trial,pos,prob,bystander,urgency,mean_context,sd_context
2011,3,0.021470079361603958,20,1,3.5,5.930148958219065
2011,4,0.21684012010486314,1,1,3.5,5.930148958219065
2011,5,0.003292543308656758,4,0,3.5,5.930148958219065
2011,6,0.02432878721582352,1,1,3.5,5.930148958219065
2011,7,0.005428486187683774,1,0,3.5,5.930148958219065
2011,8,0.2963853033280099,1,0,3.5,5.930148958219065
2011,9,0.004790622246354189,1,0,3.5,5.930148958219065
2012,0,0.08835602633725906,1,0,3.4,5.891613625409521
2012,1,0.22562501741115504,3,1,3.4,5.891613625409521
2012,2,0.05704693820567533,1,0,3.4,5.891613625409521
2012,3,0.0503437462684433,3,1,3.4,5.891613625409521
2012,4,0.011957684999079959,1,0,3.4,5.891613625409521
2012,5,0.0007181148014164526,1,0,3.4,5.891613625409521
2012,6,0.014423721358937738,2,1,3.4,5.891613625409521
2012,7,0.006400487554387639,1,1,3.4,5.891613625409521
2012,8,0.5412462477077249,20,0,3.4,5.891613625409521
2012,9,0.0038820919388452345,1,0,3.4,5.891613625409521
2013,0,0.03203263715831205,1,0,2.5,3.13581462037113
2013,1,0.30391716327023566,4,1,2.5,3.13581462037113
2013,2,0.04961311897594727,1,1,2.5,3.13581462037113
2013,3,0.0009673018262975557,2,0,2.5,3.13581462037113
2013,4,0.002470091746398455,1,0,2.5,3.13581462037113
2013,5,0.005229184268160359,1,1,2.5,3.13581462037113
2013,6,0.0010960965681177913,11,0,2.5,3.13581462037113
2013,7,0.00014377658090442358,1,0,2.5,3.13581462037113
2013,8,0.6044114502446767,1,0,2.5,3.13581462037113
2013,9,0.00011919497208218727,2,0,2.5,3.13581462037113
2014,0,0.003995215050715536,2,0,1.3,0.4830458915396479
2014,1,0.0008914529740935746,1,0,1.3,0.4830458915396479
2014,2,0.000540693560479765,1,0,1.3,0.4830458915396479
2014,3,0.0008374425687474271,1,0,1.3,0.4830458915396479
2014,4,0.0058130035983445264,1,0,1.3,0.4830458915396479
2014,5,0.557017950958385,1,1,1.3,0.4830458915396479
2014,6,0.13230335207661478,2,1,1.3,0.4830458915396479
2014,7,0.00028050825764669847,1,0,1.3,0.4830458915396479
2014,8,0.29815020636956835,2,0,1.3,0.4830458915396479
2014,9,0.0001701368585652934,1,0,1.3,0.4830458915396479
2015,0,0.14033992304300585,2,1,1.4,0.966091783079296
2015,1,0.006987112510354128,4,0,1.4,0.966091783079296
2015,2,0.5214260706327338,1,1,1.4,0.966091783079296
2015,3,0.0027361925732785307,1,0,1.4,0.966091783079296
2015,4,0.007437742551107625,1,0,1.4,0.966091783079296
2015,5,0.08512045596014485,1,1,1.4,0.966091783079296
2015,6,0.0014645783454761182,1,0,1.4,0.966091783079296
2015,7,0.0006918178242716928,1,0,1.4,0.966091783079296
2015,8,0.2313814162494228,1,1,1.4,0.966091783079296
2015,9,0.002414681470793277,1,0,1.4,0.966091783079296
2016,0,0.09625555930129932,1,1,1.2,0.6324555320336759
2016,1,0.004501931343093639,1,0,1.2,0.6324555320336759
2016,2,0.0005723563409139131,1,0,1.2,0.6324555320336759
2016,3,0.025906832330830146,3,0,1.2,0.6324555320336759
2016,4,0.0054303657668559715,1,0,1.2,0.6324555320336759
2016,5,0.00036954102810272824,1,0,1.2,0.6324555320336759
2016,6,0.0019977199236675056,1,0,1.2,0.6324555320336759
2016,7,0.000505102698031181,1,0,1.2,0.6324555320336759
2016,8,0.405251017281717,1,1,1.2,0.6324555320336759
2016,9,0.45920956333653523,1,1,1.2,0.6324555320336759
2017,0,0.009684459608217979,1,0,1.4,0.6992058987801011
2017,1,0.004869652106596087,1,0,1.4,0.6992058987801011
2017,2,0.016996755935546875,2,0,1.4,0.6992058987801011
2017,3,0.007085302007274745,1,0,1.4,0.6992058987801011
2017,4,0.013237086832277454,1,0,1.4,0.6992058987801011
2017,5,0.0017914448956739054,3,0,1.4,0.6992058987801011
2017,6,0.8717672201661809,2,1,1.4,0.6992058987801011
2017,7,0.005183717684329217,1,0,1.4,0.6992058987801011
2017,8,0.06722347376584359,1,0,1.4,0.6992058987801011
2017,9,0.0021608950233326777,1,0,1.4,0.6992058987801011
2018,0,0.03128060676493429,4,0,2.1,1.449137674618944
2018,1,0.43181543093352154,1,1,2.1,1.449137674618944
2018,2,0.004506398669470107,2,0,2.1,1.449137674618944
2018,3,0.0017647310750133346,1,0,2.1,1.449137674618944
2018,4,0.006556771374925892,3,0,2.1,1.449137674618944
2018,5,0.00023883037987338163,2,0,2.1,1.449137674618944
2018,6,0.0024121013892966464,1,0,2.1,1.449137674618944
2018,7,0.00038164986034764514,1,0,2.1,1.449137674618944
2018,8,0.52086883495877,5,0,2.1,1.449137674618944
2018,9,0.00017473203858262948,1,0,2.1,1.449137674618944
2019,0,0.019976280650031392,1,0,2.2,2.8982753492378874
2019,1,0.20175328756109717,4,1,2.2,2.8982753492378874
2019,2,0.009436129076990584,1,0,2.2,2.8982753492378874
2019,3,0.006092422833742356,10,0,2.2,2.8982753492378874
2019,4,0.0064853503479033806,1,0,2.2,2.8982753492378874
2019,5,0.00045534306308085394,1,0,2.2,2.8982753492378874
2019,6,0.0015404057267550254,1,0,2.2,2.8982753492378874
2019,7,0.0790077226094679,1,1,2.2,2.8982753492378874
2019,8,0.6615235818944082,1,1,2.2,2.8982753492378874
2019,9,0.013729486794250472,1,1,2.2,2.8982753492378874
2020,0,0.09778015225612062,2,0,1.8,0.7888106377466155
2020,1,0.08106259340043696,2,1,1.8,0.7888106377466155
2020,2,0.10408643026878504,2,0,1.8,0.7888106377466155
2020,3,0.0631316112180592,1,0,1.8,0.7888106377466155
2020,4,0.11079942826966184,1,0,1.8,0.7888106377466155
2020,5,0.01699164264873102,3,0,1.8,0.7888106377466155
2020,6,0.0298212615600606,1,0,1.8,0.7888106377466155
2020,7,0.021817701032246048,3,0,1.8,0.7888106377466155
2020,8,0.4664829891015653,1,0,1.8,0.7888106377466155
2020,9,0.008026283663388277,2,0,1.8,0.7888106377466155
2021,0,0.5752345987701771,1,1,1.9,1.449137674618944
2021,1,0.013528217876081527,1,0,1.9,1.449137674618944
2021,2,0.013528217876081527,4,0,1.9,1.449137674618944
2021,3,0.08287040114058805,1,1,1.9,1.449137674618944
2021,4,0.0036410704461602183,1,0,1.9,1.449137674618944
2021,5,0.00015505548118680958,2,0,1.9,1.449137674618944
2021,6,0.0011104637457419553,2,0,1.9,1.449137674618944
2021,7,0.0011104637457419553,1,0,1.9,1.449137674618944
2021,8,0.3079008930712732,5,0,1.9,1.449137674618944
2021,9,0.0009206067799037575,1,0,1.9,1.449137674618944
2022,0,0.12749072084512084,1,1,2.7,3.6832956257496723
2022,1,0.013437426319640558,13,0,2.7,3.6832956257496723
2022,2,0.15378316400387074,2,0,2.7,3.6832956257496723
2022,3,0.15378316400387074,2,0,2.7,3.6832956257496723
2022,4,0.04992608363203038,1,1,2.7,3.6832956257496723
2022,5,0.002060696067729647,3,1,2.7,3.6832956257496723
2022,6,0.016208630101116082,1,1,2.7,3.6832956257496723
2022,7,0.004362493609617336,1,0,2.7,3.6832956257496723
2022,8,0.4736854928446475,1,0,2.7,3.6832956257496723
2022,9,0.005262171754826153,2,1,2.7,3.6832956257496723
2023,0,0.08555912751531919,1,1,4.0,4.944132324730441
2023,1,0.027776981852876043,1,0,4.0,4.944132324730441
2023,2,0.0430218310983449,1,0,4.0,4.944132324730441
2023,3,0.06259639488924618,4,1,4.0,4.944132324730441
2023,4,0.031475444017451795,1,0,4.0,4.944132324730441
2023,5,0.0037592057065172304,3,0,4.0,4.944132324730441
2023,6,0.051894234056303876,2,1,4.0,4.944132324730441
2023,7,0.07550566502010961,11,1,4.0,4.944132324730441
2023,8,0.5938980590175506,15,0,4.0,4.944132324730441
2023,9,0.024513100448311623,1,0,4.0,4.944132324730441
2024,0,0.04902087120645696,1,0,1.4,0.6992058987801011
2024,1,0.019196848989047232,1,0,1.4,0.6992058987801011
2024,2,0.5971964674210848,3,1,1.4,0.6992058987801011
2024,3,0.03817749288243117,1,1,1.4,0.6992058987801011
2024,4,0.02793125046678582,1,0,1.4,0.6992058987801011
2024,5,0.0016774019706834874,2,0,1.4,0.6992058987801011
2024,6,0.007517594078575716,2,0,1.4,0.6992058987801011
2024,7,0.005166761812507587,1,0,1.4,0.6992058987801011
2024,8,0.24894852555402394,1,1,1.4,0.6992058987801011
2024,9,0.005166761812507587,1,0,1.4,0.6992058987801011
2025,0,0.07805291311448932,1,0,4.0,5.830951894845301
2025,1,0.032537295002697156,3,0,4.0,5.830951894845301
2025,2,0.05039474833577432,3,0,4.0,5.830951894845301
2025,3,0.023804793547620703,20,0,4.0,5.830951894845301
2025,4,0.06078766985456861,2,0,4.0,5.830951894845301
2025,5,0.11356631846752238,1,0,4.0,5.830951894845301
2025,6,0.06078766985456861,1,1,4.0,5.830951894845301
2025,7,0.01853919185574013,1,1,4.0,5.830951894845301
2025,8,0.5417945715734352,2,0,4.0,5.830951894845301
2025,9,0.019734867003250476,6,0,4.0,5.830951894845301
2026,0,0.1613198351111222,1,0,2.1,1.911950719959998
2026,1,0.03176575897539543,5,1,2.1,1.911950719959998
2026,2,0.08634828539002722,1,0,2.1,1.911950719959998
2026,3,0.19458886494264038,1,0,2.1,1.911950719959998
2026,4,0.1337388406471812,6,1,2.1,1.911950719959998
2026,5,0.01700298147333293,1,0,2.1,1.911950719959998
2026,6,0.07158524289328382,1,1,2.1,1.911950719959998
2026,7,0.01500507848491957,3,0,2.1,1.911950719959998
2026,8,0.28312512787184246,1,0,2.1,1.911950719959998
2026,9,0.005520059887765843,1,0,2.1,1.911950719959998
2027,0,0.3679202501836231,1,1,3.6,5.910442735813733
2027,1,0.008128418531280322,5,0,3.6,5.910442735813733
2027,2,0.014265818797045918,1,0,3.6,5.910442735813733
2027,3,0.020756638923431818,20,1,3.6,5.910442735813733
2027,4,0.017207862165755212,3,1,3.6,5.910442735813733
2027,5,0.00048814947541010647,1,0,3.6,5.910442735813733
2027,6,0.06805839887661543,2,1,3.6,5.910442735813733
2027,7,0.0002099503730929815,1,0,3.6,5.910442735813733
2027,8,0.5028873572771315,1,0,3.6,5.910442735813733
2027,9,7.723642592718186e-05,1,0,3.6,5.910442735813733
2028,0,0.040504711629811584,1,0,3.6,5.853773711604051
2028,1,0.017973856831338723,2,1,3.6,5.853773711604051
2028,2,0.019133071002342985,3,1,3.6,5.853773711604051
2028,3,0.17053118524736724,1,1,3.6,5.853773711604051
2028,4,0.008490248790880011,1,0,3.6,5.853773711604051
2028,5,0.000654697687223679,1,0,3.6,5.853773711604051
2028,6,0.010241194916669374,20,0,3.6,5.853773711604051
2028,7,0.013998053775059917,4,1,3.6,5.853773711604051
2028,8,0.7179631283650014,1,0,3.6,5.853773711604051
2028,9,0.0005098790714848389,2,0,3.6,5.853773711604051
2029,0,0.015697310601249927,1,0,2.6,2.6749870196985173
2029,1,0.168761973141978,1,1,2.6,2.6749870196985173
2029,2,0.007414884496017413,1,0,2.6,2.6749870196985173
2029,3,0.001460077327556395,8,0,2.6,2.6749870196985173
2029,4,0.00577471785188238,3,0,2.6,2.6749870196985173
2029,5,0.07971752098991633,1,1,2.6,2.6749870196985173
2029,6,0.002261412003268098,7,0,2.6,2.6749870196985173
2029,7,0.0005045892224507922,2,0,2.6,2.6749870196985173
2029,8,0.7105144669598518,1,1,2.6,2.6749870196985173
2029,9,0.007893103459526481,1,1,2.6,2.6749870196985173
2030,0,0.1260571519551868,1,1,1.4,0.6992058987801011
2030,1,0.0027849645729647533,2,0,1.4,0.6992058987801011
2030,2,0.0026162320993158425,3,0,1.4,0.6992058987801011
2030,3,0.00488776504325124,1,0,1.4,0.6992058987801011
2030,4,0.005538563397714251,2,0,1.4,0.6992058987801011
2030,5,0.46835913825465264,1,1,1.4,0.6992058987801011
2030,6,0.010347398677761724,1,0,1.4,0.6992058987801011
2030,7,0.0021689325902510704,1,0,1.4,0.6992058987801011
2030,8,0.3647584636313719,1,1,1.4,0.6992058987801011
2030,9,0.012481345287934851,1,1,1.4,0.6992058987801011
2031,0,0.02459691738702862,2,0,3.3,5.888784066153027
2031,1,0.01161875830403806,1,0,3.3,5.888784066153027
2031,2,0.00904869806550223,20,0,3.3,5.888784066153027
2031,3,0.007501634177924007,2,0,3.3,5.888784066153027
2031,4,0.46410978303822464,1,1,3.3,5.888784066153027
2031,5,0.0013035885534204929,2,0,3.3,5.888784066153027
2031,6,0.0405534608896479,1,1,3.3,5.888784066153027
2031,7,0.003127146374298729,1,0,3.3,5.888784066153027
2031,8,0.43599079276563635,1,0,3.3,5.888784066153027
2031,9,0.002149254176265577,2,0,3.3,5.888784066153027
2032,0,0.005735382330728664,1,0,1.6,1.577621275493231
2032,1,0.002709202780218025,1,0,1.6,1.577621275493231
2032,2,0.7056746498452161,1,1,1.6,1.577621275493231
2032,3,0.013758466974640423,1,1,1.6,1.577621275493231
2032,4,0.08971647451466566,1,1,1.6,1.577621275493231
2032,5,0.00017319345672950877,1,0,1.6,1.577621275493231
2032,6,0.0004154697025365233,6,0,1.6,1.577621275493231
2032,7,0.003267922345314403,1,1,1.6,1.577621275493231
2032,8,0.17842249323652043,1,1,1.6,1.577621275493231
2032,9,0.00012671103977460256,2,0,1.6,1.577621275493231
2033,0,0.005495000777234479,1,0,3.2,5.921711464320654
2033,1,0.09740124254650558,2,1,3.2,5.921711464320654
2033,2,0.0018990214540155234,1,0,3.2,5.921711464320654
2033,3,0.06288696872239703,2,1,3.2,5.921711464320654
2033,4,0.15085799558063986,20,1,3.2,5.921711464320654
2033,5,0.0006562842534530452,1,0,3.2,5.921711464320654
2033,6,0.0018990214540155234,1,0,3.2,5.921711464320654
2033,7,0.002290657122132938,2,0,3.2,5.921711464320654
2033,8,0.18196947763638444,1,0,3.2,5.921711464320654
2033,9,0.4946443243931684,1,1,3.2,5.921711464320654
2034,0,0.019164357745127984,4,0,2.4,1.9550504398153572
2034,1,0.0051580181426082615,1,0,2.4,1.9550504398153572
2034,2,0.7191372403494424,1,1,2.4,1.9550504398153572
2034,3,0.004551935034326939,7,0,2.4,1.9550504398153572
2034,4,0.003330266813063357,3,0,2.4,1.9550504398153572
2034,5,0.00021965480084341595,3,0,2.4,1.9550504398153572
2034,6,0.0014777969401491551,1,0,2.4,1.9550504398153572
2034,7,0.0003195958494068411,2,0,2.4,1.9550504398153572
2034,8,0.2334696724907825,1,0,2.4,1.9550504398153572
2034,9,0.013171460753461777,1,1,2.4,1.9550504398153572
2035,0,0.14745677250907685,2,1,2.4,2.2211108331943574
2035,1,0.0027007646750182197,1,0,2.4,2.2211108331943574
2035,2,0.0012757508993030634,2,0,2.4,2.2211108331943574
2035,3,0.48349214328491263,7,1,2.4,2.2211108331943574
2035,4,0.0016380965800673769,1,0,2.4,2.2211108331943574
2035,5,9.53487003555225e-05,1,0,2.4,2.2211108331943574
2035,6,0.009426594963211563,1,1,2.4,2.2211108331943574
2035,7,0.00011866337484181198,6,0,2.4,2.2211108331943574
2035,8,0.3537304085001512,1,0,2.4,2.2211108331943574
2035,9,6.553213950100357e-05,2,0,2.4,2.2211108331943574
2036,0,0.1334414220215569,1,0,7.1,8.924996109554085
2036,1,0.011659984290332322,20,0,7.1,8.924996109554085
2036,2,0.06709856080178574,3,0,7.1,8.924996109554085
2036,3,0.005174086664422617,20,0,7.1,8.924996109554085
2036,4,0.0262761739518946,2,0,7.1,8.924996109554085
2036,5,0.013212493161373568,2,1,7.1,8.924996109554085
2036,6,0.08093631373172684,1,1,7.1,8.924996109554085
2036,7,0.007528251675225435,20,0,7.1,8.924996109554085
2036,8,0.6366134198871839,1,0,7.1,8.924996109554085
2036,9,0.018059336950464713,1,1,7.1,8.924996109554085
2037,0,0.0604909006827893,1,1,1.5,0.97182531580755
2037,1,0.0028291977480335313,1,0,1.5,0.97182531580755
2037,2,0.0020698852898419747,1,0,1.5,0.97182531580755
2037,3,0.0030116653259645806,4,0,1.5,0.97182531580755
2037,4,0.8350512131602061,1,1,1.5,0.97182531580755
2037,5,0.041574747503690584,1,1,1.5,0.97182531580755
2037,6,0.009874870435115738,2,1,1.5,0.97182531580755
2037,7,0.0004338715268474285,2,0,1.5,0.97182531580755
2037,8,0.044256088348587734,1,0,1.5,0.97182531580755
2037,9,0.000407584579903302,1,0,1.5,0.97182531580755
2038,0,0.03225459046553093,4,0,2.5,2.5055493963954847
2038,1,0.02846457617996567,1,0,2.5,2.5055493963954847
2038,2,0.01837811166598931,9,0,2.5,2.5055493963954847
2038,3,0.22389120769013543,1,1,2.5,2.5055493963954847
2038,4,0.004646714325283233,2,0,2.5,2.5055493963954847
2038,5,0.0007125967212916644,1,0,2.5,2.5055493963954847
2038,6,0.0006694226684994432,2,0,2.5,2.5055493963954847
2038,7,0.000590763431470673,1,0,2.5,2.5055493963954847
2038,8,0.6896334908044408,3,0,2.5,2.5055493963954847
2038,9,0.0007585552612580109,1,0,2.5,2.5055493963954847
2039,0,0.12158913797385774,1,1,1.4,0.6992058987801011
2039,1,0.011309551562203266,2,0,1.4,0.6992058987801011
2039,2,0.02713020382841641,1,0,1.4,0.6992058987801011
2039,3,0.0036716738193857687,2,0,1.4,0.6992058987801011
2039,4,0.057434641955462794,1,0,1.4,0.6992058987801011
2039,5,0.10730203764986047,1,1,1.4,0.6992058987801011
2039,6,0.007301995300696803,1,0,1.4,0.6992058987801011
2039,7,0.1466645137088599,1,1,1.4,0.6992058987801011
2039,8,0.5119094525332849,3,1,1.4,0.6992058987801011
2039,9,0.005686799658166389,1,0,1.4,0.6992058987801011
2040,0,0.013578750488911323,9,0,3.7,2.4517567397911058
2040,1,0.005317515094698009,2,0,3.7,2.4517567397911058
2040,2,0.0023596330195877805,4,0,3.7,2.4517567397911058
2040,3,0.03060018659365003,6,1,3.7,2.4517567397911058
2040,4,0.6964570574698551,1,1,3.7,2.4517567397911058
2040,5,0.0018376840434161069,2,1,3.7,2.4517567397911058
2040,6,0.0018376840434161069,4,0,3.7,2.4517567397911058
2040,7,0.0004946059504033283,2,0,3.7,2.4517567397911058
2040,8,0.24068911145545782,5,1,3.7,2.4517567397911058
2040,9,0.0068278245352129665,2,1,3.7,2.4517567397911058
2041,0,0.07570456007653455,1,0,4.8,6.014796569941312
2041,1,0.035760302070127675,1,0,4.8,6.014796569941312
2041,2,0.02308858633619423,2,0,4.8,6.014796569941312
2041,3,0.43564971593575236,9,1,4.8,6.014796569941312
2041,4,0.015868537851306028,3,0,4.8,6.014796569941312
2041,5,0.008493816238797733,1,0,4.8,6.014796569941312
2041,6,0.026162795890358356,1,0,4.8,6.014796569941312
2041,7,0.04887853765728636,20,0,4.8,6.014796569941312
2041,8,0.2331864892856631,7,0,4.8,6.014796569941312
2041,9,0.09720657929743444,3,1,4.8,6.014796569941312
2042,0,0.014740866406341353,5,0,1.7,1.3374935098492586
2042,1,0.7560620997144584,1,1,1.7,1.3374935098492586
2042,2,0.0015536758885984145,1,0,1.7,1.3374935098492586
2042,3,0.00422332893529203,1,0,1.7,1.3374935098492586
2042,4,0.002726786103691577,2,0,1.7,1.3374935098492586
2042,5,0.00044513559484946405,1,0,1.7,1.3374935098492586
2042,6,0.001003128548020112,1,0,1.7,1.3374935098492586
2042,7,0.00036903036966875915,1,0,1.7,1.3374935098492586
2042,8,0.2166154247480223,3,0,1.7,1.3374935098492586
2042,9,0.002260585079009998,1,1,1.7,1.3374935098492586
2043,0,0.027891077015739774,1,0,1.1,0.31622776601683794
2043,1,0.014024510923429108,1,0,1.1,0.31622776601683794
2043,2,0.012376587450190012,1,0,1.1,0.31622776601683794
2043,3,0.28168989914228165,1,1,1.1,0.31622776601683794
2043,4,0.23352912868625164,1,1,1.1,0.31622776601683794
2043,5,0.001898011158077247,1,0,1.1,0.31622776601683794
2043,6,0.005159329241213889,1,0,1.1,0.31622776601683794
2043,7,0.002594273663631197,1,0,1.1,0.31622776601683794
2043,8,0.38502441884384614,1,0,1.1,0.31622776601683794
2043,9,0.035812851787005155,2,1,1.1,0.31622776601683794
2044,0,0.5430686238185777,1,1,2.3,1.5670212364724212
2044,1,0.017456915429066706,3,1,2.3,1.5670212364724212
2044,2,0.008777888331702876,4,0,2.3,1.5670212364724212
2044,3,0.023860768655459375,1,0,2.3,1.5670212364724212
2044,4,0.018582785313557396,5,0,2.3,1.5670212364724212
2044,5,0.0008691286419589629,1,0,2.3,1.5670212364724212
2044,6,0.00162374607182839,1,0,2.3,1.5670212364724212
2044,7,0.002514907113335966,2,0,2.3,1.5670212364724212
2044,8,0.3506314358184251,4,0,2.3,1.5670212364724212
2044,9,0.03261380390385235,1,1,2.3,1.5670212364724212
2045,0,0.06996976568470538,1,0,3.0,4.737556801183965
2045,1,0.03305137701258082,1,1,3.0,4.737556801183965
2045,2,0.027400553939387833,2,0,3.0,4.737556801183965
2045,3,0.008356694812259683,1,0,3.0,4.737556801183965
2045,4,0.10180540835409355,16,0,3.0,4.737556801183965
2045,5,0.01661927209500479,1,1,3.0,4.737556801183965
2045,6,0.40264817684899723,5,1,3.0,4.737556801183965
2045,7,0.003947423120775828,1,0,3.0,4.737556801183965
2045,8,0.33380708288652206,1,1,3.0,4.737556801183965
2045,9,0.002394233149609065,1,0,3.0,4.737556801183965
2046,0,0.09097833959656229,2,1,4.3,6.464432603785802
2046,1,0.07542369264925504,1,0,4.3,6.464432603785802
2046,2,0.29830649115378444,1,1,4.3,6.464432603785802
2046,3,0.0295363424261898,2,1,4.3,6.464432603785802
2046,4,0.023002926610581773,1,0,4.3,6.464432603785802
2046,5,0.0018881951991752497,12,0,4.3,6.464432603785802
2046,6,0.0035276130477020903,20,0,4.3,6.464432603785802
2046,7,0.023002926610581773,2,0,4.3,6.464432603785802
2046,8,0.4340334094240432,1,0,4.3,6.464432603785802
2046,9,0.020300011484219182,1,1,4.3,6.464432603785802
2047,0,0.025527103054734365,2,0,1.3,0.6749485577105528
2047,1,0.021162711735166633,1,0,1.3,0.6749485577105528
2047,2,0.03714171578471256,1,0,1.3,0.6749485577105528
2047,3,0.012835833510038907,1,0,1.3,0.6749485577105528
2047,4,0.3523907878744605,1,1,1.3,0.6749485577105528
2047,5,0.005026584625617843,1,0,1.3,0.6749485577105528
2047,6,0.004167185019635118,1,0,1.3,0.6749485577105528
2047,7,0.0018491771430732555,1,0,1.3,0.6749485577105528
2047,8,0.5127255403870592,1,0,1.3,0.6749485577105528
2047,9,0.027173459753989892,3,1,1.3,0.6749485577105528
2048,0,0.020772926758563487,1,0,1.3,0.4830458915396479
2048,1,0.019514358749862133,1,1,1.3,0.4830458915396479
2048,2,0.25306605478233524,2,1,1.3,0.4830458915396479
2048,3,0.00409043278215782,2,0,1.3,0.4830458915396479
2048,4,0.013412012748933683,1,0,1.3,0.4830458915396479
2048,5,0.06811180463196516,2,1,1.3,0.4830458915396479
2048,6,0.00409043278215782,1,0,1.3,0.4830458915396479
2048,7,0.004934003755061984,1,0,1.3,0.4830458915396479
2048,8,0.6070739065590682,1,1,1.3,0.4830458915396479
2048,9,0.004934003755061984,1,0,1.3,0.4830458915396479
2049,0,0.07902352835687183,20,1,4.4,5.89161362540952
2049,1,0.06973801900624534,1,0,4.4,5.89161362540952
2049,2,0.05781484840039557,6,0,4.4,5.89161362540952
2049,3,0.04793019278711347,6,1,4.4,5.89161362540952
2049,4,0.1895675898174082,1,0,4.4,5.89161362540952
2049,5,0.0069049989543496495,1,0,4.4,5.89161362540952
2049,6,0.011384418650198411,5,0,4.4,5.89161362540952
2049,7,0.012900236382537456,2,0,4.4,5.89161362540952
2049,8,0.5152981039512774,1,0,4.4,5.89161362540952
2049,9,0.009438014554570492,1,0,4.4,5.89161362540952
2050,0,0.3214708283647437,1,1,1.5,0.97182531580755
2050,1,0.007560268340348495,1,0,1.5,0.97182531580755
2050,2,0.01930582153404082,2,0,1.5,0.97182531580755
2050,3,0.007560268340348495,1,0,1.5,0.97182531580755
2050,4,0.007560268340348495,2,0,1.5,0.97182531580755
2050,5,0.0004006795430468314,4,0,1.5,0.97182531580755
2050,6,0.22094345377914112,1,1,1.5,0.97182531580755
2050,7,0.0010231710571858594,1,0,1.5,0.97182531580755
2050,8,0.4127767143439935,1,1,1.5,0.97182531580755
2050,9,0.0013985090212725367,1,0,1.5,0.97182531580755
2051,0,0.017152180697053994,1,0,1.5,0.97182531580755
2051,1,0.00918090074212097,4,0,1.5,0.97182531580755
2051,2,0.32363786842554926,1,1,1.5,0.97182531580755
2051,3,0.0040740000084375705,1,0,1.5,0.97182531580755
2051,4,0.013358131758247885,1,0,1.5,0.97182531580755
2051,5,0.1528757042446268,1,1,1.5,0.97182531580755
2051,6,0.1732308677763005,1,1,1.5,0.97182531580755
2051,7,0.0040740000084375705,2,0,1.5,0.97182531580755
2051,8,0.2683052166706175,1,1,1.5,0.97182531580755
2051,9,0.03411118443727739,2,1,1.5,0.97182531580755
2052,0,0.005062466081724116,4,0,3.4,4.948624949305502
2052,1,0.004467610636561105,1,0,3.4,4.948624949305502
2052,2,0.7997934517232758,1,1,3.4,4.948624949305502
2052,3,0.005388967092454929,1,1,3.4,4.948624949305502
2052,4,0.00419693179154993,3,0,3.4,4.948624949305502
2052,5,0.008346595511136484,1,1,3.4,4.948624949305502
2052,6,0.011408443424252242,17,1,3.4,4.948624949305502
2052,7,0.0007763543181163767,4,1,3.4,4.948624949305502
2052,8,0.15748866604941092,1,0,3.4,4.948624949305502
2052,9,0.0030705408923209585,1,1,3.4,4.948624949305502
2053,0,0.07199996202855423,1,0,3.1,5.952590472502986
2053,1,0.008599169180161334,1,0,3.1,5.952590472502986
2053,2,0.013318653769314712,1,0,3.1,5.952590472502986
2053,3,0.01606536305811217,1,0,3.1,5.952590472502986
2053,4,0.026487305795429596,1,0,3.1,5.952590472502986
2053,5,0.003815858192628717,1,0,3.1,5.952590472502986
2053,6,0.08158664559352645,20,1,3.1,5.952590472502986
2053,7,0.0024637032191285307,1,0,3.1,5.952590472502986
2053,8,0.7740726334426266,2,0,3.1,5.952590472502986
2053,9,0.0015906863529859898,2,0,3.1,5.952590472502986
2054,0,0.4510899755237006,8,1,4.2,3.1198290551460244
2054,1,0.006044610570833069,2,0,4.2,3.1198290551460244
2054,2,0.0025197685707275346,6,0,4.2,3.1198290551460244
2054,3,0.004154396039800147,1,0,4.2,3.1198290551460244
2054,4,0.3100293039475215,3,1,4.2,3.1198290551460244
2054,5,0.007291192116508669,1,0,4.2,3.1198290551460244
2054,6,0.004422331564517555,3,0,4.2,3.1198290551460244
2054,7,0.13757466967302218,10,1,4.2,3.1198290551460244
2054,8,0.07363841421721005,2,0,4.2,3.1198290551460244
2054,9,0.0032354468889850977,6,0,4.2,3.1198290551460244
2055,0,0.09644330526842428,1,1,2.0,2.5385910352879693
2055,1,0.0024144109046380724,1,0,2.0,2.5385910352879693
2055,2,0.025957363472370456,1,1,2.0,2.5385910352879693
2055,3,0.0016593987293537595,1,1,2.0,2.5385910352879693
2055,4,0.0016593987293537595,3,0,2.0,2.5385910352879693
2055,5,7.761114836289665e-05,1,0,2.0,2.5385910352879693
2055,6,0.00029751394009221713,1,0,2.0,2.5385910352879693
2055,7,0.38144069448430473,1,1,2.0,2.5385910352879693
2055,8,0.4897795466768709,1,0,2.0,2.5385910352879693
2055,9,0.00027088952510896246,9,0,2.0,2.5385910352879693
2056,0,0.006009723459113092,1,0,2.4,3.098386676965933
2056,1,0.002838792353308058,2,0,2.4,3.098386676965933
2056,2,0.24005756146671237,1,1,2.4,3.098386676965933
2056,3,0.0006334201924217649,1,0,2.4,3.098386676965933
2056,4,0.006809908841053417,11,0,2.4,3.098386676965933
2056,5,0.00011356603681067093,1,0,2.4,3.098386676965933
2056,6,0.00043534290722119364,2,0,2.4,3.098386676965933
2056,7,0.0002480510296829838,3,0,2.4,3.098386676965933
