trial,pos,prob,bystander,urgency,mean_context,sd_context
2890,8,1.8795288165390832e-12,1,1,2.5,3.13581462037113
2890,9,3.6755466131663376e-20,1,0,2.5,3.13581462037113
2891,0,7.662211551559056e-15,20,1,4.3,5.982381539896037
2891,1,0.002472623024627213,1,1,4.3,5.982381539896037
2891,2,6.629111892591899e-17,8,0,4.3,5.982381539896037
2891,3,4.1297009924395936e-08,1,0,4.3,5.982381539896037
2891,4,0.9975272915365344,1,1,4.3,5.982381539896037
2891,5,1.5590176874102383e-18,5,0,4.3,5.982381539896037
2891,6,1.3314927168659708e-15,1,0,4.3,5.982381539896037
2891,7,3.4339649765240285e-14,3,1,4.3,5.982381539896037
2891,8,1.6220901981940346e-14,1,0,4.3,5.982381539896037
2891,9,4.4092983098723756e-14,2,0,4.3,5.982381539896037
2892,0,1.1547343147041174e-17,2,0,3.4,3.864367132317183
2892,1,2.862300196044167e-20,13,0,3.4,3.864367132317183
2892,2,1.9808614430271875e-13,1,1,3.4,3.864367132317183
2892,3,7.484626212190614e-05,2,1,3.4,3.864367132317183
2892,4,1.562762955435176e-18,1,0,3.4,3.864367132317183
2892,5,3.0168422112632744e-21,4,0,3.4,3.864367132317183
2892,6,7.680618678146588e-15,2,1,3.4,3.864367132317183
2892,7,2.229161634064633e-20,1,0,3.4,3.864367132317183
2892,8,4.7191352163471645e-20,7,0,3.4,3.864367132317183
2892,9,0.999925142169393,1,1,3.4,3.864367132317183
2893,0,3.6509521357764555e-20,20,0,3.9,5.782156460468131
2893,1,3.4639269415435975e-19,2,0,3.9,5.782156460468131
2893,2,0.006692851264215723,1,1,3.9,5.782156460468131
2893,3,1.3974478667739136e-16,4,0,3.9,5.782156460468131
2893,4,5.41849340202883e-18,1,0,3.9,5.782156460468131
2893,5,1.6362432283236755e-19,1,0,3.9,5.782156460468131
2893,6,3.848075240233209e-21,3,0,3.9,5.782156460468131
2893,7,0.9933071486460123,1,1,3.9,5.782156460468131
2893,8,3.2864823777810977e-18,4,0,3.9,5.782156460468131
2893,9,4.003755171927661e-17,2,0,3.9,5.782156460468131
2894,0,1.0,1,1,2.1,2.1832697191750423
2894,1,2.825757287115611e-15,3,0,2.1,2.1832697191750423
2894,2,1.1548224173015786e-17,2,0,2.1,2.1832697191750423
2894,3,8.095930175212601e-16,1,0,2.1,2.1832697191750423
2894,4,5.74952226429356e-19,1,0,2.1,2.1832697191750423
2894,5,8.993766029028821e-18,1,0,2.1,2.1832697191750423
2894,6,3.3086216207858244e-18,8,0,2.1,2.1832697191750423
2894,7,2.444759076612131e-17,2,0,2.1,2.1832697191750423
2894,8,1.5628821893349888e-18,1,0,2.1,2.1832697191750423
2894,9,7.582560427911907e-10,1,1,2.1,2.1832697191750423
2895,0,1.8064461965456932e-16,1,0,4.7,6.9129508090893355
2895,1,1.2501528663867426e-09,1,1,4.7,6.9129508090893355
2895,2,0.9999995231630692,2,1,4.7,6.9129508090893355
2895,3,5.602796437537268e-09,1,1,4.7,6.9129508090893355
2895,4,1.4828213355760042e-17,15,0,4.7,6.9129508090893355
2895,5,3.3086216207858244e-18,1,0,4.7,6.9129508090893355
2895,6,5.74952226429356e-19,20,0,4.7,6.9129508090893355
2895,7,1.0956650033262367e-16,4,0,4.7,6.9129508090893355
2895,8,1.0956650033262367e-16,1,0,4.7,6.9129508090893355
2895,9,5.04347662567888e-07,1,1,4.7,6.9129508090893355
2896,0,3.6755466131663376e-20,20,0,3.5,5.873670062235365
2896,1,4.248354255291589e-18,2,0,3.5,5.873670062235365
2896,2,2.7894680928689246e-10,1,0,3.5,5.873670062235365
2896,3,2.825757287115611e-15,1,0,3.5,5.873670062235365
2896,4,2.576757109154981e-18,2,0,3.5,5.873670062235365
2896,5,1.039538011670222e-15,1,0,3.5,5.873670062235365
2896,6,5.74952226429356e-19,4,0,3.5,5.873670062235365
2896,7,1.1548224173015786e-17,1,0,3.5,5.873670062235365
2896,8,1.0,1,1,3.5,5.873670062235365
2896,9,3.8242466280971355e-16,2,0,3.5,5.873670062235365
2897,0,7.382532721164985e-19,1,0,1.7,1.567021236472421
2897,1,6.387142293058423e-21,1,0,1.7,1.567021236472421
2897,2,1.0,1,1,1.7,1.567021236472421
2897,3,5.74952226429356e-19,1,0,1.7,1.567021236472421
2897,4,6.059951882577156e-20,1,0,1.7,1.567021236472421
2897,5,2.229331712088314e-20,2,0,1.7,1.567021236472421
2897,6,1.6472657083745667e-19,1,0,1.7,1.567021236472421
2897,7,1.2171738729024408e-18,2,0,1.7,1.567021236472421
2897,8,4.248354255291589e-18,6,0,1.7,1.567021236472421
2897,9,7.382532721164985e-19,1,0,1.7,1.567021236472421
2898,0,3.628344178047045e-15,1,0,3.8,6.088240030309798
2898,1,3.0988191387218256e-12,20,1,3.8,6.088240030309798
2898,2,2.2007019879753665e-15,1,0,3.8,6.088240030309798
2898,3,1.039538011670222e-15,2,0,3.8,6.088240030309798
2898,4,5.109089028063325e-12,1,0,3.8,6.088240030309798
2898,5,3.398267819495071e-09,1,1,3.8,6.088240030309798
2898,6,2.3195228302435696e-16,1,0,3.8,6.088240030309798
2898,7,3.442477108469977e-14,2,1,3.8,6.088240030309798
2898,8,1.0,1,1,3.8,6.088240030309798
2898,9,6.914400106940203e-13,8,1,3.8,6.088240030309798
2899,0,7.681204685202095e-15,1,1,1.3,0.4830458915396479
2899,1,2.576757109154981e-18,1,0,1.3,0.4830458915396479
2899,2,9.862862046580453e-15,1,1,1.3,0.4830458915396479
2899,3,1.0,2,1,1.3,0.4830458915396479
2899,4,1.1548224173015786e-17,2,0,1.3,0.4830458915396479
2899,5,3.3086216207858244e-18,1,0,1.3,0.4830458915396479
2899,6,1.2015425731771786e-13,2,1,1.3,0.4830458915396479
2899,7,2.444759076612131e-17,1,0,1.3,0.4830458915396479
2899,8,3.3086216207858244e-18,1,0,1.3,0.4830458915396479
2899,9,2.1151310375910805e-19,1,0,1.3,0.4830458915396479
2900,0,1.2171738729024408e-18,5,0,2.7,2.9078437983419185
2900,1,1.2664165549094176e-14,1,1,2.7,2.9078437983419185
2900,2,6.387142293058423e-21,10,0,2.7,2.9078437983419185
2900,3,6.82560337633487e-08,1,1,2.7,2.9078437983419185
2900,4,4.4777324417183015e-19,1,0,2.7,2.9078437983419185
2900,5,4.719495271526123e-20,3,0,2.7,2.9078437983419185
2900,6,1.6472657083745667e-19,3,0,2.7,2.9078437983419185
2900,7,2.9783262686202286e-16,1,0,2.7,2.9078437983419185
2900,8,0.9999998807907247,1,1,2.7,2.9078437983419185
2900,9,1.713908431542013e-15,1,0,2.7,2.9078437983419185
2901,0,2.06961071820911e-21,20,0,5.6,6.310485101972923
2901,1,2.06961071820911e-21,8,0,5.6,6.310485101972923
2901,2,4.381365924830456e-21,3,0,5.6,6.310485101972923
2901,3,0.11920291248514252,1,1,5.6,6.310485101972923
2901,4,6.169422600512614e-18,1,0,5.6,6.310485101972923
2901,5,1.0303985032234095e-22,2,0,5.6,6.310485101972923
2901,6,8.458025971916096e-24,4,0,5.6,6.310485101972923
2901,7,3.943979917310953e-19,2,0,5.6,6.310485101972923
2901,8,0.8807970468833343,2,1,5.6,6.310485101972923
2901,9,2.0430321774014607e-16,13,0,5.6,6.310485101972923
2902,0,4.248354255291589e-18,1,0,4.7,5.078276172963508
2902,1,1.0,1,1,4.7,5.078276172963508
2902,2,5.175555005801869e-17,1,0,4.7,5.078276172963508
2902,3,2.576757109154981e-18,1,0,4.7,5.078276172963508
2902,4,1.0956650033262367e-16,3,0,4.7,5.078276172963508
2902,5,3.1391327920480296e-17,5,0,4.7,5.078276172963508
2902,6,2.413362771833214e-12,7,1,4.7,5.078276172963508
2902,7,1.4068617124461467e-16,1,0,4.7,5.078276172963508
2902,8,1.626111044617819e-14,14,1,4.7,5.078276172963508
2902,9,5.109089028063325e-12,13,1,4.7,5.078276172963508
2903,0,3.059023205018258e-07,2,1,3.9,3.9285281382896233
2903,1,1.5428112031918877e-13,1,0,3.9,3.9285281382896233
2903,2,9.357622968840175e-14,2,0,3.9,3.9285281382896233
2903,3,1.713908431542013e-15,6,0,3.9,3.9285281382896233
2903,4,1.8064461965456932e-16,7,0,3.9,3.9285281382896233
2903,5,0.9999996423722521,1,1,3.9,3.9285281382896233
2903,6,5.454994842887922e-18,1,0,3.9,3.9285281382896233
2903,7,5.9821282237671354e-15,5,0,3.9,3.9285281382896233
2903,8,7.004352026168645e-18,13,0,3.9,3.9285281382896233
2903,9,1.626111044617819e-14,1,0,3.9,3.9285281382896233
2904,0,1.039327860206076e-15,2,0,3.4,5.891613625409521
2904,1,0.00020342704214340812,1,1,3.4,5.891613625409521
2904,2,0.9997965511486372,3,1,3.4,5.891613625409521
2904,3,4.419326087673625e-14,20,0,3.4,5.891613625409521
2904,4,4.1390929004094085e-08,1,1,3.4,5.891613625409521
2904,5,2.7888988587249533e-10,3,1,3.4,5.891613625409521
2904,6,9.47744332020286e-19,1,0,3.4,5.891613625409521
2904,7,5.748359949391732e-19,1,0,3.4,5.891613625409521
2904,8,1.903595377453529e-17,1,0,3.4,5.891613625409521
2904,9,5.6016531001956e-09,1,1,3.4,5.891613625409521
2905,0,1.0129716834043888e-05,1,1,1.1,0.31622776601683794
2905,1,2.7535425197417192e-05,1,1,1.1,0.31622776601683794
2905,2,4.91024255569789e-16,2,0,1.1,0.31622776601683794
2905,3,0.9999623312833917,1,1,1.1,0.31622776601683794
2905,4,1.6918333830623413e-10,1,1,1.1,0.31622776601683794
2905,5,2.444665818233258e-17,1,0,1.1,0.31622776601683794
2905,6,7.780835420156406e-20,1,0,1.1,0.31622776601683794
2905,7,1.8063772874063743e-16,1,0,1.1,0.31622776601683794
2905,8,3.308495409294635e-18,1,0,1.1,0.31622776601683794
2905,9,8.643727374715064e-22,1,0,1.1,0.31622776601683794
2906,0,2.2007019879753665e-15,5,1,4.1,6.190494505467412
2906,1,0.9999985694905718,1,1,4.1,6.190494505467412
2906,2,6.64554417291507e-17,9,0,4.1,6.190494505467412
2906,3,1.3709577789362383e-06,1,0,4.1,6.190494505467412
2906,4,3.978954946575725e-12,1,0,4.1,6.190494505467412
2906,5,2.825757287115611e-15,1,0,4.1,6.190494505467412
2906,6,1.5628821893349888e-18,1,0,4.1,6.190494505467412
2906,7,4.847359460656998e-11,1,1,4.1,6.190494505467412
2906,8,5.175555005801869e-17,1,0,4.1,6.190494505467412
2906,9,8.095930175212601e-16,20,1,4.1,6.190494505467412
2907,0,3.775134544279098e-11,1,0,1.9,1.286683937707919
2907,1,2.543665647376923e-13,3,0,1.9,1.286683937707919
2907,2,1.626111044617819e-14,5,0,1.9,1.286683937707919
2907,3,1.0,2,1,1.9,1.286683937707919
2907,4,1.5428112031918877e-13,1,0,1.9,1.286683937707919
2907,5,1.626111044617819e-14,1,0,1.9,1.286683937707919
2907,6,7.681204685202095e-15,1,0,1.9,1.286683937707919
2907,7,7.287724095819692e-14,2,0,1.9,1.286683937707919
2907,8,7.287724095819692e-14,2,0,1.9,1.286683937707919
2907,9,2.289734845645553e-11,1,0,1.9,1.286683937707919
2908,0,1.0,1,1,1.3,0.6749485577105528
2908,1,4.910429870159115e-16,1,0,1.3,0.6749485577105528
2908,2,3.775134544279098e-11,1,1,1.3,0.6749485577105528
2908,3,9.862862046580453e-15,3,0,1.3,0.6749485577105528
2908,4,3.2661313427874473e-13,1,1,1.3,0.6749485577105528
2908,5,6.64554417291507e-17,2,0,1.3,0.6749485577105528
2908,6,4.248354255291589e-18,1,0,1.3,0.6749485577105528
2908,7,1.463778514125909e-12,1,1,1.3,0.6749485577105528
2908,8,1.0191272063038982e-17,1,0,1.3,0.6749485577105528
2908,9,1.039538011670222e-15,1,0,1.3,0.6749485577105528
2909,0,4.1937956583795446e-13,1,0,3.5,4.478342947514801
2909,1,9.991171568224243e-20,2,0,3.5,4.478342947514801
2909,2,1.0956650033262367e-16,1,0,3.5,4.478342947514801
2909,3,2.576757109154981e-18,15,0,3.5,4.478342947514801
2909,4,3.6755466131663376e-20,1,0,3.5,4.478342947514801
2909,5,5.74952226429356e-19,4,0,3.5,4.478342947514801
2909,6,1.039538011670222e-15,1,0,3.5,4.478342947514801
2909,7,1.0,1,1,3.5,4.478342947514801
2909,8,1.8064461965456932e-16,2,0,3.5,4.478342947514801
2909,9,7.781132241133797e-20,7,0,3.5,4.478342947514801
2910,0,1.6470646384073613e-19,1,0,3.9,6.100091074001365
2910,1,1.6470646384073613e-19,1,0,3.9,6.100091074001365
2910,2,0.999876633606226,4,1,3.9,6.100091074001365
2910,3,4.477185876880198e-19,1,0,3.9,6.100091074001365
2910,4,6.22337301584689e-11,1,1,3.9,6.100091074001365
2910,5,3.486835866870533e-19,1,0,3.9,6.100091074001365
2910,6,1.3519929857714062e-20,20,0,3.9,6.100091074001365
2910,7,1.154681456371964e-17,1,0,3.9,6.100091074001365
2910,8,0.0001233946226544279,1,1,3.9,6.100091074001365
2910,9,3.30821776096078e-18,8,0,3.9,6.100091074001365
2911,0,4.658850600758511e-15,1,0,1.4,0.6992058987801011
2911,1,5.749478399087172e-19,1,0,1.4,0.6992058987801011
2911,2,8.993697412301217e-18,3,0,1.4,0.6992058987801011
2911,3,5.982082583924882e-15,1,0,1.4,0.6992058987801011
2911,4,2.0067651439332894e-18,2,0,1.4,0.6992058987801011
2911,5,1.4828100225901714e-17,2,0,1.4,0.6992058987801011
2911,6,6.144177195963701e-06,1,1,1.4,0.6992058987801011
2911,7,9.47928733200594e-19,1,0,1.4,0.6992058987801011
2911,8,3.6755185710780796e-20,1,0,1.4,0.6992058987801011
2911,9,0.9999938011552557,1,1,1.4,0.6992058987801011
2912,0,1.7362052831002947e-20,20,0,5.4,7.763160868271807
2912,1,1.3521580340512197e-20,1,0,5.4,7.763160868271807
2912,2,8.201253044288238e-21,1,0,5.4,7.763160868271807
2912,3,3.3086216207858244e-18,1,0,5.4,7.763160868271807
2912,4,3.3086216207858244e-18,1,0,5.4,7.763160868271807
2912,5,1.0,2,1,5.4,7.763160868271807
2912,6,2.576757109154981e-18,3,0,5.4,7.763160868271807
2912,7,5.602796437537268e-09,1,1,5.4,7.763160868271807
2912,8,9.991171568224243e-20,20,0,5.4,7.763160868271807
2912,9,1.713908431542013e-15,4,0,5.4,7.763160868271807
2913,0,3.442477108469977e-14,1,0,1.5,0.8498365855987975
2913,1,1.8064461965456932e-16,1,0,1.5,0.8498365855987975
2913,2,5.175555005801869e-17,3,0,1.5,0.8498365855987975
2913,3,2.543665647376923e-13,1,0,1.5,0.8498365855987975
2913,4,4.910429870159115e-16,3,0,1.5,0.8498365855987975
2913,5,1.0,1,1,1.5,0.8498365855987975
2913,6,1.9039802832864523e-17,1,0,1.5,0.8498365855987975
2913,7,4.0307262913476244e-17,2,0,1.5,0.8498365855987975
2913,8,8.993766029028821e-18,1,0,1.5,0.8498365855987975
2913,9,8.095930175212601e-16,1,0,1.5,0.8498365855987975
2914,0,3.1373969201892984e-17,1,0,3.7,6.129165250396392
2914,1,1.6909623400239278e-10,1,1,3.7,6.129165250396392
2914,2,4.246005008194951e-18,1,0,3.7,6.129165250396392
2914,3,3.8221319032535806e-16,20,0,3.7,6.129165250396392
2914,4,1.0950591245145189e-16,1,0,3.7,6.129165250396392
2914,5,0.9994471746722718,1,1,3.7,6.129165250396392
2914,6,9.985646668607072e-20,8,0,3.7,6.129165250396392
2914,7,8.98879267288621e-18,1,0,3.7,6.129165250396392
2914,8,8.98879267288621e-18,2,0,3.7,6.129165250396392
2914,9,0.0005527785265734312,1,1,3.7,6.129165250396392
2915,0,4.539785156619626e-05,1,0,3.8,5.329165037789691
2915,1,4.598844855423119e-10,1,1,3.8,5.329165037789691
2915,2,8.877859073021082e-13,1,1,3.8,5.329165037789691
2915,3,2.413252299381347e-12,18,1,3.8,5.329165037789691
2915,4,5.6754254263280127e-14,1,1,3.8,5.329165037789691
2915,5,1.2663585842870401e-14,3,1,3.8,5.329165037789691
2915,6,2.087872334247744e-14,3,0,3.8,5.329165037789691
2915,7,2.6808811439732672e-14,2,0,3.8,5.329165037789691
2915,8,4.658672883101751e-15,7,0,3.8,5.329165037789691
2915,9,0.9999545833252356,1,0,3.8,5.329165037789691
2916,0,2.825757287115611e-15,2,0,3.4,4.623610902506587
2916,1,8.993766029028821e-18,1,0,3.4,4.623610902506587
2916,2,2.8625185805493937e-20,1,0,3.4,4.623610902506587
2916,3,1.4828213355760042e-17,1,0,3.4,4.623610902506587
2916,4,1.0,1,1,3.4,4.623610902506587
2916,5,5.675685232632723e-14,15,0,3.4,4.623610902506587
2916,6,2.7158820118920623e-19,1,0,3.4,4.623610902506587
2916,7,5.74952226429356e-19,3,0,3.4,4.623610902506587
2916,8,2.8625185805493937e-20,8,0,3.4,4.623610902506587
2916,9,6.64554417291507e-17,1,0,3.4,4.623610902506587
2917,0,2.576757109154981e-18,9,0,2.4,2.4585451886114362
2917,1,2.229331712088314e-20,2,0,2.4,2.4585451886114362
2917,2,4.719495271526123e-20,1,0,2.4,2.4585451886114362
2917,3,1.6918979226151304e-10,1,1,2.4,2.4585451886114362
2917,4,1.282891823608785e-19,1,0,2.4,2.4585451886114362
2917,5,1.6472657083745667e-19,2,0,2.4,2.4585451886114362
2917,6,1.829946905189832e-21,3,0,2.4,2.4585451886114362
2917,7,1.0,1,1,2.4,2.4585451886114362
2917,8,2.7158820118920623e-19,1,0,2.4,2.4585451886114362
2917,9,9.357622968840175e-14,3,1,2.4,2.4585451886114362
2918,0,1.0,2,1,1.5,0.97182531580755
2918,1,2.825757287115611e-15,1,0,1.5,0.97182531580755
2918,2,1.4068617124461467e-16,1,0,1.5,0.97182531580755
2918,3,9.357622968840175e-14,4,0,1.5,0.97182531580755
2918,4,4.0307262913476244e-17,1,0,1.5,0.97182531580755
2918,5,4.0307262913476244e-17,1,0,1.5,0.97182531580755
2918,6,9.479359653504757e-19,1,0,1.5,0.97182531580755
2918,7,1.4828213355760042e-17,1,0,1.5,0.97182531580755
2918,8,1.4828213355760042e-17,2,0,1.5,0.97182531580755
2918,9,3.442477108469977e-14,1,0,1.5,0.97182531580755
2919,0,3.4872482291727894e-19,4,0,2.3,2.584139659108574
2919,1,1.2828869297741875e-19,3,0,2.3,2.584139659108574
2919,2,0.9999963045256735,1,1,2.3,2.584139659108574
2919,3,2.978314907228826e-16,1,0,2.3,2.584139659108574
2919,4,4.248338049137139e-18,9,0,2.3,2.584139659108574
2919,5,8.533015074812707e-17,1,0,2.3,2.584139659108574
2919,6,3.7266389560521204e-06,1,1,2.3,2.584139659108574
2919,7,1.1548180120120635e-17,1,0,2.3,2.584139659108574
2919,8,4.248338049137139e-18,1,0,2.3,2.584139659108574
2919,9,2.4447497506141543e-17,1,0,2.3,2.584139659108574
2920,0,8.993766029028821e-18,7,0,5.9,7.709301740970666
2920,1,9.357622968840175e-14,1,0,5.9,7.709301740970666
2920,2,9.479359653504757e-19,1,0,5.9,7.709301740970666
2920,3,3.6755466131663376e-20,1,0,5.9,7.709301740970666
2920,4,1.0,2,1,5.9,7.709301740970666
2920,5,5.175555005801869e-17,20,0,5.9,7.709301740970666
2920,6,7.382532721164985e-19,1,0,5.9,7.709301740970666
2920,7,2.7894680928689246e-10,5,1,5.9,7.709301740970666
2920,8,2.7894680928689246e-10,1,1,5.9,7.709301740970666
2920,9,4.658886145103398e-15,20,0,5.9,7.709301740970666
2921,0,8.533047625744066e-17,19,0,4.8,7.757433710820724
2921,1,4.1937956583795446e-13,1,0,4.8,7.757433710820724
2921,2,2.0879679116459336e-14,2,1,4.8,7.757433710820724
2921,3,1.1548224173015786e-17,20,0,4.8,7.757433710820724
2921,4,8.878265478459658e-13,1,0,4.8,7.757433710820724
2921,5,1.0,1,1,4.8,7.757433710820724
2921,6,1.5428112031918877e-13,1,1,4.8,7.757433710820724
2921,7,1.4068617124461467e-16,1,0,4.8,7.757433710820724
2921,8,7.681204685202095e-15,1,1,4.8,7.757433710820724
2921,9,1.2664165549094176e-14,1,0,4.8,7.757433710820724
2922,0,1.6472657083745667e-19,1,0,3.3,5.907622195096771
2922,1,1.282891823608785e-19,1,0,3.3,5.907622195096771
2922,2,7.004352026168645e-18,1,0,3.3,5.907622195096771
2922,3,5.454994842887922e-18,1,0,3.3,5.907622195096771
2922,4,1.0530617357553812e-20,1,0,3.3,5.907622195096771
2922,5,2.8625185805493937e-20,1,0,3.3,5.907622195096771
2922,6,2.7158820118920623e-19,20,0,3.3,5.907622195096771
2922,7,1.0,2,1,3.3,5.907622195096771
2922,8,9.991171568224243e-20,3,0,3.3,5.907622195096771
2922,9,6.387142293058423e-21,2,0,3.3,5.907622195096771
2923,0,0.9999833109787883,1,0,1.6,1.3498971154211057
2923,1,4.420152226048166e-14,1,0,1.6,1.3498971154211057
2923,2,5.675587803874744e-14,1,0,1.6,1.3498971154211057
2923,3,1.5427847193096495e-13,3,0,1.6,1.3498971154211057
2923,4,2.4447217728336785e-17,5,0,1.6,1.3498971154211057
2923,5,1.670143001672819e-05,1,1,1.6,1.3498971154211057
2923,6,3.266075276408309e-13,1,0,1.6,1.3498971154211057
2923,7,9.479215011058893e-19,1,0,1.6,1.3498971154211057
2923,8,8.993628796097114e-18,1,0,1.6,1.3498971154211057
2923,9,6.30502055243434e-16,1,0,1.6,1.3498971154211057
2924,0,2.289734845645553e-11,3,0,6.1,7.6077445920442
2924,1,6.64554417291507e-17,8,0,6.1,7.6077445920442
2924,2,8.533047625744066e-17,2,0,6.1,7.6077445920442
2924,3,1.3887943864964021e-11,3,1,6.1,7.6077445920442
2924,4,1.0,1,0,6.1,7.6077445920442
2924,5,2.289734845645553e-11,20,0,6.1,7.6077445920442
2924,6,1.9039802832864523e-17,20,0,6.1,7.6077445920442
2924,7,5.175555005801869e-17,1,0,6.1,7.6077445920442
2924,8,7.781132241133797e-20,2,0,6.1,7.6077445920442
2924,9,1.039538011670222e-15,1,0,6.1,7.6077445920442
2925,0,2.2654197997721894e-12,20,0,5.3,7.334090869963972
2925,1,3.362181091777172e-10,1,0,5.3,7.334090869963972
2925,2,3.405914419252508e-15,1,0,5.3,7.334090869963972
2925,3,7.50204005456263e-11,1,0,5.3,7.334090869963972
2925,4,9.758108188111322e-16,18,0,5.3,7.334090869963972
2925,5,3.231447792602877e-14,1,0,5.3,7.334090869963972
2925,6,0.2689414052760013,2,1,5.3,7.334090869963972
2925,7,5.615403549205884e-15,4,0,5.3,7.334090869963972
2925,8,2.4187931911426753e-18,1,0,5.3,7.334090869963972
2925,9,0.7310585348819939,4,1,5.3,7.334090869963972
2926,0,0.9975259867292396,2,0,2.2,2.250925735484551
2926,1,4.1296931156675635e-08,1,0,2.2,2.250925735484551
2926,2,1.3675678439740226e-06,1,0,2.2,2.250925735484551
2926,3,1.6877111874731885e-10,2,0,2.2,2.250925735484551
2926,4,5.661640300902246e-14,1,0,2.2,2.250925735484551
2926,5,1.3853577050127528e-11,4,0,2.2,2.250925735484551
2926,6,9.838474380240242e-15,8,0,2.2,2.250925735484551
2926,7,4.409289899811293e-14,1,0,2.2,2.250925735484551
2926,8,3.389858537166963e-09,1,1,2.2,2.250925735484551
2926,9,0.0024726194875141338,1,0,2.2,2.250925735484551
2927,0,4.248338049137139e-18,7,0,3.6,6.058969476000939
2927,1,7.681175383787474e-15,1,0,3.6,6.058969476000939
2927,2,1.2171692297614522e-18,1,0,3.6,6.058969476000939
2927,3,2.0067727991493976e-18,2,0,3.6,6.058969476000939
2927,4,2.8625076609284194e-20,1,0,3.6,6.058969476000939
2927,5,2.0067727991493976e-18,1,0,3.6,6.058969476000939
2927,6,3.7266389560521204e-06,20,1,3.6,6.058969476000939
2927,7,2.319513981983048e-16,1,1,3.6,6.058969476000939
2927,8,1.0530577186513193e-20,1,0,3.6,6.058969476000939
2927,9,0.9999963045256735,1,1,3.6,6.058969476000939
2928,0,2.413362771833214e-12,1,0,2.4,3.098386676965933
2928,1,5.454994842887922e-18,1,0,2.4,3.098386676965933
2928,2,8.423463754468647e-12,2,1,2.4,3.098386676965933
2928,3,1.0,1,1,2.4,3.098386676965933
2928,4,4.248354255291589e-18,1,0,2.4,3.098386676965933
2928,5,2.0067804543947087e-18,1,0,2.4,3.098386676965933
2928,6,3.4872615319944465e-19,2,0,2.4,3.098386676965933
2928,7,4.910429870159115e-16,11,0,2.4,3.098386676965933
2928,8,2.825757287115611e-15,1,0,2.4,3.098386676965933
2928,9,1.3176514270095466e-10,3,1,2.4,3.098386676965933
2929,0,1.334793228597603e-15,1,1,1.1,0.31622776601683794
2929,1,5.74952226429356e-19,1,0,1.1,0.31622776601683794
2929,2,1.5428112031918877e-13,2,1,1.1,0.31622776601683794
2929,3,3.6755466131663376e-20,1,0,1.1,0.31622776601683794
2929,4,1.039538011670222e-15,1,1,1.1,0.31622776601683794
2929,5,6.387142293058423e-21,1,0,1.1,0.31622776601683794
2929,6,3.1799709001977496e-22,1,0,1.1,0.31622776601683794
2929,7,9.991171568224243e-20,1,0,1.1,0.31622776601683794
2929,8,1.0,1,1,1.1,0.31622776601683794
2929,9,1.6472657083745667e-19,1,0,1.1,0.31622776601683794
2930,0,1.6918979226151304e-10,1,1,2.1,2.2335820757001272
2930,1,4.658886145103398e-15,1,0,2.1,2.2335820757001272
2930,2,7.287724095819692e-14,3,0,2.1,2.2335820757001272
2930,3,1.2015425731771786e-13,1,0,2.1,2.2335820757001272
2930,4,3.775134544279098e-11,3,1,2.1,2.2335820757001272
2930,5,1.0,1,1,2.1,2.2335820757001272
2930,6,2.0067804543947087e-18,1,0,2.1,2.2335820757001272
2930,7,8.878265478459658e-13,1,1,2.1,2.2335820757001272
2930,8,8.533047625744066e-17,8,0,2.1,2.2335820757001272
2930,9,8.533047625744066e-17,1,0,2.1,2.2335820757001272
2931,0,1.1799309022322814e-13,7,0,2.9,3.1780497164141406
2931,1,4.5750886030225744e-15,4,0,2.9,3.1780497164141406
2931,2,9.1893111062865e-14,1,0,2.9,3.1780497164141406
2931,3,5.502021154428391e-09,1,1,2.9,3.1780497164141406
2931,4,1.1340510833183655e-17,1,0,2.9,3.1780497164141406
2931,5,5.082464345312961e-17,2,0,2.9,3.1780497164141406
2931,6,8.718575629456184e-13,1,1,2.9,3.1780497164141406
2931,7,0.017986211314027313,1,1,2.9,3.1780497164141406
2931,8,1.7739543634214e-16,10,0,2.9,3.1780497164141406
2931,9,0.9820137577607906,1,1,2.9,3.1780497164141406
2932,0,1.1336791030436349e-17,2,0,2.3,2.359378449224852
2932,1,0.00032932042426489066,1,1,2.3,2.359378449224852
2932,2,6.189678175741676e-16,5,0,2.3,2.359378449224852
2932,3,2.9237969424513884e-16,1,0,2.3,2.359378449224852
2932,4,7.154295233966498e-14,1,0,2.3,2.359378449224852
2932,5,0.9816903672938043,1,1,2.3,2.359378449224852
2932,6,2.1604099629655218e-15,8,1,2.3,2.359378449224852
2932,7,6.523872800106677e-17,1,0,2.3,2.359378449224852
2932,8,9.186296918900955e-14,2,1,2.3,2.359378449224852
2932,9,0.017980285932993216,1,1,2.3,2.359378449224852
2933,0,1.1605366717051948e-10,11,1,2.1,3.142893217686178
2933,1,0.8807618072350915,1,0,2.1,3.142893217686178
2933,2,1.1010865369545626e-09,2,0,2.1,3.142893217686178
2933,3,6.678427436597497e-10,1,0,2.1,3.142893217686178
2933,4,3.998651107735039e-05,1,1,2.1,3.142893217686178
2933,5,0.11919813798900748,1,1,2.1,3.142893217686178
2933,6,4.499889010503216e-12,1,1,2.1,3.142893217686178
2933,7,8.241834215576027e-14,1,0,2.1,3.142893217686178
2933,8,2.2403628181372323e-13,1,0,2.1,3.142893217686178
2933,9,3.843169639815405e-09,1,1,2.1,3.142893217686178
2934,0,3.051459230494574e-07,1,0,5.2,6.828046735503663
2934,1,9.334484595250058e-14,2,0,5.2,6.828046735503663
