trial,pos,prob,bystander,urgency,mean_context,sd_context
2129,4,9.357622968840175e-14,1,0,1.8,1.932183566158592
2129,5,8.878265478459658e-13,1,0,1.8,1.932183566158592
2129,6,1.0,7,1,1.8,1.932183566158592
2129,7,3.2661313427874473e-13,1,0,1.8,1.932183566158592
2129,8,1.9421126879000225e-15,1,0,1.8,1.932183566158592
2129,9,2.543665647376923e-13,1,0,1.8,1.932183566158592
2130,0,1.463778514125909e-12,1,0,3.6,6.05896947600094
2130,1,1.2015425731771786e-13,7,0,3.6,6.05896947600094
2130,2,0.9999998807907247,1,1,3.6,6.05896947600094
2130,3,3.442477108469977e-14,20,0,3.6,6.05896947600094
2130,4,9.862862046580453e-15,1,0,3.6,6.05896947600094
2130,5,1.5125188821494485e-15,1,0,3.6,6.05896947600094
2130,6,2.413362771833214e-12,2,1,3.6,6.05896947600094
2130,7,8.764248219443636e-08,1,1,3.6,6.05896947600094
2130,8,1.626111044617819e-14,1,0,3.6,6.05896947600094
2130,9,1.1399918530443554e-12,1,1,3.6,6.05896947600094
2131,0,0.18242519836536233,1,1,2.8,4.315347288715269
2131,1,3.211315251868232e-07,2,1,2.8,4.315347288715269
2131,2,6.199290898592828e-10,2,0,2.8,4.315347288715269
2131,3,8.389827896272155e-11,1,0,2.8,4.315347288715269
2131,4,1.0220902767767705e-09,1,0,2.8,4.315347288715269
2131,5,0.8175729933027235,2,1,2.8,4.315347288715269
2131,6,2.9283376712070413e-10,1,0,2.8,4.315347288715269
2131,7,1.4579334784057645e-11,1,0,2.8,4.315347288715269
2131,8,1.4392116465707787e-06,15,0,2.8,4.315347288715269
2131,9,2.121280694164838e-11,2,0,2.8,4.315347288715269
2132,0,3.086451084937821e-11,10,0,5.9,7.922541679705236
2132,1,0.8175744308728488,1,1,5.9,7.922541679705236
2132,2,8.225113538640799e-13,20,0,5.9,7.922541679705236
2132,3,5.363447762965499e-12,1,0,5.9,7.922541679705236
2132,4,2.3565344835402815e-13,20,0,5.9,7.922541679705236
2132,5,1.5366535117986713e-12,2,0,5.9,7.922541679705236
2132,6,1.8720272127181097e-11,2,0,5.9,7.922541679705236
2132,7,0.18242550282051248,1,1,5.9,7.922541679705236
2132,8,2.2805960213210928e-10,1,0,5.9,7.922541679705236
2132,9,5.363447762965499e-12,1,0,5.9,7.922541679705236
2133,0,4.104423317868734e-08,2,0,3.2,3.3928028399998595
2133,1,9.652678447511457e-10,2,0,3.2,3.3928028399998595
2133,2,1.6773839986831865e-10,9,0,3.2,3.3928028399998595
2133,3,2.0434720433738565e-09,1,0,3.2,3.3928028399998595
2133,4,1.7679497275368715e-11,1,0,3.2,3.3928028399998595
2133,5,0.008577472660292454,1,1,3.2,3.3928028399998595
2133,6,1.3591983320101857e-06,1,0,3.2,3.3928028399998595
2133,7,2.6238700419828662e-09,2,0,3.2,3.3928028399998595
2133,8,5.554732922467228e-09,3,0,3.2,3.3928028399998595
2133,9,0.9914211882246745,10,1,3.2,3.3928028399998595
2134,0,3.6596058852988156e-06,1,0,1.6,1.8973665961010278
2134,1,0.017986116972841946,1,1,1.6,1.8973665961010278
2134,2,8.606559906502227e-08,1,0,1.6,1.8973665961010278
2134,3,1.576346433217526e-09,1,0,1.6,1.8973665961010278
2134,4,1.8220104841080938e-07,1,0,1.6,1.8973665961010278
2134,5,5.2201424579470964e-08,1,0,1.6,1.8973665961010278
2134,6,1.8220104841080938e-07,1,0,1.6,1.8973665961010278
2134,7,6.359441461628325e-07,1,0,1.6,1.8973665961010278
2134,8,0.9820085849575514,7,0,1.6,1.8973665961010278
2134,9,4.952737990212899e-07,1,0,1.6,1.8973665961010278
2135,0,3.775134544279098e-11,1,0,3.8,3.675746333890726
2135,1,7.287724095819692e-14,5,0,3.8,3.675746333890726
2135,2,3.628344178047045e-15,1,0,3.8,3.675746333890726
2135,3,5.9821282237671354e-15,9,0,3.8,3.675746333890726
2135,4,9.357622968840175e-14,5,0,3.8,3.675746333890726
2135,5,1.0,1,1,3.8,3.675746333890726
2135,6,3.900837610180715e-14,3,0,3.8,3.675746333890726
2135,7,1.1176086870894152e-14,11,0,3.8,3.675746333890726
2135,8,7.144633303166281e-16,1,0,3.8,3.675746333890726
2135,9,3.442477108469977e-14,1,0,3.8,3.675746333890726
2136,0,9.77707125334592e-09,2,0,4.1,4.121757985239902
2136,1,1.6990002270899065e-09,12,0,4.1,4.121757985239902
2136,2,0.49996036353003,1,0,4.1,4.121757985239902
2136,3,0.49996036353003,1,1,4.1,4.121757985239902
2136,4,4.867717149278105e-10,4,1,4.1,4.121757985239902
2136,5,1.3946243130267871e-10,7,0,4.1,4.121757985239902
2136,6,7.922435337747955e-05,1,0,4.1,4.121757985239902
2136,7,5.130536129204011e-11,1,0,4.1,4.121757985239902
2136,8,1.0861345070756819e-10,2,0,4.1,4.121757985239902
2136,9,1.030495728588755e-09,10,0,4.1,4.121757985239902
2137,0,1.0,1,1,3.2,5.921711464320654
2137,1,3.2241867372567335e-08,20,0,3.2,5.921711464320654
2137,2,3.398267819495071e-09,1,0,3.2,5.921711464320654
2137,3,1.8795288165390832e-12,1,0,3.2,5.921711464320654
2137,4,6.914400106940203e-13,1,0,3.2,5.921711464320654
2137,5,1.713908431542013e-15,2,0,3.2,5.921711464320654
2137,6,4.1937956583795446e-13,1,0,3.2,5.921711464320654
2137,7,4.910429870159115e-16,2,0,3.2,5.921711464320654
2137,8,3.628344178047045e-15,1,0,3.2,5.921711464320654
2137,9,2.493722053335376e-15,2,0,3.2,5.921711464320654
2138,0,0.0002203143916145097,1,0,1.7,1.0593499054713802
2138,1,0.5114757226550687,1,1,1.7,1.0593499054713802
2138,2,8.104913526917211e-05,1,0,1.7,1.0593499054713802
2138,3,0.003446296926814648,1,1,1.7,1.0593499054713802
2138,4,0.18816139180781305,3,1,1.7,1.0593499054713802
2138,5,0.00028288927849512706,4,0,1.7,1.0593499054713802
2138,6,0.053909141336828115,2,1,1.7,1.0593499054713802
2138,7,0.0002203143916145097,2,1,1.7,1.0593499054713802
2138,8,0.24160400952057254,1,1,1.7,1.0593499054713802
2138,9,0.0005988766072737315,1,0,1.7,1.0593499054713802
2139,0,2.4975294438685492e-08,4,0,2.9,2.378141197564929
2139,1,0.08164471033389134,1,1,2.9,2.378141197564929
2139,2,5.7981954615641174e-05,3,1,2.9,2.378141197564929
2139,3,0.030035410412236226,1,1,2.9,2.378141197564929
2139,4,1.4090096952007953e-09,1,0,2.9,2.378141197564929
2139,5,1.5966171564729416e-09,5,0,2.9,2.378141197564929
2139,6,6.314743350981772e-09,4,0,2.9,2.378141197564929
2139,7,0.6032772729218067,1,1,2.9,2.378141197564929
2139,8,0.2849680057570741,1,1,2.9,2.378141197564929
2139,9,1.6612108128711035e-05,8,1,2.9,2.378141197564929
2140,0,8.989318477693125e-08,1,0,2.0,1.4142135623730951
2140,1,0.3773264760231511,1,1,2.0,1.4142135623730951
2140,2,1.216571962282715e-08,5,0,2.0,1.4142135623730951
2140,3,2.861103022451119e-10,1,0,2.0,1.4142135623730951
2140,4,6.056955146059592e-10,1,0,2.0,1.4142135623730951
2140,5,0.6221061870176912,4,1,2.0,1.4142135623730951
2140,6,9.474671968884941e-09,1,0,2.0,1.4142135623730951
2140,7,0.0005672873111624326,2,1,2.0,1.4142135623730951
2140,8,2.661240362123763e-11,2,0,2.0,1.4142135623730951
2140,9,3.6737290005893547e-10,2,0,2.0,1.4142135623730951
2141,0,0.0010326371194253352,1,0,1.1,0.31622776601683794
2141,1,0.15325693710049865,1,0,1.1,0.31622776601683794
2141,2,0.5349192710908979,1,0,1.1,0.31622776601683794
2141,3,1.8913417601115258e-05,1,0,1.1,0.31622776601683794
2141,4,0.0010326371194253352,1,0,1.1,0.31622776601683794
2141,5,0.0439088476313933,2,0,1.1,0.31622776601683794
2141,6,0.05638007637617833,1,0,1.1,0.31622776601683794
2141,7,0.19678580252075475,1,0,1.1,0.31622776601683794
2141,8,8.476405694565784e-05,1,0,1.1,0.31622776601683794
2141,9,0.012580095470997376,1,0,1.1,0.31622776601683794
2142,0,1.28736867725685e-10,3,0,2.2,1.6193277068654823
2142,1,6.755490820435122e-13,1,0,2.2,1.6193277068654823
2142,2,8.67422191563942e-13,5,0,2.2,1.6193277068654823
2142,3,0.02297723045766874,2,1,2.2,1.6193277068654823
2142,4,2.3578979809303845e-12,5,0,2.2,1.6193277068654823
2142,5,4.7359646957086886e-11,1,0,2.2,1.6193277068654823
2142,6,0.9770167295422398,1,1,2.2,1.6193277068654823
2142,7,1.35687660308105e-11,1,0,2.2,1.6193277068654823
2142,8,6.0029980801584695e-06,1,1,2.2,1.6193277068654823
2142,9,1.1588523525280897e-08,2,1,2.2,1.6193277068654823
2143,0,1.4291035134425836e-07,1,0,3.1,5.952590472502988
2143,1,1.6733065841007136e-10,2,0,3.1,5.952590472502988
2143,2,3.064767914452998e-12,1,0,3.1,5.952590472502988
2143,3,1.4476938547014317e-12,2,0,3.1,5.952590472502988
2143,4,3.5423900663393087e-10,20,0,3.1,5.952590472502988
2143,5,0.9890124768108681,1,1,3.1,5.952590472502988
2143,6,2.03850473552123e-09,1,0,3.1,5.952590472502988
2143,7,3.188757917193297e-08,1,0,3.1,5.952590472502988
2143,8,3.884706111577952e-07,1,1,3.1,5.952590472502988
2143,9,0.010986936344888492,1,1,3.1,5.952590472502988
2144,0,0.0001584039097314948,1,1,2.6,2.270584848790187
2144,1,0.00020339464619795002,1,1,2.6,2.270584848790187
2144,2,1.1249439978383463e-07,1,0,2.6,2.270584848790187
2144,3,0.9996380924047152,4,1,2.6,2.270584848790187
2144,4,1.6046464319690925e-09,8,0,2.6,2.270584848790187
2144,5,1.6912848962550474e-10,3,0,2.6,2.270584848790187
2144,6,7.579813034374094e-10,1,0,2.6,2.270584848790187
2144,7,2.939012459204166e-11,4,0,2.6,2.270584848790187
2144,8,5.382989089227409e-13,1,0,2.6,2.270584848790187
2144,9,3.773766697580093e-11,2,0,2.6,2.270584848790187
2145,0,2.413362771833214e-12,1,0,1.7,0.9486832980505137
2145,1,1.435037960133826e-14,2,1,1.7,0.9486832980505137
2145,2,1.2664165549094176e-14,1,0,1.7,0.9486832980505137
2145,3,2.2007019879753665e-15,1,0,1.7,0.9486832980505137
2145,4,1.9421126879000225e-15,2,1,1.7,0.9486832980505137
2145,5,9.357622968840175e-14,1,1,1.7,0.9486832980505137
2145,6,1.0,4,1,1.7,0.9486832980505137
2145,7,1.2664165549094176e-14,2,0,1.7,0.9486832980505137
2145,8,1.8064461965456932e-16,2,0,1.7,0.9486832980505137
2145,9,1.3615261080896538e-13,1,1,1.7,0.9486832980505137
2146,0,5.914282930149875e-06,1,0,2.2,1.3984117975602022
2146,1,9.251495073527228e-05,2,1,2.2,1.3984117975602022
2146,2,0.9625781823177749,4,1,2.2,1.3984117975602022
2146,3,4.200176270959432e-09,5,0,2.2,1.3984117975602022
2146,4,3.985016292500452e-08,1,0,2.2,1.3984117975602022
2146,5,5.1168622054853316e-08,2,0,2.2,1.3984117975602022
2146,6,3.1035338091516584e-08,2,0,2.2,1.3984117975602022
2146,7,1.5451584993821083e-09,1,0,2.2,1.3984117975602022
2146,8,5.393133086480649e-09,3,0,2.2,1.3984117975602022
2146,9,0.0373232038537149,1,1,2.2,1.3984117975602022
2147,0,6.914400106940203e-13,1,0,1.9,1.5951314818673865
2147,1,3.628344178047045e-15,1,0,1.9,1.5951314818673865
2147,2,3.0988191387218256e-12,1,0,1.9,1.5951314818673865
2147,3,2.825757287115611e-15,1,0,1.9,1.5951314818673865
2147,4,1.8426252147235624e-14,3,0,1.9,1.5951314818673865
2147,5,2.9400777392844726e-11,1,1,1.9,1.5951314818673865
2147,6,1.0,1,1,1.9,1.5951314818673865
2147,7,5.384940217754036e-13,2,0,1.9,1.5951314818673865
2147,8,5.2792096283383845e-15,2,0,1.9,1.5951314818673865
2147,9,2.543665647376923e-13,6,0,1.9,1.5951314818673865
2148,0,3.775134544279098e-11,20,0,5.4,7.214183560490019
2148,1,9.736200313009565e-10,2,1,5.4,7.214183560490019
2148,2,2.289734845645553e-11,18,0,5.4,7.214183560490019
2148,3,2.061153622438558e-09,2,1,5.4,7.214183560490019
2148,4,1.0,1,1,5.4,7.214183560490019
2148,5,9.237449661970594e-09,3,1,5.4,7.214183560490019
2148,6,4.8473687062702556e-11,2,0,5.4,7.214183560490019
2148,7,1.9555681087850496e-08,1,0,5.4,7.214183560490019
2148,8,5.109089028063325e-12,3,0,5.4,7.214183560490019
2148,9,4.363462252943702e-09,2,0,5.4,7.214183560490019
2149,0,5.109089028063325e-12,1,0,2.3,3.1287200080686164
2149,1,8.878265478459658e-13,11,0,2.3,3.1287200080686164
2149,2,1.0,1,1,2.3,3.1287200080686164
2149,3,5.9821282237671354e-15,3,0,2.3,3.1287200080686164
2149,4,5.675685232632723e-14,1,0,2.3,3.1287200080686164
2149,5,4.420228103641173e-14,2,0,2.3,3.1287200080686164
2149,6,1.463778514125909e-12,1,0,2.3,3.1287200080686164
2149,7,2.2007019879753665e-15,1,0,2.3,3.1287200080686164
2149,8,1.3176514270095466e-10,1,0,2.3,3.1287200080686164
2149,9,4.1937956583795446e-13,1,0,2.3,3.1287200080686164
2150,0,1.3705995851984936e-06,1,0,3.6,4.718756898449704
2150,1,1.6914526498105847e-10,1,0,3.6,4.718756898449704
2150,2,2.7887339621248063e-10,7,0,3.6,4.718756898449704
2150,3,6.912580378760262e-13,3,0,3.6,4.718756898449704
2150,4,2.542996206791002e-13,2,0,3.6,4.718756898449704
2150,5,5.903749844146545e-10,2,0,3.6,4.718756898449704
2150,6,0.9997374508952088,1,0,3.6,4.718756898449704
2150,7,1.6914526498105847e-10,16,0,3.6,4.718756898449704
2150,8,0.0002611900485022231,1,0,3.6,4.718756898449704
2150,9,2.9393039711729016e-11,2,0,3.6,4.718756898449704
2151,0,1.4449802461092448e-07,2,1,1.8,1.1352924243950935
2151,1,1.1399918530443554e-12,1,0,1.8,1.1352924243950935
2151,2,2.9400777392844726e-11,3,0,1.8,1.1352924243950935
2151,3,0.9999998807907247,1,1,1.8,1.1352924243950935
2151,4,1.626111044617819e-14,3,0,1.8,1.1352924243950935
2151,5,5.384940217754036e-13,1,0,1.8,1.1352924243950935
2151,6,8.423463754468647e-12,1,0,1.8,1.1352924243950935
2151,7,6.778639342809131e-15,1,0,1.8,1.1352924243950935
2151,8,2.9783262686202286e-16,4,0,1.8,1.1352924243950935
2151,9,5.675685232632723e-14,1,0,1.8,1.1352924243950935
2152,0,3.97896253583724e-12,1,0,1.8,1.1352924243950935
2152,1,5.384940217754036e-13,3,0,1.8,1.1352924243950935
2152,2,5.008774637843506e-14,4,0,1.8,1.1352924243950935
2152,3,3.442477108469977e-14,1,0,1.8,1.1352924243950935
2152,4,5.384940217754036e-13,1,0,1.8,1.1352924243950935
2152,5,1.0,1,1,1.8,1.1352924243950935
2152,6,3.97896253583724e-12,3,0,1.8,1.1352924243950935
2152,7,5.384940217754036e-13,1,0,1.8,1.1352924243950935
2152,8,4.1937956583795446e-13,2,1,1.8,1.1352924243950935
2152,9,1.783247290814639e-11,1,0,1.8,1.1352924243950935
2153,0,5.0232368420966135e-06,1,0,5.0,7.916228058025278
2153,1,0.18242139271885713,1,1,5.0,7.916228058025278
2153,2,7.165269362926988e-08,1,1,5.0,7.916228058025278
2153,3,7.165269362926988e-08,20,0,5.0,7.916228058025278
2153,4,6.199172657630266e-10,1,0,5.0,7.916228058025278
2153,5,1.7760927029756044e-10,2,0,5.0,7.916228058025278
2153,6,1.685109838671652e-09,1,0,5.0,7.916228058025278
2153,7,7.552138346293882e-09,2,0,5.0,7.916228058025278
2153,8,1.7532819335474773e-05,20,1,5.0,7.916228058025278
2153,9,0.8175559497614168,1,1,5.0,7.916228058025278
2154,0,5.5259896574901785e-09,1,0,1.9,2.5144029554194813
2154,1,0.9862906363688905,1,1,1.9,2.5144029554194813
2154,2,5.824350248363471e-10,1,0,1.9,2.5144029554194813
2154,3,0.008533083996685967,1,1,1.9,2.5144029554194813
2154,4,2.349708352718812e-07,1,1,1.9,2.5144029554194813
2154,5,3.017085246694439e-07,1,1,1.9,2.5144029554194813
2154,6,1.1468825643812148e-10,1,0,1.9,2.5144029554194813
2154,7,3.179987487057297e-08,9,0,1.9,2.5144029554194813
2154,8,0.005175577065893254,2,1,1.9,2.5144029554194813
2154,9,2.476576745077492e-08,1,0,1.9,2.5144029554194813
2155,0,5.901115472924679e-10,1,1,3.7,5.945119380167605
2155,1,8.871968284281345e-13,1,0,3.7,5.945119380167605
2155,2,2.128274552602218e-12,1,0,3.7,5.945119380167605
2155,3,1.9796037041034867e-13,1,0,3.7,5.945119380167605
2155,4,1.781982465552829e-11,6,0,3.7,5.945119380167605
2155,5,8.758031895658469e-08,1,0,3.7,5.945119380167605
2155,6,0.9992902551383588,20,1,3.7,5.945119380167605
2155,7,4.5957933513085234e-10,1,0,3.7,5.945119380167605
2155,8,0.00070967033651176,2,1,3.7,5.945119380167605
2155,9,7.1890303610318725e-09,3,0,3.7,5.945119380167605
2156,0,1.3887943864964021e-11,8,0,2.5,2.5495097567963922
2156,1,1.0,1,1,2.5,2.5495097567963922
2156,2,2.6283637069436874e-16,1,0,2.5,2.5495097567963922
2156,3,9.669209717057444e-17,1,0,2.5,2.5495097567963922
2156,4,8.533047625744066e-17,1,0,2.5,2.5495097567963922
2156,5,1.0191272063038982e-17,1,0,2.5,2.5495097567963922
2156,6,7.004352026168645e-18,1,0,2.5,2.5495097567963922
2156,7,3.1391327920480296e-17,5,0,2.5,2.5495097567963922
2156,8,1.4828213355760042e-17,5,0,2.5,2.5495097567963922
2156,9,3.442477108469977e-14,1,0,2.5,2.5495097567963922
2157,0,7.515084508676131e-06,1,0,3.7,5.831904586934796
2157,1,1.45075121384263e-08,2,0,3.7,5.831904586934796
2157,2,1.071968210467493e-07,1,0,3.7,5.831904586934796
2157,3,2.521027593949538e-09,3,0,3.7,5.831904586934796
2157,4,0.04742534313310223,20,1,3.7,5.831904586934796
2157,5,1.86280143186453e-08,4,0,3.7,5.831904586934796
2157,6,0.95256344156044,1,0,3.7,5.831904586934796
2157,7,3.9435506622033234e-08,1,0,3.7,5.831904586934796
2157,8,1.190849113918918e-09,3,0,3.7,5.831904586934796
2157,9,3.5498745629207463e-06,1,0,3.7,5.831904586934796
2158,0,5.384888863207103e-13,4,0,2.3,2.263232692902394
2158,1,5.109040304225795e-12,1,0,2.3,2.263232692902394
2158,2,0.9999896288992495,1,1,2.3,2.263232692902394
2158,3,6.224085265122139e-11,3,1,2.3,2.263232692902394
2158,4,6.224085265122139e-11,2,1,2.3,2.263232692902394
2158,5,1.0060296849908467e-12,1,0,2.3,2.263232692902394
2158,6,6.91433416639668e-13,1,0,2.3,2.263232692902394
2158,7,1.0129987330277146e-05,1,1,2.3,2.263232692902394
2158,8,2.3823446755805012e-07,8,1,2.3,2.263232692902394
2158,9,8.423383422441323e-12,1,0,2.3,2.263232692902394
2159,0,1.5229805452423675e-08,1,0,1.8,1.5491933384829668
2159,1,1.605209684913509e-09,1,0,1.8,1.5491933384829668
2159,2,7.99186843275462e-11,2,0,1.8,1.5491933384829668
2159,3,3.775091341540036e-11,1,0,1.8,1.5491933384829668
2159,4,1.0129977669573009e-05,1,1,1.8,1.5491933384829668
2159,5,1.186098441237271e-08,6,0,1.8,1.5491933384829668
2159,6,1.0676917912019968e-06,1,0,1.8,1.5491933384829668
2159,7,2.0611300345422665e-09,2,0,1.8,1.5491933384829668
2159,8,1.4449637097172858e-07,2,0,1.8,1.5491933384829668
2159,9,0.9999886752461923,1,1,1.8,1.5491933384829668
2160,0,6.914386918781189e-13,1,0,1.9,1.286683937707919
2160,1,5.384929946805469e-13,1,1,1.9,1.286683937707919
2160,2,2.2603250957489616e-06,1,1,1.9,1.286683937707919
2160,3,3.266125113142237e-13,4,0,1.9,1.286683937707919
2160,4,6.431381674553258e-14,1,0,1.9,1.286683937707919
2160,5,4.1937876593567576e-13,2,0,1.9,1.286683937707919
2160,6,0.9999977350285647,1,1,1.9,1.286683937707919
2160,7,1.0603555766826964e-13,1,0,1.9,1.286683937707919
2160,8,3.201990283990488e-15,4,0,1.9,1.286683937707919
2160,9,2.680998754177618e-14,3,0,1.9,1.286683937707919
2161,0,5.012672706241893e-07,2,1,5.3,6.684143758012524
2161,1,3.703891983199987e-06,1,1,5.3,6.684143758012524
2161,2,5.568576374098289e-09,1,0,5.3,6.684143758012524
2161,3,1.2425173381513139e-09,1,0,5.3,6.684143758012524
2161,4,0.774043843663631,5,1,5.3,6.684143758012524
2161,5,9.552463326329399e-05,15,1,5.3,6.684143758012524
2161,6,0.004061808827192609,3,1,5.3,6.684143758012524
2161,7,0.22176727418972933,1,1,5.3,6.684143758012524
2161,8,2.4956627873139072e-08,4,0,5.3,6.684143758012524
2161,9,2.7368265648244206e-05,20,1,5.3,6.684143758012524
2162,0,1.91063545592644e-08,1,0,2.7,3.0568684048294337
2162,1,2.1225242665729833e-10,2,0,2.7,3.0568684048294337
2162,2,1.2620990633429476e-12,4,0,2.7,3.0568684048294337
2162,3,2.1931993126221712e-13,2,0,2.7,3.0568684048294337
2162,4,2.3579114729694562e-12,1,0,2.7,3.0568684048294337
2162,5,1.93549160013973e-13,2,0,2.7,3.0568684048294337
2162,6,6.409467910087974e-12,1,0,2.7,3.0568684048294337
2162,7,3.3201865767257664e-09,1,0,2.7,3.0568684048294337
2162,8,0.02297737289127478,2,1,2.7,3.0568684048294337
2162,9,0.9770226476651187,11,1,2.7,3.0568684048294337
2163,0,5.000125394632905e-07,1,0,1.4,0.6992058987801011
2163,1,3.0327293542525876e-07,2,0,1.4,0.6992058987801011
2163,2,1.6558141229340342e-05,1,0,1.4,0.6992058987801011
2163,3,4.325956089174717e-09,1,0,1.4,0.6992058987801011
2163,4,3.550960996269533e-10,2,0,1.4,0.6992058987801011
2163,5,3.0327293542525876e-07,3,0,1.4,0.6992058987801011
2163,6,0.9914047844274851,1,0,1.4,0.6992058987801011
2163,7,1.938759012361673e-08,1,0,1.4,0.6992058987801011
2163,8,1.8394433359646907e-07,1,0,1.4,0.6992058987801011
2163,9,0.008577333599458328,1,0,1.4,0.6992058987801011
2164,0,4.451938697576418e-11,1,0,2.9,3.5418137224371984
2164,1,3.224973575838176e-12,1,0,2.9,3.5418137224371984
2164,2,0.9184229535307645,1,1,2.9,3.5418137224371984
2164,3,2.5116119462473602e-12,1,0,2.9,3.5418137224371984
2164,4,4.1409480395225694e-12,2,0,2.9,3.5418137224371984
2164,5,6.8272691136248555e-12,1,0,2.9,3.5418137224371984
2164,6,0.006188284860889613,6,1,2.9,3.5418137224371984
2164,7,1.2101624063035605e-10,12,0,2.9,3.5418137224371984
2164,8,0.07538874294490043,2,1,2.9,3.5418137224371984
2164,9,5.423571629664679e-10,2,0,2.9,3.5418137224371984
2165,0,4.596503434352726e-10,10,0,3.1,4.20185144377518
2165,1,2.787920260409344e-10,1,0,3.1,4.20185144377518
2165,2,0.9994453885120366,1,1,3.1,4.20185144377518
2165,3,1.7593695233665704e-06,1,1,3.1,4.20185144377518
2165,4,3.0970996521782994e-12,1,0,3.1,4.20185144377518
2165,5,2.128603386289394e-12,1,0,3.1,4.20185144377518
2165,6,1.3880237660915305e-11,2,0,3.1,4.20185144377518
2165,7,6.220690941861891e-11,1,0,3.1,4.20185144377518
2165,8,1.249459176005061e-09,1,0,3.1,4.20185144377518
2165,9,0.0005527777358179716,12,1,3.1,4.20185144377518
2166,0,0.010955871285070182,1,1,3.2,2.616188916046478
2166,1,0.7680658740570822,8,1,3.2,2.616188916046478
2166,2,0.22005455722196865,6,1,3.2,2.616188916046478
2166,3,2.1149807038242123e-05,4,1,3.2,2.616188916046478
2166,4,1.7360818816298296e-06,1,0,3.2,2.616188916046478
2166,5,0.0008993126793585982,1,1,3.2,2.616188916046478
2166,6,1.3520619288893894e-06,2,0,3.2,2.616188916046478
2166,7,2.4763878044743447e-08,2,0,3.2,2.616188916046478
2166,8,8.64344273329142e-08,1,0,3.2,2.616188916046478
2166,9,1.9286127613130965e-08,6,0,3.2,2.616188916046478
2167,0,9.422441639695062e-06,1,0,1.4,0.8432740427115678
2167,1,0.006267258219491968,1,1,1.4,0.8432740427115678
2167,2,0.002305595451463834,1,1,1.4,0.8432740427115678
2167,3,2.9989566307054506e-08,1,0,1.4,0.8432740427115678
2167,4,2.2159458782542623e-07,1,0,1.4,0.8432740427115678
2167,5,0.7243966436019192,1,1,1.4,0.8432740427115678
2167,6,0.05946209040478648,3,1,1.4,0.8432740427115678
2167,7,1.2098654552625378e-05,1,0,1.4,0.8432740427115678
2167,8,0.2075431132213714,3,1,1.4,0.8432740427115678
2167,9,3.466322564881548e-06,1,0,1.4,0.8432740427115678
2168,0,9.357622968840175e-14,2,0,4.4,5.399588461684423
2168,1,1.9421126879000225e-15,7,0,4.4,5.399588461684423
2168,2,4.658886145103398e-15,2,0,4.4,5.399588461684423
2168,3,1.0,1,1,4.4,5.399588461684423
2168,4,7.287724095819692e-14,19,1,4.4,5.399588461684423
2168,5,1.8064461965456932e-16,2,0,4.4,5.399588461684423
2168,6,7.681204685202095e-15,3,0,4.4,5.399588461684423
2168,7,1.5941831731372974e-16,4,0,4.4,5.399588461684423
2168,8,1.1548224173015786e-17,2,0,4.4,5.399588461684423
2168,9,9.357622968840175e-14,2,1,4.4,5.399588461684423
2169,0,7.848211671902869e-11,1,0,1.3,0.4830458915396479
2169,1,1.3638146912603726e-11,1,0,1.3,0.4830458915396479
2169,2,0.017986211314027313,2,1,1.3,0.4830458915396479
2169,3,0.9820137577607906,1,1,1.3,0.4830458915396479
2169,4,3.907394510744959e-12,2,0,1.3,0.4830458915396479
2169,5,3.517324447166672e-10,1,1,1.3,0.4830458915396479
2169,6,1.0621399495178645e-11,1,0,1.3,0.4830458915396479
2169,7,3.043081904737083e-12,2,0,1.3,0.4830458915396479
2169,8,1.515061268401548e-13,1,0,1.3,0.4830458915396479
2169,9,3.707232692638554e-11,1,1,1.3,0.4830458915396479
2170,0,1.0815941557285693e-11,3,0,1.7,0.9486832980505138
2170,1,3.442477108469977e-14,3,0,1.7,0.9486832980505138
2170,2,3.0988191387218256e-12,1,0,1.7,0.9486832980505138
2170,3,1.626111044617819e-14,1,0,1.7,0.9486832980505138
2170,4,8.703945206726412e-15,1,0,1.7,0.9486832980505138
2170,5,9.173890754179198e-16,1,0,1.7,0.9486832980505138
2170,6,3.2661313427874473e-13,1,0,1.7,0.9486832980505138
2170,7,2.413362771833214e-12,1,0,1.7,0.9486832980505138
2170,8,1.463778514125909e-12,2,0,1.7,0.9486832980505138
2170,9,1.0,3,1,1.7,0.9486832980505138
2171,0,3.244270230399095e-13,2,0,1.3,0.4830458915396479
2171,1,1.9677493631300206e-13,1,0,1.3,0.4830458915396479
2171,2,3.557774309557983e-10,1,1,1.3,0.4830458915396479
2171,3,0.006692851264215723,1,1,1.3,0.4830458915396479
2171,4,0.9933071486460123,1,1,1.3,0.4830458915396479
2171,5,3.676239792907491e-13,2,0,1.3,0.4830458915396479
2171,6,3.017641383419334e-14,1,0,1.3,0.4830458915396479
2171,7,6.733280894230713e-15,2,0,1.3,0.4830458915396479
2171,8,1.8302920190614723e-14,1,1,1.3,0.4830458915396479
2171,9,2.6630591739786556e-14,1,0,1.3,0.4830458915396479
2172,0,8.294776799046573e-10,2,0,1.9,1.1005049346146119
2172,1,8.74263042533252e-11,1,0,1.9,1.1005049346146119
2172,2,0.14804717314995472,1,1,1.9,1.1005049346146119
2172,3,1.1831863648454044e-11,3,0,1.9,1.1005049346146119
2172,4,1.1831863648454044e-11,1,0,1.9,1.1005049346146119
2172,5,2.0296668982993998e-07,1,1,1.9,1.1005049346146119
