trial,pos,prob,bystander,urgency,mean_context,sd_context
2892,8,0.981891571283092,1,1,3.8,5.902918298980975
2892,9,1.7284693545435638e-06,3,0,3.8,5.902918298980975
2893,0,1.4449361494845596e-07,8,1,2.4,2.7162065049951147
2893,1,4.13981137984019e-08,1,0,2.4,2.7162065049951147
2893,2,1.2501147153311164e-09,1,0,2.4,2.7162065049951147
2893,3,6.825395078628969e-08,7,0,2.4,2.7162065049951147
2893,4,9.23716776168034e-09,1,0,2.4,2.7162065049951147
2893,5,2.2602604282543257e-06,1,1,2.4,2.7162065049951147
2893,6,5.905123786117743e-10,1,0,2.4,2.7162065049951147
2893,7,0.999969840959284,2,1,2.4,2.7162065049951147
2893,8,6.825395078628969e-08,1,0,2.4,2.7162065049951147
2893,9,2.753560901682537e-05,1,1,2.4,2.7162065049951147
2894,0,4.1256149665980105e-08,1,0,2.0,1.699673171197595
2894,1,1.5177289284006147e-08,2,0,2.0,1.699673171197595
2894,2,4.1256149665980105e-08,2,0,2.0,1.699673171197595
2894,3,4.9273444138640366e-09,1,0,2.0,1.699673171197595
2894,4,2.5023119674110053e-08,1,0,2.0,1.699673171197595
2894,5,0.9965401605881189,1,1,2.0,1.699673171197595
2894,6,0.0002603546930826416,4,1,2.0,1.699673171197595
2894,7,2.744118276195261e-05,1,1,2.0,1.699673171197595
2894,8,1.1214584194922043e-07,6,0,2.0,1.699673171197595
2894,9,0.0031717694761200874,1,1,2.0,1.699673171197595
2895,0,6.224061522166384e-11,1,0,2.7,3.198958163736021
2895,1,3.775084141131594e-11,1,0,2.7,3.198958163736021
2895,2,1.3007123989067183e-05,1,1,2.7,3.198958163736021
2895,3,7.991853189489829e-11,3,0,2.7,3.198958163736021
2895,4,0.9999870063564401,10,1,2.7,3.198958163736021
2895,5,8.423351289844902e-12,1,0,2.7,3.198958163736021
2895,6,9.357498031928588e-14,7,0,2.7,3.198958163736021
2895,7,1.0603434419455751e-13,1,0,2.7,3.198958163736021
2895,8,2.543631686003276e-13,1,0,2.7,3.198958163736021
2895,9,9.736070321578862e-10,1,0,2.7,3.198958163736021
2896,0,1.2970149030838627e-05,2,1,2.2,3.1198290551460244
2896,1,8.739209339639574e-08,1,0,2.2,3.1198290551460244
2896,2,6.806103077136235e-08,1,0,2.2,3.1198290551460244
2896,3,1.7208523510285667e-08,1,0,2.2,3.1198290551460244
2896,4,0.0009092776460049359,1,1,2.2,3.1198290551460244
2896,5,2.2538739442287972e-06,2,0,2.2,3.1198290551460244
2896,6,0.22249285111917377,1,1,2.2,3.1198290551460244
2896,7,1.949981179524432e-08,1,0,2.2,3.1198290551460244
2896,8,6.126664586234455e-06,11,0,2.2,3.1198290551460244
2896,9,0.7765763559894142,1,1,2.2,3.1198290551460244
2897,0,8.763629731624041e-08,2,0,4.2,5.7115866641610396
2897,1,1.0676286627935127e-06,3,1,4.2,5.7115866641610396
2897,2,1.9554301054988132e-08,3,0,4.2,5.7115866641610396
2897,3,3.7263901843657403e-06,20,1,4.2,5.7115866641610396
2897,4,1.0676286627935127e-06,4,1,4.2,5.7115866641610396
2897,5,5.829054991088537e-05,2,1,4.2,5.7115866641610396
2897,6,6.143778759891968e-06,1,0,4.2,5.7115866641610396
2897,7,2.5108219560168682e-08,5,0,4.2,5.7115866641610396
2897,8,5.315410122599178e-08,1,0,4.2,5.7115866641610396
2897,9,0.9999295522725348,1,1,4.2,5.7115866641610396
2898,0,4.5610315456987913e-07,1,0,1.7,0.8232726023485646
2898,1,1.677909736196991e-07,2,0,1.7,0.8232726023485646
2898,2,1.939399963595314e-05,3,1,1.7,0.8232726023485646
2898,3,8.69178761985916e-05,1,1,1.7,0.8232726023485646
2898,4,0.07423297378757038,1,1,1.7,0.8232726023485646
2898,5,2.0441125227825402e-06,2,0,1.7,0.8232726023485646
2898,6,0.9043428154930446,1,1,1.7,0.8232726023485646
2898,7,0.02126810307533567,1,1,1.7,0.8232726023485646
2898,8,3.1975299723746484e-05,2,1,1.7,0.8232726023485646
2898,9,1.5104062103366847e-05,3,0,1.7,0.8232726023485646
2899,0,0.08720559894708754,2,0,5.9,7.694875639743056
2899,1,0.05289286946001234,1,0,5.9,7.694875639743056
2899,2,0.024984822411406527,6,1,5.9,7.694875639743056
2899,3,0.019458199258903387,1,0,5.9,7.694875639743056
2899,4,0.05289286946001234,1,0,5.9,7.694875639743056
2899,5,0.6443671011681485,20,0,5.9,7.694875639743056
2899,6,0.11197420552553816,20,0,5.9,7.694875639743056
2899,7,0.000587586843820583,1,0,5.9,7.694875639743056
2899,8,6.193119770144274e-05,1,0,5.9,7.694875639743056
2899,9,0.005574868755089345,6,0,5.9,7.694875639743056
2900,0,0.00020051686543429964,10,1,3.3,2.869378562220979
2900,1,3.48446064348405e-05,1,0,3.3,2.869378562220979
2900,2,5.74490437982961e-05,1,1,3.3,2.869378562220979
2900,3,0.0001216196266753751,2,1,3.3,2.869378562220979
2900,4,1.6459426623242985e-05,3,0,3.3,2.869378562220979
2900,5,0.014057317533736898,5,1,3.3,2.869378562220979
2900,6,3.8708861226105873e-07,1,0,3.3,2.869378562220979
2900,7,1.0522159407126652e-06,1,0,3.3,2.869378562220979
2900,8,1.6459426623242985e-05,5,0,3.3,2.869378562220979
2900,9,0.9854939182862237,4,1,3.3,2.869378562220979
2901,0,0.0008014095287556893,1,0,3.8,4.962078417580905
2901,1,0.00048607945017617893,1,0,3.8,4.962078417580905
2901,2,0.00013926402772435997,14,0,3.8,4.962078417580905
2901,3,0.25179535898264943,1,1,3.8,4.962078417580905
2901,4,0.002178456959170517,4,0,3.8,4.962078417580905
2901,5,0.0010290302040980505,1,0,3.8,4.962078417580905
2901,6,0.6844507692110801,1,1,3.8,4.962078417580905
2901,7,0.0027971941047352333,2,0,3.8,4.962078417580905
2901,8,0.00013926402772435997,1,0,3.8,4.962078417580905
2901,9,0.0561831454719824,12,0,3.8,4.962078417580905
2902,0,1.3675456725101615e-06,1,0,3.1,5.952590472502987
2902,1,8.742426994606318e-08,1,0,3.1,5.952590472502987
2902,2,1.755963401984378e-06,20,0,3.1,5.952590472502987
2902,3,2.3764380436068178e-07,1,0,3.1,5.952590472502987
2902,4,3.0514068491748453e-07,1,0,3.1,5.952590472502987
2902,5,1.8507718092816671e-07,1,0,3.1,5.952590472502987
2902,6,1.0104871692027427e-05,2,1,3.1,5.952590472502987
2902,7,3.7173745511721767e-06,1,0,3.1,5.952590472502987
2902,8,0.9975097360060214,1,1,3.1,5.952590472502987
2902,9,0.0024725794005861974,2,1,3.1,5.952590472502987
2903,0,1.5207367469476756e-08,4,0,2.2,1.9888578520235063
2903,1,0.0009105285091562638,1,1,2.2,1.9888578520235063
2903,2,2.6426442146709928e-09,1,0,2.2,1.9888578520235063
2903,3,1.5207367469476756e-08,3,0,2.2,1.9888578520235063
2903,4,0.0005522634573457093,1,1,2.2,1.9888578520235063
2903,5,2.1413567862200594e-05,1,1,2.2,1.9888578520235063
2903,6,2.6426442146709928e-09,2,0,2.2,1.9888578520235063
2903,7,8.751235753485343e-08,7,0,2.2,1.9888578520235063
2903,8,1.5207367469476756e-08,1,0,2.2,1.9888578520235063
2903,9,0.9985156667233531,1,1,2.2,1.9888578520235063
2904,0,2.1374791136121145e-06,1,0,4.0,6.146362971528592
2904,1,1.6646704074798872e-06,1,0,4.0,6.146362971528592
2904,2,0.5735654137160402,1,1,4.0,6.146362971528592
2904,3,2.8927634125303936e-07,1,0,4.0,6.146362971528592
2904,4,2.60398263927094e-05,9,0,4.0,6.146362971528592
2904,5,0.34788500876953937,20,1,4.0,6.146362971528592
2904,6,2.690689112238104e-08,1,0,4.0,6.146362971528592
2904,7,0.07762362846652708,1,1,4.0,6.146362971528592
2904,8,3.343579893437513e-05,3,0,4.0,6.146362971528592
2904,9,0.0008623206199204563,2,0,4.0,6.146362971528592
2905,0,1.4449361494845596e-07,2,0,3.5,4.994441354590566
2905,1,2.5109225273003377e-08,17,0,3.5,4.994441354590566
2905,2,2.5109225273003377e-08,2,0,3.5,4.994441354590566
2905,3,0.9999697217572346,6,1,3.5,4.994441354590566
2905,4,1.8553347414290923e-07,1,0,3.5,4.994441354590566
2905,5,2.5109225273003377e-08,3,1,3.5,4.994441354590566
2905,6,1.9171130072196053e-10,1,0,3.5,4.994441354590566
2905,7,2.753560901682537e-05,1,1,3.5,4.994441354590566
2905,8,2.061090721981647e-09,1,0,3.5,4.994441354590566
2905,9,2.2602604282543257e-06,1,0,3.5,4.994441354590566
2906,0,2.2041357090182265e-06,1,0,3.5,5.892556509887896
2906,1,9.372223522243053e-05,1,1,3.5,5.892556509887896
2906,2,0.0024171294567624743,1,1,3.5,5.892556509887896
2906,3,2.3231419455963614e-07,2,0,3.5,5.892556509887896
2906,4,8.10856212899646e-07,4,0,3.5,5.892556509887896
2906,5,2.3231419455963614e-07,1,0,3.5,5.892556509887896
2906,6,1.4851349586156478e-08,1,0,3.5,5.892556509887896
2906,7,0.013909619640137611,3,1,3.5,5.892556509887896
2906,8,0.9751394660686253,20,1,3.5,5.892556509887896
2906,9,0.008436610776684467,1,1,3.5,5.892556509887896
2907,0,0.00069109806120602,20,0,5.8,6.545566777937908
2907,1,5.672875635268985e-05,15,0,5.8,6.545566777937908
2907,2,5.672875635268985e-05,2,0,5.8,6.545566777937908
2907,3,0.01782365391461635,1,1,5.8,6.545566777937908
2907,4,0.00069109806120602,4,0,5.8,6.545566777937908
2907,5,0.008419297956896218,1,1,5.8,6.545566777937908
2907,6,0.022886024644613354,3,1,5.8,6.545566777937908
2907,7,0.5902382845759452,7,1,5.8,6.545566777937908
2907,8,0.3579976161315011,4,1,5.8,6.545566777937908
2907,9,0.0011394280736499842,1,0,5.8,6.545566777937908
2908,0,1.1860215254211183e-08,1,0,1.1,0.31622776601683794
2908,1,8.314652809169524e-07,1,1,1.1,0.31622776601683794
2908,2,2.5108075890194973e-08,1,0,1.1,0.31622776601683794
2908,3,3.2239407607135034e-08,2,0,1.1,0.31622776601683794
2908,4,7.193584182470548e-09,1,0,1.1,0.31622776601683794
2908,5,1.2500574909306534e-09,1,0,1.1,0.31622776601683794
2908,6,8.314652809169524e-07,1,1,1.1,0.31622776601683794
2908,7,1.818822917083271e-09,1,0,1.1,0.31622776601683794
2908,8,0.9999233543037372,1,1,1.1,0.31622776601683794
2908,9,7.484611936412656e-05,1,1,1.1,0.31622776601683794
2909,0,0.0017528599013359593,12,1,3.6,3.565264521898917
2909,1,0.0028899774038899243,2,1,3.6,3.565264521898917
2909,2,6.7965786522897e-05,1,0,3.6,3.565264521898917
2909,3,2.5003215564820894e-05,2,0,3.6,3.565264521898917
2909,4,0.0013651286637749106,4,0,3.6,3.565264521898917
2909,5,0.0017528599013359593,1,0,3.6,3.565264521898917
2909,6,0.9080040372768905,6,1,3.6,3.565264521898917
2909,7,0.007855773061651227,1,0,3.6,3.565264521898917
2909,8,0.0017528599013359593,6,0,3.6,3.565264521898917
2909,9,0.07453351736950148,1,1,3.6,3.565264521898917
2910,0,6.814072393012011e-06,4,1,1.5,0.97182531580755
2910,1,5.593331230035377e-07,2,0,1.5,0.97182531580755
2910,2,2.0576715671921907e-07,1,0,1.5,0.97182531580755
2910,3,1.6025162278330428e-07,1,0,1.5,0.97182531580755
2910,4,0.009594928372617984,1,1,1.5,0.97182531580755
2910,5,0.31774035169292086,1,1,1.5,0.97182531580755
2910,6,3.575697025568445e-08,2,0,1.5,0.97182531580755
2910,7,1.4905722838368973e-08,1,0,1.5,0.97182531580755
2910,8,5.593331230035377e-07,1,0,1.5,0.97182531580755
2910,9,0.67265630976571,1,1,1.5,0.97182531580755
2911,0,3.3504741260916803e-09,1,0,2.3,3.7727090178455756
2911,1,5.523997958617777e-09,1,0,2.3,3.7727090178455756
2911,2,0.9859360332868922,1,1,2.3,3.7727090178455756
2911,3,1.5015783271355565e-08,2,0,2.3,3.7727090178455756
2911,4,2.475684127570707e-08,1,0,2.3,3.7727090178455756
2911,5,3.3504741260916803e-09,1,0,2.3,3.7727090178455756
2911,6,7.879559899455835e-11,1,0,2.3,3.7727090178455756
2911,7,2.348863701665659e-07,13,0,2.3,3.7727090178455756
2911,8,0.01406361981432138,1,1,2.3,3.7727090178455756
2911,9,6.729607176979939e-08,1,0,2.3,3.7727090178455756
2912,0,5.674839832749069e-05,2,0,4.7,5.121848624601603
2912,1,4.4195697055497754e-05,5,0,4.7,5.121848624601603
2912,2,0.0005384138124676816,7,1,4.7,5.121848624601603
2912,3,0.003978369864762826,1,1,4.7,5.121848624601603
2912,4,0.0011398220499385756,6,0,4.7,5.121848624601603
2912,5,0.00032656448487441704,18,0,4.7,5.121848624601603
2912,6,0.017829816740669885,1,1,4.7,5.121848624601603
2912,7,0.00019807137244959647,2,0,4.7,5.121848624601603
2912,8,0.9734749623263612,2,1,4.7,5.121848624601603
2912,9,0.0024130032986554575,3,0,4.7,5.121848624601603
2913,0,1.445220137483247e-05,1,0,1.7,1.3374935098492586
2913,1,5.316667765470519e-06,1,0,1.7,1.3374935098492586
2913,2,9.238983236216786e-07,1,0,1.7,1.3374935098492586
2913,3,6.477027294391144e-05,2,1,1.7,1.3374935098492586
2913,4,3.928515637843794e-05,1,0,1.7,1.3374935098492586
2913,5,0.00748642208704758,1,1,1.7,1.3374935098492586
2913,6,0.3183308433464096,1,1,1.7,1.3374935098492586
2913,7,0.00013711866889826798,3,0,1.7,1.3374935098492586
2913,8,1.445220137483247e-05,5,0,1.7,1.3374935098492586
2913,9,0.6739063805687003,1,1,1.7,1.3374935098492586
2914,0,0.0031720054220323664,2,1,3.2,3.8239014399199966
2914,1,3.523779725264339e-05,2,0,3.2,3.8239014399199966
2914,2,1.7543866209502846e-06,1,0,3.2,3.8239014399199966
2914,3,1.6645156814417955e-05,1,0,3.2,3.8239014399199966
2914,4,5.809730586305169e-05,6,0,3.2,3.8239014399199966
2914,5,3.523779725264339e-05,4,0,3.2,3.8239014399199966
2914,6,3.7140365056968067e-06,13,0,3.2,3.8239014399199966
2914,7,3.523779725264339e-05,1,0,3.2,3.8239014399199966
2914,8,2.744322409407007e-05,1,0,3.2,3.8239014399199966
2914,9,0.9966146308940983,1,1,3.2,3.8239014399199966
2915,0,1.0674545699132716e-06,9,0,2.5,2.592724864350674
2915,1,2.1019426756599477e-07,1,0,2.5,2.592724864350674
2915,2,4.538932329862397e-05,1,1,2.5,2.592724864350674
2915,3,8.762192333958769e-08,2,0,2.5,2.592724864350674
2915,4,7.336500814978198e-07,5,0,2.5,2.592724864350674
2915,5,2.6989478199680105e-07,2,0,2.5,2.592724864350674
2915,6,2.75300162042244e-05,2,1,2.5,2.592724864350674
2915,7,4.449812679290999e-07,1,0,2.5,2.592724864350674
2915,8,0.9997659277557621,1,1,2.5,2.592724864350674
2915,9,0.00015842430491931086,1,1,2.5,2.592724864350674
2916,0,0.00048372033465019236,5,0,3.8,3.966526608171604
2916,1,0.00029339121369179695,2,0,3.8,3.966526608171604
2916,2,0.0013148881957357461,1,0,3.8,3.966526608171604
2916,3,0.0016883498634273839,13,0,3.8,3.966526608171604
2916,4,0.07179044587141245,4,1,3.8,3.966526608171604
2916,5,0.005892920055545431,1,0,3.8,3.966526608171604
2916,6,0.8745866993294062,8,1,3.8,3.966526608171604
2916,7,0.00017795076639437582,1,0,3.8,3.966526608171604
2916,8,0.00022849330696944137,2,0,3.8,3.966526608171604
2916,9,0.0435431064954519,1,0,3.8,3.966526608171604
2917,0,5.4294592051967353e-05,1,0,1.5,1.2692955176439846
2917,1,7.347973993569342e-06,1,0,1.5,1.2692955176439846
2917,2,3.470937144972977e-06,1,0,1.5,1.2692955176439846
2917,3,1.55556610664558e-05,1,0,1.5,1.2692955176439846
2917,4,9.434985368903563e-06,1,0,1.5,1.2692955176439846
2917,5,0.046370794211077926,5,0,1.5,1.2692955176439846
2917,6,0.02190401220934988,2,0,1.5,1.2692955176439846
2917,7,9.434985368903563e-06,1,0,1.5,1.2692955176439846
2917,8,0.00024333147977776605,1,0,1.5,1.2692955176439846
2917,9,0.9313822645874489,1,1,1.5,1.2692955176439846
2918,0,0.012734456470080126,1,0,1.7,1.6363916944844767
2918,1,0.00991760467088712,3,1,1.7,1.6363916944844767
2918,2,0.006015331303802259,1,0,1.7,1.6363916944844767
2918,3,0.1992004148066817,6,1,1.7,1.6363916944844767
2918,4,0.0010453078418226262,1,0,1.7,1.6363916944844767
2918,5,0.00029948585368370456,1,0,1.7,1.6363916944844767
2918,6,1.4910522672558698e-05,1,0,1.7,1.6363916944844767
2918,7,0.0022129167185038585,1,0,1.7,1.6363916944844767
2918,8,0.6952778063857645,1,0,1.7,1.6363916944844767
2918,9,0.07328173728020157,1,0,1.7,1.6363916944844767
2919,0,7.906380735277388e-07,1,1,1.7,1.3374935098492586
2919,1,8.33327193311462e-08,5,0,1.7,1.3374935098492586
2919,2,5.3272825153790315e-09,1,0,1.7,1.3374935098492586
2919,3,3.065639421883871e-08,1,0,1.7,1.3374935098492586
2919,4,0.9508247946639151,1,1,1.7,1.3374935098492586
2919,5,0.04733877605983083,1,1,1.7,1.3374935098492586
2919,6,1.3469479579261273e-09,2,0,1.7,1.3374935098492586
2919,7,2.340644582713474e-10,1,0,1.7,1.3374935098492586
2919,8,8.783203998134291e-09,1,0,1.7,1.3374935098492586
2919,9,0.0018355235414432268,3,1,1.7,1.3374935098492586
2920,0,7.311813083561813e-06,11,1,2.6,3.0983866769659336
2920,1,2.0948695221855576e-06,1,0,2.6,3.0983866769659336
2920,2,4.6742857197532816e-07,4,0,2.6,3.0983866769659336
2920,3,6.325957818116644e-08,1,0,2.6,3.0983866769659336
2920,4,1.7195736184584903e-07,1,0,2.6,3.0983866769659336
2920,5,8.561252930576803e-09,2,0,2.6,3.0983866769659336
2920,6,2.1646237305492403e-09,1,0,2.6,3.0983866769659336
2920,7,0.5621318042325164,2,1,2.6,3.0983866769659336
2920,8,0.4377886893256255,2,1,2.6,3.0983866769659336
2920,9,6.937255102166455e-05,1,0,2.6,3.0983866769659336
2921,0,0.011900785016842701,1,0,1.6,0.9660917830792958
2921,1,0.009268340690281538,1,0,1.6,0.9660917830792958
2921,2,0.0009768759217308486,3,0,1.6,0.9660917830792958
2921,3,0.06848428930449191,1,0,1.6,0.9660917830792958
2921,4,0.05333561813842694,1,0,1.6,0.9660917830792958
2921,5,0.08793556811076407,1,0,1.6,0.9660917830792958
2921,6,0.0034096319937273124,3,0,1.6,0.9660917830792958
2921,7,0.019621077395297944,3,0,1.6,0.9660917830792958
2921,8,0.23903362837568196,1,0,1.6,0.9660917830792958
2921,9,0.5060341952423065,1,0,1.6,0.9660917830792958
2922,0,5.310910605042894e-08,1,0,2.6,2.3190036174568114
2922,1,2.5086965344198085e-08,6,0,2.6,2.3190036174568114
2922,2,0.0009110453226255921,1,1,2.6,2.3190036174568114
2922,3,1.1850243338372153e-08,1,0,2.6,2.3190036174568114
2922,4,3.2212301129514876e-08,4,0,2.6,2.3190036174568114
2922,5,1.1243197839104237e-07,1,0,2.6,2.3190036174568114
2922,6,0.9990826922849118,1,1,2.6,2.3190036174568114
2922,7,1.4436551790258532e-07,3,0,2.6,2.3190036174568114
2922,8,2.2582566533203193e-06,7,1,2.6,2.3190036174568114
2922,9,3.723235779029296e-06,1,0,2.6,2.3190036174568114
2923,0,8.729226595186461e-07,1,0,1.7,0.8232726023485646
2923,1,1.9477537281558878e-07,3,0,1.7,0.8232726023485646
2923,2,7.165378697094924e-08,1,0,1.7,0.8232726023485646
2923,3,7.165378697094924e-08,1,0,1.7,0.8232726023485646
2923,4,5.58040254030069e-08,1,0,1.7,0.8232726023485646
2923,5,1.9477537281558878e-07,2,0,1.7,0.8232726023485646
2923,6,0.8175698866979507,1,1,1.7,0.8232726023485646
2923,7,1.9477537281558878e-07,2,0,1.7,0.8232726023485646
2923,8,3.9121679424151516e-06,2,1,1.7,0.8232726023485646
2923,9,0.18242450246978426,3,1,1.7,0.8232726023485646
2924,0,1.2275780411905978e-05,1,0,1.4,1.2649110640673518
2924,1,1.007657418218586e-06,5,0,1.4,1.2649110640673518
2924,2,0.03659360311522708,1,1,1.4,1.2649110640673518
2924,3,1.6613462189957578e-06,1,0,1.4,1.2649110640673518
2924,4,0.9437613893050705,1,1,1.4,1.2649110640673518
2924,5,0.0018218882201242897,1,1,1.4,1.2649110640673518
2924,6,2.2483876110186643e-07,1,0,1.4,1.2649110640673518
2924,7,2.8869868391137963e-07,1,0,1.4,1.2649110640673518
2924,8,0.0005219797144086829,1,0,1.4,1.2649110640673518
2924,9,0.017285594155912673,1,0,1.4,1.2649110640673518
2925,0,7.469423678762397e-05,2,0,2.3,3.433495141818157
2925,1,4.530434471552922e-05,1,1,2.3,3.433495141818157
2925,2,2.896209861035188e-06,2,0,2.3,3.433495141818157
2925,3,1.0654560651928455e-06,1,0,2.3,3.433495141818157
2925,4,1.0108765691795706e-05,12,0,2.3,3.433495141818157
2925,5,3.528305914099102e-05,1,0,2.3,3.433495141818157
2925,6,0.9978943197272244,1,1,2.3,3.433495141818157
2925,7,6.131276323925284e-06,1,0,2.3,3.433495141818157
2925,8,3.7188070736308528e-06,1,0,2.3,3.433495141818157
2925,9,0.0019263888380341308,1,0,2.3,3.433495141818157
2926,0,0.48649934607051637,2,0,4.8,7.284687135812125
2926,1,0.01469100991495565,1,0,4.8,7.284687135812125
2926,2,0.0012059115286528182,1,0,4.8,7.284687135812125
2926,3,0.0845409048137057,1,0,4.8,7.284687135812125
2926,4,0.006939541709811668,1,0,4.8,7.284687135812125
2926,5,0.03110086081899415,17,0,4.8,7.284687135812125
2926,6,0.008910547935562889,3,0,4.8,7.284687135812125
2926,7,0.03993429577245642,1,0,4.8,7.284687135812125
2926,8,0.2950767517339696,20,0,4.8,7.284687135812125
2926,9,0.03110086081899415,1,0,4.8,7.284687135812125
2927,0,1.708417665981213e-05,1,1,2.1,1.3703203194062978
2927,1,1.8978805937257295e-07,5,0,2.1,1.3703203194062978
2927,2,5.158974330509714e-07,2,1,2.1,1.3703203194062978
2927,3,2.4369269201822577e-07,1,1,2.1,1.3703203194062978
2927,4,1.0921548743393427e-06,2,0,2.1,1.3703203194062978
2927,5,4.017813248446242e-07,1,0,2.1,1.3703203194062978
2927,6,0.003255667795748419,2,1,2.1,1.3703203194062978
2927,7,1.8978805937257295e-07,2,0,2.1,1.3703203194062978
2927,8,0.6204205371365964,1,1,2.1,1.3703203194062978
2927,9,0.3763040776887262,4,1,2.1,1.3703203194062978
2928,0,0.017833251846867435,1,1,1.6,1.2649110640673515
2928,1,0.008423831699067104,2,1,1.6,1.2649110640673515
2928,2,1.0395834196410323e-06,1,0,1.6,1.2649110640673515
2928,3,7.68154020724575e-06,1,0,1.6,1.2649110640673515
2928,4,2.088059115993365e-05,2,0,1.6,1.2649110640673515
2928,5,2.825880718777532e-06,1,0,1.6,1.2649110640673515
2928,6,3.8244136746863994e-07,1,0,1.6,1.2649110640673515
2928,7,2.088059115993365e-05,5,0,1.6,1.2649110640673515
2928,8,2.681120976482018e-05,1,0,1.6,1.2649110640673515
2928,9,0.9736624130135104,1,1,1.6,1.2649110640673515
2929,0,1.0676887365156493e-06,1,1,1.9,1.449137674618944
2929,1,6.825499226687326e-08,4,0,1.9,1.449137674618944
2929,2,1.8553648212194765e-07,1,0,1.9,1.449137674618944
2929,3,2.5109608412298454e-08,1,0,1.9,1.449137674618944
2929,4,1.3709394747973148e-06,5,0,1.9,1.449137674618944
2929,5,3.726599862258728e-06,1,1,1.9,1.449137674618944
2929,6,7.582444728104505e-10,1,0,1.9,1.449137674618944
2929,7,1.4449595756488654e-07,2,0,1.9,1.449137674618944
2929,8,0.9999855758836753,2,1,1.9,1.449137674618944
2929,9,7.889211970310518e-06,1,0,1.9,1.449137674618944
2930,0,1.8482283801775384e-07,1,0,1.7,1.888562063228706
2930,1,0.0014976342540626978,1,1,1.7,1.888562063228706
2930,2,1.6310558207756217e-07,1,0,1.7,1.888562063228706
2930,3,6.00031903866364e-08,1,1,1.7,1.888562063228706
2930,4,3.9126995115398653e-07,1,0,1.7,1.888562063228706
2930,5,0.0004290793977310956,1,1,1.7,1.888562063228706
2930,6,3.835875626996541e-09,1,0,1.7,1.888562063228706
2930,7,1.009098503964484e-05,2,1,1.7,1.888562063228706
2930,8,0.2222686308256758,1,1,1.7,1.888562063228706
2930,9,0.7757937965079957,7,1,1.7,1.888562063228706
2931,0,0.0006661479938055771,1,1,2.6,4.376706016578628
2931,1,0.7305198913430287,1,1,2.6,4.376706016578628
2931,2,1.0015125246521857e-06,1,0,2.6,4.376706016578628
2931,3,6.074480522877552e-07,1,0,2.6,4.376706016578628
2931,4,1.2859675367845145e-06,1,0,2.6,4.376706016578628
2931,5,1.566629175053807e-05,1,0,2.6,4.376706016578628
2931,6,3.883285477693646e-08,2,0,2.6,4.376706016578628
2931,7,9.502086270704444e-06,15,0,2.6,4.376706016578628
2931,8,4.2585396184825486e-05,1,0,2.6,4.376706016578628
2931,9,0.2687432493918962,2,1,2.6,4.376706016578628
2932,0,3.0581568860891044e-07,1,0,1.3,0.6749485577105528
2932,1,1.854865913624357e-07,1,0,1.3,0.6749485577105528
2932,2,2.5102856438668203e-08,1,0,1.3,0.6749485577105528
2932,3,0.9997167197843394,1,1,1.3,0.6749485577105528
2932,4,2.1439334952013956e-05,3,0,1.3,0.6749485577105528
2932,5,1.9550124251763854e-08,1,0,1.3,0.6749485577105528
2932,6,9.234824798464202e-09,2,0,1.3,0.6749485577105528
2932,7,8.76175781828812e-08,1,0,1.3,0.6749485577105528
2932,8,5.3142747497686176e-08,1,0,1.3,0.6749485577105528
2932,9,0.00026118456857440893,1,0,1.3,0.6749485577105528
2933,0,1.6732619025909224e-10,1,0,4.2,6.511528238439883
2933,1,3.542295475582338e-10,1,0,4.2,6.511528238439883
2933,2,4.793975614957074e-11,2,0,4.2,6.511528238439883
2933,3,0.9889856578072702,1,1,4.2,6.511528238439883
2933,4,0.010986637727114952,1,1,4.2,6.511528238439883
2933,5,8.667711245710478e-08,12,0,4.2,6.511528238439883
2933,6,4.2306686312656985e-11,2,0,4.2,6.511528238439883
2933,7,3.188672769307397e-08,1,1,4.2,6.511528238439883
2933,8,3.884602380118451e-07,20,0,4.2,6.511528238439883
2933,9,2.723316516611291e-05,1,0,4.2,6.511528238439883
2934,0,5.791074775322034e-06,1,1,1.7,1.2516655570345725
2934,1,2.544420680115132e-07,2,0,1.7,1.2516655570345725
2934,2,2.3666798989795802e-08,2,0,1.7,1.2516655570345725
2934,3,1.3619302479916864e-07,1,0,1.7,1.2516655570345725
2934,4,1.0063379005241104e-06,5,0,1.7,1.2516655570345725
2934,5,1.2921634420491377e-06,2,0,1.7,1.2516655570345725
2934,6,7.054973347634291e-05,1,1,1.7,1.2516655570345725
2934,7,0.046925553747374026,1,1,1.7,1.2516655570345725
2934,8,0.010470503826342376,1,1,1.7,1.2516655570345725
2934,9,0.9425248686991518,1,1,1.7,1.2516655570345725
2935,0,0.4349646291959708,2,0,2.3,3.433495141818157
2935,1,0.013134795248766838,1,0,2.3,3.433495141818157
2935,2,0.027806361759843478,1,0,2.3,3.433495141818157
2935,3,0.013134795248766838,2,0,2.3,3.433495141818157
2935,4,0.007966656027424914,1,0,2.3,3.433495141818157
2935,5,0.12461946758495683,1,0,2.3,3.433495141818157
2935,6,0.00483202113601766,1,0,2.3,3.433495141818157
2935,7,0.3387507938261853,12,0,2.3,3.433495141818157
2935,8,0.02165561631293287,1,0,2.3,3.433495141818157
2935,9,0.013134795248766838,1,0,2.3,3.433495141818157
2936,0,1.2944298255243838e-05,8,0,2.7,2.2135943621178655
2936,1,0.02340384585076148,3,1,2.7,2.2135943621178655
2936,2,0.004066979555036532,1,0,2.7,2.2135943621178655
