trial,pos,prob,bystander,urgency,mean_context,sd_context
2479,7,0.0006204567929879579,1,0,1.8,1.6193277068654828
2479,8,0.006882284805687799,3,0,1.8,1.6193277068654828
2479,9,0.013687057669408208,1,0,1.8,1.6193277068654828
2480,0,0.0007564999360397556,1,0,1.7,1.0593499054713802
2480,1,0.0010021995852448299,2,0,1.7,1.0593499054713802
2480,2,0.12330946481310327,1,1,1.7,1.0593499054713802
2480,3,0.006535162217851395,1,0,1.7,1.0593499054713802
2480,4,0.0069566439690321585,1,0,1.7,1.0593499054713802
2480,5,0.003963776251322483,1,0,1.7,1.0593499054713802
2480,6,0.8040787637977848,1,1,1.7,1.0593499054713802
2480,7,0.0028999606551150608,3,0,1.7,1.0593499054713802
2480,8,0.007882910352045457,2,0,1.7,1.0593499054713802
2480,9,0.04261461074462432,4,1,1.7,1.0593499054713802
2481,0,0.006349322058665731,1,1,1.7,1.888562063228706
2481,1,0.0012117893207705315,1,0,1.7,1.888562063228706
2481,2,0.008678494290516038,1,0,1.7,1.888562063228706
2481,3,0.005603257050284555,1,0,1.7,1.888562063228706
2481,4,0.015231231819973535,7,0,1.7,1.888562063228706
2481,5,0.08764968739008334,2,1,1.7,1.888562063228706
2481,6,0.5369194613489459,1,1,1.7,1.888562063228706
2481,7,0.006349322058665731,1,0,1.7,1.888562063228706
2481,8,0.3256580956937922,1,1,1.7,1.888562063228706
2481,9,0.006349322058665731,1,0,1.7,1.888562063228706
2482,0,0.0026549746020159237,1,0,2.2,1.8135294011647258
2482,1,0.0019424209132912402,2,0,2.2,1.8135294011647258
2482,2,0.005280047471818401,1,0,2.2,1.8135294011647258
2482,3,0.007216969215680172,1,0,2.2,1.8135294011647258
2482,4,0.9452362733146645,1,1,2.2,1.8135294011647258
2482,5,0.0028262057524136,1,0,2.2,1.8135294011647258
2482,6,0.003409054869648867,1,0,2.2,1.8135294011647258
2482,7,0.009864427344274954,4,0,2.2,1.8135294011647258
2482,8,0.007216969215680172,6,0,2.2,1.8135294011647258
2482,9,0.014352657096045081,4,0,2.2,1.8135294011647258
2483,0,0.0009793497088511442,1,0,2.7,4.083843505544475
2483,1,0.0013811044567187984,1,0,2.7,4.083843505544475
2483,2,0.23226605654022223,1,1,2.7,4.083843505544475
2483,3,0.007466180153306664,1,0,2.7,4.083843505544475
2483,4,0.019065558931482544,2,0,2.7,4.083843505544475
2483,5,0.0017733732255276519,1,0,2.7,4.083843505544475
2483,6,0.5571772714511499,1,1,2.7,4.083843505544475
2483,7,0.14996223714441195,14,1,2.7,4.083843505544475
2483,8,0.013103554247765416,1,0,2.7,4.083843505544475
2483,9,0.016825296703077412,4,0,2.7,4.083843505544475
2484,0,0.013607062119767333,5,0,4.3,5.618422079789544
2484,1,0.018598648773206734,1,0,4.3,5.618422079789544
2484,2,0.0538169746572261,5,1,4.3,5.618422079789544
2484,3,0.697909229554494,19,1,4.3,5.618422079789544
2484,4,0.03937333976185196,7,0,4.3,5.618422079789544
2484,5,0.025421338797784448,1,0,4.3,5.618422079789544
2484,6,0.008785379606640567,1,0,4.3,5.618422079789544
2484,7,0.011280650710176641,1,0,4.3,5.618422079789544
2484,8,0.03066398783866679,1,0,4.3,5.618422079789544
2484,9,0.10054334534459504,2,0,4.3,5.618422079789544
2485,0,0.0014418529118947394,1,0,1.5,0.7071067811865476
2485,1,0.004304577669795835,3,0,1.5,0.7071067811865476
2485,2,0.49754141153192966,1,1,1.5,0.7071067811865476
2485,3,0.09797171282821159,1,1,1.5,0.7071067811865476
2485,4,0.36400907272493266,1,1,1.5,0.7071067811865476
2485,5,0.01599344627976773,1,1,1.5,0.7071067811865476
2485,6,0.0019707792655696485,1,0,1.5,0.7071067811865476
2485,7,0.0010224268139899253,2,0,1.5,0.7071067811865476
2485,8,0.0040437764929014,2,0,1.5,0.7071067811865476
2485,9,0.011701055258996599,2,0,1.5,0.7071067811865476
2486,0,0.012975872337730777,1,0,4.1,6.556591255285698
2486,1,0.6252125419126972,1,1,4.1,6.556591255285698
2486,2,0.19067905206541358,1,1,4.1,6.556591255285698
2486,3,0.02746992195454,1,0,4.1,6.556591255285698
2486,4,0.022773365174456717,1,0,4.1,6.556591255285698
2486,5,0.02580560351856156,20,0,4.1,6.556591255285698
2486,6,0.005758008445823526,1,0,4.1,6.556591255285698
2486,7,0.042546247424306516,2,0,4.1,6.556591255285698
2486,8,0.0156518897263958,12,0,4.1,6.556591255285698
2486,9,0.031127499568653454,1,0,4.1,6.556591255285698
2487,0,0.00106235447875653,2,0,2.0,1.1547005383792515
2487,1,0.0004863813224022331,4,0,2.0,1.1547005383792515
2487,2,0.005068209762815675,1,0,2.0,1.1547005383792515
2487,3,0.004761142456267833,1,0,2.0,1.1547005383792515
2487,4,0.00784979684048223,2,0,2.0,1.1547005383792515
2487,5,0.001130870456042897,4,0,2.0,1.1547005383792515
2487,6,0.9658296315715874,2,1,2.0,1.1547005383792515
2487,7,0.0030740246110026004,1,0,2.0,1.1547005383792515
2487,8,0.0028877788749859562,1,0,2.0,1.1547005383792515
2487,9,0.00784979684048223,2,0,2.0,1.1547005383792515
2488,0,0.011720812183472583,1,0,3.7,5.907622195096772
2488,1,0.026413251692437183,1,0,3.7,5.907622195096772
2488,2,0.021897354758858165,2,0,3.7,5.907622195096772
2488,3,0.07179866210606711,1,1,3.7,5.907622195096772
2488,4,0.059523181532325345,5,1,3.7,5.907622195096772
2488,5,0.7251408643720526,1,1,3.7,5.907622195096772
2488,6,0.00553651964643183,20,0,3.7,5.907622195096772
2488,7,0.017053681099305024,1,0,3.7,5.907622195096772
2488,8,0.024812953671255637,4,0,3.7,5.907622195096772
2488,9,0.03610263456299613,1,0,3.7,5.907622195096772
2489,0,0.016901139371811535,1,1,2.2,2.394437999475729
2489,1,0.5596888689143881,1,1,2.2,2.394437999475729
2489,2,0.16035354569322632,8,1,2.2,2.394437999475729
2489,3,0.013162620577565776,1,0,2.2,2.394437999475729
2489,4,0.012365137711422747,1,0,2.2,2.394437999475729
2489,5,0.008498426579834793,1,0,2.2,2.394437999475729
2489,6,0.005154556279986576,2,0,2.2,2.394437999475729
2489,7,0.0757456515989081,1,1,2.2,2.394437999475729
2489,8,0.006618581275250177,1,0,2.2,2.394437999475729
2489,9,0.1415115073927296,5,1,2.2,2.394437999475729
2490,0,0.0003123311924929884,1,0,2.0,1.9436506316151
2490,1,5.777546122207072e-05,1,0,2.0,1.9436506316151
2490,2,0.0002146618800324303,1,0,2.0,1.9436506316151
2490,3,0.0009620482602998129,3,0,2.0,1.9436506316151
2490,4,0.0014900494943006074,1,0,2.0,1.9436506316151
2490,5,0.0031544348041880935,7,0,2.0,1.9436506316151
2490,6,0.0009037607027826233,3,0,2.0,1.9436506316151
2490,7,0.0009620482602998129,1,0,2.0,1.9436506316151
2490,8,0.991093915188849,1,1,2.0,1.9436506316151
2490,9,0.0008490046098514835,1,0,2.0,1.9436506316151
2491,0,0.15040875025526984,1,1,1.4,0.6992058987801011
2491,1,0.03802928762003948,3,1,1.4,0.6992058987801011
2491,2,0.08570032258469558,2,1,1.4,0.6992058987801011
2491,3,0.12469323359074241,1,0,1.4,0.6992058987801011
2491,4,0.051979873194880906,1,0,1.4,0.6992058987801011
2491,5,0.015852965644224556,2,0,1.4,0.6992058987801011
2491,6,0.011598277430468852,1,0,1.4,0.6992058987801011
2491,7,0.0179637634962746,1,0,1.4,0.6992058987801011
2491,8,0.04048196594812558,1,0,1.4,0.6992058987801011
2491,9,0.4632915667609864,1,1,1.4,0.6992058987801011
2492,0,0.004589892227437793,1,1,1.4,0.6992058987801011
2492,1,0.0021681115689275677,1,0,1.4,0.6992058987801011
2492,2,0.002456792270406563,1,0,1.4,0.6992058987801011
2492,3,0.19516718377433323,2,1,1.4,0.6992058987801011
2492,4,0.020570469829737592,2,0,1.4,0.6992058987801011
2492,5,0.6011572478175831,1,1,1.4,0.6992058987801011
2492,6,0.002783910360717733,1,0,1.4,0.6992058987801011
2492,7,0.0674479739189005,1,1,1.4,0.6992058987801011
2492,8,0.08660491281596015,1,1,1.4,0.6992058987801011
2492,9,0.017053518463503888,3,0,1.4,0.6992058987801011
2493,0,0.008215908452002369,1,1,3.7,3.368151487751767
2493,1,0.0018332169686601269,10,1,3.7,3.368151487751767
2493,2,0.0025057105071682757,1,0,3.7,3.368151487751767
2493,3,0.004681283525512575,8,0,3.7,3.368151487751767
2493,4,0.030525795842931018,1,0,3.7,3.368151487751767
2493,5,0.1368071419013163,1,1,3.7,3.368151487751767
2493,6,0.006398555936062419,3,0,3.7,3.368151487751767
2493,7,0.7872707096882664,7,1,3.7,3.368151487751767
2493,8,0.008215908452002369,3,0,3.7,3.368151487751767
2493,9,0.01354574302294127,2,0,3.7,3.368151487751767
2494,0,0.0008669944508851332,2,0,2.0,2.160246899469287
2494,1,0.0007894074307899069,1,0,2.0,2.160246899469287
2494,2,0.0020798115682349166,1,0,2.0,2.160246899469287
2494,3,0.004402961124504551,1,0,2.0,2.160246899469287
2494,4,0.17587570708905687,1,1,2.0,2.160246899469287
2494,5,0.0036501829784305923,1,0,2.0,2.160246899469287
2494,6,0.2121465980291244,8,1,2.0,2.160246899469287
2494,7,0.0025087316267006447,1,0,2.0,2.160246899469287
2494,8,0.5766742423919744,2,1,2.0,2.160246899469287
2494,9,0.021005357743654203,2,0,2.0,2.160246899469287
2495,0,0.0016085545470994793,1,0,3.4,5.9292120518291105
2495,1,0.0019402871525550575,1,0,3.4,5.9292120518291105
2495,2,0.005614407035161889,1,0,3.4,5.9292120518291105
2495,3,0.5726850185321526,1,1,3.4,5.9292120518291105
2495,4,0.2541274364973761,4,1,3.4,5.9292120518291105
2495,5,0.030351197677038422,1,1,3.4,5.9292120518291105
2495,6,0.04700885456203102,20,1,3.4,5.9292120518291105
2495,7,0.06839747979879081,1,1,3.4,5.9292120518291105
2495,8,0.0030051755299278214,1,0,3.4,5.9292120518291105
2495,9,0.015261540621253187,3,0,3.4,5.9292120518291105
2496,0,0.04439208378814928,1,1,6.6,8.369255907453446
2496,1,0.0016169815337833875,2,0,6.6,8.369255907453446
2496,2,0.5756853705031865,1,1,6.6,8.369255907453446
2496,3,0.0046788912079562435,2,0,6.6,8.369255907453446
2496,4,0.009305086261361733,1,0,6.6,8.369255907453446
2496,5,0.0028378909710853406,20,0,6.6,8.369255907453446
2496,6,0.000980748876428784,1,0,6.6,8.369255907453446
2496,7,0.000788053861330711,19,0,6.6,8.369255907453446
2496,8,0.3491708275582095,17,1,6.6,8.369255907453446
2496,9,0.010544044102715425,2,0,6.6,8.369255907453446
2497,0,0.0014399558932328387,1,0,1.5,1.0801234497346435
2497,1,0.0010534942364829668,1,0,1.5,1.0801234497346435
2497,2,0.011326130427883817,1,0,1.5,1.0801234497346435
2497,3,0.005025939911000914,1,0,1.5,1.0801234497346435
2497,4,0.0073126994208932965,1,0,1.5,1.0801234497346435
2497,5,0.004166650532444767,4,0,1.5,1.0801234497346435
2497,6,0.9577746535846172,3,1,1.5,1.0801234497346435
2497,7,0.0015328250694324737,1,0,1.5,1.0801234497346435
2497,8,0.0039142059383573385,1,0,1.5,1.0801234497346435
2497,9,0.006453434588470499,1,0,1.5,1.0801234497346435
2498,0,0.013410023943783617,16,0,4.6,5.58171618371586
2498,1,0.009810983101820776,2,0,4.6,5.58171618371586
2498,2,0.005251440830256263,7,0,4.6,5.58171618371586
2498,3,0.5356616231496073,1,0,4.6,5.58171618371586
2498,4,0.06810173712186889,3,1,4.6,5.58171618371586
2498,5,0.20976811812336713,1,0,4.6,5.58171618371586
2498,6,0.025053228995197598,13,1,4.6,5.58171618371586
2498,7,0.04130579154410348,1,0,4.6,5.58171618371586
2498,8,0.023535330583745954,1,0,4.6,5.58171618371586
2498,9,0.06810173712186889,1,0,4.6,5.58171618371586
2499,0,0.0007448116229306768,1,0,3.1,5.952590472502988
2499,1,0.0009269330412351261,2,0,3.1,5.952590472502988
2499,2,0.00122798676539049,2,0,3.1,5.952590472502988
2499,3,0.5975727967219391,1,1,3.1,5.952590472502988
2499,4,0.3624462010186034,1,1,3.1,5.952590472502988
2499,5,0.002294181310221054,1,0,3.1,5.952590472502988
2499,6,0.002599648002731812,20,0,3.1,5.952590472502988
2499,7,0.021766586232088252,1,1,3.1,5.952590472502988
2499,8,0.006638433734450298,1,0,3.1,5.952590472502988
2499,9,0.0037824655250041413,1,0,3.1,5.952590472502988
2500,0,0.0026089505163361232,1,0,4.5,6.416125518306719
2500,1,0.19469768835454648,1,1,4.5,6.416125518306719
2500,2,0.009106132061060222,2,0,4.5,6.416125518306719
2500,3,0.008554419409864572,1,0,4.5,6.416125518306719
2500,4,0.006662188535123754,2,0,4.5,6.416125518306719
2500,5,0.026349466798976297,20,1,4.5,6.416125518306719
2500,6,0.009693427121172873,12,1,4.5,6.416125518306719
2500,7,0.002956328241714176,4,0,4.5,6.416125518306719
2500,8,0.7233897129897124,1,1,4.5,6.416125518306719
2500,9,0.015981759480659226,1,0,4.5,6.416125518306719
2501,0,0.001180598753443245,1,0,3.7,6.254775952999614
2501,1,0.00038328429826554145,1,0,3.7,6.254775952999614
2501,2,0.002499327580652253,1,0,3.7,6.254775952999614
2501,3,0.9472109327005265,20,1,3.7,6.254775952999614
2501,4,0.004970506408403593,1,0,3.7,6.254775952999614
2501,5,0.0018285471198625865,1,0,3.7,6.254775952999614
2501,6,0.0010418747431088981,1,0,3.7,6.254775952999614
2501,7,0.026870303775916683,9,0,3.7,6.254775952999614
2501,8,0.005291076529761335,1,0,3.7,6.254775952999614
2501,9,0.008723510419519732,1,0,3.7,6.254775952999614
2502,0,0.0025627464632509765,4,0,2.2,2.250925735484551
2502,1,0.06819215443487782,1,1,2.2,2.250925735484551
2502,2,0.004359378584099237,1,0,2.2,2.250925735484551
2502,3,0.006342858412934841,1,0,2.2,2.250925735484551
2502,4,0.8843293010031938,1,1,2.2,2.250925735484551
2502,5,0.005258414316818505,2,0,2.2,2.250925735484551
2502,6,0.0031893895046222844,1,0,2.2,2.250925735484551
2502,7,0.0012886298480559366,2,0,2.2,2.250925735484551
2502,8,0.01953737935382338,8,1,2.2,2.250925735484551
2502,9,0.0049398230989047024,1,0,2.2,2.250925735484551
2503,0,0.0012968022515378193,1,0,2.1,2.8460498941515415
2503,1,0.0012968022515378193,10,0,2.1,2.8460498941515415
2503,2,0.0020085266185187367,1,0,2.1,2.8460498941515415
2503,3,0.0042520508847711655,1,0,2.1,2.8460498941515415
2503,4,0.007010446737821519,3,0,2.1,2.8460498941515415
2503,5,0.0007623507157158608,1,0,2.1,2.8460498941515415
2503,6,0.0013804388110742127,1,0,2.1,2.8460498941515415
2503,7,0.9774051450606192,1,1,2.1,2.8460498941515415
2503,8,0.0020085266185187367,1,0,2.1,2.8460498941515415
2503,9,0.0025789992282719415,1,0,2.1,2.8460498941515415
2504,0,0.0007259445811965133,3,0,1.2,0.6324555320336759
2504,1,0.0007727639841651345,1,0,1.2,0.6324555320336759
2504,2,0.0032534578952195573,1,0,1.2,0.6324555320336759
2504,3,0.008843815476231935,1,0,1.2,0.6324555320336759
2504,4,0.007331780545610738,1,0,1.2,0.6324555320336759
2504,5,0.0030563408460828885,1,0,1.2,0.6324555320336759
2504,6,0.960273566046715,1,1,1.2,0.6324555320336759
2504,7,0.0012740724179240341,1,0,1.2,0.6324555320336759
2504,8,0.002380280644262474,1,0,1.2,0.6324555320336759
2504,9,0.012088062537653816,1,0,1.2,0.6324555320336759
2505,0,0.0017820109622280302,2,0,2.2,1.475729574745244
2505,1,0.002435720194760897,2,0,2.2,1.475729574745244
2505,2,0.867176274921625,1,1,2.2,1.475729574745244
2505,3,0.06686945208205937,2,1,2.2,1.475729574745244
2505,4,0.010916140575261612,1,0,2.2,1.475729574745244
2505,5,0.00798641905263998,3,0,2.2,1.475729574745244
2505,6,0.017997673160386553,6,1,2.2,1.475729574745244
2505,7,0.0022881473683169697,2,0,2.2,1.475729574745244
2505,8,0.0045505244072980705,2,0,2.2,1.475729574745244
2505,9,0.017997673160386553,1,0,2.2,1.475729574745244
2506,0,0.0018463515114343879,3,0,1.7,0.9486832980505139
2506,1,0.0012689775986883618,3,0,1.7,0.9486832980505139
2506,2,0.17692243507980085,1,1,1.7,0.9486832980505139
2506,3,0.01985014944556311,1,0,1.7,0.9486832980505139
2506,4,0.1377873309830487,2,1,1.7,0.9486832980505139
2506,5,0.008274773388797662,1,0,1.7,0.9486832980505139
2506,6,0.3518522758529405,1,1,1.7,0.9486832980505139
2506,7,0.002227125044156306,3,0,1.7,0.9486832980505139
2506,8,0.008274773388797662,1,0,1.7,0.9486832980505139
2506,9,0.2916957819801302,1,1,1.7,0.9486832980505139
2507,0,0.01322255211995948,1,0,1.7,1.567021236472421
2507,1,0.008537121291867839,2,0,1.7,1.567021236472421
2507,2,0.097702179385415,1,1,1.7,1.567021236472421
2507,3,0.01697809299550635,2,0,1.7,1.567021236472421
2507,4,0.10400342857997298,1,0,1.7,1.567021236472421
2507,5,0.059259367317997816,1,0,1.7,1.567021236472421
2507,6,0.562237289966805,1,1,1.7,1.567021236472421
2507,7,0.03376496970221614,6,0,1.7,1.567021236472421
2507,8,0.018073085916708632,1,0,1.7,1.567021236472421
2507,9,0.08622187068339325,1,0,1.7,1.567021236472421
2508,0,0.0018509441447918226,1,0,3.8,5.711586664161039
2508,1,0.0014415167493853033,1,0,3.8,5.711586664161039
2508,2,0.004171167019476975,1,0,3.8,5.711586664161039
2508,3,0.7014822868464026,1,1,3.8,5.711586664161039
2508,4,0.007792765921912469,1,0,3.8,5.711586664161039
2508,5,0.007792765921912469,18,0,3.8,5.711586664161039
2508,6,0.2580609039859056,2,1,3.8,5.711586664161039
2508,7,0.0013541796646369733,2,0,3.8,5.711586664161039
2508,8,0.0023766593267820556,10,0,3.8,5.711586664161039
2508,9,0.013676730121853994,1,0,3.8,5.711586664161039
2509,0,0.0028109379521068572,2,0,1.9,1.286683937707919
2509,1,0.004634453192256833,3,1,1.9,1.286683937707919
2509,2,0.025053611280050764,5,1,1.9,1.286683937707919
2509,3,0.19706191723017763,1,1,1.9,1.286683937707919
2509,4,0.011117475263951865,2,0,1.9,1.286683937707919
2509,5,0.006334546459770658,1,0,1.9,1.286683937707919
2509,6,0.026669430383496017,1,1,1.9,1.286683937707919
2509,7,0.6878136749882788,1,1,1.9,1.286683937707919
2509,8,0.011834490815633128,1,1,1.9,1.286683937707919
2509,9,0.026669430383496017,2,0,1.9,1.286683937707919
2510,0,0.0005594222651737711,1,0,2.1,2.5144029554194818
2510,1,0.0004637773471874935,1,0,2.1,2.5144029554194818
2510,2,0.0010451383854084746,9,0,2.1,2.5144029554194818
2510,3,0.6530472478361592,1,1,2.1,2.5144029554194818
2510,4,0.0025071566515330523,1,0,2.1,2.5144029554194818
2510,5,0.32837279769157945,1,1,2.1,2.5144029554194818
2510,6,0.0011842969446663734,1,0,2.1,2.5144029554194818
2510,7,0.0010451383854084746,2,0,2.1,2.5144029554194818
2510,8,0.003024208193116185,1,0,2.1,2.5144029554194818
2510,9,0.008750836561932002,3,0,2.1,2.5144029554194818
2511,0,0.0011481528237340716,2,0,3.3,4.620004810002306
2511,1,0.000951852122996594,16,0,3.3,4.620004810002306
2511,2,0.003427751170585093,2,0,3.3,4.620004810002306
2511,3,0.0030249797908720654,2,0,3.3,4.620004810002306
2511,4,0.025327845692628456,1,0,3.3,4.620004810002306
2511,5,0.003884150936446501,1,0,3.3,4.620004810002306
2511,6,0.002213122492249747,1,0,3.3,4.620004810002306
2511,7,0.0025077963285402003,1,0,3.3,4.620004810002306
2511,8,0.8928373701607338,2,1,3.3,4.620004810002306
2511,9,0.06467691975614054,5,1,3.3,4.620004810002306
2512,0,0.0028504766026818044,2,0,2.1,1.5238839267549946
2512,1,0.0014333096480957385,1,0,2.1,1.5238839267549946
2512,2,0.0077483987515176225,2,0,2.1,1.5238839267549946
2512,3,0.015409530926407747,2,0,2.1,1.5238839267549946
2512,4,0.6155314618861598,1,1,2.1,1.5238839267549946
2512,5,0.0050027422360930714,1,0,2.1,1.5238839267549946
2512,6,0.0030343165488297854,2,0,2.1,1.5238839267549946
2512,7,0.002515536772756553,3,0,2.1,1.5238839267549946
2512,8,0.30950866549505474,1,1,2.1,1.5238839267549946
2512,9,0.036965534217710275,6,0,2.1,1.5238839267549946
2513,0,0.0197625433161572,1,1,3.9,6.190494505467413
2513,1,0.0049967534641309815,1,0,3.9,6.190494505467413
2513,2,0.03930251038708491,1,1,3.9,6.190494505467413
2513,3,0.04453557884676814,1,1,3.9,6.190494505467413
2513,4,0.3290758512682182,1,1,3.9,6.190494505467413
2513,5,0.0197625433161572,20,1,3.9,6.190494505467413
2513,6,0.0017268317901106302,9,0,3.9,6.190494505467413
2513,7,0.004142454118133368,3,0,3.9,6.190494505467413
2513,8,0.509682648993036,1,1,3.9,6.190494505467413
2513,9,0.02701219401861428,1,0,3.9,6.190494505467413
2514,0,0.0007483766384464472,1,0,3.2,3.3928028399998595
2514,1,0.0005828363120544387,2,0,3.2,3.3928028399998595
2514,2,0.0030538439226098714,2,0,3.2,3.3928028399998595
2514,3,0.024020343078860452,2,1,3.2,3.3928028399998595
2514,4,0.010658962628469009,3,0,3.2,3.3928028399998595
2514,5,0.0028688208726932586,1,0,3.2,3.3928028399998595
2514,6,0.14714244035121715,10,1,3.2,3.3928028399998595
2514,7,0.7954445646714999,1,1,3.2,3.3928028399998595
2514,8,0.009406501504388858,9,0,3.2,3.3928028399998595
2514,9,0.006073293835150416,1,0,3.2,3.3928028399998595
2515,0,0.0015594942824382623,3,0,2.6,1.837873166945363
2515,1,0.0006920213929188028,4,0,2.6,1.837873166945363
2515,2,0.004803580564557671,1,0,2.6,1.837873166945363
2515,3,0.2622666123600154,2,1,2.6,1.837873166945363
2515,4,0.00897426997093486,3,0,2.6,1.837873166945363
2515,5,0.669721236565163,1,1,2.6,1.837873166945363
2515,6,0.003982308159543755,1,0,2.6,1.837873166945363
2515,7,0.0018811091772760985,2,0,2.6,1.837873166945363
2515,8,0.014796069790085726,7,0,2.6,1.837873166945363
2515,9,0.03132327999141377,2,1,2.6,1.837873166945363
2516,0,0.030799273194594662,1,1,1.7,0.9486832980505137
2516,1,0.005352111158432303,2,0,1.7,0.9486832980505137
2516,2,0.018680703489387128,1,0,1.7,0.9486832980505137
2516,3,0.007315468596724912,2,0,1.7,0.9486832980505137
2516,4,0.02253322962936282,4,0,1.7,0.9486832980505137
2516,5,0.004168228361272282,2,0,1.7,0.9486832980505137
2516,6,0.5459301800069551,1,1,1.7,0.9486832980505137
2516,7,0.27451093387485714,1,1,1.7,0.9486832980505137
2516,8,0.012061168680559179,1,0,1.7,0.9486832980505137
2516,9,0.07864869934571701,2,1,1.7,0.9486832980505137
2517,0,0.003021151140967691,1,0,3.1,3.9285281382896233
2517,1,0.0023528748743627064,1,0,3.1,3.9285281382896233
2517,2,0.014413105995953848,2,0,3.1,3.9285281382896233
2517,3,0.01738552444043044,7,0,3.1,3.9285281382896233
2517,4,0.028663877113212943,1,0,3.1,3.9285281382896233
2517,5,0.0072473648314079035,1,0,3.1,3.9285281382896233
2517,6,0.7869287711707021,2,1,3.1,3.9285281382896233
2517,7,0.010544853608304388,1,0,3.1,3.9285281382896233
2517,8,0.06068142832485547,2,1,3.1,3.9285281382896233
2517,9,0.06876106663619547,13,1,3.1,3.9285281382896233
2518,0,0.0005332653613246226,1,0,4.9,7.964504588066564
2518,1,0.005385789360620036,1,1,4.9,7.964504588066564
2518,2,0.00238992954143844,2,0,4.9,7.964504588066564
2518,3,0.004194456971508525,1,0,4.9,7.964504588066564
2518,4,0.9057506715491097,1,1,4.9,7.964504588066564
2518,5,0.07914361578347037,1,1,4.9,7.964504588066564
2518,6,0.0006234503706278621,20,0,4.9,7.964504588066564
2518,7,0.0001435264249042711,20,0,4.9,7.964504588066564
2518,8,0.00112892277878319,1,0,4.9,7.964504588066564
2518,9,0.0007064618230409014,1,0,4.9,7.964504588066564
2519,0,0.0008549101689043406,1,0,3.5,6.096447052723961
2519,1,0.0007312434182399271,1,0,3.5,6.096447052723961
2519,2,0.0021830895949049205,1,0,3.5,6.096447052723961
2519,3,0.003599306250963868,7,0,3.5,6.096447052723961
2519,4,0.0872032079648419,1,1,3.5,6.096447052723961
2519,5,0.8807212144828046,1,1,3.5,6.096447052723961
2519,6,0.0005519714907813078,1,0,3.5,6.096447052723961
2519,7,0.0009687401354050527,1,0,3.5,6.096447052723961
2519,8,0.002473764597372795,1,0,3.5,6.096447052723961
2519,9,0.02071257738356083,20,0,3.5,6.096447052723961
2520,0,0.004701425552118049,1,1,3.0,4.96655480858378
2520,1,0.0011887065363036344,1,0,3.0,4.96655480858378
2520,2,0.014481410199567772,2,1,3.0,4.96655480858378
2520,3,0.0015263294055967162,3,0,3.0,4.96655480858378
2520,4,0.0649011623408403,2,1,3.0,4.96655480858378
2520,5,0.0008169852580302395,1,0,3.0,4.96655480858378
2520,6,0.0003859165099759727,1,0,3.0,4.96655480858378
2520,7,0.8959329837235409,1,1,3.0,4.96655480858378
2520,8,0.007281710341893142,1,0,3.0,4.96655480858378
2520,9,0.0087834192819131,17,0,3.0,4.96655480858378
2521,0,0.030391407403937747,7,1,5.6,7.805980613179445
2521,1,0.018433320382305773,1,0,5.6,7.805980613179445
2521,2,0.02366885188482881,20,0,5.6,7.805980613179445
2521,3,0.6917052648726776,2,1,5.6,7.805980613179445
2521,4,0.09964958850750866,1,0,5.6,7.805980613179445
2521,5,0.032351484780206934,20,0,5.6,7.805980613179445
2521,6,0.0011421473782792105,1,0,5.6,7.805980613179445
2521,7,0.0251953616803478,1,0,5.6,7.805980613179445
2521,8,0.030391407403937747,2,0,5.6,7.805980613179445
2521,9,0.0470711326053525,1,0,5.6,7.805980613179445
2522,0,0.01491435682713929,1,1,5.8,8.107609594284453
2522,1,0.007983079940736531,1,1,5.8,8.107609594284453
2522,2,0.1415034440080338,1,1,5.8,8.107609594284453
2522,3,0.11020299300075741,11,0,5.8,8.107609594284453
2522,4,0.19341227607694247,1,1,5.8,8.107609594284453
2522,5,0.01491435682713929,1,0,5.8,8.107609594284453
2522,6,0.0431561121357205,20,1,5.8,8.107609594284453
2522,7,0.009046014685554412,1,0,5.8,8.107609594284453
2522,8,0.055413544867691414,20,1,5.8,8.107609594284453
2522,9,0.409453816073331,1,1,5.8,8.107609594284453
2523,0,0.009252620655072806,3,0,2.9,2.0789954839350235
2523,1,0.005973940891544034,1,0,2.9,2.0789954839350235
2523,2,0.015254992483737888,1,0,2.9,2.0789954839350235
2523,3,0.6093586098108293,3,1,2.9,2.0789954839350235
2523,4,0.028500078038402248,2,0,2.9,2.0789954839350235
2523,5,0.015254992483737888,5,0,2.9,2.0789954839350235
2523,6,0.14473535612513785,1,0,2.9,2.0789954839350235
2523,7,0.012646832966641857,6,0,2.9,2.0789954839350235
2523,8,0.004952570949378585,6,0,2.9,2.0789954839350235
2523,9,0.15406998460471233,1,0,2.9,2.0789954839350235
2524,0,0.003997280677140348,1,0,4.2,6.069962474714687
2524,1,0.0854656089734961,1,1,4.2,6.069962474714687
2524,2,0.07085347844204838,20,1,4.2,6.069962474714687
2524,3,0.013106578755363626,1,0,4.2,6.069962474714687
2524,4,0.045746443948398954,2,0,4.2,6.069962474714687
2524,5,0.7617467264134806,7,1,4.2,6.069962474714687
2524,6,0.0033138620748892162,1,0,4.2,6.069962474714687
2524,7,0.0015653576045746055,7,0,4.2,6.069962474714687
2524,8,0.003997280677140348,1,0,4.2,6.069962474714687
2524,9,0.010207413798064231,1,0,4.2,6.069962474714687
2525,0,0.007060826349086252,3,0,4.3,5.945119380167605
2525,1,0.00906628049504526,1,0,4.3,5.945119380167605
2525,2,0.008516982328176543,1,0,4.3,5.945119380167605
