trial,pos,prob,bystander,urgency,mean_context,sd_context
2756,7,3.3310108139018775e-11,1,0,2.0,1.7638342073763937
2756,8,2.5105968825026425e-08,3,0,2.0,1.7638342073763937
2756,9,2.4613025770065615e-10,1,0,2.0,1.7638342073763937
2757,0,6.789546165995029e-06,8,0,1.8,2.2010098692292237
2757,1,0.005798671396643891,2,1,1.8,2.2010098692292237
2757,2,0.8605991918693775,1,1,1.8,2.2010098692292237
2757,3,5.573198876925993e-07,1,0,1.8,2.2010098692292237
2757,4,2.49773444935396e-06,1,0,1.8,2.2010098692292237
2757,5,7.542511678523749e-08,1,0,1.8,2.2010098692292237
2757,6,8.717949844912425e-06,1,0,1.8,2.2010098692292237
2757,7,0.04284670824906626,1,1,1.8,2.2010098692292237
2757,8,0.09070648207507169,1,1,1.8,2.2010098692292237
2757,9,3.0428634844695633e-05,1,1,1.8,2.2010098692292237
2758,0,7.734421907141565e-08,3,0,4.7,6.290204024248074
2758,1,3.9278597995802437e-07,12,1,4.7,6.290204024248074
2758,2,8.764248219443636e-08,2,0,4.7,6.290204024248074
2758,3,2.215948977336598e-08,1,0,4.7,6.290204024248074
2758,4,1.6373755690670415e-07,20,0,4.7,6.290204024248074
2758,5,2.335593038799337e-09,1,0,4.7,6.290204024248074
2758,6,1.9555681087850496e-08,2,0,4.7,6.290204024248074
2758,7,1.7257827987960214e-08,2,0,4.7,6.290204024248074
2758,8,0.9999990463265931,1,1,4.7,6.290204024248074
2758,9,7.734421907141565e-08,3,0,4.7,6.290204024248074
2759,0,1.6700060288561303e-05,2,0,4.8,5.846176338238334
2759,1,0.9999021387495836,8,1,4.8,5.846176338238334
2759,2,3.535402790831695e-05,1,0,4.8,5.846176338238334
2759,3,7.888549909074819e-06,4,0,4.8,5.846176338238334
2759,4,4.784647380527184e-06,5,0,4.8,5.846176338238334
2759,5,3.726287126675117e-06,20,0,4.8,5.846176338238334
2759,6,2.902035332203476e-06,1,0,4.8,5.846176338238334
2759,7,3.0587227366537875e-07,1,0,4.8,5.846176338238334
2759,8,2.144330187073033e-05,5,0,4.8,5.846176338238334
2759,9,4.784647380527184e-06,1,0,4.8,5.846176338238334
2760,0,2.3813066065223397e-07,1,0,2.0,1.7638342073763937
2760,1,1.444335467032047e-07,1,0,2.0,1.7638342073763937
2760,2,1.2746215759488566e-07,3,1,2.0,1.7638342073763937
2760,3,2.1014957043601986e-07,6,0,2.0,1.7638342073763937
2760,4,2.3813066065223397e-07,1,0,2.0,1.7638342073763937
2760,5,0.00043055053994412953,1,1,2.0,1.7638342073763937
2760,6,1.370347337028358e-06,1,0,2.0,1.7638342073763937
2760,7,0.9995541177504423,1,1,2.0,1.7638342073763937
2760,8,1.3001493537782426e-05,4,1,2.0,1.7638342073763937
2760,9,5.313413244758436e-08,1,0,2.0,1.7638342073763937
2761,0,1.0129987330277146e-05,1,1,2.6,2.5033311140691454
2761,1,8.151942971113056e-09,1,0,2.6,2.5033311140691454
2761,2,2.215927844501106e-08,8,0,2.6,2.5033311140691454
2761,3,2.061133965839569e-09,5,0,2.6,2.5033311140691454
2761,4,1.4165952768734539e-09,2,0,2.6,2.5033311140691454
2761,5,1.317638860966227e-10,1,0,2.6,2.5033311140691454
2761,6,2.3355707649546006e-09,1,0,2.6,2.5033311140691454
2761,7,4.599011518851513e-10,5,0,2.6,2.5033311140691454
2761,8,0.9999898673126559,1,1,2.6,2.5033311140691454
2761,9,1.1032455109242994e-09,1,0,2.6,2.5033311140691454
2762,0,1.1097087786691559e-07,1,0,1.1,0.31622776601683794
2762,1,0.5980995000520825,1,1,1.1,0.31622776601683794
2762,2,1.928384705509164e-08,1,0,1.1,0.31622776601683794
2762,3,0.03823522638512462,1,1,1.1,0.31622776601683794
2762,4,3.179368882065762e-08,1,0,1.1,0.31622776601683794
2762,5,1.5829145589806723e-09,1,0,1.1,0.31622776601683794
2762,6,5.241893103263908e-08,1,0,1.1,0.31622776601683794
2762,7,0.0008992063368723345,1,1,1.1,0.31622776601683794
2762,8,0.3627656843403858,1,1,1.1,0.31622776601683794
2762,9,1.8296004676744978e-07,2,0,1.1,0.31622776601683794
2763,0,1.0122454779409522e-05,1,0,2.1,1.9692073983655907
2763,1,2.9001318503011855e-06,2,0,2.1,1.9692073983655907
2763,2,1.0668988844123012e-06,1,0,2.1,1.9692073983655907
2763,3,8.309016866383084e-07,1,0,2.1,1.9692073983655907
2763,4,1.6689106506512654e-05,7,1,2.1,1.9692073983655907
2763,5,0.999245855133606,2,1,2.1,1.9692073983655907
2763,6,7.88337570880902e-06,1,0,2.1,1.9692073983655907
2763,7,0.0007096388662712058,4,1,2.1,1.9692073983655907
2763,8,4.781509069426484e-06,1,0,2.1,1.9692073983655907
2763,9,1.4438906270676487e-07,1,0,2.1,1.9692073983655907
2764,0,6.121781916435684e-06,3,0,4.6,6.203941399536982
2764,1,8.284930895735969e-07,4,0,4.6,6.203941399536982
2764,2,0.9963493593364179,11,1,4.6,6.203941399536982
2764,3,8.284930895735969e-07,20,0,4.6,6.203941399536982
2764,4,0.001166605136132669,1,0,4.6,6.203941399536982
2764,5,1.18178304920233e-08,1,0,4.6,6.203941399536982
2764,6,0.0024697030925732917,2,0,4.6,6.203941399536982
2764,7,3.9135242469163266e-07,1,0,4.6,6.203941399536982
2764,8,6.121781916435684e-06,2,0,4.6,6.203941399536982
2764,9,4.3475368772643626e-09,1,0,4.6,6.203941399536982
2765,0,5.714958684372363e-07,7,0,1.7,1.8885620632287057
2765,1,0.9999909401759619,1,1,1.7,1.8885620632287057
2765,2,4.785076321313246e-06,1,1,1.7,1.8885620632287057
2765,3,5.714958684372363e-07,1,0,1.7,1.8885620632287057
2765,4,9.931099601358393e-08,1,0,1.7,1.8885620632287057
2765,5,4.450814298609922e-07,1,1,1.7,1.8885620632287057
2765,6,6.825538282618921e-08,1,0,1.7,1.8885620632287057
2765,7,5.3157345593874676e-08,2,0,1.7,1.8885620632287057
2765,8,5.714958684372363e-07,1,0,1.7,1.8885620632287057
2765,9,1.7603312030474177e-06,1,1,1.7,1.8885620632287057
2766,0,1.8428584794437798e-07,1,0,2.1,1.5238839267549946
2766,1,0.006692433203849868,1,1,2.1,1.5238839267549946
2766,2,5.790089224695316e-05,3,1,2.1,1.5238839267549946
2766,3,8.259118705503014e-07,1,0,2.1,1.5238839267549946
2766,4,2.200982681974295e-08,1,0,2.1,1.5238839267549946
2766,5,3.2024109059959425e-08,1,0,2.1,1.5238839267549946
2766,6,1.7484554436755932e-06,3,0,2.1,1.5238839267549946
2766,7,4.1119769979768075e-08,1,0,2.1,1.5238839267549946
2766,8,1.7484554436755932e-06,4,0,2.1,1.5238839267549946
2766,9,0.9932451672792957,5,1,2.1,1.5238839267549946
2767,0,8.300012052220762e-07,16,1,3.4,4.926120853842978
2767,1,0.9981631464467898,1,1,3.4,4.926120853842978
2767,2,2.50638646350775e-08,1,0,3.4,4.926120853842978
2767,3,2.377993266958639e-07,1,1,3.4,4.926120853842978
2767,4,2.377993266958639e-07,2,1,3.4,4.926120853842978
2767,5,0.0003348463848202582,8,1,3.4,4.926120853842978
2767,6,0.001500677383091165,1,1,3.4,4.926120853842978
2767,7,5.306020184883689e-08,2,0,3.4,4.926120853842978
2767,8,4.132332674980098e-08,1,0,3.4,4.926120853842978
2767,9,7.180917445804181e-09,1,1,3.4,4.926120853842978
2768,0,0.0019249481347783633,3,1,4.6,5.680375574437544
2768,1,0.0009092811146305017,1,0,4.6,5.680375574437544
2768,2,1.367048865169829e-06,20,0,4.6,5.680375574437544
2768,3,0.9971476133118718,4,1,4.6,5.680375574437544
2768,4,1.6654064543917977e-05,1,1,4.6,5.680375574437544
2768,5,5.888455397072273e-10,1,0,4.6,5.680375574437544
2768,6,9.211094014286265e-09,2,0,4.6,5.680375574437544
2768,7,4.5859336743209263e-10,5,0,4.6,5.680375574437544
2768,8,1.8500994536604876e-07,3,0,4.6,5.680375574437544
2768,9,5.888455397072273e-10,6,1,4.6,5.680375574437544
2769,0,9.60901145595985e-05,2,1,5.4,7.848566748139434
2769,1,8.313423832025906e-07,6,0,5.4,7.848566748139434
2769,2,0.00012338214938696128,20,1,5.4,7.848566748139434
2769,3,3.7258180725078495e-06,1,0,5.4,7.848566748139434
2769,4,2.1019627214429767e-07,1,0,5.4,7.848566748139434
2769,5,2.060689776690568e-09,1,0,5.4,7.848566748139434
2769,6,8.762275897135071e-08,1,0,5.4,7.848566748139434
2769,7,3.3975030671440366e-09,20,0,5.4,7.848566748139434
2769,8,1.4446564428660527e-07,1,0,5.4,7.848566748139434
2769,9,0.9997754601298063,1,1,5.4,7.848566748139434
2770,0,1.1859785452257512e-08,4,0,1.6,0.9660917830792958
2770,1,9.236410197277005e-09,1,0,1.6,0.9660917830792958
2770,2,9.735104725282927e-10,2,0,1.6,0.9660917830792958
2770,3,9.735104725282927e-10,2,0,1.6,0.9660917830792958
2770,4,2.6462758272882368e-09,1,0,1.6,0.9660917830792958
2770,5,5.904639491397429e-10,1,0,1.6,0.9660917830792958
2770,6,8.763262002801236e-08,2,0,1.6,0.9660917830792958
2770,7,9.61008368826802e-05,1,1,1.6,0.9660917830792958
2770,8,0.9998871215477863,1,1,1.6,0.9660917830792958
2770,9,1.669982139399132e-05,1,1,1.6,0.9660917830792958
2771,0,1.6701222957588625e-05,1,1,4.2,4.638007234913624
2771,1,1.1253195510814158e-07,10,0,4.2,4.638007234913624
2771,2,6.475766900014682e-07,4,1,4.2,4.638007234913624
2771,3,1.9555121603330224e-08,2,0,4.2,4.638007234913624
2771,4,0.9999711521845835,1,1,4.2,4.638007234913624
2771,5,8.763997475877685e-08,14,0,4.2,4.638007234913624
2771,6,2.2602647393630746e-06,1,0,4.2,4.638007234913624
2771,7,7.889099115035232e-06,1,1,4.2,4.638007234913624
2771,8,1.0676734632150038e-06,1,0,4.2,4.638007234913624
2771,9,4.363337415073093e-09,7,0,4.2,4.638007234913624
2772,0,4.1570865370939136e-07,4,0,1.6,1.2649110640673518
2772,1,1.5293066721674352e-07,1,0,1.6,1.2649110640673518
2772,2,0.00013061177639543065,1,1,1.6,1.2649110640673518
2772,3,0.4999327695287077,4,1,1.6,1.2649110640673518
2772,4,3.071694563069628e-06,1,0,1.6,1.2649110640673518
2772,5,1.6989062527018899e-09,1,0,1.6,1.2649110640673518
2772,6,7.223933208155645e-08,1,0,1.6,1.2649110640673518
2772,7,2.1814388090389536e-09,1,0,1.6,1.2649110640673518
2772,8,0.4999327695287077,1,1,1.6,1.2649110640673518
2772,9,7.223933208155645e-08,1,0,1.6,1.2649110640673518
2773,0,6.023562348842112e-08,1,0,1.4,0.5163977794943223
2773,1,4.691155074157667e-08,1,0,1.4,0.5163977794943223
2773,2,1.7603429545652396e-06,2,1,1.4,0.5163977794943223
2773,3,1.7257795071296986e-08,2,0,1.4,0.5163977794943223
2773,4,4.139929822488149e-08,2,1,1.4,0.5163977794943223
2773,5,5.602785751061334e-09,1,0,1.4,0.5163977794943223
2773,6,9.931175369924415e-08,1,1,1.4,0.5163977794943223
2773,7,2.2159447507533765e-08,1,0,1.4,0.5163977794943223
2773,8,0.9999977350285647,2,1,1.4,0.5163977794943223
2773,9,6.825590357542018e-08,1,0,1.4,0.5163977794943223
2774,0,2.214373020957983e-08,2,0,2.7,3.3349995835415367
2774,1,1.1852684664718819e-08,1,0,2.7,3.3349995835415367
2774,2,1.3699840766978938e-06,3,1,2.7,3.3349995835415367
2774,3,1.1852684664718819e-08,2,0,2.7,3.3349995835415367
2774,4,1.8540718304955878e-07,12,1,2.7,3.3349995835415367
2774,5,2.996827999828623e-09,1,0,2.7,3.3349995835415367
2774,6,2.3806753547211008e-07,2,0,2.7,3.3349995835415367
2774,7,0.0007096689829243048,1,1,2.7,3.3349995835415367
2774,8,0.9992884695493932,1,1,2.7,3.3349995835415367
2774,9,1.5219148365483986e-08,2,0,2.7,3.3349995835415367
2775,0,1.663078112877335e-05,20,0,5.0,7.039570693980958
2775,1,2.2507314745086547e-06,15,0,5.0,7.039570693980958
2775,2,0.004069417969462883,1,0,5.0,7.039570693980958
2775,3,3.710828856656682e-06,1,0,5.0,7.039570693980958
2775,4,2.7419522595366906e-05,1,0,5.0,7.039570693980958
2775,5,0.9957537526301886,1,1,5.0,7.039570693980958
2775,6,2.7419522595366906e-05,1,0,5.0,7.039570693980958
2775,7,5.804712978990335e-05,1,0,5.0,7.039570693980958
2775,8,3.5207363925894937e-05,8,0,5.0,7.039570693980958
2775,9,6.118122467897709e-06,1,0,5.0,7.039570693980958
2776,0,4.3634206399233156e-09,6,0,3.4,2.796823595120404
2776,1,5.3157345593874676e-08,1,0,3.4,2.796823595120404
2776,2,6.691522275659166e-10,3,0,3.4,2.796823595120404
2776,3,5.602743005361427e-09,6,0,3.4,2.796823595120404
2776,4,0.9999911785905904,1,1,3.4,2.796823595120404
2776,5,2.902295497941424e-06,1,1,3.4,2.796823595120404
2776,6,2.260310006501394e-06,1,1,3.4,2.796823595120404
2776,7,1.818944340665323e-09,4,0,3.4,2.796823595120404
2776,8,3.726621186095193e-06,9,1,3.4,2.796823595120404
2776,9,9.237361567205748e-09,2,0,3.4,2.796823595120404
2777,0,1.7257827987960214e-08,1,0,1.5,0.8498365855987975
2777,1,3.581747930283181e-10,1,0,1.5,0.8498365855987975
2777,2,8.592166619174109e-10,3,0,1.5,0.8498365855987975
2777,3,7.194133030325383e-09,1,0,1.5,0.8498365855987975
2777,4,1.8189616875530459e-09,1,0,1.5,0.8498365855987975
2777,5,2.335593038799337e-09,1,0,1.5,0.8498365855987975
2777,6,7.194133030325383e-09,1,0,1.5,0.8498365855987975
2777,7,2.9989608248573072e-09,2,0,1.5,0.8498365855987975
2777,8,2.646573638909117e-09,3,0,1.5,0.8498365855987975
2777,9,1.0,1,1,1.5,0.8498365855987975
2778,0,8.31464487970247e-07,1,0,3.1,5.952590472502987
2778,1,4.4505086959376523e-07,1,0,3.1,5.952590472502987
2778,2,4.690797181081698e-08,1,0,3.1,5.952590472502987
2778,3,2.1022714506439776e-07,1,0,3.1,5.952590472502987
2778,4,6.02310280503611e-08,1,0,3.1,5.952590472502987
2778,5,6.475451943272931e-07,2,0,3.1,5.952590472502987
2778,6,7.484604798533887e-05,20,1,3.1,5.952590472502987
2778,7,0.9999224007757245,1,1,3.1,5.952590472502987
2778,8,5.043087044162209e-07,2,0,3.1,5.952590472502987
2778,9,1.3439358934781642e-08,1,0,3.1,5.952590472502987
2779,0,2.1022834799721253e-07,2,0,2.6,4.376706016578628
2779,1,6.023137269605416e-08,1,0,2.6,4.376706016578628
2779,2,3.535497197531668e-05,1,1,2.6,4.376706016578628
2779,3,5.315399984268616e-08,1,0,2.6,4.376706016578628
2779,4,1.275099386010464e-07,1,0,2.6,4.376706016578628
2779,5,9.930474532745141e-08,15,0,2.6,4.376706016578628
2779,6,0.9999280027712771,1,1,2.6,4.376706016578628
2779,7,3.535497197531668e-05,1,1,2.6,4.376706016578628
2779,8,6.475488996212173e-07,2,1,2.6,4.376706016578628
2779,9,3.850462834002827e-09,1,0,2.6,4.376706016578628
2780,0,2.1024097920735177e-07,1,1,1.2,0.4216370213557839
2780,1,2.6995476093155864e-07,1,1,1.2,0.4216370213557839
2780,2,9.237343948353593e-09,1,0,1.2,0.4216370213557839
2780,3,2.845302246896975e-08,1,0,1.2,0.4216370213557839
2780,4,3.850697854775726e-09,1,0,1.2,0.4216370213557839
2780,5,3.3982289296287247e-09,1,0,1.2,0.4216370213557839
2780,6,1.2098533015526917e-06,1,0,1.2,0.4216370213557839
2780,7,0.9999881984200047,2,1,1.2,0.4216370213557839
2780,8,1.0129977669573009e-05,2,1,1.2,0.4216370213557839
2780,9,2.5109704198035704e-08,1,0,1.2,0.4216370213557839
2781,0,8.658479547861665e-05,1,0,1.8,0.7888106377466155
2781,1,4.089976136001994e-05,1,0,1.8,0.7888106377466155
2781,2,0.5464095740311253,2,0,1.8,0.7888106377466155
2781,3,9.125970302293812e-06,3,0,1.8,0.7888106377466155
2781,4,2.480695923978217e-05,1,0,1.8,0.7888106377466155
2781,5,7.107312817712806e-06,3,0,1.8,0.7888106377466155
2781,6,8.658479547861665e-05,2,0,1.8,0.7888106377466155
2781,7,0.1219204702942521,2,1,1.8,0.7888106377466155
2781,8,0.3314141594103975,1,0,1.8,0.7888106377466155
2781,9,7.491052597055289e-07,2,0,1.8,0.7888106377466155
2782,0,6.144165476886902e-06,1,1,1.7,1.0593499054713802
2782,1,2.5109799984138346e-08,1,0,1.7,1.0593499054713802
2782,2,1.3440307409336009e-08,3,0,1.7,1.0593499054713802
2782,3,1.3440307409336009e-08,1,0,1.7,1.0593499054713802
2782,4,1.3440307409336009e-08,1,0,1.7,1.0593499054713802
2782,5,0.9999920130413283,1,1,1.7,1.0593499054713802
2782,6,5.3157446983561815e-08,4,0,1.7,1.0593499054713802
2782,7,2.646553447231695e-09,1,0,1.7,1.0593499054713802
2782,8,1.760332881830875e-06,2,1,1.7,1.0593499054713802
2782,9,8.592101066395158e-10,2,0,1.7,1.0593499054713802
2783,0,6.81933119577711e-08,5,0,2.0,1.4142135623730951
2783,1,0.000911044453785481,1,1,2.0,1.4142135623730951
2783,2,9.22896118864764e-09,1,0,2.0,1.4142135623730951
2783,3,0.9990813834076913,1,1,2.0,1.4142135623730951
2783,4,6.81933119577711e-08,1,0,2.0,1.4142135623730951
2783,5,4.136133448973632e-08,2,1,2.0,1.4142135623730951
2783,6,6.81933119577711e-08,2,0,2.0,1.4142135623730951
2783,7,5.310900475294473e-08,1,0,2.0,1.4142135623730951
2783,8,1.0667228759190208e-06,2,0,2.0,1.4142135623730951
2783,9,6.138566316320125e-06,4,1,2.0,1.4142135623730951
2784,0,0.9999984502816872,1,1,3.4,3.921450978627398
2784,1,2.3823651234966232e-07,12,0,3.4,3.921450978627398
2784,2,2.2159447507533765e-08,2,0,3.4,3.921450978627398
2784,3,3.6534752452633856e-08,4,0,3.4,3.921450978627398
2784,4,8.315271330899149e-07,1,0,3.4,3.921450978627398
2784,5,1.4166060846789406e-09,1,0,3.4,3.921450978627398
2784,6,4.691155074157667e-08,9,0,3.4,3.921450978627398
2784,7,3.9278560536830205e-07,1,0,3.4,3.921450978627398
2784,8,6.348788006680007e-09,2,0,3.4,3.921450978627398
2784,9,6.691573328117371e-10,1,0,3.4,3.921450978627398
2785,0,2.4909941717388275e-05,1,1,2.5,3.100179206289712
2785,1,2.6254885408939595e-06,1,0,2.5,3.100179206289712
2785,2,0.09534595886028381,3,1,2.5,3.100179206289712
2785,3,2.0447325315932158e-06,1,0,2.5,3.100179206289712
2785,4,7.522150610675807e-07,1,0,2.5,3.100179206289712
2785,5,3.5532123531636497e-07,1,0,2.5,3.100179206289712
2785,6,3.3711940177302566e-06,3,0,2.5,3.100179206289712
2785,7,0.9046173448698461,2,1,2.5,3.100179206289712
2785,8,2.6254885408939595e-06,1,0,2.5,3.100179206289712
2785,9,1.0180133542969964e-07,11,0,2.5,3.100179206289712
2786,0,0.22269950983168293,1,1,4.6,6.719788356455548
2786,1,1.5200581638051047e-08,1,0,4.6,6.719788356455548
2786,2,0.7772976657712186,20,1,4.6,6.719788356455548
2786,3,9.219618808942843e-09,2,0,4.6,6.719788356455548
2786,4,3.391708215247612e-09,3,0,4.6,6.719788356455548
2786,5,2.168246520379992e-10,2,1,4.6,6.719788356455548
2786,6,2.8967181211641577e-06,14,1,4.6,6.719788356455548
2786,7,4.838011933336633e-11,1,0,4.6,6.719788356455548
2786,8,7.976533182393158e-11,1,0,4.6,6.719788356455548
2786,9,5.099227061947273e-12,1,0,4.6,6.719788356455548
2787,0,2.510984787732669e-08,1,0,3.2,5.633234713140696
2787,1,2.8453185278936072e-08,1,0,3.2,5.633234713140696
2787,2,6.47592129616951e-07,4,1,3.2,5.633234713140696
2787,3,6.825564320030807e-08,1,0,3.2,5.633234713140696
2787,4,3.927844816012785e-07,1,0,3.2,5.633234713140696
2787,5,0.9999947548186582,19,1,3.2,5.633234713140696
2787,6,2.699565630800286e-07,1,0,3.2,5.633234713140696
2787,7,3.3982483745062656e-09,1,0,3.2,5.633234713140696
2787,8,3.7266354020539563e-06,1,1,3.2,5.633234713140696
2787,9,2.8453185278936072e-08,2,0,3.2,5.633234713140696
2788,0,2.510999155743982e-08,1,0,1.7,1.567021236472421
2788,1,0.9999992847447459,1,1,1.7,1.567021236472421
2788,2,3.2241867372567335e-08,6,0,1.7,1.567021236472421
2788,3,5.715002286213223e-07,1,1,1.7,1.567021236472421
2788,4,3.2241867372567335e-08,2,1,1.7,1.567021236472421
2788,5,6.691586091292782e-10,1,0,1.7,1.567021236472421
2788,6,6.82560337633487e-08,1,1,1.7,1.567021236472421
2788,7,1.026187963170189e-10,2,0,1.7,1.567021236472421
2788,8,4.944450501938644e-09,1,0,1.7,1.567021236472421
2788,9,4.058652126475693e-10,1,0,1.7,1.567021236472421
2789,0,4.341255879261139e-09,3,0,1.4,0.6992058987801011
2789,1,0.9949115882272382,1,1,1.4,0.6992058987801011
2789,2,4.575650032987586e-10,1,0,1.4,0.6992058987801011
2789,3,5.574282889316392e-09,1,0,1.4,0.6992058987801011
2789,4,0.001920631570778716,2,1,1.4,0.6992058987801011
2789,5,1.515247188471893e-08,1,0,1.4,0.6992058987801011
2789,6,1.1196246479365761e-07,1,0,1.4,0.6992058987801011
2789,7,0.0031665861239210677,1,1,1.4,0.6992058987801011
2789,8,8.272977223070976e-07,2,0,1.4,0.6992058987801011
2789,9,1.8459507326881392e-07,1,1,1.4,0.6992058987801011
2790,0,2.381849435220044e-07,4,0,2.7,2.1628170930011112
2790,1,1.0127881514679472e-05,1,0,2.7,2.1628170930011112
2790,2,4.539001589001791e-05,2,1,2.7,2.1628170930011112
2790,3,5.042375293929723e-07,1,0,2.7,2.1628170930011112
2790,4,0.00015842672230080508,7,1,2.7,2.1628170930011112
2790,5,0.999781656272594,5,1,2.7,2.1628170930011112
2790,6,2.9016866359873164e-06,1,0,2.7,2.1628170930011112
2790,7,9.235441310108145e-09,4,0,2.7,2.1628170930011112
2790,8,8.313471401954744e-07,1,1,2.7,2.1628170930011112
2790,9,3.849904717154011e-09,1,0,2.7,2.1628170930011112
2791,0,1.1850311146202443e-08,1,0,3.2,5.940445175985457
2791,1,7.1875770373061405e-09,3,0,3.2,5.940445175985457
2791,2,0.0009110509701065104,1,1,3.2,5.940445175985457
2791,3,2.3801986207831152e-07,2,1,3.2,5.940445175985457
2791,4,6.819383223343711e-08,1,0,3.2,5.940445175985457
2791,5,4.5948642725342536e-10,1,0,3.2,5.940445175985457
2791,6,2.5087108893375936e-08,1,0,3.2,5.940445175985457
2791,7,1.41531783507515e-09,1,0,3.2,5.940445175985457
2791,8,0.9990886418330229,20,1,3.2,5.940445175985457
2791,9,1.1850311146202443e-08,1,0,3.2,5.940445175985457
2792,0,6.439886618649072e-07,1,0,2.5,2.9154759474226504
2792,1,1.2934858046001811e-05,5,0,2.5,2.9154759474226504
2792,2,2.8861569473015905e-06,1,1,2.5,2.9154759474226504
2792,3,0.9944308556901351,10,1,2.5,2.9154759474226504
2792,4,0.0003335943857870264,1,1,2.5,2.9154759474226504
2792,5,5.015388741494959e-07,1,1,2.5,2.9154759474226504
2792,6,3.041987042094252e-07,2,0,2.5,2.9154759474226504
2792,7,8.106620878070182e-09,1,0,2.5,2.9154759474226504
2792,8,0.005218294175498308,2,1,2.5,2.9154759474226504
2792,9,7.154067815324549e-09,1,0,2.5,2.9154759474226504
2793,0,1.8553860543063036e-07,1,1,3.2,5.921711464320654
2793,1,6.348788006680007e-09,1,0,3.2,5.921711464320654
2793,2,1.8189582181622667e-09,1,0,3.2,5.921711464320654
2793,3,8.152005165739432e-09,2,0,3.2,5.921711464320654
2793,4,0.9999973774024795,2,1,3.2,5.921711464320654
2793,5,4.691155074157667e-08,1,0,3.2,5.921711464320654
2793,6,2.845329381943118e-08,1,0,3.2,5.921711464320654
2793,7,7.582545965339434e-10,1,0,3.2,5.921711464320654
2793,8,2.260322940135999e-06,20,0,3.2,5.921711464320654
2793,9,7.19411930861867e-09,2,0,3.2,5.921711464320654
2794,0,4.7839721048764494e-06,2,0,3.4,3.238655413730965
2794,1,3.926923436455536e-07,5,0,3.4,3.238655413730965
2794,2,1.3004184440540622e-05,1,0,3.4,3.238655413730965
2794,3,0.9997602084186064,1,1,3.4,3.238655413730965
2794,4,0.00020341967015746447,1,1,3.4,3.238655413730965
2794,5,1.3004184440540622e-05,4,1,3.4,3.238655413730965
2794,6,3.926923436455536e-07,1,0,3.4,3.238655413730965
2794,7,1.1250813284855344e-07,2,0,3.4,3.238655413730965
2794,8,4.7839721048764494e-06,11,0,3.4,3.238655413730965
2794,9,4.3624137258288015e-09,6,0,3.4,3.238655413730965
2795,0,3.1608573387940045e-10,1,0,1.4,0.6992058987801011
2795,1,9.544962100281183e-12,1,0,1.4,0.6992058987801011
2795,2,7.052826042114459e-11,1,0,1.4,0.6992058987801011
2795,3,7.88926463665814e-06,2,1,1.4,0.6992058987801011
2795,4,1.3176413741653039e-10,3,0,1.4,0.6992058987801011
2795,5,2.940055308357014e-11,1,0,1.4,0.6992058987801011
2795,6,4.3634289624956445e-09,1,0,1.4,0.6992058987801011
2795,7,1.1628144314181907e-10,2,0,1.4,0.6992058987801011
2795,8,1.2501433285136848e-09,1,0,1.4,0.6992058987801011
2795,9,0.9999921322487634,1,1,1.4,0.6992058987801011
2796,0,2.556213125278869e-06,3,0,1.5,0.8498365855987975
2796,1,1.272663576310902e-07,1,0,1.5,0.8498365855987975
2796,2,3.528743372331057e-05,1,1,1.5,0.8498365855987975
2796,3,8.298808982155832e-07,3,0,1.5,0.8498365855987975
2796,4,1.756857875308931e-06,1,0,1.5,0.8498365855987975
2796,5,0.0019266286007099441,1,1,1.5,0.8498365855987975
2796,6,1.0110019030614517e-05,1,0,1.5,0.8498365855987975
2796,7,1.123121664126605e-07,1,0,1.5,0.8498365855987975
2796,8,4.214482952090123e-06,2,0,1.5,0.8498365855987975
2796,9,0.9980183846536876,1,1,1.5,0.8498365855987975
2797,0,8.434976293073226e-08,3,0,3.2,1.9321835661585918
2797,1,6.923850174095348e-09,5,0,3.2,1.9321835661585918
2797,2,0.00025144309951344264,1,1,3.2,1.9321835661585918
2797,3,3.984400674011183e-08,3,0,3.2,1.9321835661585918
2797,4,3.7802941061226965e-07,2,1,3.2,1.9321835661585918
2797,5,5.683442320126981e-10,1,0,3.2,1.9321835661585918
2797,6,0.9624301971244928,2,1,3.2,1.9321835661585918
2797,7,5.116071735698128e-08,3,0,3.2,1.9321835661585918
2797,8,0.03731746473333357,5,1,3.2,1.9321835661585918
2797,9,2.9440960100885725e-07,7,0,3.2,1.9321835661585918
2798,0,4.53856008009375e-05,2,1,3.6,5.89161362540952
2798,1,0.9996847908273337,2,1,3.6,5.89161362540952
2798,2,4.783607130693141e-06,1,1,3.6,5.89161362540952
2798,3,4.4494477384591006e-07,2,0,3.6,5.89161362540952
2798,4,2.2596160099928555e-06,5,0,3.6,5.89161362540952
2798,5,2.5102090371974986e-08,1,0,3.6,5.89161362540952
2798,6,3.926623847402189e-07,1,0,3.6,5.89161362540952
2798,7,3.0580577271836777e-07,1,0,3.6,5.89161362540952
2798,8,0.00026117609982120274,20,0,3.6,5.89161362540952
2798,9,4.4494477384591006e-07,1,0,3.6,5.89161362540952
2799,0,1.186080342949428e-08,1,0,1.5,1.2692955176439846
2799,1,0.9999724634116024,1,1,1.5,1.2692955176439846
2799,2,2.6465029687121047e-09,1,0,1.5,1.2692955176439846
2799,3,6.348630587054048e-09,1,0,1.5,1.2692955176439846
2799,4,4.0585437502184956e-10,2,0,1.5,1.2692955176439846
2799,5,1.3176162423902446e-10,1,0,1.5,1.2692955176439846
