trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
3179,2,4,0.3207898351259817,8.833408834761765e-06,0.3207810017171469,1,-2
3179,3,4,0.679112045812647,8.833408834761765e-06,0.6791032124038122,0,-1
3180,1,0,0.04821503076083912,0.16828701312127495,-0.12007198236043583,1,1
3180,2,0,0.7542100673854564,0.16828701312127495,0.5859230542641815,19,2
3180,3,0,0.029243894415436664,0.16828701312127495,-0.1390431187058383,0,3
3180,4,0,4.396641701946543e-05,0.16828701312127495,-0.1682430467042555,2,4
3181,0,1,0.010986941583869245,3.188763999272151e-08,0.010986909696229253,0,-1
3181,2,1,9.62923291293069e-10,3.188763999272151e-08,-3.092471670142844e-08,0,1
3181,3,1,0.9890130589396958,3.188763999272151e-08,0.9890130270520558,0,2
3181,4,1,7.352010054557319e-12,3.188763999272151e-08,-3.188028798266695e-08,0,3
3182,0,2,0.9927615790558642,0.0005490809847624603,0.9922124980711017,0,-2
3182,1,2,1.4345203751754108e-07,0.0005490809847624603,-0.0005489375327249428,0,-1
3182,3,2,8.362488288593033e-12,0.0005490809847624603,-0.000549080976399972,0,1
3182,4,2,0.006689175780805789,0.0005490809847624603,0.006140094796043329,1,2
3183,0,3,9.736200313009565e-10,5.109089028063325e-12,9.685109422728932e-10,0,-3
3183,1,3,1.1399918530443554e-12,5.109089028063325e-12,-3.9690971750189695e-12,0,-2
3183,2,3,5.109089028063325e-12,5.109089028063325e-12,0.0,0,-1
3183,4,3,1.0,5.109089028063325e-12,0.9999999999948909,5,1
3184,0,4,0.029311687732245018,6.625413293427403e-08,0.029311621478112084,0,-4
3184,1,4,2.194033463855404e-06,6.625413293427403e-08,2.12777933092113e-06,1,-3
3184,2,4,1.6211836347358716e-05,6.625413293427403e-08,1.6145582214424443e-05,2,-2
3184,3,4,0.9706697995814444,6.625413293427403e-08,0.9706697333273114,0,-1
3185,1,0,5.040673271778558e-07,2.900707189864745e-06,-2.396639862686889e-06,2,1
3185,2,0,0.0005527766814791184,2.900707189864745e-06,0.0005498759742892537,1,2
3185,3,0,2.938440731238301e-11,2.900707189864745e-06,-2.900677805457433e-06,0,3
3185,4,0,0.9994438405245948,2.900707189864745e-06,0.9994409398174049,0,4
3186,0,1,6.47315507506295e-07,0.00043055649375767685,-0.00042990917825017056,2,-1
3186,2,1,6.47315507506295e-07,0.00043055649375767685,-0.00042990917825017056,0,1
3186,3,1,0.9995681720769726,0.00043055649375767685,0.9991376155832149,0,2
3186,4,1,3.2227972162769114e-08,0.00043055649375767685,-0.0004305242657855141,0,3
3187,0,2,5.602796437537268e-09,0.9999998807907247,-0.9999998751879282,19,-2
3187,1,2,6.82560337633487e-08,0.9999998807907247,-0.999999812534691,6,-1
3187,3,2,3.2241867372567335e-08,0.9999998807907247,-0.9999998485488573,0,1
3187,4,2,7.582560427911907e-10,0.9999998807907247,-0.9999998800324686,0,2
3188,0,3,1.3176514270095466e-10,2.6810038677818034e-14,1.3173833266227685e-10,0,-3
3188,1,3,1.0,2.6810038677818034e-14,0.9999999999999732,0,-2
3188,2,3,3.0988191387218256e-12,2.6810038677818034e-14,3.0720091000440076e-12,3,-1
3188,4,3,2.493722053335376e-15,2.6810038677818034e-14,-2.4316316624482656e-14,0,1
3189,0,4,2.372672094117407e-07,4.123089795179042e-08,1.9603631145995028e-07,0,-4
3189,1,4,0.004070135999190959,4.123089795179042e-08,0.004070094768293007,0,-3
3189,2,4,0.9959296639002696,4.123089795179042e-08,0.9959296226693717,0,-2
3189,3,4,1.0771924915137043e-11,4.123089795179042e-08,-4.1220126026875285e-08,0,-1
3190,1,0,9.60297436459069e-05,0.00020329496889369577,-0.00010726522524778887,7,1
3190,2,0,0.9991480224232306,0.00020329496889369577,0.9989447274543369,4,2
3190,3,0,1.0253134237334698e-10,0.00020329496889369577,-0.00020329486636235338,1,3
3190,4,0,0.0005526132832673648,0.00020329496889369577,0.00034931831437366907,0,4
3191,0,1,2.1443322320666337e-05,0.9999030922364486,-0.9998816489141279,9,-1
3191,2,1,1.6700076214987476e-05,0.9999030922364486,-0.9998863921602336,0,1
3191,3,1,5.042986046459183e-07,0.9999030922364486,-0.9999025879378439,0,2
3191,4,1,5.8288993406057544e-05,0.9999030922364486,-0.9998448032430425,0,3
3192,0,2,0.059754524544710204,0.20856378392111,-0.1488092593763998,0,-2
3192,1,2,0.0023169338011821967,0.20856378392111,-0.2062468501199278,0,-1
3192,3,2,0.5669351439074121,0.20856378392111,0.3583713599863021,5,1
3192,4,2,0.16242963823809575,0.20856378392111,-0.046134145683014244,0,2
3193,0,3,1.783247290814639e-11,2.510999155743982e-08,-2.5092159084531673e-08,7,-3
3193,1,3,4.8473687062702556e-11,2.510999155743982e-08,-2.5061517870377117e-08,2,-2
3193,2,3,1.0,2.510999155743982e-08,0.9999999748900085,0,-1
3193,4,3,6.778639342809131e-15,2.510999155743982e-08,-2.5109984778800476e-08,19,1
3194,0,4,0.00012226925056834054,5.551015387914321e-09,0.00012226369955295263,1,-4
3194,1,4,0.008571736228414012,5.551015387914321e-09,0.008571730677398623,0,-3
3194,2,4,0.0005479727639105579,5.551015387914321e-09,0.00054796721289517,0,-2
3194,3,4,0.9907579658992577,5.551015387914321e-09,0.9907579603482423,0,-1
3195,1,0,0.0005118602811778919,0.9254652848168661,-0.9249534245356882,3,1
3195,2,0,0.027946631090753217,0.9254652848168661,-0.8975186537261128,4,2
3195,3,0,6.657915859833151e-09,0.9254652848168661,-0.9254652781589502,3,3
3195,4,0,0.04607620512373436,0.9254652848168661,-0.8793890796931317,0,4
3196,0,1,6.47594599989589e-07,2.646568590975319e-09,6.449480313986136e-07,1,-1
3196,2,1,0.9999988079084972,2.646568590975319e-09,0.9999988052619285,1,1
3196,3,1,6.47594599989589e-07,2.646568590975319e-09,6.449480313986136e-07,1,2
3196,4,1,2.08796392916699e-14,2.646568590975319e-09,-2.6465477113360274e-09,0,3
3197,0,2,0.06008568901434023,0.9398983707814402,-0.8798126817671,0,-2
3197,1,2,1.5697907911707196e-05,0.9398983707814402,-0.9398826728735286,1,-1
3197,3,2,1.7438800464880175e-07,0.9398983707814402,-0.9398981963934355,2,1
3197,4,2,4.101212773667054e-09,0.9398983707814402,-0.9398983666802274,2,2
3198,0,3,1.2470616428822764e-09,3.091156761731568e-12,1.2439704861205448e-09,0,-3
3198,1,3,2.7825706409128635e-10,3.091156761731568e-12,2.751659073295548e-10,0,-2
3198,2,3,0.002472623024627213,3.091156761731568e-12,0.0024726230215360565,3,-1
3198,4,3,0.9975274099865513,3.091156761731568e-12,0.9975274099834601,0,1
3199,0,4,2.2016471926817185e-07,2.1160394894497174e-11,2.2014355887327736e-07,0,-4
3199,1,4,0.9241416058380271,2.1160394894497174e-11,0.9241416058168667,19,-3
3199,2,4,0.07585817148650026,2.1160394894497174e-11,0.07585817146533987,0,-2
3199,3,4,3.488759315897188e-11,2.1160394894497174e-11,1.3727198264474708e-11,0,-1
3200,1,0,0.991254362464316,9.527107637770312e-05,0.9911590913879382,0,1
3200,2,0,1.655563063892202e-05,9.527107637770312e-05,-7.87154457387811e-05,1,2
3200,3,0,0.008576028991433744,9.527107637770312e-05,0.00848075791505604,0,3
3200,4,0,5.778482880690096e-05,9.527107637770312e-05,-3.7486247570802156e-05,4,4
3201,0,1,0.001348111878662916,0.8966852496496159,-0.895337137770953,13,-1
3201,2,1,0.05732317573788454,0.8966852496496159,-0.8393620739117313,0,1
3201,3,1,0.04464333415280424,0.8966852496496159,-0.8520419154968117,0,2
3201,4,1,6.12041554188454e-08,0.8966852496496159,-0.8966851884454605,0,3
3202,0,2,1.845706048329633e-07,0.005220125868449866,-0.005219941297845033,7,-2
3202,1,2,0.9947796825048624,0.005220125868449866,0.9895595566364125,0,-1
3202,3,2,2.050394210150678e-09,0.005220125868449866,-0.0052201238180556555,0,1
3202,4,2,9.685376448090114e-10,0.005220125868449866,-0.005220124899912221,0,2
3203,0,3,6.07665640678098e-06,0.010986852521536188,-0.010980775865129407,1,-3
3203,1,3,1.7409912094139572e-06,0.010986852521536188,-0.010985111530326774,5,-2
3203,2,3,0.9890051302271359,0.010986852521536188,0.9780182777055997,3,-1
3203,4,3,2.356175384384908e-07,0.010986852521536188,-0.01098661690399775,0,1
3204,0,4,0.9584751416575569,0.010647695404368968,0.9478274462531879,0,-4
3204,1,4,4.35146974640402e-05,0.010647695404368968,-0.010604180706904928,1,-3
3204,2,4,0.022541176722170486,0.010647695404368968,0.011893481317801519,8,-2
3204,3,4,0.00829243351882835,0.010647695404368968,-0.0023552618855406174,0,-1
3205,1,0,0.00014664755884443218,0.0013913526359140196,-0.0012447050770695873,0,1
3205,2,0,0.5613117821433045,0.0013913526359140196,0.5599204295073904,1,2
3205,3,0,1.7170663808972017e-07,0.0013913526359140196,-0.0013911809292759298,0,3
3205,4,0,0.43715005548041136,0.0013913526359140196,0.43575870284449736,2,4
3206,0,1,2.9400777392844726e-11,4.420228103641173e-14,2.935657511180831e-11,0,-1
3206,2,1,2.9400777392844726e-11,4.420228103641173e-14,2.935657511180831e-11,2,1
3206,3,1,1.0,4.420228103641173e-14,0.9999999999999558,19,2
3206,4,1,3.0988191387218256e-12,4.420228103641173e-14,3.0546168576854138e-12,4,3
3207,0,2,2.7894680928689246e-10,1.0,-0.9999999997210532,9,-2
3207,1,2,3.2661313427874473e-13,1.0,-0.9999999999996734,1,-1
3207,3,2,5.9821282237671354e-15,1.0,-0.999999999999994,0,1
3207,4,2,1.5125188821494485e-15,1.0,-0.9999999999999984,0,2
3208,0,3,0.9619825399246241,1.082568457836947e-07,0.9619824316677783,1,-3
3208,1,3,0.0006831755150697831,1.082568457836947e-07,0.0006830672582239995,0,-2
3208,2,3,0.03730011037771023,1.082568457836947e-07,0.03730000212086444,0,-1
3208,4,3,3.401328985722561e-05,1.082568457836947e-07,3.3905033011441916e-05,0,1
3209,0,4,2.289734845645553e-11,1.0,-0.9999999999771026,7,-4
3209,1,4,4.1937956583795446e-13,1.0,-0.9999999999995807,19,-3
3209,2,4,1.783247290814639e-11,1.0,-0.9999999999821675,16,-2
3209,3,4,1.9555681087850496e-08,1.0,-0.9999999804443189,0,-1
3210,1,0,4.4951912116141965e-05,0.003151373837365993,-0.003106421925249851,0,1
3210,2,0,0.9901320921377481,0.003151373837365993,0.9869807183003821,0,2
3210,3,0,1.4307208264964685e-07,0.003151373837365993,-0.0031512307652833433,1,3
3210,4,0,0.006671458466056555,0.003151373837365993,0.0035200846286905624,0,4
3211,0,1,1.8478388848703064e-07,0.9959296639002696,-0.9959294791163811,8,-1
3211,2,1,1.598695406271243e-09,0.9959296639002696,-0.9959296623015742,2,1
3211,3,1,0.004070135999190959,0.9959296639002696,-0.9918595279010787,0,2
3211,4,1,1.7759901733971116e-11,0.9959296639002696,-0.9959296638825097,1,3
3212,0,2,0.34065644145177776,0.5616475210225588,-0.220991079570781,0,-2
3212,1,2,0.09759969292246608,0.5616475210225588,-0.4640478281000927,4,-1
3212,3,2,8.899944225788658e-05,0.5616475210225588,-0.5615585215803008,0,1
3212,4,2,7.30551909526638e-06,0.5616475210225588,-0.5616402155034635,0,2
3213,0,3,1.9555681087850496e-08,1.1399918530443554e-12,1.955454109599745e-08,0,-3
3213,1,3,4.5990553786523166e-10,1.1399918530443554e-12,4.5876554601218733e-10,0,-2
3213,2,3,2.061153622438558e-09,1.1399918530443554e-12,2.0600136305855136e-09,0,-1
3213,4,3,1.0,1.1399918530443554e-12,0.99999999999886,2,1
3214,0,4,1.7603429545652396e-06,1.1399896786845267e-12,1.760341814575561e-06,19,-4
3214,1,4,0.9999980926550052,1.1399896786845267e-12,0.9999980926538652,0,-3
3214,2,4,7.991944649514694e-11,1.1399896786845267e-12,7.877945681646241e-11,1,-2
3214,3,4,6.825590357542018e-08,1.1399896786845267e-12,6.825476358574149e-08,0,-1
3215,1,0,1.6354623651683725e-05,0.9792186748406857,-0.979202320217034,2,1
3215,2,0,0.013967802977168866,0.9792186748406857,-0.9652508718635169,10,2
3215,3,0,0.00659792294169094,0.9792186748406857,-0.9726207518989948,0,3
3215,4,0,0.00019924010386621519,0.9792186748406857,-0.9790194347368195,0,4
3216,0,1,0.1713263688456219,0.0002575787777130397,0.17106879006790887,0,-1
3216,2,1,0.4657133551689259,0.0002575787777130397,0.4654557763912129,2,1
3216,3,1,4.717719877993567e-06,0.0002575787777130397,-0.0002528610578350461,0,2
3216,4,1,0.3626979256923708,0.0002575787777130397,0.36244034691465776,0,3
3217,0,2,6.144165476886902e-06,0.9999927282861518,-0.999986584120675,3,-2
3217,1,2,8.315223750671064e-07,0.9999927282861518,-0.9999918967637768,2,-1
3217,3,2,1.8553772071572618e-07,0.9999927282861518,-0.9999925427484311,1,1
3217,4,2,7.991898919371427e-11,0.9999927282861518,-0.9999927282062329,1,2
3218,0,3,1.9555681087850496e-08,2.543665647376923e-13,1.9555426721285757e-08,0,-3
3218,1,3,4.139937718785167e-08,2.543665647376923e-13,4.139912282128693e-08,0,-2
3218,2,3,0.9999998807907247,2.543665647376923e-13,0.9999998807904703,19,-1
3218,4,3,2.543665647376923e-13,2.543665647376923e-13,0.0,1,1
3219,0,4,0.06420151356811334,2.3925677419086144e-07,0.06420127431133915,0,-4
3219,1,4,0.03894018637901737,2.3925677419086144e-07,0.038939947122243176,3,-3
3219,2,4,0.6091269284150543,2.3925677419086144e-07,0.6091266891582802,1,-2
3219,3,4,0.28773118735714204,2.3925677419086144e-07,0.28773094810036787,0,-1
3220,1,0,0.14730516806165814,0.002101195373235938,0.1452039726884222,0,1
3220,2,0,0.8476827143170917,0.002101195373235938,0.8455815189438558,1,2
3220,3,0,0.0016364126020621615,0.002101195373235938,-0.0004647827711737765,0,3
3220,4,0,0.0012744394159139266,0.002101195373235938,-0.0008267559573220114,0,4
3221,0,1,1.6644236144485055e-05,0.6044440904371732,-0.6044274462010287,19,-1
3221,2,1,0.17317613134404466,0.6044440904371732,-0.43126795909312854,0,1
3221,3,1,5.026123806266273e-07,0.6044440904371732,-0.6044435878247926,19,2
3221,4,1,0.222362554209408,0.6044440904371732,-0.3820815362277652,0,3
3222,0,2,3.055445756859922e-07,9.226637905387728e-09,2.9631793778060447e-07,0,-2
3222,1,2,0.9988301388888224,9.226637905387728e-09,0.9988301296621845,0,-1
3222,3,2,1.248689654247315e-09,9.226637905387728e-09,-7.977948251140412e-09,1,1
3222,4,2,0.001169509749830765,9.226637905387728e-09,0.0011695005231928597,7,2
3223,0,3,6.82560337633487e-08,0.9999998807907247,-0.999999812534691,2,-3
3223,1,3,3.398267819495071e-09,0.9999998807907247,-0.9999998773924569,1,-2
3223,2,3,4.363462252943702e-09,0.9999998807907247,-0.9999998764272624,3,-1
3223,4,3,1.522997974471263e-08,0.9999998807907247,-0.9999998655607449,0,1
3224,0,4,0.0009110062256408912,3.723075998512701e-06,0.0009072831496423785,0,-4
3224,1,4,3.532356157257525e-05,3.723075998512701e-06,3.160048557406255e-05,2,-3
3224,2,4,0.9990398574682816,3.723075998512701e-06,0.9990361343922831,0,-2
3224,3,4,1.012036983272909e-05,3.723075998512701e-06,6.39729383421639e-06,14,-1
3225,1,0,0.0019267333340007235,5.033755711460609e-07,0.0019262299584295775,0,1
3225,2,0,3.0531271725044396e-07,5.033755711460609e-07,-1.9806285389561694e-07,0,2
3225,3,0,2.641470052184045e-09,5.033755711460609e-07,-5.007341010938768e-07,0,3
3225,4,0,0.9980724130153454,5.033755711460609e-07,0.9980719096397743,1,4
3226,0,1,4.126803354619375e-08,0.9968273290569476,-0.996827287788914,18,-1
3226,2,1,0.0031726831078774057,0.9968273290569476,-0.9936546459490702,0,1
3226,3,1,2.0546144075716506e-09,0.9968273290569476,-0.9968273270023332,19,2
3226,4,1,1.686530208181616e-10,0.9968273290569476,-0.9968273288882946,0,3
3227,0,2,1.522997974471263e-08,1.2501528663867426e-09,1.3979826878325887e-08,0,-2
3227,1,2,1.0,1.2501528663867426e-09,0.9999999987498471,0,-1
3227,3,2,3.97896253583724e-12,1.2501528663867426e-09,-1.2461739038509053e-09,0,1
3227,4,2,3.037975385443128e-14,1.2501528663867426e-09,-1.250122486632888e-09,0,2
3228,0,3,1.522997974471263e-08,1.0,-0.9999999847700203,0,-3
3228,1,3,7.582560427911907e-10,1.0,-0.999999999241744,0,-2
3228,2,3,2.061153622438558e-09,1.0,-0.9999999979388464,0,-1
3228,4,3,4.139937718785167e-08,1.0,-0.9999999586006229,0,1
3229,0,4,7.19411930861867e-09,5.315775115378354e-08,-4.596363184516487e-08,1,-4
3229,1,4,2.3823651234966232e-07,5.315775115378354e-08,1.8507876119587877e-07,0,-3
3229,2,4,0.9999983310727032,5.315775115378354e-08,0.999998277914952,0,-2
3229,3,4,1.370956471489639e-06,5.315775115378354e-08,1.3177987203358555e-06,0,-1
3230,1,0,1.1253496007565217e-07,1.7603412757721762e-06,-1.647806315696524e-06,1,1
3230,2,0,0.9999972581939645,1.7603412757721762e-06,0.9999954978526887,0,2
3230,3,0,4.363453930307876e-09,1.7603412757721762e-06,-1.7559778218418683e-06,0,3
3230,4,0,8.315263400842229e-07,1.7603412757721762e-06,-9.288149356879534e-07,3,4
3231,0,1,0.007969361230523848,0.2055325840608908,-0.19756322283036695,1,-1
3231,2,1,0.05888607124451547,0.2055325840608908,-0.14664651281637534,0,1
3231,3,1,0.7173791645467327,0.2055325840608908,0.5118465804858419,1,2
3231,4,1,0.010232862374758516,0.2055325840608908,-0.1952997216861323,1,3
3232,0,2,7.194133030325383e-09,6.82560337633487e-08,-6.106190073302332e-08,0,-2
3232,1,2,0.9999998807907247,6.82560337633487e-08,0.999999812534691,0,-1
3232,3,2,2.646573638909117e-09,6.82560337633487e-08,-6.560946012443959e-08,1,1
3232,4,2,5.109089028063325e-12,6.82560337633487e-08,-6.825092467432064e-08,2,2
3233,0,3,1.6701366305950292e-05,5.602689573695153e-09,1.6695763616376598e-05,0,-3
3233,1,3,8.315120661110865e-07,5.602689573695153e-09,8.259093765373914e-07,0,-2
3233,2,3,2.2602841394542027e-06,5.602689573695153e-09,2.2546814498805074e-06,2,-1
3233,4,3,0.9999802116501774,5.602689573695153e-09,0.9999802060474878,4,1
3234,0,4,0.24930760860302967,0.0027695576910855097,0.24653805091194417,0,-4
3234,1,4,0.24930760860302967,0.0027695576910855097,0.24653805091194417,0,-3
3234,2,4,0.24930760860302967,0.0027695576910855097,0.24653805091194417,0,-2
3234,3,4,0.24930760860302967,0.0027695576910855097,0.24653805091194417,0,-1
3235,1,0,1.6051300828303558e-09,1.4448934321626751e-07,-1.4288421313343715e-07,0,1
3235,2,0,1.7602405511181905e-06,1.4448934321626751e-07,1.615751207901923e-06,0,2
3235,3,0,5.829116140629651e-05,1.4448934321626751e-07,5.8146672063080245e-05,3,3
3235,4,0,0.9999398029324065,1.4448934321626751e-07,0.9999396584430632,10,4
3236,0,1,0.9933053845021483,1.3617815827152278e-06,0.9933040227205656,0,-1
3236,2,1,0.006692838498627189,1.3617815827152278e-06,0.006691476717044473,0,1
3236,3,1,3.9015695572377447e-07,1.3617815827152278e-06,-9.716246269914532e-07,0,2
3236,4,1,2.7707921334034565e-10,1.3617815827152278e-06,-1.3615045035018875e-06,0,3
3237,0,2,1.3007037157436464e-05,0.9999798540367254,-0.999966846999568,0,-2
3237,1,2,2.2602841394542027e-06,0.9999798540367254,-0.999977593752586,1,-1
3237,3,2,1.4449513075475074e-07,0.9999798540367254,-0.9999797095415947,3,1
3237,4,2,4.785021560773912e-06,0.9999798540367254,-0.9999750690151646,4,2
3238,0,3,3.2241867372567335e-08,1.0,-0.9999999677581326,0,-3
3238,1,3,8.423463754468647e-12,1.0,-0.9999999999915765,0,-2
3238,2,3,5.384940217754036e-13,1.0,-0.9999999999994615,0,-1
3238,4,3,3.442477108469977e-14,1.0,-0.9999999999999656,1,1
3239,0,4,3.2241867372567335e-08,0.9999997615814777,-0.9999997293396103,0,-4
3239,1,4,6.82560337633487e-08,0.9999997615814777,-0.999999693325444,2,-3
3239,2,4,1.4449802461092448e-07,0.9999997615814777,-0.9999996170834531,0,-2
3239,3,4,2.413362771833214e-12,0.9999997615814777,-0.9999997615790643,0,-1
3240,1,0,0.1476150085692121,0.1476150085692121,0.0,4,1
3240,2,0,0.5152270362851423,0.1476150085692121,0.36761202771593027,0,2
3240,3,0,1.4953534968486944e-06,0.1476150085692121,-0.14761351321571523,5,3
3240,4,0,0.18954142288744708,0.1476150085692121,0.04192641431823499,0,4
3241,0,1,0.088686933841841,0.3974672383898796,-0.30878030454803856,1,-1
3241,2,1,0.510358036393291,0.3974672383898796,0.11289079800341145,1,1
3241,3,1,4.9051356944257214e-05,0.3974672383898796,-0.3974181870329353,0,2
3241,4,1,0.003438765604741723,0.3974672383898796,-0.39402847278513786,0,3
3242,0,2,0.006675337475254356,0.2210568438218718,-0.21438150634661743,0,-2
3242,1,2,0.0007035753935805624,0.2210568438218718,-0.22035326842829123,5,-1
3242,3,2,6.762185791597221e-08,0.2210568438218718,-0.22105677620001388,0,1
3242,4,2,0.7715641980324124,0.2210568438218718,0.5505073542105405,3,2
3243,0,3,4.778090290428001e-06,0.0005522721476254228,-0.0005474940573349948,0,-3
3243,1,3,1.0661360517068573e-06,0.0005522721476254228,-0.0005512060115737159,0,-2
3243,2,3,0.998531355867412,0.0005522721476254228,0.9979790837197866,1,-1
3243,4,3,0.0009105428370052757,0.0005522721476254228,0.00035827068937985295,1,1
3244,0,4,3.398267819495071e-09,1.0,-0.9999999966017322,0,-4
3244,1,4,9.736200313009565e-10,1.0,-0.9999999990263799,0,-3
3244,2,4,1.1399918530443554e-12,1.0,-0.99999999999886,0,-2
3244,3,4,1.8795288165390832e-12,1.0,-0.9999999999981205,1,-1
3245,1,0,3.918175122321778e-10,3.3463549876621744e-07,-3.342436812539853e-07,0,1
3245,2,0,1.0105106825976817e-08,3.3463549876621744e-07,-3.245303919402406e-07,0,2
3245,3,0,0.8519525826133132,3.3463549876621744e-07,0.8519522479778144,1,3
3245,4,0,0.14804715550135744,3.3463549876621744e-07,0.14804682086585869,1,4
3246,0,1,0.0009110496668385758,1.7587387590252133e-06,0.0009092909280795506,0,-1
3246,2,1,0.999087213963833,1.7587387590252133e-06,0.999085455225074,19,1
3246,3,1,1.6037621564768222e-09,1.7587387590252133e-06,-1.7571349968687364e-06,0,2
3246,4,1,7.187563328103979e-09,1.7587387590252133e-06,-1.7515511956971094e-06,0,3
3247,0,2,0.00044174060613916207,0.6220172374538833,-0.6215754968477442,2,-2
3247,1,2,0.00026792922126344455,0.6220172374538833,-0.6217493082326199,2,-1
3247,3,2,5.172250734042857e-07,0.6220172374538833,-0.6220167202288098,1,1
3247,4,2,0.3772725253855336,0.6220172374538833,-0.2447447120683497,4,2
3248,0,3,2.645685350817987e-09,0.9996646575567589,-0.9996646549110736,2,-3
3248,1,3,0.0003353500342255387,0.9996646575567589,-0.9993293075225333,0,-2
3248,2,3,2.93909094035154e-11,0.9996646575567589,-0.999664657527368,3,-1
3248,4,3,5.383132832462897e-13,0.9996646575567589,-0.9996646575562206,0,1
3249,0,4,3.927863545481039e-07,2.3659776091347615e-14,3.9278633088832785e-07,0,-4
3249,1,4,1.2501528663867426e-09,2.3659776091347615e-14,1.2501292066106511e-09,0,-3
3249,2,4,0.9999996423722521,2.3659776091347615e-14,0.9999996423722285,0,-2
3249,3,4,2.413362771833214e-12,2.3659776091347615e-14,2.3897029957418664e-12,0,-1
3250,1,0,4.855215958764528e-07,0.9626722984222189,-0.962671812900623,0,1
3250,2,0,3.781245990666596e-07,0.9626722984222189,-0.9626719202976198,0,2
3250,3,0,5.684873420657469e-10,0.9626722984222189,-0.9626722978537315,0,3
3250,4,0,0.03732685243558381,0.9626722984222189,-0.925345445986635,0,4
3251,0,1,0.01754884667275066,0.013667055530738232,0.0038817911420124286,0,-1
3251,2,1,0.01064391354961931,0.013667055530738232,-0.0030231419811189222,2,1
3251,3,1,5.886979414367984e-06,0.013667055530738232,-0.013661168551323865,8,2
3251,4,1,0.9581343458184163,0.013667055530738232,0.9444672902876781,0,3
3252,0,2,5.602796437537268e-09,3.581747930283181e-10,5.2446216445089494e-09,0,-2
3252,1,2,2.9400777392844726e-11,3.581747930283181e-10,-3.287740156354734e-10,0,-1
3252,3,2,1.2015425731771786e-13,3.581747930283181e-10,-3.580546387710004e-10,0,1
3252,4,2,1.0,3.581747930283181e-10,0.9999999996418252,2,2
3253,0,3,0.0004041727182118264,0.7307613955145936,-0.7303572227963818,0,-3
3253,1,3,1.0018440050167233e-06,0.7307613955145936,-0.7307603936705886,19,-2
3253,2,3,1.286393165997714e-06,0.7307613955145936,-0.7307601091214276,17,-1
3253,4,3,0.2688321018233929,0.7307613955145936,-0.4619292936912007,0,1
3254,0,4,2.901335214738813e-06,1.878890809673544e-12,2.9013333358480036e-06,0,-4
3254,1,4,0.00033534875496912006,1.878890809673544e-12,0.00033534875309022924,19,-3
3254,2,4,1.0673415774491412e-06,1.878890809673544e-12,1.0673396985583314e-06,0,-2
3254,3,4,0.9996607262863728,1.878890809673544e-12,0.9996607262844939,1,-1
3255,1,0,0.9626725207687385,0.03732686133499999,0.9253456594337386,6,1
3255,2,0,3.781245990666596e-07,0.03732686133499999,-0.03732648321040092,0,2
3255,3,0,1.786134133676963e-07,0.03732686133499999,-0.037326682721586624,0,3
3255,4,0,1.716683023909409e-11,0.03732686133499999,-0.03732686131783316,0,4
3256,0,1,0.02158826019931098,0.05868297540783268,-0.0370947152085217,0,-1
3256,2,1,0.20482370993763524,0.05868297540783268,0.14614073452980256,1,1
3256,3,1,0.7149049935020322,0.05868297540783268,0.6562220180941996,0,2
3256,4,1,5.143121627297523e-09,0.05868297540783268,-0.05868297026471105,0,3
3257,0,2,9.736200313009565e-10,1.0,-0.9999999990263799,0,-2
3257,1,2,1.0815941557285693e-11,1.0,-0.9999999999891841,0,-1
3257,3,2,1.626111044617819e-14,1.0,-0.9999999999999838,0,1
3257,4,2,2.6810038677818034e-14,1.0,-0.9999999999999732,0,2
3258,0,3,1.300711158451302e-05,0.9999860527077029,-0.9999730455961184,0,-3
3258,1,3,1.1253367222260788e-07,0.9999860527077029,-0.9999859401740306,2,-2
3258,2,3,2.5109656305121405e-08,0.9999860527077029,-0.9999860275980466,3,-1
3258,4,3,8.315168240749066e-07,0.9999860527077029,-0.9999852211908788,0,1
3259,0,4,3.071275491563247e-08,0.9525739312069229,-0.952573900494168,7,-4
3259,1,4,0.04742586326176889,0.9525739312069229,-0.905148067945154,0,-3
3259,2,4,2.2693826902431642e-07,0.9525739312069229,-0.9525737042686538,0,-2
3259,3,4,3.411878880376455e-10,0.9525739312069229,-0.952573930865735,12,-1
3260,1,0,0.07585728527780135,7.290770747196997e-06,0.07584999450705415,0,1
3260,2,0,0.924131016166547,7.290770747196997e-06,0.9241237253957998,0,2
3260,3,0,4.422075991110963e-06,7.290770747196997e-06,-2.8686947560860333e-06,1,3
3260,4,0,5.076056761107738e-11,7.290770747196997e-06,-7.290719986629386e-06,0,4
3261,0,1,3.886152959439031e-08,0.7310585348819939,-0.7310584960204644,4,-1
3261,2,1,9.632810107067908e-11,0.7310585348819939,-0.7310585347856658,3,1
3261,3,1,0.2689414052760013,0.7310585348819939,-0.4621171296059926,0,2
3261,4,1,9.632810107067908e-11,0.7310585348819939,-0.7310585347856658,19,3
3262,0,2,0.014062412775951452,0.9858512159486063,-0.9717888031726548,0,-2
3262,1,2,2.1141982515193956e-05,0.9858512159486063,-0.985830073966091,0,-1
3262,3,2,5.7469866888650594e-05,0.9858512159486063,-0.9857937460817175,2,1
3262,4,2,7.777700712945956e-06,0.9858512159486063,-0.9858434382478933,0,2
3263,0,3,3.398267819495071e-09,2.7894680928689246e-10,3.1193210102081787e-09,10,-3
