trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
2292,3,2,0.02159721791086861,0.7152016534834487,-0.69360443557258,7,1
2292,4,2,0.051809032464806413,0.7152016534834487,-0.6633926210186423,2,2
2293,0,3,0.025632256189784798,0.24319207561854386,-0.21755981942875907,2,-3
2293,1,3,0.017616774870462627,0.24319207561854386,-0.22557530074808124,19,-2
2293,2,3,0.5833874966625066,0.24319207561854386,0.3401954210439627,0,-1
2293,4,3,0.13017133780008008,0.24319207561854386,-0.11302073781846378,0,1
2294,0,4,0.28361856033178373,0.46760795318435944,-0.1839893928525757,0,-4
2294,1,4,0.04928550978930109,0.46760795318435944,-0.41832244339505836,1,-3
2294,2,4,0.08125806832692009,0.46760795318435944,-0.3863498848574394,0,-2
2294,3,4,0.11822979178412793,0.46760795318435944,-0.3493781614002315,1,-1
2295,1,0,0.2553524841972285,0.4210050471282319,-0.1656525629310034,1,1
2295,2,0,0.050281885430828746,0.4210050471282319,-0.37072316169740316,2,2
2295,3,0,0.1366803354672814,0.4210050471282319,-0.2843247116609505,1,3
2295,4,0,0.1366803354672814,0.4210050471282319,-0.2843247116609505,5,4
2296,0,1,0.08839662930278411,0.16514662565854807,-0.07674999635576396,4,-1
2296,2,1,0.27228075450759975,0.16514662565854807,0.10713412884905169,0,1
2296,3,1,0.07800975155862566,0.16514662565854807,-0.0871368740999224,7,2
2296,4,1,0.39616616017432377,0.16514662565854807,0.2310195345157757,0,3
2297,0,2,0.22111661830447926,0.4131002282684271,-0.19198360996394787,0,-2
2297,1,2,0.02992487659923519,0.4131002282684271,-0.3831753516691919,4,-1
2297,3,2,0.014135510800380986,0.4131002282684271,-0.3989647174680461,5,1
2297,4,2,0.32172278126242715,0.4131002282684271,-0.09137744700599998,0,2
2298,0,3,0.19311468392840758,0.5249401361312024,-0.3318254522027948,3,-3
2298,1,3,0.02613522733103791,0.5249401361312024,-0.4988049088001645,1,-2
2298,2,3,0.0626951511466405,0.5249401361312024,-0.4622449849845619,0,-1
2298,4,3,0.19311468392840758,0.5249401361312024,-0.3318254522027948,0,1
2299,0,4,0.09657432130790723,0.18042456386697286,-0.08385024255906563,1,-4
2299,1,4,0.02766900630823269,0.18042456386697286,-0.15275555755874018,10,-3
2299,2,4,0.43281602868526997,0.18042456386697286,0.2523914648182971,0,-2
2299,3,4,0.26251619141267885,0.18042456386697286,0.08209162754570598,0,-1
2300,1,0,0.06348165826571239,0.32238642341689533,-0.25890476515118294,3,1
2300,2,0,0.46906947826105094,0.32238642341689533,0.1466830548441556,0,2
2300,3,0,0.026463092277185747,0.32238642341689533,-0.2959233311397096,5,3
2300,4,0,0.11859935142601101,0.32238642341689533,-0.2037870719908843,0,4
2301,0,1,0.26023506804049384,0.15784054749896279,0.10239452054153106,0,-1
2301,2,1,0.10848211605453432,0.15784054749896279,-0.04935843144442846,10,1
2301,3,1,0.3341484416774579,0.15784054749896279,0.1763078941784951,0,2
2301,4,1,0.13929379427009136,0.15784054749896279,-0.01854675322887142,1,3
2302,0,2,0.20879035674104138,0.23659046975638184,-0.027800113015340466,0,-2
2302,1,2,0.059819438744458685,0.23659046975638184,-0.17677103101192315,10,-1
2302,3,2,0.05279046940633372,0.23659046975638184,-0.18380000035004812,7,1
2302,4,2,0.44200918868935085,0.23659046975638184,0.205418718932969,0,2
2303,0,3,0.23409360201378981,0.4373444256230104,-0.2032508236092206,0,-3
2303,1,3,0.1419849468639306,0.4373444256230104,-0.2953594787590798,19,-2
2303,2,3,0.0759990654865804,0.4373444256230104,-0.36134536013643,3,-1
2303,4,3,0.11057798780198096,0.4373444256230104,-0.32676643782102943,6,1
2304,0,4,0.040133849888622335,0.07497990281061033,-0.034846052921987995,0,-4
2304,1,4,0.7113894260986738,0.07497990281061033,0.6364095232880635,0,-3
2304,2,4,0.014764418269084938,0.07497990281061033,-0.060215484541525394,2,-2
2304,3,4,0.1587324365732967,0.07497990281061033,0.08375253376268636,0,-1
2305,1,0,0.04961304800386205,0.2223502814912838,-0.17273723348742176,1,1
2305,2,0,0.11901551511486831,0.2223502814912838,-0.10333476637641549,2,2
2305,3,0,0.2855034128424823,0.2223502814912838,0.06315313135119852,0,3
2305,4,0,0.3235177506077583,0.2223502814912838,0.10116746911647448,0,4
2306,0,1,0.29801091320279993,0.12422943116395585,0.17378148203884408,0,-1
2306,2,1,0.15951374711517952,0.12422943116395585,0.035284315951223666,0,1
2306,3,1,0.38265358700271956,0.12422943116395585,0.2584241558387637,0,2
2306,4,1,0.03559232793968614,0.12422943116395585,-0.08863710322426971,1,3
2307,0,2,0.17718675238554796,0.06518336345057811,0.11200338893496985,0,-2
2307,1,2,0.13799318150774387,0.06518336345057811,0.07280981805716576,0,-1
2307,3,2,0.13799318150774387,0.06518336345057811,0.07280981805716576,0,1
2307,4,2,0.48164352925330745,0.06518336345057811,0.4164601658027293,0,2
2308,0,3,0.3614139904609673,0.40953567979732436,-0.048121689336357076,0,-3
2308,1,3,0.06280433434056384,0.40953567979732436,-0.34673134545676054,1,-2
2308,2,3,0.04891206476470945,0.40953567979732436,-0.3606236150326149,1,-1
2308,4,3,0.11733394374098009,0.40953567979732436,-0.29220173605634425,0,1
2309,0,4,0.1277735054841056,0.5053540173461508,-0.3775805118620452,0,-4
2309,1,4,0.08781736043276528,0.5053540173461508,-0.41753665691338554,0,-3
2309,2,4,0.21066289632356439,0.5053540173461508,-0.29469112102258643,0,-2
2309,3,4,0.0683922290723014,0.5053540173461508,-0.4369617882738494,3,-1
2310,1,0,0.09918205599680188,0.2696048126647103,-0.17042275666790843,0,1
2310,2,0,0.09918205599680188,0.2696048126647103,-0.17042275666790843,3,2
2310,3,0,0.4445031893234312,0.2696048126647103,0.17489837665872088,0,3
2310,4,0,0.08752785720914956,0.2696048126647103,-0.18207695545556074,5,4
2311,0,1,0.1881977553007528,0.39841465109816177,-0.21021689579740896,0,-1
2311,2,1,0.1465685592005069,0.39841465109816177,-0.25184609189765483,0,1
2311,3,1,0.16608393612628797,0.39841465109816177,-0.2323307149718738,0,2
2311,4,1,0.10073501135489674,0.39841465109816177,-0.29767963974326506,0,3
2312,0,2,0.05782822055658505,0.10803733928033896,-0.05020911872375391,6,-2
2312,1,2,0.4272959403251181,0.10803733928033896,0.3192586010447791,0,-1
2312,3,2,0.22871504905126674,0.10803733928033896,0.12067770977092779,0,1
2312,4,2,0.17812345930134132,0.10803733928033896,0.07008612002100237,3,2
2313,0,3,0.48719372520805715,0.04531608089896527,0.4418776443090919,4,-3
2313,1,3,0.1792285553717733,0.04531608089896527,0.13391247447280802,0,-2
2313,2,3,0.027485592443240472,0.04531608089896527,-0.0178304884557248,0,-1
2313,4,3,0.26077600932035305,0.04531608089896527,0.21545992842138778,0,1
2314,0,4,0.10472037040049777,0.28465947992917356,-0.1799391095286758,0,-4
2314,1,4,0.32256144933255027,0.28465947992917356,0.0379019694033767,0,-3
2314,2,4,0.09241540251595082,0.28465947992917356,-0.19224407741322275,0,-2
2314,3,4,0.1956434086615349,0.28465947992917356,-0.08901607126763866,0,-1
2315,1,0,0.05195059686032759,0.12462300331508454,-0.07267240645475695,0,1
2315,2,0,0.066705886780759,0.12462300331508454,-0.05791711653432553,2,2
2315,3,0,0.49289356893069,0.12462300331508454,0.36827056561560545,0,3
2315,4,0,0.26382690008835535,0.12462300331508454,0.13920389677327083,0,4
2316,0,1,0.2878760050615774,0.13598299612779222,0.15189300893378518,1,-1
2316,2,1,0.19785409189999778,0.13598299612779222,0.061871095772205564,4,1
2316,3,1,0.22419805816942417,0.13598299612779222,0.08821506204163196,1,2
2316,4,1,0.15408892170559998,0.13598299612779222,0.01810592557780777,7,3
2317,0,2,0.08248989175215564,0.5379015992485464,-0.45541170749639076,0,-2
2317,1,2,0.030346335280075788,0.5379015992485464,-0.5075552639684706,19,-1
2317,3,2,0.17463108139204284,0.5379015992485464,-0.36327051785650355,0,1
2317,4,2,0.17463108139204284,0.5379015992485464,-0.36327051785650355,0,2
2318,0,3,0.2184433790838556,0.2184433790838556,0.0,8,-3
2318,1,3,0.280486850850826,0.2184433790838556,0.062043471766970365,0,-2
2318,2,3,0.13249262261993827,0.2184433790838556,-0.08595075646391734,0,-1
2318,4,3,0.15013379246720607,0.2184433790838556,-0.06830958661664954,2,1
2319,0,4,0.1930006942526133,0.46298456956506007,-0.2699838753124468,0,-4
2319,1,4,0.06265815159098537,0.46298456956506007,-0.4003264179740747,0,-3
2319,2,4,0.06265815159098537,0.46298456956506007,-0.4003264179740747,0,-2
2319,3,4,0.21869843813317227,0.46298456956506007,-0.2442861314318878,0,-1
2320,1,0,0.04423657242654443,0.13625823572662493,-0.0920216633000805,0,1
2320,2,0,0.07293377790251057,0.13625823572662493,-0.06332445782411436,0,2
2320,3,0,0.41970491348899497,0.13625823572662493,0.28344667776237004,0,3
2320,4,0,0.3268665152841455,0.13625823572662493,0.19060827955752058,0,4
2321,0,1,0.05556868106354759,0.3197756807503999,-0.26420699968685235,13,-1
2321,2,1,0.05556868106354759,0.3197756807503999,-0.26420699968685235,2,1
2321,3,1,0.4652708978278285,0.3197756807503999,0.14549521707742857,0,2
2321,4,1,0.10381596375681328,0.3197756807503999,-0.21595971699358663,9,3
2322,0,2,0.07361406700851955,0.0573306930313059,0.016283373977213654,4,-2
2322,1,2,0.3738430793003158,0.0573306930313059,0.3165123862690099,0,-1
2322,3,2,0.3738430793003158,0.0573306930313059,0.3165123862690099,0,1
2322,4,2,0.12136907809969073,0.0573306930313059,0.06403838506838483,0,2
2323,0,3,0.09209532588031574,0.13399790848232485,-0.0419025826020091,0,-3
2323,1,3,0.09209532588031574,0.13399790848232485,-0.0419025826020091,0,-2
2323,2,3,0.15183952271093656,0.13399790848232485,0.01784161422861172,0,-1
2323,4,3,0.5299719771696924,0.13399790848232485,0.3959740686873675,0,1
2324,0,4,0.3332939899784511,0.2021530236198858,0.13114096635856531,1,-4
2324,1,4,0.06562947790214667,0.2021530236198858,-0.13652354571773911,3,-3
2324,2,4,0.06562947790214667,0.2021530236198858,-0.13652354571773911,1,-2
2324,3,4,0.3332939899784511,0.2021530236198858,0.13114096635856531,0,-1
2325,1,0,0.032623735031469335,0.12902937503769296,-0.09640564000622362,1,1
2325,2,0,0.11386802381319015,0.12902937503769296,-0.015161351224502809,0,2
2325,3,0,0.14620941929461911,0.12902937503769296,0.017180044256926152,5,3
2325,4,0,0.5782694709238828,0.12902937503769296,0.44924009588618985,0,4
2326,0,1,0.10855916684929488,0.12301365198150198,-0.014454485132207096,0,-1
2326,2,1,0.10855916684929488,0.12301365198150198,-0.014454485132207096,0,1
2326,3,1,0.10855916684929488,0.12301365198150198,-0.014454485132207096,8,2
2326,4,1,0.5513088738667248,0.12301365198150198,0.4282952218852228,0,3
2327,0,2,0.47276218684087856,0.043973738569198395,0.42878844827168017,0,-2
2327,1,2,0.03880668808238234,0.043973738569198395,-0.005167050486816052,0,-1
2327,3,2,0.3249243824335103,0.043973738569198395,0.2809506438643119,0,1
2327,4,2,0.11953301448206066,0.043973738569198395,0.07555927591286227,0,2
2328,0,3,0.03317012170969466,0.029272529667159583,0.003897592042535078,0,-3
2328,1,3,0.020118695803329447,0.029272529667159583,-0.009153833863830136,1,-2
2328,2,3,0.8554687012402133,0.029272529667159583,0.8261961715730538,0,-1
2328,4,3,0.06196994579167185,0.029272529667159583,0.03269741612451227,0,1
2329,0,4,0.04294790946726195,0.5928776377155709,-0.549929728248309,2,-4
2329,1,4,0.21810748104562971,0.5928776377155709,-0.3747701566699412,0,-3
2329,2,4,0.0909207250556732,0.5928776377155709,-0.5019569126598977,0,-2
2329,3,4,0.05514620734956842,0.5928776377155709,-0.5377314303660025,3,-1
2330,1,0,0.6535745587509537,0.07805834720891787,0.5755162115420358,0,1
2330,2,0,0.053648665156832455,0.07805834720891787,-0.024409682052085414,1,2
2330,3,0,0.1458321916169016,0.07805834720891787,0.06777384440798374,0,3
2330,4,0,0.06888624963274291,0.07805834720891787,-0.009172097576174959,0,4
2331,0,1,0.24268659704015055,0.06953087418567915,0.1731557228544714,0,-1
2331,2,1,0.10116682499106149,0.06953087418567915,0.03163595080538234,9,1
2331,3,1,0.31161575888900933,0.06953087418567915,0.24208488470333017,0,2
2331,4,1,0.27499994201609884,0.06953087418567915,0.20546906783041968,0,3
2332,0,2,0.04709338111937646,0.08798201889809001,-0.04088863777871356,1,-2
2332,1,2,0.015288986021830578,0.08798201889809001,-0.07269303287625943,0,-1
2332,3,2,0.7366644469864945,0.08798201889809001,0.6486824280884045,0,1
2332,4,2,0.11297114847664878,0.08798201889809001,0.02498912957855877,0,2
2333,0,3,0.13080291194217675,0.517335583148336,-0.3865326712061593,0,-3
2333,1,3,0.037475661714714684,0.517335583148336,-0.4798599214336214,0,-2
2333,2,3,0.07001375350061322,0.517335583148336,-0.4473218296477228,0,-1
2333,4,3,0.2443720114563347,0.517335583148336,-0.27296357169200136,13,1
2334,0,4,0.26864200048654946,0.14379370094062974,0.12484829954591972,1,-4
2334,1,4,0.05289874634601237,0.14379370094062974,-0.09089495459461737,1,-3
2334,2,4,0.14379370094062974,0.14379370094062974,0.0,12,-2
2334,3,4,0.39087180431378815,0.14379370094062974,0.24707810337315841,0,-1
2335,1,0,0.03109142292696238,0.20274154510040632,-0.17165012217344394,4,1
2335,2,0,0.027438084429991974,0.20274154510040632,-0.17530346067041436,1,2
2335,3,0,0.03109142292696238,0.20274154510040632,-0.17165012217344394,1,3
2335,4,0,0.7076375030368941,0.20274154510040632,0.5048959579364878,0,4
2336,0,1,0.13374199738104736,0.24986291616007014,-0.11612091877902278,0,-1
2336,2,1,0.08111862190281195,0.24986291616007014,-0.16874429425725818,1,1
2336,3,1,0.17172810344426376,0.24986291616007014,-0.07813481271580638,2,2
2336,4,1,0.3635483978443695,0.24986291616007014,0.11368548168429934,0,3
2337,0,2,0.1482820149771378,0.11548213561305655,0.032799879364081255,0,-2
2337,1,2,0.04248350351461596,0.11548213561305655,-0.0729986320984406,6,-1
2337,3,2,0.029198456491074134,0.11548213561305655,-0.08628367912198241,1,1
2337,4,2,0.6645538858507437,0.11548213561305655,0.5490717502376872,0,2
2338,0,3,0.07611974706869383,0.06717544101364514,0.008944306055048687,0,-3
2338,1,3,0.05928211862429603,0.06717544101364514,-0.00789332238934911,0,-2
2338,2,3,0.3010594756750769,0.06717544101364514,0.23388403466143176,0,-1
2338,4,3,0.49636316129132707,0.06717544101364514,0.42918772027768193,0,1
2339,0,4,0.3619577302000965,0.24876966734204162,0.11318806285805486,0,-4
2339,1,4,0.04898565777585661,0.24876966734204162,-0.199784009566185,2,-3
2339,2,4,0.24876966734204162,0.24876966734204162,0.0,0,-2
2339,3,4,0.09151725711190242,0.24876966734204162,-0.1572524102301392,0,-1
2340,1,0,0.4190136059193052,0.22428183464149923,0.19473177127780597,0,1
2340,2,0,0.15414650037667207,0.22428183464149923,-0.07013533426482715,2,2
2340,3,0,0.08250867599282057,0.22428183464149923,-0.14177315864867868,4,3
2340,4,0,0.12004941520106882,0.22428183464149923,-0.10423241944043041,6,4
2341,0,1,0.0719168915920955,0.1725196338932438,-0.1006027423011483,0,-1
2341,2,1,0.1343584419880238,0.1725196338932438,-0.03816119190521999,0,1
2341,3,1,0.15224804254581603,0.1725196338932438,-0.02027159134742776,0,2
2341,4,1,0.4689569858644118,0.1725196338932438,0.29643735197116805,0,3
2342,0,2,0.17566380550417673,0.10654547113886936,0.06911833436530737,0,-2
2342,1,2,0.17566380550417673,0.10654547113886936,0.06911833436530737,0,-1
2342,3,2,0.06462309489925178,0.10654547113886936,-0.04192237623961759,1,1
2342,4,2,0.47750373041996763,0.10654547113886936,0.37095825928109827,0,2
2343,0,3,0.19184777287752824,0.07997405960620045,0.1118737132713278,1,-3
2343,1,3,0.3584188261208173,0.07997405960620045,0.27844476651461686,0,-2
2343,2,3,0.0906224819282402,0.07997405960620045,0.010648422322039747,0,-1
2343,4,3,0.27913686245042624,0.07997405960620045,0.19916280284422577,0,1
2344,0,4,0.2149657884047865,0.3127733765655972,-0.09780758816081073,0,-4
2344,1,4,0.04232927855241975,0.3127733765655972,-0.2704440980131775,1,-3
2344,2,4,0.2149657884047865,0.3127733765655972,-0.09780758816081073,0,-2
2344,3,4,0.2149657884047865,0.3127733765655972,-0.09780758816081073,0,-1
2345,1,0,0.20135616619743668,0.10777818915994716,0.09357797703748952,0,1
2345,2,0,0.10777818915994716,0.10777818915994716,0.0,0,2
2345,3,0,0.1568163399108196,0.10777818915994716,0.04903815075087245,0,3
2345,4,0,0.42627103259277066,0.10777818915994716,0.31849284343282347,0,4
2346,0,1,0.10673529450119822,0.03058017386887836,0.07615512063231986,0,-1
2346,2,1,0.29013661149783176,0.03058017386887836,0.2595564376289534,0,1
2346,3,1,0.09419356679376202,0.03058017386887836,0.06361339292488366,2,2
2346,4,1,0.47835437427319116,0.03058017386887836,0.4477742004043128,0,3
2347,0,2,0.35168231763985214,0.1466030012165675,0.20507931642328464,0,-2
2347,1,2,0.061113223178069144,0.1466030012165675,-0.08548977803849836,2,-1
2347,3,2,0.08891921504373668,0.1466030012165675,-0.05768378617283082,1,1
2347,4,2,0.35168231763985214,0.1466030012165675,0.20507931642328464,0,2
2348,0,3,0.20642460078296462,0.3403366301066561,-0.13391202932369148,0,-3
2348,1,3,0.16076364073497498,0.3403366301066561,-0.17957298937168112,1,-2
2348,2,3,0.08605057599371645,0.3403366301066561,-0.25428605411293964,1,-1
2348,4,3,0.20642460078296462,0.3403366301066561,-0.13391202932369148,0,1
2349,0,4,0.29000514159796803,0.5418009657188161,-0.25179582412084806,0,-4
2349,1,4,0.0733247827829285,0.5418009657188161,-0.46847618293588755,0,-3
2349,2,4,0.05039533707638363,0.5418009657188161,-0.4914056286424325,3,-2
2349,3,4,0.04447372887461517,0.5418009657188161,-0.49732723684420094,2,-1
2350,1,0,0.0730660349199042,0.22505923184392215,-0.15199319692401797,19,1
2350,2,0,0.42046600007520885,0.22505923184392215,0.1954067682312867,0,2
2350,3,0,0.19861407500032963,0.22505923184392215,-0.026445156843592527,0,3
2350,4,0,0.08279466444121615,0.22505923184392215,-0.142264567402706,5,4
2351,0,1,0.16509155058479552,0.041741675944642724,0.12334987464015279,2,-1
2351,2,1,0.12857341354676502,0.041741675944642724,0.08683173760212229,0,1
2351,3,1,0.5762261309200964,0.041741675944642724,0.5344844549754537,0,2
2351,4,1,0.08836712866824954,0.041741675944642724,0.04662545272360682,0,3
2352,0,2,0.27824749162182977,0.1159907975007734,0.16225669412105637,1,-2
2352,1,2,0.16876563465677383,0.1159907975007734,0.052774837156000426,0,-1
2352,3,2,0.3572768513720388,0.1159907975007734,0.2412860538712654,0,1
2352,4,2,0.07971923156069625,0.1159907975007734,-0.03627156594007715,1,2
2353,0,3,0.0469824004295724,0.8327828994019157,-0.7858004989723434,17,-3
2353,1,3,0.01958517833241597,0.8327828994019157,-0.8131977210694997,2,-2
2353,2,3,0.032290500107109474,0.8327828994019157,-0.8004923992948063,1,-1
2353,4,3,0.06835898926318233,0.8327828994019157,-0.7644239101387335,12,1
2354,0,4,0.2863239741855167,0.1967873977185287,0.08953657646698798,0,-4
2354,1,4,0.043909203568128066,0.1967873977185287,-0.15287819415040066,1,-3
2354,2,4,0.41659889940806016,0.1967873977185287,0.21981150168953145,0,-2
2354,3,4,0.056380533407992504,0.1967873977185287,-0.1404068643105362,3,-1
2355,1,0,0.20928894522605357,0.44306467411169126,-0.2337757288856377,0,1
2355,2,0,0.059962286737073926,0.44306467411169126,-0.3831023873746173,0,2
2355,3,0,0.14384204822333763,0.44306467411169126,-0.29922262588835363,0,3
2355,4,0,0.14384204822333763,0.44306467411169126,-0.29922262588835363,1,4
2356,0,1,0.1592081565469207,0.555691067974027,-0.39648291142710634,0,-1
2356,2,1,0.10942205909077332,0.555691067974027,-0.4462690088832537,0,1
2356,3,1,0.05168732084653221,0.555691067974027,-0.5040037471274948,1,2
2356,4,1,0.12399143699009665,0.555691067974027,-0.4316996309839304,2,3
2357,0,2,0.03746677254958225,0.5172127795166387,-0.47974600696705644,8,-2
2357,1,2,0.01073441005832501,0.5172127795166387,-0.5064783694583137,7,-1
2357,3,2,0.24431401769387312,0.5172127795166387,-0.27289876182276557,0,1
2357,4,2,0.19027194829530944,0.5172127795166387,-0.3269408312213292,0,2
2358,0,3,0.051547346444793946,0.7115891044710334,-0.6600417580262394,5,-3
2358,1,3,0.011501764925218691,0.7115891044710334,-0.7000873395458147,2,-2
2358,2,3,0.021488130948044585,0.7115891044710334,-0.6901009735229888,19,-1
2358,4,3,0.20387368574848863,0.7115891044710334,-0.5077154187225448,1,1
2359,0,4,0.11013677503724059,0.07569582468370864,0.03444095035353195,0,-4
2359,1,4,0.021687216874170506,0.07569582468370864,-0.05400860780953813,11,-3
2359,2,4,0.23315955458350474,0.07569582468370864,0.1574637298997961,0,-2
2359,3,4,0.5593206617046322,0.07569582468370864,0.4836248370209236,0,-1
2360,1,0,0.05230906459496074,0.08624306744813875,-0.03393400285317801,9,1
2360,2,0,0.4962946163054654,0.08624306744813875,0.41005154885732664,0,2
2360,3,0,0.18257657522043777,0.08624306744813875,0.09633350777229902,0,3
2360,4,0,0.18257657522043777,0.08624306744813875,0.09633350777229902,1,4
2361,0,1,0.11065344049828356,0.20672784288688523,-0.09607440238860167,0,-1
2361,2,1,0.11065344049828356,0.20672784288688523,-0.09607440238860167,0,1
2361,3,1,0.07605092331580507,0.20672784288688523,-0.13067691957108016,0,2
2361,4,1,0.4959143148764608,0.20672784288688523,0.2891864719895756,0,3
2362,0,2,0.3610382357733201,0.08055851936780749,0.2804797164055126,0,-2
2362,1,2,0.09128476160298503,0.08055851936780749,0.010726242235177541,2,-1
2362,3,2,0.24813770868061016,0.08055851936780749,0.1675791893128027,0,1
2362,4,2,0.21898075932507716,0.08055851936780749,0.13842223995726965,2,2
2363,0,3,0.1483719630793812,0.1483719630793812,0.0,1,-3
2363,1,3,0.05458299486315263,0.1483719630793812,-0.09378896821622856,13,-2
2363,2,3,0.5868224975092918,0.1483719630793812,0.43845053442991067,0,-1
2363,4,3,0.061850636192935925,0.1483719630793812,-0.08652132688644526,2,1
2364,0,4,0.16073895872889626,0.5610340925891527,-0.40029513386025645,0,-4
2364,1,4,0.12518362692814664,0.5610340925891527,-0.43585046566100605,0,-3
2364,2,4,0.06700596697674811,0.5610340925891527,-0.4940281256124046,1,-2
2364,3,4,0.08603736466788403,0.5610340925891527,-0.4749967279212687,15,-1
2365,1,0,0.06761048949618524,0.09837268175508361,-0.03076219225889837,19,1
2365,2,0,0.20825499373567374,0.09837268175508361,0.10988231198059013,0,2
2365,3,0,0.059666047562611804,0.09837268175508361,-0.038706634192471806,2,3
2365,4,0,0.5660957651575342,0.09837268175508361,0.4677230834024506,0,4
2366,0,1,0.48303812132708984,0.04492954412451776,0.43810857720257207,1,-1
2366,2,1,0.04492954412451776,0.04492954412451776,0.0,0,1
2366,3,1,0.09511584565800399,0.04492954412451776,0.05018630153348623,2,2
2366,4,1,0.3319869220354417,0.04492954412451776,0.28705737791092395,0,3
2367,0,2,0.19245669136697266,0.24711928332682115,-0.05466259195984849,0,-2
2367,1,2,0.14988542194393,0.24711928332682115,-0.09723386138289114,0,-1
2367,3,2,0.2180820021048447,0.24711928332682115,-0.029037281221976435,0,1
2367,4,2,0.19245669136697266,0.24711928332682115,-0.05466259195984849,1,2
2368,0,3,0.12011225695721672,0.22439923849838048,-0.10428698154116375,0,-3
2368,1,3,0.17476230266316564,0.22439923849838048,-0.049636935835214835,0,-2
2368,2,3,0.15422719078879527,0.22439923849838048,-0.07017204770958521,0,-1
2368,4,3,0.32649896546200574,0.22439923849838048,0.10209972696362526,9,1
2369,0,4,0.28794155893788725,0.19789914637636874,0.09004241256151851,1,-4
2369,1,4,0.25410753388806523,0.19789914637636874,0.05620838751169649,0,-3
2369,2,4,0.15412401016707855,0.19789914637636874,-0.04377513620929019,0,-2
2369,3,4,0.10592777979210388,0.19789914637636874,-0.09197136658426486,1,-1
2370,1,0,0.14809474376353074,0.21547658072601963,-0.0673818369624889,0,1
2370,2,0,0.24416695412181827,0.21547658072601963,0.028690373395798635,1,2
2370,3,0,0.24416695412181827,0.21547658072601963,0.028690373395798635,0,3
2370,4,0,0.14809474376353074,0.21547658072601963,-0.0673818369624889,0,4
2371,0,1,0.26649895582237204,0.09803949862792541,0.16845945719444663,0,-1
2371,2,1,0.43938249708371857,0.09803949862792541,0.3413429984557932,0,1
2371,3,1,0.09803949862792541,0.09803949862792541,0.0,0,2
2371,4,1,0.09803949862792541,0.09803949862792541,0.0,1,3
2372,0,2,0.2629441147687476,0.23204736683626814,0.030896747932479485,0,-2
2372,1,2,0.14074384249178118,0.23204736683626814,-0.09130352434448696,5,-1
2372,3,2,0.204781082485918,0.23204736683626814,-0.02726628435035014,0,1
2372,4,2,0.1594836673982429,0.23204736683626814,-0.07256369943802524,19,2
2373,0,3,0.4188629578840485,0.28788002023638104,0.13098293764766744,0,-3
2373,1,3,0.05668693028495399,0.28788002023638104,-0.23119308995142707,3,-2
2373,2,3,0.15409107087380114,0.28788002023638104,-0.1337889493625799,0,-1
2373,4,3,0.08247899688566857,0.28788002023638104,-0.20540102335071247,7,1
2374,0,4,0.20326256501767923,0.17937858403950185,0.02388398097817737,0,-4
2374,1,4,0.3797444653915835,0.17937858403950185,0.20036588135208167,0,-3
2374,2,4,0.058235699899671374,0.17937858403950185,-0.12114288413983049,3,-2
2374,3,4,0.17937858403950185,0.17937858403950185,0.0,0,-1
2375,1,0,0.7423579691652968,0.08866200784686375,0.6536959613184331,0,1
2375,2,0,0.03695982365979538,0.08866200784686375,-0.051702184187068366,2,2
2375,3,0,0.053776226110804945,0.08866200784686375,-0.0348857817360588,1,3
2375,4,0,0.07824394730178835,0.08866200784686375,-0.010418060545075394,1,4
2376,0,1,0.06934165185102267,0.21358732436332822,-0.14424567251230555,3,-1
2376,2,1,0.12954726075234568,0.21358732436332822,-0.08404006361098254,0,1
2376,3,1,0.18849015218196843,0.21358732436332822,-0.02509717218135979,0,2
2376,4,1,0.3990336315162942,0.21358732436332822,0.18544630715296595,0,3
2377,0,2,0.16709736544409418,0.1474629074344593,0.01963445800963487,4,-2
2377,1,2,0.13013555905702925,0.1474629074344593,-0.017327348377430052,0,-1
2377,3,2,0.24312523212647713,0.1474629074344593,0.09566232469201782,13,1
2377,4,2,0.31217897748850365,0.1474629074344593,0.16471607005404434,2,2
2378,0,3,0.19411946483875592,0.5276713823697186,-0.33355191753096264,0,-3
2378,1,3,0.05561615784023658,0.5276713823697186,-0.47205522452948195,7,-2
2378,2,3,0.15118039122582516,0.5276713823697186,-0.3764909911438934,1,-1
2378,4,3,0.07141256024538098,0.5276713823697186,-0.45625882212433755,2,1
2379,0,4,0.1265398150927532,0.08696945825344134,0.03957035683931186,0,-4
2379,1,4,0.052749642889310104,0.08696945825344134,-0.03421981536413123,0,-3
2379,2,4,0.34397092094772536,0.08696945825344134,0.25700146269428403,2,-2
2379,3,4,0.38977011697188657,0.08696945825344134,0.30280065871844525,0,-1
2380,1,0,0.06648377740514498,0.20478445134304346,-0.13830067393789847,0,1
2380,2,0,0.0967333253358735,0.20478445134304346,-0.10805112600716996,0,2
2380,3,0,0.1407461578711653,0.20478445134304346,-0.06403829347187817,0,3
2380,4,0,0.49125233163451265,0.20478445134304346,0.2864678802914692,0,4
2381,0,1,0.08474672724677745,0.05824551704933291,0.026501210197444544,0,-1
2381,2,1,0.051401488385474536,0.05824551704933291,-0.006844028663858373,2,1
2381,3,1,0.09603062288216213,0.05824551704933291,0.03778510583282922,4,2
2381,4,1,0.7095756808385523,0.05824551704933291,0.6513301637892194,0,3
2382,0,2,0.14793373614386404,0.24390149743452902,-0.09596776129066498,0,-2
