trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
1836,1,6,0.10247750840656367,0.19145321363128937,-0.0889757052247257,3,-5
1836,2,6,0.14910391269758513,0.19145321363128937,-0.04234930093370423,0,-4
1836,3,6,0.07980956379423826,0.19145321363128937,-0.1116436498370511,0,-3
1836,4,6,0.13158372543285943,0.19145321363128937,-0.05986948819842994,1,-2
1836,5,6,0.04840694737949683,0.19145321363128937,-0.14304626625179254,1,-1
1836,7,6,0.029360297728760944,0.19145321363128937,-0.16209291590252842,0,1
1836,8,6,0.09043608375337926,0.19145321363128937,-0.1010171298779101,0,2
1836,9,6,0.008411866136533355,0.19145321363128937,-0.183041347494756,19,3
1837,0,7,0.20073718050505426,0.07384709058978899,0.1268900899152653,0,-7
1837,1,7,0.4249606144639813,0.07384709058978899,0.3511135238741923,0,-6
1837,2,7,0.030784047330641207,0.07384709058978899,-0.04306304325914778,1,-5
1837,3,7,0.03952749920106174,0.07384709058978899,-0.03431959138872725,1,-4
1837,4,7,0.03952749920106174,0.07384709058978899,-0.03431959138872725,1,-3
1837,5,7,0.014541354316991224,0.07384709058978899,-0.05930573627279776,1,-2
1837,6,7,0.05751217197887264,0.07384709058978899,-0.01633491861091635,0,-1
1837,8,7,0.08367971646530517,0.07384709058978899,0.009832625875516185,0,1
1837,9,7,0.03488289561185205,0.07384709058978899,-0.03896419497793693,0,2
1838,0,8,0.09834468181391158,0.1430906506548643,-0.04474596884095271,0,-8
1838,1,8,0.06759124543681093,0.1430906506548643,-0.07549940521805336,3,-7
1838,2,8,0.08678887708644456,0.1430906506548643,-0.05630177356841973,0,-6
1838,3,8,0.0361789865878851,0.1430906506548643,-0.10691166406697919,3,-5
1838,4,8,0.11143912406478317,0.1430906506548643,-0.03165152659008112,2,-4
1838,5,8,0.20819566821495986,0.1430906506548643,0.06510501756009557,12,-3
1838,6,8,0.05264011487495988,0.1430906506548643,-0.09045053577990442,2,-2
1838,7,8,0.1430906506548643,0.1430906506548643,0.0,0,-1
1838,9,8,0.05264011487495988,0.1430906506548643,-0.09045053577990442,0,1
1839,0,9,0.0594698314780678,0.18317997692106036,-0.12371014544299255,0,-9
1839,1,9,0.04087297758638188,0.18317997692106036,-0.1423069993346785,4,-8
1839,2,9,0.031831906950734186,0.18317997692106036,-0.15134806997032618,4,-7
1839,3,9,0.38779201418499415,0.18317997692106036,0.2046120372639338,0,-6
1839,4,9,0.06738814754351738,0.18317997692106036,-0.11579182937754298,3,-5
1839,5,9,0.0594698314780678,0.18317997692106036,-0.12371014544299255,10,-4
1839,6,9,0.024790714059887878,0.18317997692106036,-0.1583892628611725,3,-3
1839,7,9,0.019307027522739967,0.18317997692106036,-0.1638729493983204,19,-2
1839,8,9,0.1258976342270225,0.18317997692106036,-0.05728234269403787,2,-1
1840,1,0,0.25824262497063843,0.030842686909967207,0.22739993806067121,0,1
1840,2,0,0.05085099395400734,0.030842686909967207,0.020008307044040136,19,2
1840,3,0,0.3757408022207468,0.030842686909967207,0.3448981153107796,0,3
1840,4,0,0.10765155504540456,0.030842686909967207,0.07680886813543736,0,4
1840,5,0,0.05085099395400734,0.030842686909967207,0.020008307044040136,0,5
1840,6,0,0.02402030871750863,0.030842686909967207,-0.006822378192458577,5,6
1840,7,0,0.00607328514724011,0.030842686909967207,-0.024769401762727097,1,7
1840,8,0,0.05085099395400734,0.030842686909967207,0.020008307044040136,12,8
1840,9,0,0.04487584465775947,0.030842686909967207,0.014033157747792263,0,9
1841,0,1,0.03960188748569558,0.050849830080441326,-0.011247942594745743,1,-1
1841,2,1,0.04487481754294246,0.050849830080441326,-0.005975012537498867,1,1
1841,3,1,0.1382241690878938,0.050849830080441326,0.08737433900745248,0,2
1841,4,1,0.1566285033783943,0.050849830080441326,0.10577867329795296,0,3
1841,5,1,0.10764909112504598,0.050849830080441326,0.05679926104460465,0,4
1841,6,1,0.0739860662018365,0.050849830080441326,0.02313623612139517,0,5
1841,7,1,0.06529247425753952,0.050849830080441326,0.014442644177098195,0,6
1841,8,1,0.22789312770006165,0.050849830080441326,0.17704329761962032,0,7
1841,9,1,0.09499998948389993,0.050849830080441326,0.0441501594034586,15,8
1842,0,2,0.10042590617485299,0.1137974602298689,-0.013371554055015916,2,-2
1842,1,2,0.2729859158616359,0.1137974602298689,0.15918845563176698,0,-1
1842,3,2,0.07821177436963095,0.1137974602298689,-0.035585685860237956,0,1
1842,4,2,0.1461188312896641,0.1137974602298689,0.0323213710597952,0,2
1842,5,2,0.041863746076093604,0.1137974602298689,-0.07193371415377531,0,3
1842,6,2,0.028772503848126768,0.1137974602298689,-0.08502495638174214,5,4
1842,7,2,0.015400811511816477,0.1137974602298689,-0.09839664871805243,6,5
1842,8,2,0.1137974602298689,0.1137974602298689,0.0,0,6
1842,9,2,0.08862555113855895,0.1137974602298689,-0.025171909091309952,0,7
1843,0,3,0.06183297259936643,0.13090040402006978,-0.06906743142070335,0,-3
1843,1,3,0.07939510840694318,0.13090040402006978,-0.0515052956131266,3,-2
1843,2,3,0.19045896401925544,0.13090040402006978,0.05955855999918566,0,-1
1843,4,3,0.10194533715519363,0.13090040402006978,-0.028955066864876144,2,1
1843,5,3,0.14832959032116466,0.13090040402006978,0.017429186301094884,0,2
1843,6,3,0.0481555674800193,0.13090040402006978,-0.08274483654005048,0,3
1843,7,3,0.022747079405824027,0.13090040402006978,-0.10815332461424575,0,4
1843,8,3,0.16807944581646383,0.13090040402006978,0.03717904179639406,0,5
1843,9,3,0.0481555674800193,0.13090040402006978,-0.08274483654005048,0,6
1844,0,4,0.10474589007159735,0.17269679756652123,-0.06795090749492388,3,-4
1844,1,4,0.10474589007159735,0.17269679756652123,-0.06795090749492388,1,-3
1844,2,4,0.2512723577913459,0.17269679756652123,0.07857556022482465,0,-2
1844,3,4,0.0300101999569028,0.17269679756652123,-0.14268659760961844,1,-1
1844,5,4,0.11869264329973837,0.17269679756652123,-0.05400415426678286,0,1
1844,6,4,0.04366458328826909,0.17269679756652123,-0.12903221427825215,0,2
1844,7,4,0.018202106377968298,0.17269679756652123,-0.15449469118855294,0,3
1844,8,4,0.09243792354665117,0.17269679756652123,-0.08025887401987006,0,4
1844,9,4,0.06353159380731292,0.17269679756652123,-0.10916520375920831,0,5
1845,0,5,0.08174930763497362,0.11894454075986881,-0.037195233124895186,0,-5
1845,1,5,0.11894454075986881,0.11894454075986881,0.0,0,-4
1845,2,5,0.08174930763497362,0.11894454075986881,-0.037195233124895186,4,-3
1845,3,5,0.1961063943844541,0.11894454075986881,0.07716185362458529,0,-2
1845,4,5,0.09263410148585446,0.11894454075986881,-0.026310439274014344,3,-1
1845,6,5,0.04375725118513438,0.11894454075986881,-0.07518728957473443,0,1
1845,7,5,0.04958346149089157,0.11894454075986881,-0.06936107926897724,0,2
1845,8,5,0.1347818223627894,0.11894454075986881,0.015837281602920597,0,3
1845,9,5,0.08174930763497362,0.11894454075986881,-0.037195233124895186,1,4
1846,0,6,0.021892244254560014,0.076411440556938,-0.05451919630237799,12,-6
1846,1,6,0.26670213341742266,0.076411440556938,0.19029069286048467,0,-5
1846,2,6,0.142755364922072,0.076411440556938,0.06634392436513399,0,-4
1846,3,6,0.06743285961352471,0.076411440556938,-0.008978580943413292,1,-3
1846,4,6,0.076411440556938,0.076411440556938,0.0,0,-2
1846,5,6,0.09811423180083291,0.076411440556938,0.021702791243894903,0,-1
1846,7,6,0.05251676387175716,0.076411440556938,-0.023894676685180846,0,1
1846,8,6,0.08658550566370206,0.076411440556938,0.010174065106764052,0,2
1846,9,6,0.11117798998895383,0.076411440556938,0.03476654943201582,0,3
1847,0,7,0.0831099945529241,0.050408759824898425,0.03270123472802568,0,-7
1847,1,7,0.050408759824898425,0.050408759824898425,0.0,0,-6
1847,2,7,0.05712060821660084,0.050408759824898425,0.006711848391702413,0,-5
1847,3,7,0.2559968055354026,0.050408759824898425,0.20558804571050418,0,-4
1847,4,7,0.17594385984921962,0.050408759824898425,0.1255351000243212,19,-3
1847,5,7,0.03464540018480177,0.050408759824898425,-0.015763359640096654,4,-2
1847,6,7,0.12092432854347004,0.050408759824898425,0.07051556871857162,0,-1
1847,8,7,0.1067153453867343,0.050408759824898425,0.056306585561835876,1,1
1847,9,7,0.06472612883887749,0.050408759824898425,0.014317369013979064,0,2
1848,0,8,0.1843634707168612,0.06782353866494185,0.11653993205191936,0,-8
1848,1,8,0.16270019185737578,0.06782353866494185,0.09487665319243392,1,-7
1848,2,8,0.06782353866494185,0.06782353866494185,0.0,5,-6
1848,3,8,0.34443630886494986,0.06782353866494185,0.276612770200008,0,-5
1848,4,8,0.1118221108510422,0.06782353866494185,0.04399857218610034,0,-4
1848,5,8,0.022019079172547806,0.06782353866494185,-0.04580445949239405,0,-3
1848,6,8,0.019431769167538415,0.06782353866494185,-0.04839176949740344,0,-2
1848,7,8,0.009178917815329257,0.06782353866494185,-0.0586446208496126,0,-1
1848,9,8,0.01040107652326788,0.06782353866494185,-0.05742246214167397,0,1
1849,0,9,0.06412147814321613,0.11979469232564215,-0.05567321418242602,1,-9
1849,1,9,0.09329620019100812,0.11979469232564215,-0.026498492134634025,0,-8
1849,2,9,0.05658700585053407,0.11979469232564215,-0.06320768647510808,1,-7
1849,3,9,0.09329620019100812,0.11979469232564215,-0.026498492134634025,0,-6
1849,4,9,0.11979469232564215,0.11979469232564215,0.0,0,-5
1849,5,9,0.1057184449234538,0.11979469232564215,-0.014076247402188352,0,-4
1849,6,9,0.05658700585053407,0.11979469232564215,-0.06320768647510808,1,-3
1849,7,9,0.09329620019100812,0.11979469232564215,-0.026498492134634025,0,-2
1849,8,9,0.1975080573542636,0.11979469232564215,0.07771336502862146,1,-1
1850,1,0,0.08646663894583631,0.12580821731708364,-0.03934157837124733,1,1
1850,2,0,0.09797953816336222,0.12580821731708364,-0.02782867915372142,19,2
1850,3,0,0.06734028612056976,0.12580821731708364,-0.058467931196513875,1,3
1850,4,0,0.12580821731708364,0.12580821731708364,0.0,0,4
1850,5,0,0.028071607677949334,0.12580821731708364,-0.0977366096391343,2,5
1850,6,0,0.09797953816336222,0.12580821731708364,-0.02782867915372142,0,6
1850,7,0,0.16154096792049313,0.12580821731708364,0.0357327506034095,0,7
1850,8,0,0.11102536210201597,0.12580821731708364,-0.01478285521506767,1,8
1850,9,0,0.09797953816336222,0.12580821731708364,-0.02782867915372142,0,9
1851,0,1,0.04369705513294857,0.28494062658061775,-0.24124357144766917,1,-1
1851,2,1,0.06357884006253837,0.28494062658061775,-0.22136178651807936,1,1
1851,3,1,0.09250666644237708,0.28494062658061775,-0.19243396013824066,0,2
1851,4,1,0.1525177268266376,0.28494062658061775,-0.13242289975398014,19,3
1851,5,1,0.13459640546860832,0.28494062658061775,-0.15034422111200943,0,4
1851,6,1,0.03003251750761357,0.28494062658061775,-0.2549081090730042,1,5
1851,7,1,0.056108129425111494,0.28494062658061775,-0.22883249715550624,0,6
1851,8,1,0.09250666644237708,0.28494062658061775,-0.19243396013824066,1,7
1851,9,1,0.04951525042747649,0.28494062658061775,-0.23542537615314127,0,8
1852,0,2,0.03925986988198074,0.4220833536266878,-0.3828234837447071,19,-2
1852,1,2,0.09417953190424658,0.4220833536266878,-0.32790382172244126,0,-1
1852,3,2,0.03925986988198074,0.4220833536266878,-0.3828234837447071,4,1
1852,4,2,0.09417953190424658,0.4220833536266878,-0.32790382172244126,2,2
1852,5,2,0.10671939088785481,0.4220833536266878,-0.315363962738833,0,3
1852,6,2,0.026982887656613955,0.4220833536266878,-0.39510046597007387,2,4
1852,7,2,0.03925986988198074,0.4220833536266878,-0.3828234837447071,0,5
1852,8,2,0.07334709319632558,0.4220833536266878,-0.3487362604303622,3,6
1852,9,2,0.06472858255934098,0.4220833536266878,-0.3573547710673468,0,7
1853,0,3,0.1201006309004986,0.1360918603406629,-0.01599122944016429,0,-3
1853,1,3,0.17474540768172958,0.1360918603406629,0.038653547341066685,0,-2
1853,2,3,0.1201006309004986,0.1360918603406629,-0.01599122944016429,1,-1
1853,4,3,0.15421228102000872,0.1360918603406629,0.018120420679345828,0,1
1853,5,3,0.050065391561844926,0.1360918603406629,-0.08602646877881798,2,2
1853,6,3,0.044182552980013085,0.1360918603406629,-0.09190930736064981,0,3
1853,7,3,0.014343974839152255,0.1360918603406629,-0.12174788550151064,0,4
1853,8,3,0.1360918603406629,0.1360918603406629,0.0,0,5
1853,9,3,0.050065391561844926,0.1360918603406629,-0.08602646877881798,1,6
1854,0,4,0.04795025215553542,0.4014825218979276,-0.35353226974239216,1,-4
1854,1,4,0.08958286474743475,0.4014825218979276,-0.31189965715049284,0,-3
1854,2,4,0.061569342504293634,0.4014825218979276,-0.33991317939363397,0,-2
1854,3,4,0.08958286474743475,0.4014825218979276,-0.31189965715049284,0,-1
1854,5,4,0.061569342504293634,0.4014825218979276,-0.33991317939363397,0,1
1854,6,4,0.05433475405420921,0.4014825218979276,-0.34714776784371837,0,2
1854,7,4,0.022650095313772673,0.4014825218979276,-0.37883242658415495,1,3
1854,8,4,0.10151068460985041,0.4014825218979276,-0.2999718372880772,0,4
1854,9,4,0.06976720521508194,0.4014825218979276,-0.33171531668284565,0,5
1855,0,5,0.0914905322321187,0.03365748587002966,0.05783304636208904,0,-5
1855,1,5,0.0914905322321187,0.03365748587002966,0.05783304636208904,2,-4
1855,2,5,0.4646272606093294,0.03365748587002966,0.43096977473929976,0,-3
1855,3,5,0.048971352978526575,0.03365748587002966,0.015313867108496915,1,-2
1855,4,5,0.06288046191401506,0.03365748587002966,0.029222976043985396,12,-1
1855,6,5,0.018015558262393094,0.03365748587002966,-0.015641927607636566,3,1
1855,7,5,0.029702627029085958,0.03365748587002966,-0.003954858840943702,0,2
1855,8,5,0.10367235506908591,0.03365748587002966,0.07001486919905625,0,3
1855,9,5,0.055491812872206905,0.03365748587002966,0.021834327002177245,0,4
1856,0,6,0.043137070993330785,0.038068331538186215,0.0050687394551445705,0,-6
1856,1,6,0.13287153288663076,0.038068331538186215,0.09480320134844454,0,-5
1856,2,6,0.08059065849875702,0.038068331538186215,0.0425223269605708,0,-4
1856,3,6,0.05538909555690025,0.038068331538186215,0.017320764018714033,0,-3
1856,4,6,0.11725871621411885,0.038068331538186215,0.07919038467593263,0,-2
1856,5,6,0.038068331538186215,0.038068331538186215,0.0,0,-1
1856,7,6,0.15056317194710359,0.038068331538186215,0.11249484040891737,0,1
1856,8,6,0.28128903732834887,0.038068331538186215,0.24322070579016264,0,2
1856,9,6,0.06276406794707214,0.038068331538186215,0.02469573640888592,1,3
1857,0,7,0.07360774893361288,0.021088973155560634,0.05251877577805225,2,-7
1857,1,7,0.07360774893361288,0.021088973155560634,0.05251877577805225,0,-6
1857,2,7,0.07360774893361288,0.021088973155560634,0.05251877577805225,19,-5
1857,3,7,0.155827587139183,0.021088973155560634,0.13473861398362236,0,-4
1857,4,7,0.1765757893119013,0.021088973155560634,0.15548681615634066,2,-3
1857,5,7,0.25691625747824876,0.021088973155560634,0.23582728432268812,0,-2
1857,6,7,0.050589816678009755,0.021088973155560634,0.02950084352244912,0,-1
1857,8,7,0.08340850683785478,0.021088973155560634,0.06231953368229415,0,1
1857,9,7,0.03476983861879682,0.021088973155560634,0.013680865463236182,19,2
1858,0,8,0.07838471239028734,0.12923454261557862,-0.050849830225291284,2,-8
1858,1,8,0.27358956147852664,0.12923454261557862,0.14435501886294802,0,-7
1858,2,8,0.061046075390382634,0.12923454261557862,-0.06818846722519599,5,-6
1858,3,8,0.12923454261557862,0.12923454261557862,0.0,0,-5
1858,4,8,0.21307176471963885,0.12923454261557862,0.08383722210406022,0,-4
1858,5,8,0.04754273131746601,0.12923454261557862,-0.08169181129811262,0,-3
1858,6,8,0.015434865027170426,0.12923454261557862,-0.1137996775884082,3,-2
1858,7,8,0.015434865027170426,0.12923454261557862,-0.1137996775884082,1,-1
1858,9,8,0.037026316379395935,0.12923454261557862,-0.09220822623618269,0,1
1859,0,9,0.056567500657921585,0.056567500657921585,0.0,0,-9
1859,1,9,0.2535179796566449,0.056567500657921585,0.1969504789987233,0,-8
1859,2,9,0.08230522780368536,0.056567500657921585,0.025737727145763778,1,-7
1859,3,9,0.11975339983255749,0.056567500657921585,0.0631858991746359,0,-6
1859,4,9,0.13569839594626407,0.056567500657921585,0.07913089528834248,19,-5
1859,5,9,0.1537664274501588,0.056567500657921585,0.09719892679223723,0,-4
1859,6,9,0.07263410860327185,0.056567500657921585,0.016066607945350267,0,-3
1859,7,9,0.012621915480998454,0.056567500657921585,-0.04394558517692313,0,-2
1859,8,9,0.056567500657921585,0.056567500657921585,0.0,0,-1
1860,1,0,0.10858386158389592,0.05129138437969241,0.05729247720420351,0,1
1860,2,0,0.06585944120062566,0.05129138437969241,0.014568056820933248,0,2
1860,3,0,0.22987203677697604,0.05129138437969241,0.17858065239728363,0,3
1860,4,0,0.139424438115826,0.05129138437969241,0.08813305373613359,0,4
1860,5,0,0.06585944120062566,0.05129138437969241,0.014568056820933248,0,5
1860,6,0,0.05129138437969241,0.05129138437969241,0.0,0,6
1860,7,0,0.024228334424749635,0.05129138437969241,-0.027063049954942776,1,7
1860,8,0,0.1790245222481277,0.05129138437969241,0.1277331378684353,9,8
1860,9,0,0.08456519643045518,0.05129138437969241,0.03327381205076277,0,9
1861,0,1,0.05374058202867812,0.1460820649937066,-0.09234148296502848,0,-1
1861,2,1,0.11376881304748639,0.1460820649937066,-0.032313251946220214,15,1
1861,3,1,0.08860324069048665,0.1460820649937066,-0.05747882430321995,0,2
1861,4,1,0.1460820649937066,0.1460820649937066,0.0,0,3
1861,5,1,0.06900427323241518,0.1460820649937066,-0.07707779176129143,0,4
1861,6,1,0.05374058202867812,0.1460820649937066,-0.09234148296502848,0,5
1861,7,1,0.047425897183401816,0.1460820649937066,-0.09865616781030478,1,6
1861,8,1,0.2125481503955412,0.1460820649937066,0.0664660854018346,0,7
1861,9,1,0.06900427323241518,0.1460820649937066,-0.07707779176129143,0,8
1862,0,2,0.04235772760789863,0.11514024125136887,-0.07278251364347024,0,-2
1862,1,2,0.10161090626717609,0.11514024125136887,-0.013529334984192787,0,-1
1862,3,2,0.16752808246871267,0.11514024125136887,0.0523878412173438,0,1
1862,4,2,0.16752808246871267,0.11514024125136887,0.0523878412173438,0,2
1862,5,2,0.07913465336947186,0.11514024125136887,-0.03600558788189702,0,3
1862,6,2,0.06163013001222887,0.11514024125136887,-0.053510111239140006,2,4
1862,7,2,0.032988231430156716,0.11514024125136887,-0.08215200982121215,0,5
1862,8,2,0.1304709862597298,0.11514024125136887,0.01533074500836093,0,6
1862,9,2,0.10161090626717609,0.11514024125136887,-0.013529334984192787,0,7
1863,0,3,0.043376398716926015,0.0631122877301833,-0.01973588901325729,5,-3
1863,1,3,0.1513984897335721,0.0631122877301833,0.08828620200338878,0,-2
1863,2,3,0.07151559121096566,0.0631122877301833,0.00840330348078236,0,-1
1863,4,3,0.09182783680433036,0.0631122877301833,0.028715549074147056,1,1
1863,5,3,0.19439950886604465,0.0631122877301833,0.13128722113586133,0,2
1863,6,3,0.03378157328755946,0.0631122877301833,-0.029330714442623848,0,3
1863,7,3,0.03827953751296163,0.0631122877301833,-0.02483275021722168,4,4
1863,8,3,0.19439950886604465,0.0631122877301833,0.13128722113586133,1,5
1863,9,3,0.11790927641621422,0.0631122877301833,0.05479698868603092,0,6
1864,0,4,0.10852009127486976,0.10852009127486976,0.0,0,-4
1864,1,4,0.3787723814775417,0.10852009127486976,0.27025229020267194,0,-3
1864,2,4,0.10852009127486976,0.10852009127486976,0.0,0,-2
1864,3,4,0.12296937355478947,0.10852009127486976,0.014449282279919706,0,-1
1864,5,4,0.039922310534073004,0.10852009127486976,-0.06859778074079675,3,1
1864,6,4,0.012960876617533037,0.10852009127486976,-0.09555921465733673,9,2
1864,7,4,0.03109152670595585,0.10852009127486976,-0.07742856456891392,0,3
1864,8,4,0.0845155320638489,0.10852009127486976,-0.024004559211020862,4,4
1864,9,4,0.004207780573009242,0.10852009127486976,-0.10431231070186052,1,5
1865,0,5,0.06633681140051653,0.3368860857222545,-0.2705492743217379,0,-5
1865,1,5,0.05166316066518238,0.3368860857222545,-0.2852229250570721,2,-4
1865,2,5,0.09651949106089838,0.3368860857222545,-0.2403665946613561,0,-3
1865,3,5,0.03550753643363532,0.3368860857222545,-0.3013785492886192,1,-2
1865,4,5,0.09651949106089838,0.3368860857222545,-0.2403665946613561,1,-1
1865,6,5,0.07516945521988112,0.3368860857222545,-0.26171663050237337,2,1
1865,7,5,0.03550753643363532,0.3368860857222545,-0.3013785492886192,0,2
1865,8,5,0.10937091198645438,0.3368860857222545,-0.2275151737358001,2,3
1865,9,5,0.09651949106089838,0.3368860857222545,-0.2403665946613561,0,4
1866,0,6,0.05797256063554548,0.3336090525682145,-0.27563649193266904,1,-6
1866,1,6,0.05797256063554548,0.3336090525682145,-0.27563649193266904,13,-5
1866,2,6,0.031030475620685855,0.3336090525682145,-0.30257857694752865,2,-4
1866,3,6,0.05116060519576653,0.3336090525682145,-0.28244844737244795,1,-3
1866,4,6,0.13906894343661957,0.3336090525682145,-0.19454010913159492,2,-2
1866,5,6,0.04514907561961732,0.3336090525682145,-0.28845997694859715,11,-1
1866,7,6,0.07443824132651164,0.3336090525682145,-0.2591708112417028,0,1
1866,8,6,0.1785680580445294,0.3336090525682145,-0.15504099452368508,0,2
1866,9,6,0.031030475620685855,0.3336090525682145,-0.30257857694752865,10,3
1867,0,7,0.21340708145518436,0.012039603678469657,0.2013674777767147,0,-7
1867,1,7,0.1142285792757705,0.012039603678469657,0.10218897559730085,5,-6
1867,2,7,0.0785080778677617,0.012039603678469657,0.06646847418929205,1,-5
1867,3,7,0.21340708145518436,0.012039603678469657,0.2013674777767147,0,-4
1867,4,7,0.10080636739750637,0.012039603678469657,0.08876676371903672,1,-3
1867,5,7,0.1294379379023607,0.012039603678469657,0.11739833422389104,0,-2
1867,6,7,0.047617556261904295,0.012039603678469657,0.03557795258343464,0,-1
1867,8,7,0.0785080778677617,0.012039603678469657,0.06646847418929205,0,1
1867,9,7,0.012039603678469657,0.012039603678469657,0.0,19,2
1868,0,8,0.16986946563646038,0.10303102677525859,0.06683843886120179,0,-8
1868,1,8,0.16986946563646038,0.10303102677525859,0.06683843886120179,0,-7
1868,2,8,0.16986946563646038,0.10303102677525859,0.06683843886120179,0,-6
1868,3,8,0.11674944860827104,0.10303102677525859,0.013718421833012445,0,-5
1868,4,8,0.14990927726787667,0.10303102677525859,0.04687825049261808,0,-4
1868,5,8,0.02951888339654227,0.10303102677525859,-0.07351214337871632,5,-3
1868,6,8,0.08024064433322228,0.10303102677525859,-0.022790382442036308,0,-2
1868,7,8,0.005812612779770408,0.10303102677525859,-0.09721841399548818,5,-1
1868,9,8,0.00512961277407102,0.10303102677525859,-0.09790141400118757,3,1
1869,0,9,0.035575241495536106,0.040312029868145506,-0.0047367883726094,0,-9
1869,1,9,0.1095794582588782,0.040312029868145506,0.06926742839073269,0,-8
1869,2,9,0.14070280955127307,0.040312029868145506,0.10039077968312757,1,-7
1869,3,9,0.15943717098518134,0.040312029868145506,0.11912514111703584,19,-6
1869,4,9,0.29786785015749506,0.040312029868145506,0.25755582028934954,0,-5
1869,5,9,0.045679514285072775,0.040312029868145506,0.005367484416927269,6,-4
1869,6,9,0.08534056790055466,0.040312029868145506,0.04502853803240916,0,-3
1869,7,9,0.010192477337930777,0.040312029868145506,-0.030119552530214727,0,-2
1869,8,9,0.07531278683704984,0.040312029868145506,0.03500075696890433,0,-1
1870,1,0,0.2933864852795288,0.15703846921888628,0.13634801606064254,0,1
1870,2,0,0.10793085625188664,0.15703846921888628,-0.04910761296699964,3,2
1870,3,0,0.03092270804539316,0.15703846921888628,-0.12611576117349313,1,3
1870,4,0,0.22848962447826424,0.15703846921888628,0.07145115525937795,0,4
1870,5,0,0.06546337344580622,0.15703846921888628,-0.09157509577308007,1,5
1870,6,0,0.014606853000819209,0.15703846921888628,-0.14243161621806708,2,6
1870,7,0,0.0015395509795754856,0.15703846921888628,-0.1554989182393108,6,7
1870,8,0,0.09524864633559317,0.15703846921888628,-0.06178982288329311,1,8
1870,9,0,0.005373560919214776,0.15703846921888628,-0.1516649082996715,7,9
1871,0,1,0.09055652096661289,0.1317589605441149,-0.04120243957750201,0,-1
1871,2,1,0.07991584926187285,0.1317589605441149,-0.051843111282242046,0,1
1871,3,1,0.11627687456794732,0.1317589605441149,-0.015482085976167584,3,2
1871,4,1,0.09055652096661289,0.1317589605441149,-0.04120243957750201,0,3
1871,5,1,0.04847141277429911,0.1317589605441149,-0.08328754776981578,0,4
1871,6,1,0.1317589605441149,0.1317589605441149,0.0,0,5
1871,7,1,0.07052548944102022,0.1317589605441149,-0.06123347110309468,19,6
1871,8,1,0.19170813353731375,0.1317589605441149,0.05994917299319885,1,7
1871,9,1,0.04847141277429911,0.1317589605441149,-0.08328754776981578,0,8
1872,0,2,0.09770800306266843,0.20684784410686033,-0.1091398410441919,0,-2
1872,1,2,0.26559788922027233,0.20684784410686033,0.058750045113412,0,-1
1872,3,2,0.06715366295704749,0.20684784410686033,-0.13969418114981286,2,1
1872,4,2,0.1825425817306055,0.20684784410686033,-0.024305262376254827,0,2
1872,5,2,0.06715366295704749,0.20684784410686033,-0.13969418114981286,0,3
1872,6,2,0.02180160237115648,0.20684784410686033,-0.18504624173570386,2,4
1872,7,2,0.002950526031912469,0.20684784410686033,-0.20389731807494785,2,5
1872,8,2,0.05229932529706178,0.20684784410686033,-0.15454851880979856,9,6
1872,9,2,0.035944765564672035,0.20684784410686033,-0.17090307854218828,2,7
1873,0,3,0.03390647387808896,0.07178000576319155,-0.03787353188510258,5,-3
1873,1,3,0.1519582733931344,0.07178000576319155,0.08017826762994285,0,-2
1873,2,3,0.04933362839259575,0.07178000576319155,-0.022446377370595794,0,-1
1873,4,3,0.25053683760212603,0.07178000576319155,0.17875683183893448,0,1
1873,5,3,0.13410270559154425,0.07178000576319155,0.0623226998283527,0,2
1873,6,3,0.06334563275352095,0.07178000576319155,-0.008434373009670593,0,3
1873,7,3,0.06334563275352095,0.07178000576319155,-0.008434373009670593,9,4
1873,8,3,0.1183452223127517,0.07178000576319155,0.046565216549560154,1,5
1873,9,3,0.06334563275352095,0.07178000576319155,-0.008434373009670593,0,6
1874,0,4,0.05430114774477435,0.21476517987122218,-0.16046403212644783,0,-4
1874,1,4,0.07900770377256118,0.21476517987122218,-0.135757476098661,0,-3
1874,2,4,0.08952745731023976,0.21476517987122218,-0.12523772256098242,0,-2
1874,3,4,0.13026168175899638,0.21476517987122218,-0.0845034981122258,0,-1
1874,5,4,0.05430114774477435,0.21476517987122218,-0.16046403212644783,5,1
1874,6,4,0.03732059667102799,0.21476517987122218,-0.17744458320019418,0,2
1874,7,4,0.025650045970079582,0.21476517987122218,-0.1891151339011426,1,3
1874,8,4,0.1476058055831057,0.21476517987122218,-0.06715937428811647,0,4
1874,9,4,0.16725929026017894,0.21476517987122218,-0.04750588961104324,0,5
1875,0,5,0.09524301465845285,0.039703195450792435,0.055539819207660414,0,-5
1875,1,5,0.12229445158341659,0.039703195450792435,0.08259125613262416,8,-4
1875,2,5,0.05776780851381142,0.039703195450792435,0.018064613063018986,3,-3
1875,3,5,0.29336910352038903,0.039703195450792435,0.2536659080695966,0,-2
1875,4,5,0.20162943957808221,0.039703195450792435,0.1619262441272898,0,-1
1875,6,5,0.02728758056707214,0.039703195450792435,-0.012415614883720293,5,1
1875,7,5,0.018754461567893562,0.039703195450792435,-0.020948733882898873,0,2
1875,8,5,0.13857775211064804,0.039703195450792435,0.09887455665985562,0,3
1875,9,5,0.005373243201731587,0.039703195450792435,-0.034329952249060845,19,4
1876,0,6,0.09050433052848658,0.10255484213420332,-0.01205051160571674,0,-6
