trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
2573,9,3,0.14139097566526415,0.16021696535270336,-0.018825989687439204,0,6
2574,0,4,0.011705268538309709,0.18310118502298464,-0.17139591648467492,1,-4
2574,1,4,0.02054338605913132,0.18310118502298464,-0.1625577989638533,0,-3
2574,2,4,0.040855401607888954,0.18310118502298464,-0.1422457834150957,0,-2
2574,3,4,0.1720076450272189,0.18310118502298464,-0.011093539995765733,0,-1
2574,5,4,0.03181821876492065,0.18310118502298464,-0.15128296625806398,0,1
2574,6,4,0.04928102127167823,0.18310118502298464,-0.1338201637513064,0,2
2574,7,4,0.08125066801244138,0.18310118502298464,-0.10185051701054326,0,3
2574,8,4,0.06735916965392273,0.18310118502298464,-0.11574201536906191,0,4
2574,9,4,0.34207804872024045,0.18310118502298464,0.1589768636972558,1,5
2575,0,5,0.10065665004040679,0.030698543818503423,0.06995810622190336,0,-5
2575,1,5,0.07364197832697424,0.030698543818503423,0.04294343450847081,0,-4
2575,2,5,0.24146272217082287,0.030698543818503423,0.21076417835231945,0,-3
2575,3,5,0.10714844622124717,0.030698543818503423,0.07644990240274374,13,-2
2575,4,5,0.21309010440539589,0.030698543818503423,0.18239156058689246,4,-1
2575,6,5,0.02544998671127627,0.030698543818503423,-0.005248557107227152,19,1
2575,7,5,0.030698543818503423,0.030698543818503423,0.0,5,2
2575,8,5,0.030698543818503423,0.030698543818503423,0.0,17,3
2575,9,5,0.1464545441742775,0.030698543818503423,0.11575600035577407,0,4
2576,0,6,0.11962013883024694,0.03427174357594764,0.0853483952542993,0,-6
2576,1,6,0.0991685782110567,0.03427174357594764,0.06489683463510906,0,-5
2576,2,6,0.0601487831651161,0.03427174357594764,0.02587703958916846,19,-4
2576,3,6,0.269568144105235,0.03427174357594764,0.23529640052928735,0,-3
2576,4,6,0.3054607254889424,0.03427174357594764,0.27118898191299473,0,-2
2576,5,6,0.01834434242429826,0.03427174357594764,-0.015927401151649378,5,-1
2576,7,6,0.030244707551947296,0.03427174357594764,-0.004027036024000341,0,1
2576,8,6,0.02669086073417041,0.03427174357594764,-0.007580882841777228,0,2
2576,9,6,0.03648208113405001,0.03427174357594764,0.0022103375581023696,2,3
2577,0,7,0.03689328322414859,0.10675425470457643,-0.06986097148042784,0,-7
2577,1,7,0.03058560605809566,0.10675425470457643,-0.07616864864648076,1,-6
2577,2,7,0.06474972853309724,0.10675425470457643,-0.04200452617147919,1,-5
2577,3,7,0.47843937652158613,0.10675425470457643,0.3716851218170097,0,-4
2577,4,7,0.06474972853309724,0.10675425470457643,-0.04200452617147919,4,-3
2577,5,7,0.028732517865042047,0.10675425470457643,-0.07802173683953438,3,-2
2577,6,7,0.014447620741738143,0.10675425470457643,-0.0923066339628383,3,-1
2577,8,7,0.05367941034821391,0.10675425470457643,-0.05307484435636252,1,1
2577,9,7,0.12096841857679275,0.10675425470457643,0.014214163872216315,0,2
2578,0,8,0.019628601108679398,0.07763262334843092,-0.058004022239751526,1,-8
2578,1,8,0.005623688373291894,0.07763262334843092,-0.07200893497513902,2,-7
2578,2,8,0.08263949738566195,0.07763262334843092,0.005006874037231032,0,-6
2578,3,8,0.07292910047399445,0.07763262334843092,-0.004703522874436469,0,-5
2578,4,8,0.08263949738566195,0.07763262334843092,0.005006874037231032,13,-4
2578,5,8,0.05679724055784004,0.07763262334843092,-0.020835382790590884,0,-3
2578,6,8,0.3703645763624477,0.07763262334843092,0.2927319530140168,0,-2
2578,7,8,0.05679724055784004,0.07763262334843092,-0.020835382790590884,4,-1
2578,9,8,0.1749478381937157,0.07763262334843092,0.09731521484528478,0,1
2579,0,9,0.022393767248839038,0.013582506422889506,0.008811260825949532,0,-9
2579,1,9,0.004996724872560117,0.013582506422889506,-0.008585781550329389,1,-8
2579,2,9,0.01856508511504216,0.013582506422889506,0.0049825786921526526,1,-7
2579,3,9,0.8403198413827728,0.013582506422889506,0.8267373349598833,0,-6
2579,4,9,0.023838041150685396,0.013582506422889506,0.01025553472779589,0,-5
2579,5,9,0.01976243023430081,0.013582506422889506,0.006179923811411303,0,-4
2579,6,9,0.047407605637812614,0.013582506422889506,0.033825099214923104,10,-3
2579,7,9,0.0008958634047570796,0.013582506422889506,-0.012686643018132427,0,-2
2579,8,9,0.008238206581226253,0.013582506422889506,-0.005344299841663253,0,-1
2580,1,0,0.07835193983922713,0.30988789651228243,-0.23153595667305532,5,1
2580,2,0,0.08340520580432276,0.30988789651228243,-0.22648269070795968,1,2
2580,3,0,0.05058781449996384,0.30988789651228243,-0.2593000820123186,1,3
2580,4,0,0.25690608958035666,0.30988789651228243,-0.05298180693192578,0,4
2580,5,0,0.05058781449996384,0.30988789651228243,-0.2593000820123186,0,5
2580,6,0,0.03701083572242709,0.30988789651228243,-0.27287706078985535,0,6
2580,7,0,0.034768462543291634,0.30988789651228243,-0.2751194339689908,0,7
2580,8,0,0.04464358960474217,0.30988789651228243,-0.26524430690754025,0,8
2580,9,0,0.053850448223976055,0.30988789651228243,-0.2560374482883064,0,9
2581,0,1,0.04308933537494623,0.029614838233429124,0.013474497141517109,0,-1
2581,2,1,0.05532780180961318,0.029614838233429124,0.025712963576184054,0,1
2581,3,1,0.38405104283000385,0.029614838233429124,0.3544362045965747,2,2
2581,4,1,0.14128449143882313,0.029614838233429124,0.111669653205394,0,3
2581,5,1,0.08569337579955331,0.029614838233429124,0.05607853756612419,0,4
2581,6,1,0.04308933537494623,0.029614838233429124,0.013474497141517109,4,5
2581,7,1,0.03802620500281889,0.029614838233429124,0.008411366769389767,0,6
2581,8,1,0.06269461303215113,0.029614838233429124,0.033079774798722,0,7
2581,9,1,0.11712895735009388,0.029614838233429124,0.08751411911666475,2,8
2582,0,2,0.045325092494019024,0.06195205610803685,-0.016626963614017824,0,-2
2582,1,2,0.10872924458067579,0.06195205610803685,0.04677718847263894,0,-1
2582,3,2,0.2162339485140611,0.06195205610803685,0.15428189240602425,12,1
2582,4,2,0.29555676499884,0.06195205610803685,0.23360470889080315,1,2
2582,5,2,0.03999925373533208,0.06195205610803685,-0.02195280237270477,0,3
2582,6,2,0.005762438854439412,0.06195205610803685,-0.05618961725359744,0,4
2582,7,2,0.11574167837845407,0.06195205610803685,0.053789622270417226,0,5
2582,8,2,0.03115145013134844,0.06195205610803685,-0.03080060597668841,0,6
2582,9,2,0.07954801465878436,0.06195205610803685,0.017595958550747512,0,7
2583,0,3,0.033552695986391094,0.40875554058325725,-0.37520284459686615,0,-3
2583,1,3,0.01584917133825884,0.40875554058325725,-0.3929063692449984,1,-2
2583,2,3,0.07561216761012132,0.40875554058325725,-0.3331433729731359,1,-1
2583,4,3,0.07561216761012132,0.40875554058325725,-0.3331433729731359,0,1
2583,5,3,0.021663248721296456,0.40875554058325725,-0.3870922918619608,1,2
2583,6,3,0.026130865908358166,0.40875554058325725,-0.3826246746748991,6,3
2583,7,3,0.17039465004600424,0.40875554058325725,-0.238360890537253,0,4
2583,8,3,0.11711041613995835,0.40875554058325725,-0.29164512444329893,0,5
2583,9,3,0.05531904356209781,0.40875554058325725,-0.3534364970211594,0,6
2584,0,4,0.0566732139990235,0.39339010081022363,-0.33671688681120016,5,-4
2584,1,4,0.02084891029535033,0.39339010081022363,-0.3725411905148733,4,-3
2584,2,4,0.1058795029483669,0.39339010081022363,-0.28751059786185673,19,-2
2584,3,4,0.0877771909626637,0.39339010081022363,-0.30561290984755995,1,-1
2584,5,4,0.013461071419189386,0.39339010081022363,-0.37992902939103423,1,1
2584,6,4,0.21056653477416598,0.39339010081022363,-0.18282356603605765,0,2
2584,7,4,0.02084891029535033,0.39339010081022363,-0.3725411905148733,0,3
2584,8,4,0.022193549483875936,0.39339010081022363,-0.3711965513263477,0,4
2584,9,4,0.06836094505753074,0.39339010081022363,-0.32502915575269287,0,5
2585,0,5,0.014294295120369905,0.06018124467081369,-0.045886949550443784,0,-5
2585,1,5,0.01521619794977036,0.06018124467081369,-0.04496504672104333,0,-4
2585,2,5,0.025087275200241867,0.06018124467081369,-0.03509396947057182,0,-3
2585,3,5,0.5709837177066569,0.06018124467081369,0.5108024730358433,0,-2
2585,4,5,0.04989200420044359,0.06018124467081369,-0.010289240470370102,0,-1
2585,6,5,0.019537989571076202,0.06018124467081369,-0.040643255099737485,0,1
2585,7,5,0.012614671168356536,0.06018124467081369,-0.04756657350245715,2,2
2585,8,5,0.022139442658500784,0.06018124467081369,-0.03804180201231291,1,3
2585,9,5,0.21005318350806254,0.06018124467081369,0.14987193883724886,0,4
2586,0,6,0.04438553283898198,0.04438553283898198,0.0,0,-6
2586,1,6,0.025290114278182296,0.04438553283898198,-0.019095418560799684,1,-5
2586,2,6,0.05353917234704836,0.04438553283898198,0.009153639508066379,0,-4
2586,3,6,0.34911925872728217,0.04438553283898198,0.30473372588830017,0,-3
2586,4,6,0.12065238736267693,0.04438553283898198,0.07626685452369494,0,-2
2586,5,6,0.03917009524996844,0.04438553283898198,-0.005215437589013543,1,-1
2586,7,6,0.10002434230164013,0.04438553283898198,0.05563880946265815,9,1
2586,8,6,0.14553455930171857,0.04438553283898198,0.1011490264627366,0,2
2586,9,6,0.07789903611071958,0.04438553283898198,0.0335135032717376,0,3
2587,0,7,0.025324162396796766,0.04444528914811704,-0.019121126751320272,19,-7
2587,1,7,0.028696035445143347,0.04444528914811704,-0.01574925370297369,19,-6
2587,2,7,0.37213587204838494,0.04444528914811704,0.3276905829002679,0,-5
2587,3,7,0.28981969128564206,0.04444528914811704,0.245374402137525,0,-4
2587,4,7,0.030546770724265582,0.04444528914811704,-0.013898518423851456,12,-3
2587,5,7,0.07327789360091815,0.04444528914811704,0.028832604452801107,0,-2
2587,6,7,0.039222830007690015,0.04444528914811704,-0.005222459140427023,0,-1
2587,8,7,0.01852755299947936,0.04444528914811704,-0.02591773614863768,10,1
2587,9,7,0.07800391169934984,0.04444528914811704,0.0335586225512328,0,2
2588,0,8,0.11939305293409162,0.22305561507990782,-0.10366256214581619,0,-8
2588,1,8,0.03420668237739984,0.22305561507990782,-0.18884893270250797,4,-7
2588,2,8,0.056397284835702347,0.22305561507990782,-0.16665833024420545,3,-6
2588,3,8,0.049770429181688496,0.22305561507990782,-0.1732851858982193,1,-5
2588,4,8,0.07241554716121995,0.22305561507990782,-0.15064006791868786,1,-4
2588,5,8,0.3677565371313443,0.22305561507990782,0.1447009220514365,0,-3
2588,6,8,0.022085494070955152,0.22305561507990782,-0.20097012100895267,1,-2
2588,7,8,0.01615809263531918,0.22305561507990782,-0.20689752244458864,1,-1
2588,9,8,0.0387612492204989,0.22305561507990782,-0.18429436585940892,1,1
2589,0,9,0.018712914580588522,0.039615240477977466,-0.020902325897388944,0,-9
2589,1,9,0.007328082641280778,0.039615240477977466,-0.03228715783669669,13,-8
2589,2,9,0.008839354952169672,0.039615240477977466,-0.030775885525807796,2,-7
2589,3,9,0.03284218787996216,0.039615240477977466,-0.006773052598015306,1,-6
2589,4,9,0.7021968554374521,0.039615240477977466,0.6625816149594747,0,-5
2589,5,9,0.01551355107333046,0.039615240477977466,-0.024101689404647006,1,-4
2589,6,9,0.06952691228747648,0.039615240477977466,0.029911671809499017,0,-3
2589,7,9,0.05763983478349267,0.039615240477977466,0.0180245943055152,0,-2
2589,8,9,0.04778510140262289,0.039615240477977466,0.008169860924645424,0,-1
2590,1,0,0.04251625259505373,0.027450555837232486,0.015065696757821247,0,1
2590,2,0,0.061860782507542005,0.027450555837232486,0.03441022667030952,0,2
2590,3,0,0.054591948954365144,0.027450555837232486,0.027141393117132658,0,3
2590,4,0,0.10856905442306977,0.027450555837232486,0.08111849858583728,0,4
2590,5,0,0.04817722585828358,0.027450555837232486,0.020726670021051094,0,5
2590,6,0,0.17900013070559212,0.027450555837232486,0.15154957486835963,3,6
2590,7,0,0.21591537230739452,0.027450555837232486,0.18846481647016203,8,7
2590,8,0,0.13095927759613948,0.027450555837232486,0.10350872175890699,0,8
2590,9,0,0.13095927759613948,0.027450555837232486,0.10350872175890699,0,9
2591,0,1,0.005709637040061722,0.008307472873875885,-0.0025978358338141624,0,-1
2591,2,1,0.012866865692140145,0.008307472873875885,0.004559392818264261,0,1
2591,3,1,0.03497576720016767,0.008307472873875885,0.026668294326291787,0,2
2591,4,1,0.06534333567980379,0.008307472873875885,0.0570358628059279,0,3
2591,5,1,0.016521382581815458,0.008307472873875885,0.008213909707939573,0,4
2591,6,1,0.017586920212004593,0.008307472873875885,0.009279447338128709,0,5
2591,7,1,0.03497576720016767,0.008307472873875885,0.026668294326291787,0,6
2591,8,1,0.7025071263248127,0.008307472873875885,0.6941996534509368,0,7
2591,9,1,0.10120573811470089,0.008307472873875885,0.092898265240825,0,8
2592,0,2,0.01786551798675291,0.04562119839380584,-0.027755680407052927,0,-2
2592,1,2,0.07065949433232532,0.04562119839380584,0.025038295938519486,0,-1
2592,3,2,0.08006769669715862,0.04562119839380584,0.03444649830335278,0,1
2592,4,2,0.09072858665300913,0.04562119839380584,0.045107388259203296,0,2
2592,5,2,0.051695590386995866,0.04562119839380584,0.006074391993190029,0,3
2592,6,2,0.01786551798675291,0.04562119839380584,-0.027755680407052927,0,4
2592,7,2,0.40661731517001104,0.04562119839380584,0.3609961167762052,2,5
2592,8,2,0.10943956570807227,0.04562119839380584,0.06381836731426643,1,6
2592,9,2,0.10943956570807227,0.04562119839380584,0.06381836731426643,0,7
2593,0,3,0.05410088753120939,0.07394714572883335,-0.019846258197623957,0,-3
2593,1,3,0.07394714572883335,0.07394714572883335,0.0,0,-2
2593,2,3,0.07394714572883335,0.07394714572883335,0.0,0,-1
2593,4,3,0.2747469771668322,0.07394714572883335,0.20079983143799887,3,1
2593,5,3,0.06130433701553227,0.07394714572883335,-0.012642808713301076,0,2
2593,6,3,0.03082575651798246,0.07394714572883335,-0.04312138921085089,0,3
2593,7,3,0.15654610873640007,0.07394714572883335,0.08259896300756672,0,4
2593,8,3,0.07871632688113456,0.07394714572883335,0.004769181152301211,0,5
2593,9,3,0.12191823207068968,0.07394714572883335,0.04797108634185633,0,6
2594,0,4,0.018333114374767548,0.08216331831865338,-0.06383020394388583,1,-4
2594,1,4,0.03217561776002158,0.08216331831865338,-0.049987700558631804,3,-3
2594,2,4,0.07250887392228375,0.08216331831865338,-0.00965444439636963,0,-2
2594,3,4,0.32496226649853843,0.08216331831865338,0.24279894817988507,0,-1
2594,5,4,0.026674524018500314,0.08216331831865338,-0.05548879430015306,0,1
2594,6,4,0.14420113163657747,0.08216331831865338,0.06203781331792409,0,2
2594,7,4,0.07250887392228375,0.08216331831865338,-0.00965444439636963,0,3
2594,8,4,0.0413143110014972,0.08216331831865338,-0.04084900731715618,1,4
2594,9,4,0.18515791813650023,0.08216331831865338,0.10299459981784685,0,5
2595,0,5,0.021973736518584433,0.04105234442052617,-0.019078607901941734,0,-5
2595,1,5,0.011049088607557501,0.04105234442052617,-0.030003255812968664,0,-4
2595,2,5,0.03003453678295741,0.04105234442052617,-0.011017807637568756,1,-3
2595,3,5,0.46981920270791205,0.04105234442052617,0.42876685828738587,0,-2
2595,4,5,0.22192687719466841,0.04105234442052617,0.18087453277414225,19,-1
2595,6,5,0.021973736518584433,0.04105234442052617,-0.019078607901941734,0,1
2595,7,5,0.021973736518584433,0.04105234442052617,-0.019078607901941734,0,2
2595,8,5,0.06768387345822921,0.04105234442052617,0.026631529037703043,0,3
2595,9,5,0.09251288624831379,0.04105234442052617,0.05146054182778762,1,4
2596,0,6,0.03641580172281234,0.04126450938939307,-0.004848707666580729,0,-6
2596,1,6,0.02208730024290182,0.04126450938939307,-0.01917720914649125,0,-5
2596,2,6,0.060039506889999074,0.04126450938939307,0.018774997500606003,1,-4
2596,3,6,0.13530111738374004,0.04126450938939307,0.09403660799434696,0,-3
2596,4,6,0.3455035070152532,0.04126450938939307,0.3042389976258601,19,-2
2596,5,6,0.06803367435529752,0.04126450938939307,0.026769164965904445,0,-1
2596,7,6,0.09299100738628335,0.04126450938939307,0.05172649799689028,0,1
2596,8,6,0.1053726161688928,0.04126450938939307,0.06410810677949974,0,2
2596,9,6,0.09299100738628335,0.04126450938939307,0.05172649799689028,0,3
2597,0,7,0.006187184308810381,0.08541144479384316,-0.07922426048503278,19,-7
2597,1,7,0.004818583984708634,0.08541144479384316,-0.08059286080913453,6,-6
2597,2,7,0.009002300049979555,0.08541144479384316,-0.07640914474386361,4,-5
2597,3,7,0.14081966579283894,0.08541144479384316,0.05540822099899578,0,-4
2597,4,7,0.06651850008870512,0.08541144479384316,-0.01889294470513804,0,-3
2597,5,7,0.49150889947595133,0.08541144479384316,0.40609745468210817,0,-2
2597,6,7,0.04571745195222336,0.08541144479384316,-0.0396939928416198,0,-1
2597,8,7,0.040345509741897184,0.08541144479384316,-0.04506593505194598,0,1
2597,9,7,0.1096704659913165,0.08541144479384316,0.024259021197473335,1,2
2598,0,8,0.21943105511490416,0.023127863053902614,0.19630319206100155,0,-8
2598,1,8,0.0758333434759193,0.023127863053902614,0.052705480422016684,1,-7
2598,2,8,0.17089307755367195,0.023127863053902614,0.14776521449976934,0,-6
2598,3,8,0.23358314228431487,0.023127863053902614,0.21045527923041227,1,-5
2598,4,8,0.0807241739313309,0.023127863053902614,0.05759631087742828,0,-4
2598,5,8,0.0758333434759193,0.023127863053902614,0.052705480422016684,0,-3
2598,6,8,0.07123883345809966,0.023127863053902614,0.04811097040419704,3,-2
2598,7,8,0.023127863053902614,0.023127863053902614,0.0,0,-1
2598,9,8,0.02620730224227115,0.023127863053902614,0.003079439188368536,0,1
2599,0,9,0.003997141537769041,0.04574487339584765,-0.04174773185807861,6,-9
2599,1,9,0.002924371220143644,0.04574487339584765,-0.04282050217570401,1,-8
2599,2,9,0.0021395156894988506,0.04574487339584765,-0.0436053577063488,8,-7
2599,3,9,0.006590172275318838,0.04574487339584765,-0.039154701120528816,2,-6
2599,4,9,0.01020705849323246,0.04574487339584765,-0.03553781490261519,3,-5
2599,5,9,0.8108472460762695,0.04574487339584765,0.7651023726804218,0,-4
2599,6,9,0.004254935018465556,0.04574487339584765,-0.041489938377382095,2,-3
2599,7,9,0.1030876635342067,0.04574487339584765,0.05734279013835905,0,-2
2599,8,9,0.01020705849323246,0.04574487339584765,-0.03553781490261519,1,-1
2600,1,0,0.05425870014406049,0.14749045621963927,-0.09323175607557878,6,1
2600,2,0,0.10136859719966816,0.14749045621963927,-0.04612185901997111,1,2
2600,3,0,0.18938149450488742,0.14749045621963927,0.04189103828524815,0,3
2600,4,0,0.18938149450488742,0.14749045621963927,0.04189103828524815,0,4
2600,5,0,0.0696695500614125,0.14749045621963927,-0.07782090615822677,0,5
2600,6,0,0.04788313481539973,0.14749045621963927,-0.09960732140423954,0,6
2600,7,0,0.06544848540802829,0.14749045621963927,-0.08204197081161098,1,7
2600,8,0,0.0696695500614125,0.14749045621963927,-0.07782090615822677,0,8
2600,9,0,0.06544848540802829,0.14749045621963927,-0.08204197081161098,2,9
2601,0,1,0.006228320487490625,0.03163001379214727,-0.025401693304656643,0,-1
2601,2,1,0.029713648133313546,0.03163001379214727,-0.0019163656588337234,0,1
2601,3,1,0.04602139851182958,0.03163001379214727,0.014391384719682307,0,2
2601,4,1,0.18201816201038884,0.03163001379214727,0.15038814821824156,0,3
2601,5,1,0.2195558129609398,0.03163001379214727,0.1879257991687925,1,4
2601,6,1,0.07587645863382064,0.03163001379214727,0.04424644484167337,0,5
2601,7,1,0.16063046418830923,0.03163001379214727,0.12900045039616195,0,6
2601,8,1,0.09742730141408174,0.03163001379214727,0.06579728762193446,1,7
2601,9,1,0.1508983563442899,0.03163001379214727,0.11926834255214264,2,8
2602,0,2,0.028997263711817135,0.03723322362037032,-0.008235959908553185,0,-2
2602,1,2,0.017587733682231627,0.03723322362037032,-0.019645489938138694,1,-1
2602,3,2,0.10121039518220475,0.03723322362037032,0.06397717156183443,3,1
2602,4,2,0.7025394109088586,0.03723322362037032,0.6653061872884883,0,2
2602,5,2,0.01872204058597572,0.03723322362037032,-0.0185111830343946,1,3
2602,6,2,0.01458074334537221,0.03723322362037032,-0.02265248027499811,0,4
2602,7,2,0.008307857130002786,0.03723322362037032,-0.028925366490367532,0,5
2602,8,2,0.019929508463406426,0.03723322362037032,-0.017303715156963894,0,6
2602,9,2,0.05089178271653053,0.03723322362037032,0.013658559096160212,0,7
2603,0,3,0.08365569915051135,0.0651511240068041,0.01850457514370725,0,-3
2603,1,3,0.023967759091314433,0.0651511240068041,-0.04118336491548967,8,-2
2603,2,3,0.08365569915051135,0.0651511240068041,0.01850457514370725,0,-1
2603,4,3,0.39909897222173574,0.0651511240068041,0.3339478482149316,1,1
2603,5,3,0.10090803485180784,0.0651511240068041,0.035756910845003737,0,2
2603,6,3,0.09479432608262575,0.0651511240068041,0.029643202075821648,1,3
2603,7,3,0.022515625976747222,0.0651511240068041,-0.04263549803005688,1,4
2603,8,3,0.04766558056681863,0.0651511240068041,-0.01748554343998547,0,5
2603,9,3,0.07858725656078455,0.0651511240068041,0.013436132553980448,3,6
2604,0,4,0.0743944889539727,0.35491621469892753,-0.2805217257449548,15,-4
2604,1,4,0.0743944889539727,0.35491621469892753,-0.2805217257449548,0,-3
2604,2,4,0.09552441467839637,0.35491621469892753,-0.2593918000205312,0,-2
2604,3,4,0.13898718667493085,0.35491621469892753,-0.2159290280239967,2,-1
2604,5,4,0.05442817082622473,0.35491621469892753,-0.3004880438727028,5,1
2604,6,4,0.0656529060712448,0.35491621469892753,-0.28926330862768274,0,2
2604,7,4,0.03514146829011758,0.35491621469892753,-0.31977474640881,2,3
2604,8,4,0.027368203022622516,0.35491621469892753,-0.32754801167630504,0,4
2604,9,4,0.07919252126552984,0.35491621469892753,-0.2757236934333977,0,5
2605,0,5,0.013114080545959413,0.05186718234372826,-0.03875310179776885,0,-5
2605,1,5,0.007019461486743335,0.05186718234372826,-0.04484772085698492,1,-4
2605,2,5,0.03145903632437695,0.05186718234372826,-0.020408146019351307,0,-3
2605,3,5,0.013959866074976294,0.05186718234372826,-0.03790731626875196,1,-2
2605,4,5,0.4622871916922571,0.05186718234372826,0.41042000934852885,0,-1
2605,6,5,0.021621458386840035,0.05186718234372826,-0.030245723956888224,2,1
2605,7,5,0.2803913386411787,0.05186718234372826,0.22852415629745046,0,2
2605,8,5,0.08033346351874768,0.05186718234372826,0.02846628117501942,0,3
2605,9,5,0.037946841232096906,0.05186718234372826,-0.013920341111631353,1,4
2606,0,6,0.06472108280046628,0.08310351531135052,-0.018382432510884242,0,-6
2606,1,6,0.041787071738938635,0.08310351531135052,-0.04131644357241188,1,-5
2606,2,6,0.1993549697222152,0.08310351531135052,0.11625145441086468,0,-4
2606,3,6,0.10670702587587295,0.08310351531135052,0.023603510564522437,2,-3
2606,4,6,0.10024197400177062,0.08310351531135052,0.017138458690420105,0,-2
2606,5,6,0.05365566220175123,0.08310351531135052,-0.02944785310959929,0,-1
2606,7,6,0.10670702587587295,0.08310351531135052,0.023603510564522437,0,1
2606,8,6,0.10670702587587295,0.08310351531135052,0.023603510564522437,1,2
2606,9,6,0.1370145333637774,0.08310351531135052,0.05391101805242687,0,3
2607,0,7,0.08397673116210119,0.061438688986043724,0.02253804217605747,1,-7
2607,1,7,0.0372644485625844,0.061438688986043724,-0.024174240423459323,0,-6
2607,2,7,0.1568891885119681,0.061438688986043724,0.09545049952592437,2,-5
2607,3,7,0.10782825722249144,0.061438688986043724,0.046389568236447715,0,-4
2607,4,7,0.1568891885119681,0.061438688986043724,0.09545049952592437,5,-3
2607,5,7,0.10782825722249144,0.061438688986043724,0.046389568236447715,0,-2
2607,6,7,0.02902158172126482,0.061438688986043724,-0.03241710726477891,0,-1
2607,8,7,0.18924448499024654,0.061438688986043724,0.12780579600420283,0,1
2607,9,7,0.06961915538298931,0.061438688986043724,0.008180466396945585,1,2
2608,0,8,0.05797714963336123,0.12273762673698124,-0.06476047710362001,0,-8
2608,1,8,0.04806474523515858,0.12273762673698124,-0.07467288150182266,0,-7
2608,2,8,0.07924536783998859,0.12273762673698124,-0.04349225889699265,0,-6
2608,3,8,0.19009975507268342,0.12273762673698124,0.06736212833570218,0,-5
2608,4,8,0.15759823231421682,0.12273762673698124,0.03486060557723558,7,-4
2608,5,8,0.0955881598150868,0.12273762673698124,-0.027149466921894447,0,-3
2608,6,8,0.03516491881538065,0.12273762673698124,-0.0875727079216006,8,-2
2608,7,8,0.07444413371634419,0.12273762673698124,-0.048293493020637054,1,-1
2608,9,8,0.13907995187010383,0.12273762673698124,0.016342325133122587,0,1
2609,0,9,0.22132118083519794,0.03188433914777305,0.1894368416874249,1,-9
2609,1,9,0.05595875790540065,0.03188433914777305,0.0240744187576276,5,-8
2609,2,9,0.06340957995604578,0.03188433914777305,0.03152524080827273,1,-7
2609,3,9,0.20791200835388843,0.03188433914777305,0.17602766920611537,0,-6
2609,4,9,0.2669643031609868,0.03188433914777305,0.23507996401321374,0,-5
2609,5,9,0.11128727859775456,0.03188433914777305,0.0794029394499815,1,-4
2609,6,9,0.01706645285066104,0.03188433914777305,-0.014817886297112007,0,-3
2609,7,9,0.009135013932596824,0.03188433914777305,-0.022749325215176225,0,-2
2609,8,9,0.01506109177881441,0.03188433914777305,-0.01682324736895864,0,-1
2610,1,0,0.007511026252468438,0.02621606383401016,-0.018705037581541722,8,1
2610,2,0,0.014032444432341454,0.02621606383401016,-0.012183619401668707,19,2
2610,3,0,0.1819755516243562,0.02621606383401016,0.15575948779034604,0,3
2610,4,0,0.08075116153382875,0.02621606383401016,0.05453509769981858,1,4
2610,5,0,0.3000269627104653,0.02621606383401016,0.27381089887645516,0,5
2610,6,0,0.10368654383649357,0.02621606383401016,0.07747048000248341,0,6
2610,7,0,0.04897805527767458,0.02621606383401016,0.022761991443664416,4,7
2610,8,0,0.15086303109353194,0.02621606383401016,0.12464696725952178,0,8
2610,9,0,0.0859591640039417,0.02621606383401016,0.059743100169931534,0,9
2611,0,1,0.24662339882506837,0.04285672056098401,0.20376667826408434,0,-1
2611,2,1,0.20445797885059963,0.04285672056098401,0.16160125828961563,0,1
2611,3,1,0.23168124245172686,0.04285672056098401,0.18882452189074284,19,2
2611,4,1,0.09657911065005303,0.04285672056098401,0.053722390089069025,0,3
2611,5,1,0.0167829329125966,0.04285672056098401,-0.02607378764838741,0,4
2611,6,1,0.05169507273164101,0.04285672056098401,0.008838352170657003,5,5
2611,7,1,0.02293954946911148,0.04285672056098401,-0.01991717109187253,0,6
2611,8,1,0.03782092315000193,0.04285672056098401,-0.005035797410982083,19,7
2611,9,1,0.048563026607196275,0.04285672056098401,0.0057063060462122644,1,8
2612,0,2,0.028256149644356215,0.07215460585727655,-0.043898456212920337,0,-2
2612,1,2,0.017138216998660437,0.07215460585727655,-0.055016388858616115,0,-1
2612,3,2,0.23658584438137825,0.07215460585727655,0.16443123852410169,0,1
2612,4,2,0.19613655394145946,0.07215460585727655,0.1239819480841829,4,2
2612,5,2,0.05981826926651233,0.07215460585727655,-0.012336336590764219,4,3
2612,6,2,0.18425324086782693,0.07215460585727655,0.11209863501055038,0,4
2612,7,2,0.04111245514270544,0.07215460585727655,-0.031042150714571115,0,5
2612,8,2,0.05278943734566843,0.07215460585727655,-0.01936516851160812,0,6
2612,9,2,0.11175523973775381,0.07215460585727655,0.03960063388047726,19,7
2613,0,3,0.022906976097415113,0.4060358424652442,-0.3831288663678291,15,-3
2613,1,3,0.031310124047508235,0.4060358424652442,-0.374725718417736,0,-2
2613,2,3,0.033329453556603335,0.4060358424652442,-0.3727063889086409,1,-1
2613,4,3,0.2790640979647384,0.4060358424652442,-0.1269717445005058,0,1
2613,5,3,0.07055845373302064,0.4060358424652442,-0.33547738873222355,0,2
2613,6,3,0.005440883725658118,0.4060358424652442,-0.4005949587395861,16,3
