trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
2581,5,1,0.9987665150672306,3.5313894676796114e-05,0.9987312011725538,0,4
2581,6,1,0.0009107573475145265,3.5313894676796114e-05,0.0008754434528377304,0,5
2581,7,1,4.534393832724015e-05,3.5313894676796114e-05,1.0030043650444035e-05,0,6
2581,8,1,4.534393832724015e-05,3.5313894676796114e-05,1.0030043650444035e-05,1,7
2581,9,1,0.00012325760358570455,3.5313894676796114e-05,8.794370890890843e-05,0,8
2582,0,2,0.000282529345709448,0.0007679947526567641,-0.0004854654069473161,0,-2
2582,1,2,0.0326559678533362,0.0007679947526567641,0.03188797310067944,0,-1
2582,3,2,6.644453349259335e-06,0.0007679947526567641,-0.0007613502993075047,4,1
2582,4,2,0.30983119647306984,0.0007679947526567641,0.30906320172041307,0,2
2582,5,2,1.4066307850764155e-05,0.0007679947526567641,-0.0007539284448059999,0,3
2582,6,2,6.304081815478023e-05,0.0007679947526567641,-0.0007049539345019839,1,4
2582,7,2,0.6559126089851746,0.0007679947526567641,0.6551446142325178,0,5
2582,8,2,0.00046581236398474785,0.0007679947526567641,-0.00030218238867201624,1,6
2582,9,2,2.5763341509236287e-07,0.0007679947526567641,-0.0007677371192416718,0,7
2583,0,3,1.2751857270305506e-07,5.043457386379083e-07,-3.768271659348533e-07,10,-3
2583,1,3,0.9999964237340748,5.043457386379083e-07,0.9999959193883362,0,-2
2583,2,3,8.764214786553686e-08,5.043457386379083e-07,-4.1670359077237146e-07,0,-1
2583,4,3,4.4508355217969405e-07,5.043457386379083e-07,-5.926218645821428e-08,19,1
2583,5,3,9.422418873584405e-07,5.043457386379083e-07,4.3789614872053215e-07,0,2
2583,6,3,6.475927472092271e-07,5.043457386379083e-07,1.4324700857131876e-07,2,3
2583,7,3,1.8553842848731202e-07,5.043457386379083e-07,-3.188073101505963e-07,2,4
2583,8,3,4.4508355217969405e-07,5.043457386379083e-07,-5.926218645821428e-08,3,5
2583,9,3,1.2751857270305506e-07,5.043457386379083e-07,-3.768271659348533e-07,0,6
2584,0,4,0.0003664579358525618,0.0002222679735895842,0.00014418996226297758,0,-4
2584,1,4,2.3426872061279115e-05,0.0002222679735895842,-0.00019884110152830508,1,-3
2584,2,4,0.00028539772740470576,0.0002222679735895842,6.312975381512155e-05,0,-2
2584,3,4,0.8507588251500102,0.0002222679735895842,0.8505365571764206,0,-1
2584,5,4,0.14783971817456845,0.0002222679735895842,0.14761745020097886,0,1
2584,6,4,0.00047054130378161525,0.0002222679735895842,0.0002482733301920311,0,2
2584,7,4,3.1704823657610975e-06,0.0002222679735895842,-0.0002190974912238231,1,3
2584,8,4,3.0080699160174325e-05,0.0002222679735895842,-0.00019218727442940988,0,4
2584,9,4,3.522087762579831e-08,0.0002222679735895842,-0.0002222327527119584,7,5
2585,0,5,0.0006997381507563316,0.005170404450500527,-0.004470666299744195,0,-5
2585,1,5,0.008524555795662827,0.005170404450500527,0.0033541513451623003,0,-4
2585,2,5,7.77338498778847e-06,0.005170404450500527,-0.0051626310655127385,1,-3
2585,3,5,0.00020047824114227027,0.005170404450500527,-0.004969926209358256,0,-2
2585,4,5,4.47327420523503e-05,0.005170404450500527,-0.005125671708448176,1,-1
2585,6,5,3.483789453930158e-05,0.005170404450500527,-0.005135566555961225,3,1
2585,7,5,1.4237451237944096e-07,0.005170404450500527,-0.005170262075988147,6,2
2585,8,5,1.2816145174707907e-05,0.005170404450500527,-0.005157588305325819,1,3
2585,9,5,0.9853045458259506,0.005170404450500527,0.9801341413754501,0,4
2586,0,6,0.0001828779878636538,0.006056087221401144,-0.0058732092335374905,0,-6
2586,1,6,9.104958884745124e-06,0.006056087221401144,-0.006046982262516399,8,-5
2586,2,6,0.09473314306291408,0.006056087221401144,0.08867705584151293,0,-4
2586,3,6,8.638544469936728e-05,0.006056087221401144,-0.005969701776701777,1,-3
2586,4,6,0.898802955969639,0.006056087221401144,0.8927468687482378,0,-2
2586,5,6,2.031590934098049e-06,0.006056087221401144,-0.006054055630467046,9,-1
2586,7,6,1.667631390297636e-07,0.006056087221401144,-0.006055920458262114,2,1
2586,8,6,4.080559471963968e-05,0.006056087221401144,-0.006015281626681504,19,2
2586,9,6,8.638544469936728e-05,0.006056087221401144,-0.005969701776701777,0,3
2587,0,7,2.9022373737852816e-06,1.7602959489646475e-06,1.141941424820634e-06,2,-7
2587,1,7,1.7602959489646475e-06,1.7602959489646475e-06,0.0,10,-6
2587,2,7,5.714844231122804e-07,1.7602959489646475e-06,-1.188811525852367e-06,19,-5
2587,3,7,0.9999717481958249,1.7602959489646475e-06,0.9999699878998759,0,-4
2587,4,7,2.2602647393630746e-06,1.7602959489646475e-06,4.999687903984271e-07,0,-3
2587,5,7,6.475766900014682e-07,1.7602959489646475e-06,-1.1127192589631793e-06,0,-2
2587,6,7,1.6701222957588625e-05,1.7602959489646475e-06,1.4940927008623978e-05,0,-1
2587,8,7,1.3709198634910892e-06,1.7602959489646475e-06,-3.8937608547355833e-07,0,1
2587,9,7,2.3823015083339249e-07,1.7602959489646475e-06,-1.522065798131255e-06,0,2
2588,0,8,3.4663009667834417e-07,1.3709486268362283e-06,-1.0243185301578842e-06,0,-8
2588,1,8,1.6373646384423408e-07,1.3709486268362283e-06,-1.207212162991994e-06,0,-7
2588,2,8,2.3823514915330412e-07,1.3709486268362283e-06,-1.1327134776829242e-06,0,-6
2588,3,8,0.9999920130413283,1.3709486268362283e-06,0.9999906420927015,0,-5
2588,4,8,6.475902768436569e-07,1.3709486268362283e-06,-7.233583499925713e-07,0,-4
2588,5,8,4.139906133687463e-08,1.3709486268362283e-06,-1.3295495654993537e-06,0,-3
2588,6,8,3.7266247400798e-06,1.3709486268362283e-06,2.3556761132435713e-06,19,-2
2588,7,8,1.0676958641307217e-06,1.3709486268362283e-06,-3.0325276270550653e-07,0,-1
2588,9,8,5.043438147152679e-07,1.3709486268362283e-06,-8.666048121209604e-07,1,1
2589,0,9,0.0005046371054938693,0.004787863550150422,-0.004283226444656552,0,-9
2589,1,9,2.512440207218424e-05,0.004787863550150422,-0.004762739148078237,1,-8
2589,2,9,0.010135907215207662,0.004787863550150422,0.00534804366505724,0,-7
2589,3,9,0.00014458095139763534,0.004787863550150422,-0.004643282598752786,0,-6
2589,4,9,0.5534019147992196,0.004787863550150422,0.5486140512490693,0,-5
2589,5,9,4.36596642491799e-06,0.004787863550150422,-0.004783497583725504,1,-4
2589,6,9,5.606011858000012e-06,0.004787863550150422,-0.004782257538292422,1,-3
2589,7,9,1.692868895460905e-07,0.004787863550150422,-0.004787694263260875,2,-2
2589,8,9,0.4309898445988471,0.004787863550150422,0.42620198104869667,0,-1
2590,1,0,0.000158336246735232,5.824864996614075e-05,0.00010008759676909123,0,1
2590,2,0,4.781340352314626e-06,5.824864996614075e-05,-5.346730961382613e-05,1,2
2590,3,0,0.0002610523379152007,5.824864996614075e-05,0.00020280368794905996,2,3
2590,4,0,0.0002610523379152007,5.824864996614075e-05,0.00020280368794905996,0,4
2590,5,0,2.9000295182000255e-06,5.824864996614075e-05,-5.5348620447940725e-05,0,5
2590,6,0,1.2997030595374817e-05,5.824864996614075e-05,-4.5251619370765936e-05,4,6
2590,7,0,2.2585452597043685e-06,5.824864996614075e-05,-5.599010470643638e-05,2,7
2590,8,0,2.751471398632393e-05,5.824864996614075e-05,-3.0733935979816823e-05,0,8
2590,9,0,0.9992108616922908,5.824864996614075e-05,0.9991526130423246,0,9
2591,0,1,0.9998879558243913,9.610092853162381e-05,0.9997918548958596,0,-1
2591,2,1,2.2600772137332235e-06,9.610092853162381e-05,-9.38408513178906e-05,0,1
2591,3,1,3.9274252993291676e-07,9.610092853162381e-05,-9.57081860016909e-05,1,2
2591,4,1,1.0675848823796804e-06,9.610092853162381e-05,-9.503334364924413e-05,9,3
2591,5,1,1.3708061234471025e-06,9.610092853162381e-05,-9.473012240817672e-05,0,4
2591,6,1,1.3708061234471025e-06,9.610092853162381e-05,-9.473012240817672e-05,1,5
2591,7,1,4.784583499019162e-06,9.610092853162381e-05,-9.131634503260465e-05,0,6
2591,8,1,4.784583499019162e-06,9.610092853162381e-05,-9.131634503260465e-05,0,7
2591,9,1,4.362971244589694e-09,9.610092853162381e-05,-9.609656556037922e-05,0,8
2592,0,2,0.26608177251256543,0.72328524710508,-0.4572034745925146,0,-2
2592,1,2,0.0029559011373605708,0.72328524710508,-0.7203293459677195,0,-1
2592,3,2,1.9916705198071976e-05,0.72328524710508,-0.723265330399882,1,1
2592,4,2,0.0013962688304982574,0.72328524710508,-0.7218889782745818,0,2
2592,5,2,1.634862718776336e-06,0.72328524710508,-0.7232836122423613,5,3
2592,6,2,1.2732323655972564e-06,0.72328524710508,-0.7232839738727144,2,4
2592,7,2,2.2125460909857414e-07,0.72328524710508,-0.7232850258504709,3,5
2592,8,2,0.006257642756897752,0.72328524710508,-0.7170276043481822,0,6
2592,9,2,4.936857636174308e-08,0.72328524710508,-0.7232851977365037,0,7
2593,0,3,1.9555681087850496e-08,0.9999998807907247,-0.9999998612350436,10,-3
2593,1,3,8.152020714470167e-09,0.9999998807907247,-0.9999998726387039,1,-2
2593,2,3,2.646573638909117e-09,0.9999998807907247,-0.999999878144151,3,-1
2593,4,3,8.152020714470167e-09,0.9999998807907247,-0.9999998726387039,0,1
2593,5,3,5.211412487888539e-10,0.9999998807907247,-0.9999998802695834,0,2
2593,6,3,4.363462252943702e-09,0.9999998807907247,-0.9999998764272624,6,3
2593,7,3,2.215948977336598e-08,0.9999998807907247,-0.9999998586312349,0,4
2593,8,3,4.139937718785167e-08,0.9999998807907247,-0.9999998393913475,0,5
2593,9,3,7.582560427911907e-10,0.9999998807907247,-0.9999998800324686,9,6
2594,0,4,1.3704963277440888e-06,7.88666183509216e-06,-6.516165507348071e-06,2,-4
2594,1,4,0.9996626323496425,7.88666183509216e-06,0.9996547456878074,0,-3
2594,2,4,1.7597521183006232e-06,7.88666183509216e-06,-6.126909716791537e-06,3,-2
2594,3,4,2.7527154593997003e-05,7.88666183509216e-06,1.9640492758904842e-05,0,-1
2594,5,4,3.926537719779567e-07,7.88666183509216e-06,-7.494008063114203e-06,1,1
2594,6,4,0.0002611703711144466,7.88666183509216e-06,0.0002532837092793544,0,2
2594,7,4,3.534556614778488e-05,7.88666183509216e-06,2.7458904312692716e-05,0,3
2594,8,4,1.3704963277440888e-06,7.88666183509216e-06,-6.516165507348071e-06,3,4
2594,9,4,5.041774231780093e-07,7.88666183509216e-06,-7.3824844119141505e-06,0,5
2595,0,5,0.4710504708948685,0.00015801976291011165,0.4708924511319584,0,-5
2595,1,5,0.08185630277060613,0.00015801976291011165,0.08169828300769602,0,-4
2595,2,5,0.03866617955987599,0.00015801976291011165,0.038508159796965875,0,-3
2595,3,5,0.03011325091961097,0.00015801976291011165,0.029955231156700856,0,-2
2595,4,5,0.011078045920161905,0.00015801976291011165,0.010920026157251793,14,-1
2595,6,5,0.00020290139191555422,0.00015801976291011165,4.488162900544257e-05,2,1
2595,7,5,3.71626862434682e-06,0.00015801976291011165,-0.00015430349428576483,3,2
2595,8,5,0.36685449746530896,0.00015801976291011165,0.3666964777023988,0,3
2595,9,5,1.6655160476175418e-05,0.00015801976291011165,-0.00014136460243393623,0,4
2596,0,6,0.004545241699191056,0.6745735990462635,-0.6700283573470724,0,-6
2596,1,6,0.0021470201528215912,0.6745735990462635,-0.6724265788934418,0,-5
2596,2,6,2.3851228072076998e-05,0.6745735990462635,-0.6745497478181914,0,-4
2596,3,6,1.8575355099748242e-05,0.6745735990462635,-0.6745550236911637,0,-3
2596,4,6,2.3851228072076998e-05,0.6745735990462635,-0.6745497478181914,0,-2
2596,5,6,3.227912706675588e-06,0.6745735990462635,-0.6745703711335568,0,-1
2596,7,6,0.31864600555158296,0.6745735990462635,-0.3559275934946805,1,1
2596,8,6,1.8575355099748242e-05,0.6745735990462635,-0.6745550236911637,0,2
2596,9,6,9.747451765725664e-08,0.6745735990462635,-0.6745735015717458,0,3
2597,0,7,1.2751687015779368e-07,2.6995321624244547e-07,-1.424363460846518e-07,7,-7
2597,1,7,0.9999823573372132,2.6995321624244547e-07,0.999982087383997,0,-6
2597,2,7,1.0129919705541672e-05,2.6995321624244547e-07,9.859966489299227e-06,0,-5
2597,3,7,4.785035250849994e-06,2.6995321624244547e-07,4.515082034607548e-06,0,-4
2597,4,7,8.315144450895933e-07,2.6995321624244547e-07,5.615612288471478e-07,0,-3
2597,5,7,7.734289138129681e-08,2.6995321624244547e-07,-1.9261032486114866e-07,19,-2
2597,6,7,3.0589706938554157e-07,2.6995321624244547e-07,3.5943853143096095e-08,0,-1
2597,8,7,8.315144450895933e-07,2.6995321624244547e-07,5.615612288471478e-07,16,1
2597,9,7,3.4662679097190204e-07,2.6995321624244547e-07,7.667357472945657e-08,0,2
2598,0,8,0.0013732727368706745,0.0013732727368706745,0.0,0,-8
2598,1,8,0.07497813304790962,0.0013732727368706745,0.07360486031103895,0,-7
2598,2,8,0.00030641841959370286,0.0013732727368706745,-0.0010668543172769717,0,-6
2598,3,8,0.0013732727368706745,0.0013732727368706745,0.0,0,-5
2598,4,8,0.006154581415426543,0.0013732727368706745,0.004781308678555868,5,-4
2598,5,8,0.9134206802630376,0.0013732727368706745,0.9120474075261669,0,-3
2598,6,8,0.00018585216618427112,0.0013732727368706745,-0.0011874205706864033,5,-2
2598,7,8,1.6079362946660373e-06,0.0013732727368706745,-0.0013716648005760086,6,-1
2598,9,8,0.0008329320190595439,0.0013732727368706745,-0.0005403407178111307,8,1
2599,0,9,2.8500903388812594e-06,6.35941113752068e-07,2.2141492251291914e-06,0,-9
2599,1,9,0.017986022632151415,6.35941113752068e-07,0.017985386691037664,0,-8
2599,2,9,2.3394966154505542e-07,6.35941113752068e-07,-4.019914522070126e-07,0,-7
2599,3,9,1.822001796105793e-07,6.35941113752068e-07,-4.5374093414148874e-07,0,-6
2599,4,9,3.003973116493459e-07,6.35941113752068e-07,-3.3554380210272215e-07,0,-5
2599,5,9,2.3394966154505542e-07,6.35941113752068e-07,-4.019914522070126e-07,0,-4
2599,6,9,3.6595884349797154e-06,6.35941113752068e-07,3.0236473212276475e-06,0,-3
2599,7,9,2.2196525877449703e-06,6.35941113752068e-07,1.5837114739929024e-06,0,-2
2599,8,9,0.9820036408220734,6.35941113752068e-07,0.9820030048809596,19,-1
2600,1,0,4.5396682622589426e-05,0.9999281219647156,-0.999882725282093,0,1
2600,2,0,3.927582612834468e-07,0.9999281219647156,-0.9999277292064543,1,2
2600,3,0,1.3708610312556363e-06,0.9999281219647156,-0.9999267511036843,0,3
2600,4,0,2.382199273238358e-07,0.9999281219647156,-0.9999278837447882,0,4
2600,5,0,1.3708610312556363e-06,0.9999281219647156,-0.9999267511036843,0,5
2600,6,0,1.1252701854999672e-07,0.9999281219647156,-0.999928009437697,0,6
2600,7,0,1.6700506234235523e-05,0.9999281219647156,-0.9999114214584813,0,7
2600,8,0,6.143772900730753e-06,0.9999281219647156,-0.9999219781918148,0,8
2600,9,0,9.236780162827914e-09,0.9999281219647156,-0.9999281127279355,2,9
2601,0,1,4.5397375326278594e-05,5.714686180403585e-07,4.4825906708238234e-05,0,-1
2601,2,1,8.314819329724497e-07,5.714686180403585e-07,2.600133149320912e-07,15,1
2601,3,1,7.733979352631765e-08,5.714686180403585e-07,-4.941288245140408e-07,1,2
2601,4,1,3.4661323790508556e-07,5.714686180403585e-07,-2.2485538013527295e-07,3,3
2601,5,1,0.9999432595995958,5.714686180403585e-07,0.9999426881309778,0,4
2601,6,1,4.4506020723056475e-07,5.714686180403585e-07,-1.2640841080979376e-07,7,5
2601,7,1,7.733979352631765e-08,5.714686180403585e-07,-4.941288245140408e-07,6,6
2601,8,1,8.939273225371063e-06,5.714686180403585e-07,8.367804607330705e-06,0,7
2601,9,1,4.690895598955631e-08,5.714686180403585e-07,-5.245596620508022e-07,1,8
2602,0,2,6.475803954756127e-07,1.4449471735145698e-07,5.030856781241557e-07,1,-2
2602,1,2,8.315096871393859e-07,1.4449471735145698e-07,6.870149697879289e-07,0,-1
2602,3,2,1.12532599022996e-07,1.4449471735145698e-07,-3.196211832846098e-08,1,1
2602,4,2,0.9999767547297425,1.4449471735145698e-07,0.9999766102350252,2,2
2602,5,2,1.6701318523026363e-05,1.4449471735145698e-07,1.6556823805674907e-05,19,3
2602,6,2,1.7603060214876799e-06,1.4449471735145698e-07,1.615811304136223e-06,0,4
2602,7,2,6.825447152459502e-08,1.4449471735145698e-07,-7.624024582686196e-08,0,5
2602,8,2,2.9022539805682546e-06,1.4449471735145698e-07,2.7577592632167975e-06,0,6
2602,9,2,1.186084867495499e-08,1.4449471735145698e-07,-1.32633868676502e-07,0,7
2603,0,3,0.9997835627846736,8.313487258658179e-07,0.9997827314359478,0,-3
2603,1,3,5.042384911506517e-07,8.313487258658179e-07,-3.271102347151662e-07,11,-2
2603,2,3,0.00020342432611750465,8.313487258658179e-07,0.00020259297739163882,0,-1
2603,4,3,3.7258464983523122e-06,8.313487258658179e-07,2.894497772486494e-06,0,1
2603,5,3,2.5104580174207976e-08,8.313487258658179e-07,-8.0624414569161e-07,8,2
2603,6,3,5.314639664585251e-08,8.313487258658179e-07,-7.782023292199655e-07,1,3
2603,7,3,2.461166438470669e-10,8.313487258658179e-07,-8.311026092219708e-07,1,4
2603,8,3,7.88761709890812e-06,8.313487258658179e-07,7.0562683730423026e-06,0,5
2603,9,3,1.4163034972918802e-09,8.313487258658179e-07,-8.299324223685261e-07,2,6
2604,0,4,6.47072942992568e-07,0.9991937229160447,-0.9991930758431017,0,-4
2604,1,4,1.3698534310648789e-06,0.9991937229160447,-0.9991923530626137,0,-3
2604,2,4,1.3698534310648789e-06,0.9991937229160447,-0.9991923530626137,0,-2
2604,3,4,4.1365989290244695e-08,0.9991937229160447,-0.9991936815500554,3,-1
2604,5,4,1.7589266226242133e-06,0.9991937229160447,-0.9991919639894221,0,1
2604,6,4,0.0007096016452075378,0.9991937229160447,-0.9984841212708372,1,2
2604,7,4,7.479146315269767e-05,0.9991937229160447,-0.999118931452892,0,3
2604,8,4,1.6688231150996818e-05,0.9991937229160447,-0.9991770346848937,0,4
2604,9,4,2.6444392220249144e-09,0.9991937229160447,-0.9991937202716055,8,5
2605,0,5,2.1383997443718784e-05,0.9971367085100259,-0.9971153245125822,0,-5
2605,1,5,0.00020288571887136983,0.9971367085100259,-0.9969338227911545,0,-4
2605,2,5,2.1383997443718784e-05,0.9971367085100259,-0.9971153245125822,0,-3
2605,3,5,3.7159815625292515e-06,0.9971367085100259,-0.9971329925284633,4,-2
2605,4,5,6.126617843671475e-06,0.9971367085100259,-0.9971305818921822,0,-1
2605,6,5,1.2970050076832022e-05,0.9971367085100259,-0.9971237384599491,3,1
2605,7,5,0.0024716552234402174,0.9971367085100259,-0.9946650532865857,0,2
2605,8,5,0.00012305640891332382,0.9971367085100259,-0.9970136521011126,0,3
2605,9,5,8.739159333625685e-08,0.9971367085100259,-0.9971366211184326,1,4
2606,0,6,1.009868678786268e-05,0.0002604485649762451,-0.0002503498781883824,0,-6
2606,1,6,1.009868678786268e-05,0.0002604485649762451,-0.0002503498781883824,0,-5
2606,2,6,2.893322206711283e-06,0.0002604485649762451,-0.0002575552427695338,0,-4
2606,3,6,0.00033442257716934744,0.0002604485649762451,7.397401219310236e-05,2,-3
2606,4,6,0.002471068361750207,0.0002604485649762451,0.002210619796773962,0,-2
2606,5,6,2.374983493563915e-07,0.0002604485649762451,-0.0002602110666268887,0,-1
2606,7,6,1.009868678786268e-05,0.0002604485649762451,-0.0002503498781883824,0,1
2606,8,6,0.9969000651495549,0.0002604485649762451,0.9966396165845787,0,2
2606,9,6,5.027840095329636e-07,0.0002604485649762451,-0.0002599457809667121,0,3
2607,0,7,0.014062835227596372,2.228414442458325e-06,0.014060606813153914,0,-7
2607,1,7,4.4758900564161344e-05,2.228414442458325e-06,4.253048612170302e-05,0,-6
2607,2,7,1.7354909127941715e-06,2.228414442458325e-06,-4.929235296641535e-07,6,-5
2607,3,7,4.972264714228001e-07,2.228414442458325e-06,-1.7311879710355251e-06,5,-4
2607,4,7,2.228414442458325e-06,2.228414442458325e-06,0.0,2,-3
2607,5,7,0.9858806457053431,2.228414442458325e-06,0.9858784172909006,0,-2
2607,6,7,2.228414442458325e-06,2.228414442458325e-06,0.0,0,-1
2607,8,7,2.861340783030532e-06,2.228414442458325e-06,6.329263405722069e-07,0,1
2607,9,7,5.93852900170111e-08,2.228414442458325e-06,-2.169029152441314e-06,0,2
2608,0,8,0.004634702915367011,0.3249177589862006,-0.3202830560708336,0,-8
2608,1,8,0.00010899771330753359,0.3249177589862006,-0.3248087612728931,1,-7
2608,2,8,0.1970725827102507,0.3249177589862006,-0.12784517627594993,0,-6
2608,3,8,0.03424607984352427,0.3249177589862006,-0.29067167914267633,0,-5
2608,4,8,0.020771297400064295,0.3249177589862006,-0.30414646158613634,0,-4
2608,5,8,1.1488274461630441e-05,0.3249177589862006,-0.324906270711739,2,-3
2608,6,8,0.41720266087150343,0.3249177589862006,0.0922849018853028,0,-2
2608,7,8,0.0010341420037462356,0.3249177589862006,-0.3238836169824544,0,-1
2608,9,8,2.7017831911270455e-07,0.3249177589862006,-0.3249174888078815,1,1
2609,0,9,0.0019562669794526023,2.9411284488368935e-06,0.0019533258510037654,2,-9
2609,1,9,0.6146408139693136,2.9411284488368935e-06,0.6146378728408648,0,-8
2609,2,9,0.0015235422554944185,2.9411284488368935e-06,0.0015206011270455816,0,-7
2609,3,9,0.006828042674647539,2.9411284488368935e-06,0.006825101546198702,1,-6
2609,4,9,0.0001605801723163455,2.9411284488368935e-06,0.0001576390438675086,0,-5
2609,5,9,0.3727984983831178,2.9411284488368935e-06,0.37279555725466895,0,-4
2609,6,9,0.0019562669794526023,2.9411284488368935e-06,0.0019533258510037654,11,-3
2609,7,9,7.994816017637266e-06,2.9411284488368935e-06,5.053687568800373e-06,0,-2
2609,8,9,0.000125059963945711,2.9411284488368935e-06,0.0001221188354968741,1,-1
2610,1,0,8.311299319458222e-07,0.0004305359637136622,-0.0004297048337817164,8,1
2610,2,0,3.0575561490508793e-07,0.0004305359637136622,-0.0004302302080987571,5,2
2610,3,0,0.9995204127248631,0.0004305359637136622,0.9990898767611495,0,3
2610,4,0,3.7248659320324106e-06,0.0004305359637136622,-0.00042681109778162983,2,4
2610,5,0,1.444287257939256e-07,0.0004305359637136622,-0.00043039153498786826,1,5
2610,6,0,3.53405439889749e-05,0.0004305359637136622,-0.0003951954197246873,0,6
2610,7,0,6.472846418334897e-07,0.0004305359637136622,-0.00042988867907182873,1,7
2610,8,0,7.8855412399926e-06,0.0004305359637136622,-0.0004226504224736696,0,8
2610,9,0,4.137948328179551e-08,0.0004305359637136622,-0.0004304945842303804,0,9
2611,0,1,0.9311320795231628,0.00018945596931232837,0.9309426235538505,1,-1
2611,2,1,0.0010902438279899844,0.00018945596931232837,0.000900787858677656,0,1
2611,3,1,1.6391153009020413e-06,0.00018945596931232837,-0.00018781685401142632,0,2
2611,4,1,3.4700071192397107e-06,0.00018945596931232837,-0.00018598596219308866,0,3
2611,5,1,6.029968209114035e-07,0.00018945596931232837,-0.00018885297249141697,0,4
2611,6,1,0.008055872806530893,0.00018945596931232837,0.007866416837218565,0,5
2611,7,1,1.2765442798868312e-06,0.00018945596931232837,-0.00018817942503244155,2,6
2611,8,1,0.05952528190137184,0.00018945596931232837,0.05933582593205951,0,7
2611,9,1,4.062960619918068e-09,0.00018945596931232837,-0.00018945190635170846,1,8
2612,0,2,1.6701063683074234e-05,1.553440907755912e-06,1.5147622775318322e-05,0,-2
2612,1,2,3.726511014253479e-06,1.553440907755912e-06,2.173070106497567e-06,0,-1
2612,3,2,1.0129707173597718e-05,1.553440907755912e-06,8.576266265841807e-06,1,1
2612,4,2,5.71478973038103e-07,1.553440907755912e-06,-9.81961934717809e-07,1,2
2612,5,2,3.4661951852869887e-07,1.553440907755912e-06,-1.2068213892272132e-06,1,3
2612,6,2,2.2602431839015573e-06,1.553440907755912e-06,7.068022761456454e-07,1,4
2612,7,2,8.314969994052664e-07,1.553440907755912e-06,-7.219439083506455e-07,5,5
2612,8,2,1.9946576088810685e-06,1.553440907755912e-06,4.4121670112515656e-07,5,6
2612,9,2,0.9999618544824983,1.553440907755912e-06,0.9999603010415905,0,7
2613,0,3,8.314969994052664e-07,1.7602791615543382e-06,-9.287821621490718e-07,5,-3
2613,1,3,2.902209696024825e-06,1.7602791615543382e-06,1.1419305344704866e-06,1,-2
2613,2,3,0.9999622120822376,1.7602791615543382e-06,0.999960451803076,0,-1
2613,4,3,1.0129707173597718e-05,1.7602791615543382e-06,8.36942801204338e-06,1,1
2613,5,3,1.2751419477545213e-07,1.7602791615543382e-06,-1.632764966778886e-06,8,2
2613,6,3,1.0129707173597718e-05,1.7602791615543382e-06,8.36942801204338e-06,0,3
2613,7,3,1.3709067894427946e-06,1.7602791615543382e-06,-3.893723721115436e-07,0,4
2613,8,3,1.0129707173597718e-05,1.7602791615543382e-06,8.36942801204338e-06,0,5
2613,9,3,3.9277137122356327e-07,1.7602791615543382e-06,-1.367507790330775e-06,0,6
2614,0,4,0.9937049774050656,0.00406104579124904,0.9896439316138166,0,-4
2614,1,4,3.51349136381662e-05,0.00406104579124904,-0.004025910877610874,1,-3
2614,2,4,0.0019183022009357158,0.00406104579124904,-0.0021427435903133246,0,-2
2614,3,4,4.7549934887151485e-06,0.00406104579124904,-0.004056290797760325,19,-1
2614,5,4,1.2925412394815468e-05,0.00406104579124904,-0.004048120378854225,0,1
2614,6,4,2.8840493376396754e-06,0.00406104579124904,-0.004058161741911401,0,2
2614,7,4,3.0397656378538025e-07,0.00406104579124904,-0.004060741814685255,0,3
2614,8,4,0.00025961384790349363,0.00406104579124904,-0.0038014319433455467,0,4
2614,9,4,2.048177975750015e-09,0.00406104579124904,-0.004061043743071064,1,5
2615,0,5,0.00013002988141862042,0.8205780752749772,-0.8204480453935585,0,-5
2615,1,5,0.1110531596158092,0.8205780752749772,-0.709524915659168,0,-4
2615,2,5,0.00021438303132149486,0.8205780752749772,-0.8203636922436557,0,-3
2615,3,5,7.886710975919135e-05,0.8205780752749772,-0.8204992081652179,1,-2
2615,4,5,0.0005827534983711858,0.8205780752749772,-0.819995321776606,0,-1
2615,6,5,3.0580097048901163e-06,0.8205780752749772,-0.8205750172652723,1,1
2615,7,5,1.1857190384883226e-07,0.8205780752749772,-0.8205779567030733,19,2
2615,8,5,0.06735714616494913,0.8205780752749772,-0.753220929110028,0,3
2615,9,5,2.3815803528083783e-06,0.8205780752749772,-0.8205756936946244,0,4
2616,0,6,6.475717494022579e-07,5.422051873952344e-06,-4.774480124550086e-06,8,-6
2616,1,6,0.9999641192914955,5.422051873952344e-06,0.9999586972396216,0,-5
2616,2,6,2.5611959524818274e-06,5.422051873952344e-06,-2.8608559214705167e-06,0,-4
2616,3,6,1.7602825190235923e-06,5.422051873952344e-06,-3.661769354928752e-06,19,-3
2616,4,6,5.422051873952344e-06,5.422051873952344e-06,0.0,0,-2
2616,5,6,9.422113357295746e-07,5.422051873952344e-06,-4.47984053822277e-06,1,-1
2616,7,6,1.0129726494499273e-05,5.422051873952344e-06,4.707674620546929e-06,0,1
2616,8,6,4.222698245287864e-06,5.422051873952344e-06,-1.1993536286644802e-06,0,2
2616,9,6,4.784943984415945e-06,5.422051873952344e-06,-6.371078895363992e-07,0,3
2617,0,7,0.002178352046005082,1.1430942441306079e-05,0.0021669211035637756,1,-7
2617,1,7,1.4677620631331628e-05,1.1430942441306079e-05,3.2466781900255487e-06,1,-6
2617,2,7,1.4677620631331628e-05,1.1430942441306079e-05,3.2466781900255487e-06,1,-5
