trial,pos,prob,bystander,urgency,mean_context,sd_context
1864,0,0.3746948940960003,1,0,5.6,8.142481194328912
1864,1,0.10084776263340672,4,0,5.6,8.142481194328912
1864,2,0.06511220933780888,20,1,5.6,8.142481194328912
1864,3,0.3519932780832946,1,0,5.6,8.142481194328912
1864,4,0.10735188451752502,2,0,5.6,8.142481194328912
1865,0,0.11992454511031966,2,0,8.8,10.232301793829187
1865,1,0.09339732964139896,1,0,8.8,10.232301793829187
1865,2,0.049991988083714245,20,0,8.8,10.232301793829187
1865,3,0.6090271292142534,1,0,8.8,10.232301793829187
1865,4,0.12765901375818015,20,0,8.8,10.232301793829187
1866,0,0.006705766540506351,3,0,2.2,1.0954451150103321
1866,1,0.3661224040206101,1,1,2.2,1.0954451150103321
1866,2,0.01176898679540422,1,0,2.2,1.0954451150103321
1866,3,0.6036337951886459,3,1,2.2,1.0954451150103321
1866,4,0.01176898679540422,3,0,2.2,1.0954451150103321
1867,0,0.020121147051459457,1,0,3.0,2.345207879911715
1867,1,0.031164242196573256,6,0,3.0,2.345207879911715
1867,2,0.8555728799652796,5,1,3.0,2.345207879911715
1867,3,0.031164242196573256,2,0,3.0,2.345207879911715
1867,4,0.06197749616746278,1,0,3.0,2.345207879911715
1868,0,0.04579200251812142,1,0,6.0,8.0
1868,1,0.04041130038538815,5,0,6.0,8.0
1868,2,0.08036746727096672,1,0,6.0,8.0
1868,3,0.07092404093519698,20,1,6.0,8.0
1868,4,0.7625052084064122,3,1,6.0,8.0
1869,0,0.5798380756193501,1,1,7.2,8.526429498916883
1869,1,0.03706781243938554,20,0,7.2,8.526429498916883
1869,2,0.019840970238379503,12,0,7.2,8.526429498916883
1869,3,0.24171247128918194,1,0,7.2,8.526429498916883
1869,4,0.12154067784237212,2,0,7.2,8.526429498916883
1870,0,0.9592052855868134,2,1,1.8,1.30384048104053
1870,1,0.007795954799540901,4,0,1.8,1.30384048104053
1870,2,0.012853356503419837,1,0,1.8,1.30384048104053
1870,3,0.006463073532837653,1,0,1.8,1.30384048104053
1870,4,0.013682326776386249,1,0,1.8,1.30384048104053
1871,0,0.3072000092738069,1,0,1.0,0.0
1871,1,0.21113527281837474,1,0,1.0,0.0
1871,2,0.18632622428856924,1,0,1.0,0.0
1871,3,0.12030123780576168,1,0,1.0,0.0
1871,4,0.17503728904139546,1,0,1.0,0.0
1872,0,0.05897229492598293,1,0,1.0,0.0
1872,1,0.10349960084148252,1,0,1.0,0.0
1872,2,0.5955990444674497,1,1,1.0,0.0
1872,3,0.09133807716135031,1,0,1.0,0.0
1872,4,0.15059103064076784,1,0,1.0,0.0
1873,0,0.009561833547165055,1,0,1.4,0.8944271909999159
1873,1,0.02154792452807872,1,1,1.4,0.8944271909999159
1873,2,0.02293764626132003,3,0,1.4,0.8944271909999159
1873,3,0.08522369472825352,1,1,1.4,0.8944271909999159
1873,4,0.860728825888891,1,1,1.4,0.8944271909999159
1874,0,0.006986369577437811,2,0,1.6,0.8944271909999159
1874,1,0.8595945623446736,1,1,1.6,0.8944271909999159
1874,2,0.016759429373838917,1,0,1.6,0.8944271909999159
1874,3,0.02021572585395382,1,0,1.6,0.8944271909999159
1874,4,0.09644383412901784,3,0,1.6,0.8944271909999159
1875,0,0.06725223293710861,1,0,5.6,8.1117199162693
1875,1,0.024740713870435183,3,0,5.6,8.1117199162693
1875,2,0.17173461353175296,3,1,5.6,8.1117199162693
1875,3,0.013242749848868732,20,0,5.6,8.1117199162693
1875,4,0.7230297077438237,1,1,5.6,8.1117199162693
1876,0,0.06684772541282871,2,0,5.0,5.244044240850758
1876,1,0.02617794540220937,3,0,5.0,5.244044240850758
1876,2,0.06279762647217965,5,0,5.0,5.244044240850758
1876,3,0.24836943071477877,1,0,5.0,5.244044240850758
1876,4,0.5958072911183556,14,1,5.0,5.244044240850758
1877,0,0.2609846549090924,1,0,3.0,4.47213595499958
1877,1,0.1312313258541404,1,0,3.0,4.47213595499958
1877,2,0.29573435798441755,1,0,3.0,4.47213595499958
1877,3,0.1087945903505028,11,0,3.0,4.47213595499958
1877,4,0.20325505361282153,1,0,3.0,4.47213595499958
1878,0,0.004855695838976497,1,0,4.8,8.497058314499201
1878,1,0.009656704255867381,1,0,4.8,8.497058314499201
1878,2,0.8692688667431824,1,1,4.8,8.497058314499201
1878,3,0.012399453705970401,20,0,4.8,8.497058314499201
1878,4,0.10381935478886987,1,0,4.8,8.497058314499201
1879,0,0.0014828368478017274,1,0,1.4,0.8944271909999159
1879,1,0.0017886426607744985,1,0,1.4,0.8944271909999159
1879,2,0.004567459042795383,1,0,1.4,0.8944271909999159
1879,3,0.005864733500629535,1,0,1.4,0.8944271909999159
1879,4,0.9862964352219781,3,1,1.4,0.8944271909999159
1880,0,0.03359243744869048,2,1,2.6,3.0495901363953815
1880,1,0.006614744709291592,8,0,2.6,3.0495901363953815
1880,2,0.02168890773786815,1,0,2.6,3.0495901363953815
1880,3,0.9222359068679995,1,1,2.6,3.0495901363953815
1880,4,0.015867947659019173,1,0,2.6,3.0495901363953815
1881,0,0.0061420189225512515,4,0,2.4,1.5165750888103102
1881,1,0.0061420189225512515,4,0,2.4,1.5165750888103102
1881,2,0.9115565198547598,1,1,2.4,1.5165750888103102
1881,3,0.01012647724265293,2,0,2.4,1.5165750888103102
1881,4,0.06603292642547899,1,0,2.4,1.5165750888103102
1882,0,0.08472963537619618,10,1,3.4,3.714835124201342
1882,1,0.6260719544030553,2,1,3.4,3.714835124201342
1882,2,0.04002344577765692,2,0,3.4,3.714835124201342
1882,3,0.05823376998992792,2,0,3.4,3.714835124201342
1882,4,0.19094115806618786,1,0,3.4,3.714835124201342
1883,0,0.08579113204560593,2,0,2.6,1.9493588689617927
1883,1,0.03359629002803152,2,0,2.6,1.9493588689617927
1883,2,0.17061603885697862,1,0,2.6,1.9493588689617927
1883,3,0.5594284208532193,6,0,2.6,1.9493588689617927
1883,4,0.1505681258225366,2,0,2.6,1.9493588689617927
1884,0,0.026885920659583656,6,0,7.6,7.63544366752843
1884,1,0.012700006631318064,20,0,7.6,7.63544366752843
1884,2,0.011930552127277954,9,0,7.6,7.63544366752843
1884,3,0.2550865129354239,2,0,7.6,7.63544366752843
1884,4,0.6933969914676633,1,0,7.6,7.63544366752843
1885,0,0.1786809785420617,3,0,1.8,0.8366600265340756
1885,1,0.31359488350046855,2,0,1.8,0.8366600265340756
1885,2,0.2442279408373509,2,0,1.8,0.8366600265340756
1885,3,0.1678552453187071,1,0,1.8,0.8366600265340756
1885,4,0.0956410472248956,1,0,1.8,0.8366600265340756
1886,0,0.25156598855339796,1,0,2.6,1.5165750888103102
1886,1,0.09851465659802186,1,0,2.6,1.5165750888103102
1886,2,0.30344650511860083,4,1,2.6,1.5165750888103102
1886,3,0.18404960893707795,3,0,2.6,1.5165750888103102
1886,4,0.16242320980887737,4,0,2.6,1.5165750888103102
1887,0,0.05156080558197476,3,0,5.2,8.318653737234168
1887,1,0.4055571022114733,1,0,5.2,8.318653737234168
1887,2,0.17996487319061885,1,0,5.2,8.318653737234168
1887,3,0.06620538487215077,20,0,5.2,8.318653737234168
1887,4,0.29671191440822453,1,0,5.2,8.318653737234168
1888,0,0.26868414819509745,1,1,4.6,6.985699678629193
1888,1,0.049701569866030734,17,0,4.6,6.985699678629193
1888,2,0.26868414819509745,1,0,4.6,6.985699678629193
1888,3,0.28601278695274623,1,0,4.6,6.985699678629193
1888,4,0.1269174048590741,3,0,4.6,6.985699678629193
1889,0,0.10836925191937809,1,0,1.6,1.3416407864998738
1889,1,0.05800588058990064,1,0,1.6,1.3416407864998738
1889,2,0.07928463840147286,1,0,1.6,1.3416407864998738
1889,3,0.6236219870919922,4,0,1.6,1.3416407864998738
1889,4,0.13071826977227652,1,0,1.6,1.3416407864998738
1890,0,0.03657580926929675,2,0,1.4,0.5477225575051661
1890,1,0.6901348706188971,2,1,1.4,0.5477225575051661
1890,2,0.05664972159334999,1,0,1.4,0.5477225575051661
1890,3,0.006160371430938917,1,0,1.4,0.5477225575051661
1890,4,0.21047924989817032,1,0,1.4,0.5477225575051661
1891,0,0.0025485835115585044,1,0,1.6,1.3416407864998738
1891,1,0.9658782309229584,1,1,1.6,1.3416407864998738
1891,2,0.01883162653971546,1,1,1.6,1.3416407864998738
1891,3,0.003272446005392416,4,0,1.6,1.3416407864998738
1891,4,0.009469136488724576,1,0,1.6,1.3416407864998738
1892,0,0.14116068652948952,2,0,1.4,0.5477225575051661
1892,1,0.14116068652948952,2,0,1.4,0.5477225575051661
1892,2,0.1326081928815207,1,0,1.4,0.5477225575051661
1892,3,0.1502647686276825,1,0,1.4,0.5477225575051661
1892,4,0.4348055509693998,1,0,1.4,0.5477225575051661
1893,0,0.07994210919257515,1,0,1.2,0.4472135954999579
1893,1,0.15898384899636037,1,0,1.2,0.4472135954999579
1893,2,0.10926790794187025,1,0,1.2,0.4472135954999579
1893,3,0.1917711278287873,1,0,1.2,0.4472135954999579
1893,4,0.46003502064468405,2,0,1.2,0.4472135954999579
1894,0,0.02356654987746127,3,0,2.0,0.7071067811865476
1894,1,0.6887155618888785,2,1,2.0,0.7071067811865476
1894,2,0.10561794901139503,2,1,2.0,0.7071067811865476
1894,3,0.15367320904116272,1,1,2.0,0.7071067811865476
1894,4,0.02842668533668209,2,0,2.0,0.7071067811865476
1895,0,0.0049479467941315625,1,0,1.0,0.0
1895,1,0.005606758255627143,1,0,1.0,0.0
1895,2,0.9429117746525932,1,1,1.0,0.0
1895,3,0.030309848765533914,1,0,1.0,0.0
1895,4,0.016223692948434235,1,0,1.0,0.0
1896,0,0.0018878503921566216,1,0,1.4,0.8944271909999161
1896,1,0.005462676237947469,3,0,1.4,0.8944271909999161
1896,2,0.009587295370876069,1,0,1.4,0.8944271909999161
1896,3,0.005131709415848627,1,0,1.4,0.8944271909999161
1896,4,0.9779305429677411,1,1,1.4,0.8944271909999161
1897,0,0.1509235783090902,1,0,5.0,8.396427811873332
1897,1,0.10372815728860742,1,0,5.0,8.396427811873332
1897,2,0.03367560219828139,20,0,5.0,8.396427811873332
1897,3,0.1509235783090902,2,0,5.0,8.396427811873332
1897,4,0.5607490869779701,1,0,5.0,8.396427811873332
1898,0,0.006287109068277389,1,0,2.6,2.073644135332772
1898,1,0.09834693277080447,6,1,2.6,2.073644135332772
1898,2,0.11144167473310425,2,1,2.6,2.073644135332772
1898,3,0.010365690452080596,1,0,2.6,2.073644135332772
1898,4,0.7735586156276011,3,1,2.6,2.073644135332772
1899,0,0.0037275492486575634,2,0,2.6,2.073644135332772
1899,1,0.0017607695887607326,3,0,2.6,2.073644135332772
1899,2,0.007891221821332624,1,0,2.6,2.073644135332772
1899,3,0.9709268535641082,1,1,2.6,2.073644135332772
1899,4,0.015693568516869608,6,0,2.6,2.073644135332772
1900,0,0.4740142207016288,1,1,1.8,0.44721359549995804
1900,1,0.04141890347644835,2,0,1.8,0.44721359549995804
1900,2,0.19759853717580547,2,1,1.8,0.44721359549995804
1900,3,0.17438009701289536,2,1,1.8,0.44721359549995804
1900,4,0.11258825267472874,2,1,1.8,0.44721359549995804
1901,0,0.024056610228645255,1,0,3.8,5.718391382198319
1901,1,0.0653926464388484,1,1,3.8,5.718391382198319
1901,2,0.05421240801268118,1,1,3.8,5.718391382198319
1901,3,0.008313742033368456,14,0,3.8,5.718391382198319
1901,4,0.8480246410053639,2,1,3.8,5.718391382198319
1902,0,0.22495719688975765,2,1,2.2,2.1679483388678804
1902,1,0.0367232528864745,6,0,2.2,2.1679483388678804
1902,2,0.14524328268122122,1,0,2.2,2.1679483388678804
1902,3,0.5396442618189318,1,1,2.2,2.1679483388678804
1902,4,0.053432017666673486,1,0,2.2,2.1679483388678804
1903,0,0.0007459368892187373,1,0,1.2,0.4472135954999579
1903,1,0.0006582869942591241,1,0,1.2,0.4472135954999579
1903,2,0.0015791484068680736,1,0,1.2,0.4472135954999579
1903,3,0.9867193069292909,1,1,1.2,0.4472135954999579
1903,4,0.01029734112534417,2,0,1.2,0.4472135954999579
1904,0,0.19907697106367886,1,1,1.8,1.3038404810405297
1904,1,0.050334540897773776,2,0,1.8,1.3038404810405297
1904,2,0.2721059572637943,1,0,1.8,1.3038404810405297
1904,3,0.4214459510490091,1,1,1.8,1.3038404810405297
1904,4,0.057036507154141255,4,0,1.8,1.3038404810405297
1905,0,0.007476768426294496,1,0,3.2,4.381780460041329
1905,1,0.014869329520761691,1,0,3.2,4.381780460041329
1905,2,0.811838041332076,11,1,3.2,4.381780460041329
1905,3,0.0626022305013635,1,0,3.2,4.381780460041329
1905,4,0.10321362902087035,2,0,3.2,4.381780460041329
1906,0,0.0063613408522679065,11,0,8.0,7.7781745930520225
1906,1,0.19789548974057192,2,1,8.0,7.7781745930520225
1906,2,0.009852637451931613,20,0,8.0,7.7781745930520225
1906,3,0.003198683058756882,6,0,8.0,7.7781745930520225
1906,4,0.7826918567069213,1,1,8.0,7.7781745930520225
1907,0,0.014125639655196056,2,0,2.2,2.16794833886788
1907,1,0.020552689324443072,1,0,2.2,2.16794833886788
1907,2,0.8739225750639975,1,1,2.2,2.16794833886788
1907,3,0.015036665141626583,1,0,2.2,2.16794833886788
1907,4,0.07636250471717626,6,0,2.2,2.16794833886788
1908,0,0.10080449275428888,1,0,2.0,1.7320508075688772
1908,1,0.4809113671388491,1,1,2.0,1.7320508075688772
1908,2,0.09469705728366534,1,0,2.0,1.7320508075688772
1908,3,0.17691739445093538,5,0,2.0,1.7320508075688772
1908,4,0.14666967151243301,2,0,2.0,1.7320508075688772
1909,0,0.09825135937266687,1,1,3.2,4.919349550499538
1909,1,0.02059460372758572,1,0,3.2,4.919349550499538
1909,2,0.23569275859777322,1,1,3.2,4.919349550499538
1909,3,0.6018625078232419,12,1,3.2,4.919349550499538
1909,4,0.04359877643343042,1,0,3.2,4.919349550499538
1910,0,0.004860565199660265,1,1,1.0,0.0
1910,1,0.0014367803286344715,1,0,1.0,0.0
1910,2,0.003138216758767343,1,0,1.0,0.0
1910,3,0.004566078441217443,1,0,1.0,0.0
1910,4,0.9859983799459391,1,1,1.0,0.0
1911,0,0.019186741310989932,3,0,1.8,0.8366600265340756
1911,1,0.013186844741967635,1,0,1.8,0.8366600265340756
1911,2,0.016932243814601546,1,0,1.8,0.8366600265340756
1911,3,0.026225165991347704,2,0,1.8,0.8366600265340756
1911,4,0.9244690366550977,2,1,1.8,0.8366600265340756
1912,0,0.04290595793317361,1,0,1.8,1.7888543819998322
1912,1,0.5564129948805664,5,1,1.8,1.7888543819998322
1912,2,0.08532868621002394,1,0,1.8,1.7888543819998322
1912,3,0.03557028847002427,1,0,1.8,1.7888543819998322
1912,4,0.2797820242193323,1,0,1.8,1.7888543819998322
1913,0,0.007202423672339567,4,0,1.8,1.3038404810405297
1913,1,0.5049287911565994,1,1,1.8,1.3038404810405297
1913,2,0.006766050881712795,1,0,1.8,1.3038404810405297
1913,3,0.006766050881712795,2,0,1.8,1.3038404810405297
1913,4,0.4743367022031269,1,1,1.8,1.3038404810405297
1914,0,0.12754620590104054,2,0,5.6,6.841052550594828
1914,1,0.5716224369497818,1,1,5.6,6.841052550594828
1914,2,0.03224873114644806,7,0,5.6,6.841052550594828
1914,3,0.030294879298133105,17,1,5.6,6.841052550594828
1914,4,0.23828768356043686,1,0,5.6,6.841052550594828
1915,0,0.07705476630934972,1,0,1.2,0.4472135954999579
1915,1,0.041244444288939495,1,0,1.2,0.4472135954999579
1915,2,0.3453355039860664,2,0,1.2,0.4472135954999579
1915,3,0.0929457899844023,1,0,1.2,0.4472135954999579
1915,4,0.4434195379729153,1,0,1.2,0.4472135954999579
1916,0,0.21378754627365257,1,0,4.8,8.497058314499201
1916,1,0.07388299900829635,1,0,4.8,8.497058314499201
1916,2,0.09486764858776771,1,0,4.8,8.497058314499201
1916,3,0.37520882868768923,1,0,4.8,8.497058314499201
1916,4,0.24225302734494195,20,0,4.8,8.497058314499201
1917,0,0.00048634282442776836,1,0,1.2,0.4472135954999579
1917,1,0.00037876417250550475,1,0,1.2,0.4472135954999579
1917,2,0.0008018437594864396,1,0,1.2,0.4472135954999579
1917,3,0.0019235231842537157,1,0,1.2,0.4472135954999579
1917,4,0.9964094798668511,2,1,1.2,0.4472135954999579
1918,0,0.0639902754823442,2,1,1.2,0.44721359549995804
1918,1,0.8298385435533674,1,1,1.2,0.44721359549995804
1918,2,0.04131522707089041,1,0,1.2,0.44721359549995804
1918,3,0.04131522707089041,1,0,1.2,0.44721359549995804
1918,4,0.023540706784851435,1,0,1.2,0.44721359549995804
1919,0,0.3710114214112134,1,0,5.4,8.264381404557755
1919,1,0.06447212544945728,20,0,5.4,8.264381404557755
1919,2,0.30757927152739517,1,0,5.4,8.264381404557755
1919,3,0.13648747437697967,1,0,5.4,8.264381404557755
1919,4,0.12044978773801165,4,0,5.4,8.264381404557755
1920,0,0.012664611244607398,2,0,1.8,1.30384048104053
1920,1,0.018426900630380896,4,0,1.8,1.30384048104053
1920,2,0.14493878321033454,1,0,1.8,1.30384048104053
1920,3,0.7360598758810797,1,0,1.8,1.30384048104053
1920,4,0.08790982627817788,1,0,1.8,1.30384048104053
1921,0,0.02266408616020253,3,0,3.2,3.3466401061363023
1921,1,0.8504635081353675,9,1,3.2,3.3466401061363023
1921,2,0.08420729564868525,2,1,3.2,3.3466401061363023
1921,3,0.020000985836289127,1,0,3.2,3.3466401061363023
1921,4,0.02266408616020253,1,0,3.2,3.3466401061363023
1922,0,0.002419702224607494,1,0,1.0,0.0
1922,1,0.0027418818326963405,1,0,1.0,0.0
1922,2,0.005452883137850177,1,0,1.0,0.0
1922,3,0.43317623902599,1,1,1.0,0.0
1922,4,0.5562093008145755,1,1,1.0,0.0
1923,0,0.011572351861437942,1,0,1.6,0.8944271909999159
1923,1,0.17005444895156036,2,1,1.6,0.8944271909999159
1923,2,0.33819365449913713,3,1,1.6,0.8944271909999159
1923,3,0.017923609189450195,1,0,1.6,0.8944271909999159
1923,4,0.46225591843364283,1,1,1.6,0.8944271909999159
1924,0,0.15124470778090723,1,0,4.6,7.503332592921629
1924,1,0.15124470778090723,2,0,4.6,7.503332592921629
1924,2,0.10394886613169108,1,0,4.6,7.503332592921629
1924,3,0.41112574081143854,18,1,4.6,7.503332592921629
1924,4,0.18243594159016707,1,0,4.6,7.503332592921629
1925,0,0.0039740545561429835,1,0,1.6,1.3416407864998738
1925,1,0.004503193772696595,1,0,1.6,1.3416407864998738
1925,2,0.010148103820333668,1,0,1.6,1.3416407864998738
1925,3,0.008955670188551361,1,0,1.6,1.3416407864998738
1925,4,0.972419057474437,4,1,1.6,1.3416407864998738
1926,0,0.013107797504259019,1,0,1.4,0.8944271909999159
1926,1,0.7156614094281143,1,1,1.4,0.8944271909999159
1926,2,0.0754301665945502,1,1,1.4,0.8944271909999159
1926,3,0.014853080465064315,1,0,1.4,0.8944271909999159
1926,4,0.1809475414928596,3,0,1.4,0.8944271909999159
1927,0,0.1863838062134473,2,0,2.2,2.16794833886788
1927,1,0.14515585423086172,1,0,2.2,2.16794833886788
1927,2,0.12033841548627616,1,0,2.2,2.16794833886788
1927,3,0.1280995764800961,1,0,2.2,2.16794833886788
1927,4,0.42002239107520883,6,0,2.2,2.16794833886788
1928,0,0.16715771268052712,1,1,1.6,1.3416407864998738
1928,1,0.42685217293490574,1,1,1.6,1.3416407864998738
1928,2,0.08947308674336835,4,0,1.6,1.3416407864998738
1928,3,0.13857861114059014,1,1,1.6,1.3416407864998738
1928,4,0.17793845891380475,1,1,1.6,1.3416407864998738
1929,0,0.03420187912009472,1,0,1.8,1.3038404810405297
1929,1,0.7312684633081967,2,1,1.8,1.3038404810405297
1929,2,0.022082392854954044,1,0,1.8,1.3038404810405297
1929,3,0.03875580641691392,1,0,1.8,1.3038404810405297
1929,4,0.17369147403082094,4,0,1.8,1.3038404810405297
1930,0,0.08570637083265645,1,0,1.8,1.30384048104053
1930,1,0.18144036684716722,4,0,1.8,1.30384048104053
1930,2,0.2810203375681847,1,0,1.8,1.30384048104053
1930,3,0.2329740426449106,1,0,1.8,1.30384048104053
1930,4,0.21885885895709276,2,0,1.8,1.30384048104053
1931,0,0.9002314710892481,1,1,1.0,0.0
1931,1,0.04771052505792219,1,1,1.0,0.0
1931,2,0.0036790397706563146,1,0,1.0,0.0
1931,3,0.00882555761134981,1,0,1.0,0.0
1931,4,0.03955341451669313,1,0,1.0,0.0
1932,0,0.21454984702646476,1,1,2.4,1.9493588689617927
1932,1,0.03502429972475362,4,0,2.4,1.9493588689617927
1932,2,0.04497209104827312,5,0,2.4,1.9493588689617927
1932,3,0.583206915708865,1,0,2.4,1.9493588689617927
1932,4,0.12224681788432651,1,0,2.4,1.9493588689617927
1933,0,0.10108820007456579,1,0,2.0,1.7320508075688772
1933,1,0.5817224266616989,2,1,2.0,1.7320508075688772
1933,2,0.08921002345365617,1,0,2.0,1.7320508075688772
1933,3,0.1666662656797269,5,0,2.0,1.7320508075688772
1933,4,0.061313092680389064,1,0,2.0,1.7320508075688772
1934,0,0.005153949218396582,1,0,3.6,3.714835124201342
1934,1,0.0015718657024227894,9,0,3.6,3.714835124201342
1934,2,0.0014766311738444481,6,0,3.6,3.714835124201342
1934,3,0.9821687478031673,1,1,3.6,3.714835124201342
1934,4,0.009628844792080376,1,0,3.6,3.714835124201342
1935,0,0.005985194891015763,1,0,1.0,0.0
1935,1,0.009867918126103424,1,0,1.0,0.0
1935,2,0.9455708329347927,1,1,1.0,0.0
1935,3,0.00818079146235991,1,0,1.0,0.0
1935,4,0.030395327675767414,1,0,1.0,0.0
1936,0,0.13211772229737404,1,1,1.8,1.0954451150103324
1936,1,0.06240799303760527,1,1,1.8,1.0954451150103324
1936,2,0.10952943881219501,1,1,1.8,1.0954451150103324
1936,3,0.4331973339206661,3,1,1.8,1.0954451150103324
1936,4,0.26274746472865557,3,1,1.8,1.0954451150103324
1937,0,0.7507780323928785,1,0,1.8,0.44721359549995804
1937,1,0.08966765426273737,2,1,1.8,0.44721359549995804
1937,2,0.06162761742911502,2,1,1.8,0.44721359549995804
1937,3,0.01879536139259743,2,1,1.8,0.44721359549995804
1937,4,0.07913142714889213,2,0,1.8,0.44721359549995804
1938,0,0.0160824782034986,1,1,2.0,1.224744871391589
1938,1,0.004904878730238265,4,0,2.0,1.224744871391589
1938,2,0.0160824782034986,2,0,2.0,1.224744871391589
1938,3,0.9347045622172513,1,1,2.0,1.224744871391589
1938,4,0.0282256349960277,2,1,2.0,1.224744871391589
1939,0,0.002302184360207296,1,1,1.0,0.0
1939,1,0.0015822666285707284,1,0,1.0,0.0
1939,2,0.003146712931108254,1,0,1.0,0.0
1939,3,0.0043010466242209685,1,0,1.0,0.0
1939,4,0.9886677979013676,1,1,1.0,0.0
1940,0,0.004773593083802413,1,0,3.6,5.813776741499453
1940,1,0.007393485601543525,1,1,3.6,5.813776741499453
1940,2,0.004773593083802413,14,0,3.6,5.813776741499453
1940,3,0.9683556061236823,1,1,3.6,5.813776741499453
1940,4,0.014703701846606777,1,0,3.6,5.813776741499453
1941,0,0.02977281824971466,2,0,1.6,0.8944271909999159
1941,1,0.05562294733639371,1,0,1.6,0.8944271909999159
1941,2,0.1609503348154683,1,0,1.6,0.8944271909999159
1941,3,0.07602755481929488,1,0,1.6,0.8944271909999159
1941,4,0.6776262603918151,3,0,1.6,0.8944271909999159
1942,0,0.11157715654658205,1,0,1.0,0.0
1942,1,0.059722948203210516,1,0,1.0,0.0
1942,2,0.052705316802553505,1,0,1.0,0.0
1942,3,0.6031804814080154,1,0,1.0,0.0
1942,4,0.1728141012958351,1,0,1.0,0.0
1943,0,0.1565960368789729,1,1,5.2,8.318653737234168
1943,1,0.01870272727372146,3,0,5.2,8.318653737234168
1943,2,0.05083928369078242,1,0,5.2,8.318653737234168
1943,3,0.6592939213009047,20,1,5.2,8.318653737234168
1943,4,0.11456809435417932,1,1,5.2,8.318653737234168
1944,0,0.033779817527462626,3,0,2.4,1.6733200530681511
1944,1,0.043374144276336075,5,0,2.4,1.6733200530681511
1944,2,0.301076236344871,2,1,2.4,1.6733200530681511
1944,3,0.05928542606284241,1,0,2.4,1.6733200530681511
1944,4,0.5624844279035282,1,1,2.4,1.6733200530681511
1945,0,0.004577584576188218,2,0,8.8,10.232301793829187
1945,1,0.0035650264525109686,1,0,8.8,10.232301793829187
1945,2,0.0017926078766242362,20,0,8.8,10.232301793829187
1945,3,0.001581970898669637,20,0,8.8,10.232301793829187
1945,4,0.9884827950416218,1,1,8.8,10.232301793829187
1946,0,0.04039989438644595,3,0,1.8,1.0954451150103324
1946,1,0.0709040227836362,3,1,1.8,1.0954451150103324
1946,2,0.031463469384166165,1,0,1.8,1.0954451150103324
1946,3,0.04577907782806439,1,0,1.8,1.0954451150103324
1946,4,0.8114535462086419,1,1,1.8,1.0954451150103324
1947,0,0.08480004531471833,1,1,1.2,0.44721359549995804
1947,1,0.755814666791465,2,1,1.2,0.44721359549995804
1947,2,0.021440809181597565,1,0,1.2,0.44721359549995804
1947,3,0.058282161985794514,1,0,1.2,0.44721359549995804
1947,4,0.07966227029582107,1,0,1.2,0.44721359549995804
1948,0,0.2376659762091405,1,0,1.8,1.30384048104053
1948,1,0.1272134147710432,1,0,1.8,1.30384048104053
1948,2,0.1850944483811085,4,0,1.8,1.30384048104053
1948,3,0.2529941147479339,1,0,1.8,1.30384048104053
1948,4,0.19703201467814777,2,0,1.8,1.30384048104053
1949,0,0.06072238539184249,1,0,1.2,0.4472135954999579
1949,1,0.08835054942026851,1,0,1.2,0.4472135954999579
1949,2,0.0829976602321478,1,0,1.2,0.4472135954999579
1949,3,0.371969706726049,1,0,1.2,0.4472135954999579
1949,4,0.3959596916951804,2,0,1.2,0.4472135954999579
1950,0,0.0046927107394042905,6,0,5.4,4.33589667773576
1950,1,0.009332569681364535,1,0,5.4,4.33589667773576
1950,2,0.009332569681364535,6,0,5.4,4.33589667773576
1950,3,0.7891924947807453,12,1,5.4,4.33589667773576
1950,4,0.18744965057752813,2,1,5.4,4.33589667773576
1951,0,0.005380375866378763,1,0,5.2,6.723094525588644
1951,1,0.010700155085903731,1,0,5.2,6.723094525588644
1951,2,0.0060967645899051804,17,0,5.2,6.723094525588644
1951,3,0.014625377947856982,4,0,5.2,6.723094525588644
1951,4,0.9631973442439131,3,1,5.2,6.723094525588644
1952,0,0.046407889720765046,1,0,1.2,0.4472135954999579
1952,1,0.1619794317480839,1,1,1.2,0.4472135954999579
1952,2,0.38856845695130826,2,1,1.2,0.4472135954999579
1952,3,0.15216559409125388,1,0,1.2,0.4472135954999579
1952,4,0.250878651646972,1,0,1.2,0.4472135954999579
1953,0,0.006469366617044838,1,0,1.0,0.0
1953,1,0.004176937023216796,1,0,1.0,0.0
1953,2,0.013695649235757404,1,0,1.0,0.0
1953,3,0.9601389224205764,1,1,1.0,0.0
1953,4,0.015519203745244365,1,0,1.0,0.0
1954,0,0.07126988818601661,1,1,4.8,8.497058314499201
1954,1,0.02041916483698315,1,0,4.8,8.497058314499201
1954,2,0.02313794504794399,1,0,4.8,8.497058314499201
1954,3,0.01692807818281555,20,0,4.8,8.497058314499201
1954,4,0.8682448918411547,1,1,4.8,8.497058314499201
1955,0,0.027320194431042406,5,0,5.6,5.366563145999495
1955,1,0.7045971429776497,1,1,5.6,5.366563145999495
1955,2,0.06553773944700512,7,1,5.6,5.366563145999495
1955,3,0.01290514606360577,14,0,5.6,5.366563145999495
1955,4,0.18963973705403964,1,0,5.6,5.366563145999495
1956,0,0.10067565858007793,2,0,5.4,8.17312669668102
1956,1,0.1071686807063992,1,0,5.4,8.17312669668102
1956,2,0.15592951034377012,2,0,5.4,8.17312669668102
1956,3,0.4802966763765055,2,0,5.4,8.17312669668102
1956,4,0.15592951034377012,20,0,5.4,8.17312669668102
