trial,pos,prob,bystander,urgency,mean_context,sd_context
2950,4,9.610166172631932e-05,5,0,2.0,1.7320508075688772
2951,0,3.581017019174275e-10,1,0,1.0,0.0
2951,1,1.4163197056918606e-09,1,0,1.0,0.0
2951,2,0.9997959553400235,1,1,1.0,0.0
2951,3,0.0002034268481403553,1,1,1.0,0.0
2951,4,6.474630657556111e-07,1,0,1.0,0.0
2952,0,3.724777125366787e-06,1,0,2.2,1.6431676725154984
2952,1,0.00015838155357967928,4,0,2.2,1.6431676725154984
2952,2,6.1411192752095e-06,1,0,2.2,1.6431676725154984
2952,3,0.0003352937515593223,1,0,2.2,1.6431676725154984
2952,4,0.9994964751880399,4,1,2.2,1.6431676725154984
2953,0,4.539776497674872e-05,1,1,1.4,0.5477225575051661
2953,1,2.6464474434525798e-09,1,0,1.4,0.5477225575051661
2953,2,1.1252980875190366e-07,2,0,1.4,0.5477225575051661
2953,3,0.9999521993597025,1,1,1.4,0.5477225575051661
2953,4,2.2602216286456077e-06,2,0,1.4,0.5477225575051661
2954,0,9.328564839668857e-05,1,1,1.0,0.0
2954,1,0.02930947946493469,1,1,1.0,0.0
2954,2,3.812371234861881e-07,1,0,1.0,0.0
2954,3,1.800836657980712e-07,1,0,1.0,0.0
2954,4,0.9705966844656042,1,1,1.0,0.0
2955,0,0.00019377758711237045,2,1,1.6,0.5477225575051661
2955,1,2.1526745444202704e-06,2,0,1.6,0.5477225575051661
2955,2,1.5906232971461357e-05,2,0,1.6,0.5477225575051661
2955,3,0.9523723451087133,1,1,1.6,0.5477225575051661
2955,4,0.04741582352483614,1,1,1.6,0.5477225575051661
2956,0,0.00026062099990934964,2,0,1.4,0.5477225575051661
2956,1,9.587710780419406e-05,1,0,1.4,0.5477225575051661
2956,2,0.0019257431888895843,1,0,1.4,0.5477225575051661
2956,3,0.000158074627009984,2,0,1.4,0.5477225575051661
2956,4,0.9975596758303878,1,1,1.4,0.5477225575051661
2957,0,0.00236816813565387,1,0,1.2,0.4472135954999579
2957,1,0.3514673142984501,1,0,1.2,0.4472135954999579
2957,2,0.1660214036563016,1,0,1.2,0.4472135954999579
2957,3,0.028850194010533677,1,0,1.2,0.4472135954999579
2957,4,0.45129293779503266,2,0,1.2,0.4472135954999579
2958,0,0.0004687515385878668,1,0,1.2,0.4472135954999579
2958,1,0.007332507763276827,1,0,1.2,0.4472135954999579
2958,2,0.6600512157336828,1,0,1.2,0.4472135954999579
2958,3,0.08932821024542378,2,0,1.2,0.4472135954999579
2958,4,0.24281927962521668,1,0,1.2,0.4472135954999579
2959,0,3.9242354425214525e-07,6,0,3.6,3.714835124201342
2959,1,0.9990759098339771,1,0,3.6,3.714835124201342
2959,2,0.00033515276659011367,1,0,3.6,3.714835124201342
2959,3,0.0004303444655706391,1,0,3.6,3.714835124201342
2959,4,0.00015831495699578592,9,0,3.6,3.714835124201342
2960,0,3.64058387762312e-07,2,0,4.4,5.941380311005179
2960,1,0.5621694993711521,1,1,4.4,5.941380311005179
2960,2,9.389189570095306e-06,2,1,4.4,5.941380311005179
2960,3,0.43781804632911286,15,1,4.4,5.941380311005179
2960,4,2.690047850461971e-06,2,0,4.4,5.941380311005179
2961,0,2.7893936070292776e-10,15,0,6.4,5.458937625582473
2961,1,6.825421115494573e-08,3,1,6.4,5.458937625582473
2961,2,0.9999723442092404,1,1,6.4,5.458937625582473
2961,3,4.139827171997462e-08,5,0,6.4,5.458937625582473
2961,4,2.7535687796947383e-05,8,1,6.4,5.458937625582473
2962,0,5.60275369175583e-09,3,0,2.8,2.4899799195977463
2962,1,2.5109799984138346e-08,1,0,2.8,2.4899799195977463
2962,2,2.646553447231695e-09,2,0,2.8,2.4899799195977463
2962,3,0.9999921322487634,1,1,2.8,2.4899799195977463
2962,4,7.88926463665814e-06,7,0,2.8,2.4899799195977463
2963,0,0.00013922392411676519,3,0,1.8,0.8366600265340756
2963,1,0.11890541234519929,1,0,1.8,0.8366600265340756
2963,2,0.0001787670571769319,2,0,1.8,0.8366600265340756
2963,3,0.0021778285944307053,2,0,1.8,0.8366600265340756
2963,4,0.8785987622851587,1,0,1.8,0.8366600265340756
2964,0,1.363572362399235e-06,1,0,6.4,7.893034904268446
2964,1,0.001164570369134994,4,1,6.4,7.893034904268446
2964,2,0.9946117247145598,1,1,6.4,7.893034904268446
2964,3,0.004064749986379064,20,0,6.4,7.893034904268446
2964,4,0.00015760753590896264,6,0,6.4,7.893034904268446
2965,0,1.5219148365483986e-08,12,0,3.4,4.8270073544588685
2965,1,5.039889765493955e-07,2,1,3.4,4.8270073544588685
2965,2,0.9992884695493932,1,1,3.4,4.8270073544588685
2965,3,1.3699840766978938e-06,1,0,3.4,4.8270073544588685
2965,4,0.0007096689829243048,1,0,3.4,4.8270073544588685
2966,0,0.2999728536306476,1,1,1.4,0.5477225575051661
2966,1,0.011631208384001284,2,0,1.4,0.5477225575051661
2966,2,0.0012259203443911906,1,0,1.4,0.5477225575051661
2966,3,0.635042555045175,1,0,1.4,0.5477225575051661
2966,4,0.05212747191755933,2,0,1.4,0.5477225575051661
2967,0,4.7838124252449665e-06,2,0,2.4,2.6076809620810595
2967,1,2.9015289062253227e-06,1,0,2.4,2.6076809620810595
2967,2,3.7256368628474968e-06,1,0,2.4,2.6076809620810595
2967,3,0.0002611873085239443,7,0,2.4,2.6076809620810595
2967,4,0.9997274426708883,1,1,2.4,2.6076809620810595
2968,0,0.0004305527982775074,1,1,1.0,0.0
2968,1,0.9995593583069067,1,1,1.0,0.0
2968,2,2.5098930593971888e-08,1,0,1.0,0.0
2968,3,2.5098930593971888e-08,1,0,1.0,0.0
2968,4,1.0125631287483977e-05,1,0,1.0,0.0
2969,0,0.0014980627919596535,1,0,2.6,2.073644135332772
2969,1,9.57679959090577e-05,6,0,2.6,2.073644135332772
2969,2,5.808622573807754e-05,2,0,2.6,2.073644135332772
2969,3,0.7760157846477067,1,0,2.6,2.073644135332772
2969,4,0.22233223148875816,3,1,2.6,2.073644135332772
2970,0,0.004052586485226199,4,1,3.0,2.0
2970,1,0.004052586485226199,6,1,3.0,2.0
2970,2,3.8950078221677084e-07,2,0,3.0,2.0
2970,3,0.9916353091675624,1,0,3.0,2.0
2970,4,0.0002590731863557193,2,0,3.0,2.0
2971,0,0.0001427367690392986,2,0,2.2,1.6431676725154984
2971,1,0.5463427148917318,2,1,2.2,1.6431676725154984
2971,2,0.02720080047730495,5,0,2.2,1.6431676725154984
2971,3,0.09494012238328603,1,0,2.2,1.6431676725154984
2971,4,0.3313735875410677,1,0,2.2,1.6431676725154984
2972,0,2.0814166757528722e-05,1,0,5.0,8.396427811873332
2972,1,1.2624430294812661e-05,20,0,5.0,8.396427811873332
2972,2,0.9705647922277851,2,1,5.0,8.396427811873332
2972,3,9.328262366541036e-05,1,0,5.0,8.396427811873332
2972,4,0.0293085151472248,1,1,5.0,8.396427811873332
2973,0,0.008553077502727489,1,1,2.2,0.8366600265340756
2973,1,0.0009014877364050043,2,1,2.2,0.8366600265340756
2973,2,3.4954472849116264e-05,3,0,2.2,0.8366600265340756
2973,3,0.7699236841506484,2,1,2.2,0.8366600265340756
2973,4,0.2205868287254307,3,1,2.2,0.8366600265340756
2974,0,2.144379267457719e-05,1,0,5.2,8.318653737234168
2974,1,1.670044252698157e-05,1,0,5.2,8.318653737234168
2974,2,1.012933042338305e-05,1,0,5.2,8.318653737234168
2974,3,2.7534374824339512e-05,20,0,5.2,8.318653737234168
2974,4,0.9999241886396754,3,1,5.2,8.318653737234168
2975,0,0.0077236173062547745,3,0,7.4,7.26636084983398
2975,1,0.016350897965651298,6,0,7.4,7.26636084983398
2975,2,0.07327962323164659,6,0,7.4,7.26636084983398
2975,3,0.009917320930000438,20,0,7.4,7.26636084983398
2975,4,0.892728580764853,2,0,7.4,7.26636084983398
2976,0,0.003306891374522867,1,0,2.4,1.6733200530681511
2976,1,0.08528585261817853,2,0,2.4,1.6733200530681511
2976,2,0.14061261606371622,1,0,2.4,1.6733200530681511
2976,3,0.14061261606371622,5,0,2.4,1.6733200530681511
2976,4,0.6301820245643996,3,0,2.4,1.6733200530681511
2977,0,9.308680041390158e-06,3,0,2.2,1.3038404810405297
2977,1,0.5573492612002315,1,0,2.2,1.3038404810405297
2977,2,0.43406404106700935,1,0,2.2,1.3038404810405297
2977,3,0.0037553895581079353,2,0,2.2,1.3038404810405297
2977,4,0.004822015642174335,4,0,2.2,1.3038404810405297
2978,0,3.5340881024273315e-05,1,1,1.4,0.8944271909999161
2978,1,1.3703146657913342e-06,3,0,1.4,0.8944271909999161
2978,2,0.9995299404017163,1,1,1.4,0.8944271909999161
2978,3,2.9009561702448458e-06,1,0,1.4,0.8944271909999161
2978,4,0.00043054006964414964,1,0,1.4,0.8944271909999161
2979,0,1.305709764809722e-07,3,0,2.6,2.60768096208106
2979,1,0.0006417261666561133,7,1,2.6,2.60768096208106
2979,2,0.09524060767222034,1,1,2.6,2.60768096208106
2979,3,0.9036177534181948,1,1,2.6,2.60768096208106
2979,4,0.0004997768411091919,1,0,2.6,2.60768096208106
2980,0,5.039894571909674e-07,3,1,1.4,0.8944271909999161
2980,1,0.0007096699981146541,1,1,1.4,0.8944271909999161
2980,2,1.6906978898188096e-10,1,0,1.4,0.8944271909999161
2980,3,1.604089495768966e-09,1,0,1.4,0.8944271909999161
2980,4,0.9992897789887448,1,1,1.4,0.8944271909999161
2981,0,8.315279260963632e-07,1,1,1.4,0.8944271909999159
2981,1,3.398261337819773e-09,1,0,1.4,0.8944271909999159
2981,2,4.139929822488149e-08,3,0,1.4,0.8944271909999159
2981,3,3.9278597995802437e-07,1,0,1.4,0.8944271909999159
2981,4,0.9999986886995842,1,1,1.4,0.8944271909999159
2982,0,3.581747930283181e-10,3,0,1.8,0.8366600265340756
2982,1,1.8553913626159784e-07,2,1,1.8,0.8366600265340756
2982,2,3.398267819495071e-09,2,1,1.8,0.8366600265340756
2982,3,1.9555681087850496e-08,1,0,1.8,0.8366600265340756
2982,4,0.9999997615814777,1,1,1.8,0.8366600265340756
2983,0,9.09233364042529e-06,2,0,2.8,2.9495762407505253
2983,1,6.718376333929681e-05,8,0,2.8,2.9495762407505253
2983,2,0.8975565049201666,1,1,2.8,2.9495762407505253
2983,3,0.0077653835145922315,2,0,2.8,2.9495762407505253
2983,4,0.09460176032388076,1,0,2.8,2.9495762407505253
2984,0,1.2580213433419686e-07,1,0,1.4,0.5477225575051661
2984,1,0.6780357940115898,1,1,1.4,0.5477225575051661
2984,2,1.967876477635031e-06,1,0,1.4,0.5477225575051661
2984,3,0.320281440197402,2,1,1.4,0.5477225575051661
2984,4,0.0016806829507051877,2,0,1.4,0.5477225575051661
2985,0,1.713984168725858e-05,1,1,1.0,0.0
2985,1,7.00466822689741e-08,1,0,1.0,0.0
2985,2,0.6224421521319922,1,1,1.0,0.0
2985,3,0.37753024916556854,1,1,1.0,0.0
2985,4,1.0395839485943042e-05,1,0,1.0,0.0
2986,0,7.849934833462015e-05,1,0,1.4,0.5477225575051661
2986,1,7.849934833462015e-05,2,0,1.4,0.5477225575051661
2986,2,0.49538484497354635,1,1,1.4,0.5477225575051661
2986,3,0.00907329101310755,1,0,1.4,0.5477225575051661
2986,4,0.49538484497354635,2,1,1.4,0.5477225575051661
2987,0,4.3659686463772615e-05,8,0,2.6,3.0495901363953815
2987,1,0.9616683468966666,1,1,2.6,3.0495901363953815
2987,2,0.0030607788629764426,1,0,2.6,3.0495901363953815
2987,3,0.017613566235546014,1,0,2.6,3.0495901363953815
2987,4,0.017613566235546014,2,0,2.6,3.0495901363953815
2988,0,0.008475868685578697,1,1,2.2,1.7888543819998317
2988,1,0.0005418441569379538,5,0,2.2,1.7888543819998317
2988,2,0.9796771429525793,1,1,2.2,1.7888543819998317
2988,3,0.0004219886537259437,3,0,2.2,1.7888543819998317
2988,4,0.010883230820790766,1,0,2.2,1.7888543819998317
2989,0,0.00100446397394779,1,0,3.0,3.4641016151377544
2989,1,0.00028778374680929085,9,0,3.0,3.4641016151377544
2989,2,0.8578710540595278,1,1,3.0,3.4641016151377544
2989,3,0.07041834429195895,3,0,3.0,3.4641016151377544
2989,4,0.07041834429195895,1,0,3.0,3.4641016151377544
2990,0,0.02288218362372583,1,1,4.8,8.497058314499201
2990,1,7.282900934737212e-05,1,0,4.8,8.497058314499201
2990,2,9.351429907421491e-05,1,0,4.8,8.497058314499201
2990,3,0.9729752170787851,1,1,4.8,8.497058314499201
2990,4,0.003976327283052033,20,0,4.8,8.497058314499201
2991,0,5.602785751061334e-09,1,1,1.4,0.8944271909999159
2991,1,1.2501504819116561e-09,1,0,1.4,0.8944271909999159
2991,2,2.5109943663977427e-08,3,0,1.4,0.8944271909999159
2991,3,0.9999977350285647,1,1,1.4,0.8944271909999159
2991,4,2.2603250957489616e-06,1,0,1.4,0.8944271909999159
2992,0,0.0248376528780894,1,0,5.0,8.396427811873332
2992,1,0.0005841256080466797,2,0,5.0,8.396427811873332
2992,2,0.009137261860801795,20,0,5.0,8.396427811873332
2992,3,0.822510198701896,1,0,5.0,8.396427811873332
2992,4,0.14293084075663767,1,0,5.0,8.396427811873332
2993,0,5.164556937581339e-05,1,0,1.8,1.3038404810405297
2993,1,0.5373496564827718,1,1,1.8,1.3038404810405297
2993,2,2.002516040565406e-06,2,0,1.8,1.3038404810405297
2993,3,0.4184883332519331,1,0,1.8,1.3038404810405297
2993,4,0.04410835107106569,4,0,1.8,1.3038404810405297
2994,0,7.803611688635638e-07,1,0,5.4,8.203657720797473
2994,1,1.2865980579337722e-06,3,0,5.4,8.203657720797473
2994,2,0.26887492040426936,20,1,5.4,8.203657720797473
2994,3,0.0002451821909065592,1,0,5.4,8.203657720797473
2994,4,0.7308778538270111,2,1,5.4,8.203657720797473
2995,0,5.598822474695727e-09,1,0,1.0,0.0
2995,1,4.360367327570813e-09,1,0,1.0,0.0
2995,2,0.9992903742048809,1,1,1.0,0.0
2995,3,7.1890303610318725e-09,1,0,1.0,0.0
2995,4,0.00070967033651176,1,0,1.0,0.0
2996,0,7.921521184297447e-05,1,0,1.8,1.3038404810405297
2996,1,1.3765539743216079e-05,4,0,1.8,1.3038404810405297
2996,2,0.00010171434539468301,2,0,1.8,1.3038404810405297
2996,3,0.4999026145432687,1,0,1.8,1.3038404810405297
2996,4,0.4999026145432687,1,0,1.8,1.3038404810405297
2997,0,5.031000942051977e-07,3,1,4.4,2.701851217221259
2997,1,6.808725867866587e-08,8,0,4.4,2.701851217221259
2997,2,0.9975266983576416,1,1,4.4,2.701851217221259
2997,3,1.1225691164717832e-07,4,0,4.4,2.701851217221259
2997,4,0.0024726218455889577,6,1,4.4,2.701851217221259
2998,0,9.567935409217114e-05,1,0,3.4,5.366563145999495
2998,1,1.2948792485960139e-05,1,0,3.4,5.366563145999495
2998,2,0.9955020522722586,1,1,3.4,5.366563145999495
2998,3,0.0024676030650945704,1,0,3.4,5.366563145999495
2998,4,0.0019217711994050505,13,0,3.4,5.366563145999495
2999,0,0.023546909460629144,3,1,1.6,0.8944271909999159
2999,1,0.6072827989889948,1,0,1.6,0.8944271909999159
2999,2,0.36833563670292957,1,0,1.6,0.8944271909999159
2999,3,0.00012356289955787748,1,0,1.6,0.8944271909999159
2999,4,0.0007110550533932372,2,0,1.6,0.8944271909999159
3000,0,1.4507678164676964e-08,5,1,2.0,1.7320508075688772
3000,1,5.063677231120318e-08,1,0,2.0,1.7320508075688772
3000,2,0.9525737147414676,1,1,2.0,1.7320508075688772
3000,3,3.741579512762585e-07,2,0,2.0,1.7320508075688772
3000,4,0.0474258519545633,1,1,2.0,1.7320508075688772
3001,0,0.00014952024356047733,1,0,2.0,1.7320508075688772
3001,1,0.44571340486646593,1,0,2.0,1.7320508075688772
3001,2,0.2703388454964217,1,0,2.0,1.7320508075688772
3001,3,0.013459376978736889,5,0,2.0,1.7320508075688772
3001,4,0.2703388454964217,2,0,2.0,1.7320508075688772
3002,0,0.0060117412220258536,2,0,1.8,0.8366600265340756
3002,1,0.09403945491914999,2,0,1.8,0.8366600265340756
3002,2,0.4214555470502843,1,0,1.8,0.8366600265340756
3002,3,0.4214555470502843,3,0,1.8,0.8366600265340756
3002,4,0.05703781263112849,1,0,1.8,0.8366600265340756
3003,0,5.766484401695742e-06,1,0,2.0,1.7320508075688772
3003,1,9.020299276163957e-05,5,0,2.0,1.7320508075688772
3003,2,0.7309224862156001,1,1,2.0,1.7320508075688772
3003,3,9.020299276163957e-05,1,0,2.0,1.7320508075688772
3003,4,0.2688913637822232,2,1,2.0,1.7320508075688772
3004,0,0.010923065715497794,1,0,4.8,8.497058314499201
3004,1,0.002437265402410846,20,1,4.8,8.497058314499201
3004,2,0.0014782761924190275,1,0,4.8,8.497058314499201
3004,3,0.0018981442039504096,1,0,4.8,8.497058314499201
3004,4,0.9832632311891055,1,0,4.8,8.497058314499201
3005,0,1.5229718307027177e-08,1,0,1.2,0.4472135954999579
3005,1,0.9999821189265068,1,1,1.2,0.4472135954999579
3005,2,6.825486208093125e-08,2,0,1.2,0.4472135954999579
3005,3,1.067684663614114e-06,1,0,1.2,0.4472135954999579
3005,4,1.6701398161308863e-05,1,0,1.2,0.4472135954999579
3006,0,1.2501528663867426e-09,1,0,1.0,0.0
3006,1,1.3176514270095466e-10,1,0,1.0,0.0
3006,2,4.363462252943702e-09,1,0,1.0,0.0
3006,3,0.9999998807907247,1,1,1.0,0.0
3006,4,8.764248219443636e-08,1,0,1.0,0.0
3007,0,0.00015843488123567828,1,1,2.8,2.4899799195977463
3007,1,1.067525832572401e-06,3,0,2.8,2.4899799195977463
3007,2,2.259952205290232e-06,2,0,2.8,2.4899799195977463
3007,3,4.784318856143272e-06,7,0,2.8,2.4899799195977463
3007,4,0.9998334923544098,1,0,2.8,2.4899799195977463
3008,0,3.0585943902327635e-07,1,0,1.4,0.8944271909999159
3008,1,1.8551312733012377e-07,1,0,1.4,0.8944271909999159
3008,2,0.00012339250446352518,3,1,1.4,0.8944271909999159
3008,3,1.6699359540846176e-05,1,0,1.4,0.8944271909999159
3008,4,0.9998594720033541,1,1,1.4,0.8944271909999159
3009,0,1.44418258087834e-07,1,0,1.2,0.4472135954999579
3009,1,0.00033527744414289557,1,0,1.2,0.4472135954999579
3009,2,1.30001173004852e-05,1,0,1.2,0.4472135954999579
3009,3,0.9994482463815804,1,0,1.2,0.4472135954999579
3009,4,0.00020335604938275607,2,0,1.2,0.4472135954999579
3010,0,1.3708544944964367e-06,1,0,1.4,0.8944271909999159
3010,1,5.82902163706376e-05,1,1,1.4,0.8944271909999159
3010,2,0.9999235926822447,1,1,1.4,0.8944271909999159
3010,3,4.1396218786517504e-08,1,0,1.4,0.8944271909999159
3010,4,1.6700426600206054e-05,3,0,1.4,0.8944271909999159
3011,0,0.006692548088065818,1,1,1.4,0.8944271909999159
3011,1,0.9932623378651319,1,1,1.4,0.8944271909999159
3011,2,9.175218362562192e-09,1,0,1.4,0.8944271909999159
3011,3,9.670609005998336e-10,1,0,1.4,0.8944271909999159
3011,4,4.509403430621826e-05,3,0,1.4,0.8944271909999159
3012,0,2.208093171471411e-06,1,0,1.2,0.4472135954999579
3012,1,0.0229742559883521,1,0,1.2,0.4472135954999579
3012,2,0.0001205578022631574,1,0,1.2,0.4472135954999579
3012,3,1.2706698873419363e-05,2,0,1.2,0.4472135954999579
3012,4,0.9768903228491491,1,1,1.2,0.4472135954999579
3013,0,1.092962381757205e-06,1,0,2.2,2.16794833886788
3013,1,1.8992838312094036e-07,2,0,2.2,2.16794833886788
3013,2,0.3765822161496558,6,1,2.2,2.16794833886788
3013,3,0.002537391315695126,1,1,2.2,2.16794833886788
3013,4,0.6208790914296917,1,1,2.2,2.16794833886788
3014,0,1.0126471442578363e-05,2,0,1.6,0.8944271909999159
3014,1,0.00026116514066584437,1,0,1.6,0.8944271909999159
3014,2,2.752660330877022e-05,3,0,1.6,0.8944271909999159
3014,3,5.827381966195706e-05,1,0,1.6,0.8944271909999159
3014,4,0.9996428573454392,1,1,1.6,0.8944271909999159
3015,0,0.03681955817547255,1,1,7.4,8.142481194328912
3015,1,0.008215551953547161,11,0,7.4,8.142481194328912
3015,2,0.003022332661585881,4,1,7.4,8.142481194328912
3015,3,0.9495888431214283,1,0,7.4,8.142481194328912
3015,4,0.0023537950435453675,20,0,7.4,8.142481194328912
3016,0,1.2191150205384098e-05,15,0,5.0,5.787918451395113
3016,1,0.0014091060459667602,1,0,5.0,5.787918451395113
3016,2,0.0001156664126900523,2,0,5.0,5.787918451395113
3016,3,0.7299349378672081,2,1,5.0,5.787918451395113
3016,4,0.26852804903134037,5,1,5.0,5.787918451395113
3017,0,8.356091528609413e-09,9,0,2.8,3.4928498393145966
3017,1,1.3776865843135489e-08,2,0,2.8,3.4928498393145966
3017,2,0.9045892533009717,1,1,2.8,3.4928498393145966
3017,3,0.09534300371383607,1,1,2.8,3.4928498393145966
3017,4,6.771017553624834e-05,1,0,2.8,3.4928498393145966
3018,0,7.25175088937405e-06,1,0,5.2,8.28854631404084
3018,1,1.8335297637460456e-06,2,0,5.2,8.28854631404084
3018,2,0.7158623295630315,2,1,5.2,8.28854631404084
3018,3,0.12439822368314606,20,1,5.2,8.28854631404084
3018,4,0.15973048099996648,1,1,5.2,8.28854631404084
3019,0,1.0057627458183186e-05,1,0,3.6,4.722287581247038
3019,1,1.6582224323084283e-05,2,1,3.6,4.722287581247038
3019,2,0.0019166454481805767,12,0,3.6,4.722287581247038
3019,3,0.992846766232086,2,1,3.6,4.722287581247038
3019,4,0.005209982493388004,1,0,3.6,4.722287581247038
3020,0,5.009704921205458e-07,20,0,5.6,8.1117199162693
3020,1,1.7485588290691398e-06,3,0,5.6,8.1117199162693
3020,2,1.0605545401416552e-06,3,0,5.6,8.1117199162693
3020,3,0.9933038553333109,1,1,5.6,8.1117199162693
3020,4,0.0066928289244517665,1,0,5.6,8.1117199162693
3021,0,0.011093973302255823,1,0,5.0,8.396427811873332
3021,1,0.006728834945851567,2,0,5.0,8.396427811873332
3021,2,0.0387217715857983,20,0,5.0,8.396427811873332
3021,3,0.4717277484917271,1,0,5.0,8.396427811873332
3021,4,0.4717277484917271,1,0,5.0,8.396427811873332
3022,0,1.5475226492813867e-05,1,0,4.8,8.497058314499201
3022,1,0.0003108282331161049,1,1,4.8,8.497058314499201
3022,2,4.433726622689069e-06,1,0,4.8,8.497058314499201
3022,3,0.5619905285926079,20,0,4.8,8.497058314499201
3022,4,0.43767866374663583,1,0,4.8,8.497058314499201
3023,0,1.0566092531395734e-06,5,0,2.8,2.4899799195977463
3023,1,0.005192987757492001,1,1,2.8,2.4899799195977463
3023,2,4.735394141413692e-06,1,0,2.8,2.4899799195977463
3023,3,0.9896083322758039,1,0,2.8,2.4899799195977463
3023,4,0.005192987757492001,6,1,2.8,2.4899799195977463
3024,0,0.0003090335181710581,1,0,1.6,0.5477225575051661
3024,1,0.07561797263821848,2,1,1.6,0.5477225575051661
3024,2,0.001078632449435854,1,0,1.6,0.5477225575051661
3024,3,0.7174434130168408,2,1,1.6,0.5477225575051661
3024,4,0.2055509854309681,2,0,1.6,0.5477225575051661
3025,0,0.0009743967674860298,1,0,1.4,0.8944271909999159
3025,1,0.019571286917333224,1,0,1.4,0.8944271909999159
3025,2,0.14461333696044268,3,0,1.4,0.8944271909999159
3025,3,0.0026486850267665083,1,0,1.4,0.8944271909999159
3025,4,0.8321922710574192,1,0,1.4,0.8944271909999159
3026,0,0.003170280094636925,1,1,1.0,0.0
3026,1,0.00020266932251657786,1,0,1.0,0.0
3026,2,3.7120181250380434e-06,1,0,1.0,0.0
3026,3,0.0005509120738875088,1,0,1.0,0.0
3026,4,0.9960724013267245,1,0,1.0,0.0
3027,0,3.393112749683336e-05,15,1,8.0,8.860022573334675
3027,1,4.356843012280634e-05,2,0,8.0,8.860022573334675
3027,2,0.9596581533077869,1,0,8.0,8.860022573334675
3027,3,0.037209981772784895,20,0,8.0,8.860022573334675
3027,4,0.0030543813026143473,2,0,8.0,8.860022573334675
3028,0,2.2016555913152635e-07,1,0,1.2,0.4472135954999579
3028,1,0.002941353129843093,1,1,1.2,0.4472135954999579
3028,2,1.714651098569864e-07,2,0,1.2,0.4472135954999579
3028,3,0.5605226901733105,1,1,1.2,0.4472135954999579
3028,4,0.4365355100362647,1,1,1.2,0.4472135954999579
3029,0,5.905303998944039e-10,1,0,1.8,1.788854381999832
3029,1,2.7894680928689246e-10,1,0,1.8,1.788854381999832
3029,2,4.363462252943702e-09,1,0,1.8,1.788854381999832
3029,3,0.9999996423722521,5,1,1.8,1.788854381999832
3029,4,3.927863545481039e-07,1,0,1.8,1.788854381999832
3030,0,4.527259973402831e-05,1,0,1.0,0.0
3030,1,2.7459219783586183e-05,1,0,1.0,0.0
3030,2,0.997194909075397,1,0,1.0,0.0
3030,3,0.0002605258235791756,1,0,1.0,0.0
3030,4,0.002471799014023065,1,0,1.0,0.0
3031,0,7.194133030325383e-09,1,0,1.0,0.0
3031,1,1.186112015134383e-08,1,0,1.0,0.0
3031,2,1.103256032343554e-09,1,0,1.0,0.0
3031,3,9.237449661970594e-09,1,0,1.0,0.0
3031,4,1.0,1,1,1.0,0.0
3032,0,8.758015191054238e-08,1,0,1.2,0.4472135954999579
3032,1,0.9992881124087164,1,1,1.2,0.4472135954999579
3032,2,1.7590926973352583e-06,2,0,1.2,0.4472135954999579
3032,3,3.925066352723496e-07,1,0,1.2,0.4472135954999579
3032,4,0.0007096689829243048,1,0,1.2,0.4472135954999579
3033,0,2.10438378665e-05,1,0,2.2,2.16794833886788
3033,1,3.469542310766335e-05,1,0,2.2,2.16794833886788
3033,2,0.9812747785916811,6,1,2.2,2.16794833886788
3033,3,0.0006968762018945908,1,0,2.2,2.16794833886788
3033,4,0.017972674127063958,2,0,2.2,2.16794833886788
3034,0,6.463451782802173e-07,1,0,1.0,0.0
3034,1,3.053118437450028e-07,1,0,1.0,0.0
3034,2,2.2559663410997744e-06,1,0,1.0,0.0
3034,3,0.9980700380757425,1,1,1.0,0.0
3034,4,0.0019267287403159615,1,0,1.0,0.0
3035,0,0.0067367743913548175,1,0,3.6,4.774934554525329
3035,1,0.6064251049285795,1,0,3.6,4.774934554525329
3035,2,0.018312451410448044,1,0,3.6,4.774934554525329
3035,3,0.2864549363107212,3,0,3.6,4.774934554525329
3035,4,0.08207071333730188,12,1,3.6,4.774934554525329
3036,0,0.9945213997841468,1,1,1.6,0.8944271909999159
3036,1,5.2866648287640504e-08,1,0,1.6,0.8944271909999159
3036,2,0.005218769457965343,1,1,1.6,0.8944271909999159
3036,3,3.2065243062698356e-08,3,0,1.6,0.8944271909999159
3036,4,0.0002598271079045915,2,1,1.6,0.8944271909999159
3037,0,2.066470922625337e-06,3,0,1.8,1.0954451150103324
3037,1,0.9142346964527643,1,0,1.8,1.0954451150103324
3037,2,0.004797464177171482,1,0,1.8,1.0954451150103324
3037,3,0.03544872348609496,3,1,1.8,1.0954451150103324
3037,4,0.04551706194528161,1,0,1.8,1.0954451150103324
3038,0,0.8807948287782343,1,1,1.0,0.0
3038,1,7.324064358685121e-07,1,0,1.0,0.0
3038,2,1.55050443690087e-06,1,0,1.0,0.0
3038,3,0.11920262828359111,1,1,1.0,0.0
3038,4,1.634219653290818e-07,1,0,1.0,0.0
3039,0,0.6325187634869057,1,1,4.6,8.049844718999243
3039,1,0.0003498362106320458,1,0,4.6,8.049844718999243
3039,2,0.024525411800162315,1,0,4.6,8.049844718999243
3039,3,0.10991527001032766,19,0,4.6,8.049844718999243
3039,4,0.23269065617673643,1,0,4.6,8.049844718999243
3040,0,7.816773472573644e-05,4,0,5.4,8.264381404557755
3040,1,0.11006836624048802,1,1,5.4,8.264381404557755
3040,2,0.024559572186516117,1,0,5.4,8.264381404557755
