trial,pos,prob,bystander,urgency,mean_context,sd_context
2767,2,0.047425874568977164,1,1,1.2,0.4472135954999579
2767,3,0.9525741476724274,1,1,1.2,0.4472135954999579
2767,4,2.9518536142981576e-12,2,0,1.2,0.4472135954999579
2768,0,1.201453197838599e-13,1,0,3.4,4.827007354458868
2768,1,7.484626212190614e-05,1,1,3.4,4.827007354458868
2768,2,0.999925142169393,1,1,3.4,4.827007354458868
2768,3,1.5426964429855265e-13,2,0,3.4,4.827007354458868
2768,4,2.0878126005956116e-14,12,0,3.4,4.827007354458868
2769,0,0.00042066790547214394,3,1,1.6,0.8944271909999159
2769,1,0.9766108868161643,1,1,1.6,0.8944271909999159
2769,2,0.02296768394117343,1,1,1.6,0.8944271909999159
2769,3,1.4873772917837434e-08,2,0,1.6,0.8944271909999159
2769,4,8.120797108670733e-07,1,0,1.6,0.8944271909999159
2770,0,8.31519203067026e-07,1,0,1.2,0.44721359549995804
2770,1,8.31519203067026e-07,2,1,1.2,0.44721359549995804
2770,2,0.9999881984200047,1,0,1.2,0.44721359549995804
2770,3,1.0129977669573009e-05,1,0,1.2,0.44721359549995804
2770,4,1.5229805452423675e-08,1,0,1.2,0.44721359549995804
2771,0,2.413362771833214e-12,1,0,1.2,0.4472135954999579
2771,1,1.8064461965456932e-16,1,0,1.2,0.4472135954999579
2771,2,2.2007019879753665e-15,1,0,1.2,0.4472135954999579
2771,3,1.0,2,1,1.2,0.4472135954999579
2771,4,2.0469717131642043e-16,1,0,1.2,0.4472135954999579
2772,0,1.490218271953724e-10,1,0,1.6,1.3416407864998738
2772,1,0.11920291248514252,1,1,1.6,1.3416407864998738
2772,2,0.8807970468833343,4,1,1.6,1.3416407864998738
2772,3,1.5398390214793453e-13,1,0,1.6,1.3416407864998738
2772,4,7.273684503522956e-14,1,0,1.6,1.3416407864998738
2773,0,6.82560337633487e-08,2,1,1.2,0.44721359549995804
2773,1,4.8473687062702556e-11,1,0,1.2,0.44721359549995804
2773,2,0.9999998807907247,1,1,1.2,0.44721359549995804
2773,3,3.0988191387218256e-12,1,1,1.2,0.44721359549995804
2773,4,1.9421126879000225e-15,1,0,1.2,0.44721359549995804
2774,0,2.6465635430511496e-09,17,0,4.2,7.155417527999329
2774,1,3.7266389560521204e-06,1,1,4.2,7.155417527999329
2774,2,0.9999963045256735,1,1,4.2,7.155417527999329
2774,3,1.1861074904847522e-08,1,1,4.2,7.155417527999329
2774,4,1.2501480974411177e-09,1,1,4.2,7.155417527999329
2775,0,1.5849978488157284e-05,2,0,2.4,2.6076809620810595
2775,1,0.9490037945471006,1,0,2.4,2.6076809620810595
2775,2,0.0223184315531144,1,0,2.4,2.6076809620810595
2775,3,4.5410948669878855e-06,7,0,2.4,2.6076809620810595
2775,4,0.02865743337480456,1,0,2.4,2.6076809620810595
2776,0,1.300702475296511e-05,5,1,2.2,1.6431676725154984
2776,1,0.9999790196052284,1,0,2.2,1.6431676725154984
2776,2,6.825460170979211e-08,2,0,2.2,1.6431676725154984
2776,3,7.889159304314481e-06,1,0,2.2,1.6431676725154984
2776,4,1.6918624255564255e-10,2,0,2.2,1.6431676725154984
2777,0,3.581741098647678e-10,1,0,3.0,2.9154759474226504
2777,1,5.905292735481273e-10,3,1,3.0,2.9154759474226504
2777,2,2.2603250957489616e-06,1,1,3.0,2.9154759474226504
2777,3,0.9999977350285647,8,1,3.0,2.9154759474226504
2777,4,1.6918946955790182e-10,2,1,3.0,2.9154759474226504
2778,0,1.0,1,1,1.4,0.5477225575051661
2778,1,3.442477108469977e-14,1,0,1.4,0.5477225575051661
2778,2,8.423463754468647e-12,2,0,1.4,0.5477225575051661
2778,3,4.910429870159115e-16,2,0,1.4,0.5477225575051661
2778,4,9.357622968840175e-14,1,0,1.4,0.5477225575051661
2779,0,0.002932228320115834,1,0,2.8,3.4928498393145966
2779,1,1.975720843112678e-05,2,0,2.8,3.4928498393145966
2779,2,0.05889538019090313,9,0,2.8,3.4928498393145966
2779,3,0.921278765733729,1,0,2.8,3.4928498393145966
2779,4,0.016873808937598364,1,0,2.8,3.4928498393145966
2780,0,5.905303998944039e-10,4,0,2.8,1.6431676725154984
2780,1,8.315279260963632e-07,2,0,2.8,1.6431676725154984
2780,2,0.9999991655356624,2,1,2.8,1.6431676725154984
2780,3,2.510999155743982e-08,1,0,2.8,1.6431676725154984
2780,4,8.878265478459658e-13,5,0,2.8,1.6431676725154984
2781,0,4.363462252943702e-09,14,0,3.6,5.813776741499454
2781,1,1.1253517471925912e-07,1,0,3.6,5.813776741499454
2781,2,1.463778514125909e-12,1,0,3.6,5.813776741499454
2781,3,6.914400106940203e-13,1,0,3.6,5.813776741499454
2781,4,0.9999998807907247,1,1,3.6,5.813776741499454
2782,0,2.1403624866898274e-05,1,0,1.4,0.5477225575051661
2782,1,0.9980515135084109,1,0,1.4,0.5477225575051661
2782,2,0.0019266929099506958,2,0,1.4,0.5477225575051661
2782,3,1.851776385903373e-07,1,0,1.4,0.5477225575051661
2782,4,8.747163936614348e-08,2,0,1.4,0.5477225575051661
2783,0,4.363462252943702e-09,1,0,2.2,1.3038404810405297
2783,1,1.9555681087850496e-08,4,1,2.2,1.3038404810405297
2783,2,1.0,3,1,2.2,1.3038404810405297
2783,3,3.442477108469977e-14,1,0,2.2,1.3038404810405297
2783,4,2.7894680928689246e-10,2,1,2.2,1.3038404810405297
2784,0,0.999998927117538,2,1,1.8,0.8366600265340756
2784,1,1.0677029917933763e-06,2,1,1.8,0.8366600265340756
2784,2,9.237432042950414e-09,1,1,1.8,0.8366600265340756
2784,3,1.8795252316257836e-12,3,0,1.8,0.8366600265340756
2784,4,3.266125113142237e-13,1,0,1.8,0.8366600265340756
2785,0,1.6052188700232813e-09,1,0,5.0,8.396427811873332
2785,1,3.775112942847765e-11,1,0,5.0,8.396427811873332
2785,2,3.726628294067796e-06,1,1,5.0,8.396427811873332
2785,3,0.9999934435319415,2,1,5.0,8.396427811873332
2785,4,2.902301033636053e-06,20,0,5.0,8.396427811873332
2786,0,3.886152959439031e-08,14,1,3.6,5.813776741499454
2786,1,0.7310585348819939,1,1,3.6,5.813776741499454
2786,2,0.2689414052760013,1,1,3.6,5.813776741499454
2786,3,2.1493704618694758e-11,1,1,3.6,5.813776741499454
2786,4,3.735045810949634e-12,1,0,3.6,5.813776741499454
2787,0,9.480040725674853e-09,1,0,2.2,1.3038404810405297
2787,1,0.6224593298742985,1,1,2.2,1.3038404810405297
2787,2,0.377540667992942,4,1,2.2,1.3038404810405297
2787,3,6.060387277448774e-10,3,1,2.2,1.3038404810405297
2787,4,2.4767417631508655e-12,2,0,2.2,1.3038404810405297
2788,0,6.560200168153779e-12,1,0,3.6,5.272570530585628
2788,1,2.543665647376923e-13,13,0,3.6,5.272570530585628
2788,2,1.0,1,1,3.6,5.272570530585628
2788,3,7.144633303166281e-16,2,1,3.6,5.272570530585628
2788,4,2.289734845645553e-11,1,1,3.6,5.272570530585628
2789,0,1.026187963170189e-10,1,0,1.0,0.0
2789,1,1.0,1,1,1.0,0.0
2789,2,7.681204685202095e-15,1,0,1.0,0.0
2789,3,1.039538011670222e-15,1,0,1.0,0.0
2789,4,3.628344178047045e-15,1,0,1.0,0.0
2790,0,1.3887943864964021e-11,20,0,5.2,8.318653737234168
2790,1,1.463778514125909e-12,1,0,5.2,8.318653737234168
2790,2,1.0,1,1,5.2,8.318653737234168
2790,3,5.864672148586656e-17,3,0,5.2,8.318653737234168
2790,4,9.669209717057444e-17,1,0,5.2,8.318653737234168
2791,0,0.09534800478455722,1,1,7.0,7.7781745930520225
2791,1,2.7673052618800777e-07,20,0,7.0,7.7781745930520225
2791,2,1.51089747875638e-05,6,1,7.0,7.7781745930520225
2791,3,3.240181335643567e-10,7,0,7.0,7.7781745930520225
2791,4,0.9046366616995225,1,0,7.0,7.7781745930520225
2792,0,2.061153622438558e-09,6,1,9.0,6.59545297913646
2792,1,1.0,1,0,9.0,6.59545297913646
2792,2,9.357622968840175e-14,19,0,9.0,6.59545297913646
2792,3,7.287724095819692e-14,10,0,9.0,6.59545297913646
2792,4,1.1779508898282764e-15,9,0,9.0,6.59545297913646
2793,0,1.0256205036439313e-10,2,0,1.8,0.8366600265340756
2793,1,1.7822611940183757e-11,2,0,1.8,0.8366600265340756
2793,2,0.0005527785265734312,1,1,1.8,0.8366600265340756
2793,3,0.9994471746722718,3,1,1.8,0.8366600265340756
2793,4,4.844688217267871e-11,1,1,1.8,0.8366600265340756
2794,0,4.972506558088049e-07,1,0,1.2,0.44721359549995804
2794,1,0.014063512517826584,2,1,1.2,0.44721359549995804
2794,2,0.9859281531158541,1,0,1.2,0.44721359549995804
2794,3,7.778308962988288e-06,1,0,1.2,0.44721359549995804
2794,4,6.729555834347601e-08,1,0,1.2,0.44721359549995804
2795,0,3.581747930283181e-10,1,0,2.4,1.6733200530681511
2795,1,1.463778514125909e-12,5,0,2.4,1.6733200530681511
2795,2,1.0,2,1,2.4,1.6733200530681511
2795,3,3.2020024986373665e-15,1,0,2.4,1.6733200530681511
2795,4,2.0469717131642043e-16,3,0,2.4,1.6733200530681511
2796,0,1.3176514270095466e-10,13,0,4.2,5.21536192416212
2796,1,5.905303998944039e-10,1,0,4.2,5.21536192416212
2796,2,1.5428112031918877e-13,1,0,4.2,5.21536192416212
2796,3,1.0,1,1,4.2,5.21536192416212
2796,4,4.910429870159115e-16,5,0,4.2,5.21536192416212
2797,0,1.3887943864964021e-11,1,0,5.4,8.203657720797473
2797,1,1.039538011670222e-15,2,0,5.4,8.203657720797473
2797,2,3.442477108469977e-14,3,0,5.4,8.203657720797473
2797,3,1.0,20,1,5.4,8.203657720797473
2797,4,2.0469717131642043e-16,1,0,5.4,8.203657720797473
2798,0,0.999866145891075,1,0,4.2,6.610597552415364
2798,1,3.058614808621317e-07,1,0,4.2,6.610597552415364
2798,2,1.012874117550441e-05,16,0,4.2,6.610597552415364
2798,3,0.0001233933282001111,1,0,4.2,6.610597552415364
2798,4,3.774630543085736e-11,2,0,4.2,6.610597552415364
2799,0,3.535062273324653e-05,1,0,1.0,0.0
2799,1,0.0001584304995332353,1,0,1.0,0.0
2799,2,0.9998056074483616,1,0,1.0,0.0
2799,3,7.192733551044271e-09,1,0,1.0,0.0
2799,4,6.474692404740208e-07,1,0,1.0,0.0
2800,0,1.9810087980489796e-13,1,0,1.6,0.8944271909999159
2800,1,7.681204685202095e-15,2,0,1.6,0.8944271909999159
2800,2,1.0,1,1,1.6,0.8944271909999159
2800,3,9.669209717057444e-17,1,0,1.6,0.8944271909999159
2800,4,1.0956650033262367e-16,3,0,1.6,0.8944271909999159
2801,0,4.126803354619375e-08,11,0,3.4,4.33589667773576
2801,1,0.9968273290569476,1,0,3.4,4.33589667773576
2801,2,9.705311249166428e-10,1,0,3.4,4.33589667773576
2801,3,1.3843882981775169e-11,3,0,3.4,4.33589667773576
2801,4,0.0031726831078774057,1,1,3.4,4.33589667773576
2802,0,2.172439935079017e-10,20,0,5.2,8.28854631404084
2802,1,1.522997974471263e-08,2,1,5.2,8.28854631404084
2802,2,1.0,1,0,5.2,8.28854631404084
2802,3,9.736200313009565e-10,1,0,5.2,8.28854631404084
2802,4,1.8795288165390832e-12,2,0,5.2,8.28854631404084
2803,0,2.060615099420978e-09,18,0,5.4,7.162401831787993
2803,1,2.6458821616670734e-09,4,0,5.4,7.162401831787993
2803,2,0.0002611902975925828,1,0,5.4,7.162401831787993
2803,3,1.3173071607623022e-10,1,0,5.4,7.162401831787993
2803,4,0.9997387615048174,3,1,5.4,7.162401831787993
2804,0,3.025383309258009e-07,3,0,1.6,0.8944271909999159
2804,1,0.010986826326869745,1,1,1.6,0.8944271909999159
2804,2,5.541177534756113e-09,2,0,1.6,0.8944271909999159
2804,3,1.0018693563436317e-05,1,1,1.6,0.8944271909999159
2804,4,0.9890027980482254,1,1,1.6,0.8944271909999159
2805,0,7.194133030325383e-09,3,0,3.4,2.5099800796022267
2805,1,1.0,1,0,3.4,2.5099800796022267
2805,2,5.602796437537268e-09,1,0,3.4,2.5099800796022267
2805,3,1.3176514270095466e-10,6,0,3.4,2.5099800796022267
2805,4,3.775134544279098e-11,6,0,3.4,2.5099800796022267
2806,0,0.8148516824996613,2,0,1.2,0.44721359549995804
2806,1,0.18181799725056375,1,0,1.2,0.44721359549995804
2806,2,0.00333011278111419,1,0,1.2,0.44721359549995804
2806,3,4.3315726856451306e-08,1,0,1.2,0.44721359549995804
2806,4,1.9412780476092e-07,1,0,1.2,0.44721359549995804
2807,0,1.783247290814639e-11,1,0,1.2,0.44721359549995804
2807,1,3.037975385443128e-14,2,0,1.2,0.44721359549995804
2807,2,1.2664165549094176e-14,1,0,1.2,0.44721359549995804
2807,3,4.111452592548034e-15,1,0,1.2,0.44721359549995804
2807,4,1.0,1,1,1.2,0.44721359549995804
2808,0,4.5990553786523166e-10,1,1,1.6,0.8944271909999159
2808,1,2.543665647376923e-13,2,0,1.6,0.8944271909999159
2808,2,3.442477108469977e-14,1,0,1.6,0.8944271909999159
2808,3,4.658886145103398e-15,1,0,1.6,0.8944271909999159
2808,4,1.0,3,1,1.6,0.8944271909999159
2809,0,1.0,1,1,1.6,1.3416407864998738
2809,1,2.0879679116459336e-14,1,0,1.6,1.3416407864998738
2809,2,5.109089028063325e-12,4,0,1.6,1.3416407864998738
2809,3,4.3334391507742955e-16,1,0,1.6,1.3416407864998738
2809,4,3.374885804015305e-16,1,0,1.6,1.3416407864998738
2810,0,2.6465029687121047e-09,2,0,2.4,2.6076809620810595
2810,1,0.9999723442092404,1,1,2.4,2.6076809620810595
2810,2,8.764014191892229e-08,7,0,2.4,2.6076809620810595
2810,3,2.7535687796947383e-05,1,0,2.4,2.6076809620810595
2810,4,2.4132983289550563e-12,1,0,2.4,2.6076809620810595
2811,0,1.1249740374849649e-07,1,0,2.2,2.16794833886788
2811,1,0.9996645384165465,1,1,2.2,2.16794833886788
2811,2,1.6046892812236835e-09,2,0,2.2,2.16794833886788
2811,3,0.0003353500342255387,6,1,2.2,2.16794833886788
2811,4,1.7476473561768214e-13,1,0,2.2,2.16794833886788
2812,0,0.965714106837466,1,1,1.4,0.8944271909999159
2812,1,0.006506931316547234,1,0,1.4,0.8944271909999159
2812,2,0.022711416480574252,3,0,1.4,0.8944271909999159
2812,3,0.005067603204718833,1,0,1.4,0.8944271909999159
2812,4,2.424907623130879e-08,1,0,1.4,0.8944271909999159
2813,0,7.991959892953932e-11,1,0,1.2,0.4472135954999579
2813,1,1.8795288165390832e-12,1,1,1.2,0.4472135954999579
2813,2,1.463778514125909e-12,1,0,1.2,0.4472135954999579
2813,3,1.0,1,1,1.2,0.4472135954999579
2813,4,2.9400777392844726e-11,2,0,1.2,0.4472135954999579
2814,0,2.7448066322339976e-05,1,0,2.8,1.7888543819998317
2814,1,1.0097579299899117e-05,1,0,2.8,1.7888543819998317
2814,2,0.9967898988985949,4,0,2.8,1.7888543819998317
2814,3,4.1266459325672546e-08,3,0,2.8,1.7888543819998317
2814,4,0.003172563594725892,5,0,2.8,1.7888543819998317
2815,0,1.783247290814639e-11,1,0,1.8,1.7888543819998322
2815,1,1.0,1,1,1.8,1.7888543819998322
2815,2,6.560200168153779e-12,5,0,1.8,1.7888543819998322
2815,3,7.144633303166281e-16,1,0,1.8,1.7888543819998322
2815,4,3.628344178047045e-15,1,0,1.8,1.7888543819998322
2816,0,2.7894680928689246e-10,8,1,3.6,3.5777087639996634
2816,1,1.0,1,1,3.6,3.5777087639996634
2816,2,9.862862046580453e-15,7,0,3.6,3.5777087639996634
2816,3,1.8795288165390832e-12,1,0,3.6,3.5777087639996634
2816,4,6.778639342809131e-15,1,0,3.6,3.5777087639996634
2817,0,0.9994471746722718,1,1,1.2,0.44721359549995804
2817,1,1.0809960577881912e-11,2,0,1.2,0.44721359549995804
2817,2,6.910576594728152e-13,1,0,1.2,0.44721359549995804
2817,3,0.0005527785265734312,1,1,1.2,0.44721359549995804
2817,4,5.978820237540728e-15,1,0,1.2,0.44721359549995804
2818,0,6.224144622907783e-11,10,0,4.6,3.5777087639996634
2818,1,0.9999998807907247,6,1,4.6,3.5777087639996634
2818,2,3.0988191387218256e-12,2,0,4.6,3.5777087639996634
2818,3,1.1176086870894152e-14,4,0,4.6,3.5777087639996634
2818,4,1.4449802461092448e-07,1,0,4.6,3.5777087639996634
2819,0,0.9999545833252356,3,1,8.8,9.364827814754525
2819,1,4.539785156619626e-05,1,0,8.8,9.364827814754525
2819,2,7.991594058436676e-11,2,1,8.8,9.364827814754525
2819,3,2.087872334247744e-14,18,0,8.8,9.364827814754525
2819,4,1.8425408679657032e-14,20,0,8.8,9.364827814754525
2820,0,3.2241867372567335e-08,1,0,2.4,2.6076809620810595
2820,1,1.3887943864964021e-11,1,0,2.4,2.6076809620810595
2820,2,9.237449661970594e-09,7,0,2.4,2.6076809620810595
2820,3,6.914400106940203e-13,2,0,2.4,2.6076809620810595
2820,4,1.0,1,1,2.4,2.6076809620810595
2821,0,7.193982092990988e-09,2,0,2.6,3.0495901363953815
2821,1,5.043366000707302e-07,1,1,2.6,3.0495901363953815
2821,2,2.1444937927240387e-05,8,1,2.6,3.0495901363953815
2821,3,0.9999780659713836,1,1,2.6,3.0495901363953815
2821,4,4.8472670054943215e-11,1,1,2.6,3.0495901363953815
2822,0,0.018441804386987955,1,0,2.2,1.6431676725154984
2822,1,0.0004337095652949859,1,1,2.2,1.6431676725154984
2822,2,0.6107086872089007,4,0,2.2,1.6431676725154984
2822,3,0.37041354294505086,1,0,2.2,1.6431676725154984
2822,4,2.2758989237863986e-06,4,0,2.2,1.6431676725154984
2823,0,1.557904973638843e-08,2,0,1.2,0.44721359549995804
2823,1,0.0032557329981832773,1,1,1.2,0.44721359549995804
2823,2,0.3763114794869107,1,1,1.2,0.44721359549995804
2823,3,2.2222320951977775e-10,1,0,1.2,0.44721359549995804
2823,4,0.6204327406387046,1,1,1.2,0.44721359549995804
2824,0,3.978014499118049e-08,2,0,5.2,8.28854631404084
2824,1,1.0813364526299202e-07,20,0,5.2,8.28854631404084
2824,2,0.2144028334923712,1,0,5.2,8.28854631404084
2824,3,0.7483394199399616,2,1,5.2,8.28854631404084
2824,4,0.03725762586291851,1,1,5.2,8.28854631404084
2825,0,2.172439935079017e-10,3,0,4.8,3.492849839314596
2825,1,1.0,1,1,4.8,3.492849839314596
2825,2,1.2015425731771786e-13,8,0,4.8,3.492849839314596
2825,3,1.522997974471263e-08,3,1,4.8,3.492849839314596
2825,4,1.8064461965456932e-16,9,0,4.8,3.492849839314596
2826,0,0.0009101899165421678,1,0,3.2,3.492849839314596
2826,1,0.0009101899165421678,4,1,3.2,3.492849839314596
2826,2,0.998144262141268,1,0,3.2,3.492849839314596
2826,3,3.529187616186178e-05,1,0,3.2,3.492849839314596
2826,4,5.3059189815453894e-08,9,0,3.2,3.492849839314596
2827,0,0.0008677066441638844,1,0,2.2,2.6832815729997477
2827,1,0.00019361152247414414,1,0,2.2,2.6832815729997477
2827,2,0.04737517754281586,1,0,2.2,2.6832815729997477
2827,3,7.507133411028582e-06,7,0,2.2,2.6832815729997477
2827,4,0.9515559486752394,1,1,2.2,2.6832815729997477
2828,0,4.44226535077468e-07,20,1,4.8,8.497058314499201
2828,1,0.8807943694080538,1,0,4.8,8.497058314499201
2828,2,0.11920254302325782,1,0,4.8,8.497058314499201
2828,3,2.556347207509551e-06,1,0,4.8,8.497058314499201
2828,4,9.91204324425831e-08,1,0,4.8,8.497058314499201
2829,0,2.4133535656024068e-12,1,0,1.6,0.8944271909999159
2829,1,5.675663581653081e-14,2,0,1.6,0.8944271909999159
2829,2,3.7266389560521204e-06,1,1,1.6,0.8944271909999159
2829,3,2.4937125405588223e-15,1,0,1.6,0.8944271909999159
2829,4,0.9999963045256735,3,1,1.6,0.8944271909999159
2830,0,0.32082130911852547,2,1,1.2,0.44721359549995804
2830,1,5.149911819232009e-10,1,0,1.2,0.44721359549995804
2830,2,0.6791786964925157,1,1,1.2,0.44721359549995804
2830,3,2.848335734856819e-13,1,0,1.2,0.44721359549995804
2830,4,1.0478441584077762e-13,1,0,1.2,0.44721359549995804
2831,0,2.75318803488614e-05,1,0,1.8,1.3038404810405297
2831,1,0.9998338498645966,1,1,1.8,1.3038404810405297
2831,2,0.00012338932724534747,1,0,1.8,1.3038404810405297
2831,3,2.259954360549634e-06,2,0,1.8,1.3038404810405297
2831,4,1.3005139410869745e-05,4,0,1.8,1.3038404810405297
2832,0,7.991959892953932e-11,1,0,4.8,8.497058314499201
2832,1,2.061153622438558e-09,1,1,4.8,8.497058314499201
2832,2,0.9999998807907247,1,1,4.8,8.497058314499201
2832,3,1.626111044617819e-14,1,0,4.8,8.497058314499201
2832,4,1.1253517471925912e-07,20,0,4.8,8.497058314499201
2833,0,3.2241867372567335e-08,1,0,4.2,3.6331804249169903
2833,1,1.026187963170189e-10,7,0,4.2,3.6331804249169903
2833,2,1.0,9,1,4.2,3.6331804249169903
2833,3,5.675685232632723e-14,3,0,4.2,3.6331804249169903
2833,4,3.775134544279098e-11,1,0,4.2,3.6331804249169903
2834,0,4.8473687062702556e-11,3,0,3.0,0.7071067811865476
2834,1,1.1176086870894152e-14,3,0,3.0,0.7071067811865476
2834,2,1.626111044617819e-14,2,0,3.0,0.7071067811865476
2834,3,4.420228103641173e-14,3,0,3.0,0.7071067811865476
2834,4,1.0,4,1,3.0,0.7071067811865476
2835,0,3.775134544279098e-11,5,0,3.0,2.345207879911715
2835,1,1.186112015134383e-08,1,0,3.0,2.345207879911715
2835,2,1.0,6,1,3.0,2.345207879911715
2835,3,8.703945206726412e-15,2,0,3.0,2.345207879911715
2835,4,1.5428112031918877e-13,1,0,3.0,2.345207879911715
2836,0,9.237449661970594e-09,1,0,5.4,6.985699678629193
2836,1,0.9999998807907247,17,1,5.4,6.985699678629193
2836,2,6.82560337633487e-08,1,0,5.4,6.985699678629193
2836,3,1.9810087980489796e-13,7,0,5.4,6.985699678629193
2836,4,4.1937956583795446e-13,1,0,5.4,6.985699678629193
2837,0,1.6052280551856116e-09,1,0,1.4,0.8944271909999161
2837,1,3.97896253583724e-12,3,0,1.4,0.8944271909999161
2837,2,1.5428112031918877e-13,1,0,1.4,0.8944271909999161
2837,3,1.2664165549094176e-14,1,0,1.4,0.8944271909999161
2837,4,1.0,1,1,1.4,0.8944271909999161
2838,0,9.237449661970594e-09,1,0,1.2,0.4472135954999579
2838,1,1.0,1,1,1.2,0.4472135954999579
2838,2,1.0815941557285693e-11,1,0,1.2,0.4472135954999579
2838,3,1.0815941557285693e-11,1,0,1.2,0.4472135954999579
2838,4,4.5990553786523166e-10,2,0,1.2,0.4472135954999579
2839,0,0.9995691249326423,2,1,2.0,1.7320508075688772
2839,1,4.138153538530055e-08,1,0,2.0,1.7320508075688772
2839,2,0.0004305569043685425,1,1,2.0,1.7320508075688772
2839,3,8.874439231051531e-13,1,0,2.0,1.7320508075688772
2839,4,3.057704864218695e-07,5,0,2.0,1.7320508075688772
2840,0,0.0018299793718387146,1,0,2.0,2.23606797749979
2840,1,0.0030171259152929476,1,0,2.0,2.23606797749979
2840,2,0.9479526069210218,1,0,2.0,2.23606797749979
2840,3,4.536065351199749e-06,6,0,2.0,2.23606797749979
2840,4,0.047195778788820024,1,0,2.0,2.23606797749979
2841,0,3.0988191387218256e-12,1,0,2.0,1.7320508075688772
2841,1,4.420228103641173e-14,1,0,2.0,1.7320508075688772
2841,2,1.0,5,1,2.0,1.7320508075688772
2841,3,3.374885804015305e-16,2,0,2.0,1.7320508075688772
2841,4,1.5125188821494485e-15,1,0,2.0,1.7320508075688772
2842,0,9.189229321516742e-09,20,0,4.8,8.497058314499201
2842,1,0.9947793285969093,1,0,4.8,8.497058314499201
2842,2,6.442140963624749e-07,1,0,4.8,8.497058314499201
2842,3,0.005220123379300475,1,0,4.8,8.497058314499201
2842,4,2.050394210150678e-09,1,0,4.8,8.497058314499201
2843,0,3.775134544279098e-11,1,0,1.4,0.8944271909999159
2843,1,2.825757287115611e-15,1,0,1.4,0.8944271909999159
2843,2,7.287724095819692e-14,1,0,1.4,0.8944271909999159
2843,3,1.0,3,1,1.4,0.8944271909999159
2843,4,2.6810038677818034e-14,1,0,1.4,0.8944271909999159
2844,0,0.9701510510585931,1,1,1.4,0.5477225575051661
2844,1,1.6203165151657507e-05,2,1,1.4,0.5477225575051661
2844,2,0.02929602381206259,2,1,1.4,0.5477225575051661
2844,3,0.0005365753930174961,1,1,1.4,0.5477225575051661
2844,4,1.4018484621796668e-07,1,1,1.4,0.5477225575051661
2845,0,1.7603429545652396e-06,1,0,1.6,0.8944271909999159
2845,1,0.9999982118638471,3,1,1.6,0.8944271909999159
2845,2,3.398261337819773e-09,2,0,1.6,0.8944271909999159
2845,3,7.19411930861867e-09,1,0,1.6,0.8944271909999159
2845,4,1.0815920927534024e-11,1,0,1.6,0.8944271909999159
2846,0,3.0988191387218256e-12,15,0,3.8,6.260990336999411
2846,1,1.0815941557285693e-11,1,0,3.8,6.260990336999411
2846,2,1.0,1,1,3.8,6.260990336999411
2846,3,1.2415511035985842e-16,1,0,3.8,6.260990336999411
2846,4,3.1391327920480296e-17,1,0,3.8,6.260990336999411
2847,0,0.9999994039539004,1,1,5.8,8.228000972289685
2847,1,6.82560337633487e-08,6,0,5.8,8.228000972289685
2847,2,5.043471815847051e-07,1,0,5.8,8.228000972289685
2847,3,4.1937956583795446e-13,1,0,5.8,8.228000972289685
2847,4,1.2015425731771786e-13,20,0,5.8,8.228000972289685
2848,0,5.829127258796956e-05,6,1,2.0,2.23606797749979
2848,1,0.9999417100552707,1,0,2.0,2.23606797749979
2848,2,1.38871227255673e-11,1,0,2.0,2.23606797749979
2848,3,1.8794176874062515e-12,1,0,2.0,2.23606797749979
2848,4,2.789303162612206e-10,1,0,2.0,2.23606797749979
2849,0,7.484626212190614e-05,1,1,2.0,1.224744871391589
2849,1,1.1860237875798106e-08,2,1,2.0,1.224744871391589
2849,2,2.1722783406760587e-10,4,0,2.0,1.224744871391589
2849,3,0.999925142169393,1,1,2.0,1.224744871391589
2849,4,3.265888395428674e-13,2,0,2.0,1.224744871391589
2850,0,4.8473687062702556e-11,2,0,1.2,0.44721359549995804
2850,1,1.0,1,1,1.2,0.44721359549995804
2850,2,5.9821282237671354e-15,1,0,1.2,0.44721359549995804
2850,3,4.658886145103398e-15,1,0,1.2,0.44721359549995804
2850,4,1.026187963170189e-10,1,1,1.2,0.44721359549995804
2851,0,2.2603250957489616e-06,1,1,1.4,0.5477225575051661
2851,1,3.398261337819773e-09,2,0,1.4,0.5477225575051661
2851,2,0.9999977350285647,1,1,1.4,0.5477225575051661
2851,3,7.991944649514694e-11,2,1,1.4,0.5477225575051661
2851,4,2.646568590975319e-09,1,1,1.4,0.5477225575051661
2852,0,7.484626212190614e-05,6,1,2.2,2.16794833886788
2852,1,0.999925142169393,1,1,2.2,2.16794833886788
2852,2,9.356926913003444e-14,1,0,2.2,2.16794833886788
2852,3,9.356926913003444e-14,1,0,2.2,2.16794833886788
2852,4,4.1934837077959627e-13,2,0,2.2,2.16794833886788
2853,0,7.251615800487255e-07,1,0,2.2,2.16794833886788
2853,1,1.705416574412793e-08,1,0,2.2,2.16794833886788
2853,2,0.3208210414044748,2,0,2.2,2.16794833886788
2853,3,2.81175658163892e-08,1,0,2.2,2.16794833886788
2853,4,0.6791781499829689,6,0,2.2,2.16794833886788
2854,0,1.8795288165390832e-12,2,0,1.8,0.8366600265340756
2854,1,7.287724095819692e-14,2,0,1.8,0.8366600265340756
2854,2,1.0,1,1,1.8,0.8366600265340756
2854,3,6.778639342809131e-15,3,0,1.8,0.8366600265340756
2854,4,7.681204685202095e-15,1,0,1.8,0.8366600265340756
