trial,pos,prob,bystander,urgency,mean_context,sd_context
2417,1,6.47592129616951e-07,3,0,2.6,2.073644135332772
2417,2,3.224174437983862e-08,6,0,2.6,2.073644135332772
2417,3,2.699565630800286e-07,2,0,2.6,2.073644135332772
2417,4,0.9999953508594287,1,1,2.6,2.073644135332772
2418,0,1.9944788050448858e-06,4,0,1.8,1.3038404810405297
2418,1,0.00012339403426441867,1,0,1.8,1.3038404810405297
2418,2,2.382065238315707e-07,1,0,1.8,1.3038404810405297
2418,3,0.9998721047897782,2,1,1.8,1.3038404810405297
2418,4,2.2600405726111844e-06,1,0,1.8,1.3038404810405297
2419,0,2.061153622438558e-09,1,0,2.2,2.6832815729997477
2419,1,4.944450501938644e-09,1,0,2.2,2.6832815729997477
2419,2,1.6052280551856116e-09,1,0,2.2,2.6832815729997477
2419,3,1.0,7,1,2.2,2.6832815729997477
2419,4,9.237449661970594e-09,1,0,2.2,2.6832815729997477
2420,0,0.9990806694489509,2,0,5.4,8.17312669668102
2420,1,3.7232286775273957e-06,2,0,5.4,8.17312669668102
2420,2,0.0009110435849461987,1,0,5.4,8.17312669668102
2420,3,3.7232286775273957e-06,2,0,5.4,8.17312669668102
2420,4,8.307646110859143e-07,20,0,5.4,8.17312669668102
2421,0,2.3823605795000956e-07,1,0,8.6,10.406728592598157
2421,1,2.902309337197794e-06,1,0,8.6,10.406728592598157
2421,2,0.9999965429424904,20,1,8.6,10.406728592598157
2421,3,6.825577338773997e-08,1,0,8.6,10.406728592598157
2421,4,2.699568205307921e-07,20,0,8.6,10.406728592598157
2422,0,0.00669280977614201,1,1,5.4,8.203657720797473
2422,1,2.882877886565208e-06,2,1,5.4,8.203657720797473
2422,2,3.038530937505192e-07,3,1,5.4,8.203657720797473
2422,3,0.9933011499220993,1,1,5.4,8.203657720797473
2422,4,2.882877886565208e-06,20,1,5.4,8.203657720797473
2423,0,8.315223750671064e-07,1,0,2.0,2.23606797749979
2423,1,3.2887347902155463e-06,1,0,2.0,2.23606797749979
2423,2,7.734362898410464e-08,1,0,2.0,2.23606797749979
2423,3,3.7266247400798e-06,6,0,2.0,2.23606797749979
2423,4,0.9999921322487634,1,1,2.0,2.23606797749979
2424,0,5.043240949313465e-07,2,1,1.8,0.8366600265340756
2424,1,3.466165434822749e-07,1,0,1.8,0.8366600265340756
2424,2,1.1253002338568522e-07,3,0,1.8,0.8366600265340756
2424,3,0.9999536297383403,1,1,1.8,0.8366600265340756
2424,4,4.539780827145184e-05,2,1,1.8,0.8366600265340756
2425,0,3.9278597995802437e-07,3,0,2.8,1.3038404810405297
2425,1,5.043471815847051e-07,2,0,2.8,1.3038404810405297
2425,2,1.8553895931777327e-07,4,1,2.8,1.3038404810405297
2425,3,5.315775115378354e-08,4,0,2.8,1.3038404810405297
2425,4,0.999998927117538,1,0,2.8,1.3038404810405297
2426,0,9.931175369924415e-08,8,0,2.6,3.0495901363953815
2426,1,0.9999984502816872,1,1,2.6,3.0495901363953815
2426,2,8.152005165739432e-09,1,0,2.6,3.0495901363953815
2426,3,1.7257795071296986e-08,1,0,2.6,3.0495901363953815
2426,4,1.370956471489639e-06,2,1,2.6,3.0495901363953815
2427,0,0.9999889136593714,1,1,5.2,8.318653737234168
2427,1,6.144142038800363e-06,20,0,5.2,8.318653737234168
2427,2,2.902287194419277e-06,1,0,5.2,8.318653737234168
2427,3,1.760326166706652e-06,3,0,5.2,8.318653737234168
2427,4,3.058988197476206e-07,1,0,5.2,8.318653737234168
2428,0,1.7257827987960214e-08,2,0,2.0,1.224744871391589
2428,1,1.2751905914873347e-07,1,0,2.0,1.224744871391589
2428,2,1.186112015134383e-08,2,0,2.0,1.224744871391589
2428,3,0.9999998807907247,4,1,2.0,1.224744871391589
2428,4,4.691164021834418e-08,1,0,2.0,1.224744871391589
2429,0,1.7602925914697778e-06,3,0,9.2,8.228000972289685
2429,1,0.9999696025551995,16,1,9.2,8.228000972289685
2429,2,1.637327162568765e-07,20,0,9.2,8.228000972289685
2429,3,9.422167271215085e-07,5,0,9.2,8.228000972289685
2429,4,2.753560901682537e-05,2,1,9.2,8.228000972289685
2430,0,1.2751784303801675e-07,1,0,1.4,0.8944271909999159
2430,1,0.9999905825550351,1,1,1.4,0.8944271909999159
2430,2,6.962238326092575e-06,1,1,1.4,0.8944271909999159
2430,3,1.209855609166933e-06,1,0,1.4,0.8944271909999159
2430,4,1.209855609166933e-06,3,1,1.4,0.8944271909999159
2431,0,1.186112015134383e-08,1,0,1.6,1.3416407864998738
2431,1,4.363462252943702e-09,1,0,1.6,1.3416407864998738
2431,2,0.9999998807907247,1,1,1.6,1.3416407864998738
2431,3,2.215948977336598e-08,1,0,1.6,1.3416407864998738
2431,4,1.4449802461092448e-07,4,0,1.6,1.3416407864998738
2432,0,0.9625549891048929,2,0,5.2,8.28854631404084
2432,1,0.037322305111467655,2,0,5.2,8.28854631404084
2432,2,3.780784440958208e-07,20,0,5.2,8.28854631404084
2432,3,0.00011878871599025385,1,1,5.2,8.28854631404084
2432,4,3.587108403002592e-06,1,0,5.2,8.28854631404084
2433,0,0.006476237104061903,1,1,2.0,1.4142135623730951
2433,1,0.008315653046111697,1,1,2.0,1.4142135623730951
2433,2,0.0014450438221885358,3,0,2.0,1.4142135623730951
2433,3,0.022604288567015535,1,0,2.0,1.4142135623730951
2433,4,0.9611587325186449,4,0,2.0,1.4142135623730951
2434,0,0.002472585295681899,2,1,6.8,5.06951674225463
2434,1,0.9975122268993248,2,1,6.8,5.06951674225463
2434,2,1.2974936832636108e-05,11,1,6.8,5.06951674225463
2434,3,1.755966751221966e-06,13,1,6.8,5.06951674225463
2434,4,5.030928973520974e-07,6,1,6.8,5.06951674225463
2435,0,3.4663241069161144e-07,20,0,5.0,8.396427811873332
2435,1,0.9999994039539004,1,1,5.0,8.396427811873332
2435,2,5.602796437537268e-09,2,0,5.0,8.396427811873332
2435,3,8.764248219443636e-08,1,0,5.0,8.396427811873332
2435,4,1.1253517471925912e-07,1,0,5.0,8.396427811873332
2436,0,6.82560337633487e-08,2,0,1.2,0.44721359549995804
2436,1,2.1024338523818466e-07,1,0,1.2,0.44721359549995804
2436,2,6.82560337633487e-08,1,1,1.2,0.44721359549995804
2436,3,3.6534822137210456e-08,1,0,1.2,0.44721359549995804
2436,4,0.9999995231630692,1,1,1.2,0.44721359549995804
2437,0,0.9999909401759619,2,1,5.2,8.28854631404084
2437,1,1.067694845897084e-06,1,1,5.2,8.28854631404084
2437,2,7.889257112872668e-06,20,1,5.2,8.28854631404084
2437,3,3.2241559891625255e-08,2,0,5.2,8.28854631404084
2437,4,1.1253410150531838e-07,1,1,5.2,8.28854631404084
2438,0,1.668883593717789e-05,20,1,5.2,8.318653737234168
2438,1,0.9992294293563755,1,0,5.2,8.318653737234168
2438,2,8.9328901640529e-06,3,0,5.2,8.318653737234168
2438,3,0.000709627022993722,1,0,5.2,8.318653737234168
2438,4,3.53302659562518e-05,1,0,5.2,8.318653737234168
2439,0,2.2602302507233194e-06,1,0,4.8,8.497058314499201
2439,1,1.6700968119094697e-05,1,0,4.8,8.497058314499201
2439,2,0.9999557753101334,20,1,4.8,8.497058314499201
2439,3,2.4299765229095075e-05,1,1,4.8,8.497058314499201
2439,4,9.422041472549844e-07,1,0,4.8,8.497058314499201
2440,0,8.315239610716842e-07,6,1,2.8,2.04939015319192
2440,1,3.7266318480591813e-06,1,0,2.8,2.04939015319192
2440,2,4.139914029939298e-08,3,0,2.8,2.04939015319192
2440,3,1.0676979006009105e-06,1,0,2.8,2.04939015319192
2440,4,0.9999942779868433,3,1,2.8,2.04939015319192
2441,0,0.49991572518300337,2,0,1.8,0.8366600265340756
2441,1,0.49991572518300337,1,0,1.8,0.8366600265340756
2441,2,5.064194294929036e-06,1,0,1.8,0.8366600265340756
2441,3,6.169451641380198e-05,3,0,1.8,0.8366600265340756
2441,4,0.0001017170614969935,2,0,1.8,0.8366600265340756
2442,0,6.475884240756635e-07,2,0,2.2,2.16794833886788
2442,1,4.78506719451317e-06,1,0,2.2,2.16794833886788
2442,2,8.764164637457892e-08,1,0,2.2,2.16794833886788
2442,3,0.9999897481064004,6,1,2.2,2.16794833886788
2442,4,4.78506719451317e-06,1,1,2.2,2.16794833886788
2443,0,1.0676989188374615e-06,2,0,2.2,1.6431676725154984
2443,1,1.9947241888728423e-06,1,0,2.2,1.6431676725154984
2443,2,1.44497335592293e-07,1,0,2.2,1.6431676725154984
2443,3,0.9999949932351057,5,1,2.2,1.6431676725154984
2443,4,1.7603379181908526e-06,2,1,2.2,1.6431676725154984
2444,0,3.5532462393988514e-07,1,0,2.2,1.6431676725154984
2444,1,0.9046259315743319,4,1,2.2,1.6431676725154984
2444,2,1.5108787471189327e-05,1,0,2.2,1.6431676725154984
2444,3,0.09534686815454103,4,1,2.2,1.6431676725154984
2444,4,1.1766735513821678e-05,1,1,2.2,1.6431676725154984
2445,0,1.9555681087850496e-08,1,0,1.8,1.788854381999832
2445,1,6.82560337633487e-08,1,0,1.8,1.788854381999832
2445,2,0.9999995231630692,1,1,1.8,1.788854381999832
2445,3,3.059023205018258e-07,5,0,1.8,1.788854381999832
2445,4,1.6373771305908126e-07,1,0,1.8,1.788854381999832
2446,0,3.4662976610628127e-07,3,0,2.4,2.1908902300206643
2446,1,6.144159617356885e-06,1,0,2.4,2.1908902300206643
2446,2,2.699555332794298e-07,1,0,2.4,2.1908902300206643
2446,3,0.9999917746265009,1,1,2.4,2.1908902300206643
2446,4,1.3709473193983572e-06,6,0,2.4,2.1908902300206643
2447,0,8.315104801291966e-07,1,0,1.6,0.8944271909999159
2447,1,0.9999780659713836,2,1,1.6,0.8944271909999159
2447,2,9.930985949593232e-08,1,0,1.6,0.8944271909999159
2447,3,1.9946899474566492e-06,1,0,1.6,0.8944271909999159
2447,4,1.8925091296908553e-05,3,0,1.6,0.8944271909999159
2448,0,2.8453348089834e-08,5,0,2.4,1.6733200530681511
2448,1,1.1253517471925912e-07,2,0,2.4,1.6733200530681511
2448,2,6.023573837886479e-08,1,0,2.4,1.6733200530681511
2448,3,0.9999996423722521,3,1,2.4,1.6733200530681511
2448,4,1.2751905914873347e-07,1,0,2.4,1.6733200530681511
2449,0,0.9999996423722521,1,1,1.0,0.0
2449,1,6.82560337633487e-08,1,0,1.0,0.0
2449,2,2.9989608248573072e-09,1,0,1.0,0.0
2449,3,2.510999155743982e-08,1,0,1.0,0.0
2449,4,3.059023205018258e-07,1,0,1.0,0.0
2450,0,1.5806579311817195e-07,20,0,6.0,8.0
2450,1,0.14804269047384477,1,1,6.0,8.0
2450,2,1.3949257283136421e-07,3,0,6.0,8.0
2450,3,0.8519268881532746,1,1,6.0,8.0
2450,4,3.0122008365483826e-05,5,1,6.0,8.0
2451,0,1.8553842848731202e-07,2,0,1.4,0.5477225575051661
2451,1,1.2751857270305506e-07,1,0,1.4,0.5477225575051661
2451,2,0.9999961853172863,1,1,1.4,0.5477225575051661
2451,3,2.902309337197794e-06,2,1,1.4,0.5477225575051661
2451,4,5.714985935483917e-07,1,0,1.4,0.5477225575051661
2452,0,3.059005701197153e-07,3,0,3.8,1.9235384061671346
2452,1,1.0676979006009105e-06,5,0,3.8,1.9235384061671346
2452,2,0.9999938011552557,4,1,3.8,1.9235384061671346
2452,3,1.0676979006009105e-06,6,0,3.8,1.9235384061671346
2452,4,3.7266318480591813e-06,1,0,3.8,1.9235384061671346
2453,0,1.0676541173478327e-06,8,0,2.8,2.9495762407505253
2453,1,2.7535162600391332e-05,1,0,2.8,2.9495762407505253
2453,2,0.9999536297383403,2,1,2.8,2.9495762407505253
2453,3,1.6700920337309986e-05,1,0,2.8,2.9495762407505253
2453,4,1.0676541173478327e-06,2,0,2.8,2.9495762407505253
2454,0,0.9999947548186582,1,1,1.4,0.5477225575051661
2454,1,5.043452576565602e-07,1,0,1.4,0.5477225575051661
2454,2,1.7603379181908526e-06,2,0,1.4,0.5477225575051661
2454,3,2.902306569341241e-06,1,0,1.4,0.5477225575051661
2454,4,4.139914029939298e-08,2,0,1.4,0.5477225575051661
2455,0,0.00043005337925566817,1,0,3.4,2.8809720581775866
2455,1,0.001169006286098089,4,0,3.4,2.8809720581775866
2455,2,0.9984000334978766,1,0,3.4,2.8809720581775866
2455,3,8.301983247828083e-07,3,0,3.4,2.8809720581775866
2455,4,6.814676335751096e-08,8,0,3.4,2.8809720581775866
2456,0,0.9999991655356624,1,1,1.2,0.4472135954999579
2456,1,3.059020287707785e-07,1,0,1.2,0.4472135954999579
2456,2,2.8453348089834e-08,1,0,1.2,0.4472135954999579
2456,3,3.059020287707785e-07,1,0,1.2,0.4472135954999579
2456,4,1.8553895931777327e-07,2,0,1.2,0.4472135954999579
2457,0,3.725580014574202e-06,1,0,1.0,0.0
2457,1,7.483027494302019e-05,1,0,1.0,0.0
2457,2,0.00020340977659620598,1,0,1.0,0.0
2457,3,0.9997118349965449,1,0,1.0,0.0
2457,4,6.14244301572378e-06,1,0,1.0,0.0
2458,0,1.637372446023967e-07,1,0,2.2,1.7888543819998317
2458,1,0.9999973774024795,1,1,2.2,1.7888543819998317
2458,2,2.260322940135999e-06,5,1,2.2,1.7888543819998317
2458,3,2.382362851497276e-07,3,0,2.2,1.7888543819998317
2458,4,2.5109943663977427e-08,1,0,2.2,1.7888543819998317
2459,0,6.817614508742992e-08,2,0,1.4,0.5477225575051661
2459,1,2.379581278728077e-07,1,0,1.4,0.5477225575051661
2459,2,0.9988300199352774,2,1,1.4,0.5477225575051661
2459,3,0.001169509749830765,1,1,1.4,0.5477225575051661
2459,4,1.4432890028267724e-07,1,0,1.4,0.5477225575051661
2460,0,3.7229659314790225e-06,1,0,1.4,0.5477225575051661
2460,1,7.477776968049167e-05,2,0,1.4,0.5477225575051661
2460,2,3.055996533622777e-07,2,0,1.4,0.5477225575051661
2460,3,0.0009109792931385843,1,1,1.4,0.5477225575051661
2460,4,0.9990102321958929,1,0,1.4,0.5477225575051661
2461,0,0.9999985694905718,1,1,1.2,0.4472135954999579
2461,1,1.3709577789362383e-06,1,1,1.2,0.4472135954999579
2461,2,1.0467381829779195e-08,2,0,1.2,0.4472135954999579
2461,3,6.348788006680007e-09,1,0,1.2,0.4472135954999579
2461,4,8.76423150298272e-08,1,0,1.2,0.4472135954999579
2462,0,1.3006354929078944e-05,1,0,1.6,1.3416407864998738
2462,1,5.829043873059072e-05,1,0,1.6,1.3416407864998738
2462,2,9.421771909637177e-07,1,0,1.6,1.3416407864998738
2462,3,4.45052991766744e-07,1,0,1.6,1.3416407864998738
2462,4,0.99992728761822,4,0,1.6,1.3416407864998738
2463,0,9.61008368826802e-05,1,1,3.2,4.381780460041329
2463,1,1.3005833978793039e-05,1,0,3.2,4.381780460041329
2463,2,1.067583864251883e-06,2,0,3.2,4.381780460041329
2463,3,0.9998875982730323,1,1,3.2,4.381780460041329
2463,4,2.2600750583566594e-06,11,1,3.2,4.381780460041329
2464,0,0.26893707716845777,1,1,2.8,2.6832815729997477
2464,1,3.498143361911305e-06,7,0,2.8,2.6832815729997477
2464,2,0.7310467480790156,1,1,2.8,2.6832815729997477
2464,3,1.2209720047439013e-05,4,1,2.8,2.6832815729997477
2464,4,4.7342222268654305e-07,1,0,2.8,2.6832815729997477
2465,0,0.0001456573938771112,1,0,1.0,0.0
2465,1,0.002925605567816229,1,1,1.0,0.0
2465,2,0.002278463907173341,1,0,1.0,0.0
2465,3,0.9191979656333595,1,0,1.0,0.0
2465,4,0.07545236205761316,1,0,1.0,0.0
2466,0,0.9398280304025185,1,0,1.2,0.44721359549995804
2466,1,9.032841725260174e-05,2,1,1.2,0.44721359549995804
2466,2,0.06008119096170803,1,0,1.2,0.44721359549995804
2466,3,2.8749555181069334e-07,1,0,1.2,0.44721359549995804
2466,4,1.35803282737193e-07,1,0,1.2,0.44721359549995804
2467,0,0.9999905825550351,1,1,3.6,3.7815340802378077
2467,1,7.889249589094372e-06,2,0,3.6,3.7815340802378077
2467,2,5.3157345593874676e-08,10,0,3.6,3.7815340802378077
2467,3,1.3709460119617329e-06,1,0,3.6,3.7815340802378077
2467,4,1.4449664657694703e-07,4,0,3.6,3.7815340802378077
2468,0,3.0588802600768633e-07,1,0,2.4,2.1908902300206643
2468,1,2.102335607856169e-07,1,0,2.4,2.1908902300206643
2468,2,0.9999536297383403,6,1,2.4,2.1908902300206643
2468,3,4.539780827145184e-05,3,1,2.4,2.1908902300206643
2468,4,3.9276800005431015e-07,1,0,2.4,2.1908902300206643
2469,0,2.052765535194211e-09,1,0,1.2,0.4472135954999579
2469,1,6.797825846318321e-08,1,0,1.2,0.4472135954999579
2469,2,0.9959296639002696,1,1,1.2,0.4472135954999579
2469,3,0.004070135999190959,2,1,1.2,0.4472135954999579
2469,4,1.1207720067340116e-07,1,0,1.2,0.4472135954999579
2470,0,2.510999155743982e-08,1,0,1.4,0.8944271909999159
2470,1,2.215948977336598e-08,1,0,1.4,0.8944271909999159
2470,2,0.9999996423722521,1,1,1.4,0.8944271909999159
2470,3,8.764248219443636e-08,1,0,1.4,0.8944271909999159
2470,4,2.382369667501818e-07,3,0,1.4,0.8944271909999159
2471,0,1.3440409951135022e-08,3,0,3.8,2.7748873851023217
2471,1,1.8553913626159784e-07,2,0,3.8,2.7748873851023217
2471,2,6.34880011604368e-09,5,0,3.8,2.7748873851023217
2471,3,1.186112015134383e-08,8,0,3.8,2.7748873851023217
2471,4,0.9999997615814777,1,0,3.8,2.7748873851023217
2472,0,2.061153622438558e-09,2,0,1.2,0.44721359549995804
2472,1,1.9555681087850496e-08,1,0,1.2,0.44721359549995804
2472,2,5.043471815847051e-07,1,1,1.2,0.44721359549995804
2472,3,2.510999155743982e-08,1,0,1.2,0.44721359549995804
2472,4,0.9999994039539004,1,1,1.2,0.44721359549995804
2473,0,0.9999976158197796,5,1,2.2,1.7888543819998317
2473,1,5.043467006019808e-07,1,0,2.2,1.7888543819998317
2473,2,1.7603429545652396e-06,1,1,2.2,1.7888543819998317
2473,3,4.139929822488149e-08,1,1,2.2,1.7888543819998317
2473,4,5.315775115378354e-08,3,0,2.2,1.7888543819998317
2474,0,9.422427859507568e-07,3,1,4.2,4.969909455915671
2474,1,0.9999969005680498,1,1,4.2,4.969909455915671
2474,2,9.422427859507568e-07,2,1,4.2,4.969909455915671
2474,3,1.0677009553134769e-06,2,0,4.2,4.969909455915671
2474,4,6.023550859819657e-08,13,0,4.2,4.969909455915671
2475,0,9.422436845439301e-07,6,1,2.8,2.16794833886788
2475,1,4.450844011100084e-07,2,0,2.8,2.16794833886788
2475,2,5.315775115378354e-08,4,0,2.8,2.16794833886788
2475,3,0.9999984502816872,1,0,2.8,2.16794833886788
2475,4,1.4449774900307763e-07,1,0,2.8,2.16794833886788
2476,0,6.475896592537368e-07,1,0,2.2,2.16794833886788
2476,1,0.9999917746265009,2,1,2.2,2.16794833886788
2476,2,8.764181353791273e-08,1,0,2.2,2.16794833886788
2476,3,6.475896592537368e-07,1,0,2.2,2.16794833886788
2476,4,6.962244965803618e-06,6,0,2.2,2.16794833886788
2477,0,2.699539885858972e-07,8,0,7.6,7.765307463326871
2477,1,0.9999860527077029,1,1,7.6,7.765307463326871
2477,2,2.5109656305121405e-08,8,0,7.6,7.765307463326871
2477,3,1.300711158451302e-05,20,1,7.6,7.765307463326871
2477,4,7.33811021693085e-07,1,1,7.6,7.765307463326871
2478,0,8.315215820659519e-07,2,0,1.8,1.3038404810405297
2478,1,1.5534868342123606e-06,1,0,1.8,1.3038404810405297
2478,2,0.9999909401759619,1,1,1.8,1.3038404810405297
2478,3,5.043433337357545e-07,1,0,1.8,1.3038404810405297
2478,4,6.144159617356885e-06,4,0,1.8,1.3038404810405297
2479,0,1.3007099179970686e-05,1,1,1.0,0.0
2479,1,1.9947032634931005e-06,1,0,1.0,0.0
2479,2,5.3157041425973584e-08,1,0,1.0,0.0
2479,3,3.9278036114969935e-07,1,0,1.0,0.0
2479,4,0.9999846222381212,1,1,1.0,0.0
2480,0,0.004070126295242111,2,1,1.4,0.5477225575051661
2480,1,0.9959270626407933,1,1,1.4,0.5477225575051661
2480,2,1.0633548168833248e-06,2,0,1.4,0.5477225575051661
2480,3,1.7531757048969774e-06,1,0,1.4,0.5477225575051661
2480,4,1.5167941836284815e-08,1,0,1.4,0.5477225575051661
2481,0,0.0003353423587602262,1,0,1.0,0.0
2481,1,1.3002634313348895e-05,1,0,1.0,0.0
2481,2,0.9996417852528887,1,0,1.0,0.0
2481,3,3.7253171025933624e-06,1,0,1.0,0.0
2481,4,6.142009547148648e-06,1,0,1.0,0.0
2482,0,0.0001584199235093683,4,1,2.0,1.4142135623730951
2482,1,0.9997389998029483,1,0,2.0,1.4142135623730951
2482,2,6.14260703883775e-06,1,0,2.0,1.4142135623730951
2482,3,9.608654071776207e-05,1,0,2.0,1.4142135623730951
2482,4,3.4654217561995515e-07,3,0,2.0,1.4142135623730951
2483,0,0.9999994039539004,2,1,2.2,1.3038404810405297
2483,1,3.4663241069161144e-07,4,0,2.2,1.3038404810405297
2483,2,3.2241867372567335e-08,3,0,2.2,1.3038404810405297
2483,3,2.1024318473456359e-07,1,0,2.2,1.3038404810405297
2483,4,2.510999155743982e-08,1,0,2.2,1.3038404810405297
2484,0,4.363462252943702e-09,1,0,1.4,0.8944271909999159
2484,1,2.8453348089834e-08,1,0,1.4,0.8944271909999159
2484,2,1.3440409951135022e-08,1,0,1.4,0.8944271909999159
2484,3,1.0,3,1,1.4,0.8944271909999159
2484,4,2.510999155743982e-08,1,0,1.4,0.8944271909999159
2485,0,4.672072823262749e-08,2,0,2.0,1.7320508075688772
2485,1,0.004070135999190959,1,1,2.0,1.7320508075688772
2485,2,1.1207720067340116e-07,5,0,2.0,1.7320508075688772
2485,3,0.9959296639002696,1,1,2.0,1.7320508075688772
2485,4,8.72858116488958e-08,1,0,2.0,1.7320508075688772
2486,0,0.022971402393573776,1,0,7.8,7.596051605933177
2486,1,0.0002551892296687821,2,0,7.8,7.596051605933177
2486,2,1.7194515042457025e-06,20,0,7.8,7.596051605933177
2486,3,0.9767688393492444,7,1,7.8,7.596051605933177
2486,4,2.8348962689872213e-06,9,0,7.8,7.596051605933177
2487,0,1.3007074370921508e-05,1,1,8.6,10.406728592598157
2487,1,4.222778787633222e-06,20,0,8.6,10.406728592598157
2487,2,8.764097772443205e-08,20,0,8.6,10.406728592598157
2487,3,0.9999824765407688,1,1,8.6,10.406728592598157
2487,4,2.6995321624244547e-07,1,0,8.6,10.406728592598157
2488,0,9.422320028995207e-07,3,1,2.8,1.4832396974191329
2488,1,2.5612521316743374e-06,5,0,2.8,1.4832396974191329
2488,2,0.9999854566779314,1,0,2.8,1.4832396974191329
2488,3,1.0129948687515881e-05,2,1,2.8,1.4832396974191329
2488,4,9.422320028995207e-07,3,1,2.8,1.4832396974191329
2489,0,4.139937718785167e-08,7,0,2.4,2.6076809620810595
2489,1,1.6373771305908126e-07,1,0,2.4,2.6076809620810595
2489,2,1.103256032343554e-09,2,0,2.4,2.6076809620810595
2489,3,1.7257827987960214e-08,1,0,2.4,2.6076809620810595
2489,4,0.9999997615814777,1,1,2.4,2.6076809620810595
2490,0,0.02931220488217661,1,1,2.0,1.0
2490,1,8.071544299486004e-07,3,0,2.0,1.0
2490,2,0.9706869849008792,1,1,2.0,1.0
2490,3,4.0185852787275215e-08,2,0,2.0,1.0
2490,4,2.4373951802180807e-08,3,0,2.0,1.0
2491,0,6.47594599989589e-07,1,0,1.0,0.0
2491,1,0.9999992847447459,1,1,1.0,0.0
2491,2,5.602796437537268e-09,1,0,1.0,0.0
2491,3,8.764248219443636e-08,1,0,1.0,0.0
2491,4,1.186112015134383e-08,1,0,1.0,0.0
2492,0,0.0007096699981146541,1,1,9.0,9.219544457292887
2492,1,3.056850579582495e-07,4,0,9.0,9.219544457292887
2492,2,6.820762098503156e-08,2,0,9.0,9.219544457292887
2492,3,8.758031895658469e-08,20,0,9.0,9.219544457292887
2492,4,0.9992898980552102,18,1,9.0,9.219544457292887
2493,0,0.9990321237775858,1,0,8.6,10.406728592598157
2493,1,1.0120292620729374e-05,20,0,8.6,10.406728592598157
2493,2,1.3696326682638113e-06,20,0,8.6,10.406728592598157
2493,3,0.0009109992752414891,1,1,8.6,10.406728592598157
2493,4,4.535600482694581e-05,1,1,8.6,10.406728592598157
2494,0,2.060827347166415e-09,2,0,5.0,8.396427811873332
2494,1,0.9998415959451853,1,1,5.0,8.396427811873332
2494,2,8.590806501484942e-10,1,0,5.0,8.396427811873332
2494,3,1.522756887842307e-08,1,0,5.0,8.396427811873332
2494,4,0.0001584362410990077,20,1,5.0,8.396427811873332
2495,0,1.0129919705541672e-05,5,1,4.6,2.3021728866442674
2495,1,6.144106881838195e-06,3,0,4.6,2.3021728866442674
2495,2,6.4758410097096e-07,5,0,4.6,2.3021728866442674
2495,3,0.9999829533624089,2,0,4.6,2.3021728866442674
2495,4,1.1253324294153494e-07,8,0,4.6,2.3021728866442674
2496,0,7.194133030325383e-09,1,0,1.0,0.0
2496,1,1.0,1,1,1.0,0.0
2496,2,4.058652126475693e-10,1,0,1.0,0.0
2496,3,9.736200313009565e-10,1,0,1.0,0.0
2496,4,1.162823303022097e-10,1,0,1.0,0.0
2497,0,1.3636308818322432e-06,1,0,1.2,0.4472135954999579
2497,1,0.00012275014013533937,1,1,1.2,0.4472135954999579
2497,2,0.9946546524372093,1,1,1.2,0.4472135954999579
2497,3,1.7509367112529184e-06,1,0,1.2,0.4472135954999579
2497,4,0.0052194687742139634,2,1,1.2,0.4472135954999579
2498,0,1.3440409951135022e-08,2,1,1.4,0.5477225575051661
2498,1,9.237449661970594e-09,1,1,1.4,0.5477225575051661
2498,2,4.944450501938644e-09,2,0,1.4,0.5477225575051661
2498,3,1.0,1,1,1.4,0.5477225575051661
2498,4,2.335593038799337e-09,1,0,1.4,0.5477225575051661
2499,0,6.475822482206359e-07,1,0,2.6,2.5099800796022267
2499,1,2.5612374761140125e-06,7,0,2.6,2.5099800796022267
2499,2,1.6701366305950292e-05,2,1,2.6,2.5099800796022267
2499,3,0.9999797348316635,1,1,2.6,2.5099800796022267
2499,4,5.043375620173722e-07,2,0,2.6,2.5099800796022267
2500,0,0.7772803846677033,2,0,5.4,8.17312669668102
2500,1,0.22269457198626122,2,0,5.4,8.17312669668102
2500,2,1.666909621922992e-05,1,0,5.4,8.17312669668102
2500,3,7.873923518385918e-06,20,0,5.4,8.17312669668102
2500,4,5.033630898356055e-07,2,0,5.4,8.17312669668102
2501,0,4.222742543387703e-06,4,0,1.6,1.3416407864998738
2501,1,0.9999744898630243,1,0,1.6,1.3416407864998738
2501,2,6.144054146772135e-06,1,0,1.6,1.3416407864998738
2501,3,6.144054146772135e-06,1,0,1.6,1.3416407864998738
2501,4,8.939546034502815e-06,1,0,1.6,1.3416407864998738
2502,0,5.043289045636454e-07,1,0,2.4,2.6076809620810595
2502,1,3.535618581278775e-05,2,0,2.4,2.6076809620810595
2502,2,2.699478099001543e-07,1,0,2.4,2.6076809620810595
2502,3,1.0676642993394893e-06,1,0,2.4,2.6076809620810595
2502,4,0.9999628080845125,7,0,2.4,2.6076809620810595
2503,0,0.9999985694905718,1,1,1.8,1.0954451150103324
2503,1,6.47594599989589e-07,3,0,1.8,1.0954451150103324
2503,2,1.4449788680693535e-07,1,0,1.8,1.0954451150103324
2503,3,5.043471815847051e-07,1,0,1.8,1.0954451150103324
2503,4,8.76423150298272e-08,3,0,1.8,1.0954451150103324
2504,0,1.8553807460118162e-07,1,0,1.4,0.8944271909999159
2504,1,8.315239610716842e-07,1,0,1.4,0.8944271909999159
2504,2,0.9999938011552557,1,1,1.4,0.8944271909999159
2504,3,3.288741062985334e-06,1,0,1.4,0.8944271909999159
