trial,pos,prob,bystander,urgency,mean_context,sd_context
2296,0,0.9999833109787883,1,1,1.0,0.0
2296,1,1.670143001672819e-05,1,0,1.0,0.0
2297,0,6.82560337633487e-08,1,1,1.0,0.0
2297,1,0.9999998807907247,1,1,1.0,0.0
2298,0,0.0002611902975925828,2,0,1.5,0.7071067811865476
2298,1,0.9997387615048174,1,1,1.5,0.7071067811865476
2299,0,0.0003353500342255387,4,0,2.5,2.1213203435596424
2299,1,0.9996646575567589,1,0,2.5,2.1213203435596424
2300,0,2.061153622438558e-09,20,0,10.5,13.435028842544403
2300,1,1.0,1,1,10.5,13.435028842544403
2301,0,0.0019267342527389902,2,0,3.0,1.4142135623730951
2301,1,0.9980732443617326,4,1,3.0,1.4142135623730951
2302,0,0.02297737289127478,1,0,10.5,13.435028842544403
2302,1,0.9770226476651187,20,1,10.5,13.435028842544403
2303,0,0.8519528492100928,20,0,13.0,9.899494936611665
2303,1,0.14804720844715558,6,0,13.0,9.899494936611665
2304,0,5.602796437537268e-09,2,0,1.5,0.7071067811865476
2304,1,1.0,1,1,1.5,0.7071067811865476
2305,0,2.510999155743982e-08,1,0,1.0,0.0
2305,1,1.0,1,1,1.0,0.0
2306,0,1.0,3,1,4.0,1.4142135623730951
2306,1,5.905303998944039e-10,5,0,4.0,1.4142135623730951
2307,0,0.9975274099865513,3,1,2.0,1.4142135623730951
2307,1,0.002472623024627213,1,0,2.0,1.4142135623730951
2308,0,1.0,3,1,2.0,1.4142135623730951
2308,1,1.9555681087850496e-08,1,0,2.0,1.4142135623730951
2309,0,0.9999952316511552,5,1,3.5,2.1213203435596424
2309,1,4.78509457496562e-06,2,0,3.5,2.1213203435596424
2310,0,0.8807970468833343,1,0,2.5,2.1213203435596424
2310,1,0.11920291248514252,4,0,2.5,2.1213203435596424
2311,0,3.059023205018258e-07,3,0,2.0,1.4142135623730951
2311,1,0.9999996423722521,1,1,2.0,1.4142135623730951
2312,0,4.539785156619626e-05,1,0,1.0,0.0
2312,1,0.9999545833252356,1,1,1.0,0.0
2313,0,0.9626730730490257,1,1,1.0,0.0
2313,1,0.037326888033261264,1,1,1.0,0.0
2314,0,0.8807970468833343,2,0,2.5,0.7071067811865476
2314,1,0.11920291248514252,3,0,2.5,0.7071067811865476
2315,0,0.49999999904767284,1,0,3.5,3.5355339059327378
2315,1,0.49999999904767284,6,0,3.5,3.5355339059327378
2316,0,0.00070967033651176,4,0,12.0,11.313708498984761
2316,1,0.9992903742048809,20,1,12.0,11.313708498984761
2317,0,0.9975274099865513,20,0,16.5,4.949747468305833
2317,1,0.002472623024627213,13,0,16.5,4.949747468305833
2318,0,0.029312232836486894,4,1,2.5,2.1213203435596424
2318,1,0.9706877714009485,1,1,2.5,2.1213203435596424
2319,0,0.006692851264215723,1,0,1.0,0.0
2319,1,0.9933071486460123,1,0,1.0,0.0
2320,0,7.484626212190614e-05,14,0,7.5,9.192388155425117
2320,1,0.999925142169393,1,0,7.5,9.192388155425117
2321,0,1.0,1,1,1.0,0.0
2321,1,1.0815941557285693e-11,1,0,1.0,0.0
2322,0,1.0129987330277146e-05,1,0,1.0,0.0
2322,1,0.9999898673126559,1,1,1.0,0.0
2323,0,1.3007123989067183e-05,1,0,1.0,0.0
2323,1,0.9999870063564401,1,1,1.0,0.0
2324,0,1.670143001672819e-05,9,0,5.0,5.656854249492381
2324,1,0.9999833109787883,1,0,5.0,5.656854249492381
2325,0,5.829127258796956e-05,1,0,2.5,2.1213203435596424
2325,1,0.9999417100552707,4,1,2.5,2.1213203435596424
2326,0,0.9770226476651187,2,1,1.5,0.7071067811865476
2326,1,0.02297737289127478,1,1,1.5,0.7071067811865476
2327,0,0.00020342704214340812,1,0,10.5,13.435028842544403
2327,1,0.9997965511486372,20,1,10.5,13.435028842544403
2328,0,0.9999982118638471,1,1,1.5,0.7071067811865476
2328,1,1.7603429545652396e-06,2,0,1.5,0.7071067811865476
2329,0,0.5621765025686553,1,0,1.0,0.0
2329,1,0.43782350042481233,1,0,1.0,0.0
2330,0,0.77729988964086,1,0,1.0,0.0
2330,1,0.2227001469810028,1,0,1.0,0.0
2331,0,0.49999999904767284,1,0,1.0,0.0
2331,1,0.49999999904767284,1,0,1.0,0.0
2332,0,0.09534945969074979,2,0,3.5,2.1213203435596424
2332,1,0.9046505126460354,5,0,3.5,2.1213203435596424
2333,0,0.0011695103074966034,1,0,2.5,2.1213203435596424
2333,1,0.9988304957495425,4,1,2.5,2.1213203435596424
2334,0,0.9994471746722718,4,1,3.0,1.4142135623730951
2334,1,0.0005527785265734312,2,0,3.0,1.4142135623730951
2335,0,0.9999938011552557,1,1,10.5,13.435028842544403
2335,1,6.144177195963701e-06,20,0,10.5,13.435028842544403
2336,0,0.9992903742048809,2,1,2.5,0.7071067811865476
2336,1,0.00070967033651176,3,1,2.5,0.7071067811865476
2337,0,0.9820137577607906,1,1,4.0,4.242640687119285
2337,1,0.017986211314027313,7,0,4.0,4.242640687119285
2338,0,0.0003353500342255387,1,0,1.0,0.0
2338,1,0.9996646575567589,1,0,1.0,0.0
2339,0,0.11920291248514252,1,1,2.0,1.4142135623730951
2339,1,0.8807970468833343,3,0,2.0,1.4142135623730951
2340,0,0.0001233946226544279,5,0,3.0,2.8284271247461903
2340,1,0.999876633606226,1,0,3.0,2.8284271247461903
2341,0,0.9997965511486372,1,1,1.5,0.7071067811865476
2341,1,0.00020342704214340812,2,0,1.5,0.7071067811865476
2342,0,0.2689414052760013,1,0,1.0,0.0
2342,1,0.7310585348819939,1,0,1.0,0.0
2343,0,0.9999545833252356,1,1,3.0,2.8284271247461903
2343,1,4.539785156619626e-05,5,0,3.0,2.8284271247461903
2344,0,0.9626730730490257,2,0,1.5,0.7071067811865476
2344,1,0.037326888033261264,1,0,1.5,0.7071067811865476
2345,0,0.9999870063564401,1,1,1.0,0.0
2345,1,1.3007123989067183e-05,1,0,1.0,0.0
2346,0,0.9770226476651187,2,0,2.0,0.0
2346,1,0.02297737289127478,2,0,2.0,0.0
2347,0,0.09534945969074979,4,0,2.5,2.1213203435596424
2347,1,0.9046505126460354,1,0,2.5,2.1213203435596424
2348,0,0.77729988964086,1,0,2.5,2.1213203435596424
2348,1,0.2227001469810028,4,0,2.5,2.1213203435596424
2349,0,9.237449661970594e-09,1,0,1.0,0.0
2349,1,1.0,1,1,1.0,0.0
2350,0,0.07585817148650026,1,0,1.5,0.7071067811865476
2350,1,0.9241418055144026,2,0,1.5,0.7071067811865476
2351,0,0.9999971389852362,1,1,1.0,0.0
2351,1,2.902312105056987e-06,1,0,1.0,0.0
2352,0,0.6224593298742985,1,0,6.0,7.0710678118654755
2352,1,0.377540667992942,11,1,6.0,7.0710678118654755
2353,0,0.8519528492100928,1,0,1.0,0.0
2353,1,0.14804720844715558,1,0,1.0,0.0
2354,0,0.004070137939983506,1,0,3.0,2.8284271247461903
2354,1,0.9959299004209012,5,0,3.0,2.8284271247461903
2355,0,7.582560427911907e-10,8,0,4.5,4.949747468305833
2355,1,1.0,1,1,4.5,4.949747468305833
2356,0,0.0004305571096741222,3,0,2.0,1.4142135623730951
2356,1,0.9995694822610254,1,0,2.0,1.4142135623730951
2357,0,0.9890130589396958,5,0,12.5,10.606601717798213
2357,1,0.010986941583869245,20,0,12.5,10.606601717798213
2358,0,7.484626212190614e-05,1,0,1.5,0.7071067811865476
2358,1,0.999925142169393,2,1,1.5,0.7071067811865476
2359,0,0.7310585348819939,12,0,7.0,7.0710678118654755
2359,1,0.2689414052760013,2,0,7.0,7.0710678118654755
2360,0,0.037326888033261264,1,0,1.0,0.0
2360,1,0.9626730730490257,1,0,1.0,0.0
2361,0,1.670143001672819e-05,1,0,1.0,0.0
2361,1,0.9999833109787883,1,1,1.0,0.0
2362,0,0.014063626520379485,1,0,1.0,0.0
2362,1,0.9859363803758086,1,0,1.0,0.0
2363,0,0.18242550282051248,1,0,1.0,0.0
2363,1,0.8175744308728488,1,0,1.0,0.0
2364,0,0.006692851264215723,1,0,1.0,0.0
2364,1,0.9933071486460123,1,0,1.0,0.0
2365,0,0.8175744308728488,3,0,2.5,0.7071067811865476
2365,1,0.18242550282051248,2,0,2.5,0.7071067811865476
2366,0,9.610239492660866e-05,3,0,2.0,1.4142135623730951
2366,1,0.9999039265409296,1,1,2.0,1.4142135623730951
2367,0,0.006692851264215723,1,0,1.0,0.0
2367,1,0.9933071486460123,1,0,1.0,0.0
2368,0,9.610239492660866e-05,1,0,1.0,0.0
2368,1,0.9999039265409296,1,1,1.0,0.0
2369,0,0.9999977350285647,1,1,1.0,0.0
2369,1,2.2603250957489616e-06,1,0,1.0,0.0
2370,0,0.029312232836486894,1,0,1.5,0.7071067811865476
2370,1,0.9706877714009485,2,0,1.5,0.7071067811865476
2371,0,0.9992903742048809,1,1,1.0,0.0
2371,1,0.00070967033651176,1,1,1.0,0.0
2372,0,0.037326888033261264,5,0,3.0,2.8284271247461903
2372,1,0.9626730730490257,1,0,3.0,2.8284271247461903
2373,0,0.5621765025686553,3,0,11.5,12.020815280171307
2373,1,0.43782350042481233,20,0,11.5,12.020815280171307
2374,0,0.004070137939983506,2,0,1.5,0.7071067811865476
2374,1,0.9959299004209012,1,0,1.5,0.7071067811865476
2375,0,0.9996646575567589,1,1,3.0,2.8284271247461903
2375,1,0.0003353500342255387,5,0,3.0,2.8284271247461903
2376,0,0.49999999904767284,1,1,2.0,1.4142135623730951
2376,1,0.49999999904767284,3,0,2.0,1.4142135623730951
2377,0,0.2227001469810028,6,0,3.5,3.5355339059327378
2377,1,0.77729988964086,1,0,3.5,3.5355339059327378
2378,0,2.061153622438558e-09,6,0,3.5,3.5355339059327378
2378,1,1.0,1,1,3.5,3.5355339059327378
2379,0,0.8807970468833343,1,0,10.5,13.435028842544403
2379,1,0.11920291248514252,20,0,10.5,13.435028842544403
2380,0,0.8519528492100928,1,1,2.0,1.4142135623730951
2380,1,0.14804720844715558,3,0,2.0,1.4142135623730951
2381,0,0.029312232836486894,5,0,12.5,10.606601717798213
2381,1,0.9706877714009485,20,1,12.5,10.606601717798213
2382,0,0.07585817148650026,1,0,1.5,0.7071067811865476
2382,1,0.9241418055144026,2,0,1.5,0.7071067811865476
2383,0,0.09534945969074979,2,0,1.5,0.7071067811865476
2383,1,0.9046505126460354,1,0,1.5,0.7071067811865476
2384,0,0.9999998807907247,1,1,1.5,0.7071067811865476
2384,1,6.82560337633487e-08,2,0,1.5,0.7071067811865476
2385,0,0.9890130589396958,1,1,3.5,3.5355339059327378
2385,1,0.010986941583869245,6,0,3.5,3.5355339059327378
2386,0,0.14804720844715558,1,0,1.0,0.0
2386,1,0.8519528492100928,1,0,1.0,0.0
2387,0,0.11920291248514252,1,0,3.5,3.5355339059327378
2387,1,0.8807970468833343,6,0,3.5,3.5355339059327378
2388,0,0.02297737289127478,1,0,1.5,0.7071067811865476
2388,1,0.9770226476651187,2,0,1.5,0.7071067811865476
2389,0,0.00070967033651176,1,0,1.0,0.0
2389,1,0.9992903742048809,1,1,1.0,0.0
2390,0,0.029312232836486894,1,0,1.0,0.0
2390,1,0.9706877714009485,1,0,1.0,0.0
2391,0,0.001501181950907551,1,0,1.0,0.0
2391,1,0.9984987894978749,1,0,1.0,0.0
2392,0,0.9999039265409296,2,1,1.5,0.7071067811865476
2392,1,9.610239492660866e-05,1,0,1.5,0.7071067811865476
2393,0,0.377540667992942,1,0,1.0,0.0
2393,1,0.6224593298742985,1,0,1.0,0.0
2394,0,2.7535687796947383e-05,2,0,1.5,0.7071067811865476
2394,1,0.9999724634116024,1,0,1.5,0.7071067811865476
2395,0,5.829127258796956e-05,3,0,2.0,1.4142135623730951
2395,1,0.9999417100552707,1,0,2.0,1.4142135623730951
2396,0,0.010986941583869245,3,0,3.0,0.0
2396,1,0.9890130589396958,3,0,3.0,0.0
2397,0,3.2241867372567335e-08,1,0,1.0,0.0
2397,1,1.0,1,1,1.0,0.0
2398,0,0.9933071486460123,2,0,1.5,0.7071067811865476
2398,1,0.006692851264215723,1,0,1.5,0.7071067811865476
2399,0,0.43782350042481233,1,0,2.0,1.4142135623730951
2399,1,0.5621765025686553,3,0,2.0,1.4142135623730951
2400,0,1.0,2,1,1.5,0.7071067811865476
2400,1,1.026187963170189e-10,1,0,1.5,0.7071067811865476
2401,0,0.999925142169393,2,0,8.0,8.48528137423857
2401,1,7.484626212190614e-05,14,0,8.0,8.48528137423857
2402,0,2.1444958378736654e-05,1,0,1.0,0.0
2402,1,0.9999785427891018,1,1,1.0,0.0
2403,0,0.008577484930474293,3,0,2.0,1.4142135623730951
2403,1,0.9914224771982877,1,0,2.0,1.4142135623730951
2404,0,0.5621765025686553,1,0,2.0,1.4142135623730951
2404,1,0.43782350042481233,3,0,2.0,1.4142135623730951
2405,0,0.00020342704214340812,1,0,1.0,0.0
2405,1,0.9997965511486372,1,1,1.0,0.0
2406,0,0.0001233946226544279,3,0,2.0,1.4142135623730951
2406,1,0.999876633606226,1,0,2.0,1.4142135623730951
2407,0,2.510999155743982e-08,1,0,1.0,0.0
2407,1,1.0,1,1,1.0,0.0
2408,0,0.001501181950907551,1,0,1.5,0.7071067811865476
2408,1,0.9984987894978749,2,1,1.5,0.7071067811865476
2409,0,0.9999998807907247,20,1,12.0,11.313708498984761
2409,1,1.1253517471925912e-07,4,0,12.0,11.313708498984761
2410,0,0.2689414052760013,1,0,10.5,13.435028842544403
2410,1,0.7310585348819939,20,1,10.5,13.435028842544403
2411,0,0.00020342704214340812,1,0,1.0,0.0
2411,1,0.9997965511486372,1,1,1.0,0.0
2412,0,0.001501181950907551,1,0,1.0,0.0
2412,1,0.9984987894978749,1,0,1.0,0.0
2413,0,0.18242550282051248,1,0,3.0,2.8284271247461903
2413,1,0.8175744308728488,5,0,3.0,2.8284271247461903
2414,0,0.11920291248514252,2,0,2.0,0.0
2414,1,0.8807970468833343,2,0,2.0,0.0
2415,0,0.017986211314027313,1,0,3.0,2.8284271247461903
2415,1,0.9820137577607906,5,1,3.0,2.8284271247461903
2416,0,0.9241418055144026,4,0,4.0,0.0
2416,1,0.07585817148650026,4,0,4.0,0.0
2417,0,0.00070967033651176,1,0,1.0,0.0
2417,1,0.9992903742048809,1,0,1.0,0.0
2418,0,0.060086648833494447,2,0,1.5,0.7071067811865476
2418,1,0.9399133253553882,1,0,1.5,0.7071067811865476
2419,0,0.77729988964086,11,1,6.0,7.0710678118654755
2419,1,0.2227001469810028,1,0,6.0,7.0710678118654755
2420,0,0.9046505126460354,1,1,10.5,13.435028842544403
2420,1,0.09534945969074979,20,1,10.5,13.435028842544403
2421,0,0.9975274099865513,2,1,2.0,0.0
2421,1,0.002472623024627213,2,0,2.0,0.0
2422,0,9.237449661970594e-09,1,0,1.0,0.0
2422,1,1.0,1,1,1.0,0.0
2423,0,0.010986941583869245,1,0,1.0,0.0
2423,1,0.9890130589396958,1,0,1.0,0.0
2424,0,0.09534945969074979,1,0,2.5,2.1213203435596424
2424,1,0.9046505126460354,4,1,2.5,2.1213203435596424
2425,0,0.001501181950907551,1,0,1.0,0.0
2425,1,0.9984987894978749,1,1,1.0,0.0
2426,0,0.002472623024627213,1,0,3.5,3.5355339059327378
2426,1,0.9975274099865513,6,1,3.5,3.5355339059327378
2427,0,0.0001233946226544279,1,0,1.5,0.7071067811865476
2427,1,0.999876633606226,2,0,1.5,0.7071067811865476
2428,0,3.701011678592672e-13,1,0,1.0,0.0
2428,1,1.0,1,1,1.0,0.0
2429,0,2.1444958378736654e-05,3,0,2.0,1.4142135623730951
2429,1,0.9999785427891018,1,0,2.0,1.4142135623730951
2430,0,6.82560337633487e-08,2,0,1.5,0.7071067811865476
2430,1,0.9999998807907247,1,1,1.5,0.7071067811865476
2431,0,0.010986941583869245,1,0,4.5,4.949747468305833
2431,1,0.9890130589396958,8,0,4.5,4.949747468305833
2432,0,0.77729988964086,2,0,5.0,4.242640687119285
2432,1,0.2227001469810028,8,0,5.0,4.242640687119285
2433,0,1.670143001672819e-05,3,0,2.0,1.4142135623730951
2433,1,0.9999833109787883,1,0,2.0,1.4142135623730951
2434,0,0.0031726831078774057,1,0,1.0,0.0
2434,1,0.9968273290569476,1,0,1.0,0.0
2435,0,0.9999545833252356,1,1,10.5,13.435028842544403
2435,1,4.539785156619626e-05,20,0,10.5,13.435028842544403
2436,0,0.9770226476651187,2,0,1.5,0.7071067811865476
2436,1,0.02297737289127478,1,0,1.5,0.7071067811865476
2437,0,1.7603429545652396e-06,3,0,2.0,1.4142135623730951
2437,1,0.9999982118638471,1,0,2.0,1.4142135623730951
2438,0,0.00020342704214340812,1,0,1.0,0.0
2438,1,0.9997965511486372,1,0,1.0,0.0
2439,0,0.9890130589396958,1,1,1.0,0.0
2439,1,0.010986941583869245,1,1,1.0,0.0
2440,0,0.5621765025686553,1,0,5.0,5.656854249492381
2440,1,0.43782350042481233,9,0,5.0,5.656854249492381
2441,0,1.8553913626159784e-07,9,0,5.0,5.656854249492381
2441,1,0.9999997615814777,1,1,5.0,5.656854249492381
2442,0,3.927863545481039e-07,5,0,3.0,2.8284271247461903
2442,1,0.9999996423722521,1,1,3.0,2.8284271247461903
2443,0,0.43782350042481233,1,0,1.5,0.7071067811865476
2443,1,0.5621765025686553,2,0,1.5,0.7071067811865476
2444,0,0.017986211314027313,1,0,3.0,2.8284271247461903
2444,1,0.9820137577607906,5,0,3.0,2.8284271247461903
2445,0,0.999925142169393,12,1,10.5,2.1213203435596424
2445,1,7.484626212190614e-05,9,0,10.5,2.1213203435596424
2446,0,0.005220125868449866,2,0,1.5,0.7071067811865476
2446,1,0.9947799187523881,1,0,1.5,0.7071067811865476
2447,0,0.0004305571096741222,1,1,1.0,0.0
2447,1,0.9995694822610254,1,1,1.0,0.0
2448,0,7.484626212190614e-05,4,0,2.5,2.1213203435596424
2448,1,0.999925142169393,1,0,2.5,2.1213203435596424
2449,0,0.9770226476651187,11,0,7.5,4.949747468305833
2449,1,0.02297737289127478,4,0,7.5,4.949747468305833
2450,0,0.32082130911852547,1,0,1.5,0.7071067811865476
2450,1,0.6791786964925157,2,0,1.5,0.7071067811865476
2451,0,0.11920291248514252,1,0,1.0,0.0
2451,1,0.8807970468833343,1,0,1.0,0.0
2452,0,0.9820137577607906,2,0,1.5,0.7071067811865476
2452,1,0.017986211314027313,1,0,1.5,0.7071067811865476
2453,0,0.6791786964925157,1,0,1.0,0.0
2453,1,0.32082130911852547,1,0,1.0,0.0
2454,0,0.9914224771982877,2,0,2.0,0.0
2454,1,0.008577484930474293,2,0,2.0,0.0
2455,0,0.5621765025686553,1,0,2.0,1.4142135623730951
2455,1,0.43782350042481233,3,0,2.0,1.4142135623730951
2456,0,1.0,2,1,1.5,0.7071067811865476
2456,1,1.783247290814639e-11,1,0,1.5,0.7071067811865476
2457,0,0.037326888033261264,1,1,1.0,0.0
2457,1,0.9626730730490257,1,0,1.0,0.0
2458,0,0.0009110514045295695,1,0,1.5,0.7071067811865476
2458,1,0.9990889988442552,2,0,1.5,0.7071067811865476
2459,0,0.6791786964925157,3,0,2.5,0.7071067811865476
2459,1,0.32082130911852547,2,0,2.5,0.7071067811865476
2460,0,0.9999998807907247,1,1,1.0,0.0
2460,1,1.1253517471925912e-07,1,0,1.0,0.0
2461,0,0.9999995231630692,1,1,1.0,0.0
2461,1,5.04347662567888e-07,1,0,1.0,0.0
2462,0,0.999998927117538,2,0,10.0,11.313708498984761
2462,1,1.0677029917933763e-06,18,0,10.0,11.313708498984761
2463,0,0.6224593298742985,2,0,1.5,0.7071067811865476
2463,1,0.377540667992942,1,0,1.5,0.7071067811865476
2464,0,0.2689414052760013,1,1,4.0,4.242640687119285
2464,1,0.7310585348819939,7,1,4.0,4.242640687119285
2465,0,0.6224593298742985,1,0,1.5,0.7071067811865476
2465,1,0.377540667992942,2,0,1.5,0.7071067811865476
2466,0,0.005220125868449866,20,0,10.5,13.435028842544403
2466,1,0.9947799187523881,1,0,10.5,13.435028842544403
2467,0,0.8519528492100928,5,1,5.0,0.0
2467,1,0.14804720844715558,5,1,5.0,0.0
2468,0,0.0005527785265734312,1,0,1.0,0.0
2468,1,0.9994471746722718,1,0,1.0,0.0
2469,0,0.008577484930474293,3,0,2.0,1.4142135623730951
2469,1,0.9914224771982877,1,0,2.0,1.4142135623730951
2470,0,0.377540667992942,1,0,1.0,0.0
2470,1,0.6224593298742985,1,0,1.0,0.0
2471,0,0.9770226476651187,2,1,2.5,0.7071067811865476
2471,1,0.02297737289127478,3,1,2.5,0.7071067811865476
2472,0,0.0003353500342255387,1,0,1.0,0.0
2472,1,0.9996646575567589,1,1,1.0,0.0
2473,0,0.9999724634116024,2,1,1.5,0.7071067811865476
2473,1,2.7535687796947383e-05,1,0,1.5,0.7071067811865476
2474,0,0.07585817148650026,1,0,1.0,0.0
2474,1,0.9241418055144026,1,0,1.0,0.0
2475,0,0.9999645960934689,1,1,1.5,0.7071067811865476
2475,1,3.535625324942473e-05,2,0,1.5,0.7071067811865476
2476,0,0.017986211314027313,1,0,1.5,0.7071067811865476
2476,1,0.9820137577607906,2,1,1.5,0.7071067811865476
2477,0,0.9999417100552707,15,1,8.0,9.899494936611665
2477,1,5.829127258796956e-05,1,0,8.0,9.899494936611665
2478,0,0.9999997615814777,1,1,1.5,0.7071067811865476
2478,1,2.382369667501818e-07,2,0,1.5,0.7071067811865476
2479,0,0.008577484930474293,1,1,1.0,0.0
2479,1,0.9914224771982877,1,1,1.0,0.0
2480,0,0.008577484930474293,1,0,1.0,0.0
2480,1,0.9914224771982877,1,0,1.0,0.0
2481,0,0.6224593298742985,2,0,3.5,2.1213203435596424
2481,1,0.377540667992942,5,0,3.5,2.1213203435596424
2482,0,0.9999998807907247,2,1,4.0,2.8284271247461903
2482,1,1.1253517471925912e-07,6,0,4.0,2.8284271247461903
2483,0,0.0011695103074966034,1,0,1.5,0.7071067811865476
2483,1,0.9988304957495425,2,0,1.5,0.7071067811865476
2484,0,0.377540667992942,1,0,2.5,2.1213203435596424
2484,1,0.6224593298742985,4,0,2.5,2.1213203435596424
2485,0,0.9999645960934689,4,1,2.5,2.1213203435596424
2485,1,3.535625324942473e-05,1,0,2.5,2.1213203435596424
2486,0,0.029312232836486894,1,0,1.5,0.7071067811865476
2486,1,0.9706877714009485,2,0,1.5,0.7071067811865476
2487,0,0.6224593298742985,1,0,10.5,13.435028842544403
2487,1,0.377540667992942,20,0,10.5,13.435028842544403
2488,0,0.9992903742048809,1,1,2.0,1.4142135623730951
2488,1,0.00070967033651176,3,0,2.0,1.4142135623730951
2489,0,0.11920291248514252,2,0,2.5,0.7071067811865476
2489,1,0.8807970468833343,3,0,2.5,0.7071067811865476
2490,0,0.5621765025686553,1,0,3.0,2.8284271247461903
2490,1,0.43782350042481233,5,0,3.0,2.8284271247461903
2491,0,0.43782350042481233,1,1,2.0,1.4142135623730951
2491,1,0.5621765025686553,3,1,2.0,1.4142135623730951
2492,0,0.9046505126460354,1,0,2.0,1.4142135623730951
2492,1,0.09534945969074979,3,0,2.0,1.4142135623730951
2493,0,0.0002611902975925828,1,0,1.0,0.0
2493,1,0.9997387615048174,1,0,1.0,0.0
2494,0,0.32082130911852547,1,1,5.0,5.656854249492381
2494,1,0.6791786964925157,9,0,5.0,5.656854249492381
2495,0,1.0,1,1,1.0,0.0
2495,1,5.602796437537268e-09,1,0,1.0,0.0
2496,0,0.0011695103074966034,1,0,1.0,0.0
2496,1,0.9988304957495425,1,0,1.0,0.0
2497,0,0.014063626520379485,10,1,5.5,6.363961030678928
2497,1,0.9859363803758086,1,0,5.5,6.363961030678928
2498,0,0.8175744308728488,1,0,2.0,1.4142135623730951
2498,1,0.18242550282051248,3,0,2.0,1.4142135623730951
2499,0,0.0011695103074966034,1,0,1.0,0.0
2499,1,0.9988304957495425,1,0,1.0,0.0
2500,0,0.004070137939983506,1,0,1.0,0.0
2500,1,0.9959299004209012,1,0,1.0,0.0
2501,0,0.9988304957495425,4,1,12.0,11.313708498984761
2501,1,0.0011695103074966034,20,0,12.0,11.313708498984761
2502,0,2.7535687796947383e-05,3,1,2.0,1.4142135623730951
2502,1,0.9999724634116024,1,1,2.0,1.4142135623730951
2503,0,0.037326888033261264,1,0,1.0,0.0
2503,1,0.9626730730490257,1,0,1.0,0.0
2504,0,0.047425874568977164,3,1,2.0,1.4142135623730951
2504,1,0.9525741476724274,1,0,2.0,1.4142135623730951
2505,0,0.017986211314027313,1,0,2.0,1.4142135623730951
2505,1,0.9820137577607906,3,0,2.0,1.4142135623730951
2506,0,0.0003353500342255387,1,0,1.5,0.7071067811865476
2506,1,0.9996646575567589,2,1,1.5,0.7071067811865476
2507,0,0.14804720844715558,1,0,1.0,0.0
2507,1,0.8519528492100928,1,0,1.0,0.0
2508,0,0.010986941583869245,1,0,2.5,2.1213203435596424
2508,1,0.9890130589396958,4,0,2.5,2.1213203435596424
2509,0,0.6224593298742985,2,0,1.5,0.7071067811865476
2509,1,0.377540667992942,1,0,1.5,0.7071067811865476
2510,0,6.560200168153779e-12,1,0,1.0,0.0
2510,1,1.0,1,1,1.0,0.0
2511,0,0.9999645960934689,2,1,4.0,2.8284271247461903
2511,1,3.535625324942473e-05,6,0,4.0,2.8284271247461903
2512,0,0.9399133253553882,1,0,1.0,0.0
2512,1,0.060086648833494447,1,0,1.0,0.0
2513,0,0.9997387615048174,1,1,3.5,3.5355339059327378
2513,1,0.0002611902975925828,6,0,3.5,3.5355339059327378
2514,0,0.8807970468833343,2,0,1.5,0.7071067811865476
2514,1,0.11920291248514252,1,0,1.5,0.7071067811865476
2515,0,0.9992903742048809,1,1,1.0,0.0
2515,1,0.00070967033651176,1,0,1.0,0.0
2516,0,0.02297737289127478,1,0,10.5,13.435028842544403
2516,1,0.9770226476651187,20,1,10.5,13.435028842544403
2517,0,0.9626730730490257,11,0,6.5,6.363961030678928
2517,1,0.037326888033261264,2,0,6.5,6.363961030678928
2518,0,0.9241418055144026,1,1,1.5,0.7071067811865476
2518,1,0.07585817148650026,2,0,1.5,0.7071067811865476
2519,0,1.670143001672819e-05,10,0,6.0,5.656854249492381
2519,1,0.9999833109787883,2,1,6.0,5.656854249492381
2520,0,0.047425874568977164,2,1,1.5,0.7071067811865476
2520,1,0.9525741476724274,1,1,1.5,0.7071067811865476
2521,0,0.9046505126460354,5,0,4.5,0.7071067811865476
2521,1,0.09534945969074979,4,0,4.5,0.7071067811865476
2522,0,0.0003353500342255387,1,0,1.0,0.0
2522,1,0.9996646575567589,1,0,1.0,0.0
2523,0,0.014063626520379485,1,1,1.0,0.0
2523,1,0.9859363803758086,1,1,1.0,0.0
2524,0,0.002472623024627213,1,0,1.0,0.0
2524,1,0.9975274099865513,1,0,1.0,0.0
2525,0,0.9890130589396958,13,1,7.5,7.7781745930520225
2525,1,0.010986941583869245,2,0,7.5,7.7781745930520225
2526,0,0.00020342704214340812,5,0,3.0,2.8284271247461903
2526,1,0.9997965511486372,1,0,3.0,2.8284271247461903
2527,0,0.047425874568977164,2,0,2.0,0.0
2527,1,0.9525741476724274,2,1,2.0,0.0
2528,0,0.9706877714009485,1,0,5.5,6.363961030678928
2528,1,0.029312232836486894,10,1,5.5,6.363961030678928
2529,0,0.9914224771982877,2,0,4.5,3.5355339059327378
2529,1,0.008577484930474293,7,0,4.5,3.5355339059327378
2530,0,0.14804720844715558,1,1,1.0,0.0
2530,1,0.8519528492100928,1,1,1.0,0.0
2531,0,0.8175744308728488,5,0,3.5,2.1213203435596424
2531,1,0.18242550282051248,2,0,3.5,2.1213203435596424
2532,0,6.224144622907783e-11,1,0,1.0,0.0
2532,1,1.0,1,1,1.0,0.0
2533,0,0.43782350042481233,1,0,1.5,0.7071067811865476
2533,1,0.5621765025686553,2,0,1.5,0.7071067811865476
2534,0,0.9241418055144026,1,1,1.0,0.0
