trial,pos,prob,bystander,urgency,mean_context,sd_context
2179,0,0.39233685123032197,1,0,3.0,2.8284271247461903
2179,1,0.6076631843464606,5,0,3.0,2.8284271247461903
2180,0,0.7879312094965646,3,0,2.0,1.4142135623730951
2180,1,0.21206882072605637,1,0,2.0,1.4142135623730951
2181,0,0.77729988964086,3,0,3.5,0.7071067811865476
2181,1,0.2227001469810028,4,0,3.5,0.7071067811865476
2182,0,0.9669140641779405,1,1,1.0,0.0
2182,1,0.03308598070803878,1,0,1.0,0.0
2183,0,0.9908744101802106,2,1,1.5,0.7071067811865476
2183,1,0.0091256361104993,1,0,1.5,0.7071067811865476
2184,0,0.3345894513763354,1,0,2.0,1.4142135623730951
2184,1,0.6654105590483202,3,0,2.0,1.4142135623730951
2185,0,0.0091256361104993,1,0,1.0,0.0
2185,1,0.9908744101802106,1,1,1.0,0.0
2186,0,0.1329642264019799,20,0,11.5,12.020815280171307
2186,1,0.8670357344411265,3,1,11.5,12.020815280171307
2187,0,0.8080672209330494,1,1,1.0,0.0
2187,1,0.19193279964029442,1,0,1.0,0.0
2188,0,0.5467381591701916,1,0,1.5,0.7071067811865476
2188,1,0.45326185397243934,2,0,1.5,0.7071067811865476
2189,0,0.2689414052760013,20,0,10.5,13.435028842544403
2189,1,0.7310585348819939,1,0,10.5,13.435028842544403
2190,0,0.9933071486460123,1,1,1.0,0.0
2190,1,0.006692851264215723,1,0,1.0,0.0
2191,0,0.5621765025686553,3,1,2.0,1.4142135623730951
2191,1,0.43782350042481233,1,1,2.0,1.4142135623730951
2192,0,0.9579122415395819,1,1,6.5,7.7781745930520225
2192,1,0.04208773002293215,12,0,6.5,7.7781745930520225
2193,0,0.6370308391245257,1,0,1.0,0.0
2193,1,0.362969209322431,1,0,1.0,0.0
2194,0,0.7185944023328248,1,0,1.5,0.7071067811865476
2194,1,0.28140561963852656,2,0,1.5,0.7071067811865476
2195,0,0.006692851264215723,2,0,1.5,0.7071067811865476
2195,1,0.9933071486460123,1,1,1.5,0.7071067811865476
2196,0,0.7310585348819939,1,0,2.0,1.4142135623730951
2196,1,0.2689414052760013,3,0,2.0,1.4142135623730951
2197,0,0.48438007374066205,3,0,2.0,1.4142135623730951
2197,1,0.5156199045071589,1,0,2.0,1.4142135623730951
2198,0,0.9924227367154145,1,1,3.5,3.5355339059327378
2198,1,0.0075772417595770785,6,0,3.5,3.5355339059327378
2199,0,0.32082130911852547,1,0,2.0,1.4142135623730951
2199,1,0.6791786964925157,3,0,2.0,1.4142135623730951
2200,0,0.30735803330695183,9,0,5.0,5.656854249492381
2200,1,0.6926419995443114,1,0,5.0,5.656854249492381
2201,0,0.43782350042481233,2,0,3.5,2.1213203435596424
2201,1,0.5621765025686553,5,0,3.5,2.1213203435596424
2202,0,0.8740771913988332,1,1,1.0,0.0
2202,1,0.12592276040643258,1,0,1.0,0.0
2203,0,0.8519528492100928,4,0,2.5,2.1213203435596424
2203,1,0.14804720844715558,1,0,2.5,2.1213203435596424
2204,0,0.21206882072605637,20,0,10.5,13.435028842544403
2204,1,0.7879312094965646,1,0,10.5,13.435028842544403
2205,0,0.6224593298742985,1,0,1.0,0.0
2205,1,0.377540667992942,1,0,1.0,0.0
2206,0,0.9579122415395819,1,1,4.5,4.949747468305833
2206,1,0.04208773002293215,8,1,4.5,4.949747468305833
2207,0,0.8807970468833343,1,1,1.0,0.0
2207,1,0.11920291248514252,1,1,1.0,0.0
2208,0,0.9883127644754618,3,1,2.0,1.4142135623730951
2208,1,0.0116872597199638,1,0,2.0,1.4142135623730951
2209,0,0.03114383087461438,1,0,1.0,0.0
2209,1,0.9688562089113717,1,1,1.0,0.0
2210,0,0.705785027818136,1,0,1.0,0.0
2210,1,0.2942149721551204,1,0,1.0,0.0
2211,0,0.9241418055144026,8,1,6.5,2.1213203435596424
2211,1,0.07585817148650026,5,0,6.5,2.1213203435596424
2212,0,0.03308598070803878,1,0,1.0,0.0
2212,1,0.9669140641779405,1,1,1.0,0.0
2213,0,0.7431679718476014,1,0,1.0,0.0
2213,1,0.25683198633610593,1,0,1.0,0.0
2214,0,0.09009300046758446,1,0,4.0,4.242640687119285
2214,1,0.9099069768319116,7,1,4.0,4.242640687119285
2215,0,0.7310585348819939,1,0,1.0,0.0
2215,1,0.2689414052760013,1,0,1.0,0.0
2216,0,0.8872045788414443,5,1,3.0,2.8284271247461903
2216,1,0.11279540355127372,1,0,3.0,2.8284271247461903
2217,0,0.25683198633610593,4,1,2.5,2.1213203435596424
2217,1,0.7431679718476014,1,1,2.5,2.1213203435596424
2218,0,0.09009300046758446,2,0,4.5,3.5355339059327378
2218,1,0.9099069768319116,7,1,4.5,3.5355339059327378
2219,0,0.7879312094965646,2,0,1.5,0.7071067811865476
2219,1,0.21206882072605637,1,0,1.5,0.7071067811865476
2220,0,0.8740771913988332,1,1,1.0,0.0
2220,1,0.12592276040643258,1,1,1.0,0.0
2221,0,0.9959299004209012,2,1,2.0,0.0
2221,1,0.004070137939983506,2,0,2.0,0.0
2222,0,0.12592276040643258,1,1,1.0,0.0
2222,1,0.8740771913988332,1,1,1.0,0.0
2223,0,0.9688562089113717,2,1,6.0,5.656854249492381
2223,1,0.03114383087461438,10,0,6.0,5.656854249492381
2224,0,0.9099069768319116,1,0,1.0,0.0
2224,1,0.09009300046758446,1,0,1.0,0.0
2225,0,0.49999999904767284,5,0,3.0,2.8284271247461903
2225,1,0.49999999904767284,1,0,3.0,2.8284271247461903
2226,0,0.6791786964925157,1,0,1.0,0.0
2226,1,0.32082130911852547,1,0,1.0,0.0
2227,0,0.754915012257653,1,0,1.0,0.0
2227,1,0.24508502137530588,1,0,1.0,0.0
2228,0,0.9961755474446279,1,1,1.0,0.0
2228,1,0.0038244834621291583,1,0,1.0,0.0
2229,0,0.9850429459141784,1,1,2.0,1.4142135623730951
2229,1,0.01495708824292719,3,0,2.0,1.4142135623730951
2230,0,0.2942149721551204,1,0,1.0,0.0
2230,1,0.705785027818136,1,0,1.0,0.0
2231,0,0.6791786964925157,4,0,5.0,1.4142135623730951
2231,1,0.32082130911852547,6,1,5.0,1.4142135623730951
2232,0,0.23370636229413894,1,0,1.0,0.0
2232,1,0.7662936378892937,1,1,1.0,0.0
2233,0,0.8740771913988332,3,0,3.5,0.7071067811865476
2233,1,0.12592276040643258,4,0,3.5,0.7071067811865476
2234,0,0.9859363803758086,1,1,1.5,0.7071067811865476
2234,1,0.014063626520379485,2,0,1.5,0.7071067811865476
2235,0,0.5467381591701916,1,1,1.5,0.7071067811865476
2235,1,0.45326185397243934,2,1,1.5,0.7071067811865476
2236,0,0.8438951453965001,1,0,1.5,0.7071067811865476
2236,1,0.15610489606584552,2,0,1.5,0.7071067811865476
2237,0,0.007121429257239656,1,0,1.0,0.0
2237,1,0.9928786125164406,1,1,1.0,0.0
2238,0,0.705785027818136,1,0,1.0,0.0
2238,1,0.2942149721551204,1,0,1.0,0.0
2239,0,0.8175744308728488,1,0,1.5,0.7071067811865476
2239,1,0.18242550282051248,2,0,1.5,0.7071067811865476
2240,0,0.0029810327519460634,1,0,1.0,0.0
2240,1,0.9970190245679925,1,1,1.0,0.0
2241,0,0.8354835282744484,1,0,1.0,0.0
2241,1,0.16451646851249135,1,0,1.0,0.0
2242,0,0.9944451201376469,2,1,2.0,0.0
2242,1,0.005554924698088134,2,0,2.0,0.0
2243,0,0.027585281247818165,6,0,3.5,3.5355339059327378
2243,1,0.9724147738264425,1,1,3.5,3.5355339059327378
2244,0,0.9433475807300856,1,0,1.0,0.0
2244,1,0.05665242292698004,1,0,1.0,0.0
2245,0,0.8670357344411265,3,0,2.0,1.4142135623730951
2245,1,0.1329642264019799,1,0,2.0,1.4142135623730951
2246,0,0.39233685123032197,1,0,1.0,0.0
2246,1,0.6076631843464606,1,0,1.0,0.0
2247,0,0.7879312094965646,1,0,1.0,0.0
2247,1,0.21206882072605637,1,0,1.0,0.0
2248,0,0.9740426242523998,1,1,7.5,9.192388155425117
2248,1,0.02595735728365348,14,0,7.5,9.192388155425117
2249,0,0.8933094388302324,1,0,1.0,0.0
2249,1,0.10669059229582412,1,0,1.0,0.0
2250,0,0.7662936378892937,20,1,10.5,13.435028842544403
2250,1,0.23370636229413894,1,0,10.5,13.435028842544403
2251,0,0.9859363803758086,1,1,1.5,0.7071067811865476
2251,1,0.014063626520379485,2,0,1.5,0.7071067811865476
2252,0,0.6926419995443114,1,0,1.5,0.7071067811865476
2252,1,0.30735803330695183,2,0,1.5,0.7071067811865476
2253,0,0.8519528492100928,1,1,1.0,0.0
2253,1,0.14804720844715558,1,0,1.0,0.0
2254,0,0.9579122415395819,2,1,1.5,0.7071067811865476
2254,1,0.04208773002293215,1,0,1.5,0.7071067811865476
2255,0,0.6370308391245257,2,0,1.5,0.7071067811865476
2255,1,0.362969209322431,1,0,1.5,0.7071067811865476
2256,0,0.9525741476724274,1,1,1.0,0.0
2256,1,0.047425874568977164,1,0,1.0,0.0
2257,0,0.362969209322431,1,0,1.0,0.0
2257,1,0.6370308391245257,1,0,1.0,0.0
2258,0,0.4073333999755006,1,0,1.0,0.0
2258,1,0.5926665998515953,1,1,1.0,0.0
2259,0,0.9706877714009485,1,1,8.5,10.606601717798213
2259,1,0.029312232836486894,16,1,8.5,10.606601717798213
2260,0,0.9770226476651187,4,0,12.0,11.313708498984761
2260,1,0.02297737289127478,20,0,12.0,11.313708498984761
2261,0,0.12592276040643258,1,0,1.0,0.0
2261,1,0.8740771913988332,1,1,1.0,0.0
2262,0,0.7185944023328248,2,0,1.5,0.7071067811865476
2262,1,0.28140561963852656,1,0,1.5,0.7071067811865476
2263,0,0.9896718448418182,5,1,3.0,2.8284271247461903
2263,1,0.010328154165444612,1,0,3.0,2.8284271247461903
2264,0,0.8267117710471246,13,0,8.0,7.0710678118654755
2264,1,0.17328820368552403,3,0,8.0,7.0710678118654755
2265,0,0.9740426242523998,1,1,1.0,0.0
2265,1,0.02595735728365348,1,1,1.0,0.0
2266,0,0.9956685385810653,1,1,1.0,0.0
2266,1,0.004331503153259322,1,0,1.0,0.0
2267,0,0.48438007374066205,7,1,4.0,4.242640687119285
2267,1,0.5156199045071589,1,1,4.0,4.242640687119285
2268,0,0.8991213488081126,3,1,3.5,0.7071067811865476
2268,1,0.10087861577870624,4,0,3.5,0.7071067811865476
2269,0,0.21206882072605637,10,0,5.5,6.363961030678928
2269,1,0.7879312094965646,1,0,5.5,6.363961030678928
2270,0,0.25683198633610593,2,0,2.0,0.0
2270,1,0.7431679718476014,2,0,2.0,0.0
2271,0,0.6513548793721767,1,0,2.0,1.4142135623730951
2271,1,0.3486451328151311,3,0,2.0,1.4142135623730951
2272,0,0.047425874568977164,1,0,5.0,5.656854249492381
2272,1,0.9525741476724274,9,1,5.0,5.656854249492381
2273,0,0.9956685385810653,1,1,1.0,0.0
2273,1,0.004331503153259322,1,0,1.0,0.0
2274,0,0.8080672209330494,2,0,1.5,0.7071067811865476
2274,1,0.19193279964029442,1,0,1.5,0.7071067811865476
2275,0,0.7662936378892937,6,0,3.5,3.5355339059327378
2275,1,0.23370636229413894,1,0,3.5,3.5355339059327378
2276,0,0.9465966588755665,15,1,8.0,9.899494936611665
2276,1,0.053403323988418246,1,0,8.0,9.899494936611665
2277,0,0.9284088027271398,1,1,1.0,0.0
2277,1,0.07159119961201539,1,0,1.0,0.0
2278,0,0.7310585348819939,8,0,7.0,1.4142135623730951
2278,1,0.2689414052760013,6,0,7.0,1.4142135623730951
2279,0,0.362969209322431,4,0,2.5,2.1213203435596424
2279,1,0.6370308391245257,1,0,2.5,2.1213203435596424
2280,0,0.6076631843464606,1,0,1.0,0.0
2280,1,0.39233685123032197,1,0,1.0,0.0
2281,0,0.19193279964029442,2,0,4.5,3.5355339059327378
2281,1,0.8080672209330494,7,1,4.5,3.5355339059327378
2282,0,0.45326185397243934,1,1,1.0,0.0
2282,1,0.5467381591701916,1,1,1.0,0.0
2283,0,0.02442308735838351,1,0,1.5,0.7071067811865476
2283,1,0.9755768749517261,2,1,1.5,0.7071067811865476
2284,0,0.7662936378892937,2,1,2.5,0.7071067811865476
2284,1,0.23370636229413894,3,0,2.5,0.7071067811865476
2285,0,0.9947799187523881,1,1,1.0,0.0
2285,1,0.005220125868449866,1,0,1.0,0.0
2286,0,0.004905404994866683,1,0,1.0,0.0
2286,1,0.9950946386869226,1,1,1.0,0.0
2287,0,0.8175744308728488,1,0,2.5,2.1213203435596424
2287,1,0.18242550282051248,4,0,2.5,2.1213203435596424
2288,0,0.8354835282744484,1,0,5.0,5.656854249492381
2288,1,0.16451646851249135,9,0,5.0,5.656854249492381
2289,0,0.9324532798296303,6,1,4.5,2.1213203435596424
2289,1,0.06754668601707708,3,0,4.5,2.1213203435596424
2290,0,0.8175744308728488,1,0,1.0,0.0
2290,1,0.18242550282051248,1,0,1.0,0.0
2291,0,0.053403323988418246,1,0,1.0,0.0
2291,1,0.9465966588755665,1,1,1.0,0.0
2292,0,0.11920291248514252,1,0,2.0,1.4142135623730951
2292,1,0.8807970468833343,3,1,2.0,1.4142135623730951
2293,0,0.6791786964925157,2,0,1.5,0.7071067811865476
2293,1,0.32082130911852547,1,0,1.5,0.7071067811865476
2294,0,0.9648551566012447,1,1,1.0,0.0
2294,1,0.035144844939045454,1,0,1.0,0.0
2295,0,0.0028009272492822593,1,0,1.0,0.0
2295,1,0.9971990580965346,1,1,1.0,0.0
2296,0,0.24508502137530588,2,0,1.5,0.7071067811865476
2296,1,0.754915012257653,1,1,1.5,0.7071067811865476
2297,0,0.9984987894978749,1,1,1.5,0.7071067811865476
2297,1,0.001501181950907551,2,0,1.5,0.7071067811865476
2298,0,0.8596637206861489,2,0,1.5,0.7071067811865476
2298,1,0.14033624253031396,1,0,1.5,0.7071067811865476
2299,0,0.9284088027271398,2,1,4.0,2.8284271247461903
2299,1,0.07159119961201539,6,1,4.0,2.8284271247461903
2300,0,0.6791786964925157,6,0,4.0,2.8284271247461903
2300,1,0.32082130911852547,2,0,4.0,2.8284271247461903
2301,0,0.8991213488081126,1,1,1.5,0.7071067811865476
2301,1,0.10087861577870624,2,0,1.5,0.7071067811865476
2302,0,0.7662936378892937,1,1,1.5,0.7071067811865476
2302,1,0.23370636229413894,2,1,1.5,0.7071067811865476
2303,0,0.5774954003013352,1,0,1.5,0.7071067811865476
2303,1,0.42250466050525404,2,0,1.5,0.7071067811865476
2304,0,0.9433475807300856,2,1,1.5,0.7071067811865476
2304,1,0.05665242292698004,1,0,1.5,0.7071067811865476
2305,0,0.8519528492100928,1,0,1.5,0.7071067811865476
2305,1,0.14804720844715558,2,0,1.5,0.7071067811865476
2306,0,0.6926419995443114,1,0,1.0,0.0
2306,1,0.30735803330695183,1,0,1.0,0.0
2307,0,0.9579122415395819,1,1,1.0,0.0
2307,1,0.04208773002293215,1,0,1.0,0.0
2308,0,0.9324532798296303,1,1,1.0,0.0
2308,1,0.06754668601707708,1,0,1.0,0.0
2309,0,0.010328154165444612,1,0,1.0,0.0
2309,1,0.9896718448418182,1,1,1.0,0.0
2310,0,0.5774954003013352,2,0,3.5,2.1213203435596424
2310,1,0.42250466050525404,5,0,3.5,2.1213203435596424
2311,0,0.8267117710471246,1,0,1.0,0.0
2311,1,0.17328820368552403,1,0,1.0,0.0
2312,0,0.2942149721551204,1,0,2.0,1.4142135623730951
2312,1,0.705785027818136,3,0,2.0,1.4142135623730951
2313,0,0.8991213488081126,1,1,1.0,0.0
2313,1,0.10087861577870624,1,1,1.0,0.0
2314,0,0.9914224771982877,1,1,1.0,0.0
2314,1,0.008577484930474293,1,0,1.0,0.0
2315,0,0.48438007374066205,9,0,5.0,5.656854249492381
2315,1,0.5156199045071589,1,0,5.0,5.656854249492381
2316,0,0.6513548793721767,1,1,1.0,0.0
2316,1,0.3486451328151311,1,1,1.0,0.0
2317,0,0.0026316743453717404,1,0,2.0,1.4142135623730951
2317,1,0.9973683654198661,3,1,2.0,1.4142135623730951
2318,0,0.0116872597199638,1,0,1.0,0.0
2318,1,0.9883127644754618,1,1,1.0,0.0
2319,0,0.9553191769637394,1,1,3.5,3.5355339059327378
2319,1,0.04468086931939046,6,0,3.5,3.5355339059327378
2320,0,0.8175744308728488,5,0,3.5,2.1213203435596424
2320,1,0.18242550282051248,2,0,3.5,2.1213203435596424
2321,0,0.0503306288249587,1,0,1.0,0.0
2321,1,0.9496693599006181,1,1,1.0,0.0
2322,0,0.037326888033261264,1,0,1.0,0.0
2322,1,0.9626730730490257,1,1,1.0,0.0
2323,0,0.7981868012921127,1,0,1.0,0.0
2323,1,0.20181323122263276,1,0,1.0,0.0
2324,0,0.9959299004209012,1,1,1.0,0.0
2324,1,0.004070137939983506,1,0,1.0,0.0
2325,0,0.9987550993419393,1,1,1.0,0.0
2325,1,0.0012448434516014132,1,0,1.0,0.0
2326,0,0.9579122415395819,1,0,1.5,0.7071067811865476
2326,1,0.04208773002293215,2,0,1.5,0.7071067811865476
2327,0,0.5467381591701916,1,0,1.0,0.0
2327,1,0.45326185397243934,1,0,1.0,0.0
2328,0,0.4073333999755006,4,0,2.5,2.1213203435596424
2328,1,0.5926665998515953,1,0,2.5,2.1213203435596424
2329,0,0.8438951453965001,1,1,1.0,0.0
2329,1,0.15610489606584552,1,0,1.0,0.0
2330,0,0.9840936333731766,1,1,1.0,0.0
2330,1,0.01590639377644191,1,0,1.0,0.0
2331,0,0.42250466050525404,5,0,3.0,2.8284271247461903
2331,1,0.5774954003013352,1,0,3.0,2.8284271247461903
2332,0,0.7310585348819939,4,0,3.5,0.7071067811865476
2332,1,0.2689414052760013,3,0,3.5,0.7071067811865476
2333,0,0.6926419995443114,2,0,1.5,0.7071067811865476
2333,1,0.30735803330695183,1,0,1.5,0.7071067811865476
2334,0,0.7981868012921127,1,0,2.5,2.1213203435596424
2334,1,0.20181323122263276,4,0,2.5,2.1213203435596424
2335,0,0.06371498658138436,8,0,5.0,4.242640687119285
2335,1,0.9362849976676667,2,1,5.0,4.242640687119285
2336,0,0.49999999904767284,1,0,1.5,0.7071067811865476
2336,1,0.49999999904767284,2,0,1.5,0.7071067811865476
2337,0,0.14033624253031396,1,0,1.0,0.0
2337,1,0.8596637206861489,1,1,1.0,0.0
2338,0,0.377540667992942,1,0,2.0,1.4142135623730951
2338,1,0.6224593298742985,3,0,2.0,1.4142135623730951
2339,0,0.9890130589396958,1,1,1.0,0.0
2339,1,0.010986941583869245,1,0,1.0,0.0
2340,0,0.6654105590483202,4,0,2.5,2.1213203435596424
2340,1,0.3345894513763354,1,0,2.5,2.1213203435596424
2341,0,0.6513548793721767,3,0,2.0,1.4142135623730951
2341,1,0.3486451328151311,1,0,2.0,1.4142135623730951
2342,0,0.6224593298742985,1,0,3.5,3.5355339059327378
2342,1,0.377540667992942,6,0,3.5,3.5355339059327378
2343,0,0.8740771913988332,1,0,7.5,9.192388155425117
2343,1,0.12592276040643258,14,0,7.5,9.192388155425117
2344,0,0.15610489606584552,17,0,9.0,11.313708498984761
2344,1,0.8438951453965001,1,0,9.0,11.313708498984761
2345,0,0.8670357344411265,1,0,1.0,0.0
2345,1,0.1329642264019799,1,0,1.0,0.0
2346,0,0.15610489606584552,20,0,10.5,13.435028842544403
2346,1,0.8438951453965001,1,0,10.5,13.435028842544403
2347,0,0.7879312094965646,2,0,8.5,9.192388155425117
2347,1,0.21206882072605637,15,0,8.5,9.192388155425117
2348,0,0.42250466050525404,1,0,2.5,2.1213203435596424
2348,1,0.5774954003013352,4,0,2.5,2.1213203435596424
2349,0,0.8354835282744484,20,1,12.0,11.313708498984761
2349,1,0.16451646851249135,4,0,12.0,11.313708498984761
2350,0,0.8080672209330494,1,0,1.0,0.0
2350,1,0.19193279964029442,1,0,1.0,0.0
2351,0,0.7185944023328248,1,0,1.5,0.7071067811865476
2351,1,0.28140561963852656,2,0,1.5,0.7071067811865476
2352,0,0.8438951453965001,1,0,1.0,0.0
2352,1,0.15610489606584552,1,0,1.0,0.0
2353,0,0.14804720844715558,1,0,1.0,0.0
2353,1,0.8519528492100928,1,1,1.0,0.0
2354,0,0.5621765025686553,4,1,2.5,2.1213203435596424
2354,1,0.43782350042481233,1,1,2.5,2.1213203435596424
2355,0,0.9626730730490257,1,1,1.0,0.0
2355,1,0.037326888033261264,1,0,1.0,0.0
2356,0,0.49999999904767284,1,0,1.5,0.7071067811865476
2356,1,0.49999999904767284,2,1,1.5,0.7071067811865476
2357,0,0.9284088027271398,1,1,1.5,0.7071067811865476
2357,1,0.07159119961201539,2,0,1.5,0.7071067811865476
2358,0,0.9648551566012447,3,1,2.0,1.4142135623730951
2358,1,0.035144844939045454,1,0,2.0,1.4142135623730951
2359,0,0.6926419995443114,1,0,1.0,0.0
2359,1,0.30735803330695183,1,0,1.0,0.0
2360,0,0.9465966588755665,3,0,2.0,1.4142135623730951
2360,1,0.053403323988418246,1,0,2.0,1.4142135623730951
2361,0,0.7662936378892937,3,0,2.0,1.4142135623730951
2361,1,0.23370636229413894,1,0,2.0,1.4142135623730951
2362,0,0.23370636229413894,1,0,1.0,0.0
2362,1,0.7662936378892937,1,0,1.0,0.0
2363,0,0.7185944023328248,1,0,3.0,2.8284271247461903
2363,1,0.28140561963852656,5,0,3.0,2.8284271247461903
2364,0,0.3486451328151311,20,0,10.5,13.435028842544403
2364,1,0.6513548793721767,1,0,10.5,13.435028842544403
2365,0,0.49999999904767284,2,0,6.0,5.656854249492381
2365,1,0.49999999904767284,10,0,6.0,5.656854249492381
2366,0,0.6791786964925157,1,0,10.5,13.435028842544403
2366,1,0.32082130911852547,20,1,10.5,13.435028842544403
2367,0,0.6370308391245257,3,0,2.5,0.7071067811865476
2367,1,0.362969209322431,2,0,2.5,0.7071067811865476
2368,0,0.8267117710471246,2,1,1.5,0.7071067811865476
2368,1,0.17328820368552403,1,1,1.5,0.7071067811865476
2369,0,0.7185944023328248,4,0,2.5,2.1213203435596424
2369,1,0.28140561963852656,1,0,2.5,2.1213203435596424
2370,0,0.3345894513763354,1,1,4.0,4.242640687119285
2370,1,0.6654105590483202,7,1,4.0,4.242640687119285
2371,0,0.7431679718476014,1,0,6.5,7.7781745930520225
2371,1,0.25683198633610593,12,0,6.5,7.7781745930520225
2372,0,0.7310585348819939,2,0,1.5,0.7071067811865476
2372,1,0.2689414052760013,1,0,1.5,0.7071067811865476
2373,0,0.8354835282744484,1,0,1.5,0.7071067811865476
2373,1,0.16451646851249135,2,0,1.5,0.7071067811865476
2374,0,0.8519528492100928,1,1,1.5,0.7071067811865476
2374,1,0.14804720844715558,2,0,1.5,0.7071067811865476
2375,0,0.45326185397243934,1,0,1.0,0.0
2375,1,0.5467381591701916,1,0,1.0,0.0
2376,0,0.468790644981626,1,0,1.0,0.0
2376,1,0.5312093941731293,1,1,1.0,0.0
2377,0,0.7981868012921127,1,0,1.0,0.0
2377,1,0.20181323122263276,1,0,1.0,0.0
2378,0,0.43782350042481233,1,0,1.0,0.0
2378,1,0.5621765025686553,1,0,1.0,0.0
2379,0,0.5467381591701916,2,0,2.5,0.7071067811865476
2379,1,0.45326185397243934,3,0,2.5,0.7071067811865476
2380,0,0.7431679718476014,1,0,1.0,0.0
2380,1,0.25683198633610593,1,0,1.0,0.0
2381,0,0.5312093941731293,1,1,1.0,0.0
2381,1,0.468790644981626,1,1,1.0,0.0
2382,0,0.48438007374066205,10,0,6.0,5.656854249492381
2382,1,0.5156199045071589,2,0,6.0,5.656854249492381
2383,0,0.12592276040643258,1,0,1.0,0.0
2383,1,0.8740771913988332,1,0,1.0,0.0
2384,0,0.004331503153259322,1,0,1.0,0.0
2384,1,0.9956685385810653,1,1,1.0,0.0
2385,0,0.7310585348819939,1,0,1.0,0.0
2385,1,0.2689414052760013,1,0,1.0,0.0
2386,0,0.9099069768319116,1,1,2.0,1.4142135623730951
2386,1,0.09009300046758446,3,0,2.0,1.4142135623730951
2387,0,0.8438951453965001,2,0,3.0,1.4142135623730951
2387,1,0.15610489606584552,4,0,3.0,1.4142135623730951
2388,0,0.9196425719670576,1,1,1.0,0.0
2388,1,0.0803574658005255,1,0,1.0,0.0
2389,0,0.705785027818136,20,1,12.0,11.313708498984761
2389,1,0.2942149721551204,4,0,12.0,11.313708498984761
2390,0,0.0026316743453717404,1,0,1.5,0.7071067811865476
2390,1,0.9973683654198661,2,1,1.5,0.7071067811865476
2391,0,0.5774954003013352,10,1,5.5,6.363961030678928
2391,1,0.42250466050525404,1,0,5.5,6.363961030678928
2392,0,0.9770226476651187,4,1,3.5,0.7071067811865476
2392,1,0.02297737289127478,3,0,3.5,0.7071067811865476
2393,0,0.6926419995443114,2,0,1.5,0.7071067811865476
2393,1,0.30735803330695183,1,0,1.5,0.7071067811865476
2394,0,0.8175744308728488,1,1,1.0,0.0
2394,1,0.18242550282051248,1,0,1.0,0.0
2395,0,0.8933094388302324,3,0,2.0,1.4142135623730951
2395,1,0.10669059229582412,1,0,2.0,1.4142135623730951
2396,0,0.5926665998515953,14,0,7.5,9.192388155425117
2396,1,0.4073333999755006,1,0,7.5,9.192388155425117
2397,0,0.9956685385810653,2,1,2.0,0.0
2397,1,0.004331503153259322,2,0,2.0,0.0
2398,0,0.006289900758139662,1,0,1.0,0.0
2398,1,0.9937100392207603,1,1,1.0,0.0
2399,0,0.9979492843774603,1,1,1.0,0.0
2399,1,0.0020507436736825627,1,0,1.0,0.0
2400,0,0.5156199045071589,1,0,1.0,0.0
2400,1,0.48438007374066205,1,0,1.0,0.0
2401,0,0.9399133253553882,1,1,3.0,2.8284271247461903
2401,1,0.060086648833494447,5,0,3.0,2.8284271247461903
2402,0,0.09534945969074979,1,0,1.0,0.0
2402,1,0.9046505126460354,1,0,1.0,0.0
2403,0,0.9399133253553882,1,1,1.0,0.0
2403,1,0.060086648833494447,1,0,1.0,0.0
2404,0,0.7431679718476014,3,0,2.0,1.4142135623730951
2404,1,0.25683198633610593,1,0,2.0,1.4142135623730951
2405,0,0.8991213488081126,2,1,3.0,1.4142135623730951
2405,1,0.10087861577870624,4,0,3.0,1.4142135623730951
2406,0,0.8438951453965001,1,1,1.0,0.0
2406,1,0.15610489606584552,1,1,1.0,0.0
2407,0,0.705785027818136,3,0,3.5,0.7071067811865476
2407,1,0.2942149721551204,4,0,3.5,0.7071067811865476
2408,0,0.7431679718476014,1,0,10.5,13.435028842544403
2408,1,0.25683198633610593,20,0,10.5,13.435028842544403
2409,0,0.98756834804845,2,1,1.5,0.7071067811865476
2409,1,0.01243165364120602,1,0,1.5,0.7071067811865476
2410,0,0.05665242292698004,1,0,1.0,0.0
2410,1,0.9433475807300856,1,1,1.0,0.0
2411,0,0.8354835282744484,2,0,1.5,0.7071067811865476
2411,1,0.16451646851249135,1,0,1.5,0.7071067811865476
2412,0,0.0396388411385431,1,0,3.0,2.8284271247461903
2412,1,0.9603611816439128,5,1,3.0,2.8284271247461903
2413,0,0.9362849976676667,4,0,3.5,0.7071067811865476
2413,1,0.06371498658138436,3,0,3.5,0.7071067811865476
2414,0,0.6076631843464606,1,0,1.0,0.0
2414,1,0.39233685123032197,1,0,1.0,0.0
2415,0,0.9796676467868737,1,1,1.0,0.0
2415,1,0.020332353231731236,1,0,1.0,0.0
2416,0,0.11279540355127372,1,0,3.0,2.8284271247461903
2416,1,0.8872045788414443,5,1,3.0,2.8284271247461903
2417,0,0.14033624253031396,1,0,1.5,0.7071067811865476
2417,1,0.8596637206861489,2,1,1.5,0.7071067811865476
2418,0,0.2689414052760013,2,0,1.5,0.7071067811865476
2418,1,0.7310585348819939,1,1,1.5,0.7071067811865476
2419,0,0.01243165364120602,1,0,1.0,0.0
2419,1,0.98756834804845,1,1,1.0,0.0
2420,0,0.7981868012921127,1,0,1.0,0.0
2420,1,0.20181323122263276,1,0,1.0,0.0
