trial,pos,prob,bystander,urgency,mean_context,sd_context
2407,1,1.463778514125909e-12,10,0,5.5,6.363961030678928
2408,0,2.172439935079017e-10,20,0,10.5,13.435028842544403
2408,1,1.0,1,1,10.5,13.435028842544403
2409,0,3.927863545481039e-07,6,0,3.5,3.5355339059327378
2409,1,0.9999996423722521,1,0,3.5,3.5355339059327378
2410,0,1.186112015134383e-08,1,1,1.0,0.0
2410,1,1.0,1,1,1.0,0.0
2411,0,3.7266389560521204e-06,1,0,1.0,0.0
2411,1,0.9999963045256735,1,1,1.0,0.0
2412,0,0.9947799187523881,1,0,2.5,2.1213203435596424
2412,1,0.005220125868449866,4,0,2.5,2.1213203435596424
2413,0,5.905303998944039e-10,1,0,2.0,1.4142135623730951
2413,1,1.0,3,1,2.0,1.4142135623730951
2414,0,6.47594599989589e-07,9,0,5.0,5.656854249492381
2414,1,0.9999994039539004,1,0,5.0,5.656854249492381
2415,0,0.0003353500342255387,4,1,2.5,2.1213203435596424
2415,1,0.9996646575567589,1,0,2.5,2.1213203435596424
2416,0,1.0,2,1,2.0,0.0
2416,1,1.2015425731771786e-13,2,0,2.0,0.0
2417,0,0.9998415959451853,3,0,2.0,1.4142135623730951
2417,1,0.0001584362410990077,1,0,2.0,1.4142135623730951
2418,0,1.0,1,1,1.0,0.0
2418,1,5.905303998944039e-10,1,0,1.0,0.0
2419,0,0.9999963045256735,2,1,2.0,0.0
2419,1,3.7266389560521204e-06,2,0,2.0,0.0
2420,0,0.9959299004209012,2,0,3.0,1.4142135623730951
2420,1,0.004070137939983506,4,0,3.0,1.4142135623730951
2421,0,0.9999898673126559,1,0,3.0,2.8284271247461903
2421,1,1.0129987330277146e-05,5,0,3.0,2.8284271247461903
2422,0,0.9997965511486372,1,0,1.0,0.0
2422,1,0.00020342704214340812,1,0,1.0,0.0
2423,0,5.602796437537268e-09,2,0,2.0,0.0
2423,1,1.0,2,1,2.0,0.0
2424,0,0.999876633606226,1,0,1.0,0.0
2424,1,0.0001233946226544279,1,0,1.0,0.0
2425,0,0.9959299004209012,1,0,3.0,2.8284271247461903
2425,1,0.004070137939983506,5,0,3.0,2.8284271247461903
2426,0,0.9890130589396958,2,0,1.5,0.7071067811865476
2426,1,0.010986941583869245,1,0,1.5,0.7071067811865476
2427,0,0.9525741476724274,1,0,1.0,0.0
2427,1,0.047425874568977164,1,0,1.0,0.0
2428,0,0.9999963045256735,2,0,2.0,0.0
2428,1,3.7266389560521204e-06,2,0,2.0,0.0
2429,0,1.0,1,1,1.0,0.0
2429,1,3.628344178047045e-15,1,0,1.0,0.0
2430,0,1.0,2,1,1.5,0.7071067811865476
2430,1,4.420228103641173e-14,1,0,1.5,0.7071067811865476
2431,0,1.8553913626159784e-07,9,0,5.0,5.656854249492381
2431,1,0.9999997615814777,1,0,5.0,5.656854249492381
2432,0,1.0,2,1,1.5,0.7071067811865476
2432,1,3.581747930283181e-10,1,1,1.5,0.7071067811865476
2433,0,0.9999985694905718,1,0,1.5,0.7071067811865476
2433,1,1.3709577789362383e-06,2,0,1.5,0.7071067811865476
2434,0,0.9997965511486372,1,0,1.0,0.0
2434,1,0.00020342704214340812,1,0,1.0,0.0
2435,0,3.059023205018258e-07,12,0,6.5,7.7781745930520225
2435,1,0.9999996423722521,1,0,6.5,7.7781745930520225
2436,0,0.9999991655356624,1,0,1.0,0.0
2436,1,8.315279260963632e-07,1,0,1.0,0.0
2437,0,0.006692851264215723,4,0,2.5,2.1213203435596424
2437,1,0.9933071486460123,1,0,2.5,2.1213203435596424
2438,0,2.289734845645553e-11,1,0,10.5,13.435028842544403
2438,1,1.0,20,1,10.5,13.435028842544403
2439,0,1.0,1,1,1.0,0.0
2439,1,1.6918979226151304e-10,1,1,1.0,0.0
2440,0,0.9998415959451853,2,0,1.5,0.7071067811865476
2440,1,0.0001584362410990077,1,0,1.5,0.7071067811865476
2441,0,9.736200313009565e-10,1,0,1.0,0.0
2441,1,1.0,1,1,1.0,0.0
2442,0,1.0,1,1,1.0,0.0
2442,1,1.9421126879000225e-15,1,0,1.0,0.0
2443,0,0.9984987894978749,1,0,1.0,0.0
2443,1,0.001501181950907551,1,0,1.0,0.0
2444,0,1.0,2,1,1.5,0.7071067811865476
2444,1,2.6810038677818034e-14,1,0,1.5,0.7071067811865476
2445,0,0.9959299004209012,1,0,2.5,2.1213203435596424
2445,1,0.004070137939983506,4,0,2.5,2.1213203435596424
2446,0,0.9999785427891018,1,0,1.0,0.0
2446,1,2.1444958378736654e-05,1,0,1.0,0.0
2447,0,0.9994471746722718,1,0,1.0,0.0
2447,1,0.0005527785265734312,1,0,1.0,0.0
2448,0,1.0,20,1,11.5,12.020815280171307
2448,1,1.6052280551856116e-09,3,1,11.5,12.020815280171307
2449,0,1.463778514125909e-12,1,0,1.0,0.0
2449,1,1.0,1,1,1.0,0.0
2450,0,1.0,1,1,1.0,0.0
2450,1,1.1779508898282764e-15,1,0,1.0,0.0
2451,0,6.47594599989589e-07,1,0,1.5,0.7071067811865476
2451,1,0.9999994039539004,2,1,1.5,0.7071067811865476
2452,0,1.3709577789362383e-06,1,0,5.5,6.363961030678928
2452,1,0.9999985694905718,10,1,5.5,6.363961030678928
2453,0,0.9999998807907247,1,0,1.0,0.0
2453,1,1.1253517471925912e-07,1,0,1.0,0.0
2454,0,1.0,1,0,1.0,0.0
2454,1,2.061153622438558e-09,1,0,1.0,0.0
2455,0,1.0,1,1,1.0,0.0
2455,1,2.0469717131642043e-16,1,0,1.0,0.0
2456,0,1.0,2,1,2.5,0.7071067811865476
2456,1,1.186112015134383e-08,3,1,2.5,0.7071067811865476
2457,0,0.005220125868449866,4,0,3.0,1.4142135623730951
2457,1,0.9947799187523881,2,1,3.0,1.4142135623730951
2458,0,1.0129987330277146e-05,1,0,6.0,7.0710678118654755
2458,1,0.9999898673126559,11,0,6.0,7.0710678118654755
2459,0,1.0,1,1,1.0,0.0
2459,1,1.6918979226151304e-10,1,0,1.0,0.0
2460,0,0.9999994039539004,1,0,1.0,0.0
2460,1,6.47594599989589e-07,1,0,1.0,0.0
2461,0,0.9999833109787883,1,1,1.0,0.0
2461,1,1.670143001672819e-05,1,1,1.0,0.0
2462,0,1.0,2,0,1.5,0.7071067811865476
2462,1,6.560200168153779e-12,1,0,1.5,0.7071067811865476
2463,0,1.8795288165390832e-12,2,0,4.0,2.8284271247461903
2463,1,1.0,6,1,4.0,2.8284271247461903
2464,0,1.0,1,0,1.0,0.0
2464,1,2.510999155743982e-08,1,0,1.0,0.0
2465,0,0.9980732443617326,1,0,1.5,0.7071067811865476
2465,1,0.0019267342527389902,2,0,1.5,0.7071067811865476
2466,0,1.0,20,1,10.5,13.435028842544403
2466,1,1.6052280551856116e-09,1,0,10.5,13.435028842544403
2467,0,1.0,4,0,12.0,11.313708498984761
2467,1,1.026187963170189e-10,20,0,12.0,11.313708498984761
2468,0,0.8519528492100928,11,0,8.5,3.5355339059327378
2468,1,0.14804720844715558,6,1,8.5,3.5355339059327378
2469,0,0.9999039265409296,1,0,1.5,0.7071067811865476
2469,1,9.610239492660866e-05,2,0,1.5,0.7071067811865476
2470,0,0.9947799187523881,1,0,2.5,2.1213203435596424
2470,1,0.005220125868449866,4,0,2.5,2.1213203435596424
2471,0,1.2501528663867426e-09,8,0,4.5,4.949747468305833
2471,1,1.0,1,1,4.5,4.949747468305833
2472,0,1.0,1,1,1.5,0.7071067811865476
2472,1,9.357622968840175e-14,2,0,1.5,0.7071067811865476
2473,0,0.9984987894978749,2,0,1.5,0.7071067811865476
2473,1,0.001501181950907551,1,0,1.5,0.7071067811865476
2474,0,1.1253517471925912e-07,1,0,6.5,7.7781745930520225
2474,1,0.9999998807907247,12,0,6.5,7.7781745930520225
2475,0,1.0,1,1,1.0,0.0
2475,1,1.2015425731771786e-13,1,0,1.0,0.0
2476,0,0.9999991655356624,1,0,1.5,0.7071067811865476
2476,1,8.315279260963632e-07,2,0,1.5,0.7071067811865476
2477,0,0.9968273290569476,1,0,1.0,0.0
2477,1,0.0031726831078774057,1,0,1.0,0.0
2478,0,0.037326888033261264,1,0,5.5,6.363961030678928
2478,1,0.9626730730490257,10,0,5.5,6.363961030678928
2479,0,0.9990889988442552,2,0,11.0,12.727922061357855
2479,1,0.0009110514045295695,20,0,11.0,12.727922061357855
2480,0,0.9999921322487634,1,0,1.0,0.0
2480,1,7.88926463665814e-06,1,0,1.0,0.0
2481,0,1.4449802461092448e-07,2,0,1.5,0.7071067811865476
2481,1,0.9999998807907247,1,1,1.5,0.7071067811865476
2482,0,3.775134544279098e-11,1,0,1.0,0.0
2482,1,1.0,1,1,1.0,0.0
2483,0,0.9999785427891018,2,0,3.0,1.4142135623730951
2483,1,2.1444958378736654e-05,4,0,3.0,1.4142135623730951
2484,0,0.9947799187523881,15,0,8.5,9.192388155425117
2484,1,0.005220125868449866,2,0,8.5,9.192388155425117
2485,0,1.0,2,0,1.5,0.7071067811865476
2485,1,1.9555681087850496e-08,1,0,1.5,0.7071067811865476
2486,0,0.9999996423722521,1,0,1.0,0.0
2486,1,3.927863545481039e-07,1,0,1.0,0.0
2487,0,0.9980732443617326,1,0,2.0,1.4142135623730951
2487,1,0.0019267342527389902,3,0,2.0,1.4142135623730951
2488,0,2.061153622438558e-09,1,0,2.0,1.4142135623730951
2488,1,1.0,3,1,2.0,1.4142135623730951
2489,0,0.9999998807907247,1,0,1.0,0.0
2489,1,1.1253517471925912e-07,1,0,1.0,0.0
2490,0,0.9525741476724274,2,0,2.5,0.7071067811865476
2490,1,0.047425874568977164,3,0,2.5,0.7071067811865476
2491,0,1.7603429545652396e-06,20,1,10.5,13.435028842544403
2491,1,0.9999982118638471,1,0,10.5,13.435028842544403
2492,0,1.0,1,1,1.0,0.0
2492,1,1.3887943864964021e-11,1,0,1.0,0.0
2493,0,0.999998927117538,1,0,1.0,0.0
2493,1,1.0677029917933763e-06,1,0,1.0,0.0
2494,0,0.9999982118638471,1,0,1.0,0.0
2494,1,1.7603429545652396e-06,1,0,1.0,0.0
2495,0,8.764248219443636e-08,3,1,2.0,1.4142135623730951
2495,1,0.9999998807907247,1,1,2.0,1.4142135623730951
2496,0,5.602796437537268e-09,1,1,1.0,0.0
2496,1,1.0,1,1,1.0,0.0
2497,0,0.7310585348819939,1,0,4.5,4.949747468305833
2497,1,0.2689414052760013,8,0,4.5,4.949747468305833
2498,0,1.0,2,0,1.5,0.7071067811865476
2498,1,6.224144622907783e-11,1,0,1.5,0.7071067811865476
2499,0,5.602796437537268e-09,1,0,1.0,0.0
2499,1,1.0,1,1,1.0,0.0
2500,0,0.6224593298742985,5,0,3.0,2.8284271247461903
2500,1,0.377540667992942,1,0,3.0,2.8284271247461903
2501,0,1.0,2,1,1.5,0.7071067811865476
2501,1,1.5428112031918877e-13,1,0,1.5,0.7071067811865476
2502,0,1.0815941557285693e-11,1,0,1.0,0.0
2502,1,1.0,1,1,1.0,0.0
2503,0,1.0,2,1,1.5,0.7071067811865476
2503,1,5.3157852544244216e-08,1,0,1.5,0.7071067811865476
2504,0,0.9890130589396958,1,0,1.0,0.0
2504,1,0.010986941583869245,1,0,1.0,0.0
2505,0,1.0,1,1,1.0,0.0
2505,1,9.736200313009565e-10,1,1,1.0,0.0
2506,0,1.0,1,1,1.0,0.0
2506,1,3.0988191387218256e-12,1,0,1.0,0.0
2507,0,0.9999870063564401,1,0,1.0,0.0
2507,1,1.3007123989067183e-05,1,0,1.0,0.0
2508,0,0.9859363803758086,1,0,1.0,0.0
2508,1,0.014063626520379485,1,0,1.0,0.0
2509,0,7.194133030325383e-09,1,0,1.0,0.0
2509,1,1.0,1,1,1.0,0.0
2510,0,0.9997965511486372,3,0,11.5,12.020815280171307
2510,1,0.00020342704214340812,20,0,11.5,12.020815280171307
2511,0,5.109089028063325e-12,1,0,1.0,0.0
2511,1,1.0,1,1,1.0,0.0
2512,0,0.9998415959451853,1,0,1.0,0.0
2512,1,0.0001584362410990077,1,0,1.0,0.0
2513,0,0.002472623024627213,1,0,10.5,13.435028842544403
2513,1,0.9975274099865513,20,0,10.5,13.435028842544403
2514,0,0.9999921322487634,1,0,1.0,0.0
2514,1,7.88926463665814e-06,1,0,1.0,0.0
2515,0,0.377540667992942,2,0,1.5,0.7071067811865476
2515,1,0.6224593298742985,1,0,1.5,0.7071067811865476
2516,0,0.9999039265409296,3,1,2.0,1.4142135623730951
2516,1,9.610239492660866e-05,1,1,2.0,1.4142135623730951
2517,0,1.6052280551856116e-09,1,0,1.0,0.0
2517,1,1.0,1,1,1.0,0.0
2518,0,1.0,1,0,1.0,0.0
2518,1,1.186112015134383e-08,1,0,1.0,0.0
2519,0,0.0011695103074966034,1,0,8.5,10.606601717798213
2519,1,0.9988304957495425,16,0,8.5,10.606601717798213
2520,0,0.9999996423722521,1,0,1.5,0.7071067811865476
2520,1,3.927863545481039e-07,2,0,1.5,0.7071067811865476
2521,0,1.0,2,0,1.5,0.7071067811865476
2521,1,3.2241867372567335e-08,1,0,1.5,0.7071067811865476
2522,0,0.18242550282051248,2,0,1.5,0.7071067811865476
2522,1,0.8175744308728488,1,1,1.5,0.7071067811865476
2523,0,0.9999785427891018,1,0,1.0,0.0
2523,1,2.1444958378736654e-05,1,0,1.0,0.0
2524,0,0.999998927117538,6,1,4.5,2.1213203435596424
2524,1,1.0677029917933763e-06,3,1,4.5,2.1213203435596424
2525,0,0.9399133253553882,3,0,2.0,1.4142135623730951
2525,1,0.060086648833494447,1,0,2.0,1.4142135623730951
2526,0,0.09534945969074979,1,0,1.5,0.7071067811865476
2526,1,0.9046505126460354,2,0,1.5,0.7071067811865476
2527,0,1.0,1,0,1.5,0.7071067811865476
2527,1,5.3157852544244216e-08,2,0,1.5,0.7071067811865476
2528,0,4.539785156619626e-05,6,1,3.5,3.5355339059327378
2528,1,0.9999545833252356,1,0,3.5,3.5355339059327378
2529,0,1.0,2,1,1.5,0.7071067811865476
2529,1,6.560200168153779e-12,1,0,1.5,0.7071067811865476
2530,0,1.0,1,1,2.0,1.4142135623730951
2530,1,5.905303998944039e-10,3,1,2.0,1.4142135623730951
2531,0,0.9999952316511552,1,0,1.0,0.0
2531,1,4.78509457496562e-06,1,0,1.0,0.0
2532,0,5.602796437537268e-09,1,0,1.0,0.0
2532,1,1.0,1,1,1.0,0.0
2533,0,1.0,2,0,2.0,0.0
2533,1,5.3157852544244216e-08,2,0,2.0,0.0
2534,0,1.0,4,1,2.5,2.1213203435596424
2534,1,8.878265478459658e-13,1,0,2.5,2.1213203435596424
2535,0,6.224144622907783e-11,1,0,1.0,0.0
2535,1,1.0,1,1,1.0,0.0
2536,0,0.9999996423722521,3,0,2.5,0.7071067811865476
2536,1,3.059023205018258e-07,2,0,2.5,0.7071067811865476
2537,0,3.398267819495071e-09,5,0,3.0,2.8284271247461903
2537,1,1.0,1,1,3.0,2.8284271247461903
2538,0,0.9999645960934689,18,1,11.0,9.899494936611665
2538,1,3.535625324942473e-05,4,1,11.0,9.899494936611665
2539,0,0.9992903742048809,1,0,2.5,2.1213203435596424
2539,1,0.00070967033651176,4,0,2.5,2.1213203435596424
2540,0,0.9999991655356624,1,0,1.0,0.0
2540,1,8.315279260963632e-07,1,0,1.0,0.0
2541,0,8.764248219443636e-08,3,0,2.0,1.4142135623730951
2541,1,0.9999998807907247,1,1,2.0,1.4142135623730951
2542,0,1.0,1,1,1.5,0.7071067811865476
2542,1,5.675685232632723e-14,2,0,1.5,0.7071067811865476
2543,0,0.8519528492100928,1,1,1.0,0.0
2543,1,0.14804720844715558,1,1,1.0,0.0
2544,0,0.999876633606226,2,1,2.5,0.7071067811865476
2544,1,0.0001233946226544279,3,1,2.5,0.7071067811865476
2545,0,1.186112015134383e-08,1,0,1.5,0.7071067811865476
2545,1,1.0,2,1,1.5,0.7071067811865476
2546,0,2.061153622438558e-09,3,0,2.0,1.4142135623730951
2546,1,1.0,1,1,2.0,1.4142135623730951
2547,0,0.00020342704214340812,20,1,10.5,13.435028842544403
2547,1,0.9997965511486372,1,0,10.5,13.435028842544403
2548,0,0.9999724634116024,1,0,1.5,0.7071067811865476
2548,1,2.7535687796947383e-05,2,0,1.5,0.7071067811865476
2549,0,1.0,1,1,1.0,0.0
2549,1,3.628344178047045e-15,1,0,1.0,0.0
2550,0,2.061153622438558e-09,1,0,2.5,2.1213203435596424
2550,1,1.0,4,1,2.5,2.1213203435596424
2551,0,1.0,1,0,7.0,8.48528137423857
2551,1,5.905303998944039e-10,13,0,7.0,8.48528137423857
2552,0,7.582560427911907e-10,1,0,1.5,0.7071067811865476
2552,1,1.0,2,1,1.5,0.7071067811865476
2553,0,0.9994471746722718,3,0,2.0,1.4142135623730951
2553,1,0.0005527785265734312,1,0,2.0,1.4142135623730951
2554,0,0.9992903742048809,2,1,1.5,0.7071067811865476
2554,1,0.00070967033651176,1,1,1.5,0.7071067811865476
2555,0,0.0002611902975925828,1,1,2.0,1.4142135623730951
2555,1,0.9997387615048174,3,1,2.0,1.4142135623730951
2556,0,0.9999785427891018,1,0,1.5,0.7071067811865476
2556,1,2.1444958378736654e-05,2,0,1.5,0.7071067811865476
2557,0,0.9999545833252356,1,0,1.0,0.0
2557,1,4.539785156619626e-05,1,0,1.0,0.0
2558,0,7.582560427911907e-10,1,0,1.5,0.7071067811865476
2558,1,1.0,2,1,1.5,0.7071067811865476
2559,0,1.0,1,1,1.0,0.0
2559,1,2.172439935079017e-10,1,1,1.0,0.0
2560,0,0.9241418055144026,1,0,1.5,0.7071067811865476
2560,1,0.07585817148650026,2,0,1.5,0.7071067811865476
2561,0,0.9999724634116024,1,0,7.0,8.48528137423857
2561,1,2.7535687796947383e-05,13,0,7.0,8.48528137423857
2562,0,0.9999870063564401,1,1,1.0,0.0
2562,1,1.3007123989067183e-05,1,1,1.0,0.0
2563,0,1.0,1,1,4.5,4.949747468305833
2563,1,1.3176514270095466e-10,8,0,4.5,4.949747468305833
2564,0,0.09534945969074979,1,0,5.0,5.656854249492381
2564,1,0.9046505126460354,9,0,5.0,5.656854249492381
2565,0,0.9995694822610254,1,1,1.5,0.7071067811865476
2565,1,0.0004305571096741222,2,1,1.5,0.7071067811865476
2566,0,0.9770226476651187,1,0,1.0,0.0
2566,1,0.02297737289127478,1,0,1.0,0.0
2567,0,4.139937718785167e-08,20,0,10.5,13.435028842544403
2567,1,1.0,1,0,10.5,13.435028842544403
2568,0,0.2227001469810028,1,1,1.5,0.7071067811865476
2568,1,0.77729988964086,2,1,1.5,0.7071067811865476
2569,0,0.9999785427891018,2,0,5.5,4.949747468305833
2569,1,2.1444958378736654e-05,9,0,5.5,4.949747468305833
2570,0,0.9999998807907247,1,0,10.5,13.435028842544403
2570,1,1.4449802461092448e-07,20,0,10.5,13.435028842544403
2571,0,0.14804720844715558,1,0,1.0,0.0
2571,1,0.8519528492100928,1,1,1.0,0.0
2572,0,0.0001233946226544279,1,0,2.0,1.4142135623730951
2572,1,0.999876633606226,3,1,2.0,1.4142135623730951
2573,0,6.144177195963701e-06,1,0,8.0,9.899494936611665
2573,1,0.9999938011552557,15,1,8.0,9.899494936611665
2574,0,4.5990553786523166e-10,2,0,1.5,0.7071067811865476
2574,1,1.0,1,1,1.5,0.7071067811865476
2575,0,0.9984987894978749,1,0,1.0,0.0
2575,1,0.001501181950907551,1,0,1.0,0.0
2576,0,6.47594599989589e-07,1,0,1.5,0.7071067811865476
2576,1,0.9999994039539004,2,1,1.5,0.7071067811865476
2577,0,1.0,2,1,2.0,0.0
2577,1,2.061153622438558e-09,2,0,2.0,0.0
2578,0,2.510999155743982e-08,1,0,1.0,0.0
2578,1,1.0,1,1,1.0,0.0
2579,0,0.9997965511486372,1,1,2.0,1.4142135623730951
2579,1,0.00020342704214340812,3,0,2.0,1.4142135623730951
2580,0,1.0,1,0,1.5,0.7071067811865476
2580,1,3.2241867372567335e-08,2,0,1.5,0.7071067811865476
2581,0,1.0,1,1,10.5,13.435028842544403
2581,1,2.9400777392844726e-11,20,0,10.5,13.435028842544403
2582,0,0.9997965511486372,1,0,1.0,0.0
2582,1,0.00020342704214340812,1,0,1.0,0.0
2583,0,4.363462252943702e-09,10,0,5.5,6.363961030678928
2583,1,1.0,1,0,5.5,6.363961030678928
2584,0,0.9999952316511552,1,1,5.0,5.656854249492381
2584,1,4.78509457496562e-06,9,1,5.0,5.656854249492381
2585,0,0.017986211314027313,4,0,9.5,7.7781745930520225
2585,1,0.9820137577607906,15,1,9.5,7.7781745930520225
2586,0,7.582560427911907e-10,1,0,2.0,1.4142135623730951
2586,1,1.0,3,1,2.0,1.4142135623730951
2587,0,0.9999997615814777,1,0,1.0,0.0
2587,1,1.8553913626159784e-07,1,0,1.0,0.0
2588,0,0.9999938011552557,2,0,2.0,0.0
2588,1,6.144177195963701e-06,2,0,2.0,0.0
2589,0,1.0,1,1,1.0,0.0
2589,1,8.423463754468647e-12,1,0,1.0,0.0
2590,0,0.9999991655356624,1,1,1.0,0.0
2590,1,8.315279260963632e-07,1,1,1.0,0.0
2591,0,1.0,1,1,1.0,0.0
2591,1,1.3176514270095466e-10,1,0,1.0,0.0
2592,0,0.9999998807907247,2,0,1.5,0.7071067811865476
2592,1,1.4449802461092448e-07,1,0,1.5,0.7071067811865476
2593,0,0.9999997615814777,1,0,1.5,0.7071067811865476
2593,1,2.382369667501818e-07,2,0,1.5,0.7071067811865476
2594,0,1.2501528663867426e-09,1,0,2.5,2.1213203435596424
2594,1,1.0,4,1,2.5,2.1213203435596424
2595,0,1.0,3,1,2.0,1.4142135623730951
2595,1,4.420228103641173e-14,1,0,2.0,1.4142135623730951
2596,0,0.999925142169393,2,0,3.0,1.4142135623730951
2596,1,7.484626212190614e-05,4,0,3.0,1.4142135623730951
2597,0,0.9999785427891018,2,0,1.5,0.7071067811865476
2597,1,2.1444958378736654e-05,1,0,1.5,0.7071067811865476
2598,0,0.9859363803758086,1,0,1.0,0.0
2598,1,0.014063626520379485,1,0,1.0,0.0
2599,0,0.9999724634116024,1,0,1.0,0.0
2599,1,2.7535687796947383e-05,1,0,1.0,0.0
2600,0,1.0,1,1,1.0,0.0
2600,1,5.864672148586656e-17,1,0,1.0,0.0
2601,0,0.9999870063564401,2,0,2.0,0.0
2601,1,1.3007123989067183e-05,2,0,2.0,0.0
2602,0,0.999998927117538,3,0,11.5,12.020815280171307
2602,1,1.0677029917933763e-06,20,0,11.5,12.020815280171307
2603,0,0.9999991655356624,2,0,2.0,0.0
2603,1,8.315279260963632e-07,2,0,2.0,0.0
2604,0,0.9997965511486372,1,0,1.0,0.0
2604,1,0.00020342704214340812,1,0,1.0,0.0
2605,0,0.09534945969074979,3,0,2.5,0.7071067811865476
2605,1,0.9046505126460354,2,1,2.5,0.7071067811865476
2606,0,0.9997387615048174,1,1,1.0,0.0
2606,1,0.0002611902975925828,1,1,1.0,0.0
2607,0,1.0,1,1,1.5,0.7071067811865476
2607,1,3.442477108469977e-14,2,0,1.5,0.7071067811865476
2608,0,0.9999870063564401,1,0,1.0,0.0
2608,1,1.3007123989067183e-05,1,0,1.0,0.0
2609,0,2.7535687796947383e-05,2,0,1.5,0.7071067811865476
2609,1,0.9999724634116024,1,1,1.5,0.7071067811865476
2610,0,0.060086648833494447,1,0,2.5,2.1213203435596424
2610,1,0.9399133253553882,4,0,2.5,2.1213203435596424
2611,0,0.43782350042481233,2,0,1.5,0.7071067811865476
2611,1,0.5621765025686553,1,0,1.5,0.7071067811865476
2612,0,6.82560337633487e-08,2,0,4.5,3.5355339059327378
2612,1,0.9999998807907247,7,1,4.5,3.5355339059327378
2613,0,1.9555681087850496e-08,7,0,4.0,4.242640687119285
2613,1,1.0,1,0,4.0,4.242640687119285
2614,0,1.3709577789362383e-06,1,0,1.5,0.7071067811865476
2614,1,0.9999985694905718,2,1,1.5,0.7071067811865476
2615,0,1.0,2,1,2.0,0.0
2615,1,6.914400106940203e-13,2,0,2.0,0.0
2616,0,9.610239492660866e-05,1,0,1.0,0.0
2616,1,0.9999039265409296,1,1,1.0,0.0
2617,0,3.7266389560521204e-06,18,0,9.5,12.020815280171307
2617,1,0.9999963045256735,1,0,9.5,12.020815280171307
2618,0,1.0,1,1,1.5,0.7071067811865476
2618,1,1.713908431542013e-15,2,0,1.5,0.7071067811865476
2619,0,5.602796437537268e-09,1,0,1.0,0.0
2619,1,1.0,1,1,1.0,0.0
2620,0,1.0,1,1,1.0,0.0
2620,1,1.3887943864964021e-11,1,0,1.0,0.0
2621,0,0.2689414052760013,1,0,2.0,1.4142135623730951
2621,1,0.7310585348819939,3,0,2.0,1.4142135623730951
2622,0,0.9999991655356624,1,0,1.0,0.0
2622,1,8.315279260963632e-07,1,0,1.0,0.0
2623,0,4.78509457496562e-06,4,0,2.5,2.1213203435596424
2623,1,0.9999952316511552,1,0,2.5,2.1213203435596424
2624,0,0.00020342704214340812,1,0,2.5,2.1213203435596424
2624,1,0.9997965511486372,4,0,2.5,2.1213203435596424
2625,0,1.0,1,0,1.0,0.0
2625,1,2.510999155743982e-08,1,0,1.0,0.0
2626,0,0.9999998807907247,1,0,1.0,0.0
2626,1,6.82560337633487e-08,1,0,1.0,0.0
2627,0,0.9975274099865513,2,1,9.5,10.606601717798213
2627,1,0.002472623024627213,17,1,9.5,10.606601717798213
2628,0,0.999925142169393,1,0,1.5,0.7071067811865476
2628,1,7.484626212190614e-05,2,0,1.5,0.7071067811865476
2629,0,1.0,1,0,1.5,0.7071067811865476
2629,1,1.6052280551856116e-09,2,0,1.5,0.7071067811865476
2630,0,0.9999545833252356,1,0,1.0,0.0
2630,1,4.539785156619626e-05,1,0,1.0,0.0
2631,0,5.602796437537268e-09,1,0,1.5,0.7071067811865476
2631,1,1.0,2,1,1.5,0.7071067811865476
2632,0,2.382369667501818e-07,5,0,3.5,2.1213203435596424
2632,1,0.9999997615814777,2,1,3.5,2.1213203435596424
2633,0,2.510999155743982e-08,20,0,10.5,13.435028842544403
2633,1,1.0,1,0,10.5,13.435028842544403
2634,0,0.004070137939983506,1,1,3.0,2.8284271247461903
2634,1,0.9959299004209012,5,1,3.0,2.8284271247461903
2635,0,1.0,1,0,1.0,0.0
2635,1,2.7894680928689246e-10,1,0,1.0,0.0
2636,0,1.0,1,1,1.0,0.0
2636,1,4.1937956583795446e-13,1,0,1.0,0.0
2637,0,1.0,1,1,1.0,0.0
2637,1,2.7894680928689246e-10,1,0,1.0,0.0
2638,0,0.0011695103074966034,1,0,5.5,6.363961030678928
2638,1,0.9988304957495425,10,0,5.5,6.363961030678928
2639,0,0.9999898673126559,1,0,1.0,0.0
2639,1,1.0129987330277146e-05,1,0,1.0,0.0
2640,0,0.9999039265409296,1,1,1.0,0.0
2640,1,9.610239492660866e-05,1,0,1.0,0.0
2641,0,0.9968273290569476,1,0,1.0,0.0
2641,1,0.0031726831078774057,1,0,1.0,0.0
2642,0,0.9999833109787883,5,0,3.5,2.1213203435596424
2642,1,1.670143001672819e-05,2,0,3.5,2.1213203435596424
2643,0,2.902312105056987e-06,1,0,1.0,0.0
2643,1,0.9999971389852362,1,0,1.0,0.0
2644,0,1.0,1,1,1.0,0.0
2644,1,2.2007019879753665e-15,1,0,1.0,0.0
2645,0,0.037326888033261264,1,1,1.0,0.0
2645,1,0.9626730730490257,1,1,1.0,0.0
2646,0,0.7310585348819939,6,0,9.0,4.242640687119285
2646,1,0.2689414052760013,12,1,9.0,4.242640687119285
2647,0,0.6791786964925157,1,0,1.5,0.7071067811865476
2647,1,0.32082130911852547,2,0,1.5,0.7071067811865476
2648,0,7.194133030325383e-09,8,0,4.5,4.949747468305833
2648,1,1.0,1,1,4.5,4.949747468305833
2649,0,2.7535687796947383e-05,4,0,2.5,2.1213203435596424
2649,1,0.9999724634116024,1,0,2.5,2.1213203435596424
