trial,pos,prob,bystander,urgency,mean_context,sd_context
2518,0,0.49999999904767284,5,0,3.0,2.8284271247461903
2518,1,0.49999999904767284,1,1,3.0,2.8284271247461903
2519,0,0.6076631843464606,1,1,1.0,0.0
2519,1,0.39233685123032197,1,1,1.0,0.0
2520,0,0.9908744101802106,1,1,1.5,0.7071067811865476
2520,1,0.0091256361104993,2,0,1.5,0.7071067811865476
2521,0,0.5621765025686553,1,1,2.0,1.4142135623730951
2521,1,0.43782350042481233,3,1,2.0,1.4142135623730951
2522,0,0.7662936378892937,7,0,4.0,4.242640687119285
2522,1,0.23370636229413894,1,0,4.0,4.242640687119285
2523,0,0.9820137577607906,3,1,2.0,1.4142135623730951
2523,1,0.017986211314027313,1,1,2.0,1.4142135623730951
2524,0,0.9465966588755665,4,0,3.0,1.4142135623730951
2524,1,0.053403323988418246,2,0,3.0,1.4142135623730951
2525,0,0.754915012257653,1,0,2.0,1.4142135623730951
2525,1,0.24508502137530588,3,0,2.0,1.4142135623730951
2526,0,0.3486451328151311,2,0,3.0,1.4142135623730951
2526,1,0.6513548793721767,4,0,3.0,1.4142135623730951
2527,0,0.6076631843464606,2,0,1.5,0.7071067811865476
2527,1,0.39233685123032197,1,0,1.5,0.7071067811865476
2528,0,0.5156199045071589,1,0,1.0,0.0
2528,1,0.48438007374066205,1,0,1.0,0.0
2529,0,0.8670357344411265,7,1,5.0,2.8284271247461903
2529,1,0.1329642264019799,3,0,5.0,2.8284271247461903
2530,0,0.029312232836486894,2,0,1.5,0.7071067811865476
2530,1,0.9706877714009485,1,1,1.5,0.7071067811865476
2531,0,0.468790644981626,1,0,1.5,0.7071067811865476
2531,1,0.5312093941731293,2,0,1.5,0.7071067811865476
2532,0,0.6076631843464606,1,0,2.0,1.4142135623730951
2532,1,0.39233685123032197,3,0,2.0,1.4142135623730951
2533,0,0.362969209322431,7,0,4.0,4.242640687119285
2533,1,0.6370308391245257,1,0,4.0,4.242640687119285
2534,0,0.9648551566012447,2,0,11.0,12.727922061357855
2534,1,0.035144844939045454,20,0,11.0,12.727922061357855
2535,0,0.30735803330695183,1,0,4.0,4.242640687119285
2535,1,0.6926419995443114,7,1,4.0,4.242640687119285
2536,0,0.49999999904767284,1,0,2.5,2.1213203435596424
2536,1,0.49999999904767284,4,0,2.5,2.1213203435596424
2537,0,0.8596637206861489,1,1,1.0,0.0
2537,1,0.14033624253031396,1,1,1.0,0.0
2538,0,0.5156199045071589,20,0,11.5,12.020815280171307
2538,1,0.48438007374066205,3,0,11.5,12.020815280171307
2539,0,0.39233685123032197,1,0,1.0,0.0
2539,1,0.6076631843464606,1,1,1.0,0.0
2540,0,0.754915012257653,1,1,1.0,0.0
2540,1,0.24508502137530588,1,1,1.0,0.0
2541,0,0.8933094388302324,1,1,4.0,4.242640687119285
2541,1,0.10669059229582412,7,0,4.0,4.242640687119285
2542,0,0.21206882072605637,1,1,2.5,2.1213203435596424
2542,1,0.7879312094965646,4,1,2.5,2.1213203435596424
2543,0,0.5156199045071589,1,0,3.0,2.8284271247461903
2543,1,0.48438007374066205,5,0,3.0,2.8284271247461903
2544,0,0.11920291248514252,1,0,1.0,0.0
2544,1,0.8807970468833343,1,1,1.0,0.0
2545,0,0.8872045788414443,2,1,1.5,0.7071067811865476
2545,1,0.11279540355127372,1,1,1.5,0.7071067811865476
2546,0,0.5621765025686553,2,0,2.5,0.7071067811865476
2546,1,0.43782350042481233,3,0,2.5,0.7071067811865476
2547,0,0.9971990580965346,1,1,1.0,0.0
2547,1,0.0028009272492822593,1,0,1.0,0.0
2548,0,0.9783847231125224,1,0,1.0,0.0
2548,1,0.021615335164680196,1,0,1.0,0.0
2549,0,0.6926419995443114,1,0,1.0,0.0
2549,1,0.30735803330695183,1,0,1.0,0.0
2550,0,0.705785027818136,1,0,1.0,0.0
2550,1,0.2942149721551204,1,0,1.0,0.0
2551,0,0.8354835282744484,1,1,1.0,0.0
2551,1,0.16451646851249135,1,1,1.0,0.0
2552,0,0.01495708824292719,2,0,5.0,4.242640687119285
2552,1,0.9850429459141784,8,1,5.0,4.242640687119285
2553,0,0.30735803330695183,1,0,2.0,1.4142135623730951
2553,1,0.6926419995443114,3,0,2.0,1.4142135623730951
2554,0,0.6370308391245257,2,0,2.0,0.0
2554,1,0.362969209322431,2,0,2.0,0.0
2555,0,0.8872045788414443,1,1,1.0,0.0
2555,1,0.11279540355127372,1,0,1.0,0.0
2556,0,0.28140561963852656,1,0,4.5,4.949747468305833
2556,1,0.7185944023328248,8,0,4.5,4.949747468305833
2557,0,0.9980732443617326,8,1,5.0,4.242640687119285
2557,1,0.0019267342527389902,2,0,5.0,4.242640687119285
2558,0,0.5156199045071589,5,0,3.0,2.8284271247461903
2558,1,0.48438007374066205,1,1,3.0,2.8284271247461903
2559,0,0.7879312094965646,1,1,1.0,0.0
2559,1,0.21206882072605637,1,1,1.0,0.0
2560,0,0.705785027818136,1,1,1.0,0.0
2560,1,0.2942149721551204,1,0,1.0,0.0
2561,0,0.9959299004209012,1,1,1.0,0.0
2561,1,0.004070137939983506,1,0,1.0,0.0
2562,0,0.43782350042481233,1,0,1.0,0.0
2562,1,0.5621765025686553,1,0,1.0,0.0
2563,0,0.754915012257653,1,1,1.0,0.0
2563,1,0.24508502137530588,1,0,1.0,0.0
2564,0,0.7662936378892937,5,0,3.5,2.1213203435596424
2564,1,0.23370636229413894,2,0,3.5,2.1213203435596424
2565,0,0.8519528492100928,4,0,2.5,2.1213203435596424
2565,1,0.14804720844715558,1,0,2.5,2.1213203435596424
2566,0,0.9496693599006181,2,1,1.5,0.7071067811865476
2566,1,0.0503306288249587,1,0,1.5,0.7071067811865476
2567,0,0.2689414052760013,1,0,3.5,3.5355339059327378
2567,1,0.7310585348819939,6,1,3.5,3.5355339059327378
2568,0,0.42250466050525404,1,0,2.0,1.4142135623730951
2568,1,0.5774954003013352,3,0,2.0,1.4142135623730951
2569,0,0.6370308391245257,1,0,1.5,0.7071067811865476
2569,1,0.362969209322431,2,0,1.5,0.7071067811865476
2570,0,0.6370308391245257,1,0,3.5,3.5355339059327378
2570,1,0.362969209322431,6,0,3.5,3.5355339059327378
2571,0,0.7310585348819939,1,0,3.0,2.8284271247461903
2571,1,0.2689414052760013,5,0,3.0,2.8284271247461903
2572,0,0.5774954003013352,1,0,1.0,0.0
2572,1,0.42250466050525404,1,0,1.0,0.0
2573,0,0.6513548793721767,2,0,2.0,0.0
2573,1,0.3486451328151311,2,0,2.0,0.0
2574,0,0.0850990481680644,1,0,1.0,0.0
2574,1,0.9149009617112335,1,1,1.0,0.0
2575,0,0.9830850837118197,9,1,5.5,4.949747468305833
2575,1,0.01691490990655934,2,0,5.5,4.949747468305833
2576,0,0.6513548793721767,1,0,1.0,0.0
2576,1,0.3486451328151311,1,0,1.0,0.0
2577,0,0.6370308391245257,2,0,1.5,0.7071067811865476
2577,1,0.362969209322431,1,0,1.5,0.7071067811865476
2578,0,0.14033624253031396,2,0,1.5,0.7071067811865476
2578,1,0.8596637206861489,1,1,1.5,0.7071067811865476
2579,0,0.754915012257653,1,1,1.0,0.0
2579,1,0.24508502137530588,1,0,1.0,0.0
2580,0,0.6513548793721767,11,0,6.0,7.0710678118654755
2580,1,0.3486451328151311,1,0,6.0,7.0710678118654755
2581,0,0.9099069768319116,1,1,2.5,2.1213203435596424
2581,1,0.09009300046758446,4,0,2.5,2.1213203435596424
2582,0,0.3486451328151311,2,0,1.5,0.7071067811865476
2582,1,0.6513548793721767,1,0,1.5,0.7071067811865476
2583,0,0.49999999904767284,1,0,1.0,0.0
2583,1,0.49999999904767284,1,0,1.0,0.0
2584,0,0.45326185397243934,8,0,4.5,4.949747468305833
2584,1,0.5467381591701916,1,1,4.5,4.949747468305833
2585,0,0.7185944023328248,1,0,2.5,2.1213203435596424
2585,1,0.28140561963852656,4,0,2.5,2.1213203435596424
2586,0,0.8519528492100928,1,0,4.0,4.242640687119285
2586,1,0.14804720844715558,7,0,4.0,4.242640687119285
2587,0,0.25683198633610593,2,0,1.5,0.7071067811865476
2587,1,0.7431679718476014,1,1,1.5,0.7071067811865476
2588,0,0.6654105590483202,1,0,1.0,0.0
2588,1,0.3345894513763354,1,0,1.0,0.0
2589,0,0.7879312094965646,1,1,1.0,0.0
2589,1,0.21206882072605637,1,0,1.0,0.0
2590,0,0.5467381591701916,1,0,1.0,0.0
2590,1,0.45326185397243934,1,0,1.0,0.0
2591,0,0.9740426242523998,1,1,10.0,12.727922061357855
2591,1,0.02595735728365348,19,0,10.0,12.727922061357855
2592,0,0.8175744308728488,1,0,1.0,0.0
2592,1,0.18242550282051248,1,0,1.0,0.0
2593,0,0.5621765025686553,1,0,2.0,1.4142135623730951
2593,1,0.43782350042481233,3,0,2.0,1.4142135623730951
2594,0,0.9796676467868737,1,1,1.0,0.0
2594,1,0.020332353231731236,1,1,1.0,0.0
2595,0,0.9284088027271398,2,1,4.0,2.8284271247461903
2595,1,0.07159119961201539,6,1,4.0,2.8284271247461903
2596,0,0.7185944023328248,1,0,4.0,4.242640687119285
2596,1,0.28140561963852656,7,0,4.0,4.242640687119285
2597,0,0.9496693599006181,1,1,1.0,0.0
2597,1,0.0503306288249587,1,0,1.0,0.0
2598,0,0.4073333999755006,2,0,1.5,0.7071067811865476
2598,1,0.5926665998515953,1,1,1.5,0.7071067811865476
2599,0,0.754915012257653,2,0,1.5,0.7071067811865476
2599,1,0.24508502137530588,1,0,1.5,0.7071067811865476
2600,0,0.8438951453965001,20,0,10.5,13.435028842544403
2600,1,0.15610489606584552,1,0,10.5,13.435028842544403
2601,0,0.77729988964086,5,0,6.0,1.4142135623730951
2601,1,0.2227001469810028,7,1,6.0,1.4142135623730951
2602,0,0.09009300046758446,1,0,1.0,0.0
2602,1,0.9099069768319116,1,1,1.0,0.0
2603,0,0.0803574658005255,20,0,10.5,13.435028842544403
2603,1,0.9196425719670576,1,1,10.5,13.435028842544403
2604,0,0.6224593298742985,1,0,1.0,0.0
2604,1,0.377540667992942,1,0,1.0,0.0
2605,0,0.9362849976676667,4,1,2.5,2.1213203435596424
2605,1,0.06371498658138436,1,0,2.5,2.1213203435596424
2606,0,0.5774954003013352,1,1,1.0,0.0
2606,1,0.42250466050525404,1,0,1.0,0.0
2607,0,0.8438951453965001,1,0,1.0,0.0
2607,1,0.15610489606584552,1,0,1.0,0.0
2608,0,0.7981868012921127,6,0,3.5,3.5355339059327378
2608,1,0.20181323122263276,1,0,3.5,3.5355339059327378
2609,0,0.705785027818136,7,0,4.0,4.242640687119285
2609,1,0.2942149721551204,1,1,4.0,4.242640687119285
2610,0,0.9149009617112335,3,1,2.5,0.7071067811865476
2610,1,0.0850990481680644,2,0,2.5,0.7071067811865476
2611,0,0.7185944023328248,1,0,1.0,0.0
2611,1,0.28140561963852656,1,0,1.0,0.0
2612,0,0.8872045788414443,9,0,5.0,5.656854249492381
2612,1,0.11279540355127372,1,1,5.0,5.656854249492381
2613,0,0.6654105590483202,1,0,1.0,0.0
2613,1,0.3345894513763354,1,0,1.0,0.0
2614,0,0.8740771913988332,1,0,1.0,0.0
2614,1,0.12592276040643258,1,0,1.0,0.0
2615,0,0.3345894513763354,1,0,1.0,0.0
2615,1,0.6654105590483202,1,1,1.0,0.0
2616,0,0.48438007374066205,1,0,1.0,0.0
2616,1,0.5156199045071589,1,0,1.0,0.0
2617,0,0.8267117710471246,1,0,1.0,0.0
2617,1,0.17328820368552403,1,0,1.0,0.0
2618,0,0.6654105590483202,1,0,1.5,0.7071067811865476
2618,1,0.3345894513763354,2,0,1.5,0.7071067811865476
2619,0,0.6791786964925157,1,0,1.0,0.0
2619,1,0.32082130911852547,1,1,1.0,0.0
2620,0,0.705785027818136,1,0,1.0,0.0
2620,1,0.2942149721551204,1,1,1.0,0.0
2621,0,0.2942149721551204,1,0,2.5,2.1213203435596424
2621,1,0.705785027818136,4,1,2.5,2.1213203435596424
2622,0,0.6076631843464606,1,0,1.0,0.0
2622,1,0.39233685123032197,1,0,1.0,0.0
2623,0,0.5926665998515953,1,0,1.5,0.7071067811865476
2623,1,0.4073333999755006,2,0,1.5,0.7071067811865476
2624,0,0.9975274099865513,1,1,1.0,0.0
2624,1,0.002472623024627213,1,0,1.0,0.0
2625,0,0.8438951453965001,6,0,13.0,9.899494936611665
2625,1,0.15610489606584552,20,0,13.0,9.899494936611665
2626,0,0.3486451328151311,1,0,1.0,0.0
2626,1,0.6513548793721767,1,0,1.0,0.0
2627,0,0.48438007374066205,1,0,2.0,1.4142135623730951
2627,1,0.5156199045071589,3,0,2.0,1.4142135623730951
2628,0,0.49999999904767284,1,0,1.0,0.0
2628,1,0.49999999904767284,1,0,1.0,0.0
2629,0,0.9626730730490257,1,1,1.0,0.0
2629,1,0.037326888033261264,1,0,1.0,0.0
2630,0,0.705785027818136,1,0,1.5,0.7071067811865476
2630,1,0.2942149721551204,2,0,1.5,0.7071067811865476
2631,0,0.6224593298742985,1,0,10.5,13.435028842544403
2631,1,0.377540667992942,20,1,10.5,13.435028842544403
2632,0,0.9706877714009485,3,1,2.0,1.4142135623730951
2632,1,0.029312232836486894,1,0,2.0,1.4142135623730951
2633,0,0.6926419995443114,18,0,9.5,12.020815280171307
2633,1,0.30735803330695183,1,0,9.5,12.020815280171307
2634,0,0.8354835282744484,3,0,2.0,1.4142135623730951
2634,1,0.16451646851249135,1,0,2.0,1.4142135623730951
2635,0,0.2689414052760013,1,0,3.5,3.5355339059327378
2635,1,0.7310585348819939,6,0,3.5,3.5355339059327378
2636,0,0.5312093941731293,1,0,1.0,0.0
2636,1,0.468790644981626,1,0,1.0,0.0
2637,0,0.705785027818136,2,0,1.5,0.7071067811865476
2637,1,0.2942149721551204,1,0,1.5,0.7071067811865476
2638,0,0.8080672209330494,1,0,1.5,0.7071067811865476
2638,1,0.19193279964029442,2,0,1.5,0.7071067811865476
2639,0,0.09009300046758446,6,0,6.5,0.7071067811865476
2639,1,0.9099069768319116,7,1,6.5,0.7071067811865476
2640,0,0.39233685123032197,1,0,2.5,2.1213203435596424
2640,1,0.6076631843464606,4,0,2.5,2.1213203435596424
2641,0,0.8872045788414443,1,1,1.0,0.0
2641,1,0.11279540355127372,1,0,1.0,0.0
2642,0,0.14804720844715558,2,0,1.5,0.7071067811865476
2642,1,0.8519528492100928,1,1,1.5,0.7071067811865476
2643,0,0.7310585348819939,2,0,3.0,1.4142135623730951
2643,1,0.2689414052760013,4,0,3.0,1.4142135623730951
2644,0,0.17328820368552403,20,0,11.5,12.020815280171307
2644,1,0.8267117710471246,3,1,11.5,12.020815280171307
2645,0,0.2942149721551204,1,0,1.5,0.7071067811865476
2645,1,0.705785027818136,2,1,1.5,0.7071067811865476
2646,0,0.7310585348819939,2,0,1.5,0.7071067811865476
2646,1,0.2689414052760013,1,0,1.5,0.7071067811865476
2647,0,0.4073333999755006,2,0,1.5,0.7071067811865476
2647,1,0.5926665998515953,1,1,1.5,0.7071067811865476
2648,0,0.77729988964086,1,0,1.0,0.0
2648,1,0.2227001469810028,1,0,1.0,0.0
2649,0,0.754915012257653,8,0,14.0,8.48528137423857
2649,1,0.24508502137530588,20,0,14.0,8.48528137423857
2650,0,0.9883127644754618,5,1,3.0,2.8284271247461903
2650,1,0.0116872597199638,1,0,3.0,2.8284271247461903
2651,0,0.6654105590483202,1,0,1.0,0.0
2651,1,0.3345894513763354,1,1,1.0,0.0
2652,0,0.8267117710471246,1,0,1.5,0.7071067811865476
2652,1,0.17328820368552403,2,1,1.5,0.7071067811865476
2653,0,0.5926665998515953,1,0,2.0,1.4142135623730951
2653,1,0.4073333999755006,3,0,2.0,1.4142135623730951
2654,0,0.5312093941731293,1,0,1.0,0.0
2654,1,0.468790644981626,1,0,1.0,0.0
2655,0,0.754915012257653,1,0,1.0,0.0
2655,1,0.24508502137530588,1,0,1.0,0.0
2656,0,0.377540667992942,1,0,1.5,0.7071067811865476
2656,1,0.6224593298742985,2,0,1.5,0.7071067811865476
2657,0,0.5774954003013352,1,0,1.5,0.7071067811865476
2657,1,0.42250466050525404,2,0,1.5,0.7071067811865476
2658,0,0.8807970468833343,2,0,3.0,1.4142135623730951
2658,1,0.11920291248514252,4,0,3.0,1.4142135623730951
2659,0,0.9995417311744653,1,1,1.0,0.0
2659,1,0.00045831298196223873,1,0,1.0,0.0
2660,0,0.5774954003013352,1,0,1.0,0.0
2660,1,0.42250466050525404,1,0,1.0,0.0
2661,0,0.32082130911852547,1,0,1.0,0.0
2661,1,0.6791786964925157,1,1,1.0,0.0
2662,0,0.5774954003013352,1,0,1.0,0.0
2662,1,0.42250466050525404,1,1,1.0,0.0
2663,0,0.9883127644754618,5,0,12.5,10.606601717798213
2663,1,0.0116872597199638,20,1,12.5,10.606601717798213
2664,0,0.48438007374066205,1,0,1.0,0.0
2664,1,0.5156199045071589,1,0,1.0,0.0
2665,0,0.7185944023328248,2,0,1.5,0.7071067811865476
2665,1,0.28140561963852656,1,0,1.5,0.7071067811865476
2666,0,0.6076631843464606,1,0,1.0,0.0
2666,1,0.39233685123032197,1,0,1.0,0.0
2667,0,0.9362849976676667,5,0,12.0,9.899494936611665
2667,1,0.06371498658138436,19,1,12.0,9.899494936611665
2668,0,0.8872045788414443,3,1,2.0,1.4142135623730951
2668,1,0.11279540355127372,1,0,2.0,1.4142135623730951
2669,0,0.6370308391245257,2,0,2.5,0.7071067811865476
2669,1,0.362969209322431,3,0,2.5,0.7071067811865476
2670,0,0.6926419995443114,1,0,1.0,0.0
2670,1,0.30735803330695183,1,0,1.0,0.0
2671,0,0.9896718448418182,2,1,4.5,3.5355339059327378
2671,1,0.010328154165444612,7,0,4.5,3.5355339059327378
2672,0,0.7981868012921127,5,0,4.0,1.4142135623730951
2672,1,0.20181323122263276,3,0,4.0,1.4142135623730951
2673,0,0.7310585348819939,1,1,1.0,0.0
2673,1,0.2689414052760013,1,1,1.0,0.0
2674,0,0.7981868012921127,18,0,10.5,10.606601717798213
2674,1,0.20181323122263276,3,0,10.5,10.606601717798213
2675,0,0.77729988964086,1,1,1.5,0.7071067811865476
2675,1,0.2227001469810028,2,1,1.5,0.7071067811865476
2676,0,0.43782350042481233,2,0,2.5,0.7071067811865476
2676,1,0.5621765025686553,3,0,2.5,0.7071067811865476
2677,0,0.49999999904767284,1,0,3.5,3.5355339059327378
2677,1,0.49999999904767284,6,0,3.5,3.5355339059327378
2678,0,0.5467381591701916,1,0,1.5,0.7071067811865476
2678,1,0.45326185397243934,2,0,1.5,0.7071067811865476
2679,0,0.8872045788414443,1,0,10.5,13.435028842544403
2679,1,0.11279540355127372,20,0,10.5,13.435028842544403
2680,0,0.9579122415395819,1,1,2.5,2.1213203435596424
2680,1,0.04208773002293215,4,0,2.5,2.1213203435596424
2681,0,0.7431679718476014,1,0,1.0,0.0
2681,1,0.25683198633610593,1,0,1.0,0.0
2682,0,0.377540667992942,1,0,10.5,13.435028842544403
2682,1,0.6224593298742985,20,1,10.5,13.435028842544403
2683,0,0.8080672209330494,2,0,1.5,0.7071067811865476
2683,1,0.19193279964029442,1,0,1.5,0.7071067811865476
2684,0,0.43782350042481233,1,0,1.0,0.0
2684,1,0.5621765025686553,1,1,1.0,0.0
2685,0,0.9648551566012447,1,1,1.0,0.0
2685,1,0.035144844939045454,1,0,1.0,0.0
2686,0,0.8080672209330494,2,0,1.5,0.7071067811865476
2686,1,0.19193279964029442,1,0,1.5,0.7071067811865476
2687,0,0.8807970468833343,2,0,1.5,0.7071067811865476
2687,1,0.11920291248514252,1,0,1.5,0.7071067811865476
2688,0,0.9947799187523881,2,1,2.0,0.0
2688,1,0.005220125868449866,2,0,2.0,0.0
2689,0,0.5926665998515953,1,0,2.0,1.4142135623730951
2689,1,0.4073333999755006,3,0,2.0,1.4142135623730951
2690,0,0.6370308391245257,2,1,2.5,0.7071067811865476
2690,1,0.362969209322431,3,1,2.5,0.7071067811865476
2691,0,0.468790644981626,2,0,3.5,2.1213203435596424
2691,1,0.5312093941731293,5,0,3.5,2.1213203435596424
2692,0,0.9626730730490257,1,0,10.5,13.435028842544403
2692,1,0.037326888033261264,20,0,10.5,13.435028842544403
2693,0,0.8596637206861489,5,1,9.0,5.656854249492381
2693,1,0.14033624253031396,13,1,9.0,5.656854249492381
2694,0,0.8519528492100928,2,1,2.5,0.7071067811865476
2694,1,0.14804720844715558,3,0,2.5,0.7071067811865476
2695,0,0.9796676467868737,1,1,1.0,0.0
2695,1,0.020332353231731236,1,0,1.0,0.0
2696,0,0.7981868012921127,17,1,9.0,11.313708498984761
2696,1,0.20181323122263276,1,0,9.0,11.313708498984761
2697,0,0.9937100392207603,2,1,8.5,9.192388155425117
2697,1,0.006289900758139662,15,0,8.5,9.192388155425117
2698,0,0.9724147738264425,3,1,2.0,1.4142135623730951
2698,1,0.027585281247818165,1,0,2.0,1.4142135623730951
2699,0,0.9706877714009485,1,1,1.0,0.0
2699,1,0.029312232836486894,1,0,1.0,0.0
2700,0,0.6791786964925157,1,0,1.5,0.7071067811865476
2700,1,0.32082130911852547,2,0,1.5,0.7071067811865476
2701,0,0.060086648833494447,3,0,2.0,1.4142135623730951
2701,1,0.9399133253553882,1,1,2.0,1.4142135623730951
2702,0,0.8354835282744484,1,1,1.5,0.7071067811865476
2702,1,0.16451646851249135,2,0,1.5,0.7071067811865476
2703,0,0.9553191769637394,19,1,10.0,12.727922061357855
2703,1,0.04468086931939046,1,0,10.0,12.727922061357855
2704,0,0.5774954003013352,2,0,8.5,9.192388155425117
2704,1,0.42250466050525404,15,0,8.5,9.192388155425117
2705,0,0.77729988964086,1,0,1.0,0.0
2705,1,0.2227001469810028,1,0,1.0,0.0
2706,0,0.6791786964925157,1,1,1.0,0.0
2706,1,0.32082130911852547,1,0,1.0,0.0
2707,0,0.7310585348819939,1,1,1.0,0.0
2707,1,0.2689414052760013,1,1,1.0,0.0
2708,0,0.10669059229582412,1,0,2.5,2.1213203435596424
2708,1,0.8933094388302324,4,1,2.5,2.1213203435596424
2709,0,0.3486451328151311,1,0,5.0,5.656854249492381
2709,1,0.6513548793721767,9,1,5.0,5.656854249492381
2710,0,0.6513548793721767,1,0,1.0,0.0
2710,1,0.3486451328151311,1,0,1.0,0.0
2711,0,0.9241418055144026,2,0,1.5,0.7071067811865476
2711,1,0.07585817148650026,1,0,1.5,0.7071067811865476
2712,0,0.9919379544098981,20,1,11.0,12.727922061357855
2712,1,0.008061990540776352,2,0,11.0,12.727922061357855
2713,0,0.9284088027271398,3,1,2.0,1.4142135623730951
2713,1,0.07159119961201539,1,1,2.0,1.4142135623730951
2714,0,0.48438007374066205,1,0,2.0,1.4142135623730951
2714,1,0.5156199045071589,3,0,2.0,1.4142135623730951
2715,0,0.7310585348819939,1,0,1.0,0.0
2715,1,0.2689414052760013,1,0,1.0,0.0
2716,0,0.1329642264019799,2,0,1.5,0.7071067811865476
2716,1,0.8670357344411265,1,1,1.5,0.7071067811865476
2717,0,0.19193279964029442,2,0,6.5,6.363961030678928
2717,1,0.8080672209330494,11,1,6.5,6.363961030678928
2718,0,0.377540667992942,1,0,8.0,9.899494936611665
2718,1,0.6224593298742985,15,1,8.0,9.899494936611665
2719,0,0.39233685123032197,2,0,1.5,0.7071067811865476
2719,1,0.6076631843464606,1,0,1.5,0.7071067811865476
2720,0,0.45326185397243934,1,0,1.0,0.0
2720,1,0.5467381591701916,1,0,1.0,0.0
2721,0,0.7662936378892937,2,0,2.5,0.7071067811865476
2721,1,0.23370636229413894,3,0,2.5,0.7071067811865476
2722,0,0.30735803330695183,1,0,1.0,0.0
2722,1,0.6926419995443114,1,0,1.0,0.0
2723,0,0.9465966588755665,5,1,3.0,2.8284271247461903
2723,1,0.053403323988418246,1,0,3.0,2.8284271247461903
2724,0,0.9433475807300856,4,0,2.5,2.1213203435596424
2724,1,0.05665242292698004,1,0,2.5,2.1213203435596424
2725,0,0.43782350042481233,1,0,2.5,2.1213203435596424
2725,1,0.5621765025686553,4,0,2.5,2.1213203435596424
2726,0,0.77729988964086,1,1,1.5,0.7071067811865476
2726,1,0.2227001469810028,2,0,1.5,0.7071067811865476
2727,0,0.9706877714009485,1,1,2.5,2.1213203435596424
2727,1,0.029312232836486894,4,0,2.5,2.1213203435596424
2728,0,0.362969209322431,1,1,1.0,0.0
2728,1,0.6370308391245257,1,1,1.0,0.0
2729,0,0.07585817148650026,2,0,2.0,0.0
2729,1,0.9241418055144026,2,1,2.0,0.0
2730,0,0.9579122415395819,13,0,8.5,6.363961030678928
2730,1,0.04208773002293215,4,0,8.5,6.363961030678928
2731,0,0.9688562089113717,3,0,2.0,1.4142135623730951
2731,1,0.03114383087461438,1,0,2.0,1.4142135623730951
2732,0,0.6926419995443114,1,0,3.5,3.5355339059327378
2732,1,0.30735803330695183,6,0,3.5,3.5355339059327378
2733,0,0.8080672209330494,3,0,2.0,1.4142135623730951
2733,1,0.19193279964029442,1,0,2.0,1.4142135623730951
2734,0,0.9975274099865513,3,1,2.0,1.4142135623730951
2734,1,0.002472623024627213,1,0,2.0,1.4142135623730951
2735,0,0.2942149721551204,1,0,1.0,0.0
2735,1,0.705785027818136,1,1,1.0,0.0
2736,0,0.9362849976676667,2,1,1.5,0.7071067811865476
2736,1,0.06371498658138436,1,0,1.5,0.7071067811865476
2737,0,0.30735803330695183,1,0,4.5,4.949747468305833
2737,1,0.6926419995443114,8,1,4.5,4.949747468305833
2738,0,0.6791786964925157,3,0,2.0,1.4142135623730951
2738,1,0.32082130911852547,1,0,2.0,1.4142135623730951
2739,0,0.18242550282051248,5,0,3.0,2.8284271247461903
2739,1,0.8175744308728488,1,1,3.0,2.8284271247461903
2740,0,0.9324532798296303,1,1,10.5,13.435028842544403
2740,1,0.06754668601707708,20,0,10.5,13.435028842544403
2741,0,0.9796676467868737,1,1,2.0,1.4142135623730951
2741,1,0.020332353231731236,3,0,2.0,1.4142135623730951
2742,0,0.45326185397243934,1,0,1.0,0.0
2742,1,0.5467381591701916,1,0,1.0,0.0
2743,0,0.6370308391245257,1,0,1.0,0.0
2743,1,0.362969209322431,1,0,1.0,0.0
2744,0,0.7431679718476014,1,0,1.0,0.0
2744,1,0.25683198633610593,1,0,1.0,0.0
2745,0,0.2942149721551204,1,0,1.0,0.0
2745,1,0.705785027818136,1,1,1.0,0.0
2746,0,0.9433475807300856,3,1,2.0,1.4142135623730951
2746,1,0.05665242292698004,1,0,2.0,1.4142135623730951
2747,0,0.1329642264019799,2,0,2.0,0.0
2747,1,0.8670357344411265,2,1,2.0,0.0
2748,0,0.6654105590483202,1,0,1.0,0.0
2748,1,0.3345894513763354,1,0,1.0,0.0
2749,0,0.705785027818136,1,0,1.0,0.0
2749,1,0.2942149721551204,1,0,1.0,0.0
2750,0,0.6791786964925157,2,0,2.0,0.0
2750,1,0.32082130911852547,2,0,2.0,0.0
2751,0,0.5312093941731293,1,1,1.0,0.0
2751,1,0.468790644981626,1,1,1.0,0.0
2752,0,0.6224593298742985,1,1,1.0,0.0
2752,1,0.377540667992942,1,0,1.0,0.0
2753,0,0.362969209322431,1,0,1.0,0.0
2753,1,0.6370308391245257,1,1,1.0,0.0
2754,0,0.6076631843464606,1,0,1.0,0.0
2754,1,0.39233685123032197,1,0,1.0,0.0
2755,0,0.49999999904767284,1,0,1.0,0.0
2755,1,0.49999999904767284,1,0,1.0,0.0
2756,0,0.8670357344411265,1,1,1.5,0.7071067811865476
2756,1,0.1329642264019799,2,0,1.5,0.7071067811865476
2757,0,0.7431679718476014,1,0,1.0,0.0
2757,1,0.25683198633610593,1,0,1.0,0.0
2758,0,0.6370308391245257,1,0,1.0,0.0
2758,1,0.362969209322431,1,0,1.0,0.0
2759,0,0.754915012257653,3,0,2.0,1.4142135623730951
2759,1,0.24508502137530588,1,0,2.0,1.4142135623730951
