trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
2835,2,5,0.08047635684330083,0.006205671772518211,0.07427068507078262,0,-3
2835,3,5,0.06267504972829649,0.006205671772518211,0.05646937795577828,1,-2
2835,4,5,0.12464421980259667,0.006205671772518211,0.11843854803007846,6,-1
2835,6,5,0.027811884726129485,0.006205671772518211,0.021606212953611273,0,1
2835,7,5,0.03801433925922578,0.006205671772518211,0.03180866748670757,0,2
2835,8,5,0.463109458445651,0.006205671772518211,0.4569037866731328,6,3
2835,9,5,0.020347609536098724,0.006205671772518211,0.014141937763580512,1,4
2836,0,6,0.10292044760032869,0.06645043533245129,0.0364700122678774,0,-6
2836,1,6,0.026022364371310693,0.06645043533245129,-0.040428070961140594,0,-5
2836,2,6,0.062424406980946874,0.06645043533245129,-0.004026028351504417,0,-4
2836,3,6,0.3170172590053133,0.06645043533245129,0.250566823672862,3,-3
2836,4,6,0.06645043533245129,0.06645043533245129,0.0,1,-2
2836,5,6,0.10955824617989579,0.06645043533245129,0.0431078108474445,5,-1
2836,7,6,0.05175165107234882,0.06645043533245129,-0.014698784260102474,3,1
2836,8,6,0.19228068724478345,0.06645043533245129,0.12583025191233216,0,2
2836,9,6,0.0051241073611287226,0.06645043533245129,-0.06132632797132257,0,3
2837,0,7,0.12903952722715079,0.013600666107571274,0.11543886111957952,4,-7
2837,1,7,0.06095395664361953,0.013600666107571274,0.047353290536048254,0,-6
2837,2,7,0.044594867326608036,0.013600666107571274,0.03099420121903676,0,-5
2837,3,7,0.025409389473855473,0.013600666107571274,0.0118087233662842,0,-4
2837,4,7,0.15565138111237153,0.013600666107571274,0.14205071500480027,6,-3
2837,5,7,0.03064957420268353,0.013600666107571274,0.017048908095112253,0,-2
2837,6,7,0.019788852419604954,0.013600666107571274,0.00618818631203368,2,-1
2837,8,7,0.510361260892681,0.013600666107571274,0.4967605947851097,0,1
2837,9,7,0.009950459888384033,0.013600666107571274,-0.003650206219187241,0,2
2838,0,8,0.12755548110075202,0.22386684112668617,-0.09631136002593416,0,-8
2838,1,8,0.030297082351165846,0.22386684112668617,-0.19356975877552032,7,-7
2838,2,8,0.3928985186398045,0.22386684112668617,0.16903167751311834,0,-6
2838,3,8,0.05317303547272329,0.22386684112668617,-0.1706938056539629,0,-5
2838,4,8,0.08766751461157134,0.22386684112668617,-0.13619932651511485,1,-4
2838,5,8,0.02511716346502599,0.22386684112668617,-0.19874967766166018,0,-3
2838,6,8,0.011864505091888106,0.22386684112668617,-0.21200233603479807,0,-2
2838,7,8,0.020822859878603467,0.22386684112668617,-0.2030439812480827,2,-1
2838,9,8,0.026737081332254272,0.22386684112668617,-0.1971297597944319,1,1
2839,0,9,0.18565959915868624,0.004947661319215728,0.1807119378394705,3,-9
2839,1,9,0.01726903484143098,0.004947661319215728,0.01232137352221525,0,-8
2839,2,9,0.06416224824512537,0.004947661319215728,0.05921458692590964,3,-7
2839,3,9,0.0028190924422746627,0.004947661319215728,-0.0021285688769410657,1,-6
2839,4,9,0.018382791899562736,0.004947661319215728,0.013435130580347007,0,-5
2839,5,9,0.0011751725691470348,0.004947661319215728,-0.003772488750068694,1,-4
2839,6,9,0.3468577955867024,0.004947661319215728,0.3419101342674867,0,-3
2839,7,9,0.011868822501583269,0.004947661319215728,0.006921161182367541,1,-2
2839,8,9,0.3468577955867024,0.004947661319215728,0.3419101342674867,1,-1
2840,1,0,0.049889993955396256,0.06819153662316696,-0.018301542667770704,3,1
2840,2,0,0.15367198165470142,0.06819153662316696,0.08548044503153446,0,2
2840,3,0,0.06819153662316696,0.06819153662316696,0.0,0,3
2840,4,0,0.08755966622713934,0.06819153662316696,0.019368129603972384,0,4
2840,5,0,0.022138550617668423,0.06819153662316696,-0.046052986005498536,0,5
2840,6,0,0.060178819852428844,0.06819153662316696,-0.008012716770738115,0,6
2840,7,0,0.04402776513560138,0.06819153662316696,-0.02416377148756558,4,7
2840,8,0,0.4177237552752667,0.06819153662316696,0.3495322186520997,0,8
2840,9,0,0.02842646168171435,0.06819153662316696,-0.03976507494145261,0,9
2841,0,1,0.08909740969756803,0.06938913244209977,0.019708277255468268,0,-1
2841,2,1,0.09484369892699553,0.06938913244209977,0.02545456648489576,1,1
2841,3,1,0.054040310682552724,0.06938913244209977,-0.015348821759547042,0,2
2841,4,1,0.023980242501328616,0.06938913244209977,-0.04540888994077115,1,3
2841,5,1,0.00569580684102329,0.06938913244209977,-0.06369332560107648,1,4
2841,6,1,0.014544752304399777,0.06938913244209977,-0.05484438013769999,1,5
2841,7,1,0.25781187260352056,0.06938913244209977,0.1884227401614208,0,6
2841,8,1,0.37511406122476393,0.06938913244209977,0.30572492878266416,0,7
2841,9,1,0.015482808234366329,0.06938913244209977,-0.05390632420773343,0,8
2842,0,2,0.06982936012052918,0.07912703139922397,-0.009297671278694797,13,-2
2842,1,2,0.01765562718817868,0.07912703139922397,-0.06147140421104529,0,-1
2842,3,2,0.010059873131676533,0.07912703139922397,-0.06906715826754745,0,1
2842,4,2,0.03737696305068146,0.07912703139922397,-0.041750068348542516,0,2
2842,5,2,0.027345570330439706,0.07912703139922397,-0.05178146106878427,0,3
2842,6,2,0.039787570058627986,0.07912703139922397,-0.03933946134059599,3,4
2842,7,2,0.005731942929401371,0.07912703139922397,-0.07339508846982261,0,5
2842,8,2,0.7052514699790178,0.07912703139922397,0.6261244385797938,0,6
2842,9,2,0.00783463707254867,0.07912703139922397,-0.0712923943266753,0,7
2843,0,3,0.034404353663403144,0.0038600615013960294,0.030544292162007113,0,-3
2843,1,3,0.014341868353859923,0.0038600615013960294,0.010481806852463894,0,-2
2843,2,3,0.05328650535880302,0.0038600615013960294,0.04942644385740699,0,-1
2843,4,3,0.01526683939321329,0.0038600615013960294,0.011406777891817262,0,1
2843,5,3,0.0011772522440907296,0.0038600615013960294,-0.0026828092573053,0,2
2843,6,3,0.014341868353859923,0.0038600615013960294,0.010481806852463894,1,3
2843,7,3,0.21075221699038443,0.0038600615013960294,0.2068921554889884,5,4
2843,8,3,0.6491625684137142,0.0038600615013960294,0.6453025069123182,0,5
2843,9,3,0.003406492318768039,0.0038600615013960294,-0.00045356918262799044,4,6
2844,0,4,0.11289373855061834,0.09359219651870779,0.01930154203191055,1,-4
2844,1,4,0.09359219651870779,0.09359219651870779,0.0,0,-3
2844,2,4,0.08792173198708,0.09359219651870779,-0.0056704645316277835,0,-2
2844,3,4,0.03234459763023232,0.09359219651870779,-0.06124759888847547,0,-1
2844,5,4,0.3068769980489522,0.09359219651870779,0.2132848015302444,2,1
2844,6,4,0.03665123076976669,0.09359219651870779,-0.0569409657489411,0,2
2844,7,4,0.026814613251291367,0.09359219651870779,-0.06677758326741642,0,3
2844,8,4,0.1981346815849211,0.09359219651870779,0.1045424850662133,0,4
2844,9,4,0.011177993836831414,0.09359219651870779,-0.08241420268187638,0,5
2845,0,5,0.1554632720329554,0.006830579464189692,0.1486326925687657,0,-5
2845,1,5,0.10037463250173617,0.006830579464189692,0.09354405303754648,6,-4
2845,2,5,0.08321349307059608,0.006830579464189692,0.0763829136064064,0,-3
2845,3,5,0.03692576371252759,0.006830579464189692,0.030095184248337903,1,-2
2845,4,5,0.041842372029161794,0.006830579464189692,0.035011792564972104,0,-1
2845,6,5,0.02384106492821797,0.006830579464189692,0.01701048546402828,2,1
2845,7,5,0.01638570832012367,0.006830579464189692,0.009555128855933978,0,2
2845,8,5,0.5097444749299089,0.006830579464189692,0.5029138954657192,0,3
2845,9,5,0.025378681510788943,0.006830579464189692,0.01854810204659925,0,4
2846,0,6,0.14464833687908404,0.038931571720754427,0.10571676515832962,0,-6
2846,1,6,0.036572827030336416,0.038931571720754427,-0.0023587446904180104,4,-5
2846,2,6,0.11991768316912854,0.038931571720754427,0.08098611144837412,1,-4
2846,3,6,0.14464833687908404,0.038931571720754427,0.10571676515832962,0,-3
2846,4,6,0.036572827030336416,0.038931571720754427,-0.0023587446904180104,1,-2
2846,5,6,0.010478290378929405,0.038931571720754427,-0.028453281341825024,0,-1
2846,7,6,0.056645102611290445,0.038931571720754427,0.017713530890536018,0,1
2846,8,6,0.3931949690914823,0.038931571720754427,0.3542633973707279,0,2
2846,9,6,0.01838997232652234,0.038931571720754427,-0.020541599394232085,1,3
2847,0,7,0.10782895134774217,0.001742892671556832,0.10608605867618534,0,-7
2847,1,7,0.04494979443863543,0.001742892671556832,0.043206901767078594,4,-6
2847,2,7,0.16700874691732892,0.001742892671556832,0.1652658542457721,0,-5
2847,3,7,0.13845511418528686,0.001742892671556832,0.13671222151373003,5,-4
2847,4,7,0.04784880710942423,0.001742892671556832,0.04610591443786739,1,-3
2847,5,7,0.0034661559613854546,0.001742892671556832,0.0017232632898286225,0,-2
2847,6,7,0.0009930703096024767,0.001742892671556832,-0.0007498223619543554,0,-1
2847,8,7,0.48325583272119105,0.001742892671556832,0.48151294004963424,0,1
2847,9,7,0.004450632352622658,0.001742892671556832,0.002707739681065826,0,2
2848,0,8,0.08328784557021096,0.5431049435137552,-0.4598170979435442,0,-8
2848,1,8,0.13731844258239426,0.5431049435137552,-0.4057865009313609,2,-7
2848,2,8,0.21268296443286375,0.5431049435137552,-0.33042197908089144,5,-6
2848,3,8,0.006033351297012339,0.5431049435137552,-0.5370715922167428,0,-5
2848,4,8,0.007277610839839591,0.5431049435137552,-0.5358273326739156,1,-4
2848,5,8,0.007746976413169794,0.5431049435137552,-0.5353579671005854,0,-3
2848,6,8,0.0015254701032846427,0.5431049435137552,-0.5415794734104705,0,-2
2848,7,8,0.0005271883610278147,0.5431049435137552,-0.5425777551527273,2,-1
2848,9,8,0.0004952476329127558,0.5431049435137552,-0.5426096958808424,0,1
2849,0,9,0.09489843696650388,0.02718885740543775,0.06770957956106613,0,-9
2849,1,9,0.03955955409819043,0.02718885740543775,0.012370696692752682,0,-8
2849,2,9,0.08914883132691498,0.02718885740543775,0.06195997392147723,4,-7
2849,3,9,0.06942917964730197,0.02718885740543775,0.04224032224186422,1,-6
2849,4,9,0.08914883132691498,0.02718885740543775,0.06195997392147723,0,-5
2849,5,9,0.013671416072403167,0.02718885740543775,-0.013517441333034582,2,-4
2849,6,9,0.20089999263460556,0.02718885740543775,0.1737111352291678,7,-3
2849,7,9,0.04482684753037791,0.02718885740543775,0.01763799012494016,0,-2
2849,8,9,0.33122809114017326,0.02718885740543775,0.3040392337347355,0,-1
2850,1,0,0.02928078014348869,0.07024094007429739,-0.040960159930808704,0,1
2850,2,0,0.058231784609957114,0.07024094007429739,-0.012009155464340275,0,2
2850,3,0,0.15829040194398752,0.07024094007429739,0.08804946186969013,0,3
2850,4,0,0.054703699133534435,0.07024094007429739,-0.015537240940762954,0,4
2850,5,0,0.1312273523400451,0.07024094007429739,0.060986412265747705,5,5
2850,6,0,0.058231784609957114,0.07024094007429739,-0.012009155464340275,0,6
2850,7,0,0.045350959453879985,0.07024094007429739,-0.024889980620417404,1,7
2850,8,0,0.37971893449555316,0.07024094007429739,0.3094779944212558,0,8
2850,9,0,0.014723304394079508,0.07024094007429739,-0.05551763568021788,0,9
2851,0,1,0.12064582894520115,0.0345656087139741,0.08608022023122705,0,-1
2851,2,1,0.10001890518258352,0.0345656087139741,0.06545329646860942,0,1
2851,3,1,0.041694082820445,0.0345656087139741,0.007128474106470897,1,2
2851,4,1,0.09395906605682142,0.0345656087139741,0.05939345734284732,0,3
2851,5,1,0.03247138435000658,0.0345656087139741,-0.0020942243639675215,2,4
2851,6,1,0.041694082820445,0.0345656087139741,0.007128474106470897,2,5
2851,7,1,0.04724558545002739,0.0345656087139741,0.01267997673605329,0,6
2851,8,1,0.47716350977862265,0.0345656087139741,0.4425979010646486,0,7
2851,9,1,0.010541917561159644,0.0345656087139741,-0.024023691152814455,0,8
2852,0,2,0.20826827603169054,0.1263210948587141,0.08194718117297645,1,-2
2852,1,2,0.06351823545882414,0.1263210948587141,-0.06280285939988996,7,-1
2852,3,2,0.04946805151464611,0.1263210948587141,-0.07685304334406798,0,1
2852,4,2,0.05605464605005132,0.1263210948587141,-0.07026644880866278,0,2
2852,5,2,0.028186046125949875,0.1263210948587141,-0.09813504873276421,0,3
2852,6,2,0.043655402238570395,0.1263210948587141,-0.0826656926201437,0,4
2852,7,2,0.019371967313873164,0.1263210948587141,-0.10694912754484093,0,5
2852,8,2,0.3890963647575841,0.1263210948587141,0.26277526989887,0,6
2852,9,2,0.01605992497963981,0.1263210948587141,-0.11026116987907428,0,7
2853,0,3,0.06426761186433128,0.0728247449663662,-0.00855713310203493,0,-3
2853,1,3,0.032315784686165666,0.0728247449663662,-0.04050896028020054,0,-2
2853,2,3,0.022210292350519144,0.0728247449663662,-0.05061445261584706,0,-1
2853,4,3,0.030357870269251703,0.0728247449663662,-0.04246687469711451,5,1
2853,5,3,0.004108490971349523,0.0728247449663662,-0.06871625399501669,1,2
2853,6,3,0.010491399232984856,0.0728247449663662,-0.062333345733381354,19,3
2853,7,3,0.012655043113578408,0.0728247449663662,-0.0601697018527878,0,4
2853,8,3,0.7355038912418518,0.0728247449663662,0.6626791462754855,0,5
2853,9,3,0.015264895811324949,0.0728247449663662,-0.057559849155041254,0,6
2854,0,4,0.07798920239920298,0.019718758411749047,0.058270443987453936,0,-4
2854,1,4,0.023785362877276114,0.019718758411749047,0.004066604465527066,0,-3
2854,2,4,0.0223442805906719,0.019718758411749047,0.002625522178922854,0,-2
2854,3,4,0.012731390346933007,0.019718758411749047,-0.00698736806481604,0,-1
2854,5,4,0.0034266072261229965,0.019718758411749047,-0.01629215118562605,0,1
2854,6,4,0.06073805189961357,0.019718758411749047,0.041019293487864525,2,2
2854,7,4,0.006814622184132244,0.019718758411749047,-0.012904136227616804,0,3
2854,8,4,0.7399409725038956,0.019718758411749047,0.7202222140921465,2,4
2854,9,4,0.03251073642524773,0.019718758411749047,0.012791978013498684,9,5
2855,0,5,0.1591617214836768,0.008979290953299298,0.1501824305303775,0,-5
2855,1,5,0.03780422696206086,0.008979290953299298,0.02882493600876156,1,-4
2855,2,5,0.058552332135281264,0.008979290953299298,0.04957304118198197,0,-3
2855,3,5,0.21754827970642598,0.008979290953299298,0.20856898875312668,10,-2
2855,4,5,0.01575914640378941,0.008979290953299298,0.006779855450490112,0,-1
2855,6,5,0.13194971733931818,0.008979290953299298,0.12297042638601888,6,1
2855,7,5,0.020235144527768822,0.008979290953299298,0.011255853574469524,1,2
2855,8,5,0.3369453670250457,0.008979290953299298,0.3279660760717464,0,3
2855,9,5,0.013064791246409363,0.008979290953299298,0.004085500293110065,1,4
2856,0,6,0.12323352050221105,0.03758410028077542,0.08564942022143562,0,-6
2856,1,6,0.04000806649229859,0.03758410028077542,0.0024239662115231736,0,-5
2856,2,6,0.4040671095368766,0.03758410028077542,0.36648300925610117,7,-4
2856,3,6,0.04000806649229859,0.03758410028077542,0.0024239662115231736,10,-3
2856,4,6,0.06596215022543776,0.03758410028077542,0.028378049944662344,0,-2
2856,5,6,0.05468454323467776,0.03758410028077542,0.01710044295390234,6,-1
2856,7,6,0.02583114917598171,0.03758410028077542,-0.01175295110479371,1,1
2856,8,6,0.1908677876079604,0.03758410028077542,0.15328368732718498,1,2
2856,9,6,0.017753471887502485,0.03758410028077542,-0.019830628393272935,1,3
2857,0,7,0.11374481030997328,0.028759191863661205,0.08498561844631208,0,-7
2857,1,7,0.02537989774051711,0.028759191863661205,-0.0033792941231440936,0,-6
2857,2,7,0.06480983931689958,0.028759191863661205,0.03605064745323838,0,-5
2857,3,7,0.07817558864415748,0.028759191863661205,0.04941639678049628,3,-4
2857,4,7,0.03469020717484989,0.028759191863661205,0.005931015311188687,1,-3
2857,5,7,0.009336744823822955,0.028759191863661205,-0.01942244703983825,2,-2
2857,6,7,0.017443335772683463,0.028759191863661205,-0.011315856090977742,2,-1
2857,8,7,0.6148986716864018,0.028759191863661205,0.5861394798227406,13,1
2857,9,7,0.012761817072259268,0.028759191863661205,-0.01599737479140194,1,2
2858,0,8,0.06600061297717126,0.45813503179694326,-0.392134418819772,0,-8
2858,1,8,0.031176482030820272,0.45813503179694326,-0.42695854976612296,5,-7
2858,2,8,0.13125789204309976,0.45813503179694326,-0.32687713975384347,2,-6
2858,3,8,0.07961193585339091,0.45813503179694326,-0.3785230959435524,0,-5
2858,4,8,0.04536151369284212,0.45813503179694326,-0.4127735181041011,4,-4
2858,5,8,0.02280920150932225,0.45813503179694326,-0.435325830287621,1,-3
2858,6,8,0.04536151369284212,0.45813503179694326,-0.4127735181041011,1,-2
2858,7,8,0.10881661449470918,0.45813503179694326,-0.34931841730223406,0,-1
2858,9,8,0.011469184052722783,0.45813503179694326,-0.44666584774422047,0,1
2859,0,9,0.1145889650389094,0.010658434052272734,0.10393053098663667,1,-9
2859,1,9,0.1667259404663163,0.010658434052272734,0.15606750641404357,0,-8
2859,2,9,0.047767787398989764,0.010658434052272734,0.03710935334671703,0,-7
2859,3,9,0.054127994397590286,0.010658434052272734,0.04346956034531755,0,-6
2859,4,9,0.07875576713899597,0.010658434052272734,0.06809733308672324,2,-5
2859,5,9,0.018706134319345487,0.010658434052272734,0.008047700267072752,0,-4
2859,6,9,0.02119682716682661,0.010658434052272734,0.010538393114553875,2,-3
2859,7,9,0.005034687750889516,0.010658434052272734,-0.0056237463013832185,0,-2
2859,8,9,0.4824375051215553,0.010658434052272734,0.4717790710692826,2,-1
2860,1,0,0.05172023431238383,0.05505590283946594,-0.003335668527082107,0,1
2860,2,0,0.15930953715899318,0.05505590283946594,0.10425363431952725,1,2
2860,3,0,0.12407039229016695,0.05505590283946594,0.06901448945070102,2,3
2860,4,0,0.05860670350333153,0.05505590283946594,0.0035508006638655942,0,4
2860,5,0,0.0033063631724019648,0.05505590283946594,-0.05174953966706397,1,5
2860,6,0,0.01228462948880217,0.05505590283946594,-0.04277127335066377,0,6
2860,7,0,0.00310604075455981,0.05505590283946594,-0.05194986208490613,0,7
2860,8,0,0.5223558623730741,0.05505590283946594,0.46729995953360814,0,8
2860,9,0,0.010184315552274606,0.05505590283946594,-0.04487158728719133,0,9
2861,0,1,0.0729874071808553,0.030425677968509007,0.042561729212346286,0,-1
2861,2,1,0.09976195736269382,0.030425677968509007,0.06933627939418481,1,1
2861,3,1,0.020911242267702926,0.030425677968509007,-0.009514435700806081,0,2
2861,4,1,0.023695541827353204,0.030425677968509007,-0.0067301361411558035,0,3
2861,5,1,0.001827203985888396,0.030425677968509007,-0.028598473982620613,0,4
2861,6,1,0.010514832946801701,0.030425677968509007,-0.019910845021707306,0,5
2861,7,1,0.023695541827353204,0.030425677968509007,-0.0067301361411558035,2,6
2861,8,1,0.692485156162024,0.030425677968509007,0.662059478193515,8,7
2861,9,1,0.023695541827353204,0.030425677968509007,-0.0067301361411558035,0,8
2862,0,2,0.16529132949387548,0.11360295863824663,0.05168837085562886,1,-2
2862,1,2,0.026983067787423792,0.11360295863824663,-0.08661989085082283,19,-1
2862,3,2,0.01056672368985959,0.11360295863824663,-0.10303623494838704,10,1
2862,4,2,0.018545173199186412,0.11360295863824663,-0.09505778543906021,2,2
2862,5,2,0.04448755780986905,0.11360295863824663,-0.06911540082837758,0,3
2862,6,2,0.019741234110205928,0.11360295863824663,-0.0938617245280407,0,4
2862,7,2,0.005313282346955021,0.11360295863824663,-0.1082896762912916,0,5
2862,8,2,0.5769234622157701,0.11360295863824663,0.4633205035775234,5,6
2862,9,2,0.018545173199186412,0.11360295863824663,-0.09505778543906021,0,7
2863,0,3,0.22436232588084926,0.009857792619820178,0.21450453326102908,0,-3
2863,1,3,0.015268047887229439,0.009857792619820178,0.005410255267409261,0,-2
2863,2,3,0.13608262953117234,0.009857792619820178,0.12622483691135217,0,-1
2863,4,3,0.022214878593898403,0.009857792619820178,0.012357085974078225,1,1
2863,5,3,0.21076889973568377,0.009857792619820178,0.2009111071158636,0,2
2863,6,3,0.08253828706497185,0.009857792619820178,0.07268049444515168,1,3
2863,7,3,0.018416781211184244,0.009857792619820178,0.008558988591364065,0,4
2863,8,3,0.27063262430792817,0.009857792619820178,0.260774831688108,0,5
2863,9,3,0.009857792619820178,0.009857792619820178,0.0,1,6
2864,0,4,0.06567740738757505,0.042404521299392185,0.023272886088182863,1,-4
2864,1,4,0.025719642278518758,0.042404521299392185,-0.016684879020873428,0,-3
2864,2,4,0.40232289635587165,0.042404521299392185,0.35991837505647944,0,-2
2864,3,4,0.025719642278518758,0.042404521299392185,-0.016684879020873428,0,-1
2864,5,4,0.035154582899697105,0.042404521299392185,-0.00724993839969508,0,1
2864,6,4,0.07442225258267042,0.042404521299392185,0.032017731283278235,2,2
2864,7,4,0.024161367927330268,0.042404521299392185,-0.018243153372061918,2,3
2864,8,4,0.2943457188570356,0.042404521299392185,0.2519411975576434,0,4
2864,9,4,0.01007195423104113,0.042404521299392185,-0.032332567068351054,0,5
2865,0,5,0.1205089602504092,0.009891977836322315,0.11061698241408689,8,-5
2865,1,5,0.025260050322224784,0.009891977836322315,0.01536807248590247,0,-4
2865,2,5,0.034526395176376214,0.009891977836322315,0.0246344173400539,0,-3
2865,3,5,0.02372962124002371,0.009891977836322315,0.013837643403701394,0,-2
2865,4,5,0.34870419704815797,0.009891977836322315,0.33881221921183563,0,-1
2865,6,5,0.09385247261013949,0.009891977836322315,0.08396049477381717,1,1
2865,7,5,0.09990543704923366,0.009891977836322315,0.09001345921291135,1,2
2865,8,5,0.2251403509833645,0.009891977836322315,0.21524837314704218,0,3
2865,9,5,0.018480647603718307,0.009891977836322315,0.008588669767395992,0,4
2866,0,6,0.08856634359632344,0.07342407773212237,0.015142265864201074,3,-6
2866,1,6,0.03691994486710412,0.07342407773212237,-0.036504132865018246,1,-5
2866,2,6,0.15543877377867338,0.07342407773212237,0.08201469604655101,0,-4
2866,3,6,0.08856634359632344,0.07342407773212237,0.015142265864201074,6,-3
2866,4,6,0.15543877377867338,0.07342407773212237,0.08201469604655101,0,-2
2866,5,6,0.06479652117372856,0.07342407773212237,-0.008627556558393812,19,-1
2866,7,6,0.050463581430402665,0.07342407773212237,-0.0229604963017197,3,1
2866,8,6,0.272803543792459,0.07342407773212237,0.19937946606033666,5,2
2866,9,6,0.013582085447568825,0.07342407773212237,-0.059841992284553544,0,3
2867,0,7,0.10103446844946291,0.1297308254506461,-0.028696357001183184,0,-7
2867,1,7,0.012845091197721092,0.1297308254506461,-0.116885734252925,2,-6
2867,2,7,0.06523275567282108,0.1297308254506461,-0.06449806977782502,3,-5
2867,3,7,0.22768468935846004,0.1297308254506461,0.09795386390781394,0,-4
2867,4,7,0.030813771922967366,0.1297308254506461,-0.09891705352767874,3,-3
2867,5,7,0.007318912346563839,0.1297308254506461,-0.12241191310408225,1,-2
2867,6,7,0.013673528404268673,0.1297308254506461,-0.11605729704637742,1,-1
2867,8,7,0.3995990981950858,0.1297308254506461,0.2698682727444397,0,1
2867,9,7,0.012066846464169589,0.1297308254506461,-0.11766397898647651,0,2
2868,0,8,0.09921668102017214,0.2870930200183064,-0.18787633899813425,0,-8
2868,1,8,0.12739674018930128,0.2870930200183064,-0.1596962798290051,3,-7
2868,2,8,0.15366982001282972,0.2870930200183064,-0.13342320000547667,0,-6
2868,3,8,0.07258847448657159,0.2870930200183064,-0.2145045455317348,6,-5
2868,4,8,0.15366982001282972,0.2870930200183064,-0.13342320000547667,1,-4
2868,5,8,0.03649977716858618,0.2870930200183064,-0.25059324284972023,0,-3
2868,6,8,0.03221094029630524,0.2870930200183064,-0.25488207972200116,0,-2
2868,7,8,0.0284260550408267,0.2870930200183064,-0.2586669649774797,0,-1
2868,9,8,0.009228588906268643,0.2870930200183064,-0.27786443111203774,0,1
2869,0,9,0.12490088627407693,0.01587936193438023,0.1090215243396967,2,-9
2869,1,9,0.029666560813567416,0.01587936193438023,0.013787198879187185,1,-8
2869,2,9,0.12490088627407693,0.01587936193438023,0.1090215243396967,0,-7
2869,3,9,0.02310434079264176,0.01587936193438023,0.007224978858261528,3,-6
2869,4,9,0.07575621695050848,0.01587936193438023,0.059876855016128244,2,-5
2869,5,9,0.00427387228478763,0.01587936193438023,-0.011605489649592602,2,-4
2869,6,9,0.010252486633547758,0.01587936193438023,-0.0056268753008324734,1,-3
2869,7,9,0.0972729080365636,0.01587936193438023,0.08139354610218337,0,-2
2869,8,9,0.4939925585305,0.01587936193438023,0.4781131965961198,1,-1
2870,1,0,0.02005794194983655,0.08444708984341869,-0.06438914789358213,3,1
2870,2,0,0.029184133331922442,0.08444708984341869,-0.05526295651149624,0,2
2870,3,0,0.025754907270037403,0.08444708984341869,-0.05869218257338128,0,3
2870,4,0,0.04246266344102004,0.08444708984341869,-0.04198442640239865,0,4
2870,5,0,0.02419449632102289,0.08444708984341869,-0.06025259352239579,4,5
2870,6,0,0.022728625892161486,0.08444708984341869,-0.0617184639512572,0,6
2870,7,0,0.008900657786002419,0.08444708984341869,-0.07554643205741626,0,7
2870,8,0,0.7070667421406887,0.08444708984341869,0.62261965229727,0,8
2870,9,0,0.035202784428099966,0.08444708984341869,-0.04924430541531872,15,9
2871,0,1,0.10460840210818162,0.021927112273555774,0.08268128983462585,0,-1
2871,2,1,0.22145598900084584,0.021927112273555774,0.19952887672729008,3,1
2871,3,1,0.0132994690437129,0.021927112273555774,-0.008627643229842875,0,2
2871,4,1,0.14298273296702757,0.021927112273555774,0.1210556206934718,0,3
2871,5,1,0.06344820314215983,0.021927112273555774,0.04152109086860406,4,4
2871,6,1,0.017076856280579176,0.021927112273555774,-0.004850255992976598,0,5
2871,7,1,0.031903760105393045,0.021927112273555774,0.009976647831837271,2,6
2871,8,1,0.36511919958962813,0.021927112273555774,0.34319208731607237,3,7
2871,9,1,0.01817821888641318,0.021927112273555774,-0.0037488933871425954,0,8
2872,0,2,0.08995747875633842,0.12295729505649912,-0.0329998163001607,4,-2
2872,1,2,0.011436809994405104,0.12295729505649912,-0.11152048506209401,1,-1
2872,3,2,0.027435480937374388,0.12295729505649912,-0.09552181411912473,0,1
2872,4,2,0.048150768585084415,0.12295729505649912,-0.0748065264714147,1,2
2872,5,2,0.0018670079083752142,0.12295729505649912,-0.1210902871481239,1,3
2872,6,2,0.02421172694815161,0.12295729505649912,-0.0987455681083475,0,4
2872,7,2,0.005075053670925675,0.12295729505649912,-0.11788224138557345,0,5
2872,8,2,0.6647009164778371,0.12295729505649912,0.541743621421338,4,6
2872,9,2,0.004207367269525716,0.12295729505649912,-0.11874992778697341,2,7
2873,0,3,0.4525604542137549,0.008823525210511609,0.4437369290032433,6,-3
2873,1,3,0.039544296497802243,0.008823525210511609,0.030720771287290637,0,-2
2873,2,3,0.05077588178821413,0.008823525210511609,0.04195235657770252,1,-1
2873,4,3,0.013666143186802496,0.008823525210511609,0.004842617976290887,0,1
2873,5,3,0.0014404008946403886,0.008823525210511609,-0.00738312431587122,0,2
2873,6,3,0.006064314278326484,0.008823525210511609,-0.002759210932185125,0,3
2873,7,3,0.0010538198064676335,0.008823525210511609,-0.007769705404043975,0,4
2873,8,3,0.42514120240120123,0.008823525210511609,0.41631767719068963,0,5
2873,9,3,0.0009299927150899842,0.008823525210511609,-0.007893532495421624,0,6
2874,0,4,0.05573650233888702,0.02983359986256471,0.025902902476322313,0,-4
2874,1,4,0.09782060799254225,0.02983359986256471,0.06798700812997754,0,-3
2874,2,4,0.05573650233888702,0.02983359986256471,0.025902902476322313,0,-2
2874,3,4,0.018094997320427138,0.02983359986256471,-0.011738602542137572,0,-1
2874,5,4,0.005874585526919398,0.02983359986256471,-0.02395901433564531,0,1
2874,6,4,0.08109613238392792,0.02983359986256471,0.05126253252136321,8,2
2874,7,4,0.011683008355650438,0.02983359986256471,-0.01815059150691427,5,3
2874,8,4,0.6378705289801313,0.02983359986256471,0.6080369291175666,7,4
2874,9,4,0.006253463741844752,0.02983359986256471,-0.023580136120719956,7,5
