trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
3242,5,2,3.107273055252669e-05,1.8846563761096914e-05,1.222616679142978e-05,0,3
3242,6,2,0.00461159990426092,1.8846563761096914e-05,0.0045927533404998225,1,4
3242,7,2,0.09262648223587307,1.8846563761096914e-05,0.09260763567211197,4,5
3242,8,2,0.8788155294282575,1.8846563761096914e-05,0.8787966828644964,0,6
3242,9,2,0.0160960652484688,1.8846563761096914e-05,0.016077218684707704,0,7
3243,0,3,0.007414668821914551,0.00017437629696026086,0.007240292524954291,1,-3
3243,1,3,3.890861106683317e-05,0.00017437629696026086,-0.0001354676858934277,1,-2
3243,2,3,4.995964553783173e-05,0.00017437629696026086,-0.00012441665142242915,0,-1
3243,4,3,0.00036915462356172895,0.00017437629696026086,0.0001947783266014681,1,1
3243,5,3,0.01222472220188758,0.00017437629696026086,0.01205034590492732,3,2
3243,6,3,0.09032915814359035,0.00017437629696026086,0.09015478184663009,1,3
3243,7,3,0.8570191524752964,0.00017437629696026086,0.8568447761783361,0,4
3243,8,3,0.02015515952265216,0.00017437629696026086,0.019980783225691898,0,5
3243,9,3,0.01222472220188758,0.00017437629696026086,0.01205034590492732,0,6
3244,0,4,2.602016401180199e-07,2.602016401180199e-07,0.0,0,-4
3244,1,4,7.45490891402193e-08,2.602016401180199e-07,-1.856525509778006e-07,1,-3
3244,2,4,5.805888899966276e-08,2.602016401180199e-07,-2.0214275111835714e-07,0,-2
3244,3,4,1.5782027243909182e-07,2.602016401180199e-07,-1.0238136767892807e-07,0,-1
3244,5,4,0.8506039860911794,2.602016401180199e-07,0.8506037258895393,0,1
3244,6,4,0.1478128089777318,2.602016401180199e-07,0.14781254877609168,1,2
3244,7,4,1.8241543273758263e-05,2.602016401180199e-07,1.7981341633640244e-05,0,3
3244,8,4,0.00028534574643088927,2.602016401180199e-07,0.0002850855447907712,0,4
3244,9,4,0.001278831522841017,2.602016401180199e-07,0.001278571321200899,1,5
3245,0,5,6.048672508734525e-06,0.01404243124129433,-0.014036382568785595,0,-5
3245,1,5,9.972575024649718e-06,0.01404243124129433,-0.01403245866626968,0,-4
3245,2,5,3.011456717271849e-07,0.01404243124129433,-0.014042130095622602,1,-3
3245,3,5,8.185988071750996e-07,0.01404243124129433,-0.014041612642487154,0,-2
3245,4,5,9.972575024649718e-06,0.01404243124129433,-0.01403245866626968,2,-1
3245,6,5,4.295608205586097e-09,0.01404243124129433,-0.014042426945686123,0,1
3245,7,5,0.0014800613637957205,0.01404243124129433,-0.012562369877498609,0,2
3245,8,5,4.0755595911094953e-08,0.01404243124129433,-0.014042390485698419,0,3
3245,9,5,0.9844503793441793,0.01404243124129433,0.970407948102885,4,4
3246,0,6,5.57318860331314e-05,0.0008717933774278027,-0.0008160614913946714,0,-6
3246,1,6,5.874097571262247e-06,0.0008717933774278027,-0.0008659192798565404,4,-5
3246,2,6,1.2435464655946649e-05,0.0008717933774278027,-0.0008593579127718561,0,-4
3246,3,6,5.874097571262247e-06,0.0008717933774278027,-0.0008659192798565404,6,-3
3246,4,6,0.037069588850639525,0.0008717933774278027,0.036197795473211725,0,-2
3246,5,6,0.003042857875267004,0.0008717933774278027,0.0021710644978392016,0,-1
3246,7,6,0.00052876941234439,0.0008717933774278027,-0.00034302396508341273,0,1
3246,8,6,0.956037321979199,0.0008717933774278027,0.9551655286017712,0,2
3246,9,6,0.002369780096032934,0.0008717933774278027,0.0014979867186051313,12,3
3247,0,7,0.0018849234217873949,1.2700520169416789e-05,0.0018722229016179782,4,-7
3247,1,7,0.0002550967668065106,1.2700520169416789e-05,0.0002423962466370938,19,-6
3247,2,7,0.01392780490577538,1.2700520169416789e-05,0.013915104385605963,0,-5
3247,3,7,0.000198669561747894,1.2700520169416789e-05,0.0001859690415784772,0,-4
3247,4,7,0.0005400396020562119,1.2700520169416789e-05,0.0005273390818867951,1,-3
3247,5,7,0.0008903747789305094,1.2700520169416789e-05,0.0008776742587610926,1,-2
3247,6,7,0.003990382915237534,1.2700520169416789e-05,0.003977682395068117,0,-1
3247,8,7,0.7604324498658426,1.2700520169416789e-05,0.7604197493456731,0,1
3247,9,7,0.21786755106766884,1.2700520169416789e-05,0.21785485054749942,0,2
3248,0,8,1.010601853113779e-05,0.9976238578196499,-0.9976137518011188,0,-8
3248,1,8,2.895422786328949e-06,0.9976238578196499,-0.9976209623968636,0,-7
3248,2,8,1.0651665165897544e-06,0.9976238578196499,-0.9976227926531334,0,-6
3248,3,8,3.9185286287757067e-07,0.9976238578196499,-0.9976234659667871,3,-5
3248,4,8,1.666200771437654e-05,0.9976238578196499,-0.9976071958119356,3,-4
3248,5,8,0.0019258671587774978,0.9976238578196499,-0.9956979906608724,9,-3
3248,6,8,3.9185286287757067e-07,0.9976238578196499,-0.9976234659667871,1,-2
3248,7,8,0.0001580847276973725,0.9976238578196499,-0.9974657730919525,0,-1
3248,9,8,0.00026063765312749575,0.9976238578196499,-0.9973632201665225,0,1
3249,0,9,0.0004971143853199195,0.8988039202811128,-0.8983068058957928,0,-9
3249,1,9,7.090955871731717e-06,0.8988039202811128,-0.8987968293252411,0,-8
3249,2,9,8.638552708298648e-05,0.8988039202811128,-0.8987175347540298,4,-7
3249,3,9,0.09473323340752261,0.8988039202811128,-0.8040706868735902,0,-6
3249,4,9,0.004716489968369141,0.8988039202811128,-0.8940874303127436,2,-5
3249,5,9,3.177945942858956e-05,0.8988039202811128,-0.8987721408216842,0,-4
3249,6,9,4.30088214287461e-06,0.8988039202811128,-0.8987996193989699,0,-3
3249,7,9,6.727711613826591e-05,0.8988039202811128,-0.8987366431649745,3,-2
3249,8,9,0.001052391161980669,0.8988039202811128,-0.8977515291191321,1,-1
3250,1,0,0.002095768936628181,0.05405059326353503,-0.051954824326906845,0,1
3250,2,0,0.04209464435911508,0.05405059326353503,-0.01195594890441995,1,2
3250,3,0,0.004436742873658186,0.05405059326353503,-0.04961385038987684,0,3
3250,4,0,0.18865510754401393,0.05405059326353503,0.1346045142804789,8,4
3250,5,0,0.0034553388242914702,0.05405059326353503,-0.05059525443924356,19,5
3250,6,0,0.00028363134739107154,0.05405059326353503,-0.053766961916143954,0,6
3250,7,0,0.0034553388242914702,0.05405059326353503,-0.05059525443924356,0,7
3250,8,0,0.512817720116561,0.05405059326353503,0.458767126853026,0,8
3250,9,0,0.18865510754401393,0.05405059326353503,0.1346045142804789,0,9
3251,0,1,1.2979614996395878e-05,0.0001231471583434417,-0.00011016754334704583,2,-1
3251,2,1,1.0654316791178918e-06,0.0001231471583434417,-0.0001220817266643238,0,1
3251,3,1,1.2979614996395878e-05,0.0001231471583434417,-0.00011016754334704583,0,2
3251,4,1,4.7749335114945875e-06,0.0001231471583434417,-0.00011837222483194711,0,3
3251,5,1,0.22265531204725947,0.0001231471583434417,0.22253216488891603,0,4
3251,6,1,1.8514426435734532e-07,0.0001231471583434417,-0.00012296201407908437,1,5
3251,7,1,8.297590260060959e-07,0.0001231471583434417,-0.0001223173993174356,1,6
3251,8,1,4.530330779323646e-05,0.0001231471583434417,-7.784385055020524e-05,1,7
3251,9,1,0.7771434235062993,0.0001231471583434417,0.7770202763479558,1,8
3252,0,2,8.761874801156634e-08,5.314345703465032e-08,3.4475290976916016e-08,2,-2
3252,1,2,6.47420461803504e-07,5.314345703465032e-08,5.942770047688537e-07,0,-1
3252,3,2,6.823754956314396e-08,5.314345703465032e-08,1.509409252849364e-08,3,1
3252,4,2,6.14255431664489e-06,5.314345703465032e-08,6.08941085961024e-06,0,2
3252,5,2,5.314345703465032e-08,5.314345703465032e-08,0.0,0,3
3252,6,2,4.362280597558496e-09,5.314345703465032e-08,-4.8781176437091826e-08,0,4
3252,7,2,1.7598712766930282e-06,5.314345703465032e-08,1.7067278196583779e-06,1,5
3252,8,2,0.9997299446884795,5.314345703465032e-08,0.9997298915450225,0,6
3252,9,2,0.000261188055787897,5.314345703465032e-08,0.0002611349123308624,1,7
3253,0,3,0.008025502946381161,0.003790979160794926,0.004234523785586235,0,-3
3253,1,3,0.0001887416486605916,0.003790979160794926,-0.0036022375121343344,0,-2
3253,2,3,4.211395429231648e-05,0.003790979160794926,-0.0037488652065026094,0,-1
3253,4,3,0.0003995662638779724,0.003790979160794926,-0.0033914128969169534,0,1
3253,5,3,0.0005130532384702776,0.003790979160794926,-0.003277925922324648,1,2
3253,6,3,2.6922550248648346e-06,0.003790979160794926,-0.003788286905770061,1,3
3253,7,3,0.0001144775966773587,0.003790979160794926,-0.0036765015641175673,2,4
3253,8,3,0.05930087735451102,0.003790979160794926,0.055509898193716094,0,5
3253,9,3,0.9276218778018614,0.003790979160794926,0.9238308986410665,0,6
3254,0,4,0.00025213513879776203,0.0023921915919767577,-0.0021400564531789956,4,-4
3254,1,4,0.00025213513879776203,0.0023921915919767577,-0.0021400564531789956,0,-3
3254,2,4,2.657484811408215e-05,0.0023921915919767577,-0.0023656167438626755,0,-2
3254,3,4,0.00032374792665641793,0.0023921915919767577,-0.0020684436653203397,0,-1
3254,5,4,0.00025213513879776203,0.0023921915919767577,-0.0021400564531789956,0,1
3254,6,4,0.029142859622102477,0.0023921915919767577,0.02675066803012572,0,2
3254,7,4,0.7516042110139601,0.0023921915919767577,0.7492120194219833,0,3
3254,8,4,0.16770557796781027,0.0023921915919767577,0.1653133863758335,1,4
3254,9,4,0.04804845254798825,0.0023921915919767577,0.045656260956011496,0,5
3255,0,5,0.0003351789769949608,6.470476425164943e-07,0.0003345319293524443,0,-5
3255,1,5,1.2741123522484736e-07,6.470476425164943e-07,-5.196364072916469e-07,0,-4
3255,2,5,8.308256187990623e-07,6.470476425164943e-07,1.8377797628256806e-07,0,-3
3255,3,5,1.7588578487998507e-06,6.470476425164943e-07,1.1118102062833563e-06,0,-2
3255,4,5,0.0001583273379143695,6.470476425164943e-07,0.000157680290271853,0,-1
3255,6,5,1.299629931482658e-05,6.470476425164943e-07,1.2349251672310086e-05,0,1
3255,7,5,1.635992644002845e-07,6.470476425164943e-07,-4.834483781162098e-07,0,2
3255,8,5,0.9991548058289854,6.470476425164943e-07,0.999154158781343,0,3
3255,9,5,0.0003351789769949608,6.470476425164943e-07,0.0003345319293524443,0,4
3256,0,6,3.151358508182161e-06,1.4593685151620154e-08,3.136764823030541e-06,0,-6
3256,1,6,9.028793292203618e-07,1.4593685151620154e-08,8.882856440687416e-07,0,-5
3256,2,6,4.046424421601059e-06,1.4593685151620154e-08,4.031830736449439e-06,1,-4
3256,3,6,1.0230963152120668e-06,1.4593685151620154e-08,1.0085026300604468e-06,0,-3
3256,4,6,1.8134816104238492e-05,1.4593685151620154e-08,1.812022241908687e-05,3,-2
3256,5,6,8.127460712695637e-05,1.4593685151620154e-08,8.126001344180475e-05,0,-1
3256,7,6,0.8456273437632205,1.4593685151620154e-08,0.8456273291695353,0,1
3256,8,6,0.007316110469738051,1.4593685151620154e-08,0.007316095876052899,0,2
3256,9,6,0.1469480069740435,1.4593685151620154e-08,0.14694799238035836,0,3
3257,0,7,0.00032373125458125165,0.0002521221545725671,7.160910000868453e-05,2,-7
3257,1,7,1.2552422946757559e-05,0.0002521221545725671,-0.00023956973162580955,11,-6
3257,2,7,2.069544671114357e-05,0.0002521221545725671,-0.00023142670786142355,4,-5
3257,3,7,0.0065023160670815965,0.0002521221545725671,0.0062501939125090295,0,-4
3257,4,7,5.6256056726744075e-05,0.0002521221545725671,-0.00019586609784582305,0,-3
3257,5,7,4.381226103129766e-05,0.0002521221545725671,-0.00020830989354126946,0,-2
3257,6,7,0.02269531309192923,0.0002521221545725671,0.022443190937356663,0,-1
3257,8,7,0.005064008844820925,0.0002521221545725671,0.004811886690248358,11,1
3257,9,7,0.9650292006937543,0.0002521221545725671,0.9647770785391817,0,2
3258,0,8,0.0001883158941697595,0.5613615345939166,-0.5611732186997468,2,-8
3258,1,8,0.010281694540811067,0.5613615345939166,-0.5510798400531055,0,-7
3258,2,8,2.548578487542038e-05,0.5613615345939166,-0.5613360488090412,1,-6
3258,3,8,0.00024180239448025006,0.5613615345939166,-0.5611197321994363,15,-5
3258,4,8,0.013201957117021006,0.5613615345939166,-0.5481595774768956,0,-4
3258,5,8,0.046079358048107505,0.5613615345939166,-0.5152821765458091,0,-3
3258,6,8,0.0001883158941697595,0.5613615345939166,-0.5611732186997468,2,-2
3258,7,8,0.02794854343605329,0.5613615345939166,-0.5334129911578633,0,-1
3258,9,8,0.3404829616201779,0.5613615345939166,-0.2208785729737387,3,1
3259,0,9,2.2434239181737033e-06,0.000704862842151715,-0.0007026194182335413,0,-9
3259,1,9,1.2008182912153268e-06,0.000704862842151715,-0.0007036620238604997,0,-8
3259,2,9,1.65767851850683e-05,0.000704862842151715,-0.0006882860569666468,0,-7
3259,3,9,7.830318873399036e-06,0.000704862842151715,-0.000697032523278316,0,-6
3259,4,9,5.785866542806093e-05,0.000704862842151715,-0.0006470041767236541,19,-5
3259,5,9,8.253095373283895e-07,0.000704862842151715,-0.0007040375326143866,0,-4
3259,6,9,5.005755381429164e-07,0.000704862842151715,-0.0007043622666135721,4,-3
3259,7,9,0.00668755244720035,0.000704862842151715,0.005982689605048635,0,-2
3259,8,9,0.9925206661111236,0.000704862842151715,0.9918158032689718,0,-1
3260,1,0,4.774910742891611e-06,9.590664603127489e-05,-9.113173528838327e-05,0,1
3260,2,0,2.896129762954989e-06,9.590664603127489e-05,-9.30105162683199e-05,0,2
3260,3,0,4.774910742891611e-06,9.590664603127489e-05,-9.113173528838327e-05,1,3
3260,4,0,4.530309177074604e-05,9.590664603127489e-05,-5.060355426052885e-05,3,4
3260,5,0,2.747771413873257e-05,9.590664603127489e-05,-6.842893189254232e-05,0,5
3260,6,0,0.22265419726162453,9.590664603127489e-05,0.22255829061559326,4,6
3260,7,0,2.139966528825714e-05,9.590664603127489e-05,-7.450698074301776e-05,0,7
3260,8,0,3.7187042256600496e-06,9.590664603127489e-05,-9.218794180561484e-05,1,8
3260,9,0,0.7771395325219933,9.590664603127489e-05,0.777043625875962,0,9
3261,0,1,0.0005167367754015666,7.370854233709958e-06,0.0005093659211678566,0,-1
3261,2,1,0.0006635031533528764,7.370854233709958e-06,0.0006561322991191664,1,1
3261,3,1,0.0010939317621094962,7.370854233709958e-06,0.0010865609078757861,0,2
3261,4,1,0.0004024350053245327,7.370854233709958e-06,0.0003950641510908227,1,3
3261,5,1,0.028212865264545837,7.370854233709958e-06,0.028205494410312126,0,4
3261,6,1,0.9342818051679522,7.370854233709958e-06,0.9342744343137185,0,5
3261,7,1,0.028212865264545837,7.370854233709958e-06,0.028205494410312126,0,6
3261,8,1,0.000313416697282091,7.370854233709958e-06,0.00030604584304838107,0,7
3261,9,1,0.006295142645602971,7.370854233709958e-06,0.006287771791369261,0,8
3262,0,2,0.00027831550426702696,0.0001314669353249927,0.00014684856894203426,3,-2
3262,1,2,0.004353586980911306,0.0001314669353249927,0.004222120045586313,0,-1
3262,3,2,3.7665907599118784e-05,0.0001314669353249927,-9.380102772587392e-05,3,1
3262,4,2,0.0009714165602708587,0.0001314669353249927,0.000839949624945866,0,2
3262,5,2,0.5032063562892424,0.0001314669353249927,0.5030748893539174,0,3
3262,6,2,0.00010238655217910206,0.0001314669353249927,-2.9080383145890638e-05,1,4
3262,7,2,0.23769785183771625,0.0001314669353249927,0.23756638490239126,0,5
3262,8,2,0.1851192731456042,0.0001314669353249927,0.18498780621027922,0,6
3262,9,2,0.06810157475486846,0.0001314669353249927,0.06797010781954346,0,7
3263,0,3,4.781591150174064e-06,9.923866366319523e-08,4.6823524865108685e-06,0,-3
3263,1,3,1.4439154133057114e-07,9.923866366319523e-08,4.515287766737591e-08,0,-2
3263,2,3,1.8540240902317187e-07,9.923866366319523e-08,8.616374535997663e-08,1,-1
3263,4,3,6.019129214063795e-08,9.923866366319523e-08,-3.9047371522557285e-08,0,1
3263,5,3,8.309159501334967e-07,9.923866366319523e-08,7.316772864703015e-07,2,2
3263,6,3,2.5091463608805465e-08,9.923866366319523e-08,-7.414720005438977e-08,1,3
3263,7,3,0.999262757608186,9.923866366319523e-08,0.9992626583695223,0,4
3263,8,3,0.0007096507097463472,9.923866366319523e-08,0.000709551471082684,0,5
3263,9,3,2.142960479656032e-05,9.923866366319523e-08,2.1330366132897127e-05,1,6
3264,0,4,2.8107485183726655e-08,0.0011566476177901244,-0.0011566195103049407,5,-4
3264,1,4,2.3534109209239923e-07,0.0011566476177901244,-0.001156412276698032,0,-3
3264,2,4,2.1184729987289697e-05,0.0011566476177901244,-0.0011354628878028348,0,-2
3264,3,4,2.480476861408118e-08,0.0011566476177901244,-0.0011566228130215103,0,-1
3264,5,4,6.742635178278813e-08,0.0011566476177901244,-0.0011565801914383417,0,1
3264,6,4,3.6090725375079136e-08,0.0011566476177901244,-0.0011566115270647494,0,2
3264,7,4,2.8670414331210136e-06,0.0011566476177901244,-0.0011537805763570034,4,3
3264,8,4,0.9878450174886144,0.0011566476177901244,0.9866883698708243,3,4
3264,9,4,0.010973967053346082,0.0011566476177901244,0.009817319435555957,1,5
3265,0,5,3.278640292195819e-05,8.912268328329548e-05,-5.633628036133729e-05,0,-5
3265,1,5,1.2061443584951721e-05,8.912268328329548e-05,-7.706123969834376e-05,16,-4
3265,2,5,8.737280427762337e-07,8.912268328329548e-05,-8.824895524051925e-05,2,-3
3265,3,5,2.691271838731529e-06,8.912268328329548e-05,-8.643141144456395e-05,0,-2
3265,4,5,1.2061443584951721e-05,8.912268328329548e-05,-7.706123969834376e-05,0,-1
3265,6,5,0.0006585321924548051,8.912268328329548e-05,0.0005694095091715096,0,1
3265,7,5,0.9272825732494699,8.912268328329548e-05,0.9271934505661866,0,2
3265,8,5,0.03595464801755793,8.912268328329548e-05,0.03586552533427464,2,3
3265,9,5,0.03595464801755793,8.912268328329548e-05,0.03586552533427464,0,4
3266,0,6,1.3486466898227925e-06,0.00020015691574983338,-0.0001988082690600106,2,-6
3266,1,6,6.37055587737173e-07,0.00020015691574983338,-0.0001995198601620962,0,-5
3266,2,6,1.1070366167822959e-07,0.00020015691574983338,-0.00020004621208815515,0,-4
3266,3,6,0.01403208311268333,0.00020015691574983338,0.013831926196933497,0,-3
3266,4,6,1.2795603529618009e-05,0.00020015691574983338,-0.00018736131222021538,0,-2
3266,5,6,0.0014789706790644546,0.00020015691574983338,0.0012788137633146213,19,-1
3266,7,6,4.707239475927208e-06,0.00020015691574983338,-0.00019544967627390617,1,1
3266,8,6,0.98372503316457,0.00020015691574983338,0.9835248762488202,1,2
3266,9,6,0.0005440829069231801,0.00020015691574983338,0.0003439259911733467,0,3
3267,0,7,0.033483195666336174,0.6725279628625125,-0.6390447671961763,1,-7
3267,1,7,3.920480079182818e-05,0.6725279628625125,-0.6724887580617207,0,-6
3267,2,7,3.2181260190474425e-06,0.6725279628625125,-0.6725247447364935,0,-5
3267,3,7,8.299656392759686e-05,0.6725279628625125,-0.6724449662985849,0,-4
3267,4,7,5.033996067288707e-05,0.6725279628625125,-0.6724776229018395,1,-3
3267,5,7,0.02607673900467568,0.6725279628625125,-0.6464512238578368,0,-2
3267,6,7,1.851903660093408e-05,0.6725279628625125,-0.6725094438259116,1,-1
3267,8,7,0.24740921115002962,0.6725279628625125,-0.42511875171248287,15,1
3267,9,7,0.02030858475679007,0.6725279628625125,-0.6522193781057224,0,2
3268,0,8,3.528305914099102e-05,0.9978943197272244,-0.9978590366680834,16,-8
3268,1,8,5.8171930101122486e-05,0.9978943197272244,-0.9978361477971233,0,-7
3268,2,8,9.402616773726568e-07,0.9978943197272244,-0.997893379465547,0,-6
3268,3,8,1.2073198920839406e-06,0.9978943197272244,-0.9978931124073324,2,-5
3268,4,8,2.7478474088158495e-05,0.9978943197272244,-0.9978668412531363,0,-4
3268,5,8,0.0002607085033346705,0.9978943197272244,-0.9976336112238897,0,-3
3268,6,8,1.5502294275084808e-06,0.9978943197272244,-0.9978927694977969,2,-2
3268,7,8,0.0005519196427147063,0.9978943197272244,-0.9973424000845097,2,-1
3268,9,8,0.0011684138927958948,0.9978943197272244,-0.9967259058344285,1,1
3269,0,9,0.0009423480175635739,0.6267949926980778,-0.6258526446805143,0,-9
3269,1,9,0.00016375560919947227,0.6267949926980778,-0.6266312370888784,0,-8
3269,2,9,0.0004451336845388346,0.6267949926980778,-0.626349859013539,3,-7
3269,3,9,1.7259714227280077e-05,0.6267949926980778,-0.6267777329838505,1,-6
3269,4,9,0.006963062366493333,0.6267949926980778,-0.6198319303315845,0,-5
3269,5,9,0.004223310810769412,0.6267949926980778,-0.6225716818873084,0,-4
3269,6,9,0.2960769811523387,0.6267949926980778,-0.3307180115457391,2,-3
3269,7,9,0.024303481487658422,0.6267949926980778,-0.6024915112104194,0,-2
3269,8,9,0.04006966688076923,0.6267949926980778,-0.5867253258173086,0,-1
3270,1,0,0.00012771714804118864,0.000648601505263944,-0.0005208843572227554,0,1
3270,2,0,0.00012771714804118864,0.000648601505263944,-0.0005208843572227554,1,2
3270,3,0,0.0167276532915602,0.000648601505263944,0.016079051786296258,0,3
3270,4,0,0.07496814092918991,0.000648601505263944,0.07431953942392597,0,4
3270,5,0,0.010145834586374212,0.000648601505263944,0.009497233081110269,0,5
3270,6,0,0.000393396698878347,0.000648601505263944,-0.000255204806385597,2,6
3270,7,0,0.20378453520117373,0.000648601505263944,0.2031359336959098,2,7
3270,8,0,0.26166452272620483,0.000648601505263944,0.26101592122094086,1,8
3270,9,0,0.431411864406291,0.000648601505263944,0.430763262901027,0,9
3271,0,1,0.0012391846230580988,7.921838481806587e-05,0.0011599662382400329,0,-1
3271,2,1,6.169534012996159e-05,7.921838481806587e-05,-1.752304468810428e-05,0,1
3271,3,1,2.269644724989233e-05,7.921838481806587e-05,-5.652193756817354e-05,0,2
3271,4,1,0.002623353867600166,7.921838481806587e-05,0.0025441354827821,3,3
3271,5,1,0.0001677053219758747,7.921838481806587e-05,8.848693715780884e-05,2,4
3271,6,1,2.9142815137374344e-05,7.921838481806587e-05,-5.007556968069152e-05,1,5
3271,7,1,0.3893401653150501,7.921838481806587e-05,0.38926094693023205,0,6
3271,8,1,0.30321840755528523,7.921838481806587e-05,0.30313918917046717,0,7
3271,9,1,0.30321840755528523,7.921838481806587e-05,0.30313918917046717,0,8
3272,0,2,0.0002530930019764399,3.425241310768608e-05,0.00021884058886875385,0,-2
3272,1,2,3.61017778092275e-06,3.425241310768608e-05,-3.064223532676333e-05,0,-1
3272,3,2,3.61017778092275e-06,3.425241310768608e-05,-3.064223532676333e-05,0,1
3272,4,2,2.1896835111429664e-06,3.425241310768608e-05,-3.206272959654311e-05,0,2
3272,5,2,0.0011342841407368611,3.425241310768608e-05,0.001100031727629175,1,3
3272,6,2,0.9687453312439079,3.425241310768608e-05,0.9687110788308002,0,4
3272,7,2,0.029253573552284903,3.425241310768608e-05,0.029219321139177218,0,5
3272,8,2,0.0005357978893886751,3.425241310768608e-05,0.000501545476280989,0,6
3272,9,2,3.425241310768608e-05,3.425241310768608e-05,0.0,0,7
3273,0,3,0.0003137295000107298,0.002318165980856162,-0.002004436480845432,7,-3
3273,1,3,0.07676711417131707,0.002318165980856162,0.07444894819046091,0,-2
3273,2,3,0.0008528056055800132,0.002318165980856162,-0.0014653603752761489,0,-1
3273,4,3,0.5672364455450183,0.002318165980856162,0.5649182795641621,0,1
3273,5,3,0.008091194305508927,0.002318165980856162,0.005773028324652764,1,2
3273,6,3,0.2679435243711666,0.002318165980856162,0.26562535839031043,1,3
3273,7,3,0.0063014284611132435,0.002318165980856162,0.003983262480257082,1,4
3273,8,3,0.01038929913963258,0.002318165980856162,0.008071133158776417,3,5
3273,9,3,0.05978628863075368,0.002318165980856162,0.057468122649897514,2,6
3274,0,4,2.646573638909117e-09,7.194133030325383e-09,-4.547559391416266e-09,0,-4
3274,1,4,3.581747930283181e-10,7.194133030325383e-09,-6.835958237297065e-09,1,-3
3274,2,4,2.7894680928689246e-10,7.194133030325383e-09,-6.915186221038491e-09,0,-2
3274,3,4,6.224144622907783e-11,7.194133030325383e-09,-7.131891584096305e-09,0,-1
3274,5,4,2.7894680928689246e-10,7.194133030325383e-09,-6.915186221038491e-09,0,1
3274,6,4,2.7894680928689246e-10,7.194133030325383e-09,-6.915186221038491e-09,10,2
3274,7,4,3.398267819495071e-09,7.194133030325383e-09,-3.795865210830312e-09,0,3
3274,8,4,0.9999997615814777,7.194133030325383e-09,0.9999997543873447,0,4
3274,9,4,1.8553913626159784e-07,7.194133030325383e-09,1.7834500323127246e-07,1,5
3275,0,5,8.082382643601162e-05,0.3972305421053645,-0.3971497182789285,0,-5
3275,1,5,2.315641397451277e-05,0.3972305421053645,-0.39720738569139,1,-4
3275,2,5,0.00010377984741779751,0.3972305421053645,-0.39712676225794674,2,-3
3275,3,5,0.0072755324657444425,0.3972305421053645,-0.3899550096396201,0,-2
3275,4,5,0.0072755324657444425,0.3972305421053645,-0.3899550096396201,0,-1
3275,6,5,0.00046510922967500564,0.3972305421053645,-0.3967654328756895,1,1
3275,7,5,0.002676518817722751,0.3972305421053645,-0.3945540232876418,1,2
3275,8,5,0.3972305421053645,0.3972305421053645,0.0,0,3
3275,9,5,0.18763841063363437,0.3972305421053645,-0.20959213147173014,0,4
3276,0,6,1.6343974379877987e-05,2.6946658207882772e-05,-1.0602683828004785e-05,1,-6
3276,1,6,2.6946658207882772e-05,2.6946658207882772e-05,0.0,0,-5
3276,2,6,0.9785816059033884,2.6946658207882772e-05,0.9785546592451805,17,-4
3276,3,6,2.6946658207882772e-05,2.6946658207882772e-05,0.0,2,-3
3276,4,6,2.6946658207882772e-05,2.6946658207882772e-05,0.0,0,-2
3276,5,6,0.000255662774749034,2.6946658207882772e-05,0.00022871611654115122,5,-1
3276,7,6,6.337246594017289e-07,2.6946658207882772e-05,-2.6312933548481044e-05,0,1
3276,8,6,0.017923344245479405,2.6946658207882772e-05,0.01789639758727152,0,2
3276,9,6,0.003114610209356799,2.6946658207882772e-05,0.0030876635511489165,0,3
3277,0,7,0.0003147403122211754,0.9382277524148366,-0.9379130121026154,5,-7
3277,1,7,0.0008555528713943475,0.9382277524148366,-0.9373721995434422,0,-6
3277,2,7,3.3173384846470964e-05,0.9382277524148366,-0.9381945790299901,8,-5
3277,3,7,2.583545809556066e-05,0.9382277524148366,-0.938201916956741,2,-4
3277,4,7,0.001811205442954855,0.9382277524148366,-0.9364165469718817,0,-3
3277,5,7,4.2595469300432684e-05,0.9382277524148366,-0.9381851569455362,3,-2
3277,6,7,0.00024512000162198985,0.9382277524148366,-0.9379826324132146,0,-1
3277,8,7,0.022064999370390782,0.9382277524148366,-0.9161627530444458,1,1
3277,9,7,0.03637903379994822,0.9382277524148366,-0.9018487186148884,0,2
3278,0,8,0.00015356108462849817,0.10213987060186272,-0.10198630951723422,0,-8
3278,1,8,5.649196599881247e-05,0.10213987060186272,-0.1020833786358639,2,-7
3278,2,8,3.426410940572338e-05,0.10213987060186272,-0.102105606492457,2,-6
3278,3,8,2.6684915236421658e-05,0.10213987060186272,-0.10211318568662629,2,-5
3278,4,8,0.000883683028533498,0.10213987060186272,-0.10125618757332923,0,-4
3278,5,8,7.25371201811349e-05,0.10213987060186272,-0.10206733348168158,1,-3
3278,6,8,0.010765463158285494,0.10213987060186272,-0.09137440744357722,0,-2
3278,7,8,0.7547173012916631,0.10213987060186272,0.6525774306898005,0,-1
3278,9,8,0.13115018990998878,0.10213987060186272,0.02901031930812606,6,1
3279,0,9,0.0020150757645058773,0.18139138292109558,-0.1793763071565897,0,-9
3279,1,9,0.0002727109793713342,0.18139138292109558,-0.18111867194172424,2,-8
3279,2,9,0.0001654075702289737,0.18139138292109558,-0.1812259753508666,2,-7
3279,3,9,6.0850044501360945e-05,0.18139138292109558,-0.18133053287659423,0,-6
