trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
2332,0,2,1.6701047755706336e-05,3.058903597570217e-07,1.6395157395949313e-05,0,-2
2332,1,2,6.47569896687272e-07,3.058903597570217e-07,3.4167953693025027e-07,0,-1
2332,3,2,1.3709054820448227e-06,3.058903597570217e-07,1.065015122287801e-06,0,1
2332,4,2,1.3709054820448227e-06,3.058903597570217e-07,1.065015122287801e-06,1,2
2332,5,2,1.8553188170316113e-07,3.058903597570217e-07,-1.2035847805386056e-07,1,3
2332,6,2,1.6701047755706336e-05,3.058903597570217e-07,1.6395157395949313e-05,1,4
2332,7,2,0.9999606624830781,3.058903597570217e-07,0.9999603565927184,14,5
2332,8,2,1.7602774828221126e-06,3.058903597570217e-07,1.4543871230650909e-06,2,6
2332,9,2,2.699472950160592e-07,3.058903597570217e-07,-3.594306474096249e-08,0,7
2333,0,3,0.0002605158854972624,0.9971575698228163,-0.9968970539373191,0,-3
2333,1,3,0.0007081559352471088,0.9971575698228163,-0.9964494138875692,2,-2
2333,2,3,7.46390508532457e-05,0.9971575698228163,-0.9970829307719631,4,-1
2333,4,3,0.0014991661266824936,0.9971575698228163,-0.9956584036961339,0,1
2333,5,3,1.3670619024259151e-06,0.9971575698228163,-0.9971562027609139,0,2
2333,6,3,1.7553422289003723e-06,0.9971575698228163,-0.9971558144805874,3,3
2333,7,3,0.0002605158854972624,0.9971575698228163,-0.9968970539373191,0,4
2333,8,3,3.525699115140897e-05,0.9971575698228163,-0.997122312831665,0,5
2333,9,3,1.0646688801163871e-06,0.9971575698228163,-0.9971565051539362,8,6
2334,0,4,5.492909887722143e-05,4.277882521898667e-05,1.2150273658234756e-05,0,-4
2334,1,4,0.09931414055786726,4.277882521898667e-05,0.09927136173264828,0,-3
2334,2,4,0.16374135553854754,4.277882521898667e-05,0.16369857671332855,3,-2
2334,3,4,0.00299902718168395,4.277882521898667e-05,0.0029562483564649633,1,-1
2334,5,4,2.129832295874592e-06,4.277882521898667e-05,-4.064899292311208e-05,0,1
2334,6,4,0.733837821609376,4.277882521898667e-05,0.7337950427841571,3,2
2334,7,4,7.433845154480666e-06,4.277882521898667e-05,-3.534498006450601e-05,1,3
2334,8,4,2.8824145700867297e-07,4.277882521898667e-05,-4.2490583761978e-05,1,4
2334,9,4,6.431536246376195e-08,4.277882521898667e-05,-4.271450985652291e-05,0,5
2335,0,5,0.22582430157363062,0.018536787483914376,0.20728751408971624,1,-5
2335,1,5,0.3723213294454452,0.018536787483914376,0.35378454196153086,0,-4
2335,2,5,0.0019537630266726475,0.018536787483914376,-0.01658302445724173,0,-3
2335,3,5,0.3723213294454452,0.018536787483914376,0.35378454196153086,4,-2
2335,4,5,0.008756158402669422,0.018536787483914376,-0.009780629081244954,12,-1
2335,6,5,0.0002644130725919644,0.018536787483914376,-0.01827237441132241,0,1
2335,7,5,1.6903362205898196e-05,0.018536787483914376,-0.018519884121708477,19,2
2335,8,5,4.842894355055077e-06,0.018536787483914376,-0.01853194458955932,19,3
2335,9,5,1.1389395864968645e-07,0.018536787483914376,-0.018536673589955727,3,4
2336,0,6,5.315379707665505e-08,2.3821879140541234e-07,-1.8506499432875728e-07,3,-6
2336,1,6,0.9999237118751575,2.3821879140541234e-07,0.9999234736563661,0,-5
2336,2,6,4.1396218786517504e-08,2.3821879140541234e-07,-1.9682257261889484e-07,0,-4
2336,3,6,8.314652809169524e-07,2.3821879140541234e-07,5.9324648951154e-07,2,-3
2336,4,6,4.539646615485419e-05,2.3821879140541234e-07,4.515824736344878e-05,19,-2
2336,5,6,1.6700426600206054e-05,2.3821879140541234e-07,1.646220780880064e-05,0,-1
2336,7,6,1.1860215254211183e-08,2.3821879140541234e-07,-2.2635857615120117e-07,0,1
2336,8,6,1.1252658929430549e-07,2.3821879140541234e-07,-1.2569220211110685e-07,0,2
2336,9,6,1.3006305313866995e-05,2.3821879140541234e-07,1.2768086522461583e-05,1,3
2337,0,7,0.0019055869600842147,0.0007010262659793685,0.0012045606941048462,0,-7
2337,1,7,9.487358826262282e-05,0.0007010262659793685,-0.0006061526777167457,0,-6
2337,2,7,0.00015642010299623225,0.0007010262659793685,-0.0005446061629831363,0,-5
2337,3,7,0.36314055291694325,0.0007010262659793685,0.3624395266509639,1,-4
2337,4,7,0.00020084738792807658,0.0007010262659793685,-0.0005001788780512919,0,-3
2337,5,7,9.487358826262282e-05,0.0007010262659793685,-0.0006061526777167457,0,-2
2337,6,7,0.029808395339906552,0.0007010262659793685,0.029107369073927185,0,-1
2337,8,7,0.005179922406145433,0.0007010262659793685,0.004478896140166065,4,1
2337,9,7,0.5987175538479698,0.0007010262659793685,0.5980165275819904,0,2
2338,0,8,0.00020342199812416374,4.784026853405644e-06,0.0001986379712707581,0,-8
2338,1,8,1.0127784928135232e-05,4.784026853405644e-06,5.343758074729587e-06,9,-7
2338,2,8,8.313392118891234e-07,4.784026853405644e-06,-3.9526876415165205e-06,0,-6
2338,3,8,1.3706466418086786e-06,4.784026853405644e-06,-3.4133802115969656e-06,0,-5
2338,4,8,6.142812073889528e-06,4.784026853405644e-06,1.3587852204838834e-06,0,-4
2338,5,8,0.9997718854607032,4.784026853405644e-06,0.9997671014338497,0,-3
2338,6,8,1.3706466418086786e-06,4.784026853405644e-06,-3.4133802115969656e-06,18,-2
2338,7,8,4.1389902706703924e-08,4.784026853405644e-06,-4.74263695069894e-06,1,-1
2338,9,8,5.314568706964058e-08,4.784026853405644e-06,-4.730881166336004e-06,2,1
2339,0,9,3.9250139477837466e-07,6.139754832548532e-06,-5.7472534377701575e-06,1,-9
2339,1,9,2.3806412991305636e-07,6.139754832548532e-06,-5.901690702635476e-06,5,-8
2339,2,9,5.3119338091621154e-08,6.139754832548532e-06,-6.086635494456911e-06,2,-7
2339,3,9,0.999274780159377,6.139754832548532e-06,0.9992686404045444,0,-6
2339,4,9,7.883601257223704e-06,6.139754832548532e-06,1.7438464246751716e-06,0,-5
2339,5,9,1.1852526415362018e-08,6.139754832548532e-06,-6.1279023061331704e-06,1,-4
2339,6,9,3.9250139477837466e-07,6.139754832548532e-06,-5.7472534377701575e-06,1,-3
2339,7,9,5.039817669808222e-07,6.139754832548532e-06,-5.63577306556771e-06,0,-2
2339,8,9,0.0007096595078844073,6.139754832548532e-06,0.0007035197530518588,0,-1
2340,1,0,0.0008478673755363805,0.006264939602291417,-0.005417072226755037,1,1
2340,2,0,0.26639194704167696,0.006264939602291417,0.26012700743938555,19,2
2340,3,0,0.7241283888912149,0.006264939602291417,0.7178634492889234,0,3
2340,4,0,1.6367690820767382e-06,0.006264939602291417,-0.00626330283320934,2,4
2340,5,0,1.5529232675863118e-05,0.006264939602291417,-0.006249410369615554,0,5
2340,6,0,2.6985760008442425e-06,0.006264939602291417,-0.006262241026290573,1,6
2340,7,0,0.0023047424798638043,0.006264939602291417,-0.003960197122427613,0,7
2340,8,0,4.221283099271115e-05,0.006264939602291417,-0.006222726771298706,0,8
2340,9,0,6.6891011359922625e-09,0.006264939602291417,-0.006264932913190281,2,9
2341,0,1,0.8782631962366784,8.441129151588538e-05,0.8781787849451624,0,-1
2341,2,1,3.9873070785775634e-05,8.441129151588538e-05,-4.453822073010975e-05,0,1
2341,3,1,0.0010283405394583176,8.441129151588538e-05,0.0009439292479424322,0,2
2341,4,1,0.001320415389674863,8.441129151588538e-05,0.0012360040981589777,1,3
2341,5,1,0.00010838624376183514,8.441129151588538e-05,2.397495224594976e-05,0,4
2341,6,1,0.11886000550359183,8.441129151588538e-05,0.11877559421207594,16,5
2341,7,1,0.000294624356872729,8.441129151588538e-05,0.00021021306535684364,0,6
2341,8,1,7.30300765897203e-07,8.441129151588538e-05,-8.368099074998818e-05,1,7
2341,9,1,2.8316860681613785e-08,8.441129151588538e-05,-8.438297465520377e-05,11,8
2342,0,2,3.7260028443735027e-06,4.450075794737676e-07,3.280995264899735e-06,0,-2
2342,1,2,0.9998256272208392,4.450075794737676e-07,0.9998251822132598,1,-1
2342,3,2,4.784282354826397e-06,4.450075794737676e-07,4.33927477535263e-06,0,1
2342,4,2,3.4657225136688065e-07,4.450075794737676e-07,-9.843532810688695e-08,0,2
2342,5,2,1.855067583516791e-07,4.450075794737676e-07,-2.595008211220885e-07,0,3
2342,6,2,2.901813932924366e-06,4.450075794737676e-07,2.4568063534505982e-06,0,4
2342,7,2,5.714010426630076e-07,4.450075794737676e-07,1.2639346318924005e-07,0,5
2342,8,2,2.901813932924366e-06,4.450075794737676e-07,2.4568063534505982e-06,1,6
2342,9,2,0.00015843367247807288,4.450075794737676e-07,0.00015798866489859912,6,7
2343,0,3,1.8553878237411744e-07,0.9999980926550052,-0.9999979071162228,1,-3
2343,1,3,2.3823651234966232e-07,0.9999980926550052,-0.9999978544184929,0,-2
2343,2,3,8.315271330899149e-07,0.9999980926550052,-0.9999972611278721,0,-1
2343,4,3,6.47593982395546e-07,0.9999980926550052,-0.9999974450610227,3,1
2343,5,3,1.18610975280741e-08,0.9999980926550052,-0.9999980807939076,0,2
2343,6,3,2.5109943663977427e-08,0.9999980926550052,-0.9999980675450615,1,3
2343,7,3,5.602785751061334e-09,0.9999980926550052,-0.9999980870522194,0,4
2343,8,3,4.139929822488149e-08,0.9999980926550052,-0.999998051255707,0,5
2343,9,3,1.1032539280516758e-09,0.9999980926550052,-0.9999980915517512,0,6
2344,0,4,3.7043778256600147e-05,0.494894964732973,-0.4948579209547164,0,-4
2344,1,4,0.494894964732973,0.494894964732973,0.0,2,-3
2344,2,4,1.3627644443916888e-05,0.494894964732973,-0.4948813370885291,0,-2
2344,3,4,3.904385503087306e-06,0.494894964732973,-0.49489106034746994,2,-1
2344,5,4,0.00906431800217741,0.494894964732973,-0.4858306467307956,0,1
2344,6,4,0.0009553720886116464,0.494894964732973,-0.4939395926443614,0,2
2344,7,4,6.437243427953263e-06,0.494894964732973,-0.49488852748954504,0,3
2344,8,4,0.00012929549055570242,0.494894964732973,-0.4947656692424173,3,4
2344,9,4,1.5138945495186972e-07,0.494894964732973,-0.49489481334351804,0,5
2345,0,5,1.6373615154201146e-07,2.510975209104135e-08,1.3862639945097011e-07,4,-5
2345,1,5,6.023516392883777e-08,2.510975209104135e-08,3.512541183779642e-08,5,-4
2345,2,5,0.9999901057270286,2.510975209104135e-08,0.9999900806172766,0,-3
2345,3,5,2.9022927300980684e-06,2.510975209104135e-08,2.877182978007027e-06,0,-2
2345,4,5,5.043428527566997e-07,2.510975209104135e-08,4.792331006656584e-07,1,-1
2345,6,5,7.734348146298033e-08,2.510975209104135e-08,5.2233729371938976e-08,3,1
2345,7,5,1.0467301970298147e-08,2.510975209104135e-08,-1.4642450120743202e-08,1,2
2345,8,5,6.144153757832456e-06,2.510975209104135e-08,6.119044005741414e-06,0,3
2345,9,5,6.348739569456282e-09,2.510975209104135e-08,-1.8761012521585067e-08,19,4
2346,0,6,0.0007096676293394312,8.757998486481868e-08,0.0007095800493545665,0,-6
2346,1,6,1.3699801571476172e-06,8.757998486481868e-08,1.2824001722827985e-06,0,-5
2346,2,6,5.039875346274302e-07,8.757998486481868e-08,4.164075497626115e-07,0,-4
2346,3,6,0.9992862078157059,8.757998486481868e-08,0.999286120235721,2,-3
2346,4,6,3.056838918645189e-07,8.757998486481868e-08,2.1810390699970022e-07,1,-2
2346,5,6,7.189002937109719e-09,8.757998486481868e-08,-8.039098192770896e-08,0,-1
2346,7,6,1.0669416191788506e-06,8.757998486481868e-08,9.793616343140318e-07,0,1
2346,8,6,6.471328041554136e-07,8.757998486481868e-08,5.595528192905949e-07,0,2
2346,9,6,4.360350694121217e-09,8.757998486481868e-08,-8.321963417069746e-08,0,3
2347,0,7,0.0007502163361292682,1.526452215304324e-07,0.0007500636909077378,1,-7
2347,1,7,0.00021494047649228164,1.526452215304324e-07,0.0002147878312707512,0,-6
2347,2,7,4.7959702942102624e-05,1.526452215304324e-07,4.780705772057219e-05,0,-5
2347,3,7,0.4990000594641332,1.526452215304324e-07,0.4989999068189117,1,-4
2347,4,7,0.0009632968436043343,1.526452215304324e-07,0.0009631441983828039,0,-3
2347,5,7,0.4990000594641332,1.526452215304324e-07,0.4989999068189117,5,-2
2347,6,7,1.764338871708909e-05,1.526452215304324e-07,1.7490743495558658e-05,0,-1
2347,8,7,5.05491550031498e-06,1.526452215304324e-07,4.902270278784548e-06,0,1
2347,9,7,6.841084209722715e-07,1.526452215304324e-07,5.314631994418391e-07,0,2
2348,0,8,0.9889629225083078,1.0018282725318576e-05,0.9889529042255825,1,-8
2348,1,8,2.8702860571053506e-06,1.0018282725318576e-05,-7.1479966682132255e-06,1,-7
2348,2,8,3.496724255617732e-05,1.0018282725318576e-05,2.494895983085874e-05,4,-6
2348,3,8,0.010986386265811334,1.0018282725318576e-05,0.010976367983086014,0,-5
2348,4,8,6.40447387593722e-07,1.0018282725318576e-05,-9.377835337724854e-06,1,-4
2348,5,8,2.038403646408082e-09,1.0018282725318576e-05,-1.0016244321672167e-05,1,-3
2348,6,8,2.235381028912582e-06,1.0018282725318576e-05,-7.782901696405994e-06,15,-2
2348,7,8,1.9339835324989853e-08,1.0018282725318576e-05,-9.998942889993586e-06,1,-1
2348,9,8,1.5875103560382213e-09,1.0018282725318576e-05,-1.0016695214962539e-05,1,1
2349,0,9,1.7602959489646475e-06,1.9555121603330224e-08,1.7407408273613172e-06,0,-9
2349,1,9,1.8553382802026496e-07,1.9555121603330224e-08,1.6597870641693474e-07,0,-8
2349,2,9,4.784980490780672e-06,1.9555121603330224e-08,4.765425369177342e-06,0,-7
2349,3,9,0.9999709137801864,1.9555121603330224e-08,0.9999708942250648,19,-6
2349,4,9,2.1444794767312607e-05,1.9555121603330224e-08,2.1425239645709278e-05,0,-5
2349,5,9,9.237185380196442e-09,1.9555121603330224e-08,-1.0317936223133781e-08,1,-4
2349,6,9,6.475766900014682e-07,1.9555121603330224e-08,6.280215683981379e-07,0,-3
2349,7,9,5.602636142538441e-09,1.9555121603330224e-08,-1.3952485460791784e-08,0,-2
2349,8,9,1.444938905484177e-07,1.9555121603330224e-08,1.2493876894508748e-07,19,-1
2350,1,0,0.0006873829486133778,0.003080636647937327,-0.002393253699323949,1,1
2350,2,0,0.45720693521257255,0.003080636647937327,0.4541262985646352,0,2
2350,3,0,2.075715655945612e-05,0.003080636647937327,-0.003059879491377871,0,3
2350,4,0,0.06187622638662653,0.003080636647937327,0.0587955897386892,0,4
2350,5,0,0.45720693521257255,0.003080636647937327,0.4541262985646352,1,5
2350,6,0,0.0018685005784083424,0.003080636647937327,-0.0012121360695289845,0,6
2350,7,0,0.017727839898021465,0.003080636647937327,0.014647203250084138,4,7
2350,8,0,0.00032469655902203393,0.003080636647937327,-0.002755940088915293,0,8
2350,9,0,1.148045886174676e-08,0.003080636647937327,-0.003080625167478465,0,9
2351,0,1,4.1385166279269254e-08,0.9996575098383035,-0.9996574684531372,2,-1
2351,2,1,1.1249654546469364e-07,0.9996575098383035,-0.9996573973417581,0,1
2351,3,1,0.0003353477955300086,0.9996575098383035,-0.9993221620427735,0,2
2351,4,1,1.7597437271686368e-06,0.9996575098383035,-0.9996557500945763,0,3
2351,5,1,4.3619644341987955e-09,0.9996575098383035,-0.999657505476339,0,4
2351,6,1,3.7253774996500543e-06,0.9996575098383035,-0.9996537844608039,0,5
2351,7,1,1.370489792723927e-06,0.9996575098383035,-0.9996561393485107,0,6
2351,8,1,8.761239770073131e-08,0.9996575098383035,-0.9996574222259058,0,7
2351,9,1,4.1385166279269254e-08,0.9996575098383035,-0.9996574684531372,3,8
2352,0,2,0.0001582468792475136,0.001169294510677378,-0.0010110476314298643,0,-2
2352,1,2,5.036651283765704e-07,0.001169294510677378,-0.0011687908455490013,2,-1
2352,3,2,6.467188263348106e-07,0.001169294510677378,-0.0011686477918510432,1,1
2352,4,2,1.2989694865268432e-05,0.001169294510677378,-0.0011563048158121096,0,2
2352,5,2,1.520936899803857e-08,0.001169294510677378,-0.00116927930130838,5,3
2352,6,2,0.9986463061745331,0.001169294510677378,0.9974770116638557,0,4
2352,7,2,6.816366280524805e-08,0.001169294510677378,-0.0011692263470145727,0,5
2352,8,2,1.7579640337482768e-06,0.001169294510677378,-0.0011675365466436297,1,6
2352,9,2,1.0116384532929662e-05,0.001169294510677378,-0.0011591781261444483,0,7
2353,0,3,0.0001584327659159208,1.0128267870067775e-05,0.00014830449804585302,0,-3
2353,1,3,3.7259815240752075e-06,1.0128267870067775e-05,-6.402286345992567e-06,0,-2
2353,2,3,3.927155633693603e-07,1.0128267870067775e-05,-9.735552306698415e-06,0,-1
2353,4,3,8.313788541769917e-07,1.0128267870067775e-05,-9.296889015890784e-06,0,1
2353,5,3,8.762677011474645e-08,1.0128267870067775e-05,-1.0040641099953029e-05,0,2
2353,6,3,1.7600290481041177e-06,1.0128267870067775e-05,-8.368238821963658e-06,0,3
2353,7,3,0.9998199072075284,1.0128267870067775e-05,0.9998097789396584,1,4
2353,8,3,2.901797328659358e-06,1.0128267870067775e-05,-7.226470541408417e-06,0,5
2353,9,3,1.7600290481041177e-06,1.0128267870067775e-05,-8.368238821963658e-06,5,6
2354,0,4,0.006692621487347375,1.0605211636871966e-06,0.006691560966183688,0,-4
2354,1,4,0.9932730402614357,1.0605211636871966e-06,0.993271979740272,12,-3
2354,2,4,6.102877926515053e-06,1.0605211636871966e-06,5.042356762827856e-06,0,-2
2354,3,4,1.2919792671817493e-05,1.0605211636871966e-06,1.1859271508130297e-05,0,-1
2354,5,4,2.245123321143888e-06,1.0605211636871966e-06,1.1846021574566915e-06,0,1
2354,6,4,1.3617361291096212e-06,1.0605211636871966e-06,3.012149654224246e-07,0,2
2354,7,4,1.0061944649931662e-05,1.0605211636871966e-06,9.001423486244465e-06,1,3
2354,8,4,5.009547261998105e-07,1.0605211636871966e-06,-5.595664374873862e-07,0,4
2354,9,4,1.9424122667954845e-08,1.0605211636871966e-06,-1.0410970410192419e-06,1,5
2355,0,5,0.999998927117538,4.691155074157667e-08,0.9999988802059873,0,-5
2355,1,5,6.47594599989589e-07,4.691155074157667e-08,6.006830492480123e-07,8,-4
2355,2,5,6.023562348842112e-08,4.691155074157667e-08,1.3324072746844451e-08,19,-3
2355,3,5,2.2159447507533765e-08,4.691155074157667e-08,-2.4752103234042905e-08,19,-2
2355,4,5,2.3823673954981372e-07,4.691155074157667e-08,1.9132518880823706e-07,0,-1
2355,6,5,2.5109943663977427e-08,4.691155074157667e-08,-2.1801607077599242e-08,1,1
2355,7,5,2.789462772385846e-10,4.691155074157667e-08,-4.6632604464338086e-08,1,2
2355,8,5,1.3440384315611926e-08,4.691155074157667e-08,-3.3471166425964745e-08,1,3
2355,9,5,2.2159447507533765e-08,4.691155074157667e-08,-2.4752103234042905e-08,0,4
2356,0,6,2.1024077870602525e-07,2.9022844265838405e-06,-2.6920436478778152e-06,0,-6
2356,1,6,4.450797320133171e-07,2.9022844265838405e-06,-2.4572046945705235e-06,0,-5
2356,2,6,4.691101388455558e-08,2.9022844265838405e-06,-2.855373412699285e-06,0,-4
2356,3,6,4.691101388455558e-08,2.9022844265838405e-06,-2.855373412699285e-06,0,-3
2356,4,6,1.4449623316931648e-07,2.9022844265838405e-06,-2.757788193414524e-06,0,-2
2356,5,6,0.9999873639751784,2.9022844265838405e-06,0.9999844616907518,2,-1
2356,7,6,7.889227017802535e-06,2.9022844265838405e-06,4.986942591218694e-06,3,1
2356,8,6,8.315184100688966e-07,2.9022844265838405e-06,-2.070766016514944e-06,0,2
2356,9,6,1.4449623316931648e-07,2.9022844265838405e-06,-2.757788193414524e-06,0,3
2357,0,7,9.150638291071114e-05,0.952083741770989,-0.9519922353880783,0,-7
2357,1,7,9.644701801249988e-06,0.952083741770989,-0.9520740970691878,4,-6
2357,2,7,0.000410102960604727,0.952083741770989,-0.9516736388103842,0,-5
2357,3,7,0.0474014572839788,0.952083741770989,-0.9046822844870102,10,-4
2357,4,7,2.1520238574967593e-06,0.952083741770989,-0.9520815897471315,11,-3
2357,5,7,6.849413675158323e-09,0.952083741770989,-0.9520837349215753,4,-2
2357,6,7,6.165651581303918e-07,0.952083741770989,-0.9520831252058308,0,-1
2357,8,7,7.916853340835195e-07,0.952083741770989,-0.9520829500856549,1,1
2357,9,7,8.79482124831188e-09,0.952083741770989,-0.9520837329761678,1,2
2358,0,8,0.0024640650795547817,0.0004281903057927692,0.0020358747737620124,1,-8
2358,1,8,0.00033347510446827617,0.0004281903057927692,-9.471520132449304e-05,2,-7
2358,2,8,0.9940749701658613,0.0004281903057927692,0.9936467798600686,0,-6
2358,3,8,1.6602747825142636e-05,0.0004281903057927692,-0.00041158755796762657,1,-5
2358,4,8,2.1318350194340267e-05,0.0004281903057927692,-0.00040687195559842895,1,-4
2358,5,8,1.8443986811481952e-07,0.0004281903057927692,-0.0004280058659246544,3,-3
2358,6,8,7.440835346552083e-05,0.0004281903057927692,-0.00035378195232724837,0,-2
2358,7,8,0.00012267863507637778,0.0004281903057927692,-0.00030551167071639145,0,-1
2358,9,8,0.0024640650795547817,0.0004281903057927692,0.0020358747737620124,19,1
2359,0,9,2.1444263038805137e-05,4.690913493336376e-08,2.1397353903871773e-05,0,-9
2359,1,9,0.9999461203042396,4.690913493336376e-08,0.9999460733951047,14,-8
2359,2,9,4.784861846113644e-06,4.690913493336376e-08,4.73795271118028e-06,0,-7
2359,3,9,2.2602086955907096e-06,4.690913493336376e-08,2.213299560657346e-06,0,-6
2359,4,9,2.1444263038805137e-05,4.690913493336376e-08,2.1397353903871773e-05,19,-5
2359,5,9,2.9021654121571177e-06,4.690913493336376e-08,2.855256277223754e-06,0,-4
2359,6,9,4.4506148055985295e-07,4.690913493336376e-08,3.9815234562648916e-07,0,-3
2359,7,9,1.1252916485301525e-07,4.690913493336376e-08,6.562002991965149e-08,0,-2
2359,8,9,5.043207282160288e-07,4.690913493336376e-08,4.5741159328266503e-07,0,-1
2360,1,0,0.9947152761103838,1.3637141137961953e-06,0.99471391239627,1,1
2360,2,0,8.271344211002356e-07,1.3637141137961953e-06,-5.365796926959597e-07,0,2
2360,3,0,5.01682386100953e-07,1.3637141137961953e-06,-8.620317276952423e-07,0,3
2360,4,0,1.8455863584437435e-07,1.3637141137961953e-06,-1.179155477951821e-06,0,4
2360,5,0,2.8869828015614844e-06,1.3637141137961953e-06,1.523268687765289e-06,2,5
2360,6,0,5.798659965737097e-05,1.3637141137961953e-06,5.6622885543574776e-05,0,6
2360,7,0,6.441729348581766e-07,1.3637141137961953e-06,-7.195411789380187e-07,0,7
2360,8,0,5.01682386100953e-07,1.3637141137961953e-06,-8.620317276952423e-07,2,8
2360,9,0,0.005219787355028356,1.3637141137961953e-06,0.005218423640914559,1,9
2361,0,1,2.168598352417639e-06,0.022563324070554638,-0.02256115547220222,3,-1
2361,2,1,2.7845354030914084e-06,0.022563324070554638,-0.022560539535151546,1,1
2361,3,1,0.9594170173319663,0.022563324070554638,0.9368536932614117,0,2
2361,4,1,0.01757233445484183,0.022563324070554638,-0.004990989615712808,0,3
2361,5,1,0.0003218485323069445,0.022563324070554638,-0.022241475538247693,9,4
2361,6,1,0.00011840145820692766,0.022563324070554638,-0.02244492261234771,1,5
2361,7,1,1.0243733280113643e-06,0.022563324070554638,-0.022562299697226628,2,6
2361,8,1,1.0243733280113643e-06,0.022563324070554638,-0.022562299697226628,3,7
2361,9,1,3.971926431758538e-08,0.022563324070554638,-0.02256328435129032,0,8
2362,0,2,4.5381315978113755e-05,2.7525159518832806e-05,1.785615645928095e-05,2,-2
2362,1,2,0.999590088132643,2.7525159518832806e-05,0.9995625629731242,0,-1
2362,3,2,8.311877957506741e-07,2.7525159518832806e-05,-2.6693971723082133e-05,0,1
2362,4,2,6.473297062100199e-07,2.7525159518832806e-05,-2.6877829812622787e-05,0,2
2362,5,2,5.6004993140547185e-09,2.7525159518832806e-05,-2.751955901951875e-05,1,3
2362,6,2,0.0003353250896055804,2.7525159518832806e-05,0.0003077999300867476,0,4
2362,7,2,1.1856257140893113e-08,2.7525159518832806e-05,-2.7513303261691914e-05,1,5
2362,8,2,2.3813929057421605e-07,2.7525159518832806e-05,-2.728702022825859e-05,0,6
2362,9,2,5.902882848606205e-10,2.7525159518832806e-05,-2.7524569230547944e-05,0,7
2363,0,3,1.4449320154949895e-07,0.9999669801176596,-0.9999668356244581,0,-3
2363,1,3,2.3822901486621963e-07,0.9999669801176596,-0.9999667418886448,1,-2
2363,2,3,2.753553023692875e-05,0.9999669801176596,-0.9999394445874227,5,-1
2363,4,3,4.7849576742700785e-06,0.9999669801176596,-0.9999621951599853,19,1
2363,5,3,5.315612893271301e-08,0.9999669801176596,-0.9999669269615307,0,2
2363,6,3,1.5229485921741014e-08,0.9999669801176596,-0.9999669648881737,19,3
2363,7,3,8.763964043944243e-08,0.9999669801176596,-0.9999668924780192,0,4
2363,8,3,2.3822901486621963e-07,0.9999669801176596,-0.9999667418886448,19,5
2363,9,3,1.5229485921741014e-08,0.9999669801176596,-0.9999669648881737,1,6
2364,0,4,1.0127437224202749e-05,7.887256040715596e-06,2.2401811834871526e-06,3,-4
2364,1,4,0.00020341501430398953,7.887256040715596e-06,0.00019552775826327392,13,-3
2364,2,4,0.9997381657597386,7.887256040715596e-06,0.9997302785036979,0,-2
2364,3,4,1.3705995851984936e-06,7.887256040715596e-06,-6.5166564555171025e-06,6,-1
2364,5,4,5.31439638525676e-08,7.887256040715596e-06,-7.834112076863029e-06,0,1
2364,6,4,3.5348229192632966e-05,7.887256040715596e-06,2.746097315191737e-05,2,2
2364,7,4,8.313106706123041e-07,7.887256040715596e-06,-7.055945370103292e-06,0,3
2364,8,4,1.7598847034965415e-06,7.887256040715596e-06,-6.127371337219054e-06,2,4
2364,9,4,1.0674240302299295e-06,7.887256040715596e-06,-6.819832010485666e-06,3,5
2365,0,5,0.925091134364961,0.00031033359084565944,0.9247808007741154,0,-5
2365,1,5,0.00018822683758660828,0.00031033359084565944,-0.00012210675325905116,1,-4
2365,2,5,1.5450599704277563e-05,0.00031033359084565944,-0.00029488299114138186,0,-3
2365,3,5,0.02793533293381296,0.00031033359084565944,0.0276249993429673,1,-2
2365,4,5,0.046057577612067246,0.00031033359084565944,0.045747244021221586,19,-1
2365,6,5,7.692400638013654e-07,0.00031033359084565944,-0.00030956435078185806,0,1
2365,7,5,0.00039847602828957867,0.00031033359084565944,8.814243744391923e-05,0,2
2365,8,5,2.6849116392865935e-06,0.00031033359084565944,-0.00030764867920637283,1,3
2365,9,5,1.809077507002497e-08,0.00031033359084565944,-0.0003103155000705894,1,4
2366,0,6,3.6534752452633856e-08,6.47594599989589e-07,-6.110598475369551e-07,3,-6
2366,1,6,6.348788006680007e-09,6.47594599989589e-07,-6.412458119829089e-07,2,-5
2366,2,6,0.999998927117538,6.47594599989589e-07,0.9999982795229381,0,-4
2366,3,6,3.6534752452633856e-08,6.47594599989589e-07,-6.110598475369551e-07,0,-3
2366,4,6,3.6534752452633856e-08,6.47594599989589e-07,-6.110598475369551e-07,1,-2
2366,5,6,9.73618174269892e-10,6.47594599989589e-07,-6.46620981815319e-07,1,-1
2366,7,6,1.0467381829779195e-08,6.47594599989589e-07,-6.371272181598098e-07,5,1
2366,8,6,3.059020287707785e-07,6.47594599989589e-07,-3.4169257121881047e-07,19,2
2366,9,6,1.0467381829779195e-08,6.47594599989589e-07,-6.371272181598098e-07,0,3
2367,0,7,0.00012338391439539018,8.762409599874762e-08,0.00012329629029939144,0,-7
2367,1,7,5.828243430664292e-05,8.762409599874762e-08,5.819481021064417e-05,5,-6
2367,2,7,2.7530672578783566e-05,8.762409599874762e-08,2.744304848278482e-05,0,-5
2367,3,7,0.9997901165013245,8.762409599874762e-08,0.9997900288772286,0,-4
2367,4,7,5.04241857316976e-07,8.762409599874762e-08,4.166177613182284e-07,0,-3
