trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
2321,0,1,2.646573638909117e-09,2.543665647376923e-13,2.6463192723443794e-09,0,-1
2321,2,1,0.9999997615814777,2.543665647376923e-13,0.9999997615812234,0,1
2321,3,1,1.0815941557285693e-11,2.543665647376923e-13,1.0561574992548e-11,0,2
2321,4,1,1.8553913626159784e-07,2.543665647376923e-13,1.855388818950331e-07,1,3
2322,0,2,7.484604798533887e-05,2.260154808658527e-06,7.258589317668035e-05,0,-2
2322,1,2,4.5986957406330425e-10,2.260154808658527e-06,-2.2596949390844637e-06,0,-1
2322,3,2,1.8552480435853345e-07,2.260154808658527e-06,-2.0746300042999937e-06,0,1
2322,4,2,0.9999226391540047,2.260154808658527e-06,0.9999203789991961,17,2
2323,0,3,0.999925142169393,7.484626212190614e-05,0.999850295907271,0,-3
2323,1,3,6.22368164719185e-11,7.484626212190614e-05,-7.484619988508966e-05,0,-2
2323,2,3,8.877605079069033e-13,7.484626212190614e-05,-7.484626123414562e-05,3,-1
2323,4,3,4.419899310145061e-14,7.484626212190614e-05,-7.484626207770715e-05,3,1
2324,0,4,0.18242402404311422,0.8175677425384046,-0.6351437184952904,0,-4
2324,1,4,6.199255426067256e-10,0.8175677425384046,-0.817567741918479,1,-3
2324,2,4,8.282035903955766e-06,0.8175677425384046,-0.8175594605025006,0,-2
2324,3,4,2.4037121829226215e-11,0.8175677425384046,-0.8175677425143675,2,-1
2325,1,0,4.139937718785167e-08,8.315279260963632e-07,-7.901285489085115e-07,0,1
2325,2,0,5.9821282237671354e-15,8.315279260963632e-07,-8.315279201142349e-07,0,2
2325,3,0,6.224144622907783e-11,8.315279260963632e-07,-8.314656846501341e-07,0,3
2325,4,0,0.9999991655356624,8.315279260963632e-07,0.9999983340077363,8,4
2326,0,1,0.9998109698049835,4.5391357815917744e-05,0.9997655784471676,1,-1
2326,2,1,0.00012338650312009166,4.5391357815917744e-05,7.799514530417391e-05,1,1
2326,3,1,1.0128180938820408e-05,4.5391357815917744e-05,-3.526317687709734e-05,0,2
2326,4,1,1.0128180938820408e-05,4.5391357815917744e-05,-3.526317687709734e-05,0,3
2327,0,2,2.2007019879753665e-15,1.0,-0.9999999999999978,10,-2
2327,1,2,1.8795288165390832e-12,1.0,-0.9999999999981205,1,-1
2327,3,2,4.139937718785167e-08,1.0,-0.9999999586006229,0,1
2327,4,2,2.289734845645553e-11,1.0,-0.9999999999771026,0,2
2328,0,3,0.9996646575567589,0.0003353500342255387,0.9993293075225333,0,-3
2328,1,3,7.285278065816753e-14,0.0003353500342255387,-0.0003353500341526859,2,-2
2328,2,3,4.657322450438044e-15,0.0003353500342255387,-0.0003353500342208814,13,-1
2328,4,3,2.788531844108998e-10,0.0003353500342255387,-0.00033534975537235427,0,1
2329,0,4,5.675685232632723e-14,1.0,-0.9999999999999433,0,-4
2329,1,4,8.878265478459658e-13,1.0,-0.9999999999991122,0,-3
2329,2,4,1.026187963170189e-10,1.0,-0.9999999998973812,0,-2
2329,3,4,2.172439935079017e-10,1.0,-0.999999999782756,0,-1
2330,1,0,1.8553913626159784e-07,0.9999997615814777,-0.9999995760423415,1,1
2330,2,0,4.363462252943702e-09,0.9999997615814777,-0.9999997572180155,0,2
2330,3,0,1.2664165549094176e-14,0.9999997615814777,-0.9999997615814651,16,3
2330,4,0,4.363462252943702e-09,0.9999997615814777,-0.9999997572180155,0,4
2331,0,1,1.0,2.289734845645553e-11,0.9999999999771026,0,-1
2331,2,1,9.862862046580453e-15,2.289734845645553e-11,-2.2887485594408948e-11,1,1
2331,3,1,1.9555681087850496e-08,2.289734845645553e-11,1.953278373939404e-08,0,2
2331,4,1,2.825757287115611e-15,2.289734845645553e-11,-2.2894522699168413e-11,5,3
2332,0,2,1.0129987330277146e-05,0.9999897481064004,-0.9999796181190701,0,-2
2332,1,2,1.444965087742721e-07,0.9999897481064004,-0.9999896036098916,0,-1
2332,3,2,5.905247681845038e-10,0.9999897481064004,-0.9999897475158757,1,1
2332,4,2,4.1937556634181793e-13,0.9999897481064004,-0.9999897481059811,0,2
2333,0,3,1.186112015134383e-08,1.0,-0.9999999881388798,0,-3
2333,1,3,7.582560427911907e-10,1.0,-0.999999999241744,0,-2
2333,2,3,5.384940217754036e-13,1.0,-0.9999999999994615,0,-1
2333,4,3,7.991959892953932e-11,1.0,-0.9999999999200804,19,1
2334,0,4,3.059023205018258e-07,0.9999996423722521,-0.9999993364699317,1,-4
2334,1,4,1.6918979226151304e-10,0.9999996423722521,-0.9999996422030624,3,-3
2334,2,4,9.237449661970594e-09,0.9999996423722521,-0.9999996331348024,1,-2
2334,3,4,2.543665647376923e-13,0.9999996423722521,-0.9999996423719978,7,-1
2335,1,0,7.287724095819692e-14,4.139937718785167e-08,-4.139930431061071e-08,0,1
2335,2,0,1.0,4.139937718785167e-08,0.9999999586006229,4,2
2335,3,0,5.905303998944039e-10,4.139937718785167e-08,-4.0808846787957265e-08,0,3
2335,4,0,3.0988191387218256e-12,4.139937718785167e-08,-4.1396278368712944e-08,0,4
2336,0,1,7.582560427911907e-10,1.0,-0.999999999241744,0,-1
2336,2,1,7.194133030325383e-09,1.0,-0.9999999928058669,0,1
2336,3,1,1.186112015134383e-08,1.0,-0.9999999881388798,0,2
2336,4,1,9.237449661970594e-09,1.0,-0.9999999907625503,0,3
2337,0,2,0.0001233946226544279,0.999876633606226,-0.9997532389835716,0,-2
2337,1,2,2.5433503092071054e-13,0.999876633606226,-0.9998766336059717,1,-1
2337,3,2,1.4635970495383212e-12,0.999876633606226,-0.9998766336047624,0,1
2337,4,2,1.2662619724799594e-14,0.999876633606226,-0.9998766336062134,3,2
2338,0,3,8.423463754468647e-12,2.543665647376923e-13,8.169097189730955e-12,0,-3
2338,1,3,1.626111044617819e-14,2.543665647376923e-13,-2.3810545429151407e-13,0,-2
2338,2,3,5.384940217754036e-13,2.543665647376923e-13,2.841274570377113e-13,0,-1
2338,4,3,1.0,2.543665647376923e-13,0.9999999999997456,1,1
2339,0,4,6.64554417291507e-17,4.139937718785167e-08,-4.139937712139623e-08,4,-4
2339,1,4,1.0,4.139937718785167e-08,0.9999999586006229,0,-3
2339,2,4,8.878265478459658e-13,4.139937718785167e-08,-4.139848936130382e-08,0,-2
2339,3,4,2.0879679116459336e-14,4.139937718785167e-08,-4.139935630817255e-08,4,-1
2340,1,0,1.0022501462991146e-06,0.7310578376905777,-0.7310568354404314,0,1
2340,2,0,1.9599684231276984e-14,0.7310578376905777,-0.7310578376905581,5,2
2340,3,0,5.327746548941552e-14,0.7310578376905777,-0.7310578376905245,4,3
2340,4,0,0.26894114879361275,0.7310578376905777,-0.462116688896965,0,4
2341,0,1,2.510156371468459e-08,8.875285603885808e-13,2.51006761861242e-08,0,-1
2341,2,1,0.0003353500342255387,8.875285603885808e-13,0.00033535003333801013,0,1
2341,3,1,0.9996643001652582,8.875285603885808e-13,0.9996643001643707,0,2
2341,4,1,3.926545209063061e-07,8.875285603885808e-13,3.926536333777457e-07,0,3
2342,0,2,3.398267819495071e-09,2.9400777392844726e-11,3.3688670421022264e-09,0,-2
2342,1,2,2.172439935079017e-10,2.9400777392844726e-11,1.87843216115057e-10,0,-1
2342,3,2,1.0,2.9400777392844726e-11,0.9999999999705992,0,1
2342,4,2,2.289734845645553e-11,2.9400777392844726e-11,-6.503428936389196e-12,0,2
2343,0,3,0.9999969005680498,2.260322940135999e-06,0.9999946402451096,0,-3
2343,1,3,2.1724316478941435e-10,2.260322940135999e-06,-2.2601056969712098e-06,5,-2
2343,2,3,8.315263400842229e-07,2.260322940135999e-06,-1.4287966000517763e-06,0,-1
2343,4,3,7.287696295411537e-14,2.260322940135999e-06,-2.260322867259036e-06,0,1
2344,0,4,0.9975173273856641,0.002472598264941916,0.9950447291207222,0,-4
2344,1,4,5.58888923488797e-09,0.002472598264941916,-0.002472592676052681,1,-3
2344,2,4,1.0104939149548814e-05,0.002472598264941916,-0.002462493325792367,0,-2
2344,3,4,3.3898326746974352e-09,0.002472598264941916,-0.0024725948751092414,1,-1
2345,1,0,4.050833249089448e-10,0.11920291248514252,-0.11920291208005919,1,1
2345,2,0,0.8807970468833343,0.11920291248514252,0.7615941343981918,0,2
2345,3,0,6.336569333973616e-09,0.11920291248514252,-0.11920290614857318,0,3
2345,4,0,3.8433235784498595e-09,0.11920291248514252,-0.11920290864181894,0,4
2346,0,1,6.47594599989589e-07,8.764248219443636e-08,5.599521177951526e-07,0,-1
2346,2,1,9.237449661970594e-09,8.764248219443636e-08,-7.840503253246577e-08,0,1
2346,3,1,0.9999992847447459,8.764248219443636e-08,0.9999991971022637,0,2
2346,4,1,1.2501528663867426e-09,8.764248219443636e-08,-8.639232932804961e-08,0,3
2347,0,2,2.172439935079017e-10,1.9555681087850496e-08,-1.9338437094342594e-08,0,-2
2347,1,2,1.0,1.9555681087850496e-08,0.9999999804443189,0,-1
2347,3,2,6.560200168153779e-12,1.9555681087850496e-08,-1.9549120887682343e-08,0,1
2347,4,2,1.6918979226151304e-10,1.9555681087850496e-08,-1.9386491295588982e-08,0,2
2348,0,3,1.0261703476375077e-10,1.6701414089010932e-05,-1.670131147197617e-05,0,-3
2348,1,3,5.043390049407754e-07,1.6701414089010932e-05,-1.6197075084070157e-05,1,-2
2348,2,3,0.9999828341569776,1.6701414089010932e-05,0.9999661327428886,19,-1
2348,4,3,1.0261703476375077e-10,1.6701414089010932e-05,-1.670131147197617e-05,2,1
2349,0,4,6.47594599989589e-07,2.7894680928689246e-10,6.47315653180302e-07,0,-4
2349,1,4,3.775134544279098e-11,2.7894680928689246e-10,-2.411954638441015e-10,0,-3
2349,2,4,1.783247290814639e-11,2.7894680928689246e-10,-2.6111433637874606e-10,0,-2
2349,3,4,0.9999994039539004,2.7894680928689246e-10,0.9999994036749537,1,-1
2350,1,0,0.9987520076006163,0.0009107438848427215,0.9978412637157736,0,1
2350,2,0,1.0249067333389941e-10,0.0009107438848427215,-0.0009107437823520483,19,2
2350,3,0,0.00033504411116769256,0.0009107438848427215,-0.000575699773675029,0,3
2350,4,0,2.2575094634036117e-06,0.0009107438848427215,-0.0009084863753793179,1,4
2351,0,1,8.422837184972173e-12,9.2367625450847e-09,-9.228339707899728e-09,2,-1
2351,2,1,0.999925142169393,9.2367625450847e-09,0.9999251329326304,16,1
2351,3,1,6.22368164719185e-11,9.2367625450847e-09,-9.174525728612782e-09,2,2
2351,4,1,7.484626212190614e-05,9.2367625450847e-09,7.483702535936106e-05,0,3
2352,0,2,0.004070137939983506,0.9959299004209012,-0.9918597624809178,0,-2
2352,1,2,1.1812850042040942e-08,0.9959299004209012,-0.9959298886080512,0,-1
2352,3,2,1.6850125613160367e-10,0.9959299004209012,-0.9959299002524,0,1
2352,4,2,4.345704672108071e-09,0.9959299004209012,-0.9959298960751966,19,2
2353,0,3,0.00020342626613230685,0.9997928571758736,-0.9995894309097413,0,-3
2353,1,3,1.025974639841291e-10,0.9997928571758736,-0.9997928570732761,0,-2
2353,2,3,2.939466557714358e-11,0.9997928571758736,-0.9997928571464789,0,-1
2353,4,3,3.725882030962868e-06,0.9997928571758736,-0.9997891312938426,1,1
2354,0,4,1.0,6.224144622907783e-11,0.9999999999377586,0,-4
2354,1,4,1.522997974471263e-08,6.224144622907783e-11,1.516773829848355e-08,0,-3
2354,2,4,2.061153622438558e-09,6.224144622907783e-11,1.99891217620948e-09,0,-2
2354,3,4,7.582560427911907e-10,6.224144622907783e-11,6.960145965621129e-10,0,-1
2355,1,0,1.0353909666954616e-14,0.18242550282051248,-0.18242550282050213,5,1
2355,2,0,2.2805960213210928e-10,0.18242550282051248,-0.18242550259245288,0,2
2355,3,0,1.3294657816887041e-14,0.18242550282051248,-0.18242550282049919,3,3
2355,4,0,0.8175744308728488,0.18242550282051248,0.6351489280523362,0,4
2356,0,1,7.287724095819692e-14,3.442477108469977e-14,3.8452469873497154e-14,0,-1
2356,2,1,0.9999997615814777,3.442477108469977e-14,0.9999997615814433,0,1
2356,3,1,1.8553913626159784e-07,3.442477108469977e-14,1.8553910183682676e-07,0,2
2356,4,1,1.6918979226151304e-10,3.442477108469977e-14,1.6915536749042834e-10,0,3
2357,0,2,0.9706877714009485,0.029312232836486894,0.9413755385644617,0,-2
2357,1,2,4.0708645007589277e-13,0.029312232836486894,-0.029312232836079807,0,-1
2357,3,2,9.96107700676523e-11,0.029312232836486894,-0.029312232736876123,0,1
2357,4,2,8.966675768125944e-09,0.029312232836486894,-0.029312223869811128,0,2
2358,0,3,3.7266389560521204e-06,1.0815900297821705e-11,3.7266281401518227e-06,0,-3
2358,1,3,8.423431621565785e-12,1.0815900297821705e-11,-2.3924686762559205e-12,0,-2
2358,2,3,0.9999963045256735,1.0815900297821705e-11,0.9999963045148575,3,-1
2358,4,3,2.2897261110169583e-11,1.0815900297821705e-11,1.2081360812347878e-11,0,1
2359,0,4,0.9999998807907247,1.2501528663867426e-09,0.9999998795405718,0,-4
2359,1,4,3.0988191387218256e-12,1.2501528663867426e-09,-1.2470540472480208e-09,1,-3
2359,2,4,5.9821282237671354e-15,1.2501528663867426e-09,-1.2501468842585188e-09,9,-2
2359,3,4,1.4449802461092448e-07,1.2501528663867426e-09,1.4324787174453775e-07,0,-1
2360,1,0,3.9789473573286855e-12,4.78509457496562e-06,-4.785090596018263e-06,6,1
2360,2,0,2.4133535656024068e-12,4.78509457496562e-06,-4.785092161612055e-06,6,2
2360,3,0,0.9999952316511552,4.78509457496562e-06,0.9999904465565803,0,3
2360,4,0,2.9400665237993516e-11,4.78509457496562e-06,-4.785065174300383e-06,1,4
2361,0,1,0.0002611900485022231,1.12505772358749e-07,0.0002610775427298643,0,-1
2361,2,1,5.042154094726325e-07,1.12505772358749e-07,3.917096371138835e-07,0,1
2361,3,1,0.9997381657597386,1.12505772358749e-07,0.9997380532539663,0,2
2361,4,1,1.1858021165345776e-08,1.12505772358749e-07,-1.0064775119340322e-07,0,3
2362,0,2,0.9890130589396958,0.010986941583869245,0.9780261173558266,1,-2
2362,1,2,1.1274672581602182e-12,0.010986941583869245,-0.010986941582741777,5,-1
2362,3,2,1.4476966159609597e-12,0.010986941583869245,-0.010986941582421549,1,1
2362,4,2,8.780723835425478e-13,0.010986941583869245,-0.010986941582991173,2,2
2363,0,3,8.878265478459658e-13,5.675685232632723e-14,8.310696955196387e-13,3,-3
2363,1,3,1.2501528663867426e-09,5.675685232632723e-14,1.2500961095344163e-09,8,-2
2363,2,3,1.0,5.675685232632723e-14,0.9999999999999433,0,-1
2363,4,3,2.289734845645553e-11,5.675685232632723e-14,2.2840591604129203e-11,0,1
2364,0,4,0.9820101927672381,3.707218550695112e-11,0.9820101927301659,0,-4
2364,1,4,3.6596128654497542e-06,3.707218550695112e-11,3.6595757932642474e-06,0,-3
2364,2,4,1.2939464160190577e-10,3.707218550695112e-11,9.232245609495464e-11,0,-2
2364,3,4,0.017986142702207063,3.707218550695112e-11,0.017986142665134878,0,-1
2365,1,0,7.991959892953932e-11,5.04347662567888e-07,-5.042677429689585e-07,0,1
2365,2,0,0.9999995231630692,5.04347662567888e-07,0.9999990188154066,0,2
2365,3,0,4.8473687062702556e-11,5.04347662567888e-07,-5.042991888808253e-07,0,3
2365,4,0,1.6052280551856116e-09,5.04347662567888e-07,-5.027424345127024e-07,0,4
2366,0,1,1.4507678164676964e-08,0.047425874568977164,-0.047425860061299,3,-1
2366,2,1,3.111230819671624e-13,0.047425874568977164,-0.04742587456866604,3,1
2366,3,1,0.9525741476724274,0.047425874568977164,0.9051482731034503,0,2
2366,4,1,9.775196655338291e-11,0.047425874568977164,-0.0474258744712252,2,3
2367,0,2,2.161118831894478e-15,0.9820137577607906,-0.9820137577607885,3,-2
2367,1,2,5.082464345312961e-17,0.9820137577607906,-0.9820137577607906,3,-1
2367,3,2,4.822107910604025e-16,0.9820137577607906,-0.9820137577607901,2,1
2367,4,2,0.017986211314027313,0.9820137577607906,-0.9640275464467633,0,2
2368,0,3,0.9994411017521309,0.0005527753635583799,0.9988883263885725,1,-3
2368,1,3,8.418757590370287e-12,0.0005527753635583799,-0.0005527753551396224,2,-2
2368,2,3,5.9787746229363106e-15,0.0005527753635583799,-0.0005527753635524012,4,-1
2368,4,3,6.140779600195675e-06,0.0005527753635583799,-0.0005466345839581843,0,1
2369,0,4,9.397639583651332e-13,5.626756042198925e-08,-5.626662065803089e-08,4,-4
2369,1,4,0.49999999904767284,5.626756042198925e-08,0.4999999427801124,0,-3
2369,2,4,1.98948031547098e-12,5.626756042198925e-08,-5.626557094167378e-08,2,-2
2369,3,4,0.49999999904767284,5.626756042198925e-08,0.4999999427801124,0,-1
2370,1,0,0.9996763323772491,0.00020340259921569018,0.9994729297780334,0,1
2370,2,0,7.482763453228695e-05,0.00020340259921569018,-0.00012857496468340323,1,2
2370,3,0,4.538525453760384e-05,0.00020340259921569018,-0.00015801734467808635,0,3
2370,4,0,2.7885637565060044e-10,0.00020340259921569018,-0.00020340232035931453,1,4
2371,0,1,7.287724095819692e-14,0.9999998807907247,-0.9999998807906518,16,-1
2371,2,1,2.7894680928689246e-10,0.9999998807907247,-0.9999998805117779,0,1
2371,3,1,1.1253517471925912e-07,0.9999998807907247,-0.9999997682555499,0,2
2371,4,1,4.5990553786523166e-10,0.9999998807907247,-0.9999998803308191,0,3
2372,0,2,0.9983755554927406,1.5205250197017663e-08,0.9983755402874904,0,-2
2372,1,2,0.001500997280878668,1.5205250197017663e-08,0.001500982075628471,0,-1
2372,3,2,0.00012320930098461434,1.5205250197017663e-08,0.00012319409573441733,3,1
2372,4,2,1.852376920396394e-07,1.5205250197017663e-08,1.7003244184262174e-07,0,2
2373,0,3,1.9810087980489796e-13,3.0988191387218256e-12,-2.9007182589169274e-12,2,-3
2373,1,3,5.9821282237671354e-15,3.0988191387218256e-12,-3.0928370104980584e-12,3,-2
2373,2,3,1.0,3.0988191387218256e-12,0.9999999999969011,0,-1
2373,4,3,4.363462252943702e-09,3.0988191387218256e-12,4.36036343380498e-09,0,1
2374,0,4,0.010986941583869245,0.9890130589396958,-0.9780261173558266,0,-4
2374,1,4,1.014913682148477e-10,0.9890130589396958,-0.9890130588382045,1,-3
2374,2,4,2.386848204255429e-12,0.9890130589396958,-0.989013058937309,1,-2
2374,3,4,1.1274672581602182e-12,0.9890130589396958,-0.9890130589385684,1,-1
2375,1,0,1.6918979226151304e-10,1.0,-0.9999999998308102,0,1
2375,2,0,1.6052280551856116e-09,1.0,-0.9999999983947719,0,2
2375,3,0,2.543665647376923e-13,1.0,-0.9999999999997456,3,3
2375,4,0,1.3176514270095466e-10,1.0,-0.9999999998682348,0,4
2376,0,1,1.8509200780377556e-07,0.9975902829180353,-0.9975900978260275,0,-1
2376,2,1,0.0009096844325424003,0.9975902829180353,-0.996680598485493,0,1
2376,3,1,0.0014998160735574311,0.9975902829180353,-0.9960904668444779,0,2
2376,4,1,5.891072880252743e-10,0.9975902829180353,-0.997590282328928,1,3
2377,0,2,1.0815941557285693e-11,2.172439935079017e-10,-2.0642805195061602e-10,2,-2
2377,1,2,4.420228103641173e-14,2.172439935079017e-10,-2.171997912268653e-10,1,-1
2377,3,2,7.582560427911907e-10,2.172439935079017e-10,5.41012049283289e-10,0,1
2377,4,2,1.0,2.172439935079017e-10,0.999999999782756,0,2
2378,0,3,7.681204685202095e-15,5.109089028063325e-12,-5.101407823378123e-12,4,-3
2378,1,3,1.0,5.109089028063325e-12,0.9999999999948909,0,-2
2378,2,3,1.2015425731771786e-13,5.109089028063325e-12,-4.9889347707456075e-12,1,-1
2378,4,3,4.363462252943702e-09,5.109089028063325e-12,4.358353163915638e-09,0,1
2379,0,4,6.224144622907783e-11,1.8795288165390832e-12,6.036191741253874e-11,3,-4
2379,1,4,1.0,1.8795288165390832e-12,0.9999999999981205,0,-3
2379,2,4,9.736200313009565e-10,1.8795288165390832e-12,9.717405024844175e-10,0,-2
2379,3,4,8.878265478459658e-13,1.8795288165390832e-12,-9.917022686931174e-13,0,-1
2380,1,0,2.2893723865586778e-11,0.0001584362410990077,-0.00015843621820528384,6,1
2380,2,0,1.5425669801802177e-13,0.0001584362410990077,-0.000158436240944751,19,2
2380,3,0,0.9998415959451853,0.0001584362410990077,0.9996831597040863,0,3
2380,4,0,7.192994217727065e-09,0.0001584362410990077,-0.00015842904810478998,0,4
2381,0,1,1.0129987330277146e-05,2.413335153246149e-12,1.0129984916941992e-05,0,-1
2381,2,1,0.9999890328655274,2.413335153246149e-12,0.9999890328631141,0,1
2381,3,1,3.978917000485279e-12,2.413335153246149e-12,1.5655818472391302e-12,0,2
2381,4,1,8.315199960659118e-07,2.413335153246149e-12,8.315175827307586e-07,0,3
2382,0,2,0.004069953568823665,4.521310010686901e-05,0.004024740468716796,0,-2
2382,1,2,0.9958848526018383,4.521310010686901e-05,0.9958396395017315,1,-1
2382,3,2,1.5167305377469616e-08,4.521310010686901e-05,-4.519793280149154e-05,0,1
2382,4,2,1.5167305377469616e-08,4.521310010686901e-05,-4.519793280149154e-05,0,2
2383,0,3,1.9555681087850496e-08,1.0,-0.9999999804443189,0,-3
2383,1,3,1.6052280551856116e-09,1.0,-0.9999999983947719,0,-2
2383,2,3,3.581747930283181e-10,1.0,-0.9999999996418252,0,-1
2383,4,3,1.463778514125909e-12,1.0,-0.9999999999985362,0,1
2384,0,4,1.0,5.905303998944039e-10,0.9999999994094696,0,-4
2384,1,4,4.139937718785167e-08,5.905303998944039e-10,4.0808846787957265e-08,0,-3
2384,2,4,6.224144622907783e-11,5.905303998944039e-10,-5.282889536653261e-10,0,-2
2384,3,4,4.363462252943702e-09,5.905303998944039e-10,3.772931853049298e-09,0,-1
2385,1,0,0.017980397391028496,0.9816964563535546,-0.9637160589625261,0,1
2385,2,0,2.2189583775090257e-06,0.9816964563535546,-0.9816942373951771,7,2
2385,3,0,0.0001997442676186228,0.9816964563535546,-0.981496712085936,0,3
2385,4,0,0.00012115102241254009,0.9816964563535546,-0.9815753053311421,0,4
2386,0,1,1.0261860058738471e-10,2.2603250957489616e-06,-2.2602224771483744e-06,12,-1
2386,2,1,4.139929822488149e-08,2.2603250957489616e-06,-2.21892579752408e-06,2,1
2386,3,1,1.1253496007565217e-07,2.2603250957489616e-06,-2.1477901356733094e-06,0,2
2386,4,1,0.9999976158197796,2.2603250957489616e-06,0.9999953554946839,3,3
2387,0,2,0.9999833109787883,1.670143001672819e-05,0.9999666095487716,0,-2
2387,1,2,1.9555345395217496e-08,1.670143001672819e-05,-1.6681874671332973e-05,0,-1
2387,3,2,4.598976431312031e-10,1.670143001672819e-05,-1.670097011908506e-05,1,1
2387,4,2,3.581686446032745e-10,1.670143001672819e-05,-1.6701071848083586e-05,1,2
2388,0,3,2.9783262686202286e-16,0.9999998807907247,-0.9999998807907243,3,-3
2388,1,3,6.059951882577156e-20,0.9999998807907247,-0.9999998807907247,6,-2
2388,2,3,1.1253517471925912e-07,0.9999998807907247,-0.9999997682555499,0,-1
2388,4,3,1.4828213355760042e-17,0.9999998807907247,-0.9999998807907247,5,1
2389,0,4,4.539759179834911e-05,7.582169948137372e-10,4.5396833581354296e-05,0,-4
2389,1,4,6.143895944289702e-06,7.582169948137372e-10,6.143137727294888e-06,0,-3
2389,2,4,3.0588656742339337e-07,7.582169948137372e-10,3.0512835042857964e-07,0,-2
2389,3,4,0.9999480274500657,7.582169948137372e-10,0.9999480266918487,1,-1
2390,1,0,1.0,8.878265478459658e-13,0.9999999999991122,0,1
2390,2,0,3.0988191387218256e-12,8.878265478459658e-13,2.2109925908758597e-12,1,2
2390,3,0,5.384940217754036e-13,8.878265478459658e-13,-3.493325260705623e-13,0,3
2390,4,0,4.658886145103398e-15,8.878265478459658e-13,-8.831676617008625e-13,4,4
2391,0,1,2.6465635430511496e-09,5.384919675876492e-13,2.646025051083562e-09,0,-1
2391,2,1,5.109069538472553e-12,5.384919675876492e-13,4.570577570884904e-12,1,1
2391,3,1,0.9999963045256735,5.384919675876492e-13,0.999996304525135,0,2
2391,4,1,3.7266389560521204e-06,5.384919675876492e-13,3.7266384175601526e-06,4,3
2392,0,2,1.1548224173015786e-17,1.0,-1.0,2,-2
2392,1,2,1.2171738729024408e-18,1.0,-1.0,2,-1
2392,3,2,5.602796437537268e-09,1.0,-0.9999999943972036,0,1
2392,4,2,2.0067804543947087e-18,1.0,-1.0,19,2
2393,0,3,0.999925142169393,2.061000305937768e-09,0.9999251401083927,1,-3
2393,1,3,1.1399070560840825e-12,2.061000305937768e-09,-2.0598603988816837e-09,0,-2
2393,2,3,7.484626212190614e-05,2.061000305937768e-09,7.48442011216002e-05,0,-1
2393,4,3,7.991365420367365e-11,2.061000305937768e-09,-1.9810866517340944e-09,0,1
2394,0,4,0.014751054936387231,0.00016386949636279415,0.014587185440024438,1,-4
2394,1,4,0.1797046376765426,0.00016386949636279415,0.1795407681801798,4,-3
2394,2,4,0.8053803345662269,0.00016386949636279415,0.8052164650698641,2,-2
2394,3,4,3.3342259155533416e-08,0.00016386949636279415,-0.00016383615410363862,1,-1
2395,1,0,1.98948031547098e-12,0.49999999904767284,-0.4999999990456834,15,1
2395,2,0,8.459485563165231e-11,0.49999999904767284,-0.499999998963078,0,2
2395,3,0,0.49999999904767284,0.49999999904767284,0.0,0,3
2395,4,0,2.9910683849412103e-15,0.49999999904767284,-0.49999999904766984,7,4
2396,0,1,1.0,8.423463754468647e-12,0.9999999999915765,0,-1
2396,2,1,2.646573638909117e-09,8.423463754468647e-12,2.6381501751546485e-09,1,1
2396,3,1,1.783247290814639e-11,8.423463754468647e-12,9.409009153677742e-12,0,2
2396,4,1,3.581747930283181e-10,8.423463754468647e-12,3.4975132927384946e-10,2,3
2397,0,2,0.9999545833252356,9.23702681476127e-09,0.9999545740882088,0,-2
2397,1,2,4.539785156619626e-05,9.23702681476127e-09,4.53886145393815e-05,0,-1
2397,3,2,2.172340490946969e-10,9.23702681476127e-09,-9.019792765666572e-09,0,1
2397,4,2,1.250095640239903e-09,9.23702681476127e-09,-7.986931174521367e-09,0,2
2398,0,3,0.9999997615814777,1.0815941557285693e-11,0.9999997615706618,0,-3
2398,1,3,5.675685232632723e-14,1.0815941557285693e-11,-1.0759184704959366e-11,19,-2
2398,2,3,1.8553913626159784e-07,1.0815941557285693e-11,1.8552832032004056e-07,0,-1
2398,4,3,2.9400777392844726e-11,1.0815941557285693e-11,1.8584835835559033e-11,0,1
2399,0,4,1.026187963170189e-10,1.6918979226151304e-10,-6.657099594449414e-11,2,-4
2399,1,4,1.0,1.6918979226151304e-10,0.9999999998308102,0,-3
2399,2,4,9.237449661970594e-09,1.6918979226151304e-10,9.068259869709082e-09,0,-2
2399,3,4,8.423463754468647e-12,1.6918979226151304e-10,-1.607663285070444e-10,0,-1
2400,1,0,2.6795213312102313e-14,0.9994471746722718,-0.9994471746722451,1,1
2400,2,0,8.091453302683664e-16,0.9994471746722718,-0.9994471746722711,1,2
2400,3,0,0.0005527785265734312,0.9994471746722718,-0.9988943961456984,0,3
2400,4,0,4.90771450971069e-16,0.9994471746722718,-0.9994471746722714,2,4
2401,0,1,0.9996646575567589,2.0604618229775925e-09,0.9996646554962971,1,-1
2401,2,1,1.3883282556862041e-11,2.0604618229775925e-09,-2.0465785404207304e-09,7,1
2401,3,1,3.0977790602985295e-12,2.0604618229775925e-09,-2.057364043917294e-09,2,2
2401,4,1,0.0003353500342255387,2.0604618229775925e-09,0.0003353479737637157,0,3
2402,0,2,0.0033301064294341868,1.8418298170488583e-06,0.003328264599617138,0,-2
2402,1,2,0.18181769380929705,1.8418298170488583e-06,0.18181585197948,2,-1
2402,3,2,0.81485033471255,1.8418298170488583e-06,0.814848492882733,0,1
2402,4,2,3.7475446626364335e-10,1.8418298170488583e-06,-1.8414550625825947e-06,0,2
