trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
2112,3,2,0.14349822757492506,0.5008580280243964,-0.35735980044947135,0,1
2112,4,2,0.059818968098145756,0.5008580280243964,-0.44103905992625064,0,2
2113,0,3,0.07377033087775978,0.16624400689726035,-0.09247367601950057,5,-3
2113,1,3,0.023949719937306563,0.16624400689726035,-0.14229428695995378,19,-2
2113,2,3,0.6575077824091431,0.16624400689726035,0.4912637755118827,0,-1
2113,4,3,0.07852810845191234,0.16624400689726035,-0.08771589844534801,7,1
2114,0,4,0.31542263117551866,0.17972239777524712,0.13570023340027154,5,-4
2114,1,4,0.09037008609709424,0.17972239777524712,-0.08935231167815288,0,-3
2114,2,4,0.24565139215793685,0.17972239777524712,0.06592899438268973,0,-2
2114,3,4,0.1688335681502267,0.17972239777524712,-0.010888829625020413,19,-1
2115,1,0,0.15112532569762901,0.41080122666381974,-0.25967590096619075,0,1
2115,2,0,0.182291939310078,0.41080122666381974,-0.22850928735374174,0,2
2115,3,0,0.21988605142142967,0.41080122666381974,-0.19091517524239007,1,3
2115,4,0,0.03589541114576873,0.41080122666381974,-0.374905815518051,4,4
2116,0,1,0.15361886536607017,0.26960950505767856,-0.11599063969160839,0,-1
2116,2,1,0.3461854570746615,0.26960950505767856,0.07657595201698292,2,1
2116,3,1,0.17407297965144347,0.26960950505767856,-0.09553652540623508,0,2
2116,4,1,0.056513229081162415,0.26960950505767856,-0.21309627597651615,0,3
2117,0,2,0.19839551786729231,0.6924684192172654,-0.4940729013499731,1,-2
2117,1,2,0.019643816428147012,0.6924684192172654,-0.6728246027891184,4,-1
2117,3,2,0.08270355627332307,0.6924684192172654,-0.6097648629439424,0,1
2117,4,2,0.0067887213028872614,0.6924684192172654,-0.6856796979143782,19,2
2118,0,3,0.2165600424145052,0.3150930024624586,-0.0985329600479534,0,-3
2118,1,3,0.14883939536600763,0.3150930024624586,-0.16625360709645096,1,-2
2118,2,3,0.26122127397626677,0.3150930024624586,-0.05387172848619182,2,-1
2118,4,3,0.05828634469650126,0.3150930024624586,-0.25680665776595735,0,1
2119,0,4,0.16389567122441798,0.07272827190965363,0.09116739931476435,0,-4
2119,1,4,0.15396573448680093,0.07272827190965363,0.0812374625771473,0,-3
2119,2,4,0.4455146248524334,0.07272827190965363,0.3727863529427798,0,-2
2119,3,4,0.16389567122441798,0.07272827190965363,0.09116739931476435,0,-1
2120,1,0,0.13016562743650179,0.24318137826539216,-0.11301575082889037,0,1
2120,2,0,0.24318137826539216,0.24318137826539216,0.0,0,2
2120,3,0,0.2755606025960879,0.24318137826539216,0.03237922433069573,8,3
2120,4,0,0.10791109533108159,0.24318137826539216,-0.13527028293431057,1,4
2121,0,1,0.2741105503868734,0.17697907293562323,0.09713147745125014,0,-1
2121,2,1,0.24190171168217442,0.17697907293562323,0.06492263874655119,0,1
2121,3,1,0.24190171168217442,0.17697907293562323,0.06492263874655119,3,2
2121,4,1,0.06510696245059701,0.17697907293562323,-0.11187211048502622,0,3
2122,0,2,0.21536759347591142,0.4559331989663363,-0.24056560549042486,5,-2
2122,1,2,0.08977856998966839,0.4559331989663363,-0.3661546289766679,5,-1
2122,3,2,0.13062704855166682,0.4559331989663363,-0.3253061504146695,1,1
2122,4,2,0.10829362687129668,0.4559331989663363,-0.3476395720950396,0,2
2123,0,3,0.18123107202248767,0.23270530277044083,-0.051474230747953154,0,-3
2123,1,3,0.18123107202248767,0.23270530277044083,-0.051474230747953154,10,-2
2123,2,3,0.2636896538547725,0.23270530277044083,0.030984351084331674,2,-1
2123,4,3,0.14114290080798358,0.23270530277044083,-0.09156240196245724,2,1
2124,0,4,0.3034565253829542,0.03624271788685976,0.26721380749609447,0,-4
2124,1,4,0.5325827880583448,0.03624271788685976,0.49634007017148507,8,-3
2124,2,4,0.11163543028568833,0.03624271788685976,0.07539271239882857,0,-2
2124,3,4,0.016082608572321456,0.03624271788685976,-0.020160109314538304,0,-1
2125,1,0,0.30628106174016384,0.22408001161947522,0.08220105012068862,0,1
2125,2,0,0.3694454814957607,0.22408001161947522,0.14536546987628546,0,2
2125,3,0,0.04696972206839232,0.22408001161947522,-0.1771102895510829,0,3
2125,4,0,0.05322366790277753,0.22408001161947522,-0.1708563437166977,1,4
2126,0,1,0.48905381804628234,0.07983584590311738,0.40921797214316497,1,-1
2126,2,1,0.2617716608729258,0.07983584590311738,0.18193581496980843,0,1
2126,3,1,0.1491529963666809,0.07983584590311738,0.06931715046356351,13,2
2126,4,1,0.020185663008874224,0.07983584590311738,-0.05965018289424315,5,3
2127,0,2,0.13789242873333837,0.6578480049056383,-0.5199555761722999,0,-2
2127,1,2,0.08363599573919606,0.6578480049056383,-0.5742120091664422,1,-1
2127,3,2,0.04205481971271085,0.6578480049056383,-0.6157931851929275,1,1
2127,4,2,0.07856874691881298,0.6578480049056383,-0.5792792579868253,1,2
2128,0,3,0.18546347741294553,0.44490375389913994,-0.2594402764861944,3,-3
2128,1,3,0.03651991967306437,0.44490375389913994,-0.40838383422607555,3,-2
2128,2,3,0.13568797867410343,0.44490375389913994,-0.3092157752250365,19,-1
2128,4,3,0.1974248440377181,0.44490375389913994,-0.24747890986142185,0,1
2129,0,4,0.28359415058602916,0.046295477960212085,0.23729867262581708,0,-4
2129,1,4,0.11105707830115107,0.046295477960212085,0.06476160034093897,0,-3
2129,2,4,0.19491121922561033,0.046295477960212085,0.14861574126539825,1,-2
2129,3,4,0.36414209737643216,0.046295477960212085,0.31784661941622006,4,-1
2130,1,0,0.18904275094932413,0.15672194511791523,0.032320805831408894,0,1
2130,2,0,0.1472266424733062,0.15672194511791523,-0.009495302644609044,0,2
2130,3,0,0.29279514040745974,0.15672194511791523,0.1360731952895445,0,3
2130,4,0,0.21421350080172397,0.15672194511791523,0.05749155568380873,1,4
2131,0,1,0.3195087980787099,0.05215837747590732,0.26735042060280256,0,-1
2131,2,1,0.5267809515682013,0.05215837747590732,0.4746225740922939,4,1
2131,3,1,0.055522303809249426,0.05215837747590732,0.003363926333342107,0,2
2131,4,1,0.046029606566326334,0.05215837747590732,-0.006128770909580986,1,3
2132,0,2,0.4029741766966293,0.37855920556531936,0.02441497113130997,0,-2
2132,1,2,0.04812839918903977,0.37855920556531936,-0.3304308063762796,5,-1
2132,3,2,0.13926414069288495,0.37855920556531936,-0.2392950648724344,0,1
2132,4,2,0.031074030015736883,0.37855920556531936,-0.34748517554958247,1,2
2133,0,3,0.18282852438306085,0.23475647220336462,-0.05192794782030377,2,-3
2133,1,3,0.19461995113789704,0.23475647220336462,-0.040136521065467584,0,-2
2133,2,3,0.34156865158195193,0.23475647220336462,0.10681217937858731,0,-1
2133,4,3,0.046226290206591344,0.23475647220336462,-0.1885301819967733,0,1
2134,0,4,0.17810640923867185,0.0510283345153717,0.12707807472330016,0,-4
2134,1,4,0.3542068896257044,0.0510283345153717,0.3031785551103327,0,-3
2134,2,4,0.2018210021100881,0.0510283345153717,0.1507926675947164,1,-2
2134,3,4,0.21483733843943842,0.0510283345153717,0.16380900392406672,0,-1
2135,1,0,0.4038634079205638,0.4038634079205638,0.0,2,1
2135,2,0,0.07952541072714471,0.4038634079205638,-0.3243379971934191,0,2
2135,3,0,0.07018092864347296,0.4038634079205638,-0.3336824792770908,0,3
2135,4,0,0.04256688494937091,0.4038634079205638,-0.3612965229711929,0,4
2136,0,1,0.09960329431166272,0.17480920469138853,-0.07520591037972581,0,-1
2136,2,1,0.5384502576363759,0.17480920469138853,0.3636410529449874,0,1
2136,3,1,0.09356863577563113,0.17480920469138853,-0.0812405689157574,0,2
2136,4,1,0.09356863577563113,0.17480920469138853,-0.0812405689157574,0,3
2137,0,2,0.17758577894891361,0.3531714926606627,-0.1755857137117491,0,-2
2137,1,2,0.16682640051451583,0.3531714926606627,-0.1863450921461469,1,-1
2137,3,2,0.20123105070262884,0.3531714926606627,-0.15194044195803388,0,1
2137,4,2,0.10118532676155328,0.3531714926606627,-0.25198616589910944,0,2
2138,0,3,0.22810757599034293,0.03723753813717379,0.19087003785316914,0,-3
2138,1,3,0.31178608953278564,0.03723753813717379,0.27454855139561185,0,-2
2138,2,3,0.353299925041831,0.03723753813717379,0.3160623869046572,0,-1
2138,4,3,0.06956888008950314,0.03723753813717379,0.032331341952329354,1,1
2139,0,4,0.13507121447513626,0.07229841121175634,0.06277280326337992,0,-4
2139,1,4,0.06380312395616236,0.07229841121175634,-0.00849528725559398,1,-3
2139,2,4,0.2859457632877576,0.07229841121175634,0.21364735207600127,0,-2
2139,3,4,0.44288146194614275,0.07229841121175634,0.3705830507343864,0,-1
2140,1,0,0.0285886175594085,0.3073566043528948,-0.2787679867934863,19,1
2140,2,0,0.18642120400519613,0.3073566043528948,-0.12093540034769867,1,2
2140,3,0,0.4472011939043961,0.3073566043528948,0.1398445895515013,0,3
2140,4,0,0.030432424980112165,0.3073566043528948,-0.27692417937278263,4,4
2141,0,1,0.1493256730278112,0.1237953310319411,0.025530341995870093,16,-1
2141,2,1,0.13177944392340343,0.1237953310319411,0.007984112891462336,10,1
2141,3,1,0.2789770849750541,0.1237953310319411,0.15518175394311298,0,2
2141,4,1,0.3161224522805751,0.1237953310319411,0.19232712124863402,0,3
2142,0,2,0.28788002023638104,0.36964526294009464,-0.0817652427037136,1,-2
2142,1,2,0.0683774900565298,0.36964526294009464,-0.3012677728835649,0,-1
2142,3,2,0.15409107087380114,0.36964526294009464,-0.2155541920662935,0,1
2142,4,2,0.12000623235496911,0.36964526294009464,-0.24963903058512554,0,2
2143,0,3,0.08766770272585156,0.06413906146808111,0.023528641257770447,9,-3
2143,1,3,0.47392717981693167,0.06413906146808111,0.40978811834885054,0,-2
2143,2,3,0.30599038528292855,0.06413906146808111,0.24185132381484742,0,-1
2143,4,3,0.06827567553296433,0.06413906146808111,0.004136614064883221,19,1
2144,0,4,0.20035256783192504,0.12151998962852839,0.07883257820339665,0,-4
2144,1,4,0.2572577893948465,0.12151998962852839,0.1357377997663181,0,-3
2144,2,4,0.35162970720737413,0.12151998962852839,0.23010971757884574,0,-2
2144,3,4,0.06924000295181537,0.12151998962852839,-0.05227998667671302,0,-1
2145,1,0,0.316266026022039,0.23138516754256908,0.08488085847946994,1,1
2145,2,0,0.2791037883571885,0.23138516754256908,0.047718620814619445,0,2
2145,3,0,0.10267653344967768,0.23138516754256908,-0.1287086340928914,0,3
2145,4,0,0.07056848062338611,0.23138516754256908,-0.16081668691918297,0,4
2146,0,1,0.3565956242324946,0.13964485289777037,0.2169507713347242,0,-1
2146,2,1,0.14865117212607612,0.13964485289777037,0.009006319228305748,3,1
2146,3,1,0.020117750881359628,0.13964485289777037,-0.11952710201641074,9,2
2146,4,1,0.33499058754613104,0.13964485289777037,0.19534573464836066,0,3
2147,0,2,0.22289084269062,0.3046556605297396,-0.08176481783911957,0,-2
2147,1,2,0.15319048652194825,0.3046556605297396,-0.15146517400779133,2,-1
2147,3,2,0.23726606698769726,0.3046556605297396,-0.06738959354204233,4,1
2147,4,2,0.08199695865125715,0.3046556605297396,-0.2226587018784824,0,2
2148,0,3,0.2828418275856113,0.15139432067839625,0.13144750690721507,0,-3
2148,1,3,0.09182529719781367,0.15139432067839625,-0.059569023480582586,0,-2
2148,2,3,0.36317609552233693,0.15139432067839625,0.21178177484394067,10,-1
2148,4,3,0.11076245114207445,0.15139432067839625,-0.04063186953632181,1,1
2149,0,4,0.1358485808244072,0.018385106163163023,0.11746347466124418,0,-4
2149,1,4,0.16386466753131096,0.018385106163163023,0.14547956136814794,0,-3
2149,2,4,0.5372915918854811,0.018385106163163023,0.5189064857223181,0,-2
2149,3,4,0.14461006153943645,0.018385106163163023,0.12622495537627343,0,-1
2150,1,0,0.32632374803568837,0.21069044705766893,0.11563330097801944,0,1
2150,2,0,0.13603197667521774,0.21069044705766893,-0.07465847038245119,0,2
2150,3,0,0.2541411905049899,0.21069044705766893,0.04345074344732097,0,3
2150,4,0,0.07281266147949285,0.21069044705766893,-0.1378777855781761,0,4
2151,0,1,0.2827861993907128,0.12548561530768074,0.15730058408303207,0,-1
2151,2,1,0.11788282621522193,0.12548561530768074,-0.007602789092458803,0,1
2151,3,1,0.11074066682795033,0.12548561530768074,-0.014744948479730402,0,2
2151,4,1,0.3631046675062028,0.12548561530768074,0.23761905219852206,3,3
2152,0,2,0.20297113240196177,0.4869024639292383,-0.28393133152727656,1,-2
2152,1,2,0.13949988320393122,0.4869024639292383,-0.34740258072530705,10,-1
2152,3,2,0.03112663127998043,0.4869024639292383,-0.45577583264925786,0,1
2152,4,2,0.13949988320393122,0.4869024639292383,-0.34740258072530705,0,2
2153,0,3,0.26878422744460423,0.11204593591028528,0.15673829153431895,1,-3
2153,1,3,0.4163011552611711,0.11204593591028528,0.30425521935088584,0,-2
2153,2,3,0.15314863635650547,0.11204593591028528,0.04110270044622019,1,-1
2153,4,3,0.04972008266570616,0.11204593591028528,-0.062325853244579114,0,1
2154,0,4,0.1797962634754857,0.06614334893207507,0.11365291454341062,6,-4
2154,1,4,0.2784739004520378,0.06614334893207507,0.21233055151996272,0,-3
2154,2,4,0.40517715850339847,0.06614334893207507,0.3390338095713234,3,-2
2154,3,4,0.07040922843246444,0.06614334893207507,0.004265879500389369,0,-1
2155,1,0,0.027834856911186052,0.11008899465525691,-0.08225413774407087,0,1
2155,2,0,0.009619469147809189,0.11008899465525691,-0.10046952550744773,0,2
2155,3,0,0.21893813475901203,0.11008899465525691,0.10884914010375511,0,3
2155,4,0,0.6335184987632076,0.11008899465525691,0.5234295041079507,9,4
2156,0,1,0.2207098757154602,0.12575669643116585,0.09495317928429434,0,-1
2156,2,1,0.1338673065227914,0.12575669643116585,0.008110610091625559,1,1
2156,3,1,0.4672428384060532,0.12575669643116585,0.34148614197488736,8,2
2156,4,1,0.05242319046239287,0.12575669643116585,-0.07333350596877299,0,3
2157,0,2,0.4975987987737941,0.22080814161663812,0.276790657157156,2,-2
2157,1,2,0.07168590798865347,0.22080814161663812,-0.14912223362798466,0,-1
2157,3,2,0.06734267838418598,0.22080814161663812,-0.15346546323245214,0,1
2157,4,2,0.14256445125806372,0.22080814161663812,-0.0782436903585744,5,2
2158,0,3,0.3348688908553508,0.13959412216946354,0.19527476868588728,0,-3
2158,1,3,0.2776160612918602,0.13959412216946354,0.1380219391223967,2,-2
2158,2,3,0.16838265280217485,0.13959412216946354,0.028788530632711307,0,-1
2158,4,3,0.07953834272725925,0.13959412216946354,-0.06005577944220429,0,1
2159,0,4,0.2456924223671533,0.0749319552248614,0.1707604671422919,1,-4
2159,1,4,0.051499929464892416,0.0749319552248614,-0.023432025759968986,1,-3
2159,2,4,0.16886176777312772,0.0749319552248614,0.09392981254826632,1,-2
2159,3,4,0.4590138748591643,0.0749319552248614,0.3840819196343029,3,-1
2160,1,0,0.10889899160671501,0.2454076658781715,-0.1365086742714565,0,1
2160,2,0,0.20345010083769086,0.2454076658781715,-0.04195756504048065,0,2
2160,3,0,0.40460881460964604,0.2454076658781715,0.15920114873147453,0,3
2160,4,0,0.037634484464238276,0.2454076658781715,-0.20777318141393322,0,4
2161,0,1,0.15462980220005018,0.3948610328004037,-0.2402312306003535,1,-1
2161,2,1,0.04715942520021475,0.3948610328004037,-0.3477016076001889,0,1
2161,3,1,0.37093761220871957,0.3948610328004037,-0.02392342059168412,0,2
2161,4,1,0.032412167334052396,0.3948610328004037,-0.3624488654663513,19,3
2162,0,2,0.16486257009063573,0.5405635886052362,-0.37570101851460047,7,-2
2162,1,2,0.06064955015503082,0.5405635886052362,-0.4799140384502054,1,-1
2162,3,2,0.12061603290662029,0.5405635886052362,-0.41994755569861597,0,1
2162,4,2,0.11330827689721915,0.5405635886052362,-0.4272553117080171,0,2
2163,0,3,0.1663447714525135,0.10740026937040888,0.058944502082104624,0,-3
2163,1,3,0.07857571562447044,0.10740026937040888,-0.02882455374593844,0,-2
2163,2,3,0.48133455600917163,0.10740026937040888,0.37393428663876277,0,-1
2163,4,3,0.1663447714525135,0.10740026937040888,0.058944502082104624,0,1
2164,0,4,0.18123450715898995,0.1245605337173395,0.056673973441650455,1,-4
2164,1,4,0.1502486836538769,0.1245605337173395,0.025688149936537397,7,-3
2164,2,4,0.20536560142953814,0.1245605337173395,0.08080506771219864,1,-2
2164,3,4,0.3385906353470042,0.1245605337173395,0.21403010162966468,0,-1
2165,1,0,0.08023731563255704,0.18081758201057346,-0.10058026637801643,0,1
2165,2,0,0.5928780264365692,0.18081758201057346,0.4120604444259957,3,2
2165,3,0,0.09092079008726668,0.18081758201057346,-0.08989679192330678,3,3
2165,4,0,0.055146246793223726,0.18081758201057346,-0.12567133521734974,0,4
2166,0,1,0.1811528160826347,0.31793309348730053,-0.13678027740466583,0,-1
2166,2,1,0.3384380163238452,0.31793309348730053,0.020504922836544648,0,1
2166,3,1,0.12450438831638765,0.31793309348730053,-0.19342870517091287,1,2
2166,4,1,0.03797169306540876,0.31793309348730053,-0.27996140042189177,0,3
2167,0,2,0.22393031182543555,0.41835689981440694,-0.1944265879889714,0,-2
2167,1,2,0.1856447489465029,0.41835689981440694,-0.23271215086790403,0,-1
2167,3,2,0.09936847351815445,0.41835689981440694,-0.31898842629625246,1,1
2167,4,2,0.07269952825045228,0.41835689981440694,-0.34565737156395465,0,2
2168,0,3,0.5451516960569899,0.3106180918004858,0.2345336042565041,0,-3
2168,1,3,0.0836017252573272,0.3106180918004858,-0.22701636654315857,0,-2
2168,2,3,0.03949065876300507,0.3106180918004858,-0.2711274330374807,2,-1
2168,4,3,0.021137826422642073,0.3106180918004858,-0.2894802653778437,19,1
2169,0,4,0.2525216594233357,0.11205579374822343,0.14046586567511227,0,-4
2169,1,4,0.2372221455056172,0.11205579374822343,0.12516635175739377,0,-3
2169,2,4,0.11205579374822343,0.11205579374822343,0.0,0,-2
2169,3,4,0.2861445277414208,0.11205579374822343,0.17408873399319735,0,-1
2170,1,0,0.20927340246004944,0.22277037731760976,-0.013496974857560323,0,1
2170,2,0,0.4161898568592753,0.22277037731760976,0.19341947954166552,1,2
2170,3,0,0.05291260879835707,0.22277037731760976,-0.1698577685192527,0,3
2170,4,0,0.09885376748472323,0.22277037731760976,-0.12391660983288653,0,4
2171,0,1,0.20565243080219417,0.29922252121255627,-0.0935700904103621,1,-1
2171,2,1,0.15045853250575303,0.29922252121255627,-0.14876398870680324,2,1
2171,3,1,0.3185207158141978,0.29922252121255627,0.019298194601641505,0,2
2171,4,1,0.026145772519291684,0.29922252121255627,-0.2730767486932646,1,3
2172,0,2,0.3100516645695574,0.29126658384370435,0.018785080725853054,4,-2
2172,1,2,0.18805584065637376,0.29126658384370435,-0.10321074318733059,0,-1
2172,3,2,0.1659586968921921,0.29126658384370435,-0.12530788695151227,0,1
2172,4,2,0.044667182633129646,0.29126658384370435,-0.24659940121057472,19,2
2173,0,3,0.40497818359480847,0.07491343133328497,0.3300647522615235,0,-3
2173,1,3,0.3357387064279044,0.07491343133328497,0.2608252750946194,0,-2
2173,2,3,0.14898314786748393,0.07491343133328497,0.07406971653419896,10,-1
2173,4,3,0.03538659931290453,0.07491343133328497,-0.03952683202038044,19,1
2174,0,4,0.3574457208807636,0.04269079834988691,0.31475492253087667,0,-4
2174,1,4,0.1797349958694349,0.04269079834988691,0.137044197519548,0,-3
2174,2,4,0.15861557714083133,0.04269079834988691,0.11592477879094441,4,-2
2174,3,4,0.26151287589646566,0.04269079834988691,0.21882207754657873,4,-1
2175,1,0,0.2065979611730609,0.3005982597844281,-0.09400029861136722,0,1
2175,2,0,0.13338966919439363,0.3005982597844281,-0.16720859059003448,0,2
2175,3,0,0.12530799768558165,0.3005982597844281,-0.17529026209884646,0,3
2175,4,0,0.2341061601100142,0.3005982597844281,-0.06649209967441391,19,4
2176,0,1,0.19600736806350957,0.07675759735399876,0.11924977070951082,0,-1
2176,2,1,0.11888449243223245,0.07675759735399876,0.042126895078233695,0,1
2176,3,1,0.3231615169402572,0.07675759735399876,0.24640391958625843,0,2
2176,4,1,0.28518903773431625,0.07675759735399876,0.2084314403803175,2,3
2177,0,2,0.13725203067241232,0.30930222573593547,-0.17205019506352315,19,-2
2177,1,2,0.08861657135287886,0.30930222573593547,-0.2206856543830566,3,-1
2177,3,2,0.30930222573593547,0.30930222573593547,0.0,4,1
2177,4,2,0.15552692623672462,0.30930222573593547,-0.15377529949921084,0,2
2178,0,3,0.18470935231591115,0.5344742008547675,-0.34976484853885637,0,-3
2178,1,3,0.059966346973523266,0.5344742008547675,-0.4745078538812442,19,-2
2178,2,3,0.1438517882242436,0.5344742008547675,-0.3906224126305239,2,-1
2178,4,3,0.0769983136599199,0.5344742008547675,-0.4574758871948476,0,1
2179,0,4,0.19360872527116035,0.13306520115925527,0.060543524111905084,5,-4
2179,1,4,0.07122466965866978,0.13306520115925527,-0.061840531500585494,1,-3
2179,2,4,0.5262830797357148,0.13306520115925527,0.3932178785764595,0,-2
2179,3,4,0.07581826618990896,0.13306520115925527,-0.05724693496934631,1,-1
2180,1,0,0.2595234264358373,0.12259017168714464,0.13693325474869267,0,1
2180,2,0,0.2151524773652582,0.12259017168714464,0.09256230567811355,0,2
2180,3,0,0.31304500740028757,0.12259017168714464,0.19045483571314292,0,3
2180,4,0,0.08968888556156712,0.12259017168714464,-0.03290128612557752,0,4
2181,0,1,0.1517006092600655,0.02987162109889637,0.12182898816116913,1,-1
2181,2,1,0.023264041903432793,0.02987162109889637,-0.006607579195463578,0,1
2181,3,1,0.7703992620181336,0.02987162109889637,0.7405276409192372,14,2
2181,4,1,0.0247644436982371,0.02987162109889637,-0.005107177400659271,0,3
2182,0,2,0.1679634737489266,0.5507309952210852,-0.38276752147215853,4,-2
2182,1,2,0.061790308859969334,0.5507309952210852,-0.4889406863611158,1,-1
2182,3,2,0.19032755045032665,0.5507309952210852,-0.3604034447707585,0,1
2182,4,2,0.029187675188986295,0.5507309952210852,-0.5215433200320989,4,2
2183,0,3,0.10169209554433183,0.5497423073704275,-0.44805021182609567,0,-3
2183,1,3,0.09553088293922136,0.5497423073704275,-0.45421142443120616,0,-2
2183,2,3,0.15750379871065825,0.5497423073704275,-0.3922385086597693,0,-1
2183,4,3,0.09553088293922136,0.5497423073704275,-0.45421142443120616,0,1
2184,0,4,0.14917803330301102,0.09048105095390847,0.05869698234910255,0,-4
2184,1,4,0.09048105095390847,0.09048105095390847,0.0,0,-3
2184,2,4,0.5900106022551809,0.09048105095390847,0.4995295513012724,2,-2
2184,3,4,0.07984924720942319,0.09048105095390847,-0.010631803744485288,0,-1
2185,1,0,0.08984447838806946,0.13915385029242153,-0.04930937190435207,0,1
2185,2,0,0.2599736182699452,0.13915385029242153,0.12081976797752367,2,2
2185,3,0,0.40265499282192685,0.13915385029242153,0.2635011425295053,3,3
2185,4,0,0.10837312757513894,0.13915385029242153,-0.03078072271728259,0,4
2186,0,1,0.10059331415822662,0.20005366920767093,-0.09946035504944431,19,-1
2186,2,1,0.2129560223577521,0.20005366920767093,0.012902353150081175,2,1
2186,3,1,0.27344094534407665,0.20005366920767093,0.07338727613640572,0,2
2186,4,1,0.2129560223577521,0.20005366920767093,0.012902353150081175,1,3
2187,0,2,0.29945942876971404,0.36121702145635654,-0.06175759268664249,8,-2
2187,1,2,0.12483327717000081,0.36121702145635654,-0.23638374428635572,2,-1
2187,3,2,0.09722025401336636,0.36121702145635654,-0.26399676744299017,0,1
2187,4,2,0.117270011247314,0.36121702145635654,-0.24394701020904253,0,2
2188,0,3,0.20478506164917679,0.14982395167733928,0.05496110997183751,1,-3
2188,1,3,0.20478506164917679,0.14982395167733928,0.05496110997183751,0,-2
2188,2,3,0.33763348706263485,0.14982395167733928,0.18780953538529557,0,-1
2188,4,3,0.10297238341866659,0.14982395167733928,-0.04685156825867269,0,1
2189,0,4,0.09548734450655749,0.065627428139577,0.029859916366980488,0,-4
2189,1,4,0.03980504728474108,0.065627428139577,-0.025822380854835923,0,-3
2189,2,4,0.7510661201116344,0.065627428139577,0.6854386919720574,0,-2
2189,3,4,0.048014052114487164,0.065627428139577,-0.01761337602508984,0,-1
2190,1,0,0.23800594805385114,0.2235858966290933,0.01442005142475783,2,1
2190,2,0,0.5038585959839182,0.2235858966290933,0.2802726993548249,0,2
2190,3,0,0.016196508028096784,0.2235858966290933,-0.20738938860099654,0,3
2190,4,0,0.018353048017122304,0.2235858966290933,-0.205232848611971,0,4
2191,0,1,0.19198019032765193,0.1694219233217539,0.022558267005898025,0,-1
2191,2,1,0.49023859017760624,0.1694219233217539,0.3208166668558523,0,1
2191,3,1,0.12395174176459291,0.1694219233217539,-0.045470181557160996,2,2
2191,4,1,0.024407545115343654,0.1694219233217539,-0.14501437820641025,1,3
2192,0,2,0.11540129924300989,0.7525109986147558,-0.6371096993717459,6,-2
2192,1,2,0.01769735819989395,0.7525109986147558,-0.7348136404148619,6,-1
2192,3,2,0.07450867880411355,0.7525109986147558,-0.6780023198106422,0,1
2192,4,2,0.03988162185375242,0.7525109986147558,-0.7126293767610034,0,2
2193,0,3,0.08451021261197086,0.48632272463375315,-0.40181251202178225,0,-3
2193,1,3,0.10193877483755773,0.48632272463375315,-0.3843839497961954,0,-2
2193,2,3,0.17890812150348298,0.48632272463375315,-0.30741460313027014,0,-1
2193,4,3,0.14832004220534442,0.48632272463375315,-0.3380026824284087,0,1
2194,0,4,0.1641582164887757,0.15421237293771842,0.009945843551057293,0,-4
2194,1,4,0.1641582164887757,0.15421237293771842,0.009945843551057293,0,-3
2194,2,4,0.3066879243344388,0.15421237293771842,0.1524755513967204,1,-2
2194,3,4,0.21078332232971672,0.15421237293771842,0.056570949391998304,0,-1
2195,1,0,0.05993953162769881,0.15306095608572107,-0.09312142445802227,0,1
2195,2,0,0.22270237701797768,0.15306095608572107,0.06964142093225661,0,2
2195,3,0,0.4714609077454801,0.15306095608572107,0.31839995165975904,4,3
2195,4,0,0.0928361626709188,0.15306095608572107,-0.06022479341480226,0,4
2196,0,1,0.43527875722050374,0.38413215500796666,0.051146602212537084,0,-1
2196,2,1,0.05890858091776731,0.38413215500796666,-0.32522357409019936,0,1
2196,3,1,0.024556750017775318,0.38413215500796666,-0.35957540499019136,19,2
2196,4,1,0.09712383038588264,0.38413215500796666,-0.28700832462208403,7,3
2197,0,2,0.2919073123234869,0.09476842918576443,0.19713888313772243,0,-2
2197,1,2,0.08902670031942095,0.09476842918576443,-0.0057417288663434846,0,-1
2197,3,2,0.31073371648595677,0.09476842918576443,0.21596528730019232,0,1
2197,4,2,0.21356395189967167,0.09476842918576443,0.11879552271390724,19,2
2198,0,3,0.14375205301899388,0.14375205301899388,0.0,0,-3
2198,1,3,0.11195421145931454,0.14375205301899388,-0.03179784155967934,0,-2
2198,2,3,0.41596038237529476,0.14375205301899388,0.2722083293563009,0,-1
2198,4,3,0.18458128977743193,0.14375205301899388,0.04082923675843805,2,1
2199,0,4,0.357223744692024,0.054782035523466534,0.30244170916855745,1,-4
2199,1,4,0.06207617880926802,0.054782035523466534,0.00729414328580149,12,-3
2199,2,4,0.03765110568562473,0.054782035523466534,-0.017130929837841806,19,-2
2199,3,4,0.48826696773323996,0.054782035523466534,0.4334849322097734,0,-1
2200,1,0,0.036154239174507566,0.3651449241256261,-0.32899068495111855,0,1
2200,2,0,0.49909393632193283,0.3651449241256261,0.13394901219630673,3,2
2200,3,0,0.06345266583207596,0.3651449241256261,-0.3016922582935502,0,3
2200,4,0,0.036154239174507566,0.3651449241256261,-0.32899068495111855,0,4
2201,0,1,0.2555884148107038,0.17566317728257647,0.07992523752812736,0,-1
2201,2,1,0.3281820208278733,0.17566317728257647,0.15251884354529682,0,1
2201,3,1,0.21189023814764416,0.17566317728257647,0.03622706086506769,0,2
2201,4,1,0.028676228813257397,0.17566317728257647,-0.14698694846931906,0,3
