trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
2102,0,2,1.0116895875865909e-05,9.598643555416077e-05,-8.586953967829487e-05,0,-2
2102,1,2,2.750057421977856e-05,9.598643555416077e-05,-6.848586133438222e-05,0,-1
2102,3,2,0.9986970733795677,9.598643555416077e-05,0.9986010869440135,0,1
2102,4,2,0.0011693541714480166,9.598643555416077e-05,0.0010733677358938558,11,2
2103,0,3,0.00834072314677702,0.10161080936351072,-0.0932700862167337,0,-3
2103,1,3,0.02911198429549214,0.10161080936351072,-0.07249882506801858,0,-2
2103,2,3,0.5847297657691428,0.10161080936351072,0.48311895640563207,0,-1
2103,4,3,0.276206783741431,0.10161080936351072,0.17459597437792027,19,1
2104,0,4,0.013398678689759634,0.07710407224303174,-0.06370539355327211,0,-4
2104,1,4,0.02209068655508323,0.07710407224303174,-0.055013385687948516,0,-3
2104,2,4,0.4437032740139128,0.07710407224303174,0.36659920177088107,0,-2
2104,3,4,0.4437032740139128,0.07710407224303174,0.36659920177088107,0,-1
2105,1,0,0.08545002230434133,0.014848987343753884,0.07060103496058745,0,1
2105,2,0,0.29824991911907384,0.014848987343753884,0.28340093177531994,0,2
2105,3,0,0.4917309856362099,0.014848987343753884,0.47688199829245603,0,3
2105,4,0,0.10972000049530868,0.014848987343753884,0.0948710131515548,11,4
2106,0,1,0.002711491610306426,0.00036696048507451923,0.002344531125231907,0,-1
2106,2,1,0.020035368397137484,0.00036696048507451923,0.019668407912062966,7,1
2106,3,1,0.6634802796301086,0.00036696048507451923,0.663113319145034,0,2
2106,4,1,0.31340589250051887,0.00036696048507451923,0.31303893201544436,0,3
2107,0,2,0.20736154377640403,0.3418813879493731,-0.13451984417296908,0,-2
2107,1,2,0.03603403747758959,0.3418813879493731,-0.3058473504717835,1,-1
2107,3,2,0.20736154377640403,0.3418813879493731,-0.13451984417296908,3,1
2107,4,2,0.20736154377640403,0.3418813879493731,-0.13451984417296908,2,2
2108,0,3,0.002128829340224504,0.07049716255229053,-0.06836833321206603,1,-3
2108,1,3,0.0905201485215083,0.07049716255229053,0.02002298596921777,0,-2
2108,2,3,0.520907457865803,0.07049716255229053,0.4504102953135124,0,-1
2108,4,3,0.3159463629004464,0.07049716255229053,0.24544920034815587,0,1
2109,0,4,0.00034480326020335135,0.13910356325619963,-0.13875875999599627,0,-4
2109,1,4,0.8004857492842259,0.13910356325619963,0.6613821860280262,0,-3
2109,2,4,0.008892593285200798,0.13910356325619963,-0.13021096997099885,0,-2
2109,3,4,0.0511733411156471,0.13910356325619963,-0.08793022214055253,1,-1
2110,1,0,0.006335833343548671,0.00019132558877504944,0.006144507754773622,0,1
2110,2,0,0.9403211716733554,0.00019132558877504944,0.9401298460845803,0,2
2110,3,0,0.046815839170721005,0.00019132558877504944,0.046624513581945956,1,3
2110,4,0,0.006335833343548671,0.00019132558877504944,0.006144507754773622,1,4
2111,0,1,0.0024226531453785077,0.04866027760206113,-0.04623762445668263,0,-1
2111,2,1,0.16984105723649226,0.04866027760206113,0.12118077963443113,0,1
2111,3,1,0.017901119999452587,0.04866027760206113,-0.030759157602608545,2,2
2111,4,1,0.7611748325962264,0.04866027760206113,0.7125145549941653,0,3
2112,0,2,3.6555247781648155e-06,0.8656534714960218,-0.8656498159712436,4,-2
2112,1,2,5.318757168153912e-06,0.8656534714960218,-0.8656481527388536,5,-1
2112,3,2,0.09123919919668641,0.8656534714960218,-0.7744142722993353,0,1
2112,4,2,0.04309834599938952,0.8656534714960218,-0.8225551254966322,0,2
2113,0,3,0.08097476192916962,0.03824976915150621,0.04272499277766341,1,-3
2113,1,3,0.008534675081590703,0.03824976915150621,-0.02971509406991551,5,-2
2113,2,3,0.7682671048036934,0.03824976915150621,0.7300173356521872,0,-1
2113,4,3,0.10397365242729269,0.03824976915150621,0.06572388327578647,1,1
2114,0,4,0.010849069982380681,0.2798011359212163,-0.26895206593883564,0,-4
2114,1,4,0.13216869802812506,0.2798011359212163,-0.14763243789309125,0,-3
2114,2,4,0.3592717701409432,0.2798011359212163,0.07947063421972689,0,-2
2114,3,4,0.21790934375971185,0.2798011359212163,-0.06189179216150445,0,-1
2115,1,0,0.027502563594051222,0.016681144063393404,0.010821419530657819,0,1
2115,2,0,0.12325793866573694,0.016681144063393404,0.10657679460234354,2,2
2115,3,0,0.7093004636847999,0.016681144063393404,0.6926193196214065,0,3
2115,4,0,0.12325793866573694,0.016681144063393404,0.10657679460234354,7,4
2116,0,1,0.00015228543840735756,0.0006824959848818949,-0.0005302105464745373,0,-1
2116,2,1,0.0008763421913756856,0.0006824959848818949,0.00019384620649379072,4,1
2116,3,1,0.9610258264302275,0.0006824959848818949,0.9603433304453456,0,2
2116,4,1,0.03726301817960024,0.0006824959848818949,0.03658052219471834,1,3
2117,0,2,0.018719259918411883,0.00884235227752327,0.009876907640888614,0,-2
2117,1,2,0.006886430877928343,0.00884235227752327,-0.001955921399594927,0,-1
2117,3,2,0.48277601874274045,0.00884235227752327,0.4739336664652172,19,1
2117,4,2,0.48277601874274045,0.00884235227752327,0.4739336664652172,14,2
2118,0,3,0.003131733498475728,0.10370879494230097,-0.10057706144382524,0,-3
2118,1,3,0.023140560024276283,0.10370879494230097,-0.08056823491802469,0,-2
2118,2,3,0.7663100809433367,0.10370879494230097,0.6626012860010357,0,-1
2118,4,3,0.10370879494230097,0.10370879494230097,0.0,0,1
2119,0,4,0.0003827979060927086,0.5390194910675442,-0.5386366931614515,2,-4
2119,1,4,0.25461476367956903,0.5390194910675442,-0.2844047273879752,0,-3
2119,2,4,0.007688701476944024,0.5390194910675442,-0.5313307895906002,0,-2
2119,3,4,0.1982941773351891,0.5390194910675442,-0.34072531373235515,0,-1
2120,1,0,0.0014605654587395735,0.04836727374975769,-0.04690670829101812,1,1
2120,2,0,0.062104808830582676,0.04836727374975769,0.013737535080824988,0,2
2120,3,0,0.13147588132607052,0.04836727374975769,0.08310860757631283,0,3
2120,4,0,0.7565914585092172,0.04836727374975769,0.7082241847594595,0,4
2121,0,1,0.0003136310800444399,0.0010946800314742618,-0.0007810489514298219,0,-1
2121,2,1,0.0171236767633234,0.0010946800314742618,0.016028996731849137,1,1
2121,3,1,0.9349210382144733,0.0010946800314742618,0.933826358182999,0,2
2121,4,1,0.0465469793821484,0.0010946800314742618,0.04545229935067414,0,3
2122,0,2,0.010900915519370885,0.9812689242723841,-0.9703680087530132,0,-2
2122,1,2,0.0006968722143483866,0.9812689242723841,-0.9805720520580358,0,-1
2122,3,2,0.003123164586467449,0.9812689242723841,-0.9781457596859167,19,1
2122,4,2,0.004010222709523264,0.9812689242723841,-0.9772587015628609,1,2
2123,0,3,0.0037378441170925055,0.9146203608438864,-0.9108825167267939,0,-3
2123,1,3,0.0017656325402742685,0.9146203608438864,-0.9128547283036121,19,-2
2123,2,3,0.004799486849963528,0.9146203608438864,-0.9098208739939229,2,-1
2123,4,3,0.07507660602698132,0.9146203608438864,-0.8395437548169051,0,1
2124,0,4,0.00032770195752571156,0.008451544876117665,-0.008123842918591953,0,-4
2124,1,4,0.00042077764256134034,0.008451544876117665,-0.008030767233556325,0,-3
2124,2,4,0.013934241807531871,0.008451544876117665,0.005482696931414207,2,-2
2124,3,4,0.9768657512794906,0.008451544876117665,0.968414206403373,0,-1
2125,1,0,0.00044173639339254415,1.0388644235155915e-05,0.00043134774915738825,0,1
2125,2,0,0.6220111571644981,1.0388644235155915e-05,0.6220007685202629,0,2
2125,3,0,0.3772688375036015,1.0388644235155915e-05,0.3772584488593664,0,3
2125,4,0,0.00026792666610345916,1.0388644235155915e-05,0.00025753802186830326,0,4
2126,0,1,2.7445501143655862e-05,4.524998152057011e-05,-1.7804480376914246e-05,1,-1
2126,2,1,0.9966969281382086,4.524998152057011e-05,0.9966516781566881,0,1
2126,3,1,5.810212637706264e-05,4.524998152057011e-05,1.2852144856492529e-05,0,2
2126,4,1,0.0031722671005243834,4.524998152057011e-05,0.0031270171190038135,2,3
2127,0,2,0.003587589420457231,0.8778540174087632,-0.874266427988306,0,-2
2127,1,2,0.002794017449990779,0.8778540174087632,-0.8750599999587725,2,-1
2127,3,2,0.07205864258970994,0.8778540174087632,-0.8057953748190533,1,1
2127,4,2,0.04370577602793363,0.8778540174087632,-0.8341482413808297,2,2
2128,0,3,0.00023173127045205384,0.007673889413176473,-0.007442158142724419,0,-3
2128,1,3,0.41898011557204135,0.007673889413176473,0.41130622615886486,0,-2
2128,2,3,0.41898011557204135,0.007673889413176473,0.41130622615886486,0,-1
2128,4,3,0.1541341707785889,0.007673889413176473,0.14646028136541242,0,1
2129,0,4,1.3602266331989548e-06,0.7727041131028657,-0.7727027528762325,11,-4
2129,1,4,0.22138342835982946,0.7727041131028657,-0.5513206847430362,0,-3
2129,2,4,0.0007046148404524994,0.7727041131028657,-0.7719994982624132,0,-2
2129,3,4,0.005206438584242587,0.7727041131028657,-0.767497674518623,2,-1
2130,1,0,0.0004210761036333426,0.00012064026600837586,0.0003004358376249668,0,1
2130,2,0,0.017904611530860298,0.00012064026600837586,0.01778397126485192,4,2
2130,3,0,0.003995058838276281,0.00012064026600837586,0.003874418572267905,1,3
2130,4,0,0.9775585701422994,0.00012064026600837586,0.9774379298762911,0,4
2131,0,1,0.00019093369673483834,1.5672792233735115e-05,0.00017526090450110322,0,-1
2131,2,1,0.00011580714104195338,1.5672792233735115e-05,0.00010013434880821827,1,1
2131,3,1,0.7308228349261093,1.5672792233735115e-05,0.7308071621338756,0,2
2131,4,1,0.2688546961079463,1.5672792233735115e-05,0.2688390233157126,0,3
2132,0,2,0.08471452628627477,0.17934067493445172,-0.09462614864817695,0,-2
2132,1,2,0.13967065807550527,0.17934067493445172,-0.039670016858946444,18,-1
2132,3,2,0.10877560491423859,0.17934067493445172,-0.07056507002021313,0,1
2132,4,2,0.48749849777790066,0.17934067493445172,0.30815782284344895,0,2
2133,0,3,5.028350941236485e-06,0.08625750314477323,-0.086252474793832,3,-3
2133,1,3,0.8183884037414733,0.08625750314477323,0.7321309005967,0,-2
2133,2,3,0.009091471776525632,0.08625750314477323,-0.0771660313682476,1,-1
2133,4,3,0.08625750314477323,0.08625750314477323,0.0,0,1
2134,0,4,0.16678949384910643,0.7474986739079543,-0.5807091800588479,0,-4
2134,1,4,0.010662495613522683,0.7474986739079543,-0.7368361782944316,2,-3
2134,2,4,0.01369091537308468,0.7474986739079543,-0.7338077585348697,19,-2
2134,3,4,0.06135842579047699,0.7474986739079543,-0.6861402481174773,1,-1
2135,1,0,5.545851692943101e-05,0.00011740568126091975,-6.194716433148873e-05,0,1
2135,2,0,0.9513484290600475,0.00011740568126091975,0.9512310233787865,0,2
2135,3,0,0.0011139146206470705,0.00011740568126091975,0.0009965089393861508,2,3
2135,4,0,0.04736485492560291,0.00011740568126091975,0.047247449244341995,5,4
2136,0,1,0.010645918526761002,0.0018499832440474124,0.00879593528271359,0,-1
2136,2,1,0.95831506011811,0.0018499832440474124,0.9564650768740626,0,1
2136,3,1,0.00025036800631614417,0.0018499832440474124,-0.0015996152377312682,9,2
2136,4,1,0.028938606878549922,0.0018499832440474124,0.02708862363450251,17,3
2137,0,2,1.3650829675029066e-06,0.9957135668784172,-0.9957122017954496,19,-2
2137,1,2,5.804480479808013e-05,0.9957135668784172,-0.9956555220736191,1,-1
2137,3,2,0.00015778213811907363,0.9957135668784172,-0.995555784740298,2,1
2137,4,2,0.004069253034580898,0.9957135668784172,-0.9916443138438362,3,2
2138,0,3,2.509585738737872e-05,0.016692299565289496,-0.016667203707902117,0,-3
2138,1,3,9.232249991387098e-06,0.016692299565289496,-0.01668306731529811,0,-2
2138,2,3,0.43050018242765964,0.016692299565289496,0.41380788286237014,0,-1
2138,4,3,0.5527731761258244,0.016692299565289496,0.5360808765605349,0,1
2139,0,4,0.001358860187769188,0.5482033587525005,-0.5468444985647313,11,-4
2139,1,4,0.021256149699352224,0.5482033587525005,-0.5269472090531483,0,-3
2139,2,4,0.0022403816954826303,0.5482033587525005,-0.5459629770570178,3,-2
2139,3,4,0.42694120507882166,0.5482033587525005,-0.12126215367367882,0,-1
2140,1,0,0.0010218278138064243,0.0006197698980207285,0.0004020579157856958,0,1
2140,2,0,0.007550343039663333,0.0006197698980207285,0.0069305731416426045,4,2
2140,3,0,0.8727008161147211,0.0006197698980207285,0.8720810462167004,0,3
2140,4,0,0.11810720860983967,0.0006197698980207285,0.11748743871181894,0,4
2141,0,1,0.0013057049509336864,0.012388183654684286,-0.0110824787037506,0,-1
2141,2,1,0.11753584203066414,0.012388183654684286,0.10514765837597985,0,1
2141,3,1,0.00029134215480843115,0.012388183654684286,-0.012096841499875855,0,2
2141,4,1,0.8684788786342518,0.012388183654684286,0.8560906949795675,0,3
2142,0,2,5.6412879127491814e-05,0.0018681388793957935,-0.0018117260002683017,0,-2
2142,1,2,0.0011330835069547503,0.0018681388793957935,-0.0007350553724410432,0,-1
2142,3,2,0.029222601831716162,0.0018681388793957935,0.027354462952320368,8,1
2142,4,2,0.967719749982038,0.0018681388793957935,0.9658516111026423,0,2
2143,0,3,0.0001519538026320044,0.9589330230979614,-0.9587810692953294,1,-3
2143,1,3,0.0006810096964521617,0.9589330230979614,-0.9582520134015092,0,-2
2143,2,3,0.003052073713383896,0.9589330230979614,-0.9558809493845775,1,-1
2143,4,3,0.03718186958092114,0.9589330230979614,-0.9217511535170402,2,1
2144,0,4,0.008477869518225049,0.006602571419570861,0.0018752980986541873,1,-4
2144,1,4,0.0031188339006890356,0.006602571419570861,-0.0034837375188818257,0,-3
2144,2,4,0.7631535163145026,0.006602571419570861,0.7565509448949317,2,-2
2144,3,4,0.21864713664863378,0.006602571419570861,0.21204456522906293,11,-1
2145,1,0,0.10234153387075622,0.10234153387075622,0.0,0,1
2145,2,0,0.03764934628900203,0.10234153387075622,-0.06469218758175418,1,2
2145,3,0,0.1687326637687934,0.10234153387075622,0.06639112989803718,2,3
2145,4,0,0.5889348997824393,0.10234153387075622,0.48659336591168306,2,4
2146,0,1,0.014409223440937962,0.08291933600287348,-0.06851011256193551,0,-1
2146,2,1,0.0645776438107988,0.08291933600287348,-0.018341692192074682,2,1
2146,3,1,0.6126956619308183,0.08291933600287348,0.5297763259279448,0,2
2146,4,1,0.22539812428450084,0.08291933600287348,0.14247878828162736,2,3
2147,0,2,0.0005342984863210147,0.002394559686443064,-0.0018602612001220493,0,-2
2147,1,2,0.0018648849589130757,0.002394559686443064,-0.0005296747275299882,0,-1
2147,3,2,0.966034508784758,0.002394559686443064,0.963639949098315,0,1
2147,4,2,0.029171715873714848,0.002394559686443064,0.026777156187271785,6,2
2148,0,3,0.00011850403072933543,0.9602478420427951,-0.9601293380120658,3,-3
2148,1,3,0.0023802159497849527,0.9602478420427951,-0.9578676260930101,0,-2
2148,2,3,2.0592912734609348e-05,0.9602478420427951,-0.9602272491300605,2,-1
2148,4,3,0.03723285078436166,0.9602478420427951,-0.9230149912584334,0,1
2149,0,4,0.025907159696416594,0.24580028746995497,-0.21989312777353837,0,-4
2149,1,4,0.405256162295921,0.24580028746995497,0.15945587482596602,0,-3
2149,2,4,0.3156138165405756,0.24580028746995497,0.0698135290706206,0,-2
2149,3,4,0.00742252552604634,0.24580028746995497,-0.23837776194390864,0,-1
2150,1,0,0.007952973125812324,0.004823722036675793,0.003129251089136531,0,1
2150,2,0,0.7159039327737604,0.004823722036675793,0.7110802107370846,0,2
2150,3,0,0.007952973125812324,0.004823722036675793,0.003129251089136531,0,3
2150,4,0,0.26336633087232036,0.004823722036675793,0.25854260883564456,0,4
2151,0,1,0.0024020697380968572,0.04824686041661616,-0.04584479067851931,1,-1
2151,2,1,0.5877670856483298,0.04824686041661616,0.5395202252317136,0,1
2151,3,1,0.00508518167545585,0.04824686041661616,-0.04316167874116031,6,2
2151,4,1,0.3564987582156534,0.04824686041661616,0.3082518977990373,0,3
2152,0,2,0.0026724124021781535,0.3966211670321652,-0.3939487546299871,1,-2
2152,1,2,0.14590877328455823,0.3966211670321652,-0.250712393747607,1,-1
2152,3,2,0.14590877328455823,0.3966211670321652,-0.250712393747607,4,1
2152,4,2,0.3088888754673447,0.3966211670321652,-0.08773229156482049,2,2
2153,0,3,0.022002695527696518,0.9355784695498166,-0.9135757740221201,0,-3
2153,1,3,0.03627631212925183,0.9355784695498166,-0.8993021574205647,0,-2
2153,2,3,0.0023190670468900133,0.9355784695498166,-0.9332594025029266,1,-1
2153,4,3,0.0038234951683872964,0.9355784695498166,-0.9317549743814293,0,1
2154,0,4,0.0002930539692704629,0.8735818306787023,-0.8732887767094318,0,-4
2154,1,4,0.03387244144179729,0.8735818306787023,-0.8397093892369051,0,-3
2154,2,4,0.020544674253770854,0.8735818306787023,-0.8530371564249315,1,-2
2154,3,4,0.07170795909499672,0.8735818306787023,-0.8018738715837056,0,-1
2155,1,0,0.0015230911772349742,7.583020841281833e-05,0.0014472609688221559,0,1
2155,2,0,0.011254206152375549,7.583020841281833e-05,0.01117837594396273,2,2
2155,3,0,0.6144587993867356,7.583020841281833e-05,0.6143829691783228,0,3
2155,4,0,0.37268810095826943,7.583020841281833e-05,0.3726122707498566,0,4
2156,0,1,0.007069555285796345,0.49561411795936205,-0.4885445626735657,0,-1
2156,2,1,0.11058645092062892,0.49561411795936205,-0.38502766703873315,3,1
2156,3,1,0.08612481457407328,0.49561411795936205,-0.40948930338528877,1,2
2156,4,1,0.30060514001132366,0.49561411795936205,-0.1950089779480384,1,3
2157,0,2,0.0038564169532941087,0.022192147319220142,-0.018335730365926034,1,-2
2157,1,2,0.2105532063064131,0.022192147319220142,0.18836105898719296,0,-1
2157,3,2,0.02849528120875739,0.022192147319220142,0.006303133889537248,19,1
2157,4,2,0.7349029008025991,0.022192147319220142,0.712710753483379,2,2
2158,0,3,0.02300868587276868,0.048709388374887114,-0.025700702502118433,1,-3
2158,1,3,0.003998310077723561,0.048709388374887114,-0.04471107829716355,5,-2
2158,2,3,0.46214180965152185,0.048709388374887114,0.4134324212766347,0,-1
2158,4,3,0.46214180965152185,0.048709388374887114,0.4134324212766347,0,1
2159,0,4,2.381015937422118e-07,0.0005527703554882302,-0.000552532253894488,0,-4
2159,1,4,1.759346033405998e-06,0.0005527703554882302,-0.0005510110094548242,0,-3
2159,2,4,0.9994321711534908,0.0005527703554882302,0.9988794007980026,0,-2
2159,3,4,1.2999906538268037e-05,0.0005527703554882302,-0.0005397704489499621,0,-1
2160,1,0,0.05975307141031808,0.0004026129322048777,0.059350458478113204,0,1
2160,2,0,0.00024419720382133517,0.0004026129322048777,-0.00015841572838354252,1,2
2160,3,0,0.004904829615087039,0.0004026129322048777,0.004502216682882161,5,3
2160,4,0,0.9346952930571917,0.0004026129322048777,0.9342926801249868,0,4
2161,0,1,0.05283969190793236,0.007151074670495378,0.04568861723743699,0,-1
2161,2,1,0.8265519479223672,0.007151074670495378,0.8194008732518718,0,1
2161,3,1,0.0015956204364610139,0.007151074670495378,-0.005555454234034364,2,2
2161,4,1,0.11186162864690143,0.007151074670495378,0.10471055397640605,0,3
2162,0,2,7.243846741145489e-07,0.0010200095715858747,-0.0010192851869117601,2,-2
2162,1,2,0.6784509130431551,0.0010200095715858747,0.6774309034715692,0,-1
2162,3,2,5.078328627642155e-05,0.0010200095715858747,-0.0009692262853094532,1,1
2162,4,2,0.3204775189981891,0.0010200095715858747,0.3194575094266032,0,2
2163,0,3,2.2511114308457993e-06,0.9959222149204119,-0.9959199638089811,19,-3
2163,1,3,1.753167345123699e-06,0.9959222149204119,-0.9959204617530668,1,-2
2163,2,3,3.7114552987516695e-06,0.9959222149204119,-0.9959185034651131,1,-1
2163,4,3,0.004070106887413821,0.9959222149204119,-0.9918521080329981,0,1
2164,0,4,0.0001115529405905287,0.9039231093629237,-0.9038115564223332,11,-4
2164,1,4,0.09527278911170053,0.9039231093629237,-0.8086503202512232,0,-3
2164,2,4,0.00038935820623472734,0.9039231093629237,-0.903533751156689,19,-2
2164,3,4,0.0003032323313184056,0.9039231093629237,-0.9036198770316053,3,-1
2165,1,0,0.0008438606096032451,0.001391290936558847,-0.0005474303269556019,0,1
2165,2,0,0.9254054566344893,0.001391290936558847,0.9240141656979304,0,2
2165,3,0,0.01320020087759019,0.001391290936558847,0.011808909941031343,1,3
2165,4,0,0.05915919599936288,0.001391290936558847,0.057767905062804034,2,4
2166,0,1,0.005460413129568927,0.0025793165265562495,0.002881096603012677,0,-1
2166,2,1,0.0007389865574791294,0.0025793165265562495,-0.0018403299690771201,0,1
2166,3,1,0.18082404866685253,0.0025793165265562495,0.1782447321402963,3,2
2166,4,1,0.8103972108679478,0.0025793165265562495,0.8078178943413915,0,3
2167,0,2,0.0812902539720009,0.3643176427513219,-0.283027388779321,0,-2
2167,1,2,0.02329004770096138,0.3643176427513219,-0.3410275950503605,0,-1
2167,3,2,0.06330891344946768,0.3643176427513219,-0.3010087293018542,0,1
2167,4,2,0.46779308515782037,0.3643176427513219,0.10347544240649847,0,2
2168,0,3,7.435422966051437e-05,0.003161622296446232,-0.0030872680667857174,0,-3
2168,1,3,0.22164680835448516,0.003161622296446232,0.21848518605803893,0,-2
2168,2,3,0.17261870791175063,0.003161622296446232,0.1694570856153044,0,-1
2168,4,3,0.6024984914859415,0.003161622296446232,0.5993368691894952,1,1
2169,0,4,0.00019447053219574765,0.0064399764954887855,-0.0062455059632930375,2,-4
2169,1,4,0.0005286254617701376,0.0064399764954887855,-0.005911351033718648,3,-3
2169,2,4,0.9557774200270408,0.0064399764954887855,0.949337443531552,0,-2
2169,3,4,0.03705951481002958,0.0064399764954887855,0.030619538314540794,19,-1
2170,1,0,0.0064601957411224206,0.003918306784735727,0.0025418889563866938,7,1
2170,2,0,0.00829505552837909,0.003918306784735727,0.004376748743643363,0,2
2170,3,0,0.9587781547976126,0.003918306784735727,0.9548598480128769,9,3
2170,4,0,0.02254829870885162,0.003918306784735727,0.018629991924115893,0,4
2171,0,1,3.043528092311791e-05,0.4066069179385519,-0.4065764826576288,2,-1
2171,2,1,0.0006113086672541168,0.4066069179385519,-0.4059956092712978,1,1
2171,3,1,0.5220936172341674,0.4066069179385519,0.11548669929561545,0,2
2171,4,1,0.0706576917759402,0.4066069179385519,-0.3359492261626117,0,3
2172,0,2,0.0010190071520794503,0.026280540830179867,-0.02526153367810042,0,-2
2172,1,2,0.4110968259238807,0.026280540830179867,0.3848162850937008,0,-1
2172,3,2,0.033744882390250905,0.026280540830179867,0.0074643415600710375,0,1
2172,4,2,0.5278587732059188,0.026280540830179867,0.501578232375739,0,2
2173,0,3,2.3805890815045877e-07,3.533107461111971e-05,-3.509301570296925e-05,6,-3
2173,1,3,1.759030627173919e-06,3.533107461111971e-05,-3.357204398394579e-05,2,-2
2173,2,3,0.9992529969713704,3.533107461111971e-05,0.9992176658967593,0,-1
2173,4,3,0.0007096439420220633,3.533107461111971e-05,0.0006743128674109436,1,1
2174,0,4,0.00011074733627184074,0.07366264654061962,-0.07355189920434778,0,-4
2174,1,4,0.20023583352756788,0.07366264654061962,0.12657318698694825,0,-3
2174,2,4,0.027098973244572624,0.07366264654061962,-0.04656367329604699,0,-2
2174,3,4,0.6988917313844482,0.07366264654061962,0.6252290848438286,7,-1
2175,1,0,5.8149577135367364e-05,7.466553501145605e-05,-1.651595787608869e-05,0,1
2175,2,0,0.0004296704875823245,7.466553501145605e-05,0.00035500495257086845,1,2
2175,3,0,0.22257487601512307,7.466553501145605e-05,0.22250021048011162,0,3
2175,4,0,0.7768626510073273,7.466553501145605e-05,0.7767879854723159,0,4
2176,0,1,0.0013997192305783886,0.059517590370586085,-0.058117871140007694,1,-1
2176,2,1,0.7250726852452882,0.059517590370586085,0.6655550948747021,0,1
2176,3,1,0.00627310637722517,0.059517590370586085,-0.053244483993360917,0,2
2176,4,1,0.20773680239507386,0.059517590370586085,0.1482192120244878,0,3
2177,0,2,4.490336722212126e-05,0.7702824060738048,-0.7702375027065828,2,-2
2177,1,2,0.008557063052420604,0.7702824060738048,-0.7617253430213842,0,-1
2177,3,2,0.0004260310832189872,0.7702824060738048,-0.7698563749905858,1,1
2177,4,2,0.22068961743127977,0.7702824060738048,-0.549592788642525,0,2
2178,0,3,8.461463978006332e-05,0.880378383394857,-0.8802937687550769,0,-3
2178,1,3,1.1451346240598825e-05,0.880378383394857,-0.8803669320486164,1,-2
2178,2,3,0.0003792165062929022,0.880378383394857,-0.879999166888564,1,-1
2178,4,3,0.11914625609671659,0.880378383394857,-0.7612321272981404,0,1
2179,0,4,0.001946462498423995,0.611560337601177,-0.609613875102753,0,-4
2179,1,4,0.0011805891832750064,0.611560337601177,-0.610379748417902,0,-3
2179,2,4,0.01438252059531961,0.611560337601177,-0.5971778170058574,0,-2
2179,3,4,0.37093009501932267,0.611560337601177,-0.24063024258185434,0,-1
2180,1,0,0.05234881373860149,0.007084639845304348,0.04526417389329714,7,1
2180,2,0,0.0015807968232767063,0.007084639845304348,-0.005503843022027642,1,2
2180,3,0,0.3012466236258817,0.007084639845304348,0.2941619837805774,3,3
2180,4,0,0.6377391072205038,0.007084639845304348,0.6306544673751994,0,4
2181,0,1,0.002836850541928415,0.8913121109201206,-0.8884752603781922,0,-1
2181,2,1,0.034559922834188,0.8913121109201206,-0.8567521880859327,1,1
2181,3,1,0.026915294966152945,0.8913121109201206,-0.8643968159539677,0,2
2181,4,1,0.04437581931786445,0.8913121109201206,-0.8469362916022561,0,3
2182,0,2,0.0014375759618475193,0.9561916335748524,-0.9547540576130048,0,-2
2182,1,2,0.017513260473259892,0.9561916335748524,-0.9386783731015925,0,-1
2182,3,2,0.022487471576738485,0.9561916335748524,-0.9337041619981139,1,1
2182,4,2,0.002370162066545201,0.9561916335748524,-0.9538214715083072,19,2
2183,0,3,0.0001174520446610303,0.047383547967971125,-0.047266095923310096,19,-3
2183,1,3,0.9517239313533569,0.047383547967971125,0.9043403833853857,0,-2
2183,2,3,0.0005263835448461977,0.047383547967971125,-0.04685716442312493,0,-1
2183,4,3,0.00024864598049859375,0.047383547967971125,-0.047134901987472534,19,1
2184,0,4,2.025704771584081e-05,0.04702821439095465,-0.04700795734323881,15,-4
2184,1,4,0.944587006958319,0.04702821439095465,0.8975587925673644,0,-3
2184,2,4,0.008172280216572368,0.04702821439095465,-0.03885593417438228,0,-2
2184,3,4,0.00019219351755240746,0.04702821439095465,-0.04683602087340224,2,-1
2185,1,0,0.004674299690862185,0.004674299690862185,0.0,0,1
2185,2,0,0.8907636373703084,0.004674299690862185,0.8860893376794462,0,2
2185,3,0,0.006001919608282699,0.004674299690862185,0.001327619917420514,0,3
2185,4,0,0.09388579664673623,0.004674299690862185,0.08921149695587405,0,4
2186,0,1,0.00664145742940477,0.029764954268996155,-0.023123496839591383,0,-1
2186,2,1,0.0031372023511041323,0.029764954268996155,-0.026627751917892024,1,1
2186,3,1,0.36261137562266077,0.029764954268996155,0.3328464213536646,9,2
2186,4,1,0.5978450523525717,0.029764954268996155,0.5680800980835755,0,3
2187,0,2,0.030614956558742704,0.2904666204709426,-0.25985166391219994,1,-2
2187,1,2,0.023842952141645862,0.2904666204709426,-0.26662366832929674,4,-1
2187,3,2,0.17617691093873997,0.2904666204709426,-0.11428970953220266,0,1
2187,4,2,0.47889846705425054,0.2904666204709426,0.18843184658330792,0,2
2188,0,3,0.00023231587849138776,0.026852051795672995,-0.026619735917181607,6,-3
2188,1,3,0.05684579409752413,0.026852051795672995,0.029993742301851138,0,-2
2188,2,3,0.026852051795672995,0.026852051795672995,0.0,0,-1
2188,4,3,0.8892178312319268,0.026852051795672995,0.8623657794362538,0,1
2189,0,4,0.00012338932724534747,0.9998337306896703,-0.999710341362425,0,-4
2189,1,4,2.1441849975121482e-05,0.9998337306896703,-0.9998122888396952,3,-3
2189,2,4,1.6698929551124192e-05,0.9998337306896703,-0.9998170317601192,4,-2
