trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
2750,1,0,0.05497148643350034,0.13186974067797147,-0.07689825424447114,0,1
2750,2,0,0.04851216650803516,0.13186974067797147,-0.0833575741699363,7,2
2750,3,0,0.3584591198085364,0.13186974067797147,0.22658937913056493,0,3
2750,4,0,0.4061874213093954,0.13186974067797147,0.2743176806314239,0,4
2751,0,1,0.1794168005916349,0.06600374447015879,0.1134130561214761,0,-1
2751,2,1,0.1583347707937558,0.06600374447015879,0.092331026323597,0,1
2751,3,1,0.33519471240074505,0.06600374447015879,0.2691909679305863,0,2
2751,4,1,0.2610499044990946,0.06600374447015879,0.19504616002893582,0,3
2752,0,2,0.08554429881064882,0.14103870503624438,-0.055494406225595566,0,-2
2752,1,2,0.04040826553583347,0.14103870503624438,-0.10063043950041092,2,-1
2752,3,2,0.29857894090475945,0.14103870503624438,0.15754023586851507,0,1
2752,4,2,0.4344297956022203,0.14103870503624438,0.2933910905659759,0,2
2753,0,3,0.07136509028938005,0.4106777885092615,-0.33931269821988147,7,-3
2753,1,3,0.049048461435840636,0.4106777885092615,-0.3616293270734209,1,-2
2753,2,3,0.21981997973848708,0.4106777885092615,-0.19085780877077443,0,-1
2753,4,3,0.24908866999384774,0.4106777885092615,-0.16158911851541377,0,1
2754,0,4,0.2147868402592581,0.24338537577888983,-0.028598535519631735,0,-4
2754,1,4,0.061537452700884385,0.24338537577888983,-0.18184792307800546,1,-3
2754,2,4,0.07901565334615525,0.24338537577888983,-0.16436972243273457,5,-2
2754,3,4,0.4012746460239994,0.24338537577888983,0.1578892702451096,0,-1
2755,1,0,0.5150169004257402,0.21469097248345978,0.3003259279422804,0,1
2755,2,0,0.18946411822952786,0.21469097248345978,-0.025226854253931924,0,2
2755,3,0,0.047904031072656526,0.21469097248345978,-0.16678694141080325,4,3
2755,4,0,0.03292392696710642,0.21469097248345978,-0.18176704551635336,1,4
2756,0,1,0.30015496075791326,0.49487183881107283,-0.19471687805315957,0,-1
2756,2,1,0.03163610011228088,0.49487183881107283,-0.463235738698792,6,1
2756,3,1,0.09744604859990519,0.49487183881107283,-0.39742579021116764,1,2
2756,4,1,0.07589105895682033,0.49487183881107283,-0.4189807798542525,5,3
2757,0,2,0.1967997374793714,0.36767031396955824,-0.17087057649018683,0,-2
2757,1,2,0.1193650746046362,0.36767031396955824,-0.24830523936492205,0,-1
2757,3,2,0.1193650746046362,0.36767031396955824,-0.24830523936492205,0,1
2757,4,2,0.1967997374793714,0.36767031396955824,-0.17087057649018683,0,2
2758,0,3,0.27925621464473366,0.16937745609732305,0.10987875854741061,0,-3
2758,1,3,0.16937745609732305,0.16937745609732305,0.0,19,-2
2758,2,3,0.27925621464473366,0.16937745609732305,0.10987875854741061,0,-1
2758,4,3,0.10273260794047502,0.16937745609732305,-0.06664484815684803,4,1
2759,0,4,0.008374489847293507,0.3560924544045074,-0.3477179645572139,19,-4
2759,1,4,0.3560924544045074,0.3560924544045074,0.0,0,-3
2759,2,4,0.1484414197353401,0.3560924544045074,-0.20765103466916726,0,-2
2759,3,4,0.13099909313169747,0.3560924544045074,-0.2250933612728099,0,-1
2760,1,0,0.07647347948392735,0.20787644485939052,-0.13140296537546317,19,1
2760,2,0,0.3024584425717672,0.20787644485939052,0.09458199771237666,0,2
2760,3,0,0.024827303801935152,0.20787644485939052,-0.18304914105745537,2,3
2760,4,0,0.38836432775393864,0.20787644485939052,0.18048788289454812,0,4
2761,0,1,0.20514316078193548,0.23245765529728943,-0.02731449451535395,0,-1
2761,2,1,0.058774492600619815,0.23245765529728943,-0.1736831626966696,0,1
2761,3,1,0.29848153770535746,0.23245765529728943,0.06602388240806803,0,2
2761,4,1,0.20514316078193548,0.23245765529728943,-0.02731449451535395,1,3
2762,0,2,0.030501228209172126,0.09395039704258594,-0.06344916883341381,19,-2
2762,1,2,0.4210564424827586,0.09395039704258594,0.32710604544017263,0,-1
2762,3,2,0.08291093438667502,0.09395039704258594,-0.011039462655910923,1,1
2762,4,2,0.37158100630432334,0.09395039704258594,0.2776306092617374,0,2
2763,0,3,0.15170417187390328,0.3211577343772653,-0.16945356250336202,1,-3
2763,1,3,0.15170417187390328,0.3211577343772653,-0.16945356250336202,0,-2
2763,2,3,0.09201324241666989,0.3211577343772653,-0.22914449196059541,0,-1
2763,4,3,0.28342070582902285,0.3211577343772653,-0.03773702854824246,2,1
2764,0,4,0.013955406876806915,0.3599147728459425,-0.34595936596913557,4,-4
2764,1,4,0.013955406876806915,0.3599147728459425,-0.34595936596913557,8,-3
2764,2,4,0.46213968862991234,0.3599147728459425,0.10222491578396986,0,-2
2764,3,4,0.15003479912069115,0.3599147728459425,-0.20987997372525133,0,-1
2765,1,0,0.04096579557883629,0.23574190496529837,-0.1947761093864621,5,1
2765,2,0,0.11135657771031858,0.23574190496529837,-0.12438532725497979,0,2
2765,3,0,0.046420327888810176,0.23574190496529837,-0.1893215770764882,1,3
2765,4,0,0.5655154315739938,0.23574190496529837,0.3297735266086954,0,4
2766,0,1,0.09149256086757974,0.10367465381422043,-0.012182092946640688,0,-1
2766,2,1,0.09149256086757974,0.10367465381422043,-0.012182092946640688,4,1
2766,3,1,0.24870256564552515,0.10367465381422043,0.1450279118313047,0,2
2766,4,1,0.46463759056483195,0.10367465381422043,0.36096293675061153,0,3
2767,0,2,0.22506728073318713,0.05021929839416766,0.17484798233901946,0,-2
2767,1,2,0.19862117812017524,0.05021929839416766,0.14840187972600757,0,-1
2767,3,2,0.19862117812017524,0.05021929839416766,0.14840187972600757,0,1
2767,4,2,0.3274709611782518,0.05021929839416766,0.27725166278408414,1,2
2768,0,3,0.2763597033995136,0.1899390612363387,0.08642064216317491,0,-3
2768,1,3,0.16762063322089468,0.1899390612363387,-0.02231842801544401,0,-2
2768,2,3,0.0897208595870738,0.1899390612363387,-0.10021820164926488,19,-1
2768,4,3,0.2763597033995136,0.1899390612363387,0.08642064216317491,0,1
2769,0,4,0.018509878931414,0.6129629699790101,-0.5944530910475961,19,-4
2769,1,4,0.2895432223449995,0.6129629699790101,-0.3234197476340106,0,-3
2769,2,4,0.04440289126289115,0.6129629699790101,-0.5685600787161189,1,-2
2769,3,4,0.03458100648617407,0.6129629699790101,-0.578381963492836,6,-1
2770,1,0,0.08156408465780443,0.19566206756064788,-0.11409798290284345,0,1
2770,2,0,0.08156408465780443,0.19566206756064788,-0.11409798290284345,1,2
2770,3,0,0.03852814549728337,0.19566206756064788,-0.15713392206336452,6,3
2770,4,0,0.6026816331170693,0.19566206756064788,0.4070195655564215,0,4
2771,0,1,0.12787206268531232,0.23889646418035446,-0.11102440149504214,0,-1
2771,2,1,0.18605275337664987,0.23889646418035446,-0.05284371080370459,9,1
2771,3,1,0.3938737054659032,0.23889646418035446,0.15497724128554877,0,2
2771,4,1,0.05330500631145612,0.23889646418035446,-0.18559145786889833,10,3
2772,0,2,0.09298462241974742,0.06390733408151907,0.029077288338228355,0,-2
2772,1,2,0.020747673691859522,0.06390733408151907,-0.04315966038965954,0,-1
2772,3,2,0.6870685299686822,0.06390733408151907,0.6231611958871631,0,1
2772,4,2,0.13529182731224762,0.06390733408151907,0.07138449323072855,0,2
2773,0,3,0.12407364620836568,0.18052609001354822,-0.05645244380518254,2,-3
2773,1,3,0.231800087952655,0.18052609001354822,0.05127399793910678,0,-2
2773,2,3,0.231800087952655,0.18052609001354822,0.05127399793910678,0,-1
2773,4,3,0.231800087952655,0.18052609001354822,0.05127399793910678,0,1
2774,0,4,0.30503625422262665,0.1122165801177079,0.19281967410491874,1,-4
2774,1,4,0.30503625422262665,0.1122165801177079,0.19281967410491874,0,-3
2774,2,4,0.06806279636948895,0.1122165801177079,-0.04415378374821895,0,-2
2774,3,4,0.2096481471697687,0.1122165801177079,0.09743156705206081,0,-1
2775,1,0,0.1498680733776582,0.31727071383021194,-0.16740264045255374,0,1
2775,2,0,0.1498680733776582,0.31727071383021194,-0.16740264045255374,0,2
2775,3,0,0.10300273234440502,0.31727071383021194,-0.21426798148580692,19,3
2775,4,0,0.2799904222359656,0.31727071383021194,-0.03728029159424634,0,4
2776,0,1,0.1154201752628642,0.5172773071399512,-0.40185713187708705,0,-1
2776,2,1,0.06177996789111291,0.5172773071399512,-0.45549733924883834,0,1
2776,3,1,0.21563327584096464,0.5172773071399512,-0.3016440312989866,0,2
2776,4,1,0.08988932287695743,0.5172773071399512,-0.4273879842629938,1,3
2777,0,2,0.4032503712337896,0.03750812730432137,0.36574224392946825,5,-2
2777,1,2,0.24458371369379472,0.03750812730432137,0.20707558638947335,0,-1
2777,3,2,0.03750812730432137,0.03750812730432137,0.0,0,1
2777,4,2,0.27714965681746306,0.03750812730432137,0.2396415295131417,0,2
2778,0,3,0.07133307568768893,0.2821277872267102,-0.2107947115390213,0,-3
2778,1,3,0.36225924955296707,0.2821277872267102,0.08013146232625684,0,-2
2778,2,3,0.15101212241587064,0.2821277872267102,-0.13111566481083958,0,-1
2778,4,3,0.1332677302847316,0.2821277872267102,-0.14886005694197862,0,1
2779,0,4,0.15526556164692365,0.6958519498949144,-0.5405863882479908,0,-4
2779,1,4,0.03464442550587638,0.6958519498949144,-0.661207524389038,15,-3
2779,2,4,0.05711900124272444,0.6958519498949144,-0.63873294865219,2,-2
2779,3,4,0.05711900124272444,0.6958519498949144,-0.63873294865219,3,-1
2780,1,0,0.14538013046300763,0.18667178259588157,-0.041291652132873946,0,1
2780,2,0,0.09991820501645796,0.18667178259588157,-0.08675357757942362,1,2
2780,3,0,0.060603454805934404,0.18667178259588157,-0.12606832778994717,6,3
2780,4,0,0.5074264842714661,0.18667178259588157,0.3207547016755845,0,4
2781,0,1,0.0542148509390807,0.14737124414031888,-0.09315639320123818,1,-1
2781,2,1,0.1300546664838696,0.14737124414031888,-0.017316577656449283,0,1
2781,3,1,0.45393538924702287,0.14737124414031888,0.306564145106704,0,2
2781,4,1,0.21442389498576686,0.14737124414031888,0.06705265084544798,0,3
2782,0,2,0.0482342203329292,0.3564053599281953,-0.3081711395952661,6,-2
2782,1,2,0.022784232382816325,0.3564053599281953,-0.3336211275453789,1,-1
2782,3,2,0.21617077808236684,0.3564053599281953,-0.14023458184582843,0,1
2782,4,2,0.3564053599281953,0.3564053599281953,0.0,0,2
2783,0,3,0.20083560370325354,0.5459277720541562,-0.3450921683509027,0,-3
2783,1,3,0.0575403707006406,0.5459277720541562,-0.4883874013535156,0,-2
2783,2,3,0.07388329846525715,0.5459277720541562,-0.47204447358889906,17,-1
2783,4,3,0.1218129657291556,0.5459277720541562,-0.4241148063250006,1,1
2784,0,4,0.12608910379611546,0.30247203593495436,-0.1763829321388389,0,-4
2784,1,4,0.12608910379611546,0.30247203593495436,-0.1763829321388389,0,-3
2784,2,4,0.30247203593495436,0.30247203593495436,0.0,0,-2
2784,3,4,0.14287767291515072,0.30247203593495436,-0.15959436301980365,1,-1
2785,1,0,0.13219053728317834,0.24696446633054822,-0.11477392904736988,2,1
2785,2,0,0.055105214354252884,0.24696446633054822,-0.19185925197629533,1,2
2785,3,0,0.04291598409040977,0.24696446633054822,-0.20404848224013844,19,3
2785,4,0,0.522823779324511,0.24696446633054822,0.2758593129939627,1,4
2786,0,1,0.30293746298666197,0.34327311755932494,-0.04033565457266297,0,-1
2786,2,1,0.14309752508711823,0.34327311755932494,-0.2001755924722067,0,1
2786,3,1,0.06759448463117292,0.34327311755932494,-0.27567863292815203,0,2
2786,4,1,0.14309752508711823,0.34327311755932494,-0.2001755924722067,1,3
2787,0,2,0.17398982904345758,0.15354548521207462,0.020444343831382966,0,-2
2787,1,2,0.11958135837545045,0.15354548521207462,-0.03396412683662417,0,-1
2787,3,2,0.13550341510550465,0.15354548521207462,-0.01804207010656997,10,1
2787,4,2,0.4173799022939095,0.15354548521207462,0.26383441708183486,0,2
2788,0,3,0.08640901790565216,0.2661584811228843,-0.17974946321723217,0,-3
2788,1,3,0.11095137522188353,0.2661584811228843,-0.15520710590100079,0,-2
2788,2,3,0.30159707115501244,0.2661584811228843,0.035438590032128126,0,-1
2788,4,3,0.2348840351875659,0.2661584811228843,-0.03127444593531842,6,1
2789,0,4,0.28823347193127974,0.41937722706560837,-0.13114375513432863,1,-4
2789,1,4,0.05008746705191167,0.41937722706560837,-0.3692897600136967,0,-3
2789,2,4,0.04420203453162003,0.41937722706560837,-0.37517519253398834,0,-2
2789,3,4,0.1980997750470672,0.41937722706560837,-0.22127745201854118,0,-1
2790,1,0,0.06254788038447938,0.40786336572612897,-0.3453154853416496,0,1
2790,2,0,0.13241386381303044,0.40786336572612897,-0.2754495019130985,0,2
2790,3,0,0.2803201184751697,0.40786336572612897,-0.12754324725095928,0,3
2790,4,0,0.1168548246742578,0.40786336572612897,-0.2910085410518712,1,4
2791,0,1,0.1461286731990711,0.06902628938708812,0.07710238381198299,0,-1
2791,2,1,0.06902628938708812,0.06902628938708812,0.0,3,1
2791,3,1,0.060915486581013194,0.06902628938708812,-0.008110802806074922,1,2
2791,4,1,0.6549032580216416,0.06902628938708812,0.5858769686345535,0,3
2792,0,2,0.14211694576611422,0.23431123141152904,-0.09219428564541482,0,-2
2792,1,2,0.18248177050572398,0.23431123141152904,-0.051829460905805064,0,-1
2792,3,2,0.20677893596145674,0.23431123141152904,-0.027532295450072297,0,1
2792,4,2,0.23431123141152904,0.23431123141152904,0.0,1,2
2793,0,3,0.11111727926684081,0.07636971472852208,0.03474756453831873,0,-3
2793,1,3,0.0865382241057796,0.07636971472852208,0.010168509377257523,0,-2
2793,2,3,0.16167468734898646,0.07636971472852208,0.08530497262046438,0,-1
2793,4,3,0.5643001063883799,0.07636971472852208,0.48793039165985785,0,1
2794,0,4,0.3395821519637786,0.2333911723134717,0.10619097965030691,1,-4
2794,1,4,0.05207660344751946,0.2333911723134717,-0.18131456886595224,2,-3
2794,2,4,0.2333911723134717,0.2333911723134717,0.0,0,-2
2794,3,4,0.1415589017143949,0.2333911723134717,-0.09183227059907681,0,-1
2795,1,0,0.4068635576029747,0.24677520729701227,0.16008835030596244,0,1
2795,2,0,0.11656835397283899,0.24677520729701227,-0.13020685332417328,3,2
2795,3,0,0.08011617993184326,0.24677520729701227,-0.16665902736516902,3,3
2795,4,0,0.14967672928257872,0.24677520729701227,-0.09709847801443355,3,4
2796,0,1,0.17990363391362169,0.12364583880436814,0.05625779510925355,0,-1
2796,2,1,0.4315663826902884,0.12364583880436814,0.3079205438859203,0,1
2796,3,1,0.08498045937735899,0.12364583880436814,-0.03866537942700915,0,2
2796,4,1,0.17990363391362169,0.12364583880436814,0.05625779510925355,2,3
2797,0,2,0.2807999589796305,0.09116239951686042,0.18963755946277008,0,-2
2797,1,2,0.31818803913899657,0.09116239951686042,0.22702563962213615,0,-1
2797,3,2,0.2186872279397546,0.09116239951686042,0.12752482842289417,0,1
2797,4,2,0.09116239951686042,0.09116239951686042,0.0,2,2
2798,0,3,0.11797248859576218,0.17164895806797764,-0.053676469472215466,0,-3
2798,1,3,0.1945037513052614,0.17164895806797764,0.02285479323728376,0,-2
2798,2,3,0.4117644447444659,0.17164895806797764,0.24011548667648824,0,-1
2798,4,3,0.10411035577595662,0.17164895806797764,-0.06753860229202102,1,1
2799,0,4,0.3273192962718128,0.2888582651160443,0.03846103115576849,1,-4
2799,1,4,0.06445299095554057,0.2888582651160443,-0.2244052741605037,2,-3
2799,2,4,0.06445299095554057,0.2888582651160443,-0.2244052741605037,2,-2
2799,3,4,0.25491652425086897,0.2888582651160443,-0.03394174086517532,0,-1
2800,1,0,0.18102454344310265,0.2984590152934228,-0.11743447185032013,0,1
2800,2,0,0.383228984318577,0.2984590152934228,0.08476996902515421,0,2
2800,3,0,0.09689545572035313,0.2984590152934228,-0.20156355957306965,11,3
2800,4,0,0.04039203536925589,0.2984590152934228,-0.2580669799241669,8,4
2801,0,1,0.2370126052589732,0.6442670387905493,-0.4072544335315761,0,-1
2801,2,1,0.04118661506331548,0.6442670387905493,-0.6030804237272338,8,1
2801,3,1,0.04118661506331548,0.6442670387905493,-0.6030804237272338,2,2
2801,4,1,0.03634706022131995,0.6442670387905493,-0.6079199785692293,5,3
2802,0,2,0.11828364346649552,0.36433931498954103,-0.24605567152304553,0,-2
2802,1,2,0.0812950800108562,0.36433931498954103,-0.2830442349786848,0,-1
2802,3,2,0.36433931498954103,0.36433931498954103,0.0,0,1
2802,4,2,0.07174265630494746,0.36433931498954103,-0.29259665868459356,1,2
2803,0,3,0.14801715592766734,0.3133523215578326,-0.16533516563016526,1,-3
2803,1,3,0.2440390334064827,0.3133523215578326,-0.0693132881513499,0,-2
2803,2,3,0.07922787432716134,0.3133523215578326,-0.23412444723067127,0,-1
2803,4,3,0.21536369109095957,0.3133523215578326,-0.09798863046687303,0,1
2804,0,4,0.24541275627895387,0.16866955626906685,0.07674320000988702,0,-4
2804,1,4,0.3151162166415709,0.16866955626906685,0.14644666037250406,0,-3
2804,2,4,0.0796738568471757,0.16866955626906685,-0.08899569942189114,0,-2
2804,3,4,0.1911276467657611,0.16866955626906685,0.022458090496694255,0,-1
2805,1,0,0.04387363463336347,0.19662798881235063,-0.15275435417898717,1,1
2805,2,0,0.049715341215214946,0.19662798881235063,-0.14691264759713568,3,2
2805,3,0,0.023483864348174375,0.19662798881235063,-0.17314412446417626,3,3
2805,4,0,0.6862991159910738,0.19662798881235063,0.4896711271787232,0,4
2806,0,1,0.050304440171172596,0.0939810669906843,-0.043676626819511705,0,-1
2806,2,1,0.32802615530568446,0.0939810669906843,0.23404508831500015,0,1
2806,3,1,0.10649450067806368,0.0939810669906843,0.01251343368737938,0,2
2806,4,1,0.421193895645746,0.0939810669906843,0.3272128286550617,0,3
2807,0,2,0.13481257857890797,0.13481257857890797,0.0,0,-2
2807,1,2,0.41525200073578566,0.13481257857890797,0.28043942215687767,0,-1
2807,3,2,0.11897168302532866,0.13481257857890797,-0.0158408955535793,1,1
2807,4,2,0.19615114441485273,0.13481257857890797,0.06133856583594477,5,2
2808,0,3,0.15076889481294936,0.219367447544316,-0.06859855273136664,3,-3
2808,1,3,0.11741893334313525,0.219367447544316,-0.10194851420118076,0,-2
2808,2,3,0.15076889481294936,0.219367447544316,-0.06859855273136664,0,-1
2808,4,3,0.3616757768655084,0.219367447544316,0.1423083293211924,6,1
2809,0,4,0.09365759972752268,0.13627101976206396,-0.042613420034541286,6,-4
2809,1,4,0.3704230367648019,0.13627101976206396,0.23415201700273797,0,-3
2809,2,4,0.2246729288617124,0.13627101976206396,0.08840190909964843,0,-2
2809,3,4,0.17497545293244765,0.13627101976206396,0.03870443317038369,0,-1
2810,1,0,0.4174050793674235,0.32507540266933127,0.09232967669809222,0,1
2810,2,0,0.08219192361893753,0.32507540266933127,-0.24288347905039376,0,2
2810,3,0,0.08219192361893753,0.32507540266933127,-0.24288347905039376,14,3
2810,4,0,0.0931356511033858,0.32507540266933127,-0.23193975156594548,2,4
2811,0,1,0.20411922731783322,0.07509126727803109,0.12902796003980213,2,-1
2811,2,1,0.3365357118377863,0.07509126727803109,0.26144444455975524,3,1
2811,3,1,0.18013458586594874,0.07509126727803109,0.10504331858791766,0,2
2811,4,1,0.20411922731783322,0.07509126727803109,0.12902796003980213,1,3
2812,0,2,0.12657587271338375,0.09857738878712972,0.027998483926254022,0,-2
2812,1,2,0.11170281561150316,0.09857738878712972,0.01312542682437344,0,-1
2812,3,2,0.16252663770341708,0.09857738878712972,0.06394924891628735,0,1
2812,4,2,0.5006172878520618,0.09857738878712972,0.4020398990649321,0,2
2813,0,3,0.17201137696117028,0.22086697997759883,-0.04885560301642855,0,-3
2813,1,3,0.151799507377544,0.22086697997759883,-0.06906747260005483,1,-2
2813,2,3,0.32135955964005647,0.22086697997759883,0.10049257966245764,0,-1
2813,4,3,0.13396257910496517,0.22086697997759883,-0.08690440087263365,1,1
2814,0,4,0.11003863768076436,0.4931589304142082,-0.38312029273344383,1,-4
2814,1,4,0.06674180750639346,0.4931589304142082,-0.42641712290781475,0,-3
2814,2,4,0.09710875691790309,0.4931589304142082,-0.3960501734963051,0,-2
2814,3,4,0.23295179779821423,0.4931589304142082,-0.260207132615994,0,-1
2815,1,0,0.05456039491983146,0.14831053006412706,-0.0937501351442956,10,1
2815,2,0,0.5865795252206414,0.14831053006412706,0.4382689951565143,0,2
2815,3,0,0.04249167828824984,0.14831053006412706,-0.10581885177587722,1,3
2815,4,0,0.1680578477156866,0.14831053006412706,0.019747317651559543,2,4
2816,0,1,0.052251665070302926,0.26535585061738387,-0.21310418554708094,2,-1
2816,2,1,0.11061677582187121,0.26535585061738387,-0.15473907479551266,0,1
2816,3,1,0.07602572407679652,0.26535585061738387,-0.18933012654058734,1,2
2816,4,1,0.49575002474591934,0.26535585061738387,0.23039417412853547,0,3
2817,0,2,0.01595590053726362,0.7687985019336034,-0.7528426013963398,3,-2
2817,1,2,0.020487786720656494,0.7687985019336034,-0.7483107152129469,19,-1
2817,3,2,0.023215703829274972,0.7687985019336034,-0.7455827981043285,18,1
2817,4,2,0.1715421379706719,0.7687985019336034,-0.5972563639629316,0,2
2818,0,3,0.29122589287438005,0.17663743293049844,0.11458845994388162,0,-3
2818,1,3,0.2570059484140736,0.17663743293049844,0.08036851548357515,0,-2
2818,2,3,0.13756537108599493,0.17663743293049844,-0.039072061844503514,0,-1
2818,4,3,0.13756537108599493,0.17663743293049844,-0.039072061844503514,0,1
2819,0,4,0.09566038578674534,0.42872010544477934,-0.333059719658034,3,-4
2819,1,4,0.15771731280998724,0.42872010544477934,-0.2710027926347921,0,-3
2819,2,4,0.17871712903249382,0.42872010544477934,-0.2500029764122855,0,-2
2819,3,4,0.1391850400387795,0.42872010544477934,-0.2895350654059998,13,-1
2820,1,0,0.02557840588665025,0.1890002760176767,-0.16342187013102644,1,1
2820,2,0,0.028984131062373138,0.1890002760176767,-0.16001614495530356,5,2
2820,3,0,0.5137560158725945,0.1890002760176767,0.3247557398549178,0,3
2820,4,0,0.24268115816769548,0.1890002760176767,0.05368088215001879,0,4
2821,0,1,0.12237964963066837,0.3326623777642306,-0.2102827281335622,1,-1
2821,2,1,0.20176993144691205,0.3326623777642306,-0.13089244631731853,1,1
2821,3,1,0.25907772030117826,0.3326623777642306,-0.07358465746305232,6,2
2821,4,1,0.08411022113335394,0.3326623777642306,-0.24855215663087665,15,3
2822,0,2,0.10521089938101863,0.07231032315652984,0.03290057622448879,0,-2
2822,1,2,0.1350934689178045,0.07231032315652984,0.06278314576127465,0,-1
2822,3,2,0.08193833082558409,0.07231032315652984,0.00962800766905425,3,1
2822,4,2,0.6054469592104293,0.07231032315652984,0.5331366360538995,0,2
2823,0,3,0.05393034000321462,0.08891609869938996,-0.03498575869617534,0,-3
2823,1,3,0.05393034000321462,0.08891609869938996,-0.03498575869617534,2,-2
2823,2,3,0.45155320834676504,0.08891609869938996,0.36263710964737506,0,-1
2823,4,3,0.35166999225886586,0.08891609869938996,0.26275389355947587,0,1
2824,0,4,0.12953725392133003,0.6578444367328202,-0.5283071828114903,4,-4
2824,1,4,0.11431622535488799,0.6578444367328202,-0.5435282113779323,0,-3
2824,2,4,0.03711304462055753,0.6578444367328202,-0.6207313921122627,1,-2
2824,3,4,0.06118906608635616,0.6578444367328202,-0.5966553706464641,15,-1
2825,1,0,0.10792257063365022,0.0840501825205658,0.023872388113084425,0,1
2825,2,0,0.42684209787444205,0.0840501825205658,0.34279191535387626,0,2
2825,3,0,0.12229229396451605,0.0840501825205658,0.03824211144395025,0,3
2825,4,0,0.25889281921690976,0.0840501825205658,0.17484263669634398,0,4
2826,0,1,0.16619468763567238,0.18832325320228657,-0.02212856556661419,1,-1
2826,2,1,0.14666629706449522,0.18832325320228657,-0.04165695613779136,0,1
2826,3,1,0.18832325320228657,0.18832325320228657,0.0,8,2
2826,4,1,0.3104925533220559,0.18832325320228657,0.12216930011976931,1,3
2827,0,2,0.17499216154840552,0.41978439799746836,-0.24479223644906284,0,-2
2827,1,2,0.044244947394897746,0.41978439799746836,-0.3755394506025706,1,-1
2827,3,2,0.22469438314927995,0.41978439799746836,-0.19509001484818841,0,1
2827,4,2,0.136284032445256,0.41978439799746836,-0.28350036555221236,5,2
2828,0,3,0.24058463649593498,0.2726181086770134,-0.03203347218107844,0,-3
2828,1,3,0.14592195829060353,0.2726181086770134,-0.12669615038640988,1,-2
2828,2,3,0.24058463649593498,0.2726181086770134,-0.03203347218107844,0,-1
2828,4,3,0.10029059747331523,0.2726181086770134,-0.17232751120369819,6,1
2829,0,4,0.12803747049739406,0.5738241321219033,-0.44578666162450925,0,-4
2829,1,4,0.02224957615775219,0.5738241321219033,-0.5515745559641512,12,-3
2829,2,4,0.23920548665660388,0.5738241321219033,-0.3346186454652994,0,-2
2829,3,4,0.036683349475348466,0.5738241321219033,-0.5371407826465548,2,-1
2830,1,0,0.022474136291897776,0.053912650303882904,-0.03143851401198513,7,1
2830,2,0,0.0326996753556706,0.053912650303882904,-0.021212974948212303,19,2
2830,3,0,0.04757774690330311,0.053912650303882904,-0.006334903400579794,11,3
2830,4,0,0.8433357928713346,0.053912650303882904,0.7894231425674517,0,4
2831,0,1,0.11583727920812274,0.356803939149682,-0.24096665994155925,0,-1
2831,2,1,0.356803939149682,0.356803939149682,0.0,0,1
2831,3,1,0.05471765625843936,0.356803939149682,-0.3020862828912426,1,2
2831,4,1,0.11583727920812274,0.356803939149682,-0.24096665994155925,10,3
2832,0,2,0.22179659444939603,0.3656807630375692,-0.14388416858817316,17,-2
2832,1,2,0.07200681163967568,0.3656807630375692,-0.29367395139789354,1,-1
2832,3,2,0.11871916198563086,0.3656807630375692,-0.24696160105193832,1,1
2832,4,2,0.22179659444939603,0.3656807630375692,-0.14388416858817316,7,2
2833,0,3,0.09394905308098858,0.1988901232236462,-0.1049410701426576,1,-3
2833,1,3,0.1988901232236462,0.1988901232236462,0.0,0,-2
2833,2,3,0.13669504934902738,0.1988901232236462,-0.06219507387461881,1,-1
2833,4,3,0.3715756686857736,0.1988901232236462,0.1726855454621274,0,1
2834,0,4,0.13204135852484472,0.27953152486789995,-0.14749016634305523,0,-4
2834,1,4,0.2466857048706705,0.27953152486789995,-0.032845819997229436,0,-3
2834,2,4,0.14962244331688376,0.27953152486789995,-0.1299090815510162,0,-2
2834,3,4,0.19211902012579968,0.27953152486789995,-0.08741250474210027,0,-1
2835,1,0,0.18917880254315692,0.16694970727899874,0.022229095264158172,0,1
2835,2,0,0.18917880254315692,0.16694970727899874,0.022229095264158172,0,2
2835,3,0,0.10126011609476215,0.16694970727899874,-0.06568959118423659,4,3
2835,4,0,0.35343253308312156,0.16694970727899874,0.18648282580412281,0,4
2836,0,1,0.1825805364613447,0.14219386476969242,0.040386671691652276,0,-1
2836,2,1,0.0761108911832617,0.14219386476969242,-0.06608297358643073,4,1
2836,3,1,0.16112675789937048,0.14219386476969242,0.018932893129678052,2,2
2836,4,1,0.4379879380763787,0.14219386476969242,0.2957940733066863,1,3
2837,0,2,0.1557006712356034,0.19992361926185673,-0.04422294802625332,0,-2
2837,1,2,0.0944372308422304,0.19992361926185673,-0.10548638841962633,0,-1
2837,3,2,0.3735064934811826,0.19992361926185673,0.17358287421932586,0,1
2837,4,2,0.17643197475209052,0.19992361926185673,-0.023491644509766207,1,2
2838,0,3,0.10711738656857923,0.3299447395881234,-0.2228273530195442,0,-3
2838,1,3,0.0945307618597279,0.3299447395881234,-0.2354139777283955,0,-2
2838,2,3,0.0945307618597279,0.3299447395881234,-0.2354139777283955,0,-1
2838,4,3,0.3738763712618189,0.3299447395881234,0.04393163167369546,0,1
2839,0,4,0.059621367796727893,0.3027822892416184,-0.2431609214448905,0,-4
2839,1,4,0.16206768066971874,0.3027822892416184,-0.14071460857189963,0,-3
2839,2,4,0.0867485782720332,0.3027822892416184,-0.21603371096958518,0,-2
