trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
3014,0,4,0.029261609389735578,0.0011345957239682755,0.0281270136657673,0,-4
3014,1,4,0.0005359450708855902,0.0011345957239682755,-0.0005986506530826853,1,-3
3014,2,4,0.9690113261237431,0.0011345957239682755,0.9678767303997748,2,-2
3014,3,4,5.6488194879094624e-05,0.0011345957239682755,-0.001078107529089181,0,-1
3015,1,0,6.47591512025264e-07,4.785090011545999e-06,-4.137498499520735e-06,1,1
3015,2,0,0.9999945164027223,4.785090011545999e-06,0.9999897313127107,0,2
3015,3,0,6.224109008168467e-11,4.785090011545999e-06,-4.785027770455917e-06,0,3
3015,4,0,1.879518061819697e-12,4.785090011545999e-06,-4.785088132027937e-06,0,4
3016,0,1,0.0002405865062997616,0.5585387966041007,-0.5582982100978009,1,-1
3016,2,1,0.00620480481827856,0.5585387966041007,-0.5523339917858221,2,1
3016,3,1,2.5357631204042963e-05,0.5585387966041007,-0.5585134389728966,6,2
3016,4,1,0.4349904521710337,0.5585387966041007,-0.12354834443306695,0,3
3017,0,2,1.1253517471925912e-07,2.061153622438558e-09,1.1047402109682056e-07,0,-2
3017,1,2,3.398267819495071e-09,2.061153622438558e-09,1.3371141970565132e-09,0,-1
3017,3,2,8.878265478459658e-13,2.061153622438558e-09,-2.0602657958907117e-09,0,1
3017,4,2,0.9999998807907247,2.061153622438558e-09,0.9999998787295711,7,2
3018,0,3,5.313494321628905e-08,3.3968032751572147e-09,4.9738139941131836e-08,0,-3
3018,1,3,0.0004305571096741222,3.3968032751572147e-09,0.000430553712870847,0,-2
3018,2,3,0.9995693631612472,3.3968032751572147e-09,0.9995693597644439,0,-1
3018,4,3,4.138153538530055e-08,3.3968032751572147e-09,3.7984732110143333e-08,0,1
3019,0,4,6.914400106940203e-13,1.2415511035985842e-16,6.913158555836604e-13,19,-4
3019,1,4,2.6810038677818034e-14,1.2415511035985842e-16,2.6685883567458176e-14,19,-3
3019,2,4,1.0,1.2415511035985842e-16,0.9999999999999999,0,-2
3019,3,4,7.287724095819692e-14,1.2415511035985842e-16,7.275308584783707e-14,0,-1
3020,1,0,5.775061692826532e-05,0.0007035468774327057,-0.0006457962605044404,1,1
3020,2,0,0.9906677542901676,0.0007035468774327057,0.9899642074127349,0,2
3020,3,0,0.008570955585395725,0.0007035468774327057,0.00786740870796302,0,3
3020,4,0,5.850191548619949e-10,0.0007035468774327057,-0.0007035462924135508,0,4
3021,0,1,0.004689330854628338,0.026985242318502838,-0.0222959114638745,0,-1
3021,2,1,0.8936284290115427,0.026985242318502838,0.8666431866930399,0,1
3021,3,1,0.0733534938309503,0.026985242318502838,0.04636825151244746,2,2
3021,4,1,0.0013435157839155137,0.026985242318502838,-0.025641726534587326,1,3
3022,0,2,0.002461124740980024,0.9928886015332834,-0.9904274767923034,0,-2
3022,1,2,0.004057708710300109,0.9928886015332834,-0.9888308928229833,0,-1
3022,3,2,0.0003330771727247012,0.9928886015332834,-0.9925555243605587,19,1
3022,4,2,0.0002594007629412069,0.9928886015332834,-0.9926292007703422,4,2
3023,0,3,5.307781432007778e-08,0.00150117622436379,-0.0015011231465494699,6,-3
3023,1,3,0.9984949862303035,0.00150117622436379,0.9969938100059398,0,-2
3023,2,3,3.7210456080339206e-06,0.00150117622436379,-0.001497455178755756,0,-1
3023,4,3,1.1236573379736912e-07,0.00150117622436379,-0.0015010638586299926,0,1
3024,0,4,4.773244375962546e-06,2.2547209912638637e-06,2.5185233846986826e-06,1,-4
3024,1,4,1.7559784736038313e-06,2.2547209912638637e-06,-4.987425176600324e-07,1,-3
3024,2,4,0.9975186321816321,2.2547209912638637e-06,0.9975163774606408,0,-2
3024,3,4,0.002472601802024636,2.2547209912638637e-06,0.002470347081033372,0,-1
3025,1,0,0.006514686595539521,0.006514686595539521,0.0,0,1
3025,2,0,0.9668652506239132,0.006514686595539521,0.9603505640283736,1,2
3025,3,0,0.0177087541907608,0.006514686595539521,0.011194067595221279,1,3
3025,4,0,0.002396619264174165,0.006514686595539521,-0.004118067331365356,0,4
3026,0,1,3.5171455546196826e-05,0.9947383956372198,-0.9947032241816736,0,-1
3026,2,1,0.005219906827846911,0.9947383956372198,-0.9895184888093729,0,1
3026,3,1,6.111882527154653e-06,0.9947383956372198,-0.9947322837546926,1,2
3026,4,1,3.9071957790764376e-07,0.9947383956372198,-0.9947380049176419,1,3
3027,0,2,0.0005173050380119959,0.26797064395575804,-0.26745333891774603,0,-2
3027,1,2,0.0029768849560550775,0.26797064395575804,-0.26499375899970296,0,-1
3027,3,2,0.00011542630093764378,0.26797064395575804,-0.2678552176548204,1,1
3027,4,2,0.7284197103168064,0.26797064395575804,0.4604490663610484,0,2
3028,0,3,0.00010175878217892524,0.8245602841100809,-0.824458525327902,0,-3
3028,1,3,0.031971674207943286,0.8245602841100809,-0.7925886099021375,0,-2
3028,2,3,0.14328708577699614,0.8245602841100809,-0.6812731983330848,1,-1
3028,4,3,7.92498192453395e-05,0.8245602841100809,-0.8244810342908355,0,1
3029,0,4,6.144171336422507e-06,7.991914162723442e-11,6.14409141728088e-06,0,-4
3029,1,4,1.4449705998576035e-07,7.991914162723442e-11,1.4441714084413312e-07,1,-3
3029,2,4,0.9999936819476216,7.991914162723442e-11,0.9999936818677024,0,-2
3029,3,4,1.6918882415252596e-10,7.991914162723442e-11,8.926968252529154e-11,0,-1
3030,1,0,3.5356084658073444e-05,1.760275804091488e-06,3.3595808853981954e-05,19,1
3030,2,0,0.999960066482082,1.760275804091488e-06,0.9999583062062779,0,2
3030,3,0,2.902204160504408e-06,1.760275804091488e-06,1.1419283564129199e-06,0,3
3030,4,0,4.139771899710569e-08,1.760275804091488e-06,-1.7188780850943823e-06,1,4
3031,0,1,0.0001584233984107602,3.534903825865143e-05,0.00012307436015210877,0,-1
3031,2,1,0.9997606850251493,3.534903825865143e-05,0.9997253359868906,0,1
3031,3,1,3.534903825865143e-05,3.534903825865143e-05,0.0,0,2
3031,4,1,1.0127669025498016e-05,3.534903825865143e-05,-2.5221369233153416e-05,0,3
3032,0,2,0.00395108208171682,0.9667977218264957,-0.9628466397447789,0,-2
3032,1,2,5.635915900726443e-05,0.9667977218264957,-0.9667413626674884,1,-1
3032,3,2,6.598979072653527e-08,0.9667977218264957,-0.966797655836705,2,1
3032,4,2,0.029194760192711205,0.9667977218264957,-0.9376029616337845,0,2
3033,0,3,5.703372399636043e-07,0.1191898114979888,-0.11918924116074883,0,-3
3033,1,3,7.323275121968035e-07,0.1191898114979888,-0.1191890791704766,0,-2
3033,2,3,0.8807002298265204,0.1191898114979888,0.7615104183285316,1,-1
3033,4,3,0.0001086870395828583,0.1191898114979888,-0.11908112445840593,0,1
3034,0,4,5.038875714290677e-07,2.380196350849905e-07,2.658679363440772e-07,0,-4
3034,1,4,0.0009110505356836584,2.380196350849905e-07,0.0009108125160485734,0,-3
3034,2,4,0.9990881658957844,2.380196350849905e-07,0.9990879278761493,0,-2
3034,3,4,7.575650462107294e-10,2.380196350849905e-07,-2.3726207003877978e-07,0,-1
3035,1,0,2.1434142260612112e-05,0.000123344972410806,-0.00010191083015019387,0,1
3035,2,0,0.9994745632501234,0.000123344972410806,0.9993512182777126,0,2
3035,3,0,4.5376079521794274e-05,0.000123344972410806,-7.79688928890117e-05,1,3
3035,4,0,0.0003352863971360762,0.000123344972410806,0.00021194142472527022,1,4
3036,0,1,0.6053107804877392,0.0234704474043611,0.5818403330833781,0,-1
3036,2,1,0.36713956890362043,0.0234704474043611,0.3436691214992593,0,1
3036,3,1,6.46292786166094e-07,0.0234704474043611,-0.023469801111574932,0,2
3036,4,1,0.004078552200002092,0.0234704474043611,-0.019391895204359008,1,3
3037,0,2,0.00030335641701625,0.09531173024014797,-0.09500837382313172,0,-2
3037,1,2,8.691306863347581e-05,0.09531173024014797,-0.09522481717151449,0,-1
3037,3,2,5.556166588649891e-06,0.09531173024014797,-0.09530617407355932,0,1
3037,4,2,0.9042924175622298,0.09531173024014797,0.8089806873220818,2,2
3038,0,3,3.224149839578872e-08,0.9999893904859,-0.9999893582444016,4,-3
3038,1,3,1.0261762194481359e-10,0.9999893904859,-0.9999893903832824,7,-2
3038,2,3,3.927822340768768e-07,0.9999893904859,-0.9999889977036659,2,-1
3038,4,3,1.0129987330277146e-05,0.9999893904859,-0.9999792604985697,0,1
3039,0,4,8.315271330899149e-07,2.789462772385846e-10,8.312481868126763e-07,0,-4
3039,1,4,1.067701973552941e-06,2.789462772385846e-10,1.0674230272757024e-06,0,-3
3039,2,4,0.9999980926550052,2.789462772385846e-10,0.9999980923760589,0,-2
3039,3,4,2.0611496911037635e-09,2.789462772385846e-10,1.7822034138651788e-09,0,-1
3040,1,0,6.489139298178532e-05,0.6751670846628298,-0.675102193269848,0,1
3040,2,0,0.3189263483063818,0.6751670846628298,-0.35624073635644804,6,2
3040,3,0,0.005841339827682348,0.6751670846628298,-0.6693257448351475,0,3
3040,4,0,3.4051877862042823e-07,0.6751670846628298,-0.6751667441440512,2,4
3041,0,1,9.60979958087795e-05,4.539347900551365e-05,5.0704516803265846e-05,0,-1
3041,2,1,0.9998574460087201,4.539347900551365e-05,0.9998120525297145,5,1
3041,3,1,1.8551277349225145e-07,4.539347900551365e-05,-4.52079662320214e-05,1,2
3041,4,1,8.314105693683243e-07,4.539347900551365e-05,-4.4562068436145326e-05,0,3
3042,0,2,2.969077703069332e-07,0.9705969104502813,-0.970596613542511,0,-2
3042,1,2,9.328564839668857e-05,0.9705969104502813,-0.9705036248018846,19,-1
3042,3,2,0.02930948645285997,0.9705969104502813,-0.9412874239974213,0,1
3042,4,2,1.7308138629124704e-11,0.9705969104502813,-0.9705969104329731,0,2
3043,0,3,7.809817398072084e-06,0.7709523756656154,-0.7709445658482172,0,-3
3043,1,3,0.0014882884685649587,0.7709523756656154,-0.7694640871970504,0,-2
3043,2,3,0.006670046163077752,0.7709523756656154,-0.7642823295025376,0,-1
3043,4,3,0.22088154061339194,0.7709523756656154,-0.5500708350522234,0,1
3044,0,4,4.8471468164191587e-11,4.539785156619626e-05,-4.5397803094728095e-05,6,-4
3044,1,4,3.7749617362893076e-11,4.539785156619626e-05,-4.53978138165789e-05,3,-3
3044,2,4,0.9999545833252356,4.539785156619626e-05,0.9999091854736694,0,-2
3044,3,4,2.5435492102693003e-13,4.539785156619626e-05,-4.539785131184134e-05,19,-1
3045,1,0,0.0008942995802206391,0.00042243720982655984,0.00047186237039407926,0,1
3045,2,0,0.01796248723891288,0.00042243720982655984,0.017540050029086318,3,2
3045,3,0,0.9807186079464879,0.00042243720982655984,0.9802961707366613,0,3
3045,4,0,2.2167480880913265e-06,0.00042243720982655984,-0.0004202204617384685,0,4
3046,0,1,4.599011518851513e-10,0.9999898673126559,-0.9999898668527548,2,-1
3046,2,1,3.775098541962212e-11,0.9999898673126559,-0.9999898672749049,5,1
3046,3,1,1.3887811419841853e-11,0.9999898673126559,-0.9999898672987682,1,2
3046,4,1,1.0129987330277146e-05,0.9999898673126559,-0.9999797373253256,0,3
3047,0,2,1.669953472501829e-05,0.999870555472117,-0.999853855937392,1,-2
3047,1,2,1.669953472501829e-05,0.999870555472117,-0.999853855937392,19,-1
3047,3,2,9.609918721664087e-05,0.999870555472117,-0.9997744562849004,0,1
3047,4,2,7.193200013886294e-09,0.999870555472117,-0.999870548278917,0,2
3048,0,3,0.19617969718288916,6.581096460336887e-05,0.1961138862182858,1,-3
3048,1,3,0.11898898696996897,6.581096460336887e-05,0.1189231760053656,0,-2
3048,2,3,0.6847344040526181,6.581096460336887e-05,0.6846685930880148,0,-1
3048,4,3,3.108689848225429e-05,6.581096460336887e-05,-3.472406612111458e-05,0,1
3049,0,4,1.853041267674887e-07,0.0011693959915598175,-0.0011692106874330499,1,-4
3049,1,4,1.3692225880483308e-06,0.0011693959915598175,-0.0011680267689717693,1,-3
3049,2,4,9.598991412952736e-05,0.0011693959915598175,-0.00107340607743029,3,-2
3049,3,4,0.9987331009926843,0.0011693959915598175,0.9975637050011245,0,-1
3050,1,0,1.0057886437444181e-05,0.0004276724178839351,-0.00041761453144649094,2,1
3050,2,0,0.9928723842846907,0.0004276724178839351,0.9924447118668068,0,2
3050,3,0,0.0066899221999790915,0.0004276724178839351,0.006262249782095156,0,3
3050,4,0,2.76958744578506e-10,0.0004276724178839351,-0.00042767214092519055,2,4
3051,0,1,0.06532469019941944,0.795817726849506,-0.7304930366500866,0,-1
3051,2,1,0.138292386723125,0.795817726849506,-0.657525340126381,2,1
3051,3,1,0.0005651694435905383,0.795817726849506,-0.7952525574059155,0,2
3051,4,1,1.149941049020201e-07,0.795817726849506,-0.7958176118554011,0,3
3052,0,2,0.3482072226507406,0.5740966545956915,-0.22588943194495087,0,-2
3052,1,2,0.0776955426169296,0.5740966545956915,-0.4964011119787619,0,-1
3052,3,2,3.7178229226717046e-07,0.5740966545956915,-0.5740962828133992,1,1
3052,4,2,2.8954434034975425e-07,0.5740966545956915,-0.5740963650513511,2,2
3053,0,3,1.3005523899243766e-05,2.6462152595344077e-09,1.3002877683984232e-05,0,-3
3053,1,3,0.00012339297516947235,2.6462152595344077e-09,0.00012339032895421282,0,-2
3053,2,3,0.9998636431688657,2.6462152595344077e-09,0.9998636405226504,5,-1
3053,4,3,2.1721457593742185e-10,2.6462152595344077e-09,-2.4290006835969857e-09,0,1
3054,0,4,1.6517875655175033e-05,0.010986732026587656,-0.01097021415093248,1,-4
3054,1,4,0.9889939363711647,0.010986732026587656,0.9780072043445771,0,-3
3054,2,4,2.87037639002387e-06,0.010986732026587656,-0.010983861650197633,11,-2
3054,3,4,3.733587569049732e-11,0.010986732026587656,-0.01098673198925178,5,-1
3055,1,0,9.583935236394659e-05,0.0024717306535225626,-0.002375891301158616,0,1
3055,2,0,0.00026051836998219945,0.0024717306535225626,-0.0022112122835403632,0,2
3055,3,0,4.771560388475612e-06,0.0024717306535225626,-0.002466959093134087,7,3
3055,4,0,0.9971671712113697,0.0024717306535225626,0.9946954405578471,0,4
3056,0,1,0.05012851582876723,0.00043369653653397785,0.049694819292233246,0,-1
3056,2,1,0.7841418849562309,0.00043369653653397785,0.7837081884196969,19,1
3056,3,1,0.08264795031551658,0.00043369653653397785,0.0822142537789826,0,2
3056,4,1,0.08264795031551658,0.00043369653653397785,0.0822142537789826,1,3
3057,0,2,1.3887943864964021e-11,1.0,-0.9999999999861121,4,-2
3057,1,2,1.3176514270095466e-10,1.0,-0.9999999998682348,3,-1
3057,3,2,8.878265478459658e-13,1.0,-0.9999999999991122,0,1
3057,4,2,7.287724095819692e-14,1.0,-0.9999999999999272,1,2
3058,0,3,4.139937718785167e-08,1.0,-0.9999999586006229,1,-3
3058,1,3,1.3887943864964021e-11,1.0,-0.9999999999861121,5,-2
3058,2,3,2.289734845645553e-11,1.0,-0.9999999999771026,5,-1
3058,4,3,3.97896253583724e-12,1.0,-0.9999999999960211,1,1
3059,0,4,2.510999155743982e-08,2.7894680928689246e-10,2.4831044748152925e-08,3,-4
3059,1,4,4.139937718785167e-08,2.7894680928689246e-10,4.112043037856478e-08,1,-3
3059,2,4,2.510999155743982e-08,2.7894680928689246e-10,2.4831044748152925e-08,7,-2
3059,3,4,0.9999998807907247,2.7894680928689246e-10,0.9999998805117779,0,-1
3060,1,0,0.010983280145679076,0.00033166632179380926,0.010651613823885266,0,1
3060,2,0,0.9886831794611326,0.00033166632179380926,0.9883515131393388,19,2
3060,3,0,1.428627940728589e-07,0.00033166632179380926,-0.0003315234589997364,1,3
3060,4,0,1.7404251260018279e-06,0.00033166632179380926,-0.00032992589666780745,0,4
3061,0,1,0.9992320479075765,5.824987208427287e-05,0.9991737980354922,0,-1
3061,2,1,0.0007096290532558246,5.824987208427287e-05,0.0006513791811715517,5,1
3061,3,1,4.595521620156912e-10,5.824987208427287e-05,-5.824941253211085e-05,7,2
3061,4,1,1.4438699721942833e-07,5.824987208427287e-05,-5.810548508705344e-05,0,3
3062,0,2,0.037082910228263766,0.9563808812824562,-0.9192979710541924,0,-2
3062,1,2,0.006444043544984241,0.9563808812824562,-0.949936837737472,0,-1
3062,3,2,9.191938827600142e-05,0.9563808812824562,-0.9562889618941802,0,1
3062,4,2,1.7744616329692774e-07,0.9563808812824562,-0.9563807038362929,0,2
3063,0,3,2.14415432491911e-05,7.887902948365733e-06,1.3553640300825365e-05,0,-3
3063,1,3,0.0001233875621594877,7.887902948365733e-06,0.00011549965921112196,0,-2
3063,2,3,2.7531486504970832e-05,7.887902948365733e-06,1.96435835566051e-05,0,-1
3063,4,3,0.9998197880342641,7.887902948365733e-06,0.9998119001313157,0,1
3064,0,4,0.2545059430727049,0.0008100366282093877,0.2536959064444955,0,-4
3064,1,4,0.5387890857129407,0.0008100366282093877,0.5379790490847313,0,-3
3064,2,4,0.19820942776134898,0.0008100366282093877,0.1973993911331396,2,-2
3064,3,4,0.0076854135462252355,0.0008100366282093877,0.006875376918015848,0,-1
3065,1,0,0.8767352420777874,0.0035830162260717525,0.8731522258517157,0,1
3065,2,0,0.11865320170169416,0.0035830162260717525,0.11507018547562241,19,2
3065,3,0,0.0007994789843378128,0.0035830162260717525,-0.0027835372417339397,0,3
3065,4,0,0.00022905467322344958,0.0035830162260717525,-0.003353961552848303,1,4
3066,0,1,7.582357954407517e-10,0.9999724634116024,-0.9999724626533666,4,-1
3066,2,1,2.7535687796947383e-05,0.9999724634116024,-0.9999449277238055,0,1
3066,3,1,1.0261605613611244e-10,0.9999724634116024,-0.9999724633089864,0,2
3066,4,1,6.22397842253449e-11,0.9999724634116024,-0.9999724633493626,5,3
3067,0,2,0.2653735656228403,0.7213601626841586,-0.4559865970613183,0,-2
3067,1,2,5.3995152322707325e-05,0.7213601626841586,-0.7213061675318359,3,-1
3067,3,2,0.01321217185468818,0.7213601626841586,-0.7081479908294704,0,1
3067,4,2,3.317576819210167e-10,0.7213601626841586,-0.7213601623524009,10,2
3068,0,3,6.560200168153779e-12,1.0,-0.9999999999934398,19,-3
3068,1,3,5.564246011263937e-16,1.0,-0.9999999999999994,19,-2
3068,2,3,1.2015425731771786e-13,1.0,-0.9999999999998799,19,-1
3068,4,3,4.8473687062702556e-11,1.0,-0.9999999999515263,0,1
3069,0,4,0.7666203270013899,0.005165446362045389,0.7614548806393445,0,-4
3069,1,4,0.008516381289764828,0.005165446362045389,0.0033509349277194393,0,-3
3069,2,4,0.2196403945106318,0.005165446362045389,0.21447494814858642,1,-2
3069,3,4,5.738295311675631e-05,0.005165446362045389,-0.005108063408928633,1,-1
3070,1,0,3.398267819495071e-09,2.382369667501818e-07,-2.3483869893068673e-07,3,1
3070,2,0,0.9999997615814777,2.382369667501818e-07,0.999999523344511,0,2
3070,3,0,1.8795288165390832e-12,2.382369667501818e-07,-2.3823508722136527e-07,0,3
3070,4,0,4.420228103641173e-14,2.382369667501818e-07,-2.3823692254790077e-07,0,4
3071,0,1,1.9555681087850496e-08,1.0,-0.9999999804443189,13,-1
3071,2,1,2.413362771833214e-12,1.0,-0.9999999999975866,1,1
3071,3,1,3.97896253583724e-12,1.0,-0.9999999999960211,2,2
3071,4,1,3.2241867372567335e-08,1.0,-0.9999999677581326,0,3
3072,0,2,8.315279260963632e-07,0.9999991655356624,-0.9999983340077363,0,-2
3072,1,2,4.363462252943702e-09,0.9999991655356624,-0.9999991611722001,8,-1
3072,3,2,9.357622968840175e-14,0.9999991655356624,-0.9999991655355688,1,1
3072,4,2,4.1937956583795446e-13,0.9999991655356624,-0.999999165535243,0,2
3073,0,3,7.889257112872668e-06,9.736126031979503e-10,7.88828350026947e-06,0,-3
3073,1,3,3.05899694932416e-07,9.736126031979503e-10,3.0492608232921804e-07,19,-2
3073,2,3,0.9999917746265009,9.736126031979503e-10,0.9999917736528883,0,-1
3073,4,3,2.646553447231695e-09,9.736126031979503e-10,1.6729408440337446e-09,0,1
3074,0,4,0.9986592649266106,3.393714250960084e-09,0.9986592615328964,0,-4
3074,1,4,0.0009106592048571422,3.393714250960084e-09,0.0009106558111428913,0,-3
3074,2,4,0.00043016494932024174,3.393714250960084e-09,0.00043016155560599077,0,-2
3074,3,4,4.1343903366674536e-08,3.393714250960084e-09,3.795018911571445e-08,0,-1
3075,1,0,1.6918946955790182e-10,2.646568590975319e-09,-2.477379121417417e-09,0,1
3075,2,0,0.9999977350285647,2.646568590975319e-09,0.9999977323819961,1,2
3075,3,0,5.043467006019808e-07,2.646568590975319e-09,5.017001320110054e-07,0,3
3075,4,0,1.7603429545652396e-06,2.646568590975319e-09,1.7576963859742643e-06,0,4
3076,0,1,1.0668429248063783e-06,0.9991933658673906,-0.9991922990244658,1,-1
3076,2,1,0.0007096016452075378,0.9991933658673906,-0.9984837642221831,0,1
3076,3,1,2.6444392220249144e-09,0.9991933658673906,-0.9991933632229514,1,2
3076,4,1,9.603413963932848e-05,0.9991933658673906,-0.9990973317277513,0,3
3077,0,2,2.902281658751044e-06,1.0129958348192378e-05,-7.227676689441334e-06,0,-2
3077,1,2,3.058982362924814e-07,1.0129958348192378e-05,-9.824060111899897e-06,0,-1
3077,3,2,2.061126103252462e-09,1.0129958348192378e-05,-1.0127897222089125e-05,2,1
3077,4,2,0.9999866487378297,1.0129958348192378e-05,0.9999765187794816,7,2
3078,0,3,1.0677009553134769e-06,1.0677009553134769e-06,0.0,0,-3
3078,1,3,0.9999973774024795,1.0677009553134769e-06,0.9999963097015242,0,-2
3078,2,3,5.043462196197153e-07,1.0677009553134769e-06,-5.633547356937616e-07,0,-1
3078,4,3,3.398261337819773e-09,1.0677009553134769e-06,-1.064302693975657e-06,0,1
3079,0,4,2.6458821616670734e-09,0.9997387615048174,-0.9997387588589353,5,-4
3079,1,4,2.1718723359944008e-10,0.9997387615048174,-0.9997387612876302,19,-3
3079,2,4,0.0002611902975925828,0.9997387615048174,-0.9994775712072249,1,-2
3079,3,4,1.7827813771138424e-11,0.9997387615048174,-0.9997387614869896,1,-1
3080,1,0,7.658009584299553e-06,0.029312009202751087,-0.029304351193166787,19,1
3080,2,0,0.9706803566290593,0.029312009202751087,0.9413683474263081,0,2
3080,3,0,5.732160306823709e-10,0.029312009202751087,-0.029312008629535057,0,3
3080,4,0,5.227053607459982e-13,0.029312009202751087,-0.02931200920222838,11,4
3081,0,1,0.8476432293028707,0.0006019744226255051,0.8470412548802452,0,-1
3081,2,1,0.004448022778901246,0.0006019744226255051,0.0038460483562757406,4,1
3081,3,1,0.14729830220519818,0.0006019744226255051,0.1466963277825727,0,2
3081,4,1,8.58670397156498e-06,0.0006019744226255051,-0.0005933877186539402,1,3
3082,0,2,0.4354348681364632,0.004837245019402473,0.43059762311706073,0,-2
3082,1,2,0.0003092345807686249,0.004837245019402473,-0.004528010438633848,1,-1
3082,3,2,0.0003092345807686249,0.004837245019402473,-0.004528010438633848,0,1
3082,4,2,0.5591094379992939,0.004837245019402473,0.5542721929798914,0,2
3083,0,3,5.502021154428391e-09,0.01798620273753547,-0.017986197235514315,19,-3
3083,1,3,0.9820134120527937,0.01798620273753547,0.9640272093152582,0,-2
3083,2,3,1.9203940788165208e-08,0.01798620273753547,-0.01798618353359468,2,-1
3083,4,3,3.0040017647501477e-07,0.01798620273753547,-0.017985902337358996,0,1
3084,0,4,1.0815941557285693e-11,9.357622968840175e-14,1.0722365327597291e-11,3,-4
3084,1,4,1.463778514125909e-12,9.357622968840175e-14,1.3702022844375072e-12,2,-3
3084,2,4,1.0,9.357622968840175e-14,0.9999999999999064,0,-2
3084,3,4,1.5125188821494485e-15,9.357622968840175e-14,-9.20637108062523e-14,1,-1
3085,1,0,3.7264577064671056e-06,1.0129562268010703e-05,-6.403104561543597e-06,1,1
3085,2,0,0.9999479082542545,1.0129562268010703e-05,0.9999377786919865,0,2
3085,3,0,2.902168179879053e-06,1.0129562268010703e-05,-7.2273940881316494e-06,0,3
3085,4,0,3.535564632432235e-05,1.0129562268010703e-05,2.522608405631165e-05,0,4
3086,0,1,1.4068769209452275e-06,0.6224212278336391,-0.6224198209567181,1,-1
3086,2,1,5.9821928919507865e-05,0.6224212278336391,-0.6223614059047196,1,1
3086,3,1,2.5767849644927013e-08,0.6224212278336391,-0.6224212020657894,1,2
3086,4,1,0.3775175579370844,0.6224212278336391,-0.24490366989655465,0,3
3087,0,2,1.0676388445424147e-06,0.9999393261531683,-0.9999382585143237,0,-2
3087,1,2,1.370875412235593e-06,0.9999393261531683,-0.9999379552777561,0,-1
3087,3,2,5.829110581553952e-05,0.9999393261531683,-0.9998810350473527,0,1
3087,4,2,4.1396850447507135e-08,0.9999393261531683,-0.9999392847563179,0,2
3088,0,3,5.043390049407754e-07,1.6701414089010932e-05,-1.6197075084070157e-05,0,-3
3088,1,3,2.3823287717670763e-07,1.6701414089010932e-05,-1.6463181211834226e-05,4,-2
3088,2,3,0.9999825957461574,1.6701414089010932e-05,0.9999658943320684,0,-1
3088,4,3,2.0611182406953487e-09,1.6701414089010932e-05,-1.6699352970770238e-05,0,1
3089,0,4,0.0011141063844250048,3.939205500192751e-08,0.0011140669923700027,0,-4
3089,1,4,3.737410554821782e-07,3.939205500192751e-08,3.343490004802507e-07,0,-3
3089,2,4,0.04737302022353592,3.939205500192751e-08,0.04737298083148092,1,-2
3089,3,4,0.9515124511569193,3.939205500192751e-08,0.9515124117648643,0,-1
3090,1,0,0.3484882310063124,0.0030150146753767375,0.34547321633093564,0,1
3090,2,0,0.2714029071988847,0.0030150146753767375,0.268387892523508,0,2
3090,3,0,0.02860565596259808,0.0030150146753767375,0.02559064128722134,1,3
3090,4,0,0.3484882310063124,0.0030150146753767375,0.34547321633093564,0,4
3091,0,1,5.621481503491238e-05,0.006497549175638539,-0.006441334360603627,0,-1
3091,2,1,0.9643216487009667,0.006497549175638539,0.9578240995253282,3,1
3091,3,1,4.614393014783508e-06,0.006497549175638539,-0.006492934782623755,0,2
3091,4,1,0.02911998818169631,0.006497549175638539,0.02262243900605777,0,3
3092,0,2,1.6918979226151304e-10,1.0,-0.9999999998308102,0,-2
3092,1,2,6.224144622907783e-11,1.0,-0.9999999999377586,0,-1
3092,3,2,1.6052280551856116e-09,1.0,-0.9999999983947719,0,1
3092,4,2,2.510999155743982e-08,1.0,-0.9999999748900085,1,2
3093,0,3,7.883586220461963e-06,0.0007096578159263091,-0.0007017742297058471,0,-3
3093,1,3,1.012272508172241e-05,0.0007096578159263091,-0.0006995350908445867,0,-2
3093,2,3,0.9992723994504441,0.0007096578159263091,0.9985627416345177,0,-1
3093,4,3,4.1369224290621474e-08,0.0007096578159263091,-0.0007096164467020185,0,1
3094,0,4,1.300711158451302e-05,1.8553648212194765e-07,1.2821575102391072e-05,0,-4
3094,1,4,8.315168240749066e-07,1.8553648212194765e-07,6.459803419529588e-07,0,-3
3094,2,4,0.9999855758836753,1.8553648212194765e-07,0.9999853903471932,2,-2
3094,3,4,3.058979445653291e-07,1.8553648212194765e-07,1.2036146244338147e-07,0,-1
3095,1,0,0.0004868059298123171,0.8801656506699705,-0.8796788447401582,0,1
3095,2,0,0.1191174552036385,0.8801656506699705,-0.7610481954663321,11,2
3095,3,0,0.00022995072927025015,0.8801656506699705,-0.8799356999407003,0,3
3095,4,0,1.1597511281323191e-10,0.8801656506699705,-0.8801656505539954,14,4
3096,0,1,0.32074815500406767,0.00022778707064371274,0.320520367933424,0,-1
3096,2,1,1.6176854368063325e-07,0.00022778707064371274,-0.0002276253021000321,2,1
3096,3,1,4.884991397882771e-09,0.00022778707064371274,-0.00022778218565231486,13,2
3096,4,1,0.679023869708584,0.00022778707064371274,0.6787960826379402,0,3
3097,0,2,3.927844816012785e-07,0.9999948740268748,-0.9999944812423932,0,-2
3097,1,2,4.78509457496562e-06,0.9999948740268748,-0.9999900889322999,0,-1
3097,3,2,1.6918882415252596e-10,0.9999948740268748,-0.999994873857686,0,1
